question,gemma3_reply
"Di akordu ku trexu di textu, kal di kes soluson li é ka konsideradu un tratamentu sintomátiku di prublemas ambiental?","The correct answer is **A: Engaja na ativismu**.

Here's why:

The text explicitly states: ""Nu pode kumesa ta vive di forma más amigu di anbienti, nu pode djunta a movimentu anbientalista, y nu pode propi ser ativista, pa pode riduzi sufrimentu futuru nun sertu grau. Kel-li é izatamenti sima un tratamentu sintomátiku na txeu kazu."" 

This translates to: ""You can start living in a more environmentally friendly way, you can join the environmental movement, and you can even be an activist, to reduce future suffering to a certain degree. That is exactly what is a symptomatic treatment in this case.""

The text identifies activism (and eco-friendly living, joining movements) as a *symptomatic* treatment – meaning it addresses the *effects* of the problem, not the *root causes*.  The text argues that to truly solve the problems, you need to address the root causes and *not* deactivate them (which makes B incorrect).  Expressing opinions (C) and living sustainably (D) are things the text acknowledges can be done, but labels as only temporary or symptomatic solutions.



"
Na ki país di Europa kontisi primeru guera en ki prinsipal keston staba relasionadu a ikilíbriu di en vez di kontextu relijiozu?,"The correct answer is **D: Spanha**.

Here's why:

The text states: ""Géra di Suseson Spanhol marka priméru géra undi ki prubléma sentral éra ikilíbriu di puder."" (The War of the Spanish Succession marked the first war where the central problem was the balance of power.)

Therefore, the first war where the main issue was the balance of power, rather than religious context, happened during the Spanish Succession.



"
Ki guerra ki às bez é diskirtu komu últimu “guerra relijiozu”?,"The correct answer is **A: Guerra di Trinta Anu (Thirty Years' War)**.

The text explicitly states: ""Des manera, Géra di Trinta Anu ta serba últimu géra a ser klasifikadu komu géra rilijiozu."" (Therefore, the Thirty Years' War is considered the last war to be classified as a religious war.)



"
Kal di kes aspetu li di igreja katóliku ka staba ta ser izaminadu?,"The correct answer is **D: Si prinsipal prinsipius di Igreja staba ta ser kumpridu**.

Here's why:

The passage explicitly states: ""...monti pesoas ta kestiona si es prinsípiu staba ta ser kunpridu"" (many people questioned if those principles were being fulfilled).  This directly addresses whether the Church was *living up to* its core beliefs about using wealth to alleviate suffering and poverty.

Let's look at why the other options are less accurate:

* **A: Si alokason di rikeza dentu di Igreja era apropriadu (If the allocation of wealth within the Church was appropriate)** - While related, the core issue isn't *how* the wealth was allocated, but *whether it was being used for its intended purpose* (helping the poor).
* **B: Si prinsipal prinsipius di relijion debi ser alteradu (If the principal principles of religion should be altered)** - The text doesn't suggest anyone was questioning the principles themselves, only their *application*.
* **C: Konsentrason di puder dentu di Igreja (Concentration of power within the Church)** - This is mentioned as a factor *leading to* the questioning, but the core issue being examined is the fulfillment of the Church's principles.



"
"Di akordu ku trexu di textu, kenha ki matadu na Versalhes?","The correct answer is **D: Un guarda**.

The text specifically states: ""un ménbru di multidon sana kabesa di un guarda rial mortu na Versalhes..."" (a member of the crowd held the head of a dead royal guard at Versailles...).

Let's look at why the other options are incorrect:

* **A: Un di kés mudjeris di merkadu** - The text doesn't say any market women were killed.
* **B: Rei Luís XVI** - The text says the king was *forced* to move, not killed.
* **C: Un membru di multidon** - The text says a member of the crowd *held up* the head, not that they *were* the one killed.



"
Kal di kés li ki multidon ka foi inpostu a rei y rainha pa multidon?,"The correct answer is **A: Abertura di janelas di karuajem** (Opening of carriage windows).

Here's why:

The passage specifically states: ""Multidon di pesoas forsa Rei ku Raínha pa fika ku janelas di ses karuajen skankaradu."" (A crowd of people forced the King and Queen to keep the windows of their carriage open).  This is the direct imposition made by the crowd.

Let's look at why the other options are incorrect:

* **B: Un saída brusku di Versalhes** (A sudden departure from Versailles): While they *were* forced to leave, the departure itself wasn't the imposition, but a result of the crowd's actions.
* **C: Obrigas a odja guarda ta ser dekapitadu** (Forcing a guard to be decapitated):  The passage describes someone *showing* the queen a severed head, but doesn’t state the crowd *forced* the decapitation to happen in front of her.
* **D: Un viajem di volta a Paris** (A return trip to Paris): The journey was forced *upon* them, but wasn't something they were asked to *do* by the crowd, it was the consequence of the crowd's force.



"
Kal di kés opsons li ka foi rezultadu di guerra naval ka konvensional di Gran-Bretanha?,"The correct answer is **A: Dizeju di Alemanha di emprega tátikas di guerra paresidu**.

Here's why:

The text explicitly states that Germany, seeing the limited response to Britain's (illegal) naval blockade, *expected* a similar response when it began unrestricted submarine warfare. This means Germany's decision to use similar tactics was a direct result of Britain's actions.

Let's look at why the other options are incorrect:

* **B: Navius ki ka staba involvidus foi kolokadu em prigu:** While Britain did imprison neutral ships, this wasn't a *result* of Britain's naval war tactics, but a *part* of them.  The question asks for the outcome *of* the tactics.
* **C: Mudansas ki fazedu na direitu internasional:** While the blockade *violated* international law, this is a statement about the law, not a result *of* Britain's actions.
* **D: Suprimentus krusial staba inasesivel:** This was an *effect* of the blockade itself, but not a result *of* the specific kind of naval war Britain was waging (and thus a reason Germany decided to retaliate in kind).



"
Kal di kes afirmason li ka ta deskrevi ku presizon blokeiu naval di Gran Bretania kontra Alemanha?,"The correct answer is **D: É garanti ki navius neutrus ka ta ser prejudikadu**.

Here's why:

* **The passage explicitly states:** ""...kaba pa poi en prigu propi navius neutru."" (and even seized neutral ships). This directly contradicts the idea that the blockade guaranteed neutral ships wouldn't be harmed.

Let's look at why the other options are correct descriptions according to the passage:

* **A: Foi kontra direitu internasional** - The passage clearly states the blockade ""ta viola direitu internasional jeralmenti aseitadu."" (violated generally accepted international law).
* **B: Keli leba a guerra submarinu di Alemanha** - The passage says Germany ""sa speraba un resposta similhanti pa se géra submarinu sen ristrisons"" (expected a similar response to unrestricted submarine warfare) because of the blockade.
* **C: É interonpi fluksu di suprimentu alemon** - The passage states the strategy ""ta korta abastesimentu militar y sivil vital"" (cut off vital military and civil supplies).



"
"Di akordu ku trexu di textu, pa kenha ki ta ser más provavel diagnostiku di Esklerosi Multipla?","The correct answer is **A: Un mudjer di 32 anu**.

Here's why:

* **The text states:** ""Invistigason dja diskubri ma femias ten dôs bês más probabilidadi di ten MS di ki matxu"" (Investigations have discovered that females are twice as likely to have MS than males).
* **The text also states:** MS is a leading neurological disease in *younger and middle-aged adults*. 32 years old falls within this demographic.

Let's look at why the other options are incorrect:

* **B: Un omi di 15 anu:** The disease typically affects *adults*, not children.
* **C: Un omi di 43 anu:** While possible, the text highlights a higher probability for women.
* **D: Un minina di 10 anu:** Again, the disease is not common in children.



"
"Di akordu ku trexu di textu, partisipantis di atividadi regular ta mesti di mas ajuda pa kuzé?","The correct answer is **A: Persepson negativu di dor** (Negative perception of pain).

Here's why:

The text states: ""Kes ki sa partisipa na atividadis rigular ta meste di más apoiu en termus di perseson negativu di dor..."" This directly translates to ""Those who participate in regular activities need more support in terms of negative perception of pain...""

Let's look at why the other options are incorrect:

* **B: Parti inferior di kosta** (Lower part of the ribcage) - This is not mentioned in the text.
* **C: Depreson** (Depression) - While depression *is* mentioned in the text as related to pain, it doesn't say those in regular activities need more help *with* depression.
* **D: Medu** (Fear) -  Similar to depression, fear is mentioned, but not as the specific area where regular participants need more support.



"
"Di akordu ku trexu di textu, mo ki ta pratikadu esgrima normalmenti?","The correct answer is **D: En formatu di duelu**.

Here's why:

* **The text explicitly states:** ""Kel disportu é pratikadu prinsipalmenti na formatu di duélu, un isgrimista ta bai duélu ku kel otu."" (This sport is practiced primarily in a duel format, a fencer goes into a duel with another.)

Let's look at why the other options are incorrect:

* **A: Num formatu modernu:** While the text mentions ""disportu mudernu"" (modern sport), it doesn't say this *how* it's normally practiced.
* **B: A nível universitáriu:** The text says it's practiced *at* a university level, but doesn't say it's *normally* practiced there.  It also includes professional and Olympic levels.
* **C: A nível Olimpiku:**  Similar to B, it's a level where it's practiced, not the normal format of practice.



"
"Di akordu ku trexu di textu, kal di kés li é un indikador forti di envenenamentu internu?","The correct answer is **D: Un frasku di konprimidu reseitadu** (A bottle of prescribed medication).

Here's why:

The text specifically states: ""Midjor indikason di envenenamentu internu pode ser prizensa di un kuza di poi ramédi abertu ô produtus kímikus duméstiku tóksiku."" This translates to: ""The best indication of internal poisoning can be the presence of an open cause of medicine or toxic household chemical product.""  A bottle of prescribed medication (even if open) directly fits this description.

Let's look at why the other options are incorrect:

* **A: Tontura y febri** (Dizziness and fever) - While these *could* be symptoms, the text says vomiting is too general for an immediate diagnosis and doesn't mention dizziness or fever as key indicators.
* **B: Vómitu y suor** (Vomiting and sweat) -  The text explicitly states vomiting isn't sufficient for an immediate diagnosis.
* **C: Kolika forti y dor na stomagu** (Strong cramps and stomach pain) - Again, these *could* be symptoms, but aren't highlighted as a strong indicator in the provided text.



"
"Di akordu ku trexu di textu, kal ké primeru pasu apropriadu pa avalia un vitima?","The correct answer is **C: Verifika puzison di vitima**.

Here's why:

The text explicitly states: ""**bu debe priméru inspesiona lokal pa garanti se siguransa. É nisisáriu observa puzison di vítima sima bu ta aprosima di-l...**"" which translates to ""you must first inspect the location to ensure safety. It is necessary to observe the position of the victim as you approach them...""

Let's look at why the other options are incorrect:

*   **A: Observa sena** - While observing the scene is mentioned for safety, the text *specifically* prioritizes observing the victim's *position*.
*   **B: Aborda vitima** - Approaching comes *after* observing the position.
*   **D: Spera ajuda** - The text emphasizes taking action (inspecting/observing) rather than waiting.



"
Kal di kés afirmason li ka ta refleti ku presizon prusesu di avalia un vitima?,"The correct answer is **C: Observa puzison di vitima**.

Here's why:

The passage explicitly states: ""É nisisáriu observa puzison di vítima sima bu ta aprosima di-l..."" (It is necessary to observe the victim's position as you approach them...). This directly reflects a step in assessing a victim.

Let's look at why the other options are incorrect:

*   **A: E ka ta priokupa ku ses própriu pankada** (It's not worried about its own fear) - While the passage mentions not putting yourself in danger, it's not the core of *assessing* the victim.
*   **B: Avalia sena antis di vitima** (Evaluate silence before the victim) - The passage doesn't mention evaluating silence.
*   **D: Tenta identifika kualker sinal di alerta** (Tries to identify any warning signs) - This *is* mentioned, but it's presented *after* observing the position, making position the first step highlighted.



"
Kal di kés mudansa provokadu pa Revoluson Franseza tivi forti inpaktu na klassi di populason trabadjador?,"The correct answer is **B: Un mudansa di foku di klassi pa kompetensia.**

Here's why:

* **The passage states:** ""Omésmu ta aplika pa tropas pamodi enves di patentis di tropa baziadu na klasi, gosi esta baziadu na kalibri."" This means that instead of military rank being based on social class (like nobility), it became based on merit/skill (""kalibri"" - caliber/ability). This shift *from class to competence* is a direct change impacting the working class, offering them opportunities previously unavailable.

Let's look at why the other options are incorrect:

* **A: Un apoiu más grandi pa nason (Greater support for the nation):** While nationalism was a result of the French Revolution, the passage doesn't specifically link this to a *change* affecting the working class.
* **C: Un adoson a Idiolojia Republikanu (Adoption of Republican ideology):**  The passage mentions the shift *to* republicanism, but doesn't emphasize its direct impact on the working class's opportunities.
* **D: Un novu sistema di midison (A new system of measurement):** The passage mentions the metric system, but this isn’t a change specifically impacting the working class.



Therefore, option B best reflects the described change in the passage – a shift away from class-based systems towards a meritocratic system, offering more opportunities for advancement to individuals regardless of their social origins."
"Dipos di revuluson franseza, susesu na forsa armadus y na otus prufisons era menus pruvável di bazia na kuze?","The correct answer is **D: Kalibri**.

Here's why:

The passage states: ""Omésmu ta aplika pa tropas pamodi enves di patentis di tropa baziadu na klasi, gosi esta baziadu na kalibri.""  This translates to: ""The same applied to troops, because instead of troop ranks being based on class, they were based on *caliber*.""

This means advancement in the armed forces after the revolution was determined by skill (caliber) rather than social class.

Let's look at why the other options are incorrect:

*   **A: Konkista (Conquest):** While the revolution led to conquests, it doesn't explain changes within the armed forces' promotion system.
*   **B: Klassi (Class):** The passage explicitly states the system *moved away* from being based on class.
*   **C: Ambison (Ambition):** Ambition was a factor (as stated in the text - ""permit kes más anbisiozu...a ten susésu""), but not the *basis* of advancement.



"
Kál servisu públiku ta kauza más diskontentamentu na paízis dizenvolvidu?,"The correct answer is **C: Transporti públiku**.

Here's why:

The passage explicitly states: ""Kuazi tudu algen ta kexa di sistéma di transporti"" (Almost everyone complains about the transport system) and notes that complaints are common even in developed countries, comparable to complaints about water quality or bridges.  The entire passage revolves around the issues with transportation.

Let's look at why the other options are incorrect:

* **A: Kualidade di água (Water quality):** The passage mentions water quality as something people *also* complain about, but it's presented as being on par with transport complaints, not the primary source of discontent.
* **B: Konstruson di ponti (Bridge construction):** Similar to water quality, bridge construction is given as an example of something people complain about, but not the main focus.
* **D: Idukason (Education):** Education isn't mentioned at all in the passage.



"
"Di akordu ku trexu di textu, kuzé ki podi fladu sobri sistema di transporti publiku?","The correct answer is **C: És ta kauza txeu reklamason di kenha ki ta uzas** (It causes a lot of complaints from those who use it).

Here's why:

* **The text states:** ""Kuazi tudu algen ta kexa di sistéma di transporti."" (Almost everyone complains about the transport system.)
* **Option C** directly reflects this statement - the system causes a lot of complaints from users.

Let's look at why the other options are incorrect:

* **A: Tudu algen ki ta uzas, gosta txeu dés:** (Everyone who uses it, likes it very much) - The text says the opposite; people *complain* about it.
* **B: És é ka ton mau sima kualidadi di água:** (It's not bad like the quality of water) - The text doesn't compare transport to water quality.
* **D: És é di grasa na maioria di país dezenvolvidu:** (It's bad in most developed countries) - While the text mentions complaints exist even in developed countries, it doesn't state it's ""bad"" there, just that complaints are similar.



"
"Di akordu ku trexu di textu, kal di kés li podi ser mas difisil di avalia pamodi imprevizibilidadi di motoristas?","The correct answer is **D: Fluksu di tranzitu**.

Here's why:

The text explicitly states: ""Infilismenti, studa fluksu di tranzitu é difisil pamodi konportamentu di kondutor ka prevedu ku sen pur sentu di serteza."" (Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with any certainty.)

Let's look at why the other options are incorrect:

*   **A: Velosidadi di tranzitu:** While driver behavior *influences* velocity, the text doesn't say velocity itself is the hardest to evaluate.
*   **B: Planejamentu di stradas:** Road planning is *aided* by understanding traffic flow, it isn't the thing made difficult by unpredictable drivers.
*   **C: Operasons rodoviariu:** Road operations are similarly assisted by understanding traffic flow, not inherently difficult because of drivers.

Therefore, the text directly identifies the study of **fluksu di tranzitu (traffic flow)** as being difficult due to the unpredictability of drivers.



"
Kal di kés li é utilizadu ora di representa un fluksu di tranzitu matematikamenti?,"The correct answer is **D: Densidadi di tranzitu**.

Here's why:

The passage explicitly states: ""...stabilesidu rilasons entri kes três karatirístikas prinsipal: (1) fluksu, (2) densidadi, y (3) vilosidadi.""  ( ""...established relationships between the three principal characteristics: (1) flow, (2) density, and (3) velocity."")

This means density is a key element used *when* mathematically representing traffic flow, alongside flow and velocity.

Let's look at why the other options are incorrect:

*   **A: Operasons rodoviariu:** While the relationships help with road operations, they *aren't* what's used in the mathematical representation *itself*.
*   **B: Konportamentu di kondutor:** While driver behavior makes studying traffic flow difficult, it's not a direct mathematical component.  It's the *result* of driver behavior that influences flow, density, and velocity.
*   **C: Mo ki strada foi projetadu:** Road design influences traffic, but it's not a variable used to *represent* the flow mathematically.



"
Kuzé ki Hersey y Chase uza pa implanta sés DNA? ,"The correct answer is **D: Vírus**.

Here's why:

* **The passage states:** ""Hershey y Chase uza fagus, ô vírus, pa inplanta ses própi ADN nun baktéria."" (Hershey and Chase used a phage, a virus, to implant its own DNA into a bacteria.)

Let's look at why the other options are incorrect:

* **A: Fósferu radioativu (Radioactive phosphorus):** This was used to *mark* the DNA, not the tool for implantation.
* **B: Material jenétiku (Genetic material):** This is what they were trying to identify, not what they used to implant it.
* **C: Enxofri radioativu (Radioactive sulfur):** This was used to mark the *protein*, not the tool for implantation.



"
Kapasidadi di mutason ser transmitidu pa descendentis ta dipendi di kuzé?,"The correct answer is **A: Si sélulas é jerminativus**.

Here's why:

* **The passage explicitly states:** ""Apénas mutasons na sélulas di linha jerminal pode ser transmitidu pa kriansas..."" (Only mutations in germline cells can be transmitted to offspring...).  ""Germline cells"" are the cells that produce gametes (sperm and eggs).

Let's look at why the other options are incorrect:

* **B: Importansia di material genétiku (Importance of genetic material):** While the *extent* of an effect might depend on what's mutated, it doesn't determine *if* it's heritable.
* **C: Tipu di mutason (Type of mutation):** The *type* of mutation influences the effect, but not whether it's passed on.
* **D: Si mutason podi kauza morti di sélulas (If the mutation can cause cell death):** Cell death is a *result* of some mutations, but doesn't dictate if it's heritable.



"
"Ku bazi na informasons di trexu di textu, na kuzé ki efeitus di mutasons ka bazia?","The correct answer is **B: Si séluas afetadus é jerminativu**.

Here's why:

The passage explicitly states: ""Apénas mutasons na sélulas di linha jerminal pode ser transmitidu pa kriansas, enkuantu ki mutasons na otus lugar pode kauza morti selular ô kankru.""  This directly means the *effects* of mutations (whether passed to offspring or causing cell death/cancer) *depend on* whether the affected cells are germline cells.

Let's look at why the other options are incorrect:

* **A: Kantu material jenétiku é afetadu:** While important, the *amount* of genetic material affected isn't presented as the determining factor of the *effect*.
* **C: Signifikadu di material jenétiku afetadu:** The passage doesn't focus on *what* the genetic material does, only *where* the mutation happens.
* **D: Tipu di mutason afetadu:**  The passage mentions different *types* of mutations exist, but doesn't state the type *determines* the effect. It's the location (germline vs. other cells) that matters most.



"
Kal di kés opsons li ka era un razon ki ta lebaba kulturas antigu a manti kabras?,"The correct answer is **D: És ta furnesi leti**.

Here's why:

The text specifically states: ""Kulturas y tribus antigu kumesa ta kria-s pa fasilita asesu a leti, kabelu, karni y péli."" (Ancient cultures and tribes began to raise them to facilitate access to milk, hair, meat, and skin).  While meat (A) is mentioned, the text *first* lists milk as a reason for domestication.

Let's look at why the other options are incorrect:

*   **A: És ta furnesi karni pa kumé** - Meat is a benefit, but not the primary, initially stated reason.
*   **B: És ta djuda pasta terra** - The text doesn’t mention anything about goats helping to farm land.
*   **C: És ta oferesi kompania** - Companionship isn't mentioned as a reason for domestication in the text.



"
Objetivu di golfe é di ten un minimu di kuzé?,"The correct answer is **B: Stokes**.

Here's why:

* **The passage states:** ""Ta ganha judador ki da ménus takada, ô balansu di taku, pa konpleta perkursu."" This translates to ""The player who takes the fewest strokes, or balance of strokes, to complete the course wins.""
* **""Stokes""** directly corresponds to ""takada"" which means strokes (the number of times the ball is hit).

Let's look at why the other options are incorrect:

* **A: Bola (Ball):** While the ball is important, the objective isn't simply *having* a minimum number of balls.
* **C: Tempu (Time):** There's no mention of time being a factor in winning.
* **D: Brakus (Holes/Breaks):** Completing the holes is part of the game, but the goal is how *efficiently* you complete them (with the fewest strokes).



"
"Na kampu di golf, undi ki relva ta kortadu mas kurtu?","The correct answer is **B: Na verdi**.

Here's why:

The text states: ""...kel relva a volta di braku é kortadu más baxu y txomadu di verdi."" This directly translates to ""the grass around the hole is cut lower and called the green.""  The ""verdi"" (green) is the area immediately surrounding the hole on each hole, and it is specifically maintained with very short grass.

Let's look at why the other options are incorrect:

* **A: Na désimu oitavu braku:** The text doesn't specify anything special about the 18th hole's grass length.
* **C: Na primeru braku:**  The text doesn't specify anything special about the first hole's grass length.
* **D: Na primeru metadi di kampu:** The text talks about the grass *around the hole* (the green), not a general area of the course.



"
Kal ké propózitu típiku di un experimentu?,"The correct answer is **A: Pa elimina un ou más ipotsi pusivel**.

Here's why:

The text explicitly states: ""...un isperiénsia é um testi ki é utilizadu **pa ilimina un ô más ipótezis pusível**..."" (an experiment is a test that is used to eliminate one or more possible hypotheses).

Let's look at why the other options are incorrect:

* **B: Pa intendi mó ki mundu ta funsiona:** While understanding how the world works *is* the overall goal of science, an experiment itself isn't designed to do that directly. It's a tool *to help* understand.
* **C: Pa fazi perguntas:** Experiments are often *born from* questions, but the experiment itself isn't about asking questions; it's about *testing* answers.
* **D: Pa orienta un peskiza sientifiku:** Experiments *guide* research, but their primary purpose is hypothesis testing, not simply orientation.



"
"Di akordu ku trexu di textu, kuzé ki ka ta djuda orienta un peskiza sientifiku?","The correct answer is **A: Métudu sientifiku él só**.

Here's why:

The text explicitly states: ""Prinsipal objetivu di siénsia é diskubri forma modi ki mundu ta funsiona através di métudu sientífiku. Es métudu di fákutu ta gia maior parti di invistigason sientífiku."" (The main objective of science is to discover how the world works through the scientific method. This method is for most scientific investigations.)

While observations, eliminating hypotheses, and experiments *are* part of scientific investigation, the text emphasizes the **scientific method itself** as the primary guiding force. The other options are components *within* the scientific method, not the overarching guide.



"
"Di akordu ku trexu di textu, kal di kés afirmason sobri tornadus ka é verdaderu?","The correct answer is **D: Alguns tornadus podi tem ventus di más di 300 milhas pur ora**.

Here's why:

* **The text states:** ""Es tenpistadi tamanhon ten bentu di ti 480 km/h (133 m/s; 300 mph).""  This directly supports the idea that *some* tornadoes can have winds exceeding 300 mph.

Let's look at why the other options are incorrect:

* **A: Tornadus é kapaz di distrui tudu nas sés bera:** While the text says tornadoes can destroy everything in their path, it doesn't state they *always* do.
* **B: Tornadus ta atinji arias más pikinoti ki otus tempestadi:** The text says they hit *very small* areas compared to other violent storms, not that they hit *more* small areas.
* **C: Maioria di tornadus ta dura mas ki trés ora:** The text specifically says the *most violent* tornadoes last more than three hours, not the majority of all tornadoes.



"
"Ku bazi na trexu di textu, kal di kés afirmason li ta deskrevi ku presizon maioria di tornadus?","The correct answer is **D: És é kapaz di rinka arvori di txon** (It is capable of uprooting trees).

Here's why:

* **The passage states:** ""Tornadus ta rinka árvoris..."" (Tornados uproot trees...). This is a direct description of what tornados *do*.
* **Why the other options are incorrect:**
    * **A: Jéralmenti és ta dura más ki trés ora** (Generally it lasts more than three hours) - The passage specifically says *the most violent* tornados last more than three hours, not most tornados in general.
    * **B: És ta kria ventus di 480 milhas pur ora** (It creates winds of 480 miles per hour) - This refers to the *most violent* tornados, not the majority.
    * **C: És ta afeta arias más grandi du ki otus tempestadis** (It affects larger areas than other storms) - The passage says it hits a ""small area"" (ária pikinoti) compared to other violent storms.



"
Kal di kés kuzas li ki umanus kumesa ta fazi duranti sékulu 16?,"The correct answer is **D: Fazi teleskópiu**.

Here's why:

* **The passage states:** ""Nu entantu, priméru teleskópiu di verdadi foi fetu na Europa na fin di sékulu XVI."" (However, the first true telescope was made in Europe at the end of the 16th century.)

Let's look at why the other options are incorrect:

* **A: Uza lenti** - While humans used lenses for a long time *before* the 16th century (as the first sentence says), the question asks what they *started* doing *during* the 16th century.
* **B: Objetus di ampliason** - They were already familiar with objects of amplification through lenses.
* **C: Fazi lenti** - They had been making lenses for a long time; the key new thing was combining them in a specific way to create a telescope.



"
A kantu tempu ki humanus ta amplia objetus ku uzu di lentis?,"The correct answer is **C: Duranti miliaris di anu**.

Here's why:

The passage states: ""...utiliza lentis pa anpliason duranti **milharis y milharis di anus**.""  ""Milharis y milharis"" means thousands and thousands, or *miliaris di anu* (thousands of years).

Let's look at why the other options are incorrect:

* **A: Duranti mil anu** - While technically ""a thousand years"" is still a long time, the text specifically says *thousands and thousands*.
* **B: Des di final di sékulu 16** - The passage says the *first true telescope* was made at the end of the 16th century, but people were using lenses for magnification *long before that*.
* **D: Des di inisiu di sékulu 16** -  Similar to B, this refers to when telescopes were invented, not when lenses were first used for magnification.



"
"Ku bazi na trexu di textu, kuzé ki kaverna di Muhammad ta fla aserka di prátikas ou valoris spiritual?","The correct answer is **A: É ta valoriza paz y izulamentu** (It values peace and isolation).

Here's why:

* **The text explicitly states:** Muhammad sought out the cave (""Hira"") for *contemplation* and that the cave was *completely isolated* from the rest of the world.  It describes the experience as ""total isolation.""  This points to a desire for peace and a space free from worldly distractions to focus on spiritual matters.
* **Why other options are incorrect:**
    * **B: Ruídu sternu podi djuda na kontemplason (Stern noise can help with contemplation):** The text emphasizes *lack* of noise and distractions – a quiet, isolated space.
    * **C: É mesteba di mutu poku tenpu el só (He needed very little time alone):**  The text doesn't mention time limits, but the act of *going* to a remote cave suggests a desire for extended periods of solitude.
    * **D: É staba txeu ansiozu pa ser odjadu y pé obidu (He was very anxious to be heard and seen):** The cave's isolation and the difficulty in finding it directly contradict this. The text emphasizes being *unseen and unheard* within the cave.



"
"Di akordu ku trexu di textu, pa kuzé ki fero foi uzadu pa primeru béz?","The correct answer is **C: Rodas**.

Here's why:

The text states: ""...but ferro provoked more wear on the wooden wheels of wagons. Eventually, wooden wheels were replaced by iron wheels."" This clearly indicates that iron was first used to make **wheels**.

Let's look at why the other options are incorrect:

*   **A: Travésas (Crossings):** The text mentions crossings being introduced to keep the tracks in place, but doesn't say iron was used for them initially.
*   **B: Karuajens (Carriages):** While carriages eventually had iron components, the text specifically highlights iron being first used for *replacing* the wooden wheels.
*   **D: Trilius (Rails):** The text mentions the development of iron rails *after* iron wheels were already in use. The first complete iron track was introduced later, in 1767.



"
"Di akordu ku trexu di textu, pamó ki rodas di madera foi substituidu pa rodas di feru?","The correct answer is **D: És staba ta ser disgastadus pa feru na trilhus** (They were being worn out by the iron on the tracks).

Here's why:

The text states: ""...mas féru provoka más disgasti na roda di madra di vagons."" (but iron caused more wear on the wooden wheels of wagons).  This directly explains *why* the wooden wheels were eventually replaced – because the iron rails were damaging them.

Let's look at why the other options are incorrect:

*   **A: Aumentu di velusidadi di kabalus** (Increase in horse speed) - While the rails *allowed* for greater speed, this wasn't the initial reason for changing the wheels.
*   **B: És konsideradu más ifisienti** (It was considered more efficient) -  The text doesn't say the iron wheels were initially considered more efficient, just that iron rails themselves were more efficient.
*   **C: É foi kapaz di lida ku kargas más grandi** (It was able to handle larger loads) - The text doesn't mention load capacity as a reason for the change.



"
"Di akordu ku trexu di textu, kuzé ki molda algen na períudu di Romantismu?","The correct answer is **B: Jéografia**.

Here's why:

The text explicitly states: ""Na kontestu di Romantisismu, **jiografia** molda indivídus..."" (In the context of Romanticism, **geography** shapes individuals...).  The rest of the text explains how this geography leads to customs and culture, but *geography* is presented as the primary shaping force.

Let's look at why the other options are incorrect:

*   **A: Leis (Laws):** The text actually contrasts geography with ""leis inpostu di forma arbitrariu"" (arbitrarily imposed laws), implying laws are *less* important than geography in this context.
*   **C: Alfandega (Customs):** Customs are a *result* of geography according to the text, not the initial shaping force.
*   **D: Kultura (Culture):** Culture, like customs, is presented as developing *from* geography, not as the primary shaper of individuals.



"
Kal di kés siginti opsons li ta refleti un ideia jeral di determinismu téknolójiku? ,"The correct answer is **C: Téknulujia ten ifeitus inerentis na sosiedadi**.

Here's why:

The text explicitly states that *most* interpretations of technological determinism share the idea that technology has ""effects"" on society that are *inherent*, rather than socially conditioned.  This means the effects are seen as a natural outcome of the technology itself, not shaped by societal factors.

Let's look at why the other options are incorrect:

* **A: Ifeitus di téknolójia na sosiedadi é sosialmenti kondisionadu** - This is the *opposite* of what the text says about the core belief of technological determinism.
* **B: Dizenvolvimentu di téknolojia é ka influensiadu pa kultura** - The text states determinism believes development happens *beyond* cultural influence.
* **D: Dizenvolvimentu téknolójiku é ka baziadu na influensia pulítiku** - Similar to B, the text claims development happens *beyond* political influence.



"
"Di akordu ku trexu di textu, kal di kés seguinti li ka é asosiadu ku puxa arku?","The correct answer is **C: Un son más forti**.

Here's why:

The text states: ""Un arku pa baxu é más forti y más asertivu."" (A downward bow is more forceful and assertive.)  It also explains that a downward bow involves ""puxa arku"" (pulling the bow).

Let's look at why the other options are incorrect:

* **A: Un son más suavi** - This is associated with an *upward* bow (""Un arku pa riba jeralmenti ta jera un son más suavi"").
* **B: Un marka ki ta parsi un grampu** - This describes the *symbol* for a downward bow, not its effect on the sound.
* **D: Kumesa pa sapu** - This describes starting at the point for an upward bow.



"
"Di akordu ku trexu di textu, kal di kés opson li sta asosiadu a un son más suavi?","The correct answer is **C: Un marka ki ta parsi ku un V**.

Here's why:

The text states: ""Un arku pa riba jeralmenti ta jera un son más suavi..."" and ""sinal di “arku pa riba” ta parse ku un V..."". This directly links the ""V"" shaped mark to a softer sound.

Let's look at why the other options are incorrect:

*   **A: Un marka di arku pa baxu:** The text states this produces a *stronger* and more assertive sound, not a softer one.
*   **B: Puxa arku:** This describes *how* to play a downward bow, not the sound it produces.
*   **D: Kumesa undi ki bu mon sta pega arku:** This describes *how* to play a downward bow, not the sound it produces.



"
