question,gemma3_reply
"Miturut informasi ning pethikan kasebut, apa sing kudu dipangan primata kanggo ngatasi “masalah protein”?","Jawaban sing paling bener yaiku **C: Walang**.

Kanthi alasan:

*   Pethikan kasebut nyebutake yen panganan kewan, kayata ""semut, rayap, endhog"" gampang dicerna lan nyawisake protein kualitas dhuwur sing isine kabeh asam amino sing dibutuhake. Walang minangka salah sawijining panganan kewan sing didhiskusikan.
*   Pethikan kasebut nyebutake godhong lan polong-polongan angel dicerna kajaba dimasak.
*   Gagang kembang ora disebutake ing pethikan kasebut.

Mula, jawaban sing paling cocok berdasarkan informasi ing pethikan kasebut yaiku walang."
"Miturut pethikan kasebut, ning ngisor iki masalah apa sing ora disebabake kekurangan asam amino sing dibutuhake?","Jawaban sing bener yaiku **A: Masalah pencernaan**.

Kanthi ngrujuk marang pethikan kasebut, kekurangan asam amino nyebabake depresi, kurang nutrisi, lan pungksane mati. Pethikan kasebut uga nerangake yen tetanduran sing gampang diakses angel dicerna, nanging ora nyebutake yen masalah pencernaan sing dadi sebab utama kekurangan asam amino. Malah, masalah pencernaan iki sing nggawe primata butuh cara khusus (kayata masak) supaya bisa nyerna protein saka tetanduran.

Opsi liyene:

*   **B: Kurang nutrisi:** Pethikan kasebut kanthi jelas nyebutake kekurangan asam amino nyebabake kurang nutrisi.
*   **C: Pertumbuhan terdepresi:** ""Depresi"" ing pethikan kasebut bisa diinterpretasi minangka pertumbuhan sing terdepresi amarga kekurangan nutrisi.
*   **D: Mati:** Pethikan kasebut kanthi jelas nyebutake kekurangan asam amino bisa nyebabake mati."
Kepiye anggota cabang kabudayan tartamtu seringkali napsirake asosiasine dheweke lan grup?,"Wangsulan sing paling bener yaiku **D: Nggunakake gaya sing beda lan simbolis.**

Alasan:

Teks kasebut kanthi jelas nyebutake: ""Anggota saka ranting budaya asring nandhani keanggotaane kanthi nggunakake gaya sing beda lan simbolis, sing kalebu busana, prilaku, lan dialek.""  Iki langsung nggambarake cara anggota cabang kabudayan tartamtu napsirake asosiasine dheweke lan grup kasebut.

Mangkono, pilihan liyane ora cocog:

*   **A: Njajal nyawiji:** Sanajan bisa uga, teks kasebut ora nyebutake iki minangka cara utama kanggo nggambarake asosiasi.
*   **B: Ngadopsi keyakinan wong-wong sekitare:** Iki bisa dadi hasil saka dadi anggota cabang kabudayan, nanging ora cara anggota napsirake asosiasine.
*   **C: Nampa norma sosial:** Cabang kabudayan asring nglawan norma sosial sing lumrah, dudu nampa."
"Saka teori sing disajike ing pethikan, apa sing bisa kedadeyan karo bocah sing nemtokake indentitase karo ras minoritas sing nduwe stereotip terlibat tumindak kang mbebayani?","Jawaban sing paling tepat yaiku **B: Bocah kuwi bakal luwih mungkin terlibat tumindak kang mbebayani.**

**Penjelasan:**

Pethikan kasebut ngrembakake gagasan babagan *self-fulfilling prophecy* (ramalan sing kados piyambak). Yen bocah ngakoni stereotip negatif sing dikaitake karo ras dheweke, dheweke bisa dadi *nyondhong* tumindak sing cocog karo stereotip kasebut. Iki tegese, bocah sing nduweni identitas karo ras minoritas sing stereotip negatif ana, bisa dadi luwih mungkin kanggo ngeklukake tumindak sing dianggap mbebayani, amarga dheweke ora sengaja ngewujudkan ramalan negatif kasebut.

* **A:** Iki ora cocog karo gagasan *self-fulfilling prophecy*.
* **C:** Pethikan kasebut ora nyebutake babagan mundur saka situasi sosial.
* **D:** Pethikan kasebut ora nyebutake babagan nolak urusan karo ras minoritas liyane. Justru, masalah kasebut ana ing internalisasi stereotip.



"
"Miturut pethikan kasebut, ning ngisor iki apa sing nduwe dampak marang kawruh anak-anak babagan stereotip rasial?","Jawaban sing paling tepat yaiku **B: Tumindake**.

**Alasan:**

Pethikan kasebut kanthi jelas nyebutake yen ""anak-anak ngrembakake sawijining kesadaran ras lan stereotip rasial iki **mangaribawani tumindak**."" Iki tegese, tindakan (tumindak) anak-anak, kayata nyontek amarga ngerti stereotip negatif, dadi cara kanggo ngembangake lan nguatake pangerten babagan stereotip rasial.

**Kenapa pilihan liyane salah:**

*   **A: Ras minoritas sing dipilih dadi identitase:** Pethikan kasebut ora fokus ing pemilihan identitas ras, nanging ing dampak stereotip marang tumindak.
*   **C: Hubungane karo bocah-bocah liyane:** Pethikan kasebut ora nyebutake hubungan sosial antar bocah-bocah minangka pemicu utama pangembangan pangerten babagan stereotip.
*   **D: Definisi sing dingerteni bab ras:** Pethikan kasebut ora ngebahas definisi ras, nanging konsentrasi ing carane stereotip nyebabake tumindak tartentu.

Mula, **tumindak** sing paling relevan karo cara anak-anak ngembangake pangerten babagan stereotip rasial miturut pethikan kasebut."
"Miturut pethikan kasebut, ning ngisor iki apa sing kemungkinan ora cocok karo asuhan bocah liar?","Jawaban sing paling tepat yaiku **B: Kemampuan ngomong sing kuat**.

**Penjelasan:**

Pethikan kasebut nyebutake bocah-bocah ""liar"" utawa nakal, sing wis kekurangan sosialisasi. Bocah-bocah iki asring ditelantarke, dikurung, utawa urip dhewe. Pethikan kasebut uga nyebutake yen bocah-bocah iki nuduhake tumindak sing ""liar"" (kayata perawatan kewan), rasa wedi, lan ora peduli marang manungsa.

Ayo tinemu kenapa jawaban liyane salah:

*   **A: Urip dhewe:** Pethikan kasebut nyebutake yen bocah-bocah iki bisa uga urip dhewe ing alam liar.
*   **C: Tendensi reklusif:** Amarga kekurangan sosialisasi, bocah-bocah iki kemungkinan bakal cenderung menyendiri.
*   **D: Kecemasan sosial:** Rasa wedi lan ora peduli marang manungsa nuduhake rasa cemas sosial.

Nanging, *kemampuan ngomong sing kuat* ora cocog karo bocah sing kekurangan sosialisasi. Kurang interaksi karo manungsa bakal ngganggu pangembangan basa lan komunikasi. Dadi, bocah ""liar"" cenderung ora duwe kemampuan ngomong sing kuat."
"Miturut pethikan kasebut, ning ngisor iki apa penjelasan sing akurat kanggo nerangake prilaku liar ning bocah-bocah?","Wangsulan sing paling akurat yaiku **B: Tumindak liar bisa njedhul saka kurang bersosialisasi.**

**Alasan:**

Pethikan kasebut sacara eksplisit nyebutake yen bocah-bocah sing disebut ""liar"" utawa nakal asline kuwi kurang sosialisasi. Iki disebabake amarga ora diajak rembugan dening wong diwasa, dianakake, disalahgunakke, utawa ditelantarke. Pethikan kasebut nerangake yen prilaku sing diarani ""liar"" kasebut asline dadi akibat saka kekurangan interaksi lan perawatan sing dibutuhake kanggo ngembangake sosialisasi sing normal.

**Kenapa wangsulan liyane salah:**

*   **A: Mayoritas prilaku liar disebabake kerusakan fisik:** Pethikan kasebut nyebutake kerusakan fisik minangka salah sawijining alasan anak-anak ditelantarke, nanging ora ngandharake yen iki minangka penyebab utama prilaku ""liar"".
*   **C: Tumindak liar mung ana ning bocah-bocah sing dikurung dening wong tuwane:** Pethikan kasebut nyebutake sawetara bocah dikurung, nanging uga nyebutake bocah-bocah sing ditelantarke lan urip ing alam liar.
*   **D: Kabeh prilaku liar disebabake kerusakan intelektual sing parah:** Pethikan kasebut nyebutake kerusakan intelektual minangka alasan kanggo penolakan wong tuwa, nanging ora ngandharake yen iki dadi penyebab kanggo kabeh prilaku ""liar""."
"Miturut pethikan kasebut, ning ngisor iki praktik sing endi sing ora cocok karo tetanen berorientasi-panguripan?","Wangsulan sing paling tepat yaiku **B: Produksi panganan kanggo didol ning liyane**.

**Alasan:**

Pethikan kasebut jelas ndeskripsikan tetanen swasembada/panguripan minangka cara kanggo **nyukupi kabutuhan pangan wong tani lan kulawargane**. Iku tegese fokus utama tetanen iki dudu kanggo produksi komersial (didol menyang liyane), nanging kanggo konsumsi pribadi.

Pilihan liyene cocog karo deskripsi tetanen panguripan:

*   **A: Fokus ning hasil sing nyukupi kebutuhan kulawarga uwong tani** - Iki minangka inti saka tetanen panguripan.
*   **C: Fokus ning hasil gedhe alih-alih cara sing canggih** - Pethikan kasebut nyebutake cara sing ""gampang"" lan ""asring organik"", ora fokus ing teknologi canggih utawa hasil gedhe.
*   **D: Ngembangbiakake wiji lokal ing wilayahe uwong tani** - Pethikan kasebut nyebutake panggunaan wiji asli sing disimpen kanggo ecoregion tartamtu.



"
Ning ngisor iki apa sing akurat nerangake praktik tetanen panguripan?,"Wangsulan sing paling akurat yaiku **D: Isih digunake karo uwong tani ing sawetara negara.**

Kanggo nggih, ndeleng teks kasebut: ""Sarasilah umume uwong tani akeh melu tetanen panguripan lan iki isih kedadeyan ing pirang-pirang negara berkembang.""

Ayo goleki kenapa pilihan liyene ora akurat:

*   **A: Sakabehane sistem iku organic** - Teks nyebutake tetanen panguripan ""asring organik"", nanging ora kabeh.
*   **B: Nggunake teknik unik kanggo nggedhekake** - Teks nyebutake ""cara sing gampang kanggo nggedhekake"", dudu teknik unik.
*   **C: Uwong tani saged mbagi panen ning sakabehane wilayah** - Teks ora nyebutake babagan panen sing diparingake menyang wilayah sing amba. Iki babagan tetanen swasembada lan fokus ing kabutuhan kulawarga."
Ngunjungi museum iku mlebu kategori pariwisata apa?,"Wangsulan sing paling bener yaiku **C: Plesiran kabudayan**.

Miturut teks P, plesiran kabudayan kuwi yaiku jinis plesiran sing tujuane kanggo mangerteni sejarah lan kabudayane. Museum kuwi papan sing nyimpen lan nampilake sejarah lan kabudayan, dadi ngunjungi museum kalebu kategori plesiran kabudayan.
"
"Miturut pethikan kasebut, apa sing bisa dadi prioritas kanggo turis rekreasi?","Jawaban sing paling tepat yaiku **B: Rehat saka rutinitas harian**.

Pethikan kasebut kanthi jelas nyebutake yen wisata rekreasi yaiku ""wayahe wong lunga menyang panggon sing beda banget karo urip saben dinane supaya bisa leyeh-leyeh lan seneng-seneng."" Iki ngarahake langsung menyang gagasan kanggo istirahat saka rutinitas saben dina.

Mangka:

*   **A: Nyelem ing budaya lokal** iku karakteristik wisata budaya, ora rekreasi.
*   **C: Mirsani panggon-panggon penting** bisa dadi bagian saka loro-lorone, nanging ora dadi prioritas utama rekreasi.
*   **D: Mangerteni sejarah panggonan** uga dadi ciri wisata budaya."
Apa sing disebut ning pethikan dadi sesuatu sing mbantu ngurangi rasa wedi karo owah-owahan ing gereja lokal?,"Jawaban sing paling tepat yaiku **A: Ngeling-eling prilaku wirausaha sing sadurunge**.

Pethikan kasebut kanthi jelas nyebutake yen ""ngeling-eling prilaku wirausaha sing sadurunge lan asile bisa mbantu supaya manungsa bisa nrima owah-owahan anyar lan uga dalan anyar kanggo gereja lokal iki. Crita sukses kaya mengkono nyuda rasa wedi marang perubahan.""

Pilihan liyane bener uga, nanging ora langsung dijawab minangka sing nyuda rasa wedi marang owah-owahan. Dheweke minangka manfaat saka proses kasebut, nanging ora sing langsung nyuda rasa wedi."
"Miturut pethikan kasebut, ngolehke kawruh sarasilah awake dhewe bisa mbantu kanggo apa?","Jawaban sing paling tepat yaiku **C: Entuk pangerten ing ngendi dheweke ana ing sarasilah pakumpulan**.

Pethikan kasebut sacara langsung nyebutake: ""Nalika ngerti sarasilahe wong aja nganggep ngerti budayane, paling ora mbantu masarakat entuk pangerten ing pundi dheweke ana ing sarasilah pakumpulan.""

Meskipun pilihan liyane bener uga (kayata ngurangi rasa wedi marang perubahan lan penguatan nilai), pethikan kasebut fokus utama ing pangerten posisi sing diduweni ing sarasilah. Dadi, pilihan C minangka jawaban sing paling akurat lan didhukung dening teks."
Saka ukara ning ngisor iki endi sing akurat nerangake cara nyedhaki wis modern kanggo nyinau?,"Wangsulan sing paling akurat yaiku **D: Ora ana sing mutlak kanggo nyinau.**

Kanggo ngerteni kenapa, ayo kita analisa teks P:

*   Teks kasebut nyatakake yen ""Ora ana cara sing apik kanggo sinau."" Iki langsung negasake yen ora ana pendekatan sing ""mutlak"" utawa paling unggul.
*   Teks kasebut nyebutake yen sinau kelakon ing ""pengalaman antarane wong sinau lan wawasan sing disuguhake."" Iki tegese sinau ora mung babagan nyerap informasi, nanging uga babagan interaksi pribadi lan interpretasi.
*   Conto-conto sing diwenehi (mbongkar mobil, mbangun pancuran, lunga menyang Peru, model ulang omahe tangga) nuduhake yen akeh wawasan sing kita temu bakal ora langsung kita terapkan, amarga ora cocok karo pengalaman pribadi kita.

**Kenapa wangsulan liyane salah:**

*   **A: Sawetara pengalaman belajar luwih ana manfaate saka liyane:** Teks kasebut ora negasake yen sawetara pengalaman sinau luwih becik. Iki mung ngendika yen saben pengalaman sinau unik kanggo individu.
*   **B: Pasinaon kudu fokus karo bab-bab sing kita yakini bakal kita alami:** Teks kasebut ora ngendika yen kita kudu mung sinau bab sing kita yakini bakal kita alami. Iki ngendika yen wawasan bakal dadi manfaat yen dicocogake karo pengalaman pribadi.
*   **C: Cara-cara sinau tartamtu luwih apik saka liyane:** Teks kasebut kanthi eksplisit nyangkal iki kanthi nyebutake yen ""Ora ana cara sing apik kanggo sinau."""
Ning ngisor iki ukara apa sing ora nggambarake cara nyedhaki nyinau nalika wis moderen?,"Jawaban sing paling bener yaiku **B: Pengalaman sinau tartamtu kudu luwih diprioritasake saka liyane.**

Kanthi nggatekake teks kasebut, penulis negasake yen *ora ana cara sing apik kanggo sinau* lan *ora ana perkara apik siji thk sing bisa disinau*. Iki nuduhake yen ora ana pengalaman sinau sing luwih penting tinimbang sing liyane.

A, C, lan D kabeh digambarake ing teks:

*   **A:** Teks kasebut nyaranake akeh cara kanggo sinau, kanthi nyebutake presentasi babagan nggawe-dhewe, katrangan, lan acara TV.
*   **C:** Teks kasebut kanthi eksplisit nyebutake sinau kelakon ing ""pengalaman antarane wong sinau lan wawasan sing disuguhake.""
*   **D:** Teks kasebut nggambarake acara TV sing nuduhake pengalaman sing ora bakal ditindakake dening penonton, nanging isih bisa ditonton."
"Sakwise sengaja nangekake nalika wayah turu normal, ning ngisor iki apa sing bakal nganggu proses gangguan turu?","Wangsulan sing paling bener yaiku **A: Maca sejam setengah sakdurunge turu meneh**.

**Penjelasan:**

Teks kasebut nerangake yen ""gangguan turu"" iku proses sengaja nangekake terus bali turu maneh sawetara wektu. Tujuan saka gangguan turu iki supaya bisa tangi tanpa kaget.

*   **A: Maca sejam setengah sakdurunge turu meneh** bakal ngganggu proses amarga nambah aktivitas otak lan ngalangi bobo sing rikat lan efektif.
*   **B: Ning jedhing terus langsung turu meneh** iku kontras karo tujuan saka gangguan turu, sing nyaranake wektu sadar sing singkat.
*   **C: Mateni alarm ning meja lan balik turu rong puluh menit sakwise** iku uga kontras karo tujuan gangguan turu, sing nyaranake wektu sadar sing singkat.
*   **D: Tangi kanggo ngombe banyu saka botol sing ning meja** bisa uga ora ngganggu proses, nanging ora sampeyan tangi saka panggonan kanggo mateni alarm, sing dudu cara sing disaranake ing teks.

Mula, maca sejam setengah sakdurunge turu maneh iku sing paling pasti bakal ngganggu proses gangguan turu."
Ning ngisor iki endi deskripsi sing ora akurat kanggo bab gangguan turu?,"Jawaban sing bener yaiku **D: Sakwise tangi, tujuane kuwi turu meneh sakdurunge rong jam**.

Miturut teks, gangguan turu nangekake nalika wayah turu normal lan bali turu maneh **ora sawetara wektu (10-60 menit)**, dudu sakdurunge rong jam. Pilihan liyane kabeh akurat miturut teks:

*   **A: Isa didhasari bioritme** - Teks nyebutake pilihan adhedhasar bioritme kaya ngombe banyu akeh.
*   **B: Tujuane supaya awake dhewe ora sepenuhe tangi dhewe** - Gangguan turu kuwi proses sing nangekake lan bali turu, dadi ora sepenuh tangi.
*   **C: Proses kuwi kedadeyan pas wayah turu normal** - Teks menehi definisi gangguan turu minangka nangekake nalika wayah turu normal."
"Pas utek nyoba impen sadhar luwih sering, apa sing dadi ningkat?","Jawaban sing paling bener yaiku **D: Dawane wektu ing antarane kondisi REM**.

Papan kasebut kanthi langsung nyebutake yen ngalami ngimpi jelas kang diinduksi kanthi gaweyan bisa ""nambahake dawane wektu ing antarane kondisi REM."" Iki minangka alasan sing diandharake amarga kenapa iku bisa nggawa kesel.

Mula, jawaban liyane ora bener:

*   **A: Jumlah REM:** Teks kasebut nyebutake yen ngimpi jelas bisa nyebabake REM sing luwih sithik.
*   **B: Tingkat energi:** Teks kasebut ngandharake yen ngimpi jelas bisa nyebabake kesel, sing tegese tingkat energi sing mudhun.
*   **C: Dawane keadaan pemulihan:** Teks kasebut ora ngrembug dawane keadaan pemulihan.



"
Ning ngisor iki apa sing dadi dampak buruk sering impen sadhar kanggo awak?,"Jawaban sing paling tepat yaiku **B: Jumlah REM saben wengine luwih sithik**.

Teks kasebut kandel menehi pawartos yen ngalami impen sadhar kanthi gaweyan asring bisa nyebabake ""REM sing luwih sithik saben wengine."" Iki langsung dianggep dadi alasan kanggo kenapa iki bisa nyebabake kesel.

Mula, pilihan B minangka jawaban sing paling akurat adhedhasar informasi sing diparingake ing teks."
"Miturut pethikan kasebut, apa sing padha saka regu konvensional lan virtual?","Jawaban sing paling bener yaiku **A: Lara-larane kudu nduwe pathokan keunggulan sing padha**.

Pethikan kasebut kanthi jelas nyebutake: ""Regu virtual duwe pathokan keunggulan sing padha karo regu konvensional...""

Pilihan liyane ora bener amarga:

*   **B:** Pethikan kasebut nyebutake otonomi sing luwih gedhe kanggo anggota regu virtual, ora otonomi sing beda saben dinane.
*   **C:** Tim sing ora katon iku unik kanggo regu virtual, dudu padha karo regu konvensional.
*   **D:** Pethikan kasebut nyebutake regu virtual bisa ana ing zona wektu sing beda-beda, ora zona wektu sing padha."
"Miturut pethikan kasebut, ukara sing endi bab klompok fisik lan virtual sing ora bener?","Jawaban sing bener yaiku **A: Tim konvensional biasane nduwe pathokan sing luwih dhuwur.**

Pethikan kasebut nyatakake yen regu virtual duwe pathokan keunggulan sing *padha* karo regu konvensional. Ora ana informasi sing nyaranake yen regu konvensional duwe pathokan sing luwih dhuwur.

Malah, pethikan kasebut ndukung pilihan liyane:

*   **B: Tim virtual sering dadi tujuan kontak tim konvensional** - Pethikan kasebut nyebutake anggota tim virtual asring dadi titik kontak kanggo klompok fisik.
*   **C: Tim konvensional duwe otonomi sing luwih sithik saka tim virtual** - Pethikan kasebut nyatakake tim virtual asring duwe otonomi luwih tinimbang anggota regu biyasa.
*   **D: Zona wektu sing beda-beda luwih nguntungake tim virtual** - Pethikan kasebut nyebutake regu virtual bisa nggunakake macem-macem zona wektu sing bisa uga ora dingerteni karo pangurus enggonan."
Ning ngisor iki apa sing dudu dadi pusate teori konten?,"Jawaban sing paling tepat yaiku **D: Ngerteni kesenengan wong akeh**.

Kanthi ngaca marang teks kasebut, teori konten fokus ing **kabutuhan lan/utawa kepinginan tartamtu sing uwis diinternalisasi nalika dheweke mlebu mosok diwasa**. Iki tegese teori kasebut nyinauni apa sing nggerakake wong adhedhasar pengalaman lan pembangunan pribadine, ora ing kesenengan umum utawa popularitas.

Mari kita tinja kenapa pilihan liyene bener:

*   **A: Kepinginan anyar sing termaterialisasi pas dewasa:** Teks nyebutake kepinginan sing diinternalisasi nalika diwasa.
*   **B: Kepiye lingkungan nduwe dampak karo tindakan:** Teks nyebutake pengamatan babagan perkara ing lingkungan sing bisa nyebabake utawa ora nyebabake wong tumindak.
*   **C: Kepinginan sing mlebu mosok diwasa:** Iki inti saka teori konten, kaya sing dijelasake ing teks."
Ning ngisor iki apa sing dudu objek aturan kaping telu?,"Jawaban sing bener yaiku **B: Nggawe urip lan energi ning njero foto.**

Meskipun aturan kaping telu bisa ndadekake foto luwih menarik, tujuan utamane dudu kanggo ""nggawe urip lan energi"". Tujuan utama aturan kaping telu yaiku kanggo:

* **A: Nggawe garis dhasar ning endi subyek dipapanake:** Aturan kaping telu nggunakake garis-garis sing mbagi gambar.
* **C: Njaga ben subyek ning papan sing spesifik lan efektif:** Papan sing paling efektif yaiku ing persimpangan garis.
* **D: Nggawe rasa tertib ning njero foto:** Aturan iki mbantu ngatur komposisi gambar.

""Nggawe urip lan energi"" iku akibat sing bisa katon saka komposisi sing apik nanging dudu tujuan utama aturan kaping telu."
Ning ngisor iki apa sing ora nerangake format fotografi 35mm?,"Jawaban sing paling tepat yaiku **C: Nduwe rasio aspek sing beda karo akeh-akeh format umum liyane.**

Miturut teks, format 35mm *nyedhaki* lan *diwarisake* dening format kamera digital liyane, lan format liyane *padha* utawa *nyedhaki* rasio aspek iki. Iku tegese rasio aspek 35mm (3:2) kuwi umum lan ora beda karo akeh format liyane.

Pilihan liyane kabeh bener dijelaskake ing teks:

*   **A: Isih diprodhuksi:** Teks kasebut nyebutake film 35mm isih diprodhuksi.
*   **B: Diadopsi karo format kamera digital:** Teks kasebut nyebutake rasio aspek 35mm diwarisake dening sensor kamera digital.
*   **D: Format sing umum ning donya:** Teks kasebut nyebutake 35mm kuwi format sing umum."
"Miturut pethikan kasebut, pas pabrik ningkatake kualitas produksi lensa, apa sing dadi luwih apik saka lensa zoom?","Wangsulan sing paling bener yaiku **C: Kualitas foto mirip karo lensa sing nduwe rentang focal tetap.**

Pethikan kasebut kanthi jelas nyebutake: ""Iki dadi sethithik perkara nalika pabrik lensa entuk standar sing luwih dhuwur sajrone ngasilake lensa. Iki gawe lensa zoom bisa gawe gambar sing apik sing bisa dibandhingke karo lensa sing dawane fokus tetep.""

Sauntara iku:

*   **A:** Pethikan kasebut nyebutake lensa zoom biasane nduwe *kecepatan* sing luwih rendah, dudu sing luwih dhuwur.
*   **B:** Kahanan cahya redup iku akibat saka kecepatan sing luwih rendah, nanging pethikan kasebut ora nyebutake lensa zoom dadi luwih gampang digunakake ning kondisi cahya redup.
*   **D:** Kompleksitas fokus iku kekurangan lensa zoom, dudu sing dadi luwih apik."
"Miturut informasi ning pethikan kasebut, kapan lensa kanggo nggedhekake luwih disenengi dibandingke lensa utama?","Jawaban sing paling bener yaiku **C: Yen kowe ora pengen nganggo sumunar ning latar sing luwih peteng**.

**Penjelasan:**

Pethikan kasebut nyebutake yen lensa zoom (lensa kanggo nggedhekake) biasane duwe *aperture* maksimal (celah maksimal) sing luwih rendah tinimbang lensa utama. Iki tegese lensa zoom butuh luwih akeh cahya kanggo nggawe gambar sing padhang, sahingga butuh sumunar ing kahanan cahya sing sithik. Dadi, yen awakmu pengin bisa foto ing kahanan peteng tanpa sumunar, lensa utama luwih disenengi.

**Kenapa jawaban liyane salah:**

*   **A: Yen celah maksimal dadi prioritas:** Pethikan kasebut nyebutake lensa utama duwe celah maksimal sing luwih apik, dadi lensa zoom ora disenengi yen celah maksimal dadi prioritas.
*   **B: Yen awakmu pengen elemen lensa luwih sithik:** Pethikan kasebut nyebutake lensa zoom butuh luwih akeh elemen lensa, dadi lensa utama luwih disenengi yen awakmu pengen elemen lensa sing luwih sithik.
*   **D: Yen kowe nggolek fokus sing luwih ruwet:** Pethikan kasebut nyebutake lensa zoom duwe karuwetan fokus, dadi lensa utama luwih disenengi yen awakmu nggolek fokus sing luwih gampang."
Ning ngisor iki ukara apa sing dudu deskripsi Mistisisme sing akurat?,"Wangsulan sing paling bener yaiku **D: Penekanan kanggo nggolek pengalaman dhewe langsung sing mirip karo akeh kapercayan agama lan pangibadahan.**

Nalika teks kasebut nyatakake yen mistisisme beda karo kapercayan agama lan pangibadahan liyane, mula pernyataan D iki kontradiktif. Mistisisme justru dibedhakake kanthi *penekanan khusus* marang pengalaman langsung, ora mung mirip karo sing ana ing agama liyane.

Pilihan liyane kabeh akurat:

*   **A:** Teks kasebut nyebutake yen pengalaman mistis biasane ayem, duwe wawasan, tentrem, lan nyenengake.
*   **B:** Mistisisme ngupaya pangalaman langsung lan wawasan babagan kasunyatan spiritual.
*   **C:** Teks kasebut nyebutake latihan lan cara urip sing dikarepake kanggo ngrumat pengalaman kasebut."
"Miturut pethikan kasebut, ning ngisor iki apa sing dudu fokus Mistisisme?","Jawaban sing paling bener yaiku **B: Nggolek wawasan saka pengalaman komunal sing dibagi.**

Pethikan teks kasebut nyatakake yen mistisisme fokus ing **pengalaman langsung, gruneking ati, utawa wawasan pribadi** babagan kasunyatan sing dhuwur. Iki tegese pengalaman pribadi lan individu penting, dudu pengalaman sing dianggo bareng karo komunitas.

Pilihan-pilihan liyane kabeh cocog karo pethikan teks kasebut:

*   **A: Nggolek intuisi ning kasunyatan:** Mistisisme ngupaya pangerten langsung babagan kasunyatan.
*   **C: Penekanan kanggo kahanan kesadharan sing tentrem:** Pethikan teks nyebutake kahanan kesadharan sing mbedani, kayata ayem, tentrem, lan nyenengake.
*   **D: Nggolek karumangsan Tuhan:** Mistisisme ngupaya sesrawungan, identitas, utawa karumangsan karo kasunyatan sing dhuwur, ketuhanan, utawa Tuhan."
"Miturut pethikan kasebut, sapa sing ngewiwiti masarakat tetanen?","Jawaban sing bener yaiku **A: Moriori saka Selandia Baru**.

Miturut pethikan kasebut, ajaran lawas nyebutake wong Maori sing ngawali masarakat tetanen, nanging bukti anyar nuduhake yen Moriori minangka pepanthan saka Maori saka Selandia Baru sing ngembangake kabudayan tetanen ing Kapuloan Chatham. Mula, Moriori sing asalé saka Selandia Baru sing ngawiti masarakat tetanen."
"Miturut pethikan kasebut, kelompok sing berburu moa iku warga sepisan ning endi?","Wangsulan sing bener yaiku **B: Selandia Baru**.

Pethikan kasebut kanthi jelas nyebutake: ""Kanggo wektu sing suwe sasuwene abad kaping sangalas lan rongpuluh, iku dipercaya warga sepisan ing **Selandia Baru** iku wong-wong Maori, sing mburu manuk raseksa sing diarani moas.""
"
Ning skenario apa nggunakake metode origami Pureland nduwe manfaat kanggo berkas?,"Wangsulan sing paling bener yaiku **D: Berkas nembe njajal sepisan utawa kaping pindho sakdurunge**.

Kanthi alasan:

*   Teks kasebut nyebutake yen Origami Pureland dikembangake kanggo ""berkas tanpa pengalaman"" lan ""wong-wong sing nduweni watesan katrampilan motorik."" Iki tegese yen metode iki paling migunani kanggo wong sing isih anyar karo origami utawa sing kesulitan karo lipatan sing luwih kompleks.

Ayo goleki kenapa wangsulan liyene ora bener:

*   **A: Berkas luwih seneng nggawe akeh lempitan sekaligus.** Pureland ora khusus kanggo nggawe akeh lipatan.
*   **B: Berkas nduwe katrampilan motorik sing luwih berkembang.** Pureland dirancang kanggo sing nduweni katrampilan motorik *sing winates*, dudu sing wis maju.
*   **C: Berkas nggawe origami sing perlu lempitan walik.** Pureland *mung* nggunakake lipatan langsung, ora lipatan walik."
Ning ngisor iki apa ukara sing ora akurat kanggo nerangake origami Pureland?,"Wangsulan sing bener yaiku **A: Iku kanggo berkas sing pengalaman**.

Miturut teks, Origami Pureland dikembangake kanggo *nulung berkas tanpa pengalaman* utawa sing nduweni watesan katrampilan motorik. Dadi, pernyataan yen origami Pureland kanggo berkas sing pengalaman ora akurat lan bertentangan karo informasi sing ana ing teks.

Pernyataan liyene kabeh akurat:

*   **B: Metode kuwi ora nganggo lipatan walik** - Teks kasebut nyebutake yen ""lempitan kang luwih ruwet kaya lempitan walik ora diolehne.""
*   **C: Lipatan kudu nduwe lokasi sing jelas** - Teks kasebut nyebutake yen ""kabeh lempitan duwe panggonan sing langsung.""
*   **D: Metode sing apik kanggo berkas sing nduweni watesan katrampilan motorik** - Teks kasebut nyebutake yen dikembangake ""kanggo nulung ... wong-wong sing nduweni watesan katrampilan motorik."""
"Miturut pethikan kasebut, lokasi sing endi sing ora ana kaitane karo Kabudayan Lembah Indus?","Wangsulan sing bener yaiku **C: Kabeh wilayah ing lor wetan Afghanistan**.

Pethikan teks kasebut nyebutake yen Kabudayan Lembah Indus kalebu wilayah Afghanistan **sisih lor wetan**, dudu kabeh wilayah ing lor wetan Afghanistan.

Pilihan liyane kabeh bener didhasarke yen ngacu ing teks:

*   **A: Harappa:** Dianggep dadi jeneng liya kanggo kabudayan iki lan ditemokake ing taun 1920an.
*   **B: Kali Saraswati:** Dianggep minangka kemungkinan wilayah awal saka kabudayan iki.
*   **D: Mayoritas nganti-saiki Pakistan:** Dianggep minangka salah sijine lokasi utama kabudayan Lembah Indus."
