question,gemma3_reply
Wane bayani ne ya yi daidai da sakamakon gobarar a Drukgyal Dzong?,"The correct answer is **C: Shahararrar abin jan hankali bai shafu ba**.

Here's why:

*   The text states ""Bayan wutar, an kiyaye sansanin soja da kariya, ya kasance ɗaya da cikin abubuwan jan hankali na Bhutan."" This means despite the fire, Drukgyal Dzong remained a popular tourist attraction.

Let's look at why the other options are incorrect:

*   **A: Abinda kawai ya rage shine hoton Zhabdrung Ngawang Namgyal** - The text says the fire preserved the *image* of Zhabdrung Ngawang Namgyel, not that it was all that remained.
*   **B: Sojojin Tibet da Mongol sun yi nasara** - The text states the Dzong was built to commemorate a *victory* over Tibetan-Mongol forces, not their success.
*   **D: Zhabdrung Ngawang Namgyel ne ya adana shi** - It was conserved *after* the fire, not by Zhabdrung Ngawang Namgyel himself."
Wanne ne daga cikin waɗannan maganganun na biye game da Cambodia gaskiya ce?,"The correct answer is **D: Mutanen Thai sun lalata Phnom Phen**.

Here's why:

* **The passage states:** ""Shekarar 1772 suka rusa Phnom Phen."" (In 1772 they destroyed Phnom Penh.) and ""Ƴan Thailand sun mamaye Cambodia sau da yawa a ƙarni na 18..."" (Thai people invaded Cambodia many times in the 18th century...). This directly supports that Thai people destroyed Phnom Penh.

Let's look at why the other options are incorrect:

* **A: Mutanen Vietnam sun lalata Phnom Phen** - The passage says Vietnam *invaded* Cambodia, but doesn't mention them destroying the capital.
* **B: Cambodia ta mamaye Thailand a cikin 1772** - The passage states the opposite - Thailand invaded Cambodia.
* **C: Mutanen Vietnam sun mamaye Cambodia a farkon karni na 18** - The passage mentions Vietnamese invasions, but doesn't specify it was at the *beginning* of the century. It says it happened *throughout* the century.



"
Wanne ne daga cikin waɗannan kalamai na biye ke bayyana daidai mamayewar Cambodia?,"The correct answer is **D: Mutanen Thai sun mamaye Cambodia sau da yawa**.

Here's why:

* **The passage explicitly states:** ""Ƴan Thailand sun mamaye Cambodia sau da yawa a ƙarni na 18..."" (Thai people invaded Cambodia many times in the 18th century...)

Let's look at why the other options are incorrect:

* **A: Mutanen Vietnam sun mamaye Cambodia sau da yawa:** While the passage mentions Vietnamese invasions, it doesn't say they happened *many* times, just that they occurred.
* **B: Mutanen Thai da mutanen Vietnam sun mamaye Cambodia a cikin 1772:**  The passage says the Thai sacked Phnom Penh in 1772, not that both invaded *in* 1772.
* **C: Mutanen Vietnam sun lalata Phnom Phen:** The passage states the Thai sacked Phnom Penh, not the Vietnamese.



"
Wanne ne daga cikin waɗannan na biye Dutch East India Company bata yi ba a lokacin da suke a Taiwan?,"The correct answer is **D: Mika ikon Taiwan ta yardar rai ga daular Qing**.

Here's why:

*   **The passage states:** The Dutch East India Company established a base in southwestern Taiwan and *initiated* changes in native agricultural practices and hired workers from China. This means they changed things, and didn't simply hand over power.
*   **The passage states:** The Qing dynasty *seized* control of Taiwan in 1683. This means they took it by force, not willingly given by the Dutch.

Let's look at why the other options are correct and supported by the text:

*   **A: Samun matsugunni a kudu-maso-yammacin tsibirin** - The passage clearly states the Dutch ""established a base in southwestern Taiwan.""
*   **B: Koyon aikin noman hatsi na asali** - The passage says they initiated changes *in* native agricultural practices, implying they learned about the existing practices first.
*   **C: Daukan ma'aikatan ƙasar China aiki a gonakinta** - The passage explicitly says they ""hired workers from China."""
Mene ne yarjejeniyar Shimonoseki ta kafa?,"D: Ikon Japan akan Taiwan is the correct answer.

The text explicitly states that the Treaty of Shimonoseki ""ceded the control of Taiwan to Japan."" The other options are incorrect based on the provided text."
Yaya ake auna matakin pH na sinadari?,"The correct answer is **C: Adadin sinadiran hydrogen a cikin sinadarin** (The number of hydrogen ions in the substance).

Here's why:

The passage explicitly states that pH is a measure of the amount of hydrogen ions (H) in a substance.  It defines pH based on the *concentration* of hydrogen ions.

Let's look at why the other options are incorrect:

*   **A: Yaya asali ko tsamin sinadaran** (How basic or acidic the substance is) - This *describes* what pH indicates, but doesn't *measure* it. pH is the *measurement* of acidity or basicity.
*   **B: Furoton nawa ke cikin sinadaran** (How many protons are in the substance) - While hydrogen ions *are* protons, the pH scale focuses on the *number of free hydrogen ions* present, not the total number of protons in all the molecules.
*   **D: Sinadiran lantarki nawa ke cikin sinadarin** (How many electrical ions are in the substance) -  While hydrogen ions are electrically charged, pH specifically focuses on *hydrogen* ions, not all ions.



"
Mene ne aka cire daga sinadiran hydrogen?,"The correct answer is **D: Sinadiran lantarki (Electrons)**.

The text explicitly states: ""Sinadiran Hydrogen sune proton wadanda suka cire wa Electrons..."" which translates to ""Hydrogen ions are protons that have removed Electrons...""

Let's look at why the other options are incorrect:

*   **A: Furoton:** This is not mentioned in the text.
*   **B: pH:** pH is a *measurement* based on hydrogen ions, not something taken *from* them.
*   **C: Alkaline:** Alkaline is a property of substances, not something removed from hydrogen ions.



"
A cikin waɗannan maganganuna biye wanne ne bai bayyana garkin zakoki daidai ba?,"Amincewa da bayanin da aka baiyana a cikin maganganun biyu, amsar da ba ta bayyana garkin zakoki daidai ba ita ce **C: Mazan da matan duk suna da alaƙa ta ƙusa-ƙusa.**

A nan ne dalilin da yasa:

*   **Maganganun biyu sun bayyana cewa mazan da matan BA su da alaƙa ta ƙusa-ƙusa.** Maganganun biyu sun ce maza manya ne daya zuwa uku masu dangantaka, yayin da mata da yawa ke kasancewa, waɗanda yawanci mata ne da 'ya'ya mata. Wannan ya nuna cewa mata suna da alaƙa ta ƙusa-ƙusa, kuma mazan ba sa cikin wannan alaƙar.
*   **A: Suna yin kama da garkin karnuka** - Wannan bayani daidai ne.
*   **B: Adadin maza da mata ba daidai ba ne** - Wannan bayani daidai ne, maza sun kasance manya daya zuwa uku, yayin da mata ke da yawa har zuwa talatin.
*   **D: Dukansu suna da hatsari da zamantakewa** - Wannan bayani daidai ne, maganganun biyu sun ce suna da matukar cutarwa ga abincin su.

Don haka, C shine kawai bayanin da ba ya daidaita da bayanin da aka baiyana a cikin maganganun biyu."
Wanne ne a cikin waɗannan maganganu na biye bai bayyana halin zakuna daidai ba?,"The correct answer is **D: Halinsu yana kama da sauran manyan kuliyoyi.**

Here's why:

The passage explicitly states: ""...*amma ba sauran manyan kuliyoyi ba* a cikin hali..."" This directly contradicts option D. 

Let's look at why the other options are correct based on the passage:

*   **A: Suna da zamantakewa sosai** - The text describes them living in groups of up to 30 individuals and having close relationships between females, showing high social interaction.
*   **B: Halinsu yana kwatantuwa da na kyarkecai** - The passage directly compares their gathering to ""a pack of jackals or hyenas.""
*   **C: Duka mazan da matan suna da matuƙar hatsari ga ganima** - The text states they are ""extremely dangerous to their food supply."" While it focuses on the males, the implication is that the entire group poses a threat.



"
Zomaye abin farauta ne ga wane irin mafarauci?,"The correct answer is **C: Kuliyoyi masu matsakaicin girma**.

Here's why:

The text states: ""Karkashin su akwai wasu maguna masu matsakaicin yanayi wadanda ke cin abinci mai madaidaicin yanayi wanda ya fara daga zomaye..."" This directly indicates that medium-sized predators eat zomaye.

Let's look at why the other options are incorrect:

*   **A: Ƙananan kuliyoyi:** The text states small predators eat insects, not zomaye.
*   **B: Manyan kuliyoyi:** The text doesn't mention large predators eating zomaye.
*   **D: Gada:** The text doesn’t mention anything about gada eating zomaye.



"
Ƙananan kuliyoyi suna farautar wanne daga cikin waɗannan na biye?,"The correct answer is **A: Dangin ɓeraye**.

The text explicitly states that small birds (which include domestic and escaped birds) eat small animals they catch *like* grasshoppers, beetles, caterpillars, and **crickets** (dangin ɓeraye).

The other options are incorrect because:

*   **B: Zomaye** - are eaten by the medium-sized predators.
*   **C: Gada** - are not mentioned as prey for any of the animals.
*   **D: Barewa** - are eaten by the medium-sized predators."
Wanne ne daga cikin waɗannan na biye baya cikin hanyar farautar ocelot?,"The correct answer is **A: Sajewa cikin kewayen su**.

Here's why:

The text states: ""Kyanwar daji na farautar abin farautar su ta hanyar sajewa da wurin da su ke sannan su dirar wa abin farautar su."" This means *jaguars* hunt by ambushing, not ocelots.

The text also specifically mentions ocelots: ""Masana ilimin kimiyya suna tunanin cewa ocelots na bin dabbobi da kama su ta hanyar sansanar sawun inda su ka bi su ka wuce."" This indicates ocelots track prey by following their scent. It also states they see well in the dark and move silently, both of which aid in hunting. Finally, the text says they prey on small animals.

Therefore, ambushing (sajewa) is a hunting tactic used by jaguars, not ocelots."
Wanne ne daga cikin waɗannan bai bayyana ocelot daidai ba? ,"The correct answer is **C: Jin kamshinsu yana da rauni** (Their sense of smell is weak).

Here's why:

*   The passage states ocelots ""na bin dabbobi da kama su ta hanyar sansanar sawun inda su ka bi su ka wuce,"" which means they track animals by the *scent* of where they have been. This indicates they have a *strong* sense of smell, not a weak one.

Let's look at why the other options are correct, based on the passage:

*   **A: Suna iya farauta da kyau da daddare** (They hunt well at night) - The passage states they ""Suna iya gani sosai cikin duhu tare da ganin na dare"" (They can see very well in the dark with night vision).
*   **B: Suna motsi a nitse** (They move stealthily) - The passage says ""suna tafiya cikin sanɗa"" (they walk in stealth).
*   **D: Sun fi son farautar kananan dabbobi** (They prefer to hunt small animals) - The passage starts with ""Yan wasa suna son cin kananan dabbobi"" (Ocelots like to eat small animals).

Therefore, option C is the one statement that is *not* supported by the provided text."
Wanne ne daga cikin waɗannan na biye ba za a yi la'akari da shi a zaman mafi girman ƙarfin damisa ba?,"The correct answer is **B: Hawa**.

Here's why:

The passage states that a tiger *can* climb (but not well). It emphasizes their power in *roaring, leaping, running,* and *hunting* like humans.  Climbing is presented as a less developed skill for tigers, not a display of their greatest strength.

Let's look at why the other options are incorrect:

*   **A: Ruri (Roaring):** The passage specifically states that tigers are one of only four cat families that can roar, and describes their roar as powerful.
*   **C: Tsalle (Leaping):**  The passage states tigers can leap *very* far, indicating a strong leaping ability.
*   **D: Ja (Hunting):**  The passage explicitly mentions tigers hunt ""like a man"", highlighting their strength and skill in hunting.



"
"Bisa ga abin da sharhin ya faɗa, wanne ne a cikin su ya bambanta tsakanin damisai da zakuna?","The correct answer is **B: Sautin rurin su**.

Here's why:

* The text explicitly states: ""Rurin damisa bai yi kama da cikeke ƙarfin murya zaki ba, amma ya fi kama da gurnani na jimlar kalmomin da aka faɗa da ƙarfi."" This directly contrasts the roar of a lion.  The passage highlights the difference in *how* they roar.

Let's look at why the other options are incorrect:

* **A: Ikon yin iyo** - The text states damisai *can* swim, but not well. It doesn't compare this ability to lions.
* **C: Ratan tsallensu** - The text mentions damisai can leap far, but doesn't compare this to lions.
* **D: Karfin jan su** - The text mentions damisai can drag prey like a person, but doesn't directly compare this strength to lions.



"
"Bisa ga abin da sharhin ya faɗa, mene ne Robert Hooke ya yi kafin sauran masanan halittu?","The correct answer is **C: Kula da ƙananan murabba'ai**.

Here's why:

The text states: ""Robert Hooke... ya ga ƙananan murabba'ai a cikin abin toshe kwalaba tare da microscope. Suna kama da ɗakuna."" This means he was the first to *notice* these square shapes, which were actually cells.

Let's look at why the other options are incorrect:

*   **A: Duba matattun ƙwayoyin halitta** - While he *did* observe cells, the text says he was the first to *notice* the structures that later were identified as cells.
*   **B: Yi amfani da na’urar dubawa don duba kwayoyin halitta** - The text says he used a microscope, but that wasn't his unique contribution. Others used microscopes too.
*   **D: Gano mafi ƙanƙanta raka'o'in aiki na halitta** - The text doesn’t mention he discovered the basic unit of life, only that he observed cells.



"
Mene ne asalin kalmar “cell” ke nufi?,"The correct answer is **B: Ƙaramin ɗaki**.

The passage explicitly states: ""kalmar Cell ta samo asali ne daga Latin wacce ke nufin karamin daki."" (The word ""Cell"" originates from Latin which means a small room)."
"Bisa ga abin da sharhin ya faɗa, yawancin dabbobi suna da iyawan yin me?","The correct answer is **B: Motsa**.

Here's why:

The passage states: ""yawanci dabobi na iya **motsi**."" (most animals are capable of **moving**).

Let's look at why the other options are incorrect:

*   **A: Tashi** - The passage says some animals *can* fly, but doesn't say *most* can.
*   **C: Yin iyo** - The passage says some animals swim, but not most.
*   **D: Tono** - The passage says some animals dig, but not most."
"Bisa ga abin da sharhin ya faɗa, mene ne wasu dabbobi ba su da shi?","The correct answer is **C: Kwakwalwa**.

The passage states: ""Dabbobi ne kawai ke da kwakwalwa (kodayake ba duk dabbobi ke da shi ba; misali, jellyfish, misali, ba su da kwakwalwa)."" This directly tells us that some animals do *not* have brains.

Let's look at why the other options are incorrect:

*   **A: Kwayoyin halitta** - The passage states animals *are* made of living cells.
*   **B: Iya narkewa** - The passage does not mention whether animals can digest or not; it says they ""cin abubuwa kuma su sarrafa su a ciki"" which implies digestion.
*   **D: Iya cin abinci** - The passage states animals ""suna cin abubuwa"" (they eat).



"
Mene ne ke taimaka wa shuke-shuke a cikin aiwatar da photosynthesis?,"The correct answer is **D: Rana**.

Here's why:

The passage states: ""Tsire-tsire suna yin abincinsu daga rana ta hanyar hotuna."" This directly translates to ""Plants make their food from the sun through photosynthesis.""

Let's look at why the other options are incorrect:

*   **A: Inuwa (Oxygen):** While plants *produce* oxygen, oxygen isn't what *helps* them perform photosynthesis.
*   **B: Dabbobi (Animals):** Animals benefit *from* plants, but don't help plants with photosynthesis.
*   **C: Abinci (Food):** Plants *make* food through photosynthesis; food isn't what powers the process.



"
mene ne  ’yan adam suke fitar da tsire-tsire ke shaƙa?,"The correct answer is **D: Iskar Carbon dioxide**.

Here's why:

The passage states: ""mutane ke shaka, kuma suna shan iskar carbon-dioxide wanda mutane ke fitarwa"". This translates to: ""People inhale oxygen and exhale carbon dioxide."" Therefore, humans exhale carbon dioxide, which plants then absorb.

Let's look at why the other options are incorrect:

*   **A: Abinci (Food)** - Humans eat food, they don't exhale it.
*   **B: Iskar Oxygen (Oxygen)** - Humans inhale oxygen, they don't exhale it.
*   **C: Ruwa (Water)** - While humans do exhale some water vapor, carbon dioxide is the primary gas they exhale that plants use.



"
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan misalai na biye zai hana tsarin juyin halitta?","The correct answer is **C: Yawan jama'a da ke daidaita karbuwa a cikin sabon wuri**.

Here's why:

The passage explains that speciation (formation of new species) happens when a small group *adapts* to a *different* environment, developing different traits over a long period. 

Option C states that the population is *adjusting* existing adaptations. This means they're not developing *new* traits in response to the new environment. Without the development of new traits through adaptation, the population will remain similar to the original and speciation will not occur.

Let's look at why the other options are incorrect:

*   **A: Ruƙuni kaɗan ta ƙasa ci gaba a sabon wuri** - A small group establishing itself in a new area is the *beginning* of the process described in the passage.
*   **B: Wani yanki na jama'an ɗayan na ƙaura zuwa sabon wuri** - This is also a part of the initial separation, a prerequisite for speciation.
*   **D: Yawan jama'a ɗaya da ke zama biyu a hankali** - This describes the *result* of speciation – the two populations becoming distinct.



"
Wanne ne daga cikin waɗannan maganganun na biye bai bayyana yadda ake aiwatar da sabon iri daidai ba? ,"Amsar da ta dace shine **A: Yana faruwa lokacin da sabon yawan jama'a ya ƙasa daidaitawa.**

Dalilin:

Rubutun ya bayyana cewa *lokacin da* sabon yawan jama'a ya **fara daidaitawa** da sabon yanayin sa, ne suke fara canzawa. Ba ya ce canzawa na faruwa *lokacin da* su ka kasa daidaitawa.  Tabbas, rashin daidaitawa zai iya haifar da mutuwar wasu, amma rubutun ba ya bayyana hakan a matsayin wani abu da ke haifar da sabon jinsi.

Kuma ga dalilan da suka sa sauran amsoshin da suka dace:

*   **B: Abu ne mai mahimmanci na tsarin juyin halitta** - Rubutun ya ce, ""Samar da sabon jinsi, hanya ce mai mahimmanci wadda ba za’a iya kauce mata ba a cikin tsarin asalin halittu.""
*   **C: Yana nufin samuwar wani sabon nau'in** - Rubutun ya ce a ƙarshe, yawar jama’a biyu za su zauna da banbancin da ba za a kira su da wannan jinsin ba.
*   **D: Faruwarsa babu makawa** - Rubutun ya ce, ""hanya ce mai mahimmanci wadda ba za’a iya kauce mata ba"" wanda ya nuna cewa tana faruwa babu makawa.



"
Wanne bangare na tsarin yaduwar jini ne ke kawo jini zuwa zuciya?,"The correct answer is **D: Jijiyoyi (Veins)**.

Here's why:

*   The passage states: ""Jini na komawa cikin zuciya ta hanyoyin da ake kira veins."" This directly translates to ""Blood returns to the heart through pathways called veins.""

Let's look at why the other options are incorrect:

*   **A: Jijiyoyin Arteries (Arteries):** Arteries carry blood *away* from the heart.
*   **B: Jijiyoyin Capillaries (Capillaries):** Capillaries are the smallest blood vessels where exchange happens, they connect arteries and veins.
*   **C: Gabobi (Tissues):** Tissues are made of cells and don't transport blood."
Wadanne bututu ne mafi ƙanƙanta a cikin tsarin jini?,"The correct answer is **A: Jijiyoyin Capillaries**.

The text states: ""Mafikan kantar wadannan hanyoyi su ake kira da capillaries."" This directly translates to ""The smallest of these pathways are called capillaries.""
"
Iyawar kwarin na ninka fika-fikan su baya yana kara wanne daga cikin waɗannan?,"The correct answer is **B: Boye sarari**.

Here's why:

The passage states that being able to fold their wings allows insects to ""maneuver into tight spaces and return their bodies."" This ability directly provides them with ""a wider range of small spaces to hide from predators."" 

Let's look at why the other options are incorrect:

*   **A: Wadatar abinci** - While flight helps with finding food, the wing-folding ability isn't directly related to *getting* the food, but to evading predators while looking for it.
*   **C: Neman abokan** - The passage doesn't mention anything about finding mates.
*   **D: Gudun tashi** - The ability to fold wings doesn't help with taking off. It helps with maneuvering *after* they're airborne and navigating tight spaces."
Wanne ne daga cikin waɗannan ba a ambata a cikin sharhin a zaman wani abu da ke shafar iya tashin kwaro ba?,"The correct answer is **B: Tsawon rayuwa (Lifespan)**.

Here's why:

*   **The passage focuses on *how* flight helps insects:** It mentions flight aids in catching prey (tara abinci), avoiding predators (boyewa daga mafarauta), and maneuverability (ninke fuka-fukansu).
*   **Haihuwa (Reproduction)** is indirectly related, as successful foraging (tara abinci) supports reproduction.
*   **Inganci (Efficiency)** is a good synonym for the benefit of maneuverability described in the text.
*   **Tsawon rayuwa (Lifespan)** is *not* mentioned as being affected by or related to the ability to fly in the passage.

Therefore, lifespan is the only option that isn't connected to the passage's discussion of flight's impact on insects."
Wanne daga cikin waɗannan halaye na biye ne ba a yawa dangata da dinosaur ba?,"Amincewa da daidai: **A: Tafiyar ƙafar-baya**

Dalili:

Yayin da tsuntsaye suna tafiya kan ƙafafunsu biyu na baya, wannan halayya ta yanzu ta ci gaba da rayuwarsu, kuma ba ya haɗa da dinosaur. Yayin da wasu dinosaurs, kamar T-Rex, suma sun yi tafiya kan ƙafafunsu biyu na baya, ya zama halayya mai banbanci a duniya ta yanzu.

Saura halayoyin da aka lissafa sun fi daɗewa tare da dinosaur:

*   **B: Fuka-fukai:** Manyan dinosaurs sun kasance da fuka-fukai.
*   **C: Yin kwai:** Dinosaur suna yin kwai.
*   **D: Ƙafafu da farce:** Manyan dinosaurs suna da ƙafafu mai ƙarfi kuma sun kasance a kan farce.

Don haka, tafiyar ƙafar-baya shine halayya mafi banbanci, wanda shine amsa daidai."
Wanne ne daga cikin waɗannan na biye ba a ɗauka a zaman haɗin halayyar tsuntsaye da dinosaur ba?,"The correct answer is **C: Iya tashi**.

Here's why:

The passage specifically states that people *don't* think birds are dinosaurs because they can fly. It highlights this as a key difference in perception. The other options (laying eggs, walking on two legs, scales and claws) are all presented as similarities between birds and dinosaurs. Therefore, the ability to fly is the one characteristic *not* seen as connecting birds to dinosaurs."
"Bisa ga abin da sharhin ya faɗa, wanne ɓangaren shukan cycad ne Triceratops zai iya ci?","The correct answer is **A: Ganyen masu tsini**.

The passage specifically states: ""Triceratops na amfani da bakin sa mai karfi don cire **ganyen kafin cin bawon**."" This directly indicates that Triceratops ate the leaves of the cycads."
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan Triceratops zai iya ci? ","The correct answer is **B: Shuka mai rassa masu tauri**.

Here's why:

The passage specifically states ""Hakoran triceratops za su iya taune ba kawai ganye ba har ma da tsauraran rassa da saiwoyi"" which translates to ""Triceratops could chew not only leaves but also tough branches and twigs"".

Let's look at why the other options are incorrect:

*   **A: Nau’in dabban itace (Type of fruit)** - The passage focuses on plants, branches, and leaves, not fruit.
*   **C: Aku (Beetle)** - The passage mentions beetles as related to sloths that *can* eat toxic plants, but doesn't state Triceratops ate beetles.
*   **D: Shuka mai 'ya'ya masu guba (Poisonous plants)** - While the passage discusses the possibility of the plants Triceratops ate being poisonous, it doesn't say Triceratops specifically *sought out* or preferred poisonous plants. It just acknowledges some animals can eat them.



"
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan wasanni na biye zai fi shahara a yankunan arewacin Italiya?","The correct answer is **C: Jirgin kankara** (Skiing).

The passage states: ""Wasannin hunturu sun shahara a yankuna na Arewa, inda da Italiyawa su ke fafatawa a wasannin kasa da kasa da wasannin Olympic.""  Skiing is a winter sport.

Let's look at why the other options are incorrect:

*   **A: Kwallon kafa (Football/Soccer)** - The passage doesn't mention regional popularity for football. It just states Italy is successful in it generally.
*   **B: Wasan kwallon raga (Volleyball)** -  Similar to football, no regional preference is stated.
*   **D: Gudun mota na F1 (F1 racing)** -  The passage mentions F1, but doesn't link it to Northern Italy."
"Dangane da bayanin da aka bayar a cikin sharhin, wanne ne daga cikin wasanni masu zuwa ya lashe gasar cin kofin duniya don Italiya?","The correct answer is **A: Kwallon kafa**.

The text explicitly states that Italy were FIFA World Cup champions in 2006, which refers to the football (soccer) World Cup. The other options are mentioned as popular sports in Italy, but the text doesn't state that Italy has won any world championships in those sports."
A wane lokaci ne wasu sassa na Luxembourg suka zama na Belgium?,"The correct answer is **B: Juyin Juya-Halin Belgium**.

The passage states: ""A yau sassan kasar Belgium, a baya sun kasance ɓangare ne na Luxembourg wadanda a lokacin juyin juya hali na shekarun 1830 su ka komo Belgium."" This directly indicates that parts of Luxembourg became part of Belgium during the Belgian Revolution of the 1830s.

Here's why the other options are incorrect:

*   **A: Yaƙin Duniya ta I** - The passage mentions Germany occupying Luxembourg during WWI, not parts becoming Belgium.
*   **C: Yaƙin Duniya na II** - Similar to WWI, the passage mentions occupation, not territorial changes to Belgium.
*   **D: Kafuwar Tarayyar Turai** - This refers to Luxembourg *joining* an organization, not losing territory."
Wanne ne daga cikin waɗannan na biye ya shafi tsaka-tsakin Luxembourg?,"Amsar da ta dace ita ce **A: Mamaya na Jamus**.

Tana cikin rubutun cewa Jamus ta mamaye Luxembourg a Yaƙin Duniya na Ɗaya da Yaƙin Duniya na Biyu. Wannan ya shafi tsaka-tsakin Luxembourg, saboda ya cutar da yancin ƙasa da al'umma.

Sauran zaɓuɓɓukan ba su da dacewa da tsaka-tsakin Luxembourg kamar yadda mamayar Jamus:

*   **B: Shigar Tarayyar Turai** - Wannan ya nuna haɗin kai, ba tsaka-tsaki ba.
*   **C: Juyin Juya-Halin Belgium** - Ya haifar da rabuwar ƙasa, amma ba ta shafi Luxembourg kai tsaye ta hanyar tsaka-tsaki.
*   **D: Zama ƙasa mai cin gashin kanta** - Wannan ya nuna ci gaba da yancin kai, ba tsaka-tsaki ba."
murabba'in kilomita nawa ne na jimlar Turkiyya ke a Turai?,"The correct answer is **D: 23764**.

The text states: ""murabba'in murabba'in kilomita 23,764 (9,174 sq mi) a Turai."" This directly answers the question."
"Bisa ga abin da sharhin ya faɗa, kusan tsawon kilomita nawa ne Turkiyya?","The correct answer is **D: 1000**.

The passage states: ""Faɗin ƙasar Turkiyya ya kai tsawon kilomita 1,600 (mil 1,000)..."" While it mentions 1600km, it also states this is equivalent to 1000 miles. The question asks for the length *in kilometers*.  Since 1600km is given first as the length, and the question asks for kilometers, that is the most direct answer. However, the text is slightly ambiguous and could be interpreted as asking for the width. In that case, the answer would be 800km. However, 1000 is one of the options which is closer to 1600 and seems to be what the question intends to ask.
"
Don me ake amfani da yaren Latin a cikin birnin Vatican?,"The correct answer is **A: Bukukuwan addini**.

The passage states: ""...ake amfani da Latin a cikin bukukuwan addini."" (Latin is used in religious ceremonies.)

Let's look at why the other options are incorrect:

* **B: Sadarwar yau-da-kullum** - The passage states Italian is used for everyday communication.
* **C: Doka** - The passage states Italian is used for laws.
* **D: Sadarwar hukuma** - The passage states Italian is used for official communication.



"
"A cikin Vatican City, mene ne ba a amfani da Italiyanci don yi?","The correct answer is **C: Bukukuwan addini**.

Here's why:

The text states: ""Latin a ake amfani da shi a cikin bukukuwan addini."" (Latin is used in religious ceremonies.)  It also states that Italian is used for laws and official communication, and is the everyday language of many who work there. Therefore, Italian is *not* used for religious ceremonies."
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan na biye ake amfana ta haɗar sauti a kan kwamfutoci na zamani?","The correct answer is **A: Kiɗa**.

Here's why:

The passage states: ""Ana yin rikodin waƙoƙi sau da yawa ta amfani da ƙwararrun kwamfutoci don sarrafawa da haɗa sautuka tare."" This directly relates to the use of computers for sound manipulation in music.

Let's look at why the other options are incorrect:

*   **B: Zane-zane:** The passage mentions computers are used to *create* stunning visuals (zane-zanen), but not for the *mixing of sound* related to them.
*   **C: Hotuna:** Computers are used to manipulate photos, but the passage doesn't mention sound related to photos.
*   **D: Gini:** This is unrelated to the passage."
"Bisa ga abin da sharhin ya faɗa, yawancin gidaje a wanne wuri ne ke dauke da bandakuna masu amfani da ruwar?","The correct answer is **A: Mohenjo-daro**.

Here's why:

The passage specifically states: ""Biranen Harappa da Mohenjo-daro suna da banɗaki mai ruwa a kusan kowane gida..."" (The cities of Harappa and Mohenjo-daro had plumbing with a toilet in nearly every house...). The other options mention toilets existing in those places, but not in *nearly every house* like Mohenjo-daro."
A cikin waɗanne wurare na biye ne aka sami ci-gaba na sarrafa najasa?,"The correct answer is **E: Dukansu A, B, C da D.**

Here's why:

*   **Harappa and Mohenjo-daro (A):** The passage specifically states they had plumbing and drainage systems in almost every house.
*   **Santorini (B):** The Minoan cities of Crete and Santorini (Greece) had evidence of flushing toilets.
*   **Egypt (C):** The passage states toilets existed in ancient Egypt.
*   **China (D):** The passage states toilets existed in ancient China.

Since all four locations are mentioned as having advancements in sanitation, the most accurate answer is ""All of the above."""
A cikin waɗannan na biye wanne ne ke sa ɗan wasan skater ya juya?,"The correct answer is **A: Ƙaramar lanƙwasa a ƙasan ruwan skate din** (The small curve at the bottom of the skate blade).

Here's why:

The passage explicitly states that the slight curvature of the blade (from heel to toe) and the inward angling of the sides cause the skater to turn.  This curvature is described as causing the skater to lean and therefore turn in the direction of the lean. 

Let's look at why the other options are incorrect:

* **B: Gefuna biyu na ruwan skate din** (The two sides of the skate blade) - While the sides *allow* for good edging, they don't *cause* the turn. They work *with* the curvature.
* **C: Matakin sarrafawar dan wasan** (The skater's control level) - Control is necessary to *execute* a turn, but doesn't explain *why* the turn happens in the first place.
* **D: Ingancin kankarar** (The quality of the ice) - Ice quality affects how easy it is to skate, but doesn't inherently cause the turning motion.



"
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan na biye ya bayyana ramukan da ke kan ruwan kankara na zamani daidai?","The correct answer is **B: Mai lanƙwasa**.

Here's why:

* The passage explicitly states the blades are ""wukar ta dan lankwashe daga kasanta"" (slightly concave from the center).  This means they are curved or ""lanƙwasa"".
* It also explains that this concavity is what causes the skater to turn – the more the blades lean, the sharper the turn.

Let's look at why the other options are incorrect:

* **A: Mai kaifi biyu** (Double-edged) - While skates *have* edges, the description focuses on the curvature, not just the presence of edges.
* **C: Mai lanƙwasa ciki** (Concave inward) - While concave is correct, ""ciki"" is a bit too specific. The description doesn't emphasize it being *inward* specifically, just that it's curved.
* **D: Lanƙwasasshe** (Curved) - This is a very general term and doesn't capture the specific, purposeful curvature described in the passage that leads to turning.  ""Mai lanƙwasa"" is the more precise and fitting description.



"
