question,gemma3_reply
كم كيلومتر مربع من مساحة تركيا الإجمالية في أوروبا؟,"The correct answer is **D: 23764**.

The text states: ""23,764 كيلومتر مربع (9174 ميل مربع) في أوروبا."" 

Therefore, the area of Turkey in Europe is 23,764 square kilometers."
وفقاً للفقرة، كم يبلغ طول تركيا بالأميال تقريباً؟,"The correct answer is **D: 1000**.

The paragraph states: ""يبلغ طول منطقة تركيا يصل أكثر من 1600 كيلومتر (1000 ميل)"". 

Therefore, the length of Turkey is approximately 1000 miles."
لماذا تستخدم اللغة اللاتينية في مدينة الفاتيكان؟,"The correct answer is **A: الطقوس الدينية (Religious ceremonies)**.

The passage states: ""تُستخدم اللاتينيّة عادةً في المراسم الدينيّة"" which translates to ""Latin is usually used in religious ceremonies.""

Let's look at why the other options are incorrect:

*   **B: التواصل اليومي (Daily communication):** The passage says Italian is used for daily life.
*   **C: التشريع (Legislation):** The passage states Italian is used for legislation.
*   **D: التواصل الرسمي (Official communication):**  Italian is used for official communication.



"
في مدينة الفاتيكان، ما الذي لا تُستخدم اللغة الإيطالية فيه؟,"The correct answer is **C: الطقوس الدينية (Religious ceremonies)**.

Here's why:

The passage states: ""تُستخدم اللاتينيّة عادةً في المراسم الدينيّة"" (Latin is usually used in religious ceremonies). It also states Italian *is* used in legislation and official communications and is the language of daily life.

Therefore, Italian is **not** used in religious ceremonies."
وفقاً للفقرة، أي من التالي هو من فوائد مزج الصوت على أجهزة الكمبيوتر المتطورة؟,"The correct answer is **A: الموسيقى**.

Here's why:

The paragraph explicitly states: ""يتم تسجيل الموسيقى كثيراً باستخدام الحواسب الآليّة المتطوّرة، لمعالجة ومزج الأصوات معاً."" (Music is often recorded using advanced computers, to process and mix sounds together.)

The question asks about the benefits of *mixing sound* on advanced computers, and the paragraph directly links this to music production.

Let's look at why the other options are incorrect:

*   **B: الرسوم المتحركة (Animation)** - The paragraph mentions animation, but doesn't link it to advanced sound mixing.
*   **C: الصور (Images)** - The paragraph mentions image processing, but not in relation to sound mixing.
*   **D: الإعداد (Setup)** - This is too vague and doesn't relate to the specific benefit described in the text.



"
وفقاً للفقرة، في أي مكان تحتوي غالبية المنازل على مراحيض مع آلية تصريف؟,"The correct answer is **A: موهينجو دارو**.

Here's why:

The paragraph specifically states: ""كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور."" (The cities of Harappa and Mohenjo-Daro had a toilet with a flushing mechanism in almost every house connected to an advanced drainage system.) 

The other options are mentioned as having toilets, but not with the same prevalence - *in almost every house*.



"
في أي من المواقع التالية عُثر على شبكات صرف صحي متقدمة؟,"The correct answer is **A: هارابا**. 

Here's why:

The passage specifically states: ""كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور."" (The cities of Harappa and Mohenjo-daro had a toilet with a flushing mechanism in almost every house connected to an advanced drainage system.)

While the passage *also* mentions drainage/toilets in Santorini, Egypt, and China, it explicitly highlights the *advanced* system in Harappa. Therefore, Harappa is the most accurate answer to the question."
أي مما يلي يتسبب في دوران المتزلج؟,"The correct answer is **A: المنحنى الطفيف في الجزء السفلي من شفرة التزلج** (The slight curve in the bottom of the skate blade).

Here's why:

The passage specifically states: ""نظراً لانحناء الجزء السفلي من الشفرة قليلاً، حيث تميل إلى ناحية أو أخرى، فإن الحافة الملامسة للجليد منحنية هي الأخرى. وهذا يؤدي إلى دوران المتزلجون."" (Because of the slight curve in the bottom of the blade, tilting it to one side or the other causes the edge touching the ice to also be curved. This leads to the skater's rotation).

Let's look at why the other options are incorrect:

* **B: الحواف المزدوجة على طول شفرة التزلج** (The double edges along the skate blade) - While double edges *help* with grip, the passage states it's the *curve* that causes the rotation.
* **C: مستوى المهارة العام للمتزلج** (The overall skill level of the skater) - Skill level is important for skating, but the passage explains a *physical mechanism* of turning, not a skill-based one.
* **D: جودة الجليد** (The quality of the ice) - Ice quality affects skating, but it doesn't *cause* the rotation in the way the blade's curve does.



"
وفقاً للفقرة، أي مما يلي يصف بدقة الجوف الموجود على شفرة التزلج على الجليد الحديثة؟,"The correct answer is **C: مقعرة (concave)**.

The passage explicitly states: ""...حافة مزدوجة مع سطح مقعر أجوف بينها."" ( ""...double edge with a concave hollow surface between them."")

Let's look at why the other options are incorrect:

*   **A: ذات حدين (double-edged)** - This describes the *overall* shape of the blade, not the hollow between the edges.
*   **B: منحنية (curved)** - While the *edges* are curved, the passage specifically describes the *surface* as concave.
*   **D: مائلة (sloped)** - The passage mentions the blade tilting, but not that the hollow itself is sloped.



"
وفقاً للفقرة، ما هي العملية التي تسمح للذرات بالتخلص من الطاقة الزائدة من الضوء؟,"The correct answer is **D: الانبعاث المحفِّز للإشعاع (Stimulated Emission of Radiation)**.

Here's why:

* **The passage explicitly states:** ""يسمي العلماء هذه العملية """"الانبعاث المحفِّز للإشعاع"""" نظراً لاستخدام ضوء ساطع في تحفيز الذرات، مما يسبب انبعاث فوتون من الضوء..."" This directly answers the question.

Let's look at why the other options are incorrect:

* **A: الإشعاع (Radiation):** While photons *are* a type of radiation, the passage describes a specific *process* of radiation, not just radiation in general.
* **B: الانبعاث المحفِّز للفوتون (Stimulated Emission of Photons):** The passage calls it ""الانبعاث المحفِّز للإشعاع"" (Stimulated Emission of *Radiation*), not photons.
* **C: الفوتون (Photon):** A photon is *what is emitted* during the process, not the process itself.



"
ما الذي يجعل الذرة تبعث فوتوناً؟,"The correct answer is **B: التحفيز الناجم عن الضوء الساطع**.

Here's why:

* **The passage explicitly states:** ""يسمي العلماء هذه العملية """"الانبعاث المحفِّز للإشعاع"""" نظراً لاستخدام ضوء ساطع في تحفيز الذرات..."" (Scientists call this process ""stimulated emission of radiation"" due to the use of bright light in stimulating atoms...)

Let's look at why the other options are incorrect:

* **A: إطلاق الطاقة الزائدة (Releasing excess energy):** While true, the passage explains *why* they have excess energy (from the light) and what they do with it (emit a photon).  The *cause* is the light.
* **C: مستويات الطاقة غير المستقرة (Unstable energy levels):** The passage doesn't mention instability as a cause. It focuses on gaining energy *from* the light.
* **D: رد فعل على الإشعاع (Reaction to radiation):**  The photon *is* a form of radiation, but the passage explains that the light is the *stimulus* causing the emission, not a reaction to existing radiation.



"
وفقاً للفقرة، ما الذي سيؤدي في النهاية إلى توقف المصباح الكهربائي عن العمل؟,"The correct answer is **C: احتراق الفتيل داخل المصباح** (burning out the filament inside the bulb).

The passage explicitly states: ""بعد مرور مئات الساعات من العمل، يحترق الفتيل الموجود في المصباح في نهاية المطاف ولا يعمل المصباح الكهربائي بعد ذلك."" (After hundreds of hours of use, the filament in the bulb eventually burns out and the light bulb no longer works).

Let's look at why the other options are incorrect:

*   **A: عدم إطفاء المصباح بشكل صحيح** (not turning off the light correctly) - The passage discusses turning off the light *before* replacing the bulb as a safety precaution, not as the reason it stops working.
*   **B: وجود القاعدة المعدنية للمصباح جزئياً فقط في المقبس** (having the metal base of the bulb only partially in the socket) - This is a dangerous situation the passage warns against, but it doesn’t *cause* the bulb to burn out.
*   **D: تباطؤ تدفق الكهرباء إلى المقبس** (slowing of the electricity flow to the socket) - The passage doesn't mention anything about a slowdown of electricity flow.



"
أي مما يلي قد يكون لمسه خطراً أثناء استبدال المصباح الكهربائي؟,"The correct answer is **C: قاعدة المصباح (base of the bulb)**.

Here's why:

The passage specifically states: ""...can shock you with a severe electrical shock if you touch the inside of the socket or the **metal base of the bulb** while it is still partially in the socket.""

Let's look at why the other options are incorrect:

* **A: الفتيل (filament):** The filament burns out *causing* the need to replace the bulb, but it's not dangerous to touch *during* replacement.
* **B: مفتاح المصباح (light switch):** The passage instructs you to *turn off* the light switch, making it safe to touch.
* **D: الكابل (cable):** The passage instructs you to *unplug* the cable, making it safe to touch.



"
وفقاً للفقرة، ماذا يحدث عندما تنقسم النواة؟,"The correct answer is **B: يتم تحرير الطاقة** (Energy is released).

Here's why:

The passage states: ""...تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة."" This directly translates to ""the nucleus splits again and some of that energy is released.""

Let's look at why the other options are incorrect:

*   **A: يتم اكتساب البروتونات** (Protons are gained) - The passage doesn't mention gaining protons.
*   **C: تصبح الذرات غير مستقرة** (Atoms become unstable) - The passage says *some* atoms *have* unstable nuclei, but it doesn't say the splitting *causes* instability.
*   **D: تفقد النيوترونات** (Neutrons are lost) - The passage doesn't specifically state that neutrons are lost during the split.



"
أي مما يلي يعكس نداءات بعيدة المدى لتعود إلى الأرض,"The correct answer is **B: الأقمار الاصطناعية (Satellites)**.

The passage specifically states: ""يستقبل القمر الصناعي بالفضاء المكالمة ثم يعكسها في نفس اللحظة تقريباً."" (The satellite in space receives the call and then reflects it back almost immediately.)

Let's look at why the other options are incorrect:

*   **A: التليسكوبات (Telescopes):** The passage states telescopes are used for *seeing* clearly, not for reflecting calls.
*   **C: الأضواء (Lights):** Lights are not mentioned in the context of reflecting calls.
*   **D: الصواريخ (Rockets):** Rockets *launch* satellites, they don't reflect calls.



"
أي من هذه تستخدم لوضع تلسكوب في الفضاء؟,"The correct answer is **B: الصواريخ (Rockets)**.

Here's why:

The passage explicitly states: ""يتطلب الأمر صاروخاً عملاقاً ارتفاعه أكثر من 100 قدم لوضع قمر اصطناعي أو منظار في الفضاء."" (It takes a giant rocket over 100 feet tall to put a satellite or telescope into space.)

Let's look at why the other options are incorrect:

*   **A: أشعة الضوء (Light rays):** While light is *observed* by telescopes, it doesn't *put* them into space.
*   **C: الغلاف الجوي لكوكب الأرض (Earth's atmosphere):** The atmosphere is why telescopes are *sent* to space, not how they get there.
*   **D: أقمار صناعية يزيد ارتفاعها عن 100 قدم (Satellites over 100 feet tall):** Satellites are *placed* by rockets, they aren't the mechanism for placement themselves.



"
ما الذي يجب ملاحظته بشأن حدث دوري لتتبع مرور الوقت؟,"The correct answer is **B: التكرار (Repetition)**.

The passage states: ""بإمكانك أن تميّز بنفسك أن الوقت يمر عن طريق رصد عملية تكرار لحدث دوري، وهو الحدث الذي يتكرر باستمرار بشكل منتظم."" (You can distinguish for yourself that time passes by observing the repetition of a periodic event, which is an event that constantly repeats regularly.)

Here's why the other options are incorrect:

* **A: المدة (Duration):** While duration *relates* to time, the passage specifically highlights *observing the repetition* as the way to track time's passage.
* **C: الأثر (Effect):** The passage doesn't focus on the effects of an event, but on its consistent recurrence.
* **D: الصعوبة (Difficulty):** The passage mentions time is difficult to understand, but that's not what you need to *observe* to track its passage.



"
وفقاً للفقرة، ما هو جانب الحدث الذي يُستخدم لمقارنة الوقت؟,"The correct answer is **A: الطول**.

The paragraph states: ""وبالوقت أيضًا نقارن مدة (طول) الأحداث."" which directly translates to ""Also, with time we compare the duration (length) of events."" 

Therefore, the aspect of an event used to compare time, according to the paragraph, is its length.
"
وفقاً للفقرة، أي مما يلي يعتبر نموذجياً لوريث العرش؟,"The correct answer is **B: التخلي عن الجامعة للانضمام إلى الجيش**.

The paragraph states ""traditionally, the heir to the throne would go straight to the army after finishing school."" This means it was *typical* for the heir to go directly to the army, not to attend university. 

Here's why the other options are incorrect:

*   **A: الحصول على درجة 2:2** - Charles getting a 2:2 is presented as a fact about *him*, not a tradition.
*   **C: دراسة التاريخ** - He studied anthropology, archaeology, *and* history; it wasn't just history.
*   **D: الذهاب إلى الجامعة قبل الالتحاق بالجيش** - The paragraph specifically states this was *not* the traditional route. Charles was the first to do so.



"
بناءً على المعلومات الواردة في الفقرة، كان تشارلز أول من فعل ماذا؟,"The correct answer is **C: حصل على شهادة**.

The paragraph explicitly states: ""كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية."" (Prince Charles was the first member of the British royal family to get a university degree.)

Let's look at why the other options are incorrect:

*   **A: انضم إلى الجيش قبل الانتهاء من المدرسة** - The paragraph says traditionally heirs went *directly* to the army *after* school, but Charles didn't follow that tradition.
*   **B: درس علم الآثار** - He studied archaeology, but the paragraph says he wasn't the first royal to do so, only the first to get a degree.
*   **D: التحق بكلية ترينتي** - He attended Trinity College, but the paragraph emphasizes he was the first to get a degree, not just attend university."
من أي بلد كان أسطول تريغفاسون؟,"The correct answer is **D: النرويج (Norway)**.

The text explicitly states: ""وكان قاد هذا الأسطول هو أولاف تريغفاسون، وهو نرويجي..."" (And leading this fleet was Olaf Tryggvason, who was Norwegian...)."
في أي وقت من التاريخ مارست ألمانيا تأثيراً ثقافياً قوياً على إستونيا؟,"The correct answer is **B: منذ حوالي 400 عام**.

Here's why:

The passage states the German cultural influence was significant in Estonia ""around the 15th century.""  Since we are currently in the 21st century, the 15th century was approximately 400 years ago (2024 - 1400 = 624, rounded down to the closest option).

Let's look at why the other options are incorrect:

*   **A: منذ حوالي 200 عام** - Too recent.
*   **C: منذ حوالي 600 عام** - Too far back.
*   **D: منذ حوالي 800 عام** - Too far back."
بماذا تأثرت اللغة الاستونية؟,"The correct answer is **B: الأبجدية الألمانية**.

Here's why:

The passage states that the Estonian written language ""استند إلى الأبجدية الألمانية"". This means the German alphabet was a direct influence on the development of Estonian.

Let's look at why the other options are incorrect:

*   **A: الحرف Õ/õ** - This is a result of the influence, not the influence itself.
*   **C: الرهبان الألمان** - They *used* the German alphabet, but weren't the influence on the *language* itself. They were agents of change.
*   **D: الأله** - The reason the monks tried to influence the locals wasn't the influence on the language, but the motive *behind* creating a written language.



"
وفقاً للفقرة، يتقلب عدد المتحدثين الأصليين بالهندية بناءً على أي عامل؟,"The correct answer is **A: إذا تم احتساب لهجات مشابهة جداً للغة الهندية**.

Here's why:

The paragraph explicitly states: ""يعتمد عدد أصحاب اللغة الأم على احتساب متحدثي اللهجات المرتبطة بها من عدمه."" This means the number of native speakers changes depending on whether or not related dialects are included in the count.

Let's look at why the other options are incorrect:

*   **B: إذا تم عد المتحدثين باللغة الأردية:** The paragraph mentions a similarity between Hindi and Urdu but doesn't say the count of native Hindi speakers changes based on counting Urdu speakers.
*   **C: إذا تم احتساب الأشخاص الذين يمكنهم فهم اللغة:** The paragraph states 800 million can *understand* Hindi, but this doesn't affect the count of *native* speakers.
*   **D: إذا تم احتساب الأشخاص الذين يمكنهم قراءة اللغة:** The paragraph doesn't mention anything about reading ability impacting the count of native speakers.



"
أي من التالي هي جملة صحيحة حول اللغتين الهندية والأردية؟,"The correct answer is **B: هما مختلفتان في الكتابة**.

The text explicitly states: ""وتتشابه اللغتين الهندية والأردية في المفردات لكنهما مختلفتان في الكتابة."" (The Hindi and Urdu languages are similar in vocabulary but different in writing.)

Let's look at why the other options are incorrect:

*   **A: عادة ما يكون هناك انفصال بين المتحدثين باللغتين** - The text says they can usually understand each other in everyday conversation.
*   **C: إنها متشابهة في كل من المفردات والنص** - The text says they are similar in vocabulary but *different* in writing.
*   **D: تختلف في المفردات** - The text states they are *similar* in vocabulary."
أي مما يلي ليس حقيقة دقيقة عن أبجدية الهانجول؟,"The correct answer is **B: كان الاسم الأصلي للأبجدية هونان جيونجوم**.

The passage states the original name was ""هانمن جيونجوم"" (Hanmun Jeongeum), *not* ""هونان جيونجوم"" (Honan Jeongeum). 

Let's look at why the other options are correct based on the passage:

*   **A: تم اختراعها في بداية عهد الملك سيجونج** - The passage states it was invented in 1444, within Sejong's reign (1418-1450).
*   **C: اخترعه الملك الرابع لأسرة جوسون** - The passage specifically says Sejong was the fourth king of the Joseon dynasty and invented Hangul.
*   **D: تم اختراعها عن عمد** - The passage explicitly states Hangul is ""the only alphabet that was invented intentionally.""



"
تم تغيير الأبجدية هانمن جيونجوم في النهاية إلى ماذا؟,"The correct answer is **B: هانجول**.

The passage states that the alphabet originally named ""هانمن جيونجوم"" is now known as ""الهانجول"". 

Here's why the other options are incorrect:

* **A: سيجونج** - This is the name of the king who created the alphabet, not the alphabet's later name.
* **C: جوسون** - This is the dynasty the king ruled, not the alphabet's name.
* **D: جيونجوم** - This is part of the original name (""هانمن جيونجوم"") but not the final, commonly used name.



"
وفقاً للفقرة، ما هي اللغات التي تأثرت باللغة السنسكريتية؟,"The correct answer is **D: اللغات الهندية (Indian Languages)**.

Here's why:

The passage states: ""The Sanskrit language was a complex and very rich language, which was a source for many modern Indian languages, just like Latin which is a source for European languages such as French and Spanish.""

This directly indicates that modern Indian languages were influenced by Sanskrit.

Let's look at why the other options are incorrect:

*   **A: اللغات اللاتينية (Latin Languages):** The passage says Sanskrit is *like* Latin, but doesn't state Latin was influenced by Sanskrit.
*   **B: اللغات الأوروبية (European Languages):** The passage says European languages were influenced by *Latin*, not Sanskrit.
*   **C: اللغات القديمة (Ancient Languages):** While Sanskrit *is* an ancient language, the question asks about languages *influenced by* it, not just its own classification.



"
وفقاً للفقرة، تقلص استخدام اللغة السنسكريتية بسبب ماذا؟,"The correct answer is **D: التسلسل الهرمي** (The hierarchy).

The passage specifically states: ""بعد تجميع مجموعة كتابات الأوبنشاد، تلاشت اللغة السنسكريتية بسبب التسلسل الهرمي."" (After the compilation of the Upanishads, Sanskrit declined due to the hierarchy.)

Let's look at why the other options are incorrect:

* **A: التعقيد** (Complexity) - While the passage mentions Sanskrit is complex, it doesn't say *this* caused its decline.
* **B: الهجرة الآرية** (Aryan migration) - The passage states this is a *theory* about its origins, not why it declined.
* **C: اللغات اللاتينية** (Latin languages) - The passage *compares* Sanskrit to Latin, it doesn't say Latin languages caused its decline.



"
وفقاً للفقرة، أي من الجمل التالية هي جملة دقيقة فيما يتعلق بالجاذبية على أيو؟,"The correct answer is **D: جاذبية الأرض ستجذبك أكثر من جاذبية آيو**.

Here's why:

The passage explicitly states that your weight is *less* on Io than on Earth. Weight is a measure of the force of gravity. Therefore, Earth's gravity pulls on you more strongly than Io's gravity.

Let's look at why the other options are incorrect:

*   **A:** The passage says the opposite - Io's gravity pulls less.
*   **B & C:** The passage explains that the *lower* gravity on Io is *why* your weight decreases, not that Io pulls more.



"
وفقاً للفقرة، أي من العبارات التالية تصف بدقة الطبقة الخارجية للقمر؟,"The correct answer is **B: القشرة أرق تحت المرتفعات**.

Here's why:

* **The passage states directly:** ""إنه أنحف تحت ماريا وأكثر سمكاً تحت المرتفعات"" which translates to ""It is thinner under maria and thicker under the highlands.""  Since maria are low-lying areas and highlands are elevated areas, this means the crust is thinner under highlands.

Let's look at why the other options are incorrect:

* **A: الجانب القريب له قشرة أكثر سمكاً** - The passage says the *opposite*: the far side has a thicker crust (100km) than the near side (70km).
* **C: قد يكون هناك القليل من الحمم على الجانب البعيد** - The passage suggests *more* maria (and therefore more lava flows) on the near side *because* the crust is thinner. It doesn't say anything about a lack of lava on the far side.
* **D: قد يكون هناك حمم أقل تحت المرتفعات** - The passage states the crust is *thicker* under the highlands, making it *harder* for lava to reach the surface, not that there is less lava.



"
وفقاً للفقرة، أين هي قشرة القمر الأكثر سمكاً؟,"The correct answer is **C: تحت المرتفعات**.

The passage states: ""إنه أنحف تحت ماريا وأكثر سمكاً تحت المرتفعات."" (It is thinner under maria and thicker under the highlands.)

Let's look at why the other options are incorrect:

*   **A: على الجانب القريب** - The passage says the crust is *thinner* on the near side (not thicker).
*   **B: حيث يوجد المزيد من الحمم** - The passage indicates thicker crust *allowed* lava to flow *easier* where the crust was thinner, not that it was thicker *where* there was lava.
*   **D: تحت الحمم** - This isn't mentioned in the passage.



"
بناءً على المفقرة، أي مما يلي يعتقده بعض الناس؟,"The correct answer is **C: الحياة موجودة على كواكب أخرى**.

Here's why:

The passage states: ""يتساءل البعض ما الذي يحدث هناك، يُعتقد أن الحياة الأخرى أو الكائنات الفضائية تعيش على كوكب آخر."" This directly translates to ""Some wonder what is out there, it is believed that other life or aliens live on another planet.""

Let's look at why the other options are incorrect:

*   **A: سافر البشر إلى نجوم أخرى** - The passage states that interstellar travel is likely *very* far in the future, implying it hasn't happened yet.
*   **B: البشر غير قادرين على استكشاف عوالم أخرى** - The passage doesn't say humans *cannot* explore, just that it's a distant possibility.
*   **D: هناك أقل من تريليونات الأميال بين النجوم** - The passage specifically states the distances are *trillions* of miles.



"
ما الذي يصبح أرق كلما انتقلت بعيداً عن مركز الشمس؟,"The correct answer is **C: الغاز**.

The passage states: ""ترق سماكة الغاز بابتعادك عن مركز الشمس"" which translates to ""The gas thins as you move away from the center of the sun."" 

Therefore, gas becomes thinner (or less dense) as you move further from the center of the sun."
وفقاً للفقرة، أي جزء من الشمس مرئي من الأرض؟,"The correct answer is **C: الفوتو سفير**.

The paragraph explicitly states: ""يطلق اسم """"الفوتو سفير"""" على الجزء الخارجي المرئي من الشمس عند النظر إليها"". This directly answers the question.

Here's why the other options are incorrect:

* **A: القشرة** - The paragraph states the sun *doesn't* have a crust.
* **B: البلازما** - While the sun *contains* plasma, the paragraph doesn't say it's the visible part.
* **D: المركز** - The paragraph talks about the center but doesn't say it's visible.



"
أيٌ من الملاحظات التالية التي ساعدت على تأكيد نظرية كوبرنيكوس؟,"The correct answer is **A: أطوار كوكب الزهرة (Phases of Venus)**.

The passage explicitly states: ""دعمت مراحل كوكب الزهرة نظرية """"كوبرنيكوس"""" بأن الكواكب تدور حول الشمس."" (The phases of Venus supported Copernicus's theory that the planets revolve around the sun.)

While the passage mentions the transit of Venus observed by Horrocks, it doesn't say that *this* observation confirmed Copernicus's theory, only that it was observed.  The phases were the key observation supporting the heliocentric model.



"
أيٌ من التالي لاحظه غاليليو غاليلي سنة 1610؟,"The correct answer is **B: أطوار كوكب الزهرة (phases of Venus)**.

The passage explicitly states: ""في عام 1610، استخدم عالم الفلك الإيطالي غاليليو غاليلي تلسكوباً ليلاحظ أن كوكب الزهرة له أطوار، تماماً مثل القمر."" (In 1610, the Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just like the Moon.)

Let's look at why the other options are incorrect:

*   **A: جانب من القمر يواجه الشمس (a side of the Moon facing the Sun)** - The passage mentions this *explaining* phases, but it wasn't Galileo's observation.
*   **C: الكوكب يدور حول الشمس (the planet revolves around the Sun)** - Galileo's observations *supported* this theory (Copernicus's theory), but he didn't directly observe it.
*   **D: عبور كوكب الزهرة (transit of Venus)** - This was observed by Jeremiah Horrocks in 1639, not Galileo in 1610.



"
وفقاً للفقرة، من أين يجمع نهر الأمازون المياه؟,"The correct answer is **A: أنهار أصغر**. 

The passage states: ""He collects water from thousands of smaller rivers."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: النهر الأطول** - The passage states the Amazon is the *second* longest river, not that it collects water *from* the longest.
*   **C: المحيطات** - The passage states the Amazon *flows into* the oceans, not that it collects water from them.
*   **D: ثاني أكبر نهر** - The passage compares the Amazon *to* the second largest river, but doesn't say it gets water from it.



"
أي لقب لا يُنسب إلى نهر الأمازون؟,"The correct answer is **C: إنه النهر الأطول**.

Here's why:

The passage states the Amazon is the *second* longest river, not the longest. The other options are all true based on the provided text:

*   **A: إنه ثاني أطول نهر** - The passage directly states this.
*   **B: إنه النهر الأكبر** - The passage states it's the largest river in the world.
*   **D: إنه النهر العرض** - The passage states it's the widest river, reaching 6 miles wide.



"
ما هو مجال العمل المذكور في الفقرة والذي يوظف أقل عدد من الفنزويليين؟,"The correct answer is **C: النفط (Oil)**.

Here's why:

* **Agriculture:** Employs 1/5 (20%) of Venezuelans.
* **Industry:** Employs 1/4 (25%) of Venezuelans.
* **Oil:** Employs only 1% of Venezuelans.
* **Services:** Employs 2/3 (approximately 66.7%) of Venezuelans.

Therefore, the oil industry employs the smallest percentage of the Venezuelan workforce."
وفقاً للفقرة، أي من القطاعات التالية توظف أكبر عدد من الفنزويليين؟,"The correct answer is **A: الخدمات (Services)**.

The paragraph states: ""يعمل ثلثا الفنزويليين في قطاع الخدمات"" (Two-thirds of Venezuelans work in the service sector). This is the largest proportion mentioned in the text.

Here's why the other options are incorrect:

* **B: الزراعة (Agriculture):** Only one-fifth work in agriculture.
* **C: الصناعة (Industry):** Only approximately one-quarter work in industry.
* **D: النفط (Oil):** Only one percent work in the oil industry.



"
وفقاً للفقرة، ما الذي يسمح الاندماج للنجوم بفعله؟,"The correct answer is **C: إصدار الضوء والحرارة**.

Here's why:

The passage explicitly states: ""ينبعث الضوء والحرارة من النجوم بسبب الطاقة الناتجة عن دمج (أوالتحام) ذرات الهيدروجين معاً لتشكيل عناصر أثقل."" This directly connects fusion with the emission of light and heat in stars.

Let's look at why the other options are incorrect:

*   **A: تشكيل عناصر أثقل** - While fusion *does* create heavier elements, the passage says this is a *result* of the energy release, not what allows the stars to function.
*   **B: بناء مفاعلات الاندماج** - This is something *scientists* are trying to do, not what stars do.
*   **D: إنشاء ذرات هيدروجين** - Fusion *uses* hydrogen, it doesn't create it.



"
أي مما يلي سيُنشأ مفاعل اندماج مفيد؟,"The correct answer is **B: النجوم**.

Here's why:

* **The passage states:** ""ينبعث الضوء والحرارة من النجوم بسبب الطاقة الناتجة عن دمج (أوالتحام) ذرات الهيدروجين معاً لتشكيل عناصر أثقل.""  This directly links stars to the fusion process.
* **The question asks:** What will create a useful fusion reactor? The passage explains that scientists are *trying* to replicate the process that *stars* naturally do.

Let's look at why the other options are incorrect:

* **A: الهيدروجين (Hydrogen):** Hydrogen is the *fuel* for fusion, not the creator of the reactor.
* **C: الذرات (Atoms):** Atoms are the building blocks of matter, but fusion involves the *interaction* of atoms, not the creation of the reactor itself.
* **D: الطاقة (Energy):** Energy is the *result* of fusion, not what creates the reactor.



"
ما هو التركيب الكيميائي للماء؟,"The correct answer is **D: ذرتان من الهيدروجين وذرة أكسجين واحدة**. 

The passage explicitly states: ""حيث يتكون مركب الماء من ذرتين هيدروجين وذرة أكسجين."" (where the compound water consists of two hydrogen atoms and one oxygen atom)."
عندما يتغير شكل الماء، ما الذي سيبقى كما هو؟,"The correct answer is **A: البنية الجزيئية (Molecular structure)**.

Here's why:

* **The passage explicitly states:** ""يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة."" (It carries the same molecular structure whether it is in a gaseous, liquid, or solid state.)

Let's look at why the other options are incorrect:

* **B: الكثافة (Density):** The passage says density *changes* between states (""تكون الحالة السائلة أكثر كثافة"" - the liquid state is more dense).
* **C: الحالة الفيزيائية (Physical state):** This is what *changes* – the question asks what *stays the same*.
* **D: النتروجين السائل (Liquid nitrogen):** The question is specifically about water, not nitrogen.



"
وفقاً للفقرة، أي مما يلي لم يكن مشكلة للولايات الثلاث عشرة عند محاولة فرض قوانين معينة؟,"The correct answer is **A: إشراف كبير من سلطات الدولة**.

Here's why:

* **The paragraph states the problem was the *lack of cooperation* from state authorities.** The central government *needed* state authorities to enforce laws, but they were unwilling to do so.  Therefore, excessive oversight wasn't the problem; rather, a lack of support was.

Let's look at why the other options are incorrect:

* **B: نقص السلطة داخل الكونغرس (Lack of power within Congress)** - The paragraph directly states Congress lacked the power to tax.
* **C: التعديلات التي تتطلب الموافقة بالإجماع (Amendments requiring unanimous consent)** -  The paragraph explicitly mentions amendments required unanimous approval, which was a significant hurdle.
* **D: عدم وجود سلطة تنفيذية وطنية (Lack of a national executive branch)** - The paragraph states there was no national executive branch.



"
وفقاً للفقرة، أي جملة تعكس بدقة حالة الحكومة المركزية خلال الحرب الثورية؟,"The correct answer is **C: كان ممثلو الولاية يفتقرون إلى الحضور.**

Here's why:

* **The paragraph explicitly states:** ""...استهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين."" ( ""...states mocked the central government to the point that their representatives were often absent."")

Let's look at why the other options are incorrect:

* **A: تم فرض الضرائب من قبل الكونغرس وسلطات الولاية** - The paragraph states the *opposite*: the Congress lacked the power to tax.
* **B: كانت التعديلات على المواد تعتمد على سلطة الكونغرس** - The paragraph says amendments required *unanimous consent of all states*, not the power of Congress.
* **D: تألفت الحكومة المركزية من عنصرين رئيسيين** - The paragraph states the government consisted of a single element: Congress.



"
