question,gemma3_reply
"Malingana ndi ndimeyi, ndi mtundu wanji wagalimoto omwe anthu akhoza kumatengelapo ziphaso zapaulendo kutinso asasokoneze apaulendo?","The correct answer is **B: Sitima zogonamo usiku** (Night trains).

Here's why:

The passage specifically states: ""Masitima ogona usiku, ziphaso zoyendera zimatha kutengedwa ndi wochititsa kuti musalore kuti kugona kwanu kusokonezedwe.""  This directly links the possibility of having tickets checked to night trains to prevent disturbance during sleep.

Let's look at why the other options are incorrect:

*   **A: Ndege (Planes)** - The passage mentions planes as examples of transport, but doesn't say tickets are specifically taken on them for sleep reasons.
*   **C: Mabwato (Boats)** - The passage doesn't mention boats.
*   **D: Masitima olowa ndikutuka dziko lina (Trains entering and leaving another country)** - While these trains require travel documents, the passage doesn't connect them to ticket checks for sleep disturbance.



"
"Malingana ndindimeyi, Ndi nthawi iti imene chaunzika chako chikhoza kuonedwa utakwera sitima yolowa ndikutuka dziko lina?","The correct answer is **A: Pamene wa tsika sitima** (When you disembark the train).

Here's why:

The passage states, ""Oyendela mmasitima ena apantunda owoloka amalire a maiko amayendela sitima ikuyenda ndiye muyenela kukhala ndi makalata oyenela a ulendo pokwela.""  This means your travel documents will be checked when you *get off* the train at a border crossing.

Let's look at why the other options are incorrect:

* **B: Pamene ukugona** (When you are sleeping): While the passage mentions tickets might be taken during overnight journeys to avoid disturbance, it doesn't say documents are checked then.
* **C: Siimafufuziwa** (Not mentioned): This isn't related to the text.
* **D: Pamene sitima ikuthamanga** (When the train is moving): The text specifies checking happens at border crossings, which implies stopping or disembarking.



"
Ndimavuto ati mwaotsatilawa omwe alindikuthekera kukwera pamene mukukhala kumalo otentha a Singapore?,"The correct answer is **A: kupangidwa chitaka** (heatstroke).

Here's why:

* **The passage explicitly states Singapore is hot and has strong sun.** This directly links to the risk of heatstroke.
* **Option B** is incorrect because the passage says you can buy almost anything.
* **Option C** isn't directly related to the described climate.
* **Option D** is a general feeling and not a specific health risk caused by the heat.

Therefore, the most logical problem to experience in a hot climate like Singapore, as described in the passage, is heatstroke.
"
Ndi ndani amene akhoza kumapewa kudya mikate yaku German?,"The correct answer is **A: Wina amene alindi ziwengo zantedza (Someone who has nut allergies)**.

Here's why:

The passage specifically states that German baking frequently uses almonds, hazelnuts, and other nuts. Someone with a nut allergy would need to avoid these baked goods.

Let's look at why the other options are incorrect:

*   **B: Wina amene amakonda chakudya chapamwamba choonjezera (Someone who prefers high-end cuisine):** The passage doesn't suggest the pastries are *not* high-end, just that they are common and sometimes fatty.
*   **C: Wina amene sakonda chokoleti (Someone who doesn't like chocolate):** Chocolate isn't mentioned in the passage.
*   **D: Wina amene amakonda zinthu zotsekemela kusiyana ndi zithu zokoma mwachilengedwe (Someone who prefers savory things to sweet things):** While the treats are sweet, this isn't a reason to *avoid* them, simply a preference.



"
Ndizopangira zakudya zanji zanyengo zomwe amapangira mikate ya ku German?,"The correct answer is **A: Apulo**.

Here's why:

The text specifically states: ""...mikate ya zipatso imapezeka kwambiri, ma apple amapangira mikate chaka chonse..."" (Fruit cakes are common, apples are used to make cakes all year round).

While hazelnuts, almonds, and cherries *are* used in German baking, apples are highlighted as being used year-round, making them the most prominent seasonal ingredient mentioned for cake-making.



"
"Malingana ndi ndimeyi, ndi mfundo iti mwa izi yomwe siyoyenele kuchita paulendo woti mwapanga kale ndondomeko yazachuma?","The correct answer is **C: kupempha anthu ndalama**.

Here's why:

The passage explicitly states that the advice *doesn't* condone ""kupemphetsa kapenanso kubela anthu ena"" (begging or exploiting others).  This directly refers to asking people for money.

Let's look at why the other options are incorrect:

*   **A: Kupeza ntchito zina zachilendo zomwe utha kumagwira mukuyenda** - The passage mentions working while traveling as one of the general approaches to affordable travel.
*   **B: Kukhala omasuka ndi mulingo wa zinthu zomwe ungakwanitse** - This aligns with the idea of a minimalist travel budget.
*   **D: Kuchepetsa zinthu zogwiritsila ntchito pa zakudya ndi malo ogona** - This is directly in line with the focus on reducing expenses.



"
"Malingana ndi ndimeyi, Ndi ndani amene akhoza kukhala ndi vuto kuyenda ndindondomeko yandalama yochepa?","The correct answer is **A: Wina amene amavomeleza zovuta**.

Here's why:

The passage states the ""zero-spending travel plan"" is for those willing to give up comfort, time, and potentially endure hardship (implied by needing to drastically reduce spending). This suggests someone who *isn't* willing to accept difficulties would struggle with this type of travel.

Let's look at why the other options are incorrect:

* **B: Wina amene alibe choletsa nthawi:** The passage actually mentions giving up *time* as a requirement.
* **C: Wina amene alindi chikonzero chogwira ntchito mwapatalipatili pamene akuyenda:** The passage contrasts this zero-spending approach *with* working while traveling.
* **D: Wina amene amakonda kutsatila zamaulendo:**  This implies someone who enjoys typical travel, which likely involves spending money, making them less suited for a zero-spending plan.



"
Ndi mfundo iti mwazotsatilazi yomwe sikufotokoza molondola za kayendedwe pakati pa Marion ndi Fairmont?,"The correct answer is **D: Ntchito za foni yamanja zisakhale vuto.**

Here's why:

*   The passage specifically states that there is *strong* cell phone service in this area, *more* than in other parts of the route. This directly contradicts the statement that cell phone service would be a problem.

Let's look at why the other options are correct based on the passage:

*   **A: Kuli misewu italiitali m’madera ena akumidzi mdziko** - The passage describes the roads as long, winding, and narrow, which aligns with what one would expect in rural areas.
*   **B: Misewu ndiyothina** - The passage explicitly mentions ""misese ikuluikulu, misewu yothithikizana"" (winding roads).
*   **C: Mulingo wakathamangidwe sumatsatiridwa kwenikweni** - The passage states that speed limit signs seem low and to follow them is important because the roads are challenging. This suggests people may try to go faster, but should adhere to the limits.



"
"Malingana ndi ndimeyi, ndiziti mwaizi zomwe zikuyenera kukhala nkhawa ya oyendetsa omwe akuyenda?","The correct answer is **C: Kukhota chakutwa mwachangu kwambiri**.

Here's why:

*   The passage specifically mentions ""misese ikuluikulu, misewu yothithikizana, komaso misewu yokhotakhota kwambiri"" (large hills, winding roads, and very twisting roads) as challenges for drivers. It also emphasizes the importance of following the speed limits (35-40mph) due to the road conditions.

Let's look at why the other options are incorrect:

*   **A: Kutsakamila mumsewu chifukwa chamagalimoto ochuluka** - The passage doesn't mention heavy traffic as a major concern.
*   **B: Kupelewera potumikira ntchito za makasitomala a foni zam’manja** - The passage actually states there's *good* cell phone service in this area, so this is the opposite of a concern.
*   **D: Kukumana ndi ntchito zapansewu kawirikawiri** - The passage doesn't discuss road work frequency.



"
Ndiziti mwazotsatilazi zomwe sizimaloleredwa kuyamba masewera a canyoneering,"The correct answer is **B: Pachimake pa thanzi** (Poor health).

Here's why:

The passage states canyoneering *requires* minimal training or athleticism to begin, but implies good physical condition is necessary. It contrasts it with activities like swimming and climbing which *do* require significant training.  Being in poor health would clearly be a barrier to safely participating in canyoneering.

Let's look at why the other options are incorrect:

*   **A: Kutha kusambira m'madzi** (Ability to swim) - The passage specifically states canyoneering requires *less* training than swimming.
*   **C: Kutha kudumpha** (Ability to jump) - The passage mentions jumping is *part* of canyoneering.
*   **D: Mphunziro lapadera lochepa** (Minimal special training) - The passage explicitly states canyoneering requires minimal special training.



"
Ndiziti mwazotsatilazi zomwe zikhoza kukhala zofunikira ku chionetsera cha masewera opambana a canyon?,"The correct answer is **C: Chiphaso cha canyoneering**.

Here's why:

* **The passage (P) describes canyoneering** – going down canyons, often involving water, scrambling, climbing, and jumping. It specifically states it requires *less* formal training than related activities like rock climbing or mountaineering, but it's still a specialized activity.
* **A canyoneering certification (Chiphaso cha canyoneering)** would demonstrate competency and safety knowledge for this activity.

Let's look at why the other options are less likely:

* **A: Lunso lapadera lamasewera othamanga (Special sports shoes):** While good shoes are important, they are just *equipment*. A certification shows understanding of the entire process, not just having the right gear.
* **B: Kuchita za kusambira pansi pa madzi m'mbuyomu (Previous scuba diving experience):** Scuba diving is a different skill set. While being comfortable in water is helpful, it doesn't specifically qualify someone for canyoneering.
* **D: kutha kusambira (Ability to swim):**  The passage suggests canyoneering *can* involve water, but it isn’t exclusively about swimming.  The passage points out it can also be done in *dry* canyons.



"
"Malingana ndi ndimeyi, ndi chani chimene chingamuthandize munthu amene akukonzekera kumanga masasa mugalimoto yake?","The correct answer is **B: Galimoto imene imatheka kuthyola mpando** (A vehicle that can fold its seats).

Here's why:

The passage specifically states: ""Kukhala mugalimoto ndikotheka ngati muli ndi galimoto lokulirapo la minivan, SUV, Sedan kapena Station Wagon ndi mipando yoti itha kugonekedwa."" (Sleeping in a car is possible if you have a larger vehicle like a minivan, SUV, Sedan or Station Wagon *with seats that can be folded down*).

Let's look at why the other options are incorrect:

* **A: Kudziwa bwino galomoto yako ndi zoofooka zake** (Knowing your car well and its weaknesses) - While helpful for a road trip generally, this isn't specifically about *sleeping* in the car.
* **C: Hema** (Tent) - The passage suggests that setting up a tent can be unnecessary and might attract unwanted attention.
* **D: Kumanga msasa pamalo ayekha** (Building a bush camp in a secluded area) - The passage contrasts car camping with going to a “bush camp,” implying they are different things.



"
"Malingana ndi ndimeyi, Ndi chani chimene opangira misasa m’galimoto angafune apewe ngati akufuna kukhala pamalo poti sadzipezeka kudzera pa radar?","The correct answer is **C: Kukhoma hema mutawuni kapena pamalo a wekha**.

Here's why:

The passage states: ""Kukhoma chihema pamalo anu kapena mumzinda waung'ono uliwonse kungathe kubweletsa chidwi chosafunikira."" This directly implies that camping (setting up a tent) will attract unwanted attention, making it harder to remain unnoticed (""off the radar"").

Let's look at why the other options are incorrect:

*   **A: Kuyendera magalimoto akuluakulu, ngati SUV kapena minivan** - The passage suggests these *facilitate* car living, they don't make you more noticeable.
*   **B: Kuyenda ulendo wautali** -  A long trip isn't mentioned as something that attracts attention.
*   **D: Kusaidziwa galimoto yomwe akugwiritsa ntchito** - The passage says knowing your car well is *beneficial*, not something to avoid.



"
"Kutengera zimene zafotokozeledwa m'ndimeyi, ndi ndani amene anamanga Casablanca kachiwiri?","The correct answer is **A: A Portuguese**.

Here's why:

The text states: ""Apwitikizi adaphwasula nkuimanganso nkuitcha dzina loti Casa Branca koma adawasiya malowa potsatila chivomelezi mu chaka cha 1755.""  This translates to ""The Portuguese destroyed and rebuilt it, calling it Casa Branca, but abandoned the place following an earthquake in 1755.""

Therefore, the Portuguese were the ones who rebuilt Casablanca.



"
Anazemba mzinda wamakono wa Casablanca kutsatira chivomelezi ndi ndani?,"The correct answer is **B: A Portuguese**.

Here's why:

The text states: ""Apwitikizi adaphwasula nkuimanganso nkuitcha dzina loti Casa Branca koma adawasiya malowa potsatila chivomelezi mu chaka cha 1755."" This translates to: ""The Portuguese destroyed and rebuilt it, calling it Casa Branca, but abandoned the place following an earthquake in 1755.""

Therefore, the Portuguese were the ones who rebuilt and then abandoned the city following the earthquake."
"Malingana ndi ndimeyi, kodi Sintra anadziwika bwanji pakati pa anthu amaiko ena?","The correct answer is **C: Ndemanga zachilimbitso za Lord Byron**.

The passage states that Sintra became famous internationally ""kamba kazokambakamba zakukongola kwake zomwe zidalembedwa ndi a Lord Byron"" (because of the comments of beauty written by Lord Byron). 

Let's look at why the other options are incorrect:

* **A: Cabo da Roca:** This is a place the bus stops *near* Sintra, not what Sintra was known for.
* **B: Maonekedwa a Marian:** These are associated with Fatima, not Sintra.
* **D: Mbiri yachikondi:** The passage doesn't mention a love story connected to Sintra.



"
Ndi chani chimene sichimavomelezedwa ndi Armenia?,"The correct answer is **D: Dziko loyima palokha latsopano**.

Here's why:

The passage states, ""palibe dziko lokhazikika-ngakhale dziko la Armenia-lidavomereza za lipabuliki"" (no established country - even Armenia - recognized the new republic). This means Armenia did *not* recognize the newly formed republic of Nagorno-Karabakh as a sovereign nation.

Let's look at why the other options are incorrect:

*   **A: Chigawo cha Nagorno-Karabakh** - Armenia supported the region, not disputed it.
*   **B: Nkhondo yolimbana ndi Azeris** - Armenia *supported* the fighting against the Azeris.
*   **C: Mkangano wa akazembe a Azerbaijan** - The passage says the dispute *damages* relations, not that Armenia disputes the diplomatic conflict itself.



"
Ndichani chimene chikupitilira kusokoneza ubale wapakati pa Azerbaijan ndi Armenia?,"The correct answer is **C: Mkangano wa akazembe** (Diplomatic disputes).

Here's why:

* **The passage explicitly states:** ""Mkangano waukazembe okhuza deralo zikupitilira kuwononga ubale pakati pa Armenia ndi Azerbaijan."" (Diplomatic disputes regarding the region continue to damage relations between Armenia and Azerbaijan.)

Let's look at why the other options are incorrect:

* **A: Armenian amene amakhala ku Azerbaijan** (Armenians living in Azerbaijan) - While the presence of Armenians in Azerbaijan is *part* of the history, the passage focuses on the disputes, not simply their existence.
* **B: Nkhondo ya chaka cha 1994** (The 1994 war) - The war *caused* the disputes, but it's the ongoing disputes that are currently damaging the relationship.
* **D: Chigawo cha Nagorno-Karabakh** (The Nagorno-Karabakh region) - The region is the *source* of the dispute, but the dispute *itself* is what's affecting the relationship.



"
"Pamene ukutenga taxi ku Charlotte, ndi chani chimene chingapangitse kuti mtengo uwonjezeredwe?","The correct answer is **B: Kukhala ndi apaulendo atatu**.

Here's why:

The passage states: ""Pali kuonjezera malipilidwe anthu awili akakhala pa mpando, choncho izi zimakhala zokwelerapo mtengo."" This directly means there's an extra charge for having more than two passengers (a family, in this context).

Let's look at why the other options are incorrect:

*   **A: Kukhala dera lina** - The passage doesn't mention extra charges based on location.
*   **C: Kupita kuntunda kwa tawuni** - The passage doesn't mention extra charges based on distance.
*   **D: Kukhala banja lochezeka** - While the passage mentions Charlotte being family-friendly, it doesn’t indicate a surcharge just for *being* a family. The surcharge is specifically for *additional passengers*.



"
"Malingana ndi ndimeyi, ndichani chomwe chikhoza kuoneka kuti ndichochepa kuti ukhale ku Charlotte ndi ana?","The correct answer is **B: kukwera taxi** (taking a taxi).

Here's why:

The passage states: ""Magalimoto amatola samagwiritsidwa ntchito ndi mabanja ku Charlotte, ngakhale akhoza kukhala othandiza munjira zina. Pali kuonjezera malipilidwe anthu awili akakhala pa mpando, choncho izi zimakhala zokwelerapo mtengo.""

This directly indicates that taxis can be *expensive* for families in Charlotte due to extra charges, making them a potentially undesirable option.

Let's look at why the other options are incorrect:

*   **A: Mtengo wanyumba** (Cost of housing) - The passage doesn't mention anything about housing costs being a drawback.
*   **C: Antu okhala madera ena** (People living in other areas) - The passage actually says people *choose* to live in Charlotte *because* of its family-friendly nature.
*   **D: Kuyesera kusangalala mu mzinda** (Trying to have fun in the city) - The passage states the city is *easy* to enjoy with children, the opposite of a drawback.



"
"Spain isanatenge ulamuliro, ndi ndani amene amalamulira kumpoto kwa Chile?","The correct answer is **D: Incas**.

Here's why:

The passage states: ""Nthawi imene anthu aku Spain asadafike muzaka zamazana 16, kumpoto kwa Chile amalamuliridwa ndi Inca..."" (Before the Spanish arrived in the 16th century, northern Chile was ruled by the Incas...).



"
"Malingana ndi ndimeyi, ndiziti mwazotsatilazi zomwe sizinachitike mu chaka cha 1810?","Yankho loyenera ndi **B: A chile anapambana kuponsa a Spanish**.

Ndimeyo ikuti Chile idalengeza ufulu wake mu 1810, koma kupambana kwenikweni ku Spain sikunakwaniritsidwe mpaka mu 1818. Izi zikusonyeza kuti a Chile sanapambane ku Spain mu 1810.

Tiyeni tiyang'ane mankhwala ena:
*   **A: Achapakati pa boma sanabwere** - Ndimeyo siyikuwona ngati achapakati ku boma anali pabwino.
*   **C: Nkhondo za Napoleonic zimapitilira** - Ndimeyo ikuti nkhondo ya Napoleon idachitika, zomwe zingathe kutanthauze kuti ikupitilira.
*   **D: A Chile adalengeza ufulu wawo** - Ndimeyo ikuti Chile idalengeza ufulu wake mu 1810."
Kodi anthu angafikile bwanji madera akumidzi a chigawo cha Liguria?,"The correct answer is **C: Pa sitima kapena bwato**

Here's why:

The text states: ""Njira, masitima ndi maboti amalumikiza midzi, chifukwa magalimoto sangafikeko."" This directly translates to ""Paths, trains, and boats connect the villages, because cars cannot reach them."" 

Therefore, to reach the villages, you use trains or boats.



"
Mawu a chi italian a ‘Cinque Terre’ amaimilira chani?,"Yoyenera: **A: M'midzi isanu**

Zomwe zikunenedwa mu ndimeyo zikuwonetsa kuti ""Cinque Terre"" zikutanthauza ""Maiko Asanu"", ndipo zikuloŵa midzi isanu."
"Malingana ndi ndimeyi, ndi mtundu uti wansapato yomwe ikuyenela kuvalidwa mu nyengo yozizira komanso misewu yoterera?","The correct answer is **A: Nsapato ya chidendene chopapatiza** (Shoes with good treads).

Here's why:

* **The passage emphasizes the importance of ""zidendene zabwino"" (good treads)** for winter conditions and slippery surfaces. It states treads should be ""zotsika komanso zotambalala"" (low and widespread).
* It specifically mentions that warm-weather shoes are often too smooth (""zotelera pa madzi wowuma ofewa"").
* While the passage mentions longer studs or devices, the primary recommendation is for shoes *with* good, built-in tread.



Let's look at why the other options are incorrect:

* **B: Nsapato ya chedendene chachitsulo** (Shoes with metal studs) - The passage does mention studs, but doesn't specifically recommend *metal* studs, and the focus is on tread.
* **C: Nsapato yachidendene chachitali** (Shoes with long studs) - The passage mentions long studs as *one* option, but good tread is the primary advice.
* **D: Nsapato zopanda chedendene chotalika mainchesi asanu(1/5inchesi)** (Shoes without treads at least 5 inches (1/5 inches) long) - This is the opposite of what the passage recommends. It states tread depth should be *at least* 5mm (1/5 inch)."
Ndi ziti mwazotsatirazi zomwe singathandize kuonjera chikoka pa misewu ya madzi owundana/musewu ya ayezi munyengo yozizira?,"The correct answer is **D: Madzi**.

Here's why:

The text states that sand, salt (calcium chloride), and grit are *added* to roads to *reduce* slipperiness. Water, on the other hand, *creates* ice when it freezes, and therefore *increases* slipperiness.

Let's look at why the other options are incorrect:

*   **A: Mchere (Salt)** - The passage explicitly says salt is used to reduce slipperiness.
*   **B: Dothi lamiyala (Grit)** - The passage explicitly says grit is used to reduce slipperiness.
*   **C: Mchenga (Sand)** - The passage explicitly says sand is used to reduce slipperiness.



"
Ndi ziti mwazotsatirazi zomwe zikufanana molondola za Hawaii ndi zilumba cha Cook?,"Yowonjezeka ndi C: Mayendera nthawi yofanana.

Zolemba zinena mwachindunji kuti zilumba cha Cook zili mu gawo lanthawi yofanana ndi ya Hawaii, ndipo zikuwonetsedwa nthawi zina ngati ""Hawaii wapansi"".

Zina zosankha sizoyenera:

*   **A: Onse alindinyumba zogona alendo zazikulu** - Zolemba zinena kuti zilumba cha Cook zikukumbutsa alendo ena okalamba, koma sizikuwonetsa kuti alindinyumba zogona alendo zazikulu.
*   **B: Onse alibe maboma** - Zolemba zinena kuti zilumba cha Cook zilibe mizinda, koma sizinena kuti alibe maboma.
*   **D: Onse alibe mizinda** - Zolemba zinena kuti zilumba cha Cook zilibe mizinda, koma sizikuwonetsa kuti Hawaii alibe mizinda."
Ndi ziti mwazotsatirazi zomwe sizikufotokoza molondola za zilumba za Cook?,"Yoyenera yomwe siyikulula molondola za zilumba za Cook ndi **C: Mizinda yeniyeni ndi Rarotonga ndi Aitutaki**.

Malangizo akuti ""Chilumba Cha Cook chilibe mizinda yiliyonse"" koma chili ndi zilumba zosiyanasiyana. Rarotonga ndi Aitutaki ndi zilumba zakulu, osati mizinda.

Tiyeni tiyende pamene zinthu zingapo zomwe zilipo:

*   **A: Ndiyaying'ono kuposa Hawaii** - Izi zili molondola, malangizo akuti “Ngakhale ndizocheperako, zimakumbutsa alendo ena okalamba omwe adafika ku Hawaii”.
*   **B: Ndi chisumbu/chilumba** - Izi zili molondola, malangizo akuti zilumba za Cook zili ku Polynesia, ndipo ndi gulu la zilumba.
*   **D: Dziko lachilumba limayendera nthawi imodzi ndi dziko la Hawaii** - Izi zili molondola, malangizo akuti kamba kakuti ali mu gawo lanthawi yofanana ngati yaku Hawaii.



"
Ndiziti mwazotsatila za malo a alenje omwe amapeleka mitundu iwiri yamalo ogona kuti anthu asakhape?,"The correct answer is **A: Ku Sirena**.

Here's why:

The text states: ""Sirena ndimalo okhawo a alenje kumene alendo amagona ngati gulu, kumapezeka chakudya chotentha kuphatikizapo misasa."" This means Sirena is the *only* ranger station offering both food *and* lodging for groups. The other options (Los Patos, La Leona, and San Pedrillo) only offer lodging (misasa) without food."
"Malingana ndi ndimeyi, ndikuti kumene ukhoza kusungitsa chilolezo chako choyendera kumalo osungilako zinyama zosiyanasiyana ngati umafuna ulipile ndalama m’malo mwa ngongole","The correct answer is **C: Ku CafeNet El Sol**.

Here's why:

The text states: ""CafeNet El Sol imapanga zosungitsa malo pamtengo wa $30, komanso $10 kwa tsiku limodzi..."" This directly translates to ""CafeNet El Sol makes reservations for a fee of $30, plus $10 per day...""  The question asks where you can *pay* to reserve a permit, and CafeNet El Sol is the only place mentioned that directly offers this service for a fee.

Let's look at why the other options are incorrect:

*   **A: Ku Sirena:** Sirena is a location *within* the park you need a permit to *access*, not a place to *get* a permit.
*   **B: Ku Puerto Jiménez:** Puerto Jiménez is where you get the permits at the Ranger Station, but you need to pay with cash, not a credit card. The question refers to paying with money/fees, not just obtaining the permit.
*   **D: Ku La Leona:** La Leona only offers camping, not permit reservations.



"
"Malingana ndi ndimeyi, ndi kayendedwe ka pa ayisi kamtudu wanji kamene kamachitika pa malo otsika kwambiri","The correct answer is **B: Backcountry ski**.

Here's why:

The passage explicitly states that ""Kubelekera chikwama kumsana chifukwa cha ski"" (which translates to backcountry skiing) is a form of skiing done *off-piste* (away from groomed slopes). It's described as a way of traveling across the terrain, and while it can overlap with mountaineering, it's distinct.

Let's look at why the other options are incorrect:

*   **A: Kukwera mapiri (Mountaineering)**: The passage states mountaineering *can* involve skiing, but it's not the primary focus and often uses different equipment.
*   **C: Kapangidwe ka Alphine (Alpine style)**: This term isn't mentioned in the passage.
*   **D: Kubelekera chikwama kunsana ndi ski (Skiing with a backpack)**: While backcountry skiing *involves* skiing with a backpack, the term ""backcountry ski"" itself refers to the activity, not just the act of carrying a backpack while skiing.



"
"Malingana ndi ndimeyi,ndi chani chimene chingathandize Backcountry skiera","The correct answer is **C: Nyengo zabwino**.

Here's why:

The passage states: ""Munyengo zabwino mudzatha kuyenda mwina maulendo atali kuposa kuyenda..."" (In good weather you will be able to travel perhaps longer distances than hiking...). This directly links good weather to being able to backcountry ski effectively.

Let's look at why the other options are incorrect:

*   **A: Nsapato zolimba (Sturdy boots):** The passage contrasts backcountry skiing with alpine skiing which *requires* sturdy boots and long shoes, but doesn't say backcountry skiing specifically benefits from them.
*   **B: Chikwana chobelekera kumbuyo cholemela (Heavy backpack):** The passage says backcountry skiing is *without* a heavy backpack, which is a key difference from other mountain activities.
*   **D: Njanji zokonzedwa (Groomed trails):** The passage specifically states backcountry skiing is done on ungroomed slopes, so groomed trails would not help.



"
Apaulendo amene akumana ndi chikhalidwe chatsopano amavutika kupanga chani?,"The correct answer is **D: Kukhazikikanso muchikhalidwe chakwawo** (Re-establishing in their own culture).

Here's why:

* **The passage focuses on the difficulties of *returning* home.** It describes the struggle of readjusting to one's original culture after being away and becoming accustomed to a new one.  The ""kukhumudwa kamba kobwelera kumudzi"" (the hardship of returning home) is the central theme.
* **Option A** is about adapting to a *new* culture, which is the opposite of the passage's main point.
* **Option B** describes how others should treat returning travelers, not the travelers' struggle.
* **Option C** is simply the act of traveling, not the readjustment process.

The passage explicitly states that people returning from abroad find themselves used to the foreign culture and struggling to remember aspects of their original culture (""utaiwala makhalidwe ako ena akwanu""). This directly relates to the difficulty of re-establishing oneself in one's own culture.



"
"Malingana ndi ndimeyi, kukumana ndi chikhalidwe chatsopanokukhoza kukhala kovuta kwa anthu ati apaulendo?","The correct answer is **D: Apaulendo oleza mtima mochepa**.

Here's why:

The passage states: ""Anthu amene sizimawavuta kusintha chikhalidwe amakhalanso kuti nawo avutikaponso ndi chikhalidwe chawo."" This translates to ""People who don't find it easy to change habits also find it difficult with their own habits.""  This implies that people who are *less* patient (oleza mtima mochepa) will struggle more with adjusting to a new culture, and subsequently readjusting to their home culture.

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't mention anything about a ""bad"" or ""frightening"" culture.
*   **B:** The passage implies it's *difficult* to adjust quickly, not that those who adjust quickly struggle.
*   **C:** The passage doesn't mention marital status.



"
Ndiziti mwazotsatilazi zomwe anthu akuyenera kupewa kupanga ndi nyama yotchedwa mphalapala?,"Correct answer is **B: Kuyandikira pang'onopang'ono**.

Here's why:

* **The passage states:** ""anthu amayitenga ngati Mphalapala ndi nyama yosaopsa, amatha kuyiyandikira kwambiri kumene kuli kuziyika pa chiopsezo."" This directly means getting too close is something people should avoid.

Let's look at why the other options are incorrect:

* **A: Kusalabadira kupezeka kwao** - The passage doesn’t mention avoiding noticing them.
* **C: Kuchepetsa kuthekera kwawo kowopseza** - The passage emphasizes the moose *can* be dangerous if threatened, not that their potential for danger should be reduced.
* **D: Kuyang'ana kuchokera patali** - Observing from a distance is safe and doesn’t put anyone at risk.



"
"Malingana ndidimeyi, ndi mawu ati mwaawa omwe siolondola okhudza nyama yotchedwa Mphalapala?","The correct answer is **A: Ndi nyama zaukali pachilengedwe chake** (It is a fierce animal in nature).

Here's why:

* **The passage states the moose is generally not aggressive but will defend itself if threatened.** This directly contradicts the idea that it is inherently fierce.
* **B: Nthawi zina imatengedwa ngati sinyama yoopsa** (Sometimes it is considered a dangerous animal) - This is supported by the passage, as people *perceive* it as harmless, leading them to dangerous proximity.
* **C: Zimatha kuyambitsidwa ndi anthu amene aiyandikila kwambiri** (It can be provoked by people who get too close) - The passage says getting too close *puts people at risk*, implying the moose will react defensively.
* **D: Imadziteteza yokha pakafunikila** (It defends itself when necessary) - This is explicitly stated in the passage.

Therefore, option A is the only statement that is *not* supported by the information in the passage."
"Malingana ndi ndimeyi, ndi ziti mwaizi zomwe zikhoza kukhala chiopsezo cha munthu amene akuyenda m’chiplulu?","The correct answer is **A: Kusowa chovala chotenthetsa thupi usiku wozizira** (Not having warm clothes on a cold night).

Here's why:

* **The passage explicitly states:** ""Matenda a Hypothermia atha kukhala chiopsezo chenicheni ngati mulibe zovala zofundirako."" (Hypothermia can be a real danger if you don't have warm clothes.)

Let's look at why the other options are less correct:

* **B: Kuwona chilubwelubwe chowonetsa madzi achinyengo** (Seeing mirages of water) - While described as potentially dangerous, it's the *following action* that's dangerous, not the mirage itself.
* **C: Kuononga mphavu pamene ukutsatila zilubwelubwe zooneka ngati madzi** (Wasting energy following mirages) - This is a consequence of the mirage, not the direct danger.
* **D: Kuononga madzi pamene ukutsatila zilubwelubwe zooneka ngati madzi** (Wasting water following mirages) -  Similar to C, this is a result of being misled, not the primary danger.



"
Ndiziti mwaizi zomwe sizinatchulidwe ngati chiopsezo chothekera cha anthu oyenda kuchipululu?,"The correct answer is **A: Kusowa kwa madzi** (Dehydration).

Here's why:

* **The passage explicitly mentions:**
    * **Chilubwelubwe** (Mirages) as a hazard.
    * **Matenda a Hypothermia** (Hypothermia) as a real threat.
* **The passage implies a risk of energy and water depletion** but doesn't directly state that dehydration is a specific danger.
* **Kupsa ndi dzuwa** (Sunstroke) is not mentioned in the passage.

Therefore, dehydration is the only option *not* mentioned as a potential hazard for travelers in the desert."
"Malingana ndi ndimeyi, ndi chiwelengo cha gulu la anthu ati limene linakhudzika ndi kufika kwa ofufuza?","The correct answer is **C: Anthu achi Taínos**.

The passage explicitly states that the Taíno population ""declined sharply due to disease and exploitation by the Spanish"" after the arrival of European explorers. It even gives a specific estimate of the number of Taíno people killed by the Spanish.

Here's why the other options are incorrect:

*   **A: Anthu achi Haitians** - The passage mentions Haiti as sharing the island, but doesn't discuss its population being affected during this time.
*   **B: Anthu achi Caribes** - While the passage mentions the Caribes as early inhabitants, it focuses on the impact on the Taíno people.
*   **D: A Spanish** - The Spanish are identified as the exploiters, not the ones being negatively impacted.



"
