question,gemma3_reply
Qual das opções a seguir não foi resultado da guerra naval não convencional da Grã-Bretanha?,"A resposta correta é **C: Mudanças foram feitas no direito internacional**.

**Explicação:**

O texto afirma que o bloqueio naval britânico *violou* regulamentos internacionais já existentes e acordos passados, mas não que *mudou* o direito internacional. A Grã-Bretanha agiu em violação das regras, o que levou à reação alemã, mas não resultou em alterações nas leis internacionais na época, conforme descrito no texto.

As outras opções estão diretamente apoiadas pelo texto:

*   **A: O desejo da Alemanha de empregar táticas de guerra semelhantes:** O texto diz explicitamente que a Alemanha esperava um ataque semelhante à sua guerra submarina irrestrita como resposta ao bloqueio britânico.
*   **B: Navios não envolvidos foram colocados em perigo:** O texto menciona que a Grã-Bretanha minou águas internacionais, colocando em perigo navios de bandeira neutra.
*   **D: Suprimentos cruciais estavam inacessíveis:** O texto afirma que o bloqueio cortou suprimentos vitais para militares e civis alemães.



"
Qual afirmação não descreve de forma precisa o bloqueio naval da Grã-Bretanha contra a Alemanha?,"The correct answer is **D: Garantiu que navios neutros não fossem prejudicados**.

Here's why:

* **The passage explicitly states:** ""A Grã-Bretanha minou águas internacionais para evitar que qualquer navio entrasse em áreas inteiras do oceano, trazendo perigo até mesmo para navios de bandeira neutra."" This directly contradicts the idea that the blockade ensured the safety of neutral ships.

Let's look at why the other options *are* accurate based on the passage:

* **A: Era contra o direito internacional:** The passage states the blockade ""violou regulamentos internacionais geralmente aceitos"".
* **B: Levou à guerra submarina da Alemanha:** The passage says Germany ""esperava um ataque semelhante à sua guerra submarina irrestrita"" in response to the blockade.
* **C: Interrompeu o fluxo de suprimentos da Alemanha:** The passage says the strategy was effective in ""corte de suprimentos vitais"".



"
"Com base no trecho, quem teria um diagnóstico de esclerose múltipla provável?","The correct answer is **A: Uma mulher de 32 anos**.

Here's why:

* **The passage states EM is a disease of young and adults.** This eliminates options B (15 years old) and D (10 years old) as they are children.
* **The passage states women are twice as likely to develop MS than men.** This makes option A the most probable.
* While a 43-year-old man (option C) *could* be diagnosed, the higher probability lies with a woman of similar age due to the stated statistic.



"
"De acordo com o trecho, os participantes da atividade regular precisam de mais suporte para quê?","The correct answer is **A: Percepção negativa da dor**.

Here's why:

The text specifically states: ""Aqueles que praticavam atividades regularmente exigiam maior suporte, **em termos de percepção negativa da dor**, para fazer a distinção entre a dor crônica e a sensação de desconforto resultante de movimentos físicos normais.""

Let's look at why the other options are incorrect:

*   **B: A lombar:** The passage discusses lower back pain, but the support needed isn't *for* the lower back itself, but for understanding the pain.
*   **C: Depressão:** While depression is mentioned in the study, the text says the need for support isn't related to depression for those doing regular activity.
*   **D: Medo:** Similar to depression, fear is mentioned but isn't the specific area where regular activity participants need more support.



"
"De acordo com o trecho, como geralmente se joga esgrima?","The correct answer is **D: Em formato de duelo** (In a duel format).

The text explicitly states: ""O esporte é praticado, fundamentalmente, em formato de duelo, um esgrimista disputando contra outro."" (The sport is practiced, fundamentally, in a duel format, one fencer competing against another.)

Let's look at why the other options are incorrect:

* **A: Em um formato moderno** (In a modern format) - While true, the text doesn't say *how* it's generally played, only that it's a modern sport.
* **B: No nível universitário** (At the university level) - The text mentions university level as *one* level of play, but not the general way it's played.
* **C: No nível olímpico** (At the Olympic level) - Similar to B, this is just one level of competition.



"
"De acordo com o trecho, qual dos seguintes seria um indicador mais forte de envenenamento interno?","The correct answer is **D: Um frasco de pílulas vendidas com prescrição** (A bottle of prescription pills).

Here's why:

The passage specifically states: ""The biggest indication of internal poisoning may be the presence of an open container with medication or household toxic chemicals."" This directly points to finding a container of potentially poisonous substances as the strongest indicator.

Let's look at why the other options are incorrect:

*   **A: Enjoo e febre** (Nausea and fever) - The passage says symptoms like vomiting are *general* and don't lead to an immediate diagnosis.
*   **B: Vômito e sudorese** (Vomiting and sweating) - Similar to A, these are general symptoms.
*   **C: Câimbras graves e dor gástrica** (Severe cramps and stomach pain) - While these *could* be symptoms, the passage doesn't highlight them as a strong indicator.



"
"De acordo com o trecho, qual é o primeiro passo adequado ao avaliar uma vítima?","The correct answer is **A: Observar a cena**.

The passage explicitly states: ""Para checar a vítima, você precisa **primeiramente estudar a cena** para garantir sua segurança."" This directly indicates that assessing the scene is the first step.

Let's look at why the other options are incorrect:

*   **B: Abordar a vítima:** The passage says to *study* the scene *before* approaching.
*   **C: Verificar a posição da vítima:** While noting the victim's position *is* important, it's part of studying the scene, not the first step itself.
*   **D: Aguardar ajuda:** The passage focuses on taking action, not waiting.



"
Qual das seguintes afirmações não reflete de forma precisa o processo de avaliação de uma vítima?,"The correct answer is **A: Não se preocupar em manter suas próprias lesões** (Don't worry about maintaining your own injuries).

Here's why:

The passage *specifically* states: ""Se você se machucar enquanto tenta ajudar, você só vai servir para piorar a situação."" (If you get hurt while trying to help, you will only make the situation worse.) This directly contradicts the idea of *not* worrying about your own injuries. 

The other options *are* reflected in the passage:

* **B: Avaliar a cena antes da vítima** (Assess the scene before the victim) - ""Para checar a vítima, você precisa primeiramente estudar a cena...""
* **C: Observar a posição da vítima** (Observe the victim's position) - ""...você tem que notar o posicionamento da vítima quando se aproximar dela...""
* **D: Tentar anotar quaisquer sinais de alerta** (Try to note any warning signs) - ""...quaisquer sinais evidentes de alerta.""



"
Quais das mudanças resultantes da Revolução Francesa teve um impacto significativo em cidadãos da classe trabalhadora?,"A resposta correta é **B: Uma mudança de foco de classe para competência**.

**Explicação:**

O texto afirma explicitamente que, após a Revolução Francesa, vagas (tanto em cargos civis quanto militares) passaram a ser abertas a todos os candidatos do sexo masculino, independentemente da classe social. Isso significa que o sucesso passou a depender da ambição e do mérito (competência) individual, e não mais da origem social. Isso impacta diretamente a classe trabalhadora, pois antes suas oportunidades eram limitadas pela sua posição social.

Vamos analisar porque as outras opções estão incorretas:

*   **A: Maior apoio para a nação:** Embora o nacionalismo tenha crescido com a Revolução, o texto não especifica que isso beneficiou diretamente a classe trabalhadora.
*   **C: Uma adoção da ideologia republicana:** A ideologia republicana é importante, mas o texto não detalha como ela beneficiou diretamente a classe trabalhadora.
*   **D: Um novo sistema de medição:** O sistema métrico é mencionado, mas é um efeito social amplo e não um impacto direto e significativo na vida da classe trabalhadora."
"Após a Revolução Francesa, o sucesso nas forças armadas e em outras ocupações era menos provável de se basear em quê?","The correct answer is **B: Classe**.

Here's why:

The passage explicitly states: ""ao invés das patentes se basearem na classe social, agora se baseavam no caráter."" (instead of ranks being based on social class, they were now based on character). This directly addresses the question of what success was *less* likely to be based on after the French Revolution.

Let's look at why the other options are incorrect:

*   **A: Realizações (Achievements):** The passage states the ambitious and successful *could* succeed, implying achievements were still important.
*   **C: Ambição (Ambition):** Ambition is presented as a positive trait that allowed people to succeed, not something success was less based on.
*   **D: Calibre (Caliber):** While caliber (skill/quality) is related to success, the passage specifically focuses on the *change* in the basis of success - from class to character.



"
Qual serviço público causa mais descontentamento nos países desenvolvidos?,"The correct answer is **C: Transporte público**.

The passage explicitly states that ""quase todos também reclamam desses sistemas de transporte"" and contrasts this with the relative lack of complaints about water quality or bridges in developed countries. This directly points to transport being the source of the most discontent.



"
"De acordo com o trecho, o que pode ser dito sobre os sistemas de transporte público?","The correct answer is **C: Causam muitas reclamações por aqueles que os utilizam**.

Here's why:

* **The passage explicitly states:** ""Quase todos também reclamam desses sistemas de transporte."" (Almost everyone also complains about these transportation systems.)

Let's look at why the other options are incorrect:

* **A: Eles são muito amados por todos que os usam** - The passage directly contradicts this, stating people *complain* about them.
* **B: Não são tão ruins quanto a qualidade de água** - While the passage *compares* transport to water quality/bridge safety, it doesn't say transport is *better*. It questions *why* transport gets so many complaints compared to those other areas.
* **D: São gratuitos na maioria dos países desenvolvidos** - The passage does not mention the cost of transportation.



"
"De acordo com o trecho, qual dos seguintes pode ser difícil de avaliar devido à imprevisibilidade dos motoristas?","The correct answer is **D: Fluxo de tráfego**.

Here's why:

The passage explicitly states: ""Infelizmente, estudar o fluxo de tráfego é difícil porque o comportamento do motorista não pode ser predito com cem por cento de certeza."" 

Let's look at why the other options are incorrect:

* **A: Velocidade do tráfego** - While speed is *related* to traffic flow, the passage doesn't say speed itself is difficult to assess.
* **B: Planejamento de estradas** - The passage says understanding traffic flow *aids* in road planning, not that planning is difficult.
* **C: Operações nas estradas** - Similar to planning, understanding traffic flow *aids* in road operations.



"
Qual dos seguintes é utilizado ao representar um fluxo de tráfego matematicamente?,"The correct answer is **D: Densidade do tráfego**.

Here's why:

The passage explicitly states: ""Para representar melhor o fluxo de tráfego, foram estabelecidas relações entre as três principais características: (1) fluxo, (2) densidade, e (3) velocidade."" (To better represent traffic flow, relationships were established between the three main characteristics: (1) flow, (2) density, and (3) speed).

Let's look at why the other options are incorrect:

*   **A: Operações nas estradas** - While traffic flow *influences* road operations, it's not a characteristic *used to represent* the flow mathematically.
*   **B: Comportamento dos motoristas** - The passage acknowledges the difficulty of predicting individual driver behavior, stating it's not 100% predictable. While important to understand, it’s not directly used in the mathematical *representation* of traffic flow.
*   **C: Desenho das estradas** - Road design *affects* traffic flow, but isn’t a characteristic used in its mathematical representation.



"
O que Hershey e Chase utilizaram para implantar seu DNA? ,"The correct answer is **D: Vírus**.

Here's why:

* **The passage states directly:** ""Hershey e Chase usam fagos, ou vírus, para implantar seu próprio DNA na bactéria."" (Hershey and Chase used phages, or viruses, to implant their own DNA into the bacteria.)

Let's look at why the other options are incorrect:

* **A: Fósforo radioativo:** While they *used* radioactive phosphorus, it was to *mark* the DNA, not what they used to implant it.
* **B: Material genético:** This is what they were trying to identify, not the tool they used.
* **C: Enxofre radiativo:**  Similar to phosphorus, this was a marker, not the implanting agent.



"
A capacidade de uma mutação ser transmitida aos descendentes depende de quê?,"The correct answer is **A: De as células serem de linhagem germinativa**.

Here's why:

The passage explicitly states: ""Apenas mutações em células germinativas podem ser transmitidas para crianças..."" (Only mutations in germline cells can be passed on to children...).  This directly answers the question of what determines whether a mutation can be passed to offspring.

Let's look at why the other options are incorrect:

* **B: Da significância do material genético** - While the importance of the affected genetic material impacts the *effect* of a mutation, it doesn't determine *transmissibility*.
* **C: Do tipo de mutação** - The type of mutation influences the *effect*, not whether it's inheritable.
* **D: De a mutação poder causar morte celular** -  Whether a mutation causes cell death is a consequence of the mutation, not a factor in its transmissibility.



"
"Com base nas informações dadas no trecho, do que os vários efeitos de mutações não dependem?","The correct answer is **A: De quanto o material genético é afetado**.

Here's why:

The passage *explicitly* states that the effects of mutations depend on:

*   **The type of mutation** (""dependendo do tipo de mutação..."")
*   **The importance of the affected genetic material** (""da importância do pedaço de material genético afetado..."")
*   **Whether the affected cells are germline cells** (""se as células afetadas são células germinativas."")

It does *not* mention the *amount* of genetic material affected as a factor influencing the variety of effects. It focuses on *what* genetic material is affected, and in *what* kind of cell.



"
Qual das seguintes não era uma razão para as culturas antigas manterem cabras?,"The correct answer is **C: Elas ofereciam companhia**.

Here's why:

* **The passage states the reasons for keeping goats were:** milk, hair, meat, and hides.
* **Option A (Elas forneciam acesso a carne):** Directly mentioned in the passage.
* **Option B (Elas ajudavam com a pastagem da terra):** While goats *graze* on land, the passage doesn't state they were kept *for* land management/pasture help. This is an inference, not a stated reason.
* **Option D (Elas forneciam o leite):** Directly mentioned in the passage.
* **Option C (Elas ofereciam companhia):** The passage focuses solely on the practical benefits (food, materials). Companionship is not mentioned.



"
O objetivo do golfe é ter a menor quantidade do quê?,"The correct answer is **B: Tacadas**.

The passage states: ""O jogador que der menos **tacadas**, ou movimentos do taco, para completar o percurso, ganha."" (The player who gives the fewest **strokes**, or taco movements, to complete the course, wins.)

Let's look at why the other options are incorrect:

*   **A: Bolas** - The passage doesn't mention winning based on the number of balls.
*   **C: Tempo** - Time isn't mentioned as a factor in winning.
*   **D: Buracos** - While you play through buracos (holes), the goal isn't to have the fewest holes played, but the fewest strokes to complete all of them.



"
"Em um campo de golfe, onde a grama é cortada mais curta?","The correct answer is **B: No buraco verde**.

The passage specifically states: ""...a grama ao redor do buraco é cortada mais curta e chamada de verde."" (""...the grass around the hole is cut shorter and called the green."") 

Let's look at why the other options are incorrect:

* **A: No oitavo buraco** - The passage mentions playing eight holes in a *common round*, but doesn't say the grass is shorter there specifically.
* **C: No primeiro buraco** -  Same reasoning as A - the first hole isn't highlighted as having shorter grass.
* **D: Na primeira metade do campo** - The passage doesn't state that the grass is shorter in any particular section of the course, only *around the hole* (the green).



"
Qual é o propósito típico de um experimento?,"The correct answer is **A: Eliminar uma ou mais hipóteses possíveis**.

The passage explicitly states: ""um experimento é um teste usado para eliminar uma das possíveis hipóteses ou mais"". 

Let's look at why the other options are incorrect:

* **B: Descobrir como o mundo funciona:** While this *is* the overall goal of science, it's not the purpose of a single experiment.
* **C: Apresentar perguntas:** Experiments are *answered* by questions, they don't present them.  The passage says experiments *make* questions.
* **D: Guiar a pesquisa científica:** The *method* guides research, not the experiment itself. Experiments are a *part* of the method.



"
"De acordo com o trecho, o que não ajuda a guiar uma pesquisa científica?","The correct answer is **A: O método científico por si só**.

Here's why:

The passage states the scientific method *guides* research, but it's *not solely* experimentation. It also involves observation and hypothesis testing (eliminating hypotheses). The passage emphasizes that the method is more than just the experiment itself. Therefore, the method alone isn't sufficient - it needs other components.

Let's look at why the other options are incorrect:

*   **B: Fazer observações (Making observations):** The passage explicitly states that ""Fazer observações também guia uma pesquisa científica.""
*   **C: Eliminar hipóteses possíveis (Eliminating possible hypotheses):** The passage states an experiment is a test to ""eliminar uma das possíveis hipóteses ou mais.""
*   **D: Conduzir experimentos (Conducting experiments):** While not the *only* thing, the passage states experiments are *part* of guiding research.



"
"De acordo com o trecho, qual afirmação sobre tornados não é verdadeira?","The correct answer is **C: A maioria dos tornados dura mais de três horas**.

Here's why:

*   The text states that only **2%** of tornadoes last more than three hours. This means the *majority* of tornadoes do *not* last that long.

Let's look at why the other options are correct based on the text:

*   **A: Tornados são capazes de destruir tudo nas suas proximidades** - The text explicitly says they ""can destroy everything in their path.""
*   **B: Tornados atingem áreas menores do que outras tempestades** - The text states, ""Tornados atingem áreas pequenas, em comparação com outras tempestades violentas.""
*   **D: Alguns tornados podem ter ventos de até 480 quilômetros por hora** - The text mentions winds ""of up to 480 km/h.""



"
"Com base no trecho, qual das seguintes afirmações descreve precisamente a maioria dos tornados?","The correct answer is **D: Eles são capazes arrancar árvores do solo**.

Here's why:

* **The passage states:** ""Tornados derrubam árvores, arrancam tábuas de imóveis e lançam carros para o alto."" This is a general characteristic of *all* tornadoes, as described in the first sentence.
* **Why the other options are incorrect:**
    * **A:** The passage states that only 2% of tornadoes last more than three hours. This describes a *minority* of tornadoes, not the majority.
    * **B:** 480 mph winds are only found in the *most violent* 2% of tornadoes.
    * **C:** The passage explicitly states the opposite – tornadoes affect *small* areas compared to other storms.



"
Qual dos seguintes os humanos começaram a fazer no século XVI?,"The correct answer is **D: Construir telescópios**.

Here's why:

* **The passage specifically states:** ""However, the first true telescopes were produced in Europe in the late 16th century."" This directly answers the question of what humans *started* doing in the 16th century.

Let's look at why the other options are incorrect:

* **A: Usar lentes (Using lenses):** The passage says humans had been producing and using lenses ""for many years,"" meaning it wasn't something they *started* in the 16th century.
* **B: Aumentar objetos (Magnifying objects):**  Humans had been magnifying objects with lenses for a while before the 16th century.
* **C: Fabricar lentes (Making lenses):** Similar to A and B, lens-making predates the 16th century according to the text.



"
Há quanto tempo os humanos vêm aumentando objetos utilizando lentes?,"The correct answer is **C: Há milhares de anos**.

Here's why:

* **The passage states:** ""Os seres humanos produzem e utilizam lentes para ampliação há vários e vários anos."" (""Humans have been producing and using lenses for magnification for many and many years."") ""Vários e vários anos"" translates to ""many years"", and in this context, it means a long period – thousands of years.
* **The passage also clarifies:** The *first true telescopes* appeared in the late 16th century. This means lenses were in use *before* telescopes, not starting with telescopes.

Let's look at why the other options are incorrect:

* **A: Há mil anos (A thousand years ago):** While possible, ""vários e vários anos"" implies a longer time than just a thousand years.
* **B: Desde o final do século XVI (Since the late 16th century):** This is when telescopes were invented, not when lenses were first used for magnification.
* **D: Desde o início do século XVI (Since the beginning of the 16th century):** Similar to B, this refers to the time of telescope invention, not the initial use of lenses.



"
"Com base no trecho, o que é a caverna de Muhammad diz sobre suas práticas ou valores espirituais?","The correct answer is **A: He values peace and isolation.**

Here's why:

* **The passage explicitly states Muhammad sought out the cave for ""contemplation"" and describes it as ""completely isolated.""** The description emphasizes the lack of distractions (""not easy to find,"" ""total isolation,"" ""very little of this world can be seen or heard""). This strongly suggests he *valued* a peaceful, solitary environment for spiritual practice.

Let's look at why the other options are incorrect:

* **B: Noise external can aid contemplation:** The passage highlights the *absence* of noise, not its presence.
* **C: He needed very little time alone:** The fact he *sought out* a secluded cave suggests he needed significant alone time.
* **D: I was eager to be seen and heard:** The cave's hidden and isolated nature directly contradicts this idea. He actively removed himself from the world.



"
"De acordo com o trecho, para que o ferro era usado primeiramente?","The correct answer is **D: Trilhos**.

Here's why:

The passage states: ""Gradualmente, no entanto, percebeu-se que os trilhos seriam mais eficientes se tivessem uma capa de metal no topo."" and ""Isso se tornou uma prática comum, mas o ferro causava mais desgaste nas rodas de madeira dos vagões.""

This clearly indicates that iron was *first* used as a capping for the rails (trilhos) to make them more efficient.  While iron eventually ended up *in* the wheels, that was a later development *because* of the iron rails.



"
"De acordo com o trecho, por que as rodas de madeira foram substituídas por rodas de ferro?","The correct answer is **D: Elas estavam sendo desgastadas pelo ferro dos trilhos** (They were being worn down by the iron of the rails).

Here's why:

The passage states: ""…but the iron caused more wear on the wooden wheels of the wagons. Eventually, the wooden wheels were replaced by iron wheels."" 

This directly links the replacement of wooden wheels to the wear and tear caused by the iron rails.

Let's look at why the other options are incorrect:

*   **A: Elas aumentavam a velocidade dos cavalos** (They increased the speed of the horses) - The passage mentions increased speed with the initial wagonways, but not as a reason for the wheel change.
*   **B: Elas eram consideradas mais eficientes** (They were considered more efficient) - Efficiency is mentioned in relation to the rails themselves, not the wheels.
*   **C: Elas eram capazes de suportar cargas maiores** (They were able to support larger loads) - The passage doesn't connect the wheel material to load capacity.



"
"De acordo com o trecho, o que moldou os indivíduos durante o período do romanticismo?","The correct answer is **B: Geografia**.

Here's why:

The text explicitly states: ""A geografia, no contexto do Romantismo, fez com que os cidadãos fossem moldados..."" (Geography, in the context of Romanticism, shaped the citizens...). 

Let's look at why the other options are incorrect:

*   **A: Leis** - The text actually contrasts geography with laws, saying geography led to *better* things than obligatory laws.
*   **C: Costumes** - While customs *arose* from the geography, the text says geography *molded* individuals first, leading to the customs.
*   **D: Cultura** - Similar to customs, culture was a result of the geographical influence, not the initial molding force.



"
Qual das seguintes afirmações não reflete uma ideia geral de determinismo tecnológico? ,"A resposta correta é **A: Efeitos da tecnologia na sociedade são condicionados socialmente.**

**Explicação:**

O texto define o determinismo tecnológico como a crença de que a tecnologia tem efeitos *inerentes* e não condicionados socialmente nas sociedades. A opção A contradiz diretamente essa ideia central.

Vamos analisar as outras opções:

*   **B: O desenvolvimento da tecnologia não é influenciado pela cultura:** Esta afirmação reflete a ideia de que o desenvolvimento tecnológico segue um caminho independente da influência cultural, conforme mencionado no texto.
*   **C: A tecnologia tem efeitos inerentes na sociedade:** Esta é uma das duas ideias gerais centrais do determinismo tecnológico, conforme explicitamente declarado no texto.
*   **D: O desenvolvimento tecnológico não se baseia na influência política:** Similar à opção B, esta afirmação espelha a ideia de que o desenvolvimento tecnológico é autônomo, não dependendo de fatores políticos.

Portanto, a única opção que **não** está alinhada com as ideias gerais de determinismo tecnológico é a A."
"De acordo com o trecho, qual dos seguintes não está associado com a marca do arco?","The correct answer is **A: Um som mais suave**.

Here's why:

* **The passage states:** ""Em geral um arco para cima produz um som mais suave..."" (Generally an upward bow produces a softer sound...). This directly associates the upward bow with a softer sound.

Let's look at why the other options are incorrect:

* **B: Uma marca que parece um grampo:** The passage specifically states, ""a """"marca do arco apontando para baixo"""" tem sua aparência semelhante com um grampo..."" (the ""downward bow mark"" looks like a paperclip...).
* **C: Um som mais forte:** The passage states, ""...arco para baixo produz um som mais forte e assertivo."" (...downward bow produces a stronger, more assertive sound).
* **D: Iniciar no talão:** The passage states, ""baixo quer dizer que você deve iniciar no talão..."" (down means you should start at the heel...).



"
"De acordo com o trecho, qual desses está associado com um som mais suave?","The correct answer is **C: Uma marca que parece um V**.

Here's why:

The text states: ""Em geral um arco para cima produz um som mais suave..."" and then describes the ""arco apontando para cima"" as looking like a V.

Let's look at why the other options are incorrect:

*   **A: Uma marca de arco para baixo** - The text says a downward bow produces a *stronger* sound.
*   **B: Passar o arco** - This is simply the act of playing, not related to the softness of the sound.
*   **D: Começar onde sua mão está segurando o arco** - This describes a downward bow, which produces a *stronger* sound.



"
Os fósseis demonstram que as mãos eventualmente se adaptaram para serem usadas principalmente para qual das opções a seguir?,"The correct answer is **A: Manipulação**.

Here's why:

* **The passage explicitly states:** ""Ossos fósseis de dois milhões a três milhões de anos revelam essa alteração na especialização da mão da locomoção até a manipulação."" (Fossil bones from two to three million years ago reveal this change in hand specialization from locomotion to manipulation.)

The passage contrasts the hands of hominids (humans) with those of chimpanzees, highlighting the shift *away* from using hands for locomotion/support and *towards* manipulation. The other options are what hominid hands *used* to be good for, not what they *became* specialized for.



"
Qual dos seguintes descreve com precisão as falanges de um chimpanzé? ,"The correct answer is **C: Elas são usadas para suportar o peso**.

Here's why:

* **The passage states:** ""A mão e o pé do chimpanzé são semelhantes em tamanho e comprimento, refletindo o uso da mão para sustentar o peso ao caminhar com os nós dos dedos."" This directly supports the idea that chimpanzee phalanges (finger/toe bones) are used for weight-bearing.

Let's look at why the other options are incorrect:

* **A: Elas são mais retas do que a de um humano** - The passage states the *opposite* - human phalanges are more straight.
* **B: Suas mãos e pés diferem em tamanho** - The passage specifically says chimpanzee hands and feet are *similar* in size.
* **D: Elas são usadas primariamente para manipulação** - While chimps *can* manipulate objects, the passage highlights weight-bearing as the primary function of their hands.



"
A seleção remove nova variação genética de qual conjunto?,"The correct answer is **D: Expresso**.

Here's why:

The passage states: ""A mutação adiciona uma nova variação genética e **a seleção a remove do agrupamento de variação expressa**.""

This directly indicates that selection acts upon and removes variation from the *expressed* variation pool.



"
Qual processo é responsável por adicionar variação genética?,"The correct answer is **C: Mutação**.

The passage explicitly states: ""A mutação adiciona uma nova variação genética..."".

Let's look at why the other options are incorrect:

*   **A: Segregação:** The passage says segregação *mixes* variation, it doesn't *add* it.
*   **B: Recombinação:**  Similar to segregation, recombination *mixes* existing variation.
*   **D: Expresso:** This isn't a process that adds genetic variation; it refers to the expression of existing variation.



"
"Com base nas informações do trecho, qual das opções a seguir um primata deveria comer para resolver um “problema de proteína”?","The correct answer is **C: Gafanhotos**.

Here's why:

* **The passage states:** ""alimentos de origem animal (formigas, cupins, ovos) não apenas são facilmente digeríveis, como também fornecem proteínas em grande quantidade que contêm todos os aminoácidos essenciais.""
* **Gafanhotos** are an animal source of protein, fitting the description of easily digestible and complete protein.

Let's look at why the other options are incorrect:

* **A: Folhas mortas:** The passage mentions leaves are *difficult* to digest and don't provide sufficient protein.
* **B: Legumes crus:** The passage says legumes are difficult to digest *unless cooked*.
* **D: Caules de flores:** The passage doesn't mention the nutritional value of flower stems at all.



"
"De acordo com o trecho, qual dos seguintes problemas não é causado por uma falta de aminoácidos essenciais?","The correct answer is **A: Problemas de digestão**.

Here's why:

The passage explicitly states that difficulty digesting leaves and legumes (plant-based proteins) is a *cause* of the problem, not a *consequence* of amino acid deficiency. The consequences of not meeting amino acid requirements are listed as:

*   Depressão severa (Severe depression)
*   Desnutrição (Malnutrition)
*   Morte (Death)

The passage does *not* say that a lack of amino acids causes digestive problems; it says digesting certain foods is difficult, *leading* to potential amino acid deficiencies.

Let's look at why the other options are incorrect:

*   **B: Desnutrição** - Directly mentioned as a consequence.
*   **C: Crescimento deprimido** - Depression is explicitly stated as a consequence, and stunted growth (which would equate to ""deprimido"" in this context) can be linked to malnutrition.
*   **D: Morte** - Directly mentioned as a consequence.



"
Como os membros de uma determinada subcultura frequentemente expressam sua associação com o grupo?,"The correct answer is **D: Usando o estilo como uma forma de simbolismo**.

Here's why:

* **The passage explicitly states:** ""Os membros de uma subcultura frequentemente sinalizam sua filiação por meio de um uso distinto e simbólico de estilo, que inclui modas, maneirismos e jargões.""  This directly supports option D.

Let's look at why the other options are incorrect:

* **A: Tentando se misturar (Trying to blend in)** - Subcultures are about *standing out*, not blending in.
* **B: Adotando as crenças de todos ao seu redor (Adopting the beliefs of everyone around them)** -  Subcultures often have beliefs *different* from the mainstream.
* **C: Aceitando normas sociais (Accepting social norms)** -  Subcultures often *reject* mainstream social norms.



"
"De acordo com a teoria apresentada no trecho, o que pode acontecer com uma criança que se identifica com uma minoria racial que é estereotipada por ter um comportamento ameaçador?","A resposta correta é **B: A criança terá maior probabilidade de se envolver em comportamento ameaçador.**

**Explicação:**

O trecho P descreve um fenômeno onde o conhecimento de estereótipos negativos pode *prejudicar* o desempenho. A lógica aqui é que a criança internaliza o estereótipo e, mesmo que inconscientemente, age de forma a confirmá-lo (um fenômeno conhecido como ""ameaça do estereótipo"").

Se uma minoria racial é estereotipada como ""ameaçadora"", a criança que se identifica com essa minoria, ao tomar conhecimento do estereótipo, pode (paradoxalmente) ter maior probabilidade de exibir comportamentos que se encaixem nessa descrição. Isso ocorre devido ao estresse e à ansiedade de ser julgada com base no estereótipo, e à tentativa (inconsciente) de lidar com essa pressão.

Vamos analisar as outras opções:

*   **A: A criança tentará evitar se envolver em comportamento ameaçador:** Embora seja uma reação intuitiva, o trecho P sugere o oposto - o estereótipo pode levar a criança a *reforçar* o comportamento estereotipado.
*   **C: A criança irá se excluir de situações sociais:**  Embora possível, não é a consequência direta descrita no trecho.
*   **D: A criança recusará se envolver com outras minorias raciais:**  Não há base no trecho para essa afirmação.



"
"De acordo com o trecho, o conhecimento de estereótipos raciais de uma criança poderia ter um impacto em qual dos seguintes?","The correct answer is **B: Seu comportamento**.

Here's why:

* **The passage directly states:** ""esses estereótipos raciais afetam o comportamento"" (these racial stereotypes affect behavior). It then gives an example of how knowing a stereotype can *specifically* impact school performance, which is a behavior.

Let's look at why the other options are less accurate:

* **A: A minoria racial com a qual eles escolhem se identificar:** The passage doesn't discuss *choosing* a racial identity, only that children develop an awareness of race and how stereotypes tied to that race impact them.
* **C: Seus relacionamentos com outras crianças:** While stereotypes *could* influence relationships, the passage doesn't focus on that aspect.
* **D: Sua definição de raça:** The passage mentions awareness of race, but doesn't discuss how stereotypes change a child's *understanding* of what race is.



"
"De acordo com o trecho, qual dos seguintes não é provável que seja consistente com a criação de uma criança agressiva?","The correct answer is **B: Fortes habilidades de conversação** (Strong conversational skills).

Here's why:

* **The passage states that ""feral"" or ""wild"" children, due to lack of socialization, exhibit behaviors similar to animals, including fear or indifference towards humans.** This implies a *lack* of developed social skills, not strong ones.

Let's look at why the other options *are* consistent with being a feral child:

* **A: Viver independentemente** (Living independently) - The passage directly mentions children living ""on their own in the wilderness.""
* **C: Tendências reclusas** (Reclusive tendencies) -  A lack of socialization would naturally lead to a child being withdrawn and avoiding social interaction.
* **D: Ansiedade social** (Social anxiety) -  After a period of isolation, re-introduction to society would likely cause anxiety and fear in a child who hasn't learned social norms.



"
