question,gemma3_reply
Welche der folgenden Aussagen beschreibt dem Abschnitt zufolge die Oberfläche des Mondes korrekt?,"The correct answer is **C: Auf der fernen Seite könnte es weniger Maria geben**.

Here's why:

* **The passage states:** ""Auf der Nahseite könnte es mehr Maria geben, da die Kruste dünner ist."" This implies the opposite is true for the far side – that there *could be fewer* maria because the crust is thicker.

Let's look at why the other options are incorrect:

* **A: Die nahe Seite hat eine dickere Kruste** - The passage states the opposite: the near side has a *thinner* crust (70km vs. 100km on the far side).
* **B: Die Kruste ist unter dem Hochland dünner** - The passage states the crust is *thicker* under the highlands.
* **D: Unter dem Hochland könnte es weniger Maria geben** -  The passage states that Maria are *easier* to form where the crust is thinner, meaning they'd be *more* likely under highlands if the crust was thinner, not less.



"
Wo ist die Mondkruste dem Abschnitt zufolge am dicksten?,"The correct answer is **C: Unter dem Hochland**.

Here's why:

The passage states: ""Die Kruste ist ... dicker unter dem Hochland."" (The crust is ... thicker under the highlands).

Let's look at why the other options are incorrect:

*   **A: Auf der nahen Seite** - The passage says the crust is *thinner* on the near side.
*   **B: Wo es mehr Maria gibt** - The passage says the crust is *thinner* under the Maria.
*   **D: Unter den Maria** - The passage says the crust is *thinner* under the Maria.



"
Was glauben dem Abschnitt zufolge bestimmte Menschen?,"The correct answer is **C: Dass Leben auf anderen Planeten existiert**.

Here's why:

The passage states: ""Manche Menschen machen sich Gedanken darüber, was es dort draußen gibt. Einige glauben, dass Aliens oder andere Lebensformen auf anderen Planeten existieren könnten.""  This directly supports the idea that some people believe life exists on other planets.

Let's look at why the other options are incorrect:

*   **A: Dass Menschen zu anderen Sternen gereist sind** - The passage says interstellar travel is a distant dream (""bis dahin noch sehr lange dauern"").
*   **B: Dass Menschen nicht in der Lage sind, andere Welten zu erkunden** - The passage expresses hope that future generations *will* explore other worlds.
*   **D: Dass zwischen den Sternen weniger als Billionen von Meilen liegen** - The passage states the distances are *trillions* of kilometers.



"
"Was wird dünner, je weiter man sich vom Zentrum der Sonne entfernt?","The correct answer is **C: Gas**.

The passage explicitly states: ""Das Gas wird dünner, je weiter man sich vom Zentrum der Sonne entfernt."" (The gas becomes thinner the further away from the center of the sun you get.)

Let's look at why the other options are incorrect:

*   **A: Plasma:** While the sun *contains* plasma, the passage doesn't say plasma gets thinner with distance.
*   **B: Feuer:** ""Feuer"" is a general term and not specifically mentioned as changing density.
*   **D: Kruste:** The passage states the sun *doesn't have* a crust."
Welcher Teil der Sonne ist dem Abschnitt zufolge von der Erde aus sichtbar?,"The correct answer is **C: Die Photosphäre**.

The passage states: ""Der äußere Bereich, den wir sehen, wenn wir in die Sonne schauen, wird Photosphäre genannt..."" which translates to ""The outer layer, which we see when we look at the sun, is called the photosphere..."".

Let's look at why the other options are incorrect:

*   **A: Die Kruste** - The passage specifically states the sun *doesn't* have a crust like Earth.
*   **B: Das Plasma** - While the sun *contains* plasma, it's not the part we see.
*   **D: Das Zentrum** - We cannot see the center of the sun.



"
Welche der folgenden Beobachtungen stützten die Theorie von Kopernikus?,"The correct answer is **A: Die Phasen der Venus**.

Here's why:

The passage explicitly states: ""Die Phasen der Venus stützen die Theorie von Kopernikus, dass die Planeten um die Sonne kreisen.""  (The phases of Venus support Copernicus's theory that the planets revolve around the sun.)

While the transit of Venus (B) was *observed* later, the passage doesn't say it directly *supported* the Copernican theory.  It just states it was observed. Options C and D are not mentioned in the passage as supporting the theory.



"
Was beobachtete Galileo Galilei im Jahre 1610?,"The correct answer is **B: Die Phasen der Venus**.

The passage explicitly states: ""Etwa dreitausend Jahre später, im Jahr 1610, verwendete der italienische Astronom Galileo Galilei ein Teleskop und beobachtete, dass die Venus, genau wie der Mond, Phasen hat."" (About three thousand years later, in 1610, the Italian astronomer Galileo Galilei used a telescope and observed that Venus, just like the Moon, has phases.)

Let's look at why the other options are incorrect:

*   **A: Eine der Sonne zugewandte Seite des Mondes** - While the passage *compares* Venus' phases to the Moon's, Galileo observed the phases of Venus, not a sunlit side of the Moon.
*   **C: Das Kreisen der Planeten um die Sonne** - Galileo's observations *supported* this theory, but he didn't directly observe the planets orbiting the sun.
*   **D: Der Transit der Venus** - Jeremiah Horrocks observed the transit of Venus in 1639, not Galileo in 1610."
Woraus nimmt der Amazonas dem Abschnitt zufolge Wasser auf?,"The correct answer is **A: Kleinere Flüsse**.

The passage explicitly states: ""Es nimmt Wasser von tausenden kleineren Flüssen in sich auf."" (It takes water from thousands of smaller rivers.)

Let's look at why the other options are incorrect:

* **B: Dem längsten Fluss:** The passage doesn't mention the Amazonas taking water from the *longest* river.
* **C: Den Ozeanen:** The passage says the Amazonas *flows into* the oceans, not takes water *from* them.
* **D: Dem zweitgrößten Fluss:** While the passage mentions the Amazonas carries much more water than the second largest river, it doesn't state it *takes* water from it.



"
Was trifft auf den Amazonas nicht zu?,"Die korrekte Antwort ist **C: Er ist der längste Fluss**.

Der Text sagt explizit, dass der Amazonas der *zweitlängste* Fluss der Erde ist.  Die anderen Aussagen stimmen mit dem Text überein:

*   **A: Er ist der zweitlängste Fluss** - Stimmt (laut Text)
*   **B: Er ist der größte Fluss** - Stimmt (er führt mehr Wasser als jeder andere Fluss)
*   **D: Er ist der breiteste Fluss** - Stimmt (laut Text)



"
In welchem im Abschnitt aufgeführten Bereich arbeiten die wenigsten Venezolaner?,"The correct answer is **C: Erdöl**.

Here's why:

*   The passage states that only **one percent** of employed Venezuelans work in the oil industry.
*   It also states that roughly a fifth (20%) work in agriculture, nearly a quarter (25%) in industry, and two thirds (66%) in the service sector.

Therefore, the oil industry has the smallest percentage of workers."
In welchem Bereich arbeiten dem Abschnitt zufolge die meisten Venezolaner?,"The correct answer is **A: Dienstleistungen**.

The passage states: ""Two thirds of working Venezuelans work in the service sector..."" This directly answers the question of where most Venezuelans are employed.
"
Was können Sterne dem Abschnitt zufolge durch Fusion?,"The correct answer is **C: Licht und Wärme abgeben**.

Here's why:

The passage explicitly states: ""Durch die Energie, die produziert wird, wenn Wasserstoffatome verschmolzen...geben Sterne Licht und Wärme ab."" (Through the energy produced when hydrogen atoms fuse...stars give off light and heat.)

Let's look at why the other options are incorrect:

* **A: Schwerere Elemente formen** - While the passage mentions heavier elements *are formed* by fusion, it says stars *give off* light and heat.
* **B: Fusionsreaktoren bauen** - The passage states *scientists* are trying to build fusion reactors, not stars.
* **D: Wasserstoffatome erzeugen** - The passage says fusion *uses* hydrogen atoms, it doesn't say stars create them.



"
Was würde ein nutzbarer Fusionsreaktor erzeugen?,"The correct answer is **D: Energie**.

Here's why:

* **The passage states:** ""...arbeiten daran, einen Reaktor zu entwickeln, der auf dieselbe Weise Energie erzeugen kann."" (…working to develop a reactor that can generate energy in the same way.) This directly links a fusion reactor to the production of energy.

Let's look at why the other options are incorrect:

* **A: Wasserstoff (Hydrogen):**  The reactor *uses* hydrogen, it doesn't *produce* it.
* **B: Sterne (Stars):** The reactor aims to *mimic* how stars work, but doesn't create stars.
* **C: Atome (Atoms):** Fusion involves atoms, but the reactor's *output* isn't atoms; it's the energy released from their fusion.



"
Was ist die chemische Zusammensetzung von Wasser?,"The correct answer is **D: Zwei Wasserstoffatome und ein Sauerstoffatom**.

The passage states: ""Die Verbindung Wasser besteht aus zwei Wasserstoffatomen und einem Sauerstoffatom."" (The compound water consists of two hydrogen atoms and one oxygen atom.) 

Let's look at why the other options are incorrect:

* **A:** Incorrect - reverses the number of hydrogen and oxygen atoms.
* **B:** Incorrect - only one of each atom.
* **C:** Incorrect - too many oxygen atoms.



"
"Was bleibt gleich, wenn Wasser seinen Zustand ändert?","The correct answer is **A: Molekulare Struktur**.

Here's why:

* **The passage explicitly states:** ""It has the same molecular structure, whether it is gas, liquid, or solid."" This directly answers the question.

Let's look at why the other options are incorrect:

* **B: Dichte (Density):** The passage points out that density *changes* when the state of matter changes (""The liquid state is denser..."").
* **C: Aggregatzustand (State of matter):** The question asks what stays the *same* when the state changes. The state of matter is, by definition, what *is* changing.
* **D: Flüssiger Stickstoff (Liquid Nitrogen):** This is an example used in the passage to illustrate the point, but it's not what stays the same when *water* changes states.



"
Was war dem Abschnitt zufolge kein Problem der 13 Bundesstaaten bei der Durchsetzung bestimmter Gesetze?,"The correct answer is **A: Starke Kontrolle durch die Behörden der Bundesstaaten**.

Here's why:

* **The passage states the *problem* was that states often *didn't cooperate* with enforcing the laws passed by Congress.**  Strong control by state authorities would have been helpful in enforcing laws, not a problem. The passage explicitly describes the reliance on state authorities and their lack of cooperation as a weakness.

Let's look at why the other options are incorrect:

* **B: Fehlende Befugnis innerhalb des Kongresses:** The passage directly states the Congress lacked the power to tax, regulate interstate commerce, and enforce its laws effectively.
* **C: Änderungen erfordern einstimmige Zustimmung:**  The passage identifies this as a significant problem, making amendments nearly impossible.
* **D: Es gab noch keine nationale Exekutive:** The passage explicitly states the absence of a national executive branch as a weakness.



"
Welche Aussage beschreibt dem Abschnitt zufolge den Zustand der Zentralregierung während der Revolutionskämpfe korrekt?,"Die korrekte Antwort ist **C: Staatsrepräsentanten waren oftmals abwesend**.

Der Text sagt explizit: ""die Staaten nahmen die Zentralregierung so wenig ernst, dass ihre Repräsentanten oftmals abwesend waren.""

Schauen wir uns an, warum die anderen Antworten falsch sind:

*   **A: Steuern wurden durch den Kongress und die Behörden der Bundesstaaten erhoben** - Der Text sagt, der Kongress war *nicht* befugt, Steuern zu erheben.
*   **B: Änderungen an den Artikeln waren abhängig von den Befugnissen des Kongresses** - Der Text sagt, Änderungen erforderten die einstimmige Zustimmung *aller Staaten*, nicht des Kongresses.
*   **D: Die Zentralregierung bestand aus zwei Hauptkomponenten** - Der Text sagt, die Zentralregierung bestand *nur* aus dem Kongress. Es gab keine Exekutive oder Justiz."
Wie sind die Worte auf der Rückseite der Unabhängigkeitserklärung geschrieben?,"The correct answer is **C: Kopfüber**.

The passage explicitly states: ""Auf die Rückseite der Unabhängigkeitserklärung waren die Worte „ursprüngliche Unabhängigkeitserklärung, datiert auf den 4. Juli 1776“ geschrieben. Der Text befindet sich **kopfüber** an der Unterseite des Dokuments."" (On the back of the Declaration of Independence were the words ""Original Declaration of Independence dated July 4, 1776"" written. The text is **upside down** at the bottom of the document.)"
Wofür ist Singapur berühmt?,"The correct answer is **A: Botanischer Garten**.

Here's why:

* **The passage directly states:** ""the expertise of the Singapore Botanic Gardens helped transform the island into a tropical garden city."" This makes the Botanic Gardens a key feature Singapur is known for.
* **The passage also mentions:** the Vanda Miss Joaquim orchid, further highlighting the importance of botany and gardens in Singapur's identity.

Let's look at why the other options are incorrect:

* **B: Wandern (Hiking):** While Singapur has some nature reserves, it's not primarily known for hiking.
* **C: Abenteuersportarten (Adventure Sports):** Singapur is a modern city-state, not a hub for extreme adventure sports.
* **D: Performance-Kunst (Performance Art):** Singapur has a growing arts scene, but isn't internationally *famous* for performance art specifically.



"
Was ist die Vanda Miss Joaquim?,"The correct answer is **B: Eine Blume**.

The text explicitly states ""Vanda Miss Joaquim, eine Orchideenkreuzung, wurde im Jahr 1981 zur Nationalblume des Landes gekürt"" which translates to ""Vanda Miss Joaquim, an orchid hybrid, was crowned the national flower of the country in 1981.""  Therefore, it is a flower.
"
Welche Eigenschaft der Pyramiden von Gizeh wurde dem Abschnitt zufolge von den Ägyptern des antiken Neuen Reichs wahrscheinlich eher nicht bestaunt?,"The correct answer is **A: Ihr Alter**.

Here's why:

The passage explicitly states the Egyptians of the New Kingdom *were* aware the pyramids were ""good thousand years old"" and that they ""marvelled at the monuments of their ancestors."" Therefore, their age wasn't something they would be marveling *at* for the first time.

Let's look at why the other options are incorrect:

*   **B: Die Verwendung von Stein:** The passage highlights the fact that they were built of stone, making this a potential point of admiration.
*   **C: Ihre Größe:** The passage specifically says the pyramids were never surpassed in *size*.
*   **D: Ihr Bau:** The passage mentions ""the technical perfection of their construction"", indicating the building process itself was something to marvel at.



"
"Von wo aus ziehen die Pflanzenfresser dem Abschnitt zufolge, wenn sie den Regenfällen folgen?","The correct answer is **B: Den nördlichen Hügeln**.

The passage states: ""Jedes Jahr um den Oktober herum ziehen fast 1,5 Millionen Pflanzenfresser in die südlichen Ebenen und überqueren den Fluss Mara **aus den nördlichen Hügeln** wegen der Regenfälle.""

This directly answers the question of where the herbivores migrate *from* when following the rains."
Von wo aus ziehen die Pflanzenfresser dem Abschnitt zufolge im April?,"The correct answer is **B: Den südlichen Ebenen**.

Here's why:

The passage states: ""...and back north through the west, with a re-crossing of the Mara River after the rains in April."" This means they are *returning* north *from* the south after the April rains. Therefore, they are moving from the southern plains.

Let's look at why the other options are incorrect:

*   **A: Dem Serengeti-Gebiet** - The Serengeti is the overall region, not a specific origin point for the April migration.
*   **C: Dem Fluss Mara** - The Mara River is a crossing point, not a place they originate from.
*   **D: Dem Maasai-Mara-Nationalpark** - The Maasai Mara is *part* of the Serengeti ecosystem, but they aren't originating from *within* it for the April return. They are coming *from* the southern plains (which include areas around the Maasai Mara) to move north.



"
Unternehmen Seelöwe war eine Invasion welchen Landes?,"The correct answer is **B: Großbritannien**.

The text states: ""Nachdem die Schlacht um Frankreich beendet war, bereitete sich Deutschland auf die Invasion der britischen Insel vor."" (""After the Battle of France was over, Germany prepared for the invasion of the British Isles."") and that ""Unternehmen Seelöwe"" was the codename for the attack on the British Isles.  Therefore, the invasion targeted Großbritannien (Great Britain).



"
Wie nannte Deutschland den Angriff auf Großbritannien?,"The correct answer is **B: Unternehmen Seelöwe**.

The passage explicitly states: ""Deutschland verlieh der Attacke den Decknamen „Unternehmen Seelöwe“."" (Germany gave the attack the code name ""Operation Sea Lion"").

Let's look at why the other options are incorrect:

*   **A: Dunkirk** - Dunkirk was the site of an evacuation, not the name of the attack.
*   **C: Kriegsmarine** - This is the name of the German Navy.
*   **D: Royal Navy** - This is the name of the British Navy.



"
Was wird nicht als notwendig in den Plänen Italiens zur Eroberung afrikanischer Länder erwähnt?,"The correct answer is **B: Bau zusätzlicher Schiffe**.

Here's why:

The passage states Italy *had* recently built four new ships, but doesn't mention a *need* to build more as part of their plan. It focuses on using existing resources (troops, the Mediterranean) and eliminating British presence in Egypt to facilitate their African conquest. 

Let's look at why the other options are incorrect:

*   **A: Eliminierung von Schiffen in Ägypten** - The passage explicitly states eliminating British ships in Egypt was necessary.
*   **C: Errichtung eines Startplatzes für die Truppen** - The passage clearly states they needed a launchpad for troops to invade Africa.
*   **D: Zerstörung britischer Stützpunkte** - This is mentioned along with eliminating ships, as both were needed to clear the way for troop transport.



"
Was war dem Abschnitt zufolge Italiens Hauptziel des Krieges?,"The correct answer is **A: Eroberung afrikanischer Länder**.

The passage states: ""Die Hauptziele Italiens waren afrikanische Länder."" (The main goals of Italy were African countries.)

Let's look at why the other options are incorrect:

*   **B: Aufbau einer stärkeren Armee und Marine** - The passage states Italy *had* a weaker army and navy, not that building them was the main goal.
*   **C: Eliminierung ägyptischer Schiffe** - Eliminating Egyptian ships was a *means* to an end (conquering Africa), not the main goal itself.
*   **D: Errichtung britischer Stützpunkte** - Italy wanted to *eliminate* British bases, not establish them.



"
Wer schloss Frieden mit den Eroberern?,"The correct answer is **B: Die Vichy-Franzosen**.

The passage explicitly states: ""Dies waren Franzosen, die im Jahr 1940 mit den Deutschen Frieden geschlossen hatten..."" (These were Frenchmen who had made peace with the Germans in 1940...).



"
Welche Alliierten waren an der Operation Dragoon beteiligt?,"The correct answer is **A: Die Amerikaner und die befreiten Franzosen**.

The passage explicitly states: ""Nach nur zwei Wochen hatten die Amerikaner und die französischen Befreiungstruppen den Süden Frankreichs befreit..."" This directly answers the question."
Durch die Entwicklung welcher Technologie begannen U-Boote unter Wasser zu fahren?,"The correct answer is **D: Radar**.

Here's why:

The passage states: ""as radar developed and became more accurate, submarines were forced to dive to avoid being seen."" This directly links the development of radar to the change in submarine behavior – specifically, to submerging and staying underwater.

Let's look at why the other options are incorrect:

*   **A: U-Boote** - U-Boote are the *subject* of the passage, not the technology that caused the change.
*   **B: Schussweite** - Schussweite (range) is mentioned as a limitation of early submarines, but doesn't explain why they began diving.
*   **C: Navigation** - The passage states Germans were good at navigating submarines, but navigation didn't *cause* them to submerge.



"
Auf welchem Gebiet hatten U-Boote zu Beginn eine sehr begrenzte Reichweite?,"The correct answer is **C: Schießen (Shooting)**.

Here's why:

The passage states: ""Damals waren sie sehr langsam und verfügten über eine sehr begrenzte Schussweite."" This translates to ""Back then, they were very slow and had a very limited *range of shooting*.""

Let's look at why the other options are incorrect:

*   **A: Navigation (Navigation):** The passage explicitly states Germans were *good* at navigating U-boats.
*   **B: Fahrstrecke (Distance traveled):** While they were slow, the text refers to the ""Schussweite"" (range of shooting) as being limited, not the overall distance they could travel.
*   **D: Steuerung (Steering/Control):** Similar to navigation, Germans were proficient at controlling U-boats.



"
Wer hat dem Abschnitt zufolge Verträge verletzt? ,"The correct answer is **D: The Soviets**.

The passage explicitly states that the Soviet Union violated the Treaty of Riga, the Soviet-Polish Non-Aggression Pact, and other international treaties when they invaded eastern Poland. 

Therefore, the answer is **D**."
Was tat die Rote Armee nicht?,"The correct answer is **C: Neuaufstellung entlang des Brückenkopfes**.

Here's why:

* **The passage states the *Polish* plans were to retreat and re-establish along the Romanian bridgehead.** The Red Army did not do this – they *prevented* it by invading.
* **A: Bildung einer ukrainischen Grenze** - The passage mentions the creation of Ukrainian Fronts, implying a border was established.
* **B: Invasion der östlichen Regionen** - The passage explicitly states the Red Army *invaded* the eastern regions of Poland.
* **D: Vertragsverletzung** - The passage states the invasion was *in violation* of multiple treaties.

Therefore, the Rote Armee did not engage in the re-establishment along the bridgehead; that was Poland's intended action.



"
Was passierte mit dem Chefingenieur der italienischen Zehnten Armee?,"The correct answer is **C: Er wurde von den Briten gefangengenommen.**

Here's why:

The passage states: ""Bei einem Überfall im Osten von Bardia ergriffen die Briten den Chefingenieur der italienischen Zehnten Armee, General Lastucci."" This directly translates to ""In a raid east of Bardia, the British captured the chief engineer of the Italian Tenth Army, General Lastucci.""

Let's look at why the other options are incorrect:

*   **A: Er wurde in Fort Capuzzo gefangengenommen** - Fort Capuzzo wurde von den Briten eingenommen, aber der Chefingenieur wurde bei Bardia gefangen genommen.
*   **B: Er wurde in Tobruk getötet** - Marshall Balbo wurde in Tobruk getötet, nicht der Chefingenieur.
*   **D: Er wurde durch Beschuss der eigenen Truppen getötet** - Dies geschah mit Marshall Balbo, nicht mit dem Chefingenieur.



"
Wo wurde Italo Balbo getötet?,"The correct answer is **D: Tobruk**.

The passage states: ""Am 28. Juni wurde Marshall Italo Balbo...während er in Tobruk landete, versehentlich durch Beschuss der eigenen Truppen getötet."" (On June 28th, Marshall Italo Balbo...was accidentally killed by fire from his own troops while landing in Tobruk.)



"
Welche der folgenden Techniken ist dem Abschnitt zufolge ein wichtiger Teil der tibetischen Meditation?,"The correct answer is **C: Visualisierung von Gottheiten**.

The passage states: ""Im Zentrum der tibetischen Meditation steht das Götter-Yoga. Durch die Visualisierung verschiedener Gottheiten werden die Energiekanäle gereinigt..."" This directly links the visualization of deities to a central practice in Tibetan meditation.

Here's why the other options are incorrect:

*   **A: Atemübungen** - While mentioned as part of Kundalini Yoga, it's not specifically highlighted as central to *meditation* itself.
*   **B: Wiederholung von Mantras** - Also part of Kundalini Yoga, not the core of meditation as described.
*   **D: Beherrschen von Yoga-Posen** - Part of Kundalini Yoga, not directly tied to the described meditation practice.



"
Wie werden dem Abschnitt zufolge die Chakren im „Zentrum“ der tibetischen Meditation geöffnet?,"The correct answer is **B: Visualisierung von Gottheiten**.

Here's why:

The text states: ""Im Zentrum der tibetischen Meditation steht das Götter-Yoga. Durch die Visualisierung verschiedener Gottheiten werden die Energiekanäle gereinigt, die Chakren geöffnet und das erleuchtete Bewusstsein entsteht."" 

This directly links the opening of chakras to the visualization of deities within Tibetan meditation.

Let's look at why the other options are incorrect:

*   **A: Durch verschiedene Yoga-Posen:** Yoga poses are mentioned in relation to Kundalini Yoga, *not* the central practice of Tibetan meditation.
*   **C: Wiederholung von Mantras:** Mantras are used in Kundalini Yoga, but not specifically mentioned as opening chakras in the context of central Tibetan meditation.
*   **D: Atemübungen:**  Like mantras, breathwork is part of Kundalini Yoga, not the core of the described meditation practice."
Wer präsentierte das zweite Andachtslied während des Programms?,"The correct answer is **D: Jai Shankar Choudhary**.

The text states: ""Der Sänger Sanju Sharma eröffnete den Abend, gefolgt von Jai Shankar Choudhary, der ebenfalls den Chhappan Bhog Bhajan präsentierte."" This means Jai Shankar Choudhary presented the second bhajan.
"
Wer präsentierte dem Abschnitt zufolge ein Andachtslied während das Essen serviert wurde?,"The correct answer is **A: Lakkha Singh**.

Here's why:

The passage states: ""Baba Shyam wurden 108 Teller Chhappan Bhog serviert. Lakkha Singh präsentierte den Chhappan Bhog Bhajan ebenfalls.""  This directly links Lakkha Singh to performing a bhajan *while* the Chhappan Bhog was being served.

Let's look at why the other options are incorrect:

*   **B: Jai Shankar Choudhary** - Presented a Chhappan Bhog Bhajan, but not specifically while the food was being served.
*   **C: Shri Shyam** - Is the deity the bhajans are *for*, not a performer.
*   **D: Sanju Sharma** - Opened the evening, but no mention of singing during the food offering.



"
Was war die vorletzte Vorstellung des Abends?,"The correct answer is **A: Sezen Aksu, Alessandro Safina und Haris Alexiou**.

Here's why:

The passage states: ""...Dann traten drehende Derwische auf. Die türkische Diva Sezen Aksu trat mit dem italienischen Tenor Alessandro Safina und der griechischen Sängerin Haris Alexiou auf. Abschließend bot das türkische Tanzensemble Feuer von Anatolien die Vorführung """"""""Troja"""""""" dar.""

This means the order was: Derwishes, then Sezen Aksu/Safina/Alexiou, then Feuer von Anatolien.  Therefore, Sezen Aksu, Alessandro Safina and Haris Alexiou performed *before* the final performance (Feuer von Anatolien).



"
Welche Nationalität hat Alessandro Safina?,"The correct answer is **D: Italienisch** (Italian).

The text states: ""Sezen Aksu trat mit dem italienischen Tenor Alessandro Safina..."" which directly translates to ""Sezen Aksu performed with the Italian tenor Alessandro Safina..."""
Welche Aussage ist dem Abschnitt zufolge nicht korrekt?,"The correct answer is **A: Es gab ein Feuer in Santa Clara**.

Here's why:

* **The passage discusses passengers being stuck on a ride due to a malfunction, not a fire.** It mentions high temperatures and the discomfort of being stranded, but there's no mention of a fire.
* **B: Es waren Personen auf einer Achterbahn gefangen** - The text explicitly states people were stuck on a ride (""passengers were trapped"").
* **C: Die Passagiere bekamen Wasser** - The first sentence confirms passengers received water.
* **D: Es dauerte mindestens 60 Minuten, bis die erste Person vom Fahrgeschäft geholt wurde** - The text states ""it took at least an hour to get the first person off the ride.""



"
Wer hat dem Abschnitt zufolge einen Kommentar zu der unangenehmen Hitze abgegeben?,"The correct answer is **B: Der Feuerwehrhauptmann**.

Here's why:

The text specifically states: ""Feuerwehrhauptmann Scott Kouns sagte: „Es war ein heißer Tag...“"" (Fire Captain Scott Kouns said, ""It was a hot day..."") This directly links the comment about the heat to the fire captain.

Let's look at why the other options are incorrect:

*   **A: Der Betreiber des Fahrgeschäfts (The ride operator):** The text doesn't mention a comment from the ride operator.
*   **C: Die Passagiere (The passengers):** While the passengers *experienced* the heat, the text doesn't state they *commented* on it in this section.
*   **D: Der Polizeichef (The police chief):** The police chief isn't mentioned in this excerpt.



"
Wo gab es aufgrund der Tsunami-Aktivität einen Stromausfall?,"The correct answer is **A: Tonga**.

The passage states: ""Doch der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten."" This directly links the power outage to Tonga.



"
Inwieweit war dem Abschnitt zufolge Tonga von dem Stromausfall betroffen?,"The correct answer is **D: Die Behörden konnten wichtige Warnungen nicht erhalten**.

Here's why:

The passage specifically states: ""...der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten."" ( ""...the power went out intermittently, which was reportedly the reason the Tongan authorities did not receive the PTWC's tsunami warning."")

Let's look at why the other options are incorrect:

*   **A: Es wurden Schäden gemeldet** - The passage states *no significant damage* was reported.
*   **B: Die Behörden erhielten nicht die Neuigkeiten bezüglich der aufgehobenen Warnungen** - While likely true *because* they didn't receive the initial warning, the passage focuses on them not getting the *initial* warning.
*   **C: Messungen des Meeresspiegels waren betroffen** - The passage states measurements *indicated* a tsunami, but doesn't say the measurements themselves were affected *by* the power outage in Tonga.



"
"Wann gelang es der Polizei, Jonny Reids Geschwindigkeit mit ihren Radarpistolen zu messen?","The correct answer is **A: Als er 160 km/h fuhr**.

The text specifically states: ""es gelang ihr nur ein einziges Mal, die Geschwindigkeit zu messen, als Reid auf 160 km/h abbremste."" (it only succeeded once in measuring Reid's speed when he slowed down to 160 km/h).



"
"Warum war es dem Abschnitt zufolge für die neuseeländische Polizei schwierig, Jonny Reids Geschwindigkeit zu messen?","The correct answer is **B: Das Fahrzeug war sehr niedrig**.

The passage states: ""die neuseeländische Polizei hatte wegen der geringen Höhe von Black Beauty Schwierigkeiten, die Geschwindigkeit Reids mit ihren Radarpistolen zu erfassen..."" This directly explains why they had trouble measuring his speed.

Let's look at why the other options are incorrect:

* **A: Er fuhr unter 160 km/h** - The passage says they *did* measure him at 160 km/h once, and he was going *over* 160 km/h the other times.
* **C: Er fuhr nur sieben Mal über die Brücke** - The number of times he drove over the bridge doesn't explain the difficulty in measuring speed.
* **D: Die Auckland Harbour Bridge ist sehr alt** - The age of the bridge isn't mentioned as a factor in the difficulty.



"
Wo befand sich das Zentrum des Erdbebens in Bezug auf Butte?,"The correct answer is **B: 40 Meilen südlich**.

The passage states: ""Das Zentrum des Erdbebens befand sich etwa 65 km (40 Meilen) südlich von Butte."" (The epicenter of the earthquake was approximately 65 km (40 miles) south of Butte.)



"
Was passierte während des Aufruhrs in Abu Ghraib?,"The correct answer is **D: Das Gefängnis wurde in Brand gesetzt**.

The passage explicitly states: ""Das Abu-Ghraib-Gefängnis im Irak ist während eines Aufruhrs in Brand gesetzt worden."" (Abu Ghraib prison in Iraq was set on fire during a riot).

While the passage *mentions* prisoner abuse (A) and US forces taking control (C) as background information, it doesn't say these happened *during* the riot.  An Ausgangssperre (B) isn't mentioned at all.



"
Warum wurde das irakische Gefängnis berüchtigt? ,"The correct answer is **D: The discovery of prisoner abuse**.

Here's why:

The passage specifically states the prison ""became notorious after the revelation of prisoner abuse by US forces.""  While the other options are mentioned in the passage, they don't explain *why* it became infamous.

*   **A** is a recent event, not the reason for its notoriety.
*   **B** is a fact, but not why it became known.
*   **C** is mentioned as happening *during* an event, not the cause of the prison's bad reputation.



"
Welche Art Event sollte im War-Memorial-Stadion von Maui stattfinden?,"The correct answer is **C: Konzert**.

Here's why:

The passage states ""Die Band brach den Auftritt...ab"" (The band cancelled the performance...). Bands perform at concerts. The other options don't fit with a band cancelling an event.



"
Wer gab letztlich eine Erklärung zur Absage des Events ab?,"The correct answer is **B: Die Managementfirma**.

Here's why:

The passage states that HK Management Inc. (the band's management firm) *ultimately* provided the reason for the cancellation (logistical issues). While the band apologized, the *explanation* came from their management."
Wen machten mehrere der Einwohner von Bischkek verantwortlich für die Plünderungen?,"The correct answer is **C: Demonstranten**.

The text states: ""Mehrere Einwohner von Bishkek gaben den Demonstranten aus dem Süden die Schuld an der Gesetzlosigkeit."" which translates to ""Several residents of Bishkek blamed the demonstrators from the south for the lawlessness.""  The lawlessness refers to the looting.

Let's look at why the other options are incorrect:

*   **A: Polizeibeamte** - The text states the police *weren't* present, they weren't blamed.
*   **B: Ladeninhaber** - The text doesn't mention shop owners being blamed.
*   **D: Teenager** - The text doesn't mention teenagers.



"
