question,gemini_reply
आयर्लंडमध्ये काय तात्पुरते कायदेशीर आहे?,"या प्रश्नाचं अचूक उत्तर **D: अमलीपदार्थ** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की ""तात्पुरती वैधता असलेले सहभागी अमलीपदार्थ..."" त्यामुळे अमलीपदार्थ हे तात्पुरते कायदेशीर आहेत.
"
संशयित गुन्हेगाराची चौकशी कशासाठी केली जात आहे?,"योग्य उत्तर आहे: A) अतिक्रमण

पोलिस प्रवक्त्याच्या म्हणण्यानुसार, संशयितावर विध्वंसक कृत्याऐवजी (Vandalism) अतिक्रमणासाठी (Trespassing) चौकशी केली जात आहे. त्यामुळे पर्याय A बरोबर आहे.
"
खूण बदलताना संशयिताने काय केले नाही?,"P मध्ये म्हटल्याप्रमाणे, ""खुणेला काही इजा झाली नव्हती"". याचा अर्थ पर्याय C बरोबर आहे.

म्हणून, उत्तर आहे: C
"
"उताऱ्यानुसार, इंग्रज शिक्षिका कर्नोवर खालीलपैकी कोणता आरोप नव्हता?","या प्रश्नाचे योग्य उत्तर **B: एका विद्यार्थ्याशी डेटिंग** आहे.

**स्पष्टीकरण:**

*   **A: कॉपीराइटचे उल्लंघन:** परिच्छेदात नमूद केले आहे की कार्नो यांच्यावर यापूर्वी कॉपीराइट उल्लंघनाचा आरोप होता.
*   **C: अनधिकृत जाहिराती छापणे:** मॉडर्न एज्युकेशनने कार्नोवर कायदेशीर परवानगी नसताना जाहिराती छापल्याचा आरोप केला होता, असे परिच्छेदात स्पष्टपणे म्हटले आहे.
*   **D: वर्गात असभ्य भाषेचा वापर:** परिच्छेदात असे म्हटले आहे की कार्नो वर्गात असभ्य भाषेचा वापर करत असे.

त्यामुळे, विद्यार्थ्यांशी डेटिंग केल्याचा आरोप कर्नोवर होता असे उताऱ्यात नमूद नाही. त्यामुळे पर्याय B योग्य आहे."
"उताऱ्यानुसार, रोलँडो मेंडोझा यांनी कोणाला ओलिस ठेवले नाही?","उताऱ्यानुसार, रोलँडो मेंडोझा यांनी छायाचित्रकाराला (D) ओलीस ठेवले नाही. कारण त्या छायाचित्रकाराने वृद्ध महिलेची जागा घेतली होती. इतर पर्याय जसे की पर्यटक, पोलीस कर्मचारी (माजी पोलिस कर्मचारी असल्याने उल्लेख नाही, पण गृहीत धरू शकतो) आणि मुले यांना ओलीस ठेवले होते.
"
"उताऱ्यात दिल्याप्रमाणे, ओलीस ठेवलेल्यांपैकी कुणाची लवकर सुटका झाल्याची खात्री केली गेली नाही?","या प्रश्नाचं योग्य उत्तर **C: छायाचित्रकार** आहे.

परिच्छेदात स्पष्टपणे नमूद केले आहे की लहान मुले, ज्येष्ठ नागरिक आणि एका छायाचित्रकाराला लवकर सोडण्यात आले. पर्यटकांना सोडण्यात आले, पण ते लवकर नव्हे. त्यामुळे छायाचित्रकारांची सुटका ओलीस ठेवलेल्यांपैकी लवकर झाल्याची खात्री दिलेली नाही.
"
"दिलेल्या उताऱ्यानुसार, ब्राझीलमध्ये समलैंगिक विवाह कायदेशीर करण्याच्या समर्थनार्थ कोण स्वाक्षऱ्या गोळा करत आहे?","या प्रश्नाचं अचूक उत्तर आहे: A: आंदोलक

उताऱ्यामध्ये स्पष्टपणे नमूद केले आहे की निषेधकर्ते (Protesters) नोव्हेंबरमध्ये नॅशनल कॉंग्रेसकडे सादर करण्यासाठी 1.2 दशलक्ष सह्यांची याचिका संकलित करत आहेत. त्यामुळे, समलैंगिक विवाहांना कायदेशीर करण्याच्या समर्थनार्थ आंदोलक स्वाक्षऱ्या गोळा करत आहेत.
"
आंदोलक त्यांची याचिका कोणाकडे सादर करणार?,"या प्रश्नाचे योग्य उत्तर आहे:
**C: ब्राझीलची राष्ट्रीय कॉंग्रेस**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की निषेधकर्ते त्यांची याचिका नॅशनल कॉंग्रेसकडे सादर करण्याची आशा करत आहेत.
"
"आर्मंड वर्सेसने केलेल्या वर्णनानुसार, लोकांनी बदललेल्या हवामानाला प्रतिसाद देण्यापूर्वी काय घडले होते?","या प्रश्नाचं योग्य उत्तर आहे: **C: जोरदार वारे वाहत होते**

आर्मंड वर्सासच्या वर्णनानुसार, लोकांना बदललेल्या हवामानाला प्रतिसाद देण्यापूर्वी जोरदार वारे वाहू लागले. कारण वर्णनात स्पष्टपणे सांगितलं आहे की, दृश्य दिसताच 5 मिनिटांत वारा वेगाने वाहू लागतो आणि जवळपास एका मिनिटानंतर वाऱ्याचा वेग 70 किमी/तास पर्यंत पोहोचतो. त्यानंतर पाऊस आणि गारा पडायला लागतात आणि लोक घाबरून सैरावैरा धावू लागतात.
"
"वर्सेसच्या मते, जोरदार वारा कधी सुरू झाला?","या प्रश्नाचे योग्य उत्तर **A: डिस्प्ले सुरू झाल्याच्या काही मिनिटांनंतर** आहे.

आर्मान्ड वर्सासच्या म्हणण्यानुसार, ""दृश्यमान होताच 5 मिनिटामध्येच वारा वेगाने वाहू लागतो..."" त्यामुळे पर्याय A योग्य आहे. इतर पर्याय Verसेसच्या वर्णनाशी जुळत नाहीत.
"
फ्रेडच्या आधी 35°W च्या पूर्वेला किती मोठी वादळे नोंदवली गेली होती?,"या प्रश्नाचं योग्य उत्तर **C: दोन** आहे.

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की, ""उपग्रह इमेजरीचा शोध लागल्यापासून अटलांटिकच्या दक्षिण आणि पूर्वेकडे नोंदविण्यात आलेलं फ्रेड हे आजवरचं सर्वात शक्तिशाली समशीतोष्ण चक्रावीदळ आहे आणि 35°W च्या पूर्वेकडे नोंदवलेलं केवळ तिसरा मोठा चक्रवात आहे."" याचा अर्थ फ्रेडच्या आधी दोन मोठे चक्रवात 35°W च्या पूर्वेला नोंदवले गेले होते."
"फ्रेड जेव्हा केप वेर्डे बेटांजवळ होता, तेव्हा तो कोणत्या दिशेने जात होता?","या प्रश्नाचं अचूक उत्तर **D: वायव्य** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की फ्रेडचे वारे वायव्य दिशेला जात आहेत.
"
खालीलपैकी कोण त्याच्या पूर्ववर्तींपेक्षा वेगवान आहे?,"उत्तर **A: 802.11n** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की 802.11n चा वेग त्याच्या পূর্বवर्तींपेक्षा खूप जास्त आहे. त्यामुळे योग्य उत्तर A आहे."
802.11nला मागे जाऊन 802.11b सोबत तुल्यक्षम होण्यासाठी कशाची आवश्यकता आहे?,"या प्रश्नाचं अचूक उत्तर **D: ड्युअल रेडिओ** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की 802.11n ला 802.11a, 802.11b आणि 802.11g सोबत तुल्यक्षम होण्यासाठी बेस स्टेशनमध्ये ड्युअल रेडिओ असणे आवश्यक आहे.
"
ऑलिम्पिक सुवर्णपदक विजेत्याला कॉमनवेल्थ गेम्समधील किती स्पर्धांमध्ये पोहायचे होते?,"या प्रश्नाचे योग्य उत्तर **A: पाच** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की खेळाडू 100 मीटर आणि 200 मीटर फ्रिस्टाईलमध्ये (2 स्पर्धा) आणि 3 रिलेमध्ये पोहणार होता. म्हणून, एकूण स्पर्धांची संख्या 2 + 3 = 5 होते."
ऑलिंपिक सुवर्णपदक विजेता त्याच्या वेदनेवर औषध का घेत नव्हता?,"या प्रश्नाचं योग्य उत्तर **C: त्यामुळे त्याच्या तंदुरुस्तीवर नकारात्मक परिणाम होईल अशी त्याला चिंता होती** हे आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये (P मध्ये) स्पष्टपणे नमूद केले आहे की खेळांमध्ये बंदी असल्यामुळे खेळाडू दुखण्यावर मात करणारी औषधे घेऊ शकत नाही, कारण त्याला त्याच्या शारीरिक तंदुरुस्तीवर नकारात्मक परिणाम होण्याची चिंता होती. त्यामुळे पर्याय C सर्वात योग्य आहे.
"
"उताऱ्यानुसार, भूकंपाच्या घडामोडीबाबत कशामुळे गोंधळ निर्माण झाला असेल?","उत्तर **A: काळ्या ढगांची उपस्थिती** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की पर्वताच्या पायथ्याजवळ असलेले गडद ढग हे पावसाचा भ्रम निर्माण करत होते, ज्यामुळे भूकंपाच्या घडामोडींबाबत गोंधळ निर्माण झाला. इतर पर्याय संबंधित असले तरी, ते गोंधळाचे प्राथमिक कारण नाही आहेत.
"
"उताऱ्यानुसार, स्थितीमध्ये बदल कधी झाला?","या प्रश्नाचे योग्य उत्तर आहे:
**C: 10 मार्च रोजी**

उतारात स्पष्टपणे नमूद केले आहे की ज्वालामुखीच्या शिखराच्या ईशान्य बाजूला स्थितीमध्ये बदल 10 मार्च रोजी झाला."
चंद्रयान -1 च्या लुनार प्रोबबद्दल खालीलपैकी कोणते विधान खरे नाही?,"या प्रश्नाचं योग्य उत्तर **A: प्रोब लाँच करणाऱ्या ऑर्बिटरमध्ये क्रू होते** आहे.

**स्पष्टीकरण:**

* **P** मध्ये स्पष्टपणे नमूद केले आहे की चंद्रयान-1 हे मानवरहित चंद्र कक्षा यान होते. याचा अर्थ ऑर्बिटरमध्ये क्रू (Crew) नव्हता. त्यामुळे विधान A असत्य आहे.
* विधान B, C आणि D हे तिन्ही P मध्ये दिलेल्या माहितीनुसार सत्य आहेत. प्रोबमध्ये महत्त्वाची साधने होती, ते यशस्वीरित्या चंद्रावर उतरले आणि त्याच्या बाजूला भारतीय ध्वजाची प्रतिमा रंगवलेली होती."
खालीलपैकी कोणते विधान लुनार प्रोबचे अचूक वर्णन करते?,"या प्रश्नाचं योग्य उत्तर आहे: **B: क्रॅश लँडिंग यशस्वी झाले**

**विश्लेषण:**

* **P** विधान स्पष्टपणे सांगते की चंद्रयान-1 ने 'क्रॅश लँडिंग' केले आणि ते यशस्वी झाले.
* **A** विधान चुकीचे आहे कारण प्रोब चंद्राच्या दक्षिण ध्रुवाजवळ उतरले.
* **C** विधान चुकीचे आहे कारण ते मानवरहित चंद्र कक्षेतून (unmanned lunar orbiter) बाहेर काढले गेले.
* **D** विधान चुकीचे आहे कारण ते तीन महत्त्वपूर्ण वैज्ञानिक उपकरणे घेऊन गेले, दोन नव्हे."
"उताराच्या आधारे, या रोगाविरूद्ध सुरक्षितता म्हणून कोणत्या उपाय सर्वांत शेवटी वापरला जाईल?","उतारातील माहितीनुसार, रोगाचा प्रसार रोखण्यासाठी उपाययोजनांचा क्रम खालीलप्रमाणे आहे:

1. **डुक्कर पकडणे:** गंभीर बाधित क्षेत्रांमध्ये डुकरांना पकडण्यासाठी लोकांना पाठवले.
2. **मच्छरदाण्या वाटणे:** लोकांना डासांपासून वाचवण्यासाठी मच्छरदाण्या वाटण्यात आल्या.
3. **कीटकनाशक फवारणी:** डास मारण्यासाठी कीटकनाशक फवारले.
4. **एन्सेफलायटीस लस:** सरकारने एन्सेफलायटीस लसी देण्याचे आश्वासन दिले, परंतु निधीअभावी आणि कमी प्राधान्यामुळे यावर्षी लसी देण्याची योजना लांबणीवर पडली.

यावरून, **एन्सेफलायटीस लस** हा उपाय सर्वात शेवटी वापरला जाईल, कारण तो देण्यास विलंब झाला आहे. त्यामुळे योग्य उत्तर आहे:

**C: एन्सेफलायटीस लस**"
मानवला या रोगाची लागण कुणामार्फत होते ?,"या प्रश्नाचे योग्य उत्तर **A: डास** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की रोग डुकरांमुळे होतो, जो नंतर डासांच्या माध्यमातून मनुष्यांपर्यंत पोहोचतो. त्यामुळे, मानवाला या रोगाची लागण डासांमार्फत होते.
"
दुसया वाक्याच्या अपयशामुळे कोणते परिणाम होतात?,"या परिच्छेदानुसार, दुसऱ्या वाक्याच्या अपयशामुळे समलिंगी नागरी संघटनांसाठी भविष्यात मार्ग खुला होऊ शकतो, त्यामुळे योग्य उत्तर आहे:

**B: समलिंगी नागरी संघटनांचा भविष्यातील अधिकार**"
"उताऱ्यानुसार, दुसरे वाक्य केव्हा हटवले गेले?","या प्रश्नाचे योग्य उत्तर **A: विधिमंडळ अधिवेशनादरम्यान** आहे.

कारण, परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की ""प्रतिनिधी सभागृहाने पहिल्यांदा दुसरे वाक्य हटवले तेव्हा या विधान सत्राने बदल केले..."". या वाक्यातून हे स्पष्ट होते की दुसरे वाक्य विधानमंडळ अधिवेशनादरम्यान हटवण्यात आले.
"
पनामा पेपर्स कोणाकडे उघड करण्यात आले?,"या प्रश्नाचे योग्य उत्तर आहे: **B: प्रेस**

पनामा पेपर्स हे वसंत ऋतू 2016 मध्ये प्रसार माध्यमांसमोर (प्रेस) मांडण्यात आले. त्यामुळे पर्याय B योग्य आहे.
"
दिलेल्या परिच्छेदात ब्रिटीश वृत्तपत्राने केलेल्या दाव्यानुसार संपत्ती प्राप्त करण्यासाठी वापरल्या जाणाऱ्या बऱ्याच कंपन्या कोण व्यवस्थापित करत होते?,"या प्रश्नाचं योग्य उत्तर आहे: **C: ड्यूश बँक**

परिच्छेदात स्पष्टपणे नमूद केले आहे की ब्रिटीश वृत्तपत्र 'द गार्डियन'ने असा दावा केला आहे की सुमारे एक तृतीयांश शेल कंपन्या डॉईश बँक नियंत्रित करते."
खालीलपैकी कोणत्या विमान दुर्घटनेत अधिक मृत्यू झाले?,"पॅसेज P काळजीपूर्वक वाचल्यास, आर्मेनियाला जाणारे विमान अपघातग्रस्त होऊन १६८ प्रवाशांचा मृत्यू झाला, असे म्हटले आहे. त्यामुळे पर्याय C योग्य आहे.
Option C is the correct answer."
इराणमध्ये मोठ्या संख्येने हवाई अपघात होण्याचे कारण खालीलपैकी कोणते नाही?,"या प्रश्नाचं अचूक उत्तर **B: नवीन विमान खरेदीसाठी आर्थिक तरतुदीची कमतरता** आहे.

**विश्लेषण:**

परिच्छेदामध्ये (P) खालील गोष्टी स्पष्टपणे नमूद केल्या आहेत:

*   **A: नागरी आणि लष्करी विमानांचा जुना ताफा:** ""निकृष्ट पद्धतीने देखभाल केलेल्या विमानांचा ताफा आहे"" ह्या वाक्यांशातून हे स्पष्ट होते.
*   **C: नवीन विमान खरेदीला प्रतिबंधित करणारे निर्बंध:** ""आंतरराष्ट्रीय निर्बंधांचा अर्थ नवीन विमानांची खरेदी करता येणार नाही असा आहे"" या वाक्यातून हे स्पष्ट होते.
*   **D: वाईट परिस्थितीत असलेल्या विमानांचा ताफा:** हा मुद्दा 'निकृष्ट पद्धतीने देखभाल केलेले विमान' यावरून स्पष्ट होतो.

आर्थिक तरतुदीचा अभाव (lack of funds) हा थेट उल्लेख परिच्छेदामध्ये नाही. निर्बंध असल्यामुळे नवीन विमाने खरेदी करता येत नाहीत, हे कारण दिलेले आहे. त्यामुळे पर्याय B हे उत्तर नाही."
इराक संशोधन समितीच्या अहवालात खालीलपैकी कशाचा समावेश नाही?,"या प्रश्नाचं योग्य उत्तर आहे:

**B: ठराविक बदलांसह इराकमधील वाढता हिंसाचार टाळता येईल अशी घोषणा**

परिच्छेदामध्ये इराक स्टडी ग्रुपच्या अहवालातील शिफारसी आणि निष्कर्षांविषयी माहिती दिली आहे. अहवालात खालील गोष्टींचा समावेश आहे:

*   **A: वर्तमान धोरणावरील टीका:** अहवालात अमेरिकेच्या इराक धोरणावर सविस्तर टीका करण्यात आली आहे.
*   **C: इराकच्या सीमांचे संरक्षण करण्याची शिफारसी:** अहवालात इराकच्या सीमा सुरक्षित करण्याची शिफारस आहे.
*   **D: संयुक्त राज्यांमध्ये मतैक्य निर्मितीची मागणी:** अहवालात अमेरिकेत मध्य पूर्वेच्या धोरणांवर एकमत निर्माण करण्याची मागणी करण्यात आली आहे.

त्यामुळे, पर्याय B मध्ये दिलेली माहिती अहवालात समाविष्ट नाही. अहवालात असा कोणताही दावा नाही की 'ठराविक बदलांसह इराकमधील वाढता हिंसाचार टाळता येईल'. उलट, अहवालात स्पष्टपणे म्हटले आहे की कोणत्याही कृतीमुळे सांप्रदायिक युद्ध, वाढता हिंसाचार किंवा अराजकता थांबू शकेल याची हमी कोणी देऊ शकत नाही."
इराक संशोधन समितीने तिच्या अहवालात खालीलपैकी कोणत्या मागणीवर जोर दिला नाही?,"या प्रश्नाचं योग्य उत्तर **A: वाढती हिंसा थांबवण्याची हमी जाहीर केली जावी** आहे.

परिच्छेदामध्ये इराक स्टडी ग्रुपने (Iraq Study Group) वाढती हिंसा थांबवण्याची हमी देण्याबद्दल कुठेही जोर दिलेला नाही. त्यांनी फक्त सांप्रदायिक युद्ध, वाढता हिंसाचार किंवा अराजकतेकडे वाटचाल थांबेल याची हमी कोणी देऊ शकत नाही, असा इशारा दिला आहे.

इतर पर्याय अहवालातील मागण्यांशी संबंधित आहेत:

*   **B: निर्देशांमध्ये तत्काळ बदल करणे:** अहवालात अमेरिकेच्या धोरणांवर टीका करण्यात आली आहे आणि तातडीने बदल करण्याची मागणी केली आहे.
*   **C: खुल्या चर्चेचा वापर:** अहवालात मुक्त चर्चेची आणि अमेरिकेत धोरणांवर एकमत निर्माण करण्याची विनंती केली आहे.
*   **D: नवीन राजनैतिक संबंधांची निर्मिती:** अहवालातील शिफारशींमध्ये इराकच्या सीमा सुरक्षित करण्यासाठी शेजारील राष्ट्रांसोबत राजनैतिक संबंध पुन्हा प्रस्थापित करण्यावर भर देण्यात आला आहे.

त्यामुळे, पर्याय A हा अहवालातील मागणी नाही."
"पोलिसांनी दिलेल्या माहितीनुसार, प्रोव्हेन्झानोचा उजवा हात कोण मानला जात होता?","Correct Answer: B: लो पिकोलो

पोलिसांनी दिलेल्या माहितीनुसार, लो पिकोलो हा प्रोव्हेन्झानोचा उजवा हात मानला जात होता. हे विधान प्रश्नातील उतारात स्पष्टपणे दिलेले आहे.
"
"उताऱ्यात दिलेल्या माहितीच्या आधारे, फाल्कनचा मृत्यू कशामुळे झाला?","The correct answer is **A: रीनाद्वारे-संचालित युद्धादरम्यान तो मारला गेला (Reena dwara sanchalit yuddhadarmiyan to maarla gela)**.

The passage states that Falcone's death occurred during the war started by Reena against the state, where mafia crusaders Giovanni Falcone and Paolo Borsellino lost their lives in 1992.
"
खालीलपैकी काय हितोशी सिटोची ओळख नाही?,"उत्तर आहे **A: दोन वेळा वर्ल्ड चॅम्पियन**

परिच्छेदामध्ये (P मध्ये), हितोशी साइतो हे दोन वेळा ऑलिम्पिक सुवर्णपदक विजेते आणि अखिल जपान ज्युडो संघाच्या प्रशिक्षण समितीचे अध्यक्ष होते, असा उल्लेख आहे. ते ज्युडो तज्ज्ञ होते हे स्पष्ट आहे. पण ते दोन वेळा वर्ल्ड चॅम्पियन होते याचा उल्लेख नाही. त्यामुळे A हे उत्तर बरोबर आहे."
इवासाकीने कुठे शपथ घेण्याचे टाळले?,"या प्रश्नाचे उत्तर देण्यासाठी आपल्याला परिच्छेद काळजीपूर्वक वाचण्याची आवश्यकता आहे. परिच्छेदामध्ये इवासाकीला भारतात अटक झाल्याचा उल्लेख आहे, पण त्याने कोणत्या देशात शपथ घेणे टाळले याचा उल्लेख नाही. त्यामुळे या माहितीच्या आधारावर अचूक उत्तर देणे शक्य नाही.
"
इवासाकीवर हल्ला कोणी केला?,"या प्रश्नाचं योग्य उत्तर C (कुत्रा) आहे. परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की इवासाकीवर तिबेटमध्ये एका वेड्या कुत्र्याने हल्ला केला. त्यामुळे पर्याय C बरोबर आहे.
"
अलोन्सोने त्याची शर्यत कधी संपवली ?,"या प्रश्नाचं योग्य उत्तर **B: फिसिचेलाचा कारवरील नियंत्रण सुटल्यावर** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे म्हटलं आहे की फिसिचेलाचा गाडीवरील ताबा सुटला आणि शर्यत सुरू झाल्यावर लगेचच त्यांची शर्यत संपली. फर्नांडो अलोन्सोची शर्यत यानंतर संपली कारण पिट-स्टॉपमध्ये त्याच्या गाडीचं चाक अडकलं. त्यामुळे, फिसिचेलाच्या शर्यत संपल्यानंतर अलोन्सोची शर्यत संपली.
"
शुमाकरला कशामुळे त्याची आपली शर्यत आधीच संपवावी लागली?,"The correct answer is **D: कारच्या सस्पेंशनला झालेल्या नुकसानीमुळे**

The passage states that Michael Schumacher ended his race early due to suspension damage sustained during the race.
"
उताऱ्यानुसार अटक केलेल्यांना जामीन देण्याचे काम कोणाचे आहे?,"या प्रश्नाचे योग्य उत्तर आहे: **D: न्यायालय आयुक्त**

उतारात स्पष्टपणे नमूद केले आहे की, ""मंजूर झाला तर आयुक्त जामीन निश्चित करतात"". त्यामुळे न्यायालय आयुक्त हे अटक केलेल्यांना जामीन देण्याचे काम करतात.
"
"उताऱ्यात उल्लेख केलेल्या तात्पुरत्या बंदी आदेशानुसार, अटक केलेल्या व्यक्तींना 24 तासांपेक्षा जास्त वेळ ठेवायचे असेल, तर त्यांना कशाची परवानगी असते?","या प्रश्नाचं योग्य उत्तर **D: सुनावणी** आहे.

उताऱ्यात स्पष्टपणे म्हटलं आहे की न्यायमूर्ती ग्लेन यांनी असा तात्पुरता तहकुबी आदेश काढला होता की ज्या लोकांना ताब्यात घेतल्यानंतर न्यायालय किंवा आयुक्तांकडून सुनावणी न होता 24 तासांपेक्षा अधिक काळ ठेवले जाईल, त्यांची सुटका केली जाईल. याचा अर्थ असा आहे की जर एखाद्या व्यक्तीला 24 तासांपेक्षा जास्त वेळ ठेवायचे असेल, तर त्याला सुनावणीची आवश्यकता आहे.
"
"दिलेल्या उताऱ्यानुसार, रनऑफ रद्द झाल्याचे स्पष्टीकरण देताना कोणते कारण वापरलेले नाही?","या प्रश्नाचं योग्य उत्तर आहे **B: राज्यघटनेच्या विरुद्ध**.

कारण, परिच्छेदात असं म्हटलं आहे की अधिकाऱ्यांनी खर्च आणि सुरक्षेची जोखीम टाळण्यासाठी रनऑफ रद्द करण्याचा निर्णय घेतला. मुत्सद्दी अधिकाऱ्यांनी घटनेतील संदिग्धतेचा हवाला देत ते (रद्द करणे) अनावश्यक ठरवले. त्यामुळे A, C आणि D हे तिन्ही पर्याय परिच्छेदात दिलेली कारणं आहेत.
"
मुत्सद्दी अधिकाऱ्यांनी शेवटी रनऑफ अनावश्यक असल्याचे का मानले?,"या प्रश्नाचं योग्य उत्तर **C: राज्यघटनेत संदिग्धता होती** आहे.

परिच्छेदामध्ये स्पष्टपणे म्हटलं आहे की मुत्सद्दी अधिकाऱ्यांनी अफगाणी घटनेत (राज्यघटनेत) अनावश्यक गोष्ट निश्चित करण्यासाठी पुरेशी अस्पष्टता (संदिग्धता) आढळली होती, त्यामुळे त्यांनी रनऑफ रद्द करणे योग्य ठरवले.
"
एफएटीएला न्यायिक सेवा कोण पुरवते?,"या प्रश्नाचं योग्य उत्तर **B: राजकीय प्रतिनिधी (Political Agents)** आहे.

खुलासेवरून हे स्पष्ट होतं की, पाकिस्तानातील राष्ट्रपतींनी नियुक्त केलेले 'पॉलिटिकल एजंट्स' (राजकीय प्रतिनिधी) हे FATA (Federally Administered Tribal Areas) मध्ये न्यायिक सेवा पुरवतात. कलम 247 नुसार, हे प्रतिनिधी शासकीय आणि न्यायालयीन सेवा देण्यास जबाबदार आहेत.
"
"""एफएटीएच्या """"राजकीय प्रतिनिधी""""बद्दल खालीलपैकी कोणता दावा चुकीचा आहे?""","या प्रश्नाचं योग्य उत्तर **C: ते पाकिस्तानच्या घटनेचे पालन करतात** आहे.

**विश्लेषण:**

* **P** विधानात स्पष्टपणे नमूद आहे की राजकीय प्रतिनिधींची नियुक्ती राष्ट्रपती करतात आणि ते न्यायिक सेवा पुरवतात. त्यामुळे A आणि B पर्याय बरोबर आहेत.
* **P** विधानात हे देखील नमूद आहे की कलम 247 नुसार हे प्रतिनिधी शासकीय आणि न्यायालयीन सेवा देण्यास जबाबदार आहेत, म्हणजेच ते अप्रत्यक्षपणे घटनेचे पालन करतात. त्यामुळे पर्याय C चुकीचा आहे.
* **P** विधानात असे म्हटले आहे की त्यांचे प्रदेशावर जवळपास संपूर्ण स्वायत्त नियंत्रण आहे, ज्यामुळे D पर्याय देखील बरोबर आहे.

म्हणून, फक्त C हे विधान चुकीचे आहे."
एमा स्टोनला कोणत्या पुरस्कारासाठी नामांकित करण्यात आले?,"उत्तर C: सर्वोत्कृष्ट अभिनेत्री

परिच्छेद P मध्ये स्पष्टपणे नमूद केले आहे की एमा स्टोनला 'सर्वोत्तम नटी' (सर्वोत्कृष्ट अभिनेत्री) साठी नामांकन मिळाले.
"
चित्रपटाला कोणत्या पुरस्कारासाठी नामांकित करण्यात आले नाही?,"पॅसेज P काळजीपूर्वक वाचल्यास असे दिसून येते की चित्रपटाला सर्वोत्कृष्ट चित्रपट, सर्वोत्कृष्ट ध्वनी मिश्रण आणि सर्वोत्कृष्ट मूळ गाणे या पुरस्कारांसाठी नामांकन मिळाले आहे. पॅसेजमध्ये 'सर्वोत्कृष्ट व्हिज्युअल इफेक्ट्स' (Best Visual Effects) चा उल्लेख नाही.

म्हणून, योग्य उत्तर आहे:
**B: सर्वोत्कृष्ट व्हिज्युअल इफेक्ट्स**"
खालीलपैकी कोणते भूकंपानंतरही कार्यरत राहिले?,"या प्रश्नाचे योग्य उत्तर आहे:

**D: नायगाटामधील अणूउर्जा प्रकल्प**

कारण, परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की एनएचकेने नायगाटा प्रीफेक्चरमधील काशीवाझाकी अणुऊर्जा प्रकल्प व्यवस्थित सुरू असल्याचे सांगितले आहे. इतर पर्याय चुकीचे आहेत कारण होकुरिकू शिका अणुऊर्जा प्रकल्पातील अणुभट्ट्या बंद करण्यात आल्या, इशिकावामधील विमानतळ बंद आहे आणि रेल्वे सेवा विस्कळीत झाली आहे.
"
"दिलेल्या उताऱ्यानुसार, खालीलपैकी कोणाचे भूकंपामुळे मोठे नुकसान झाले?","या प्रश्नाचं योग्य उत्तर आहे **D: नोटो विमानतळ**

**विश्लेषण:**

*   **A: काही घरे:** काही घरांमध्ये पाणी आणि वीज पुरवठा खंडित झाला आहे, पण याला 'मोठे नुकसान' म्हणता येणार नाही.
*   **B: शिका प्लांटमधील दोन अणुभट्ट्या:** अणुभट्ट्या बंद केल्या गेल्या, पण भूकंपाने 'मोठे नुकसान' झाल्याचा उल्लेख नाही. त्या खबरदारी म्हणून बंद केल्या असण्याची शक्यता आहे.
*   **C: काही रस्ते:** काही रस्त्यांचे नुकसान झाले आहे, पण याला 'मोठे नुकसान' म्हणता येणार नाही.
*   **D: नोटो विमानतळ:** उतारा सांगतो की 'नोतो विमानतळ बंद आहे'. विमानतळ बंद असणे हे मोठे नुकसान आहे, कारण त्यामुळे दळणवळण आणि इतर सेवा थांबतात.

त्यामुळे, सर्वात योग्य उत्तर **D: नोटो विमानतळ** आहे."
