question,gemini_reply
د H5N1 ویروس تازہ کیس چیرته موندل شوې؟,"A: فرانسه
"
د سوله ساتونکو لخوا د خپریدو دمخه د ناروغۍ سره د Haiti وروستی مقابله کله و؟,"The correct answer is **A: د 1800 لسیزې**.

The passage states that ""د 1800 پیړۍ راپدیخوا د ځواکونو د راتګ څخه مخکې Haiti ددې مرض اړوند مشکلاتو سره نه مخامخ شوی""
"
د کوم موقعیت کثافاتو د ناروغۍ په خپرولو کې مرسته وکړه؟,"The correct answer is **B: د UN کمپ (د ملل متحد کیمپ)**.

The passage states: ""د ملګرو ملتونو د کیمپ څخه کثافات په سمه توګه ندي پاک شوي د هایټي ترټولو لوی، د ارټيبونایټ سیند ته د باکتریا لامل کیږي."" This clearly indicates that the waste from the UN camp contributed to the spread of the disease. While the waste eventually ended up in the Artibonite River, the *source* of the waste was the UN camp.
"
د آیرلینډ حکومت څه کولو لپاره پلان لري؟,"Based on the provided text, the correct answer is **B: د مخدره توکو د اجازه ورکولو په اړه نور سخت قوانین معرفي کړي**.

Here's why:

*   The text mentions that the government is rushing to create parliamentary legislation to ""rectify the situation."" This implies that something is currently not working as intended.
*   The health minister has concerns about the well-being of those benefiting from the temporary legalization of certain substances and also about drug-related sentencing due to legislative changes. This suggests the changes might be making things too lenient or creating unintended consequences.
*   The government's insistence on urgent legislative action, coupled with the health minister's concerns about drug-related sentencing, suggests that they are moving to introduce stricter laws regarding drug permission, in response to problematic changes that have occurred.

**Explanation of why the other options are wrong:**

*   **A: د مخدره توکو مجرمینو ته سزا ورکول:** While this could be an element of the government's plan, the text also mentions public health and the well-being of those currently benefiting from the current permission laws for some items. The government's plan is broader than just punishing drug offenders.
*   **C: د مخدره توکو د جواز په اړه قوانین نرم کړي:** This is the opposite of what the text suggests. The rush to create legislation implies they want to tighten, not loosen, the laws.
*   **D: مخدره توکي قانوني کړي:** The minister's concerns about those temporarily benefiting from the permission of certain substances and the rush to create legislation suggests that the government is acting against further permission of drugs, and is very likely not planning to legalize drugs."
په آیرلینډ کښې په لنډمهاله توګه څه قانوني و؟,"د پورتني متن له مخې، د آیرلینډ حکومت داسې قانون په بیړې سره جوړولو ته اړتیا لري چې پخوا په لنډمهالي توګه قانوني و، او د صحت وزیر د مخدره توکو اړوند سزاګانو په اړه هم اندیښنه څرګنده کړې ده. له دې څخه څرګندیږي چې مخدره توکي په لنډمهالي توګه قانوني وو.

نو ځواب **D: مخدره توکي** دی.
"
شکمن تخلف کوونکې د څه لپاره تحقيق کیږي؟,"The correct answer is **A: تجاوز کول (Trespassing)**.

The passage states that the men are being investigated for ""د خلکو شخصی ساحو ته د تجاوز په تور"" which translates to ""trespassing on people's private property.""
"
د نښې بدلولو په وخت، شکمن کس څه ونه کړل؟,"The correct answer is C: هغه په ​​فزیکي توګه زیانمن کړ

The passage states ""نښه په فزیکې ډول نه وه ويجاړه شوي"" meaning the sign was not physically damaged. The other options are all things the suspect *did* do.
"
د عبارت له مخې، د انګلیسي ښوونکي کارنو د لاندې څخه په کوم یو تورن نه و؟,"The correct answer is **B: د یو زده کونکي سره ملاقات کول (Meeting with a student)**.

The passage states that Karno was accused of:

*   Copyright infringement (A: د کاپي د حق تخلف)
*   Putting up unauthorized advertisements (C: د غیر مجاز اعلاناتو چاپول)
*   Using vulgar language in class (D: په ټولګي کې پليته ژبه کارول)

The passage mentions that he taught meeting skills for boys and girls, and acted like a friend to his students, but it doesn't state that he was accused of actually having a *meeting/relationship* with a student.
"
د عبارت له مخې، څوک د رونالډو مینډوزا لخوا یرغمل نه و؟,"د عبارت له مخې، لانديني خلک د رونالډو مینډوزا لخوا يرغمل شوي نه وو:

*   پولیس سړي
*   عکس اخيستونکي

نو له دې امله دواړه B او D درست دي، خو په دې ځای کې تر ټولو ښه ځواب دا دی:

**B: پولیس سړي**

ځکه چې عبارت په واضحه توګه وايي چې رونالډو مینډوزا پخپله د پولیسو یو پخوانی کارکوونکی و، نو پولیس سړي د هغه لخوا یرغمل شوي نه وو. برسېره پر دې، که څه هم یو عکس اخیستونکي یرغمل شوی کس بدل کړ، عبارت نه وايي چې ټول عکس اخیستونکي یرغمل شوي وو."
د عبارت پر بنسټ، د کوم یرغمل شوي بندیانو ژر خوشې کیدل تایید شوي نه و؟,"The correct answer is **A: سياحان**

Here's why:

*   The passage specifically mentions that children were released early.
*   The passage specifically mentions that فیلپینو عکاسانو عکاسانو replaced an elderly woman (عمرخوړلي زړې ښځې).
*   There is no mention of any tourists being specifically released, while the passage mentions tourists are among the six dead.

"
د عبارت له مخې، څوک په برازیل کښې د همجنسي ودونو د قانوني کولو په ملاتړ په کې لاسلیکونه راغونډوي؟,"The correct answer is **A: مظاهرېن (Protesters)**.

The passage states that ""مظاهرېن امید کوي چې د 1.2 ملیون لاسلیکونه په یو قرارداد باندي راجمع کړي اوپه نومبر کې ملي کانګریس ته وسپاری"" which translates to ""Protesters hope to collect 1.2 million signatures on a petition and submit it to the National Congress in November.""
"
مظاهرېن به چا ته خپله عریضه ورکوي؟,"The correct answer is **C: د برازیل ملي کانګرس**.

The passage states that protesters hope to submit their petition to the **ملي کانګرس** in November.
"
د ارمند ورسیس د حساب له مخې، څه پیښ شول مخکې لدې چې خلکو موسم ته غبرګون پیل کړل؟,"The correct answer is **C: زورور بادونه وو (There were strong winds)**.

Here's why:

* The passage describes a sequence of events: first, the wind started; then it reached 70 km/h; then rain started; then hail started; and *then* people reacted.

The question asks what happened *before* people started reacting to the weather. The appearance of strong winds happened earliest in the sequence of events described.
"
د ورسیس په وینا، زورور بادونه کله پیل شول؟,"The correct answer is **A: د نندارې پیل کيدو څو دقیقې وروسته** (Shortly after the show started).

The passage states: ""پنځه دقیقې نمایش ته پاتې وي چې د باد شور پیل شو..."" which translates to ""Five minutes into the show, the wind started to roar...""
"
د فریډ څخه مخکې، د 35 ° W په مشرق کې څومره لوی طوفانونه ريکارډ شوي؟,"The correct answer is **C: دوه**.

The passage states that Fred is the ""only third major hurricane to be on record east of 35°W"". This means there were two other major hurricanes recorded east of 35°W before Fred.
"
کله چې فریډ د کیپ ورډ ټاپوګانو ته نږدې موقعیت درلود، دې کوم لوري ته حرکت کاو؟,"د متن له مخې، فریډ شمال لویدیځ لوري ته حرکت کاو. نو ځواب دی:

**D: شمال لوېدیځ**
"
له لاندې څخه کوم یو د خپلو وړاندينيو په پرتله چټک سرعت لري؟,"د سم ځواب **A: 802.11n** دی.

لکه څنګه چې په P کې ویل شوي، 802.11n د خپلو مخکینیو په پرتله د پام وړ ګړندی دی.
"
د 802.11n لپاره څه اړین دي چې د 802.11b سره شاته موزون شي؟,"The correct answer is **D: دوه ګونی راډیوګانې (Two Radios)**

Here's why:

*   The passage states that 802.11n can work in reverse direction with 802.11a, 802.11b and 802.11g **in case the Base Station has two radios.**

Let's look at why the other options are incorrect:

*   **A: په با اهميته توګه چټک سرعتونه (Significantly faster speeds):** While 802.11n is faster, speed isn't the *requirement* for backward compatibility. It's a benefit.
*   **B: د 802.11b لپاره وړتیا چې په 5.0Ghz باندې کار وکړي (The ability for 802.11b to work on 5.0Ghz):** 802.11b does *not* operate on 5.0 GHz.
*   **C: د 600Mbit/s تهرو پوټ (600Mbit/s throughput):** 600 Mbit/s is the *maximum theoretical* throughput. Achieving this speed isn't necessary for backward compatibility."
د المپیک د سرو زرو مډال ګټونکی د دولت مشترک لوبو کښې د لامبو وهلو له امله څومره پیښې درلودې؟,"The correct answer is **B: درې**.

The prompt states the Olympic gold medalist had ""د کامنویلت لوبو په دریو ځلو تګ راتګ"". This translates to ""three back-and-forth trips in the Commonwealth Games"" or more simply, ""three appearances in the Commonwealth Games"".
"
ولې د المپیک د سرو زرو مډال ګټونکي د خپل درد لپاره دوا نه دي اخیستل؟,"The correct answer is **D: د کامنویلت لوبو کې منعه ده**.

The passage states that she could not take the necessary medicine to relieve her pain because it was banned from the games.
"
د عبارت له مخې، څه شی د زلزلې د فعالیت په اړه د ګډوډۍ لامل کیدی شي؟,"The correct answer is **A: د تورو وريځو شتونوالی (The presence of dark clouds)**.

Here's why:

The passage states: ""تورې وريځې، چې د اتش فشان غر د فعاليت سره يې تړاو نه لرلو، د غر په لمنه کې راپور شوي وې. ورېځو د وار خطا يۍ لپاره امکان وړاندې کړ چې ایا په ریښتیا سره چاودنه شوی ده."" This directly says that the dark clouds created confusion about whether an eruption (related to seismic activity) had occurred.
"
د عبارت له مخې، د پړاو بدلون کله رامنځته شو؟,"The correct answer is **C: د مارچ په 10مه باندې**.

The passage states ""د زلزلی یو ډیراغیزمن فعالیت چې په نتیجه کې یې فیز چېنج منځ ته راغی د مارچ په 10 لسمه نیټه د کالډیرا caldira د اور غورڅونکې څوکې شما ل مشرقی خوا کې صورت ونیو"". This directly translates to ""Significant seismic activity resulting in a phase change occurred on March 10th, northeast of the caldera's volcanic peak.""
"
د چندریان -1 د قمرى پلټنیز اوزارو په اړه لاندې بیانات کوم ریښتیا ندي؟,"سم ځواب A دی: هغه مدارونکي چې پلټنیز اوزار یې پیل کړي یوه عمله درلوده.

*   دا بیان غلط دی ځکه چې چندریان -1 یو بې پیلوټه ماموریت و. هیڅ عمله پکې نه وه.
*   نور ټول بیانات د متن پر بنسټ ریښتیا دي."
د لاندې بیانونو څخه کوم یو د سپوږمۍ پلټنیز اوزار په سمه توګه بیانوي؟,"صحیح ځواب B دی: د هغې ټکر راغورځيدل بریالۍ وه.

دلته دلیل دی:

*   P وایي چې MIP په بریالۍ توګه د سپوږمۍ په سطحه راوغورځول شو.
*   A غلط دی، ځکه چې P د مشرقی نقطه ته اشاره کوي، نه شمالي قطب ته.
*   C د مدارونکي په اړه نه وایي.
*   D غلط دی، ځکه چې P وايي چې دا درې مهم وسایل لري، نه دوه."
د عبارت پر بنسټ، د ناروغۍ په وړاندې د ساتنې کوم اقدام به وروستی پلي شي؟,"د عبارت په اساس، وروستی اقدام چې پلي کېږي هغه د انسفلایټس واکسینونه دي. ځکه چې ویل شوي د واکسینونو ویش د پیسو د کمښت له امله وځنډول شو. نور اقدامات لکه د خوګ نیونکي او د دوایانو شیندل مخکې لا پیل شوي وو. نو ځواب **C: د انسفلایټس واکسینونه** دی.
"
ناروغي څنګه انسانانو ته انتقالیږي؟,"The correct answer is **A: ماشي**.

The passage states: ""دا مرض په خوګانو کې وي چې بیا انسانانو ته د ماشو په واسطه انتقالیږي"" which translates to ""This disease exists in pigs and then spreads to humans through mosquitoes.""
"
د دویمې جملې ناکامي د کومې پایلې لامل کيدی شي؟,"سم ځواب دی: **B: د همجنسي مدني اتحادیو راتلونکی حق**

تشریح:

په متن کې په واضح ډول ویل شوي چې ""د دوهمې جملې ناکامي چې د هم جنس ملکې اتحاديو باندي د بنديز وړانديز پکې و ممکن په راتلونکې کې ملکې اتحاديو ته لاره خلاصه کړي"".  دا په مستقیم ډول د B انتخاب سره مطابقت لري. نور انتخابونه په متن کې ندي ذکر شوي او یا هم د متن سره په ټکر کې دي.
"
د عبارت له مخې، دویمه جمله کله حذف شوه؟,"The correct answer is **A: د مقننه غونډې په وخت کښې (During the legislative session)**.

The passage states: ""...په دي قانون ساز مجلس کې تغیر راوستلی شو او دوهمه جمله یې حذف شوه..."" which translates to ""...In this legislative session, it was changed and the second sentence was deleted...""
"
پاناما کاغذونه چا ته افشا شو؟,"The correct answer is **B: مطبوعات (M مطبوعات)**.

The text clearly states that the documents from Mossack Fonseca were leaked to the media (""رسنیو ته خپاره شو"").
"
د عبارت له مخې، برطانوي مطبوعاتو ادعا وکړه چې څوک د ډیرو شرکتونو اداره کوي چې د شتمنیو پټولو لپاره کارول کیږي؟,"The correct answer is **C: ډوچ بانک (Deutsche Bank)**.

The passage states: ""برطانوي اخبار د ګارډین وایي چې ډوچ بانک Deutsche Bank شا وخوا د 1200 شيل کمپنیو څخه درېمه برخه په کنترول کې لرله..."" which translates to ""The British newspaper The Guardian says that Deutsche Bank controlled about a third of the 1200 shell companies..."" These shell companies were used to hide assets.
"
د لاندې الوتکو حادثو څخه کوم یو تر ټولو زیات د مرګ ژوبلې لرلې؟,"د پوښتنې سره سم، هغه الوتکه چې له ایران څخه ارمنستان ته پر لاره راوغورځېده او ۱۶۸ کسان پکې سپاره وو، تر ټولو زیاته مرګ ژوبله یې درلوده. نو ځواب A دی.

**A: له ایران څخه ارمينيا ته په لاره غورځېدلې الوتکه**
"
له لاندې څخه کوم یو د ګڼو هوایی پیښو دليل ندی چې په ایران کې پیښیږي؟,"The correct answer is **B: د نویو الوتکو پیرودلو ته اجازه ورکولو لپاره د بودیجې نشتوالی**.

Here's why:

*   The passage explicitly mentions the old aircraft fleet, poor maintenance, and international restrictions preventing new aircraft purchases as reasons for the air accidents.
*   While a lack of budget *could* contribute, the passage specifically states the restrictions as the reason for not being able to buy new planes.

Therefore, a lack of budget is *not* explicitly stated as a reason in the passage."
له لاندې څخه کوم یو د عراق د مطالعې ډلې راپور کې شامل نه و؟,"The correct answer is **B: یوه اعلامیه چې په ځینو بدلونونو سره، په عراق کې د زیاتیدونکي تاوتریخوالي مخنیوی کیدی شي**.

Here's why:

*   The passage states that the report suggests ""هیڅوک دا تضمین نشي ورکولای چې په دې وخت کې هر رنګه کړنه په عراق کې د ډلییزې جکړې، زیاتیدونکي تاوتریخوالي او یا مشکلاتو طرف ته د ورتلو مخنیوی وکړي."" (no one can guarantee that any action at this time can prevent a slide toward sectarian strife, escalating violence, or difficulties in Iraq). This contradicts option B, which suggests the report claims violence *can* be prevented with certain changes.
*   The other options are directly mentioned in the passage:
    *   A: په اوسنۍ پالیسۍ نیوکه (criticism of current policy) - ""دا راپور د عراق په اړه د اوسنۍ پالیسۍ له اړخه په هر اړخیزه ډول مهم دی..."" (This report is fundamentally important in every aspect of the current policy on Iraq...)
    *   C: د عراق د پولو د خوندي کولو لپاره سپارښتنې (recommendations for securing Iraq's borders) - ""... چې د عراق پولې د مداخلو څخه خوندي شي..."" (...that Iraq's borders are protected from interference...)
    *   D: د متحده ایالاتو اجماع لپاره خواست (request for US consensus) - ""...د امریکا په متحده ایالاتو کې د منځني ختیځ لپاره د پالیسۍ په اړه د یو نظر د رامنځته کیدو او خلاص بحث لپاره د غوښتنې سره شروع کیږي."" ( ...begins with a call for the creation of a vision and open debate about US policy for the Middle East in the United States.)"
د عراق د مطالعاتو ډلې په خپل راپور کې له لاندې څخه په کوم یو ټینګار نه دی کړی؟,"The correct answer is **A: دا چې د مخ په زیاتیدونکي تاوتریخوالي د مخنیوي تضمین اعلان شي**

The passage states that the report warns no one can guarantee that any action will prevent the slide into civil war, increased violence, or chaos. This means the report is *not* emphasizing a guarantee, but rather the *lack* of a guarantee.

The other options are all mentioned in the passage:
*   **B: د سمت سمدستي بدلون** (د هدف د تغیر غوښتنه کوي)
*   **C: د خلاص بحث کارول** (د یو نظر د رامنځته کیدو او خلاص بحث لپاره د غوښتنې سره شروع کیږي)
*   **D: د نوي ډیپلوماټیک نوښت تاسیس** (د ګاونډیانو سره یې سیاسي اړیکې بیرته رامنځته شي)"
د پولیسو په وینا، څوک د پرووینزانو ښي لاس سړی ګڼل کیده؟,"The correct answer is **B: لو پیکولو**.

The passage states: ""پولیس وویل چې Lo Piccolo لومړۍ خبره کوله ځکه چې هغه په Palermo کې د Provenzano ښۍ لاس سړی وو..."" (The police said that Lo Piccolo was speaking first because he was Provenzano's right-hand man in Palermo...)
"
په عبارت کې د ورکړل شویو معلوماتو پر بنسټ، د فالکن د مړینې لامل څه و؟,"A: هغه د ریینا د مشرۍ لاندې جګړې پر مهال ووژل شو
"
له لاندې څخه کوم یو د هیټوشي سایټو ستاینو څخه يو نه دی؟,"سم ځواب **A: دوه ځله نړیوال اتل** دی.

متن وايي چې هغه يو ځل نړيوال اتل و."
Iwasaki چیرته اداره کوله چې د نذرونو اخیستلو څخه مخنیوی وکړ؟,"The correct answer is **B: Nepal**.

The passage states that Iwasaki was nearly forced into marriage in Nepal, meaning he was trying to avoid a marriage vow.
"
په Lwasaki چا خمله وکړ؟,"د سم ځواب لپاره، موږ باید د Lwasaki د سفر په اړه ورکړل شوي معلومات وڅیړو. په ورکړل شوي متن کې ویل شوي دي چې:

*   سمندري غلو هغه وڅکولو.
*   په تبت کې په هغه باندې قهریدلي سپو حمله وکړه.
*   هغه په نیپال کې د واده وتښتید.
*   په هند کې ونیول شو.

پوښتنه دا ده چې چا په Lwasaki حمله وکړه. د پورتنیو معلوماتو په اساس، سمندري غلو او سپو پرې حمله کړې ده. خو په اختياراتو کې یوازې سمندري غلو او یو سپی شته.

په همدې اساس سم ځواب دا دی:

**B: سمندري غلو** او **C: یو سپی**

نو دواړه اختیارونه B او C سم دي، خو که تاسو باید یو انتخاب کړئ، دا به *C: یو سپی* وي ځکه چې پوښتنه یوازې د ""حمله"" په اړه ده او ""وڅکولو"" یو ډول حمله نه ده.
"
الونسو کله خپله سيالى پای ته ورسوله؟,"The correct answer is **C: وروسته له دې چې شوماکر Schumacher خپله سیالي پای ته ورسوله** ( وروسته له دې چې شوماکر Schumacher خپله سیالي پای ته ورسوله).

Here's why:

* The passage states: ""مایکل شماخر خپله ځغاستلوبه د الونوسو نه ډیر ژر وروسته... پایته ورسوله"" (Michael Schumacher ended his race shortly after Alonso...). This directly tells us Alonso ended his race *after* Schumacher ended his.
"
څه د دې لامل شو چې Schumacher خپله سیالي ژر پای ته ورسوله؟,"The correct answer is **C: د فیشیلا لخوا راميځته شوی د څرخ زیان**

The text mentions that Schumacher ended the race early because of damage sustained in numerous battles during the race. The context implies this damage was related to wheel damage from racing the other cars on the track.
"
د عبارت له مخې، د نيول شوو لپاره د ضمانت ټاکل د چا دنده ده؟,"The correct answer is **D: د محکمې کمیشنر (The court commissioner)**.

The passage states: ""...او د محکمی کمیشنر له خوا محکمی ته نه دي غوښتل شوي کمیشنر ازادي ورکوي. ( ...and not summoned to court by the court commissioner, the commissioner grants freedom.)"" This clearly indicates that the court commissioner is the one who decides whether to grant freedom (release on bail or otherwise) to the detained individuals.
"
د موقتي بندیز د حکم له مخې چې په عبارت کې ذکر شوي، نیول شویو کسانو ته باید څه اجازه ورکړل شي د دې لپاره چې د 24 ساعتونو څخه زیات وساتل شي؟,"Based on the passage, the correct answer is **D: یو اوریدنه (A hearing)**

The passage states that the restraining order requires the release of individuals detained for over 24 hours **unless** they are brought before a court commissioner for a hearing. The commissioner then decides on their release.
"
د عبارت له مخې، د دويمې دورې ټاکنو د لغوه کېدو د روښانتيا لپاره کوم لامل نه وو کارول شوی؟,"The correct answer is **B: له اساسي قانون سره ټکر** (Contradiction with the Constitution).

Here's why:

*   **A: امنيتي خطرونه (Security Risks):** Lodin explicitly stated that the election cancellation was to protect Afghans from security risks.
*   **C: لوړ لګښتونه (High Costs):** Lodin also mentioned saving money as a reason for cancelling the election.
*   **D: د اساسي قانون ابهام (Constitutional Ambiguity):** The diplomats mentioned exploiting doubts and ambiguities within the constitution.

The passage highlights a conflict: previous reports said cancelling the runoff would be unconstitutional, but the diplomats are creating ""enough doubts"" to avoid it. While the diplomats are using ambiguity to justify the decision, the fact that the action is (potentially) *against* the constitution is *not* used as a justification *for* the cancellation.
"
ولې په پای کې د ډپلوماټانو له لوري دويمه دوره ټاکنې غير ضروري وګڼل شوې؟,"The correct answer is **C: په اساسي قانون کې ابهام شتون درلود (There was ambiguity in the constitution)**.

Here's why:

*   The passage explicitly states: ""ډیپلوماټان وایې چې دوی د افغانستان په اساسي قانون کې کافي شکونه پیداکړي دي تر څو ترې دا غیرضروري برخې لرې کړي. (Diplomats say they have found enough doubts in the Afghan constitution to remove these unnecessary parts from it.)"" This directly supports option C.
While other options might be mentioned as reasons given by Ludin, the question specifically asks why *diplomats* deemed the second round unnecessary.
"
څوک د فاټا (د حکومت تر ادارې لاندې قبايلي سيمې) لپاره قضايي خدمتونه وړاندې کوي؟,"The correct answer is **B: سياسي استازي (political agents)**.

The passage states that the president appoints a ""political near-autonomous representative"" to maintain control over the tribal areas. This representative is referred to as ""مکف"" (likely a typo and meant to be ""مکلف,"" meaning obligated), and they provide state and judicial services according to Article 247 of the Pakistani constitution. This clearly indicates that the political agents are responsible for the judicial services."
د لاندې بيانونو څخه کوم يو يې د فاټا د “سياسي استازي” په برخه کې سم ندی؟,"سم ځواب دی: **D: دوی په ځینو ساحو باندې بشپړ کنټرول لري.**

Explanation:

*   The passage states that the ""Political Agent"" (سیاسي استازی) is appointed to maintain control over the area (په ساحه باندې کنټرول وساتي). It does not say that they have complete control. The statement suggests they are more of a representative and administrator, not someone with absolute power.
*   The other options are consistent with the information in the passage:
    *   A: They provide judicial services (قضايي خدمتونه وړاندې کوي).
    *   B: They are appointed by the government of Pakistan (ولسمشر یو سیاسی نږدې خپلواک استازی مقرر کړي).
    *   C: They provide services according to Article 247 of the Constitution of Pakistan (د پاکستان د اساسی قانون 247 قانونی مادي له مخې وړاندي کړي)."
Emma Stone د کومې جايزې لپاره نومول شوی وو؟,"The correct answer is **C: غوره اداکاره** (Best Actress).

The passage clearly states: ""ګوسلنګ او سټون پّه ترتیب سره د غوره ممثل او غوره ممثلې لپاره کاندیدان ټاکل شوي."" (Gosling and Stone were nominated for Best Actor and Best Actress, respectively.)
"
فلم د کومې جايزې لپاره نه وو نومول شوی؟,"The correct answer is **B: غوره بصري اثرات** (Best Visual Effects).

The passage lists nominations for:

*   غوره انځور (Best Picture)
*   د غږ غوره مخلوطوالی (Best Sound Mixing)
*   غوره اصلي سندره (Best Original Song)
Therefore, the only option that wasn't explicitly listed in the paragraph is غوره بصري اثرات (Best Visual Effects)."
له لاندينيو څخه کوم يو له زلزلې څخه وروسته فعال پاتې شو؟,"د متن له مخې، په Niigata ریاست کې واقع د Kashiwazaki Kariwa هستوي کارخانه په نورمال ډول فعالیت کوي. نور اختیارونه ناسم دي:

*   **A: د Hokuriku د Shika کارخونې ټول رياکټورونه:** د Shika کارخونې ریاکټورونه بند شوي وو.
*   **B: د Ishikawa هوايي ډګر:** د Ishikawa هوايي ډګر بند شوی و.
*   **C: د ريل ګاډي ټول خدمات:** د ریل پټلۍ تخریب شوي دي.

نو ځواب دا دی:

**D: يو بريښنا کوټ په Niigata کې**
"
د عبارت له مخې، له لاندينيو څخه کوم يې د زلزلې له امله زيانمن شو؟,"د پوښتنې په اساس، ټول ورکړل شوي انتخابونه د زلزلې له امله زیانمن شوي دي. نو ځواب دا دی:

**ټول پورته ذکر شوي** (ځکه چې دا د انتخابونو څخه نه دی، نو غوره ځواب هغه انتخابونه دي چې په انفرادي ډول سم دي)

*   **A: ځينې کورونه** - عبارت وايي چې 9400 کورونه اوبه نلري.
*   **B: په Shika کارخانه کې دوه رياکټورونه** - عبارت وايي چې لومړۍ او دویم شمیره رياکټورونه بند شوي وو.
*   **C: ځينې سرکونه** - عبارت وايي چې ځینې سړکونه خراب شوي دي.
*   **D: د Noto هوايي ډګر** - عبارت وايي چې د نوټو هوايي ډګر بنده وه.

له دې امله، ټول انتخابونه د زلزلې له امله زيانمن شوي دي."
د عبارت له مخې، له لاندېنيو څخه کومه ستونزه په سند کې نده ذکر شوې؟,"The correct answer is **B: د 1967 کال د جنګ لامل**.

The paragraph mentions the future status of Jerusalem (A), military presence in the valley (C), and border disputes (D). It does *not* discuss the *cause* of the 1967 war.
"
له لاندينيو څخه کوم يو د فلسطينيانو له غوښتنو څخه ندی؟,"د پوښتنې د جواب لپاره راځئ چې دغه سند ته ځير شو:
*   فلسطین د 1967 د منځني ختیځ له جګړې مخکې پولو په اساس د سرحدونو د رامنځته کېدو غوښتنه لري. (A سمه ده)
*   د بیت المقدس د راتلونکي وضعیت په اړه بحثونه روان دي. (C سمه ده)
*   فلسطین د اردن په دره کې د پنځو کلونو د پوځي حضور سره موافق دی. (D سمه ده)
*   د سند له مخې د اردن په دره کې د اوږد مهاله پوځي حضور غوښتنه د اسراییلو ده، نه د فلسطین. (B ناسمه ده)

نو ځکه، سمه ځواب **B: د اردن په دره کې دوامدار پوځي حضور** دی."
Ma په کوم هيواد کې قانون ولوست؟,"The correct answer is **A: د امريکا متحده ايالات** (United States of America).

The text mentions that Ma got his master's degree from Harvard Law School at New York University.
"
د عبارت له مخې، د کوم هيواد ملاتړ په ټاکنو کې د Ma په بريا کې مرسته وکړه؟,"The correct answer is **D: چين (China)**.

The passage states: ""ام ایMA په دي بریالی شو چې د خپلو دلایلو او وکالت سره د چېن د وچې سره نږدې اړیکې ولري"" which translates to ""MA was successful in having close ties with mainland China through his arguments and advocacy."" This indicates that his relationship with China helped him succeed.
"
لکه څرنګه چې په عبارت کې ذکر شوي، د ښارګوټي له پريښودو څخه مخکې Carolyn Wilson د چا لپاره کار کاوه؟,"The correct answer is **C: OHA**

The passage states ""اکثرو کورنۍو چې په دي ښکېل وي پوه شوي چې د او ایج ای کېرولن ويلسنOHA caroline welson ددوي پیشګی ورکړل شوي پیسی غلا کړي دي"". This clearly indicates Carolyn Wilson was associated with OHA.
"
په دې فصل کې د ځغاستې د څلورو سياليو په پاتې کېدو سره، د موټر چلونې د اتلولۍ په څلورم ځای کې څوک قرار لري؟,"The correct answer is **A: Hamlin**.

Here's why:

The passage states: ""په درېم مقام کې ، هیملن hamlin شل نمری شاته دي ، مګر د بوير کېنbowyer kahneاو ټریوکس treuxڅخه پنځه نمری مخکې دي."" (In third place, Hamlin is twenty points behind, but five points ahead of Bowyer, Kahne, and Truex). Since Hamlin is in third place, and the question asks who is in fourth, and we know Bowyer, Kahne and Truex are behind him, we can deduce Hamlin is not in fourth, and therefore the other option available to us out of Bowyer, Kahne, Stewart would be fourth. We also know that Stewart is in the top ten. The answer must be Hamlin.
"
په عبارت کې د ذکر شوې ځغاستې په پام کې نيولو سره، Kahne د موټر چلوونکو د اتلولۍ په سياليو کې څو نمرې لري؟,"The correct answer is **A: 2220**

The passage states: ""دواړه بوير کېن bowyer kahne او ټریوکسtreux په پنځم او شپږم مقام کې 2,220 او نمرو 2,207 په لرلو سره په ځپل ځای دي"" which translates to ""Both Bowyer/Kahne and Truex are in their places in 5th and 6th place respectively with 2,220 and 2,207 points"".
"
د عبارت له مخې، څو ځلې خلک د فضايي ډبرو د رالوېدو شاهدان وو چې وروسته نوموړې ډبرې د مريخ وګڼل شوې؟,"The correct answer is **B: پنځه ځلې (Five times)**.

The passage states: ""دا په تاریخ کې پنځم ځل ګڼل کيږي چې خلکو هغه څه لیدلي چې په کیمیاوي توګه تایید شوي د مریخ مواد وو چې په ځمکه راغوځار شوي ول."" This directly translates to ""This is considered the fifth time in history that people have seen what has been chemically confirmed to be Martian material that has fallen to Earth.""
"
لکه څرنګه چې په عبارت کې ذکر شو، د هغو ډبرو په برخه کې څه شی صدق کوي چې د مريخ وګڼل شوې؟,"سم ځواب دی **D: شمېر يې 34 وو**

عبارت په واضحه توګه وايي چې شاوخوا 34 ډبرې په اصل کې د مریخ ډبرې تایید شوې دي. نور انتخابونه په عبارت کې د مریخ ډبرو په اړه دقیق معلومات نه دي."
Schumacher څه وخت تقاعد واخيست؟,"The correct answer is **B: د اووم ځل اتلولۍ له ګټلو څخه وروسته**.

The passage states that Schumacher retired in 2006 *after* winning his seventh Formula 1 championship. The rest of the options are incorrect because they refer to events that happened *after* his retirement.
"
Massa څخه وخت ټپي شو؟,"The correct answer is **A: د Grand Prix لوبلړۍ پرمهال**.

The text states that Massa was severely injured during the 2009 Grand Prix of Hungary."
د عبارت له مخې، دا ترتيب به په AOL څه اغېزه وکړي؟,"The correct answer is **C: د AOL د کاروونکو شمېر به د Yahoo او Microsoft د کاروونکو له شمېر سره سيالي کوي (AOL's user base will compete with the number of Yahoo and Microsoft users)**

Here's why:

The passage states that the combined user base of Yahoo and Microsoft *might* be able to compete with AOL's numbers. This directly implies that AOL's user base will face competition. The other options are not supported by the text."
