question,gemini_reply
"Sumala sa istorya, unsa ang gisugyot nga mahitabo sa mga sakit sa dili pa kini magpahinabo og kalibotang epidemya?","The correct answer is **A: Kinahanglang mahimo kining dili kaayo makamatay**.

The passage states: ""Nagsugyot ang pipilang mga pagtuon nga ang sakit kinahanglan mahimong dili kaayo makamatay sa dili pa kini mopahinabo og kalibotang epidemya..."" (Some studies suggest that the disease needs to become less lethal before it can cause a global epidemic).
"
"Sumala sa istorya, unsa ka layo ang bagyo gikan sa Fujian?","The correct answer is **C: 70 kilometro**.

The passage states: ""Sa gabii sa Agosto 9, ang mata sa Morakot hapit kapitoan ka kilometro ang kalayo gikan sa probinsiya sa Fujian sa China."" (""On the night of August 9, the eye of Morakot was nearly seventy kilometers away from Fujian province in China."")
"
Kinsa ang miabiabi kang George W. Bush sa iyang pag-abot sa Asia?,"The correct answer is **D: Ang Deputy Prime Minister**.

While Wong Kan Seng and Lee Hsien Loong both interacted with Bush, the passage specifically states that Wong Kan Seng, the Deputy Prime Minister, greeted him upon arrival.
"
Kanus-a mi-istorya ang presidente bahin sa expansion sa trade sa Asia?,"The correct answer is **C: Pagkahuman sa iyang pagkapildi sa midterm nga eleksyon**.

The passage states: ""Pagkahuman sa usa ka semana nga kapildihan sa midterm nga piliay, gisultihan ni Bush ang tigpamati mahitungod sa pagpadako sa komersyo sa Asya.""
"
"Sumala sa istorya, hain sa mosunod ang katibuk-ang tumong sa gobyerno?","The correct answer is **D: Hupayon ang paghuot sa mga karwahe**.

Here's why:

*   The passage explicitly states that the addition of the 1,300 carriages is ""to mahupay ang kadaghan sa tawo"" which translates to ""to alleviate the crowding of people.""

Let's look at why the other options are incorrect:

*   **A: Magpondo og dugang mga karwahe sa Marso niining tuiga:** This describes a specific action the government took in the past, but it's not the *overall* goal.
*   **B: Pagkuha og 300 ka total nga mga karwahe:** The passage mentions adding 300 carriages, but not obtaining a total of 300.
*   **C: Pagkuha og dugang 1,300 ka mga karwahe:** This is the *total* carriages that will be available, but not the overall goal."
Unsa ang gi-anunsyo sa gobyerno?,"The best answer is **A: Nagplano sila nga pondohan ang dugang 300 ka mga karwahe**.

Here's why:

* The passage explicitly states that the announcement is expected to be about funding *additional* carriages, fulfilling a promise made in March.  The number of additional carriages mentioned is 300.

Let's look at why the other options aren't as good:

*   **B: Dedikado sila sa paghupay sa problema sa karwahe** - While the passage implies this dedication, the announcement is specifically about the funding.
*   **C: Nagplano silang magpondo og dugang 1,300 ka mga karwahe** - The government is not planning to fund 1,300 *additional* carriages; 300 additional carriages will bring the total number of carriages to 1,300.
*   **D: Masulbad ang problema sa paghuot sa Marso** - The announcement is related to a promise made in March, but there is no information that it will solve the problem in March.

**Therefore, A is the most accurate and direct answer based on the given text.**"
"Sumala sa istorya, unsang impormasyon ang nahibaloan?","The correct answer is **A: Ang lebel sa hulga nakunhoran**.

The passage states that the threat level was downgraded to severe. This directly implies that the threat level was reduced. The other options are incorrect:

*   **B: Wala nay bisan unsang hulga** - The passage specifically states that downgrading the threat level doesn't mean the overall threat is gone.
*   **C: Gidahom ang usa ka atake** - The passage says there was no information suggesting an *imminent* attack.
*   **D: Gikumpirma sa intelligence nga grabe ang mahitabong pag-atake** - This contradicts the passage, as it states there's no information suggesting an imminent attack.
"
Unsang pahayag bahin sa mga protesta ang dili tinuod?,"The statement that is NOT explicitly stated as true in the text is **C: Gi-demand sa mga protesta ang pag-resign sa prior nga CEP.**

Here's why:

*   **A: Ang presidential commission maoy tubag sa mga protesta** - The passage says ""Ang komisyon mao ang tubag ni Martelly sa kaylap nga mga protesta kontra-rehimen...""
*   **B: Ang overdue nga mga eleksyon nag-trigger sa mga protesta** - The passage mentions ""Ang usahay-mapintas na mga protesta napukaw sa kapakyasan sa paghimo og eleksyon...""
*   **D: Usahay bayolente ang mga protesta** - The passage states ""Ang usahay-mapintas na mga protesta...""

While the protests *might* have indirectly led to the CEP resignation through the commission's recommendation, the text doesn't *directly* say the protests demanded the CEP's resignation. It just states that the commission (formed in response to the protests) recommended the resignation.
"
Kinsa ang nagsugyot nga mu-resign ang kataposang CEP?,"The correct answer is **C: Ang presidential commission**.

The passage states: ""Sa miaging bulan, usa ka komisyon sa presidente ang nagrekomendar sa miaging resignasyon sa CEP...""
"
"Sumala sa pahayag, unsay wala gisuportahan sa USA Gymnastics pagkahuman sa pag-abuso ni Nassar sa mga atleta?","The correct answer is **A: Decertification**.

The passage states: ""Uyon kami sa pahayag sa USOC nga ang interes sa among mga atleta ug club, ug ang ilang isport, mahimong mas maalagaran pa og maayo pinaagi sa pagpadayon nga adunay makahuluganong kabag-ohan sulod sa among organisasyon, **kaysa sa pagtanggal og sertipikasyon**.""  This directly indicates that USA Gymnastics does not support decertification.
"
"Sumala sa pahayag, unsa ang pangunang goal sa parehong USA gymnastics ug sa United States Olympic Committee sa umaabot?","The correct answer is **D: Pag-promote og luwas nga palibot para sa mga atleta**.

The passage states: ""Ang USA Gymnastics ug ang USOC adunay parehas nga katuyoan — mao ang pagpahilwas sa sport sa gymnastics ug uban pa taman sa makaya, aron matuman sa mga atleta ang ilahang mga ambisyon sa luwas, positibo, ug may pagahom nga kahimtangan.""  This directly translates to promoting a safe environment for athletes.
"
Asa padulong ang barko pagkahitabo sa insidente? ,"The correct answer is **C: Palawan**.

The text states, ""nagpadulong ang barko sa Puerto Princesa sa Palawan"" which means the ship was headed to Puerto Princesa in Palawan.
"
Hain ang dili tinuod nga kamatuoran mahitungod sa barko nga gihisgotan sa istorya?,"Ang tubag mao ang **B: Nakabase kini sa Palawan**.

Gisulti sa istorya nga ang barko nagpadulong sa Puerto Princesa sa Palawan, apan gibase kini sa Sasebo, Nagasaki sa Japan. Busa, dili kini nakabase sa Palawan.
"
Kinsa ang naghatag sa pahayag bahin sa mga tropa sa Estados Unidos?,"The correct answer is **D: Ang sekretarya sa prensa**.

The passage explicitly states that the announcement was delivered ""through the sekretarya sa prensa"". While the statement was *about* Donald Trump's decision, it wasn't Trump himself who delivered it.
"
"Sumala sa pahayag, unsang nasora ang nag-abaga sa responsibilidad sa pag-gwardya sa mga nadakpang manggugubat?","The correct answer is **D: Turkey**.

The passage states: ""The Turkey mopuli pud sa pagbantay sa mga nadakpang manggugubat sa ISIS..."". This directly indicates that Turkey will take over the responsibility of guarding the captured ISIS fighters.
"
Unsa ang gituohang hinungdan sa crash?,"The correct answer is **B: Grabeng kalayo**.

The passage states: ""Nahitabo ang pagkahugno sa taas sa bukid nga patag, ug gitoohan nga mao kini ang resulta sa **peligrosong sunog**.""
"
Sa unsang klaseng dalan nahitabo ang crash?,"The correct answer is **B: Lisod** and **D: Bukiron**.

The passage states ""...mga paningkamot sa pagpangita sa lugar nga nahagsaan kay gisabayan og dili maayong panahon ug **lisod nga dalan**"" and ""Nahitabo ang pagkahugno sa **taas sa bukid nga patag**..."". Therefore, both ""lisod"" and ""bukiron"" describe the road. However, the question only allows for one correct answer, and given the context of the crash site being ""taas sa bukid nga patag"", ""bukiron"" is a more direct description of the terrain where the crash occurred.
"
Unsa ang gipanghinaot sa mga opisyal ingong resulta sa baha?,"The correct answer is **A: Ang pagpasig-uli sa mga sandbar**.

The passage states: ""Bisan kon ang lebel sa tubig mosaka ra og pipila ka piye human sa pagbaha, nagalaom ang mga opisyal nga maigo na kini aron mabalik ang nakankan nga mga nagbungdong balas sa ubos."" This translates to ""Even if the water level rises only a few feet after the flood, officials hope that it will be enough to restore the eroded sandbars downstream.""
"
Hain sa mosunod ang permanenteng naapektohan sa pagtukod sa dam?,"Ang labing klaro nga tubag nga **permanenteng** naapektohan sa pagtukod sa dam mao ang **D: Pagkatag sa mga linugdang**.

*   **Pagkatag sa mga linugdang:** Direkta kining gihisgutan nga nahunong tungod sa dam. Tungod kay ang dam nagbabag sa pag-agos sa tubig ug linugdang, dili na kini makakatag sa ubos. Kini usa ka permanente nga epekto basta anaa ang dam.
*   **Mga sandbar:** Naapektohan ang mga sandbar, apan ang teksto nagpahayag sa paglaom nga ang dugang nga tubig makabalik sa nakankan nga mga sandbar, nga nagpasabut nga mahimo silang makabangon.
*   **Humpback chubs:** Nameligro sila apan wala pa mapuo, nagpasabut nga adunay paglaom nga makabangon sila.
*   **Mga puloy-anan sa ihalas nga mananap:** Naapektohan ang mga puloy-anan sa ihalas nga mananap, apan ang mga sandbar nagrepresentar lamang sa usa ka aspeto sa mga puloy-anan sa ihalas nga mananap.

Busa, ang tubag mao ang **D**."
"Sumala sa istorya, kinsa ang naghatag og intel sa United States bahin sa posibleng pag-atake?","The correct answer is **C: Usa ka wala hinganli nga tinubdan**.

The passage states that the U.S. received the information from an ""unknown source"".
"
Hain sa mosunod nga mga pahayag ang tukmang naghulagway sa giingong planong pag-atake sa mga ekstremista?,"The correct answer is **C: Pagpabuto og mga bomba sa mga landmark sa duha ka mga nasod**.

The passage explicitly states: ""mga naghikog nga mamomomba aron pabutohon ang """"mga bantugang timailhan"""" sa Ethiopia ug Kenya."" This means the planned attacks involve suicide bombings targeting landmarks in both Ethiopia and Kenya.
"
Hain sa mosunod ang mga tawo ang dili usa ka abogado?,"The correct answer is **D: Makis Triantafylopoulos**.

Here's why:

*   The passage explicitly states that Makis Triantafylopoulos is a journalist (""tigbalita"") and the host of the TV program ""Zoungla"".
*   The passage identifies Sakis Kechagioglou, George Nikolakopoulos, and Petros Mantouvalos as lawyers (""abugado"").

Therefore, Makis Triantafylopoulos is the only one among the choices who is not identified as a lawyer."
Unsang grupo sa mga tawo ang wala gihisgotan ingong bahin sa iskandalo sulod sa legal nga komunidad sa Grego?,"Base sa teksto, ang mosunod nga mga grupo gihisgutan nga nalambigit sa iskandalo:

*   Mga Abogado (Sakis Kechagiolglou, George Nikolakopoulos, Petros Mantouvalos)
*   Mga Tigkambas
*   Mga Piskal
*   Mga Maghuhukom (Evangelos Kalousis)

Ang **Mga Tigbalita** (C) wala gihisgutan ingong direkta nga nalambigit sa iligal nga mga aksyon sa iskandalo, bisan kung usa ka tigbalita (Makis Triantafylopoulos) ang nagbutyag sa pipila sa impormasyon.

Busa, ang husto nga tubag kay **C: Mga tigbalita**.
"
Pila ka mga wicket ang nawala sa India?,"Base sa teksto, ang India nakapildi og 7 ka wicket human nawala ang wicket sa kapitan. Bisan pa, kinahanglan natong iapil ang wicket sa kapitan usab.

Busa, ang total nga mga wicket nga nawala mao ang 7 + 1 = 8.

Apan, ang 8 wala sa mga kapilian.

Ang teksto nag-ingon nga ang India *nakapildi og 7 ka wicket* pagkahuman nga nawala ang wicket sa kapitan. Busa, ang tubag mao ang **B: 7**.
"
"Sumala sa istorya, unsa ang pinakataas nga iskor sa mga inning?","The correct answer is **A: 70 ka runs**.

The passage states that Robin Uthappa had the highest score of 70 runs.
"
Hain sa mosunod ang dili hinungdan sa kahigawad ni Adam Cuerden?,"Ang tubag mao ang **A: Ang bag-ong palisiya sa site mahitungod sa sekswal nga content**.

Sumala sa teksto, ang kahigawad ni Adam Cuerden tungod sa:

*   Pagpapas sa art ni Wales
*   Ang giingong bakak ni Wales bahin sa ligal nga rason sa pagpapas.
*   Ang giingong dili pagpamati ni Wales sa iyaha sa dili pa gipapas ang art.

Ang bag-ong polisiya bahin sa sekswal nga content resulta *human* sa iyang kahigawad, dili usa sa hinungdan niini."
"Sumala sa istorya, unsa ang gitangtang gikan sa site?","The correct answer is **A: Arte**.

The passage states ""...hangtod sa iyang pagtangtang sa **arte**,"" indicating that art was removed from the site.
"
"Sumala sa istorya, hain sa mosunod ang wala gisuportahan ni Amir Khan?","The correct answer is **A: Ang pag-apil sa mga babayeng fighter sa Olympics**

The passage states that Amir Khan doesn't believe women should fight, which directly translates to him not supporting women's participation in fighting, specifically women fighters in the Olympics. While he said he would support the British competitors, his statement regarding not believing women should fight indicates the correct answer is **A**."
"Sumala sa istorya, hain sa mosunod ang suportahan ni Amir Khan bisan pa sa iyang personal nga opinyon?","The correct answer is **A: Babayeng mga fighter**.

Here's why:

*   The passage explicitly states that Amir Khan, despite his personal belief that women shouldn't fight, said he would support **Britanya nga mga kaindigay** in the 2012 Olympics. Since women were participating in boxing at the 2012 Olympics, this implies he would support the women fighters."
Kanus-a namatay si Peter Lenz?,"The correct answer is **C: Sa ospital**.

The passage states that Peter Lenz was taken to a local hospital where he died afterwards.
"
Kinsa si Xavier Zayat?,"Ang saktong tubag kay **B: Laing racer**.  Ang pahayag tin-awng nag-ingon nga si Xavier Zayat kay ""kaubang racer"".
"
Sa unsang sitwasyon lagmit makabenepisyo ang usa ka mabalak-ong manlulupad gikan sa pagsabot sa pagkagama sa usa ka aircraft?,"Ang tubag mao ang **B: Kon ang pagkadili gusto sa paglupad nasentro sa kahadlok sa wala mahibaloi.**

Ang pangatarungan:

*   Ang P parapo nag-ingon nga ang pagsabot kung giunsa ang paglupad sa eroplano makatabang sa pagbuntog sa kahadlok nga gibase sa wala mahibaloi.
*   Ang ubang mga kapilian dili mohaum sa pahayag:
    *   Ang A dili haom kay wala maghisgot ang teksto nga ang kaulaw sa kahadlok maoy rason nga makabenepisyo ang usa ka pasahero gikan sa paghibalo sa mekanismo sa eroplano.
    *   Ang C dili haom kay ang pagdumili sa tanang matang sa transportasyon mas lapad pa nga isyu ug dili direkta nga masulbad pinaagi sa pagsabot sa kung giunsa paglihok ang usa ka eroplano.
    *   Ang D dili haom kay ang traumatic nga panghitabo nga walay kalabotan sa paglupad dili mahupay pinaagi sa pagkahibalo sa mekanismo sa eroplano."
"Base sa istorya, hain sa mosunod ang kataposang himoon sa usa ka magpapanaw nga price-conscious?","Base sa istorya, ang kataposang himoon sa usa ka magpapanaw nga price-conscious mao ang:

* **D: Susihon ang website sa airline**

Ang istorya nag-ingon nga makatabang ang pagkumpara sa mga resulta sa pagpangita sa lain-laing aggregator UG pagtan-aw sad sa website sa airline **sa dili pa** magpa-book. Busa, ang pagsusi sa website sa airline mao ang kataposang lakang sa proseso sa pagpangita og pinakabarato nga presyo.
"
"Sumala sa istorya, unsa ang kinahanglang unang buhaton sa mga magpapanaw aron masiguro ang pinakamaayong presyo sa flight nga posible?","The best answer based on the passage is **B: Magkompara og mga presyo tali sa lainlaing mga aggregator**.

The passage explicitly states: ""Usahay, adunay dakong kalahian sa mga presyo sa usa ka biyahe sa eroplano sa lainlaing mga aggregator ug makatabang ang pagkumpara sa mga resulta sa pagpangita..."". While checking the airline website (A) is also mentioned as a good practice, the passage emphasizes comparing prices across different aggregators *first*.
"
Kanus-a kinahanglan ang kauban nga mouban sa delivery?,"Ang tubag mao ang **C: Kon magpadala og mga butang ingong naka-check in nga bagahe.**

Ang teksto nag-ingon nga ang bugtong paagi nga mas paspas nga maagian ang mga butang sa pipila ka mga ruta mao ang pagpadala niini ingong gisusi nga maleta. Dayon kini nagpatin-aw nga ang mga regulasyon sa airline nagkinahanglan og pasahero nga mouban sa gisusi nga bagahe. Busa, kung ang usa ka kompanya magpadala og mga butang ingong naka-check in nga bagahe, kinahanglan nga adunay mouban.
"
"Base sa istorya, hain sa mosunod ang unahon kon magpili og Frequent Flyer nga airline sa alyansa?","Ang tubag nga labing maayo nga nagpakita sa punto nga gihimo sa teksto mao ang **D: Ang airline nga lagmit maghatag og dugang mga pribilehiyo** ug **A: Ang airline nga nagtanyag sa pinakadaghang puntos**.

Ang teksto nag-ingon nga kinahanglan nimong tagdon ang mga pribilehiyo nga gitanyag ug ang pagkamanggihatagon sa mga puntos. Bisan tuod ang ""Dugang nga mga pribilehiyo"" kay medyo vague, kini mas nagpakita sa kinatibuk-ang punto nga gihimo sa teksto kay sa ""airline nga kasagaran nimong sakyan"" (nga sumala sa teksto, dili kinahanglan nga mao ang pinakamaayo nga pamaagi).
"
"Sumala sa istorya, kinsa ang lagmit nga magtanyag og mas kanunay nga mga puntos sa flyer?","Ang saktong tubag mao ang **D: Laing airline sa sulod sa parehong alyansa.**

Gihisgutan sa pahayag nga bisan kung maghunahuna ka nga ang imong sagad nga airline angayan apilan, mas maayo nga mag- research kay lain-lain ang pribilihiyo ug mas daghan ug puntos ubos sa lain nga airline sulod sa parehas nga alyansa.
"
"Sumala sa istorya, hain sa mosunod nga mga sense ang maguba tungod sa sobrang pagkonsumo og alkohol?","The correct answer is **B: Panan-aw**.

The passage mentions that excessive alcohol consumption, especially from illegally produced spirits containing methanol, can lead to blindness.
"
"Sigun sa gihisgotan sa istorya, unsa ang potensyal nga makapakunhod sa makadaot nga mga epekto sa alkohol?","The correct answer is **C: Makasaranganong pagkonsumo og alkohol**.

The passage states that drinking alcohol in moderation and knowing your limits is very important. While it doesn't guarantee the absence of negative effects, it reduces the risk compared to excessive drinking. The other options are explicitly stated as dangerous or irrelevant to reducing harm.
"
Asa pinakataas ang value sa mga propriedad sa Amsterdam?,"The correct answer is **A: Ang Canal District**.

The passage explicitly states that the property value in the Canal District is the highest in the country.
"
Nganong giila ang Canal District ingong usa ka UNESCO World Heritage Site?,"The correct answer is **A: Ang makasaysayanhon ug kultural nga bili niini**.

The passage states that the Canal District is recognized as a UNESCO World Heritage Site ""tungod sa talagsaong kultura ug makasaysayanhong bili niini"". While the other options might be true, they are not the *reason* it's a UNESCO site.
"
"Sumala sa istorya, hain sa mosunod ang magpahimo sa pagbisita sa Phnom Krom nga mapuslanon?","The correct answer is **A: Ang view ibabaw sa Tonle Sap**.

The passage states: ""Ang madulom nga palibut sa templo ug ang talan-awon ibabaw sa lawa sa Tonle Sap nagahimong bililhon sa pagkatkat sa bungtod."" This directly indicates that the view over Tonle Sap makes climbing the hill worthwhile.
"
"Sumala sa istorya, unsa ang gikinahanglan para makasulod ang mga bisita sa Phnom Krom?","The correct answer is **C: Pagkuha og Angkor Pass**.

The passage states: ""Gikinahanglan ang Angkor Pass aron makasulod sa templo busa ayaw kalimot og dala sa imong pasaporte kon moadto sa Tonle Sap."" (An Angkor Pass is required to enter the temple so don't forget to bring your passport when going to Tonle Sap.)
"
"Sumala sa istorya, hain sa mosunod ang makapugong sa mga turista sa pagbisita sa Antarctica?","Ang saktong tubag mao ang **D: Limitadong pisikal nga paglihok**.

Ang P nga paragraph nag-ingon nga ang mga pagbisita isip turista ""kinahanglan og maayong panglawas"" (nga nagpasabot nga walay limitadong pisikal nga paglihok). Ang A ug B gihisgutan isip mga elemento nga makapugong apan dili sama sa paglihok sa lawas. Ang C magtugot sa usa ka biyahe. Busa ang tubag D ang labing tukma.
"
Ang usa ka turista nga interesado nga mag-mountaineer kinahanglang mobisita gyud sa unsang bahin sa Antarctica?,"Based on the provided information, the correct answer is **B: The Inland area**.

Here's why:

*   The passage states: ""Panalagsa, ang mga espesyalista sa paglibot sa hangin mahiyuta, alang sa bukid o aron maabot ang Pole, nga adunay daku nga sukaranan"".
*   This sentence implies that mountaineering expeditions might occur in the ""Inland Antarctica,"" as this area provides access to mountains (although it's implied, it makes logical sense).

The other options are less likely based on the passage:

*   The Peninsula, Islands, and Ross Sea are mentioned as general areas visited by tourists and research staff.
*   While these areas might have some mountainous regions, the passage does not specifically link them to mountaineering expeditions for expert adventurers."
Asa dili lagmit mabutang ang usa ka pre-modern observatory?,"Base sa paragraph, ang tubag kay **C: Sa usa ka remote nga lokasyon**.

Ang paragraph nag-ingon nga ang pre-modern nga mga obserbatoryo kasagaran makita sa mga siyudad, eskuylahan, ug uban pang mga dapit nga daling ma-akses. Ang modernong mga teleskopyo kay gipahimutang sa hilit nga mga dapit. Busa, ang pre-modern nga obserbatoryo dili lagmit nga mabutang sa usa ka hilit nga dapit.
"
Asa lagmit mabutang ang usa ka modernong research telescope?,"Base sa paragraph P, ang tubag kay **D: Sa usa ka dakong pasilidad**.

Ang paragraph nag-ingon nga ang modernong teleskopyo sa panukiduki kasagaran anaa sa mga hilit nga lugar ug mga pasilidad nga adunay maayo nga atmospera. Ang ""dakong pasilidad"" mao ang labing haom nga kapilian tungod kay kini naglangkob sa ideya sa usa ka gipahinungod nga site nga gitukod alang sa pagpanukiduki sa astronomiya. Ang uban nga mga kapilian mas haum sa karaan na nga mga obserbatoryo.
"
"Sumala sa istorya, unsang lugar ang pinakamaayo para sa usa ka hilom nga beach day?","Base sa teksto, ang distrito sa North Harbour (C) mao ang pinakamaayo nga kapilian para sa usa ka hilom nga adlaw sa baybayon.  Gihulagway sila nga balason, luwas alang sa paglangoy, ug naghatag og landong, nga wala maghisgot nga sila kanunay nga gipundok sa mga tawo. Ang Mission Bay ug St Heliers gihulagway nga ""usahay daghang mga tawo"" nga mga baybayon.
So the answer is C.
"
"Sumala sa istorya, asa lagmit ang pinakaluwas nga mga kondisyon sa paglangoy?","Ang labing tukma nga tubag mao ang **B: Distrito sa North Harbour**.

Ania kung ngano:

*   Gihisgutan sa teksto nga ""Ang mga baybayon sa North Shore (sa distrito sa North Harbour) naa sa Dagat Pasipiko ug gikan sa Long Bay sa amihanan hangtod sa Devonport sa habagatan. Kini sila halos tanan mga balason nga baybayon nga luwas alang paglangoylangoy.""

Bisan tuod nga ang Devonport ug Long Bay mga bahin sa North Shore, ang Distrito sa North Harbour naglakip sa kinatibuk-ang lugar nga gitanyag ang labing daghang kapilian sa mga baybayon nga ""luwas alang paglangoylangoy"". Busa, mas maayo kini nga tubag. Ang Central Auckland gihubit nga adunay mga ""pangpamilyang mga dagat nga adunay maayong han-ay sa mga tindahan nga naglinya sa baybayon. Luwas ang paglangoy."" Bisan pa, ang North Harbour espesipikong giingon nga ""halos tanan"" luwas."
"Samtang mobisita sa lokasyon nga gihulagway sa istorya, hain sa mosunod ang pagaisipon ingong dili angay?","The correct answers are **B, C, and D**. The passage explicitly states that marking the area, making jokes, and defacing structures are inappropriate.
"
Hain niini ang naghulagway sa lingua francas nga mga pinulongan?,"Ang saktong tubag mao ang **D: Organic**.

Base sa gihatag nga pahayag, ang lingua franca kay ""natural o organikong mga lenggwahe"".
"
Unsang pahayag ang dili tukmang naghulagway sa auxiliary nga mga pinulongan?,"Ang husto nga tubag mao ang **A: Organic kini nga mga pinulongan nga gigamit aron mapadali ang komunikasyon tali sa mga tawo nga dili magkasinabot sa usag-usa** ug **B: Mga pinulongan kini nga parehong natural ug constructed** ug **D: Mga gihimo kini nga mga pinulongan nga dominante taliwala sa mga tigsulti og lainlaing mga pinulongan**.

Ngano man?

*   **A: Organic kini nga mga pinulongan nga gigamit aron mapadali ang komunikasyon tali sa mga tawo nga dili magkasinabot sa usag-usa** - Sumala sa P, ang auxiliary nga mga pinulongan *artipisyal* o *gitukod*, dili *organic*. Ang organic nga mga pinulongan kay kahulugan sa lingua franca, sumala sa P.

*   **B: Mga pinulongan kini nga parehong natural ug constructed** - Sumala sa P, ang auxiliary nga mga pinulongan kay *artipisyal* o *gitukod*, dili *natural*.

*   **D: Mga gihimo kini nga mga pinulongan nga dominante taliwala sa mga tigsulti og lainlaing mga pinulongan** - Sumala sa P, ang auxiliary nga mga pinulongan kay *artipisyal* o *gitukod*, dili *dominante*. Ang dominante nga mga pinulongan kay kahulugan sa lingua franca, sumala sa P.

Ang C kay husto nga naghulagway sa auxiliary nga mga pinulongan.
"
"Sumala sa istorya, unsay kinahanglang susihon sa pasahero kon ang ilang cruise maoy sa tingtugnaw?","The correct answer is **A: Lokasyon sa cabin**.

The passage explicitly states: ""Kon motabokay sa Amihanang Baltic sa tingtugnaw, susiha ang lokasyon sa kabin, tungod kay ang pag-agi sa yelo maoy hinungdan sa labing makalilisang nga kasaba alang sa labing apektado.""
"
"Sumala sa istorya, kon ang cruise sa pasahero maoy sa ting-init, unsay posible nilang malikayan?","The correct answer is **B: Makasinati og ice**.

Here's why:

*   The passage states that crossing the Northern Baltic in *winter* means potential ice and associated noise. Therefore, a summer cruise would likely *avoid* ice.
*   The passage states that the Saint Petersburg cruise includes town time. Therefore, a summer cruise would not avoid Saint Petersburg.
*   The passage states that the cruise passengers are exempt from visa requirements. Therefore, a summer cruise would not avoid visa requirements.
*   The passage states that the Saint Petersburg cruise includes town time. Therefore, a summer cruise would not avoid town time."
Nganong kanunay gamiton ang Catalan para sa senyas ug mga anunsyo sa Barcelona?,"Ang saktong tubag mao ang **B: Kini ang unang opisyal nga pinulongan sa siyudad**.

Base sa pahayag P, bisan og dili tanan ganahan mosulti og Catalan, kini ang gi-establisar nga **una nga opisyal nga sinultian** nga maoy hinungdan nganong gigamit kini sa kadaghanan sa mga timaan. Ang ubang mga kapilian dili tukma:

*   **A: Mas kaylap kining masabtan kaysa sa Spanish** - Ang pahayag nag-ingon nga hapit tanan adunay kahibalo sa Kinatsila, samtang mga tunga-tunga lang ang ganahan mosulti sa Catalan, mao nga dili kini kaylap nga masabtan kaysa sa Kinatsila.
*   **C: Mas pinalabi kini nga pinulongan sa Barcelona** - Bisan tuod adunay mga nagpalabi niini, wala kini gisuportahan nga nag-ingon nga kini ang labing pinalabi nga pinulongan.
*   **D: Kasagarang adtoan sa mga lungsoranon nga maka-istorya og Catalan ang Metro ug ubang mga pampublikong pasilidad** - Walay pamatuod nga nagsuporta niini nga pahayag sa teksto."
Hain sa mosunod nga mga pinulongan ang gigamit sa Metro system sa Barcelona para sa regular nga mga anunsyo?,"The correct answer is **B: Catalan**.

The passage states that ""regular nga mga pahibalo sa Metro ginahimo ra sa Catalan."" This directly indicates that Catalan is used for regular announcements in the Metro system.
"
"Base sa istorya, hain sa mosunod nga mga amenity ang dili lagmit unahon sa usa ka high end nga bed and breakfast?","Base sa istorya, ang tubag kay **D: Paspas nga WiFi.**

Ang istorya nag-emphasize sa tradisyonal ug luho nga aspeto sa mga high-end nga B&B, sama sa:

*   **A: Specialty nga mga menu item:** ""Ang pamahay mahimong naay kauban nga delicacy sa rehiyon o nga espesyal nga pagkaon sa host.""
*   **B: Talagsaong mga antique furnishing:** ""Ang palibot mahimong makasaysayanon nga daan nga bilding uban sa antigong mga kasangkapan, pinintalan nga mga salog...""
*   **C: Maayo pagkamentinar nga mga outdoor space:** ""...ug usa ka swimming pool."" (nagpasabot og pag-atiman sa gawas nga lugar).

Samtang importante ang WiFi, wala kini gihisgutan sa istorya isip usa ka bahin sa 'arte' o luho nga kasinatian nga gipasiugda. Ang istorya naka-focus sa tradisyonal nga mga elemento ug pagtagad sa detalye sa higdaanan ug pamahaw mismo. Busa, ang WiFi labing gamay nga lagmit nga unahon sa usa ka high-end nga B&B base sa teksto.
"
"Base sa istorya, hain sa mosunod ang dili usa sa pangunang puntos sa kompetisyon tali sa maluho nga mga B&B?","Ang tubag mao ang **A: Kontemporaryong decor**.

Ang teksto nagpasiugda sa kamahinungdanon sa:

*   **High end bedding** (gihisgutan nga ""pinakaluho nga higdaanan"")
*   **Usa ka range sa mga tanyag sa seasonal nga pamahaw** (gipasabot pinaagi sa ""delicacy sa rehiyon o nga espesyal nga pagkaon sa host"")
*   **Gi-source locally nga pagkaon ug mainom** (gipasabot pinaagi sa ""delicacy sa rehiyon o nga espesyal nga pagkaon sa host"").
Ang teksto mas naka focus sa klasiko, tradisyonal, ug makasaysayanon nga mga elemento (antigong kasangkapan, pinintalan nga mga salog, makasaysayanong daang bilding) kaysa sa kontemporaryong design."
"Sumala sa istorya, hain sa mosunod ang dili himoon sa Beijing sa 2022?","Ang tubag mao ang **B: Mga event sa Taizicheng ski area**.

Ang istorya nag-ingon nga ang mga event sa Taizicheng ski area mahitabo sa Zhangjiakou, dili sa Beijing. Ang Beijing ang mag-host sa pangabli ug pansasra nga seremonyas ug sa mga indoor ice event.
"
"Sumala sa istorya, hain sa mosunod ang i-host sa Beijing sa 2022?","The correct answer is **B: Ang ice events nga himoon indoor, C: Ang winter Olympics, ug D: Ang pansirang seremonyas**.

The passage states that Beijing will host the Winter Olympics in 2022, the indoor ice events, and the closing ceremonies.
"
