question,gemini_reply
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ರಾಷ್ಟ್ರಕ್ಕಿಂತ ಮೊದಲು ಯಾವುದು ಬರುತ್ತದೆ?","ಸರಿಯಾದ ಉತ್ತರ: C: ಒಂದು ನಗರ-ರಾಜ್ಯ

ವಿವರಣೆ:
 passage ನಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಿರುವಂತೆ ""ನಗರ-ರಾಜ್ಯಗಳು ರಾಷ್ಟ್ರಗಳ ಪೂರ್ವಗಾಮಿಗಳು"". ಆದ್ದರಿಂದ, ರಾಷ್ಟ್ರಕ್ಕಿಂತ ಮೊದಲು ನಗರ-ರಾಜ್ಯಗಳು ಬಂದವು."
ಡ್ರುಕ್ಯಾಲ್ ಜಾಂಗ್ ನ ಬಗೆಗಿನ ಯಾವ ಹೇಳಿಕೆಯು ನಿಜವಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ A: ಟಿಬೆಟಿಯನ್-ಮಂಗೋಲ್ ಪಡೆಗಳ ವಿಜಯವನ್ನು ಆಚರಿಸಲು ಇದನ್ನು ನಿರ್ಮಿಸಲಾಗಿದೆ.

ವಿವರಣೆ:
ಪ್ಯಾರಾಗ್ರಾಫ್ ಪ್ರಕಾರ, ಝಬ್ದ್ರುಂಗ್ ಗವಂಗ್ ನಂಗ್ಯೆಲ್ ಅವರು ಟಿಬೆಟಿಯನ್-ಮಂಗೋಲ್ ಪಡೆಯ ವಿರುದ್ಧದ ವಿಜಯದ ನೆನಪಿಗಾಗಿ ಕೋಟೆಯನ್ನು ನಿರ್ಮಿಸಿದರು. ಆದ್ದರಿಂದ, ಆಯ್ಕೆ A ತಪ್ಪು. ಉಳಿದ ಆಯ್ಕೆಗಳು ಪ್ಯಾರಾಗ್ರಾಫ್‌ನಲ್ಲಿ ನೀಡಲಾದ ಮಾಹಿತಿಯನ್ನು ಆಧರಿಸಿವೆ."
ಯಾವ ಹೇಳಿಕೆಯು ಡ್ರುಕ್ಯಾಲ್ ಜಾಂಗ್‌ನಲ್ಲಿನ ಬೆಂಕಿಯಾಹುತಿಯ ಫಲಿತಾಂಶವನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುತ್ತದೆ?,"ಸರಿಯಾದ ಉತ್ತರ **C: ಆಕರ್ಷಣೆಯ ಜನಪ್ರಿಯತೆಯು ಪರಿಣಾಮವನ್ನು ಬೀರಲಿಲ್ಲ.**

ಏಕೆಂದರೆ, ಅಗ್ನಿ ಅನಾಹುತದ ನಂತರವೂ ಕೋಟೆಯನ್ನು ಸಂರಕ್ಷಿಸಿ ಉಳಿಸಲಾಯಿತು ಮತ್ತು ಅದು ಭೂತಾನಿನ ಅತ್ಯಂತ ಸಂವೇದನಾಶೀಲ ಆಕರ್ಷಣೆಗಳಲ್ಲಿ ಒಂದಾಗಿ ಉಳಿಯಿತು ಎಂದು ಹೇಳಿಕೆಯಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ತಿಳಿಸಲಾಗಿದೆ. ಆದ್ದರಿಂದ ಬೆಂಕಿಯಿಂದ ಜನಪ್ರಿಯತೆಗೆ ಯಾವುದೇ ತೊಂದರೆಯಾಗಲಿಲ್ಲ.

ಇತರ ಆಯ್ಕೆಗಳು ಏಕೆ ತಪ್ಪು:
*   **A:** ಹೇಳಿಕೆಯ ಪ್ರಕಾರ, ಝಬ್ದ್ರುಂಗ್ ನ್ಗಾವಾಂಗ್ ನಮ್ಗ್ಯಾಲ್ ಅವರ ಚಿತ್ರಪಟದ ಜೊತೆಗೆ ಕೆಲವು ಅವಶೇಷಗಳು ಉಳಿದುಕೊಂಡಿದ್ದವು. ಆದ್ದರಿಂದ ಇದು ತಪ್ಪು.
*   **B:** 1649ರಲ್ಲಿ ಝಬ್ದ್ರುಂಗ್ ನ್ಗಾವಾಂಗ್ ನಮ್ಗ್ಯಾಲ್ ಟಿಬೆಟಿಯನ್-ಮಂಗೋಲ್ ಪಡೆಯ ವಿರುದ್ಧ ವಿಜಯ ಸಾಧಿಸಿದರು ಎಂದು ಹೇಳಿಕೆಯಲ್ಲಿ ತಿಳಿಸಲಾಗಿದೆ. ಆದ್ದರಿಂದ ಇದು ತಪ್ಪು.
*   **D:** ಕೋಟೆಯನ್ನು ಬೆಂಕಿಯ ನಂತರ ಸಂರಕ್ಷಿಸಲಾಯಿತು ಎಂದು ಹೇಳಲಾಗಿದೆ, ಆದರೆ ಝಬ್ದ್ರುಂಗ್ ನ್ಗಾವಾಂಗ್ ನಮ್ಗ್ಯಾಲ್ ಅವರಿಂದಲ್ಲ. ಆದ್ದರಿಂದ ಇದು ತಪ್ಪು."
ಕಾಂಬೋಡಿಯಾದ ಕುರಿತಾದ ಈ ಕೆಳಗಿನ ಹೇಳಿಕೆಗಳಲ್ಲಿ ಯಾವುದು ನಿಜ?,"ಸರಿಯಾದ ಉತ್ತರ:

**D: ಥಾಯ್ ಗಳು ನಾಮ್ ಪೆನ್ ಅನ್ನು ನಾಶಪಡಿಸಿದರು**

ವಿವರಣೆ:

P ಹೇಳಿಕೆಯ ಪ್ರಕಾರ, ಥಾಯ್ ಸಾಮ್ರಾಟನು 18ನೇ ಶತಮಾನದಲ್ಲಿ ಕಾಂಬೋಡಿಯಾವನ್ನು ಹಲವಾರು ಬಾರಿ ಆಕ್ರಮಿಸಿದನು ಮತ್ತು 1772 ರಲ್ಲಿ ನೊಮ್ ಫೆನ್ ಪ್ರದೇಶವನ್ನು ನಾಶಪಡಿಸಿದನು. ಆದ್ದರಿಂದ, ಆಯ್ಕೆ D ಸರಿಯಾಗಿದೆ.

ಇತರ ಆಯ್ಕೆಗಳು ತಪ್ಪು ಏಕೆಂದರೆ:

*   A: ವಿಯೆಟ್ನಾಮೀಸ್ ನೋಮ್ ಪೆನ್ ಅನ್ನು ನಾಶಪಡಿಸಿದರು (ಹೇಳಿಕೆಯಲ್ಲಿ ವಿಯೆಟ್ನಾಮೀಸ್ ಆಕ್ರಮಣದ ಬಗ್ಗೆ ಹೇಳಲಾಗಿದೆ ಆದರೆ ನಾಶಪಡಿಸಿದ ಬಗ್ಗೆ ಅಲ್ಲ).
*   B: 1772 ರಲ್ಲಿ ಕಾಂಬೋಡಿಯಾ ಥೈಲ್ಯಾಂಡ್ ಅನ್ನು ಆಕ್ರಮಿಸಿತು (ಹೇಳಿಕೆಯಲ್ಲಿ ಥೈಲ್ಯಾಂಡ್ ಕಾಂಬೋಡಿಯಾವನ್ನು ಆಕ್ರಮಿಸಿತು ಎಂದು ಹೇಳಲಾಗಿದೆ).
*   C: 18 ನೇ ಶತಮಾನದ ಆರಂಭದಲ್ಲಿ ಕಾಂಬೋಡಿಯಾವನ್ನು ವಿಯೆಟ್ನಾಮೀಸ್‌ನಿಂದ ಆಕ್ರಮಿಸಲ್ಪಟ್ಟಿತು (ಹೇಳಿಕೆಯಲ್ಲಿ 18ನೇ ಶತಮಾನದ ಕಡೆಯ ವರ್ಷಗಳಲ್ಲಿ ವಿಯೆಟ್ನಾಮೀಸ್ ಆಕ್ರಮಣದ ಬಗ್ಗೆ ಹೇಳಲಾಗಿದೆ)."
ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಗಳು ಕಾಂಬೋಡಿಯಾದ ಆಕ್ರಮಣಗಳನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುತ್ತದೆ?,"ಸರಿಯಾದ ಉತ್ತರಗಳು:

*   **D: ಥಾಯಿಗಳು ಹಲವಾರು ಬಾರಿ ಕಾಂಬೋಡಿಯಾವನ್ನು ಆಕ್ರಮಿಸಿದ್ದಾರೆ** - ಇದು ಹೇಳಿಕೆಯಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಉಲ್ಲೇಖಿಸಲ್ಪಟ್ಟಿದೆ.

*   **A: ವಿಯೆಟ್ನಾಮೀಸ್ ಕಾಂಬೋಡಿಯಾವನ್ನು ಹಲವಾರು ಬಾರಿ ಆಕ್ರಮಿಸಿದ್ದಾರೆ** - ಇದು ಕೂಡ ಹೇಳಿಕೆಯಲ್ಲಿ ಉಲ್ಲೇಖಿಸಲ್ಪಟ್ಟಿದೆ.

ತಪ್ಪಾದ ಉತ್ತರಗಳು:

*   **B: ಥಾಯಿಗಳು ಮತ್ತು ವಿಯೆಟ್ನಾಮೀಸ್ 1772 ರಲ್ಲಿ ಕಾಂಬೋಡಿಯಾವನ್ನು ಆಕ್ರಮಿಸಿದರು** - 1772 ರಲ್ಲಿ ಥಾಯ್ಸ್ ನೊಮ್ ಫೆನ್ ಅನ್ನು ನಾಶಪಡಿಸಿದರು, ಆದರೆ ವಿಯೆಟ್ನಾಮೀಸ್ 18ನೇ ಶತಮಾನದ ಕಡೆಯ ವರ್ಷಗಳಲ್ಲಿ ಆಕ್ರಮಣ ಮಾಡಿದರು.

*   **C: ವಿಯೆಟ್ನಾಮೀಸ್ ನೋಮ್ ಪೆನ್ ಅನ್ನು ನಾಶಪಡಿಸಿದರು** - ಥಾಯ್ಸ್ ನೊಮ್ ಫೆನ್ ಅನ್ನು ನಾಶಪಡಿಸಿದರು."
ಡಚ್ ಈಸ್ಟ್ ಇಂಡಿಯಾ ಕಂಪನಿಯು ತೈವಾನ್‌ನಲ್ಲಿದ್ದ ಸಮಯದಲ್ಲಿ ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಮಾಡಲಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ:

**D: ತೈವಾನ್‌ನ ನಿಯಂತ್ರಣವನ್ನು ಕ್ವಿಂಗ್ ರಾಜವಂಶಕ್ಕೆ ಬಿಟ್ಟುಕೊಡಲು ಸಿದ್ಧರಿದ್ದರು**

ವಿವರಣೆ:

* ಪಠ್ಯದ ಪ್ರಕಾರ, ಡಚ್ ಈಸ್ಟ್ ಇಂಡಿಯಾ ಕಂಪನಿಯು ದ್ವೀಪದ ನೈಋತ್ಯ ಭಾಗದಲ್ಲಿ ನೆಲೆಯನ್ನು ಸ್ಥಾಪಿಸಿತು (A ಸರಿ).
* ಅವರು ಮೂಲನಿವಾಸಿಗಳ ಧಾನ್ಯ ಉತ್ಪಾದನಾ ವಿಧಾನಗಳನ್ನು ಬದಲಾಯಿಸಿದರು (B ಸರಿ).
* ಅವರ ತೋಟಗಳಲ್ಲಿ ಕೆಲಸ ಮಾಡಲು ಚೀನೀ ಕಾರ್ಮಿಕರನ್ನು ನೇಮಿಸಿಕೊಂಡರು (C ಸರಿ).
* ಪಠ್ಯದಲ್ಲಿ ಡಚ್ ಈಸ್ಟ್ ಇಂಡಿಯಾ ಕಂಪನಿಯು ಕ್ವಿಂಗ್ ರಾಜವಂಶಕ್ಕೆ ತೈವಾನ್‌ನ ನಿಯಂತ್ರಣವನ್ನು ಬಿಟ್ಟುಕೊಟ್ಟ ಬಗ್ಗೆ ಯಾವುದೇ ಮಾಹಿತಿಯಿಲ್ಲ. ವಾಸ್ತವವಾಗಿ, 1683 ರಲ್ಲಿ ಕ್ವಿಂಗ್ ರಾಜವಂಶದ ಸೈನಿಕರು ಬಲವಂತವಾಗಿ ದ್ವೀಪವನ್ನು ವಶಪಡಿಸಿಕೊಂಡರು."
ಶಿಮೊನೊಸೆಕಿ ಒಪ್ಪಂದವು ಏನನ್ನು ಸ್ಥಾಪಿಸಿತು?,"ಸರಿಯಾದ ಉತ್ತರ:

**D: ತೈವಾನ್‌ನ ಮೇಲೆ ಜಪಾನ್‌ನ ಅಧಿಕಾರ**

ವಿವರಣೆ:

ಪಠ್ಯದಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಿದೆ, ""1895 ರಲ್ಲಿ, ಮೊದಲ ಸಿನೋ ಜಪಾನೀಸ್ ಯುದ್ಧದಲ್ಲಿ (1894-1895) ಸೋತ ನಂತರ, ಖಿಂಗ್ ಸರ್ಕಾರವು ಶಿಮೊನೊಸೆಕಿ ಒಪ್ಪಂದಕ್ಕೆ ಸಹಿ ಮಾಡಿತು, ಇದರ ಮೂಲಕ ಜಪಾನ್‌ಗೆ ತೈವಾನ್‌ನ ಏಕಸ್ವಾಮ್ಯತೆಯನ್ನು ನೀಡಿತು..."" ಆದ್ದರಿಂದ ಶಿಮೊನೊಸೆಕಿ ಒಪ್ಪಂದವು ತೈವಾನ್‌ನ ಮೇಲೆ ಜಪಾನ್‌ನ ಅಧಿಕಾರವನ್ನು ಸ್ಥಾಪಿಸಿತು."
ರಾಸಾಯನಿಕದ ಪಿಎಚ್ ಮಟ್ಟವನ್ನು ಹೇಗೆ ಅಳೆಯಲಾಗುತ್ತದೆ?,"ಸರಿಯಾದ ಉತ್ತರ: C: ರಾಸಾಯನಿಕದಲ್ಲಿನ ಜಲಜನಕ ಅಯಾನುಗಳ ಪ್ರಮಾಣ

ವಿವರಣೆ:
ನೀಡಿರುವ ಪ್ಯಾರಾಗ್ರಾಫ್‌ನಲ್ಲಿ, pH ಮೌಲ್ಯವು ರಾಸಾಯನಿಕದಲ್ಲಿರುವ ಹೈಡ್ರೋಜನ್ ಅಯಾನುಗಳ (Hydrogen ions) ಪ್ರಮಾಣವನ್ನು ಸೂಚಿಸುತ್ತದೆ ಎಂದು ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಲಾಗಿದೆ. ಆದ್ದರಿಂದ, ಆಯ್ಕೆ C ಸರಿಯಾಗಿದೆ.
"
ಜಲಜನಕ ಅಯಾನುಗಳಿಂದ ಏನನ್ನು ತೆಗೆದುಹಾಕಲಾಗಿದೆ?,"ಸರಿಯಾದ ಉತ್ತರ:

D: ವಿದ್ಯುತ್ಕಣಗಳು (ಎಲೆಕ್ಟ್ರಾನ್‌ಗಳು)

ವಿವರಣೆ:

ಪ್ಯಾರಾಗ್ರಾಫ್‌ನಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಉಲ್ಲೇಖಿಸಿರುವಂತೆ, ಹೈಡ್ರೋಜನ್ ಅಯಾನುಗಳು ಎಲೆಕ್ಟ್ರಾನ್‌ಗಳನ್ನು ಕಳೆದುಕೊಂಡ ಪ್ರೋಟಾನ್‌ಗಳಾಗಿವೆ. ಆದ್ದರಿಂದ, ಹೈಡ್ರೋಜನ್ ಅಯಾನುಗಳಿಂದ ತೆಗೆದುಹಾಕಲ್ಪಟ್ಟದ್ದು ಎಲೆಕ್ಟ್ರಾನ್‌ಗಳು."
ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಗಳು ಸಿಂಹಗಳ ಪ್ರತಿಷ್ಠೆಯನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **C: ಗಂಡು ಮತ್ತು ಹೆಣ್ಣುಗಳು ಎಲ್ಲವೂ ನಿಕಟವಾದ ಸಂಬಂಧವನ್ನು ಹೊಂದಿವೆ.**

ಏಕೆಂದರೆ, passageನಲ್ಲಿ ಹೆಣ್ಣು ಸಿಂಹಗಳು ಮಾತ್ರ ಹತ್ತಿರದ ಸಂಬಂಧವನ್ನು ಹೊಂದಿರುತ್ತವೆ ಎಂದು ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ, ಗಂಡು ಸಿಂಹಗಳ ಬಗ್ಗೆ ಅಲ್ಲ. ಆದ್ದರಿಂದ, C ತಪ್ಪು. ಉಳಿದ ಹೇಳಿಕೆಗಳು passageನಲ್ಲಿ ಉಲ್ಲೇಖಿಸಿದಂತೆ ಸಿಂಹಗಳ ಪ್ರೈಡ್‌ನ ಗುಣಲಕ್ಷಣಗಳನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುತ್ತವೆ."
ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಗಳು ಸಿಂಹಗಳ ನಡವಳಿಕೆಯನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ: D: ಅವುಗಳ ನಡವಳಿಕೆಯು ಇತರ ದೊಡ್ಡ ಬೆಕ್ಕುಗಳಂತೆಯೇ ಇರುತ್ತದೆ.

ಏಕೆಂದರೆ, P ಹೇಳಿಕೆಯ ಪ್ರಕಾರ, ಸಿಂಹಗಳ ಸಾಮಾಜಿಕ ಜೀವನ ಮತ್ತು ಬೇಟೆಯಾಡುವ ರೀತಿ ಇತರ ದೊಡ್ಡ ಬೆಕ್ಕುಗಳಿಗಿಂತ ಭಿನ್ನವಾಗಿದೆ. ಸಿಂಹಗಳು ಗುಂಪುಗಳಲ್ಲಿ ವಾಸಿಸುತ್ತವೆ ಮತ್ತು ತೋಳಗಳಂತೆ ಬೇಟೆಯಾಡುತ್ತವೆ, ಆದರೆ ಇತರ ದೊಡ್ಡ ಬೆಕ್ಕುಗಳು ಸಾಮಾನ್ಯವಾಗಿ ಒಂಟಿಯಾಗಿ ವಾಸಿಸುತ್ತವೆ. ಆದ್ದರಿಂದ, ಆಯ್ಕೆ D ತಪ್ಪು."
ಯಾವ ರೀತಿಯ ಪರಭಕ್ಷಕಕ್ಕೆ ಮೊಲಗಳು ಸಾಮಾನ್ಯ ಬೇಟೆಯಾಗಿದೆ?,"The correct answer is **C: ಮಧ್ಯಮ-ಗಾತ್ರದ ಬೆಕ್ಕುಗಳು**.

The passage states that medium-sized cats hunt and eat rabbits.
"
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಸಾಮಾನ್ಯವಾಗಿ ಚಿಕ್ಕ ಬೆಕ್ಕುಗಳು ಬೇಟೆಯಾಡುತ್ತವೆ?,"ಸರಿಯಾದ ಉತ್ತರ A: ದಂಶಕಗಳು.

P ಹೇಳಿಕೆಯ ಪ್ರಕಾರ, ಸಣ್ಣ ಬೆಕ್ಕುಗಳು ಕೀಟಗಳು, ದಂಶಕಗಳು, ಹಲ್ಲಿಗಳು ಮತ್ತು ಪಕ್ಷಿಗಳಂತಹ ಚಿಕ್ಕ ಹುಳುಗಳನ್ನು ಬೇಟೆಯಾಡುತ್ತವೆ. ಇತರ ಆಯ್ಕೆಗಳಾದ ಮೊಲಗಳು, ಹುಲ್ಲೆಗಳು ಮತ್ತು ಜಿಂಕೆಗಳನ್ನು ಮಧ್ಯಮ ಗಾತ್ರದ ಬೆಕ್ಕುಗಳು ಬೇಟೆಯಾಡುತ್ತವೆ.
"
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಓಸಿಲೋಟ್‌ನ ಬೇಟೆಯ ವಿಧಾನದ ಭಾಗವಾಗಿಲ್ಲ?,"The correct answer is **D: ಸಣ್ಣ ಗಾತ್ರದ ಪ್ರಾಣಿಗಳನ್ನು ಮಾತ್ರ ಬೇಟೆಯಾಡುತ್ತವೆ**.

While the passage states that ocelots *prefer* to eat small animals and primarily hunt animals smaller than themselves, it doesn't explicitly say they *only* hunt small animals. The passage states they hunt monkeys, snakes, rodents, and birds if they can find them. However, it does not imply that the ocelots can only eat animals of this size. It is a possibility that the ocelots hunt and eat other animals too. The passage focuses on their hunting techniques (camouflage, scent tracking, nocturnal vision) rather than strictly defining the size range of their prey. The other options (A, B, and C) are all directly mentioned as part of their hunting method in the passage.
"
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಓಸಿಲೋಟ್ ಅನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುವುದಿಲ್ಲ? ,"ಸರಿಯಾದ ಉತ್ತರ C: ಅವುಗಳ ವಾಸನೆಯ ಪ್ರಜ್ಞೆಯು ದುರ್ಬಲವಾಗಿದೆ.

ಏಕೆಂದರೆ, ಓಸಿಲಾಟ್‌ಗಳು ವಾಸನೆಯಿಂದಲೇ ಬೇಟೆಯನ್ನು ಪತ್ತೆ ಹಚ್ಚುತ್ತವೆ ಎಂದು ಹೇಳಿಕೆಯಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ತಿಳಿಸಲಾಗಿದೆ. ಹಾಗಾಗಿ, ಅವುಗಳ ವಾಸನೆಯ ಪ್ರಜ್ಞೆ ದುರ್ಬಲವಾಗಿದೆ ಎಂಬುದು ತಪ್ಪು. ಉಳಿದ ಆಯ್ಕೆಗಳು ಓಸಿಲಾಟ್‌ಗಳ ಗುಣಲಕ್ಷಣಗಳನ್ನು ಸರಿಯಾಗಿ ವಿವರಿಸುತ್ತವೆ.
"
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಹುಲಿಯ ದೊಡ್ಡ ಶಕ್ತಿ ಎಂದು ಪರಿಗಣಿಸಲಾಗುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ: A: ಘರ್ಜನೆ

ವಿವರಣೆ:
* P ಹೇಳಿಕೆಯ ಪ್ರಕಾರ, ಹುಲಿಯು ಸಮರ್ಥವಾಗಿ ಮೇಲೇರಬಲ್ಲದು, ಈಜಬಲ್ಲದು, ಹೆಚ್ಚಿನ ದೂರಕ್ಕೆ ಚಂಗನೆ ಹಾರಬಲ್ಲದು ಮತ್ತು ಪ್ರಬಲ ಮನುಷ್ಯನ ಐದು ಬಲವನ್ನು ಪ್ರಯೋಗಿಸಿ ಎಳೆಯಬಲ್ಲದು. ಆದ್ದರಿಂದ, ಹತ್ತುವುದು, ಹಾರುವುದು ಮತ್ತು ಎಳೆಯುವುದು ಹುಲಿಯ ಸಾಮರ್ಥ್ಯಗಳು.
* ಆದರೆ, ಘರ್ಜನೆಯು ಹುಲಿಯ ವಿಶೇಷ ಶಕ್ತಿಯಲ್ಲ. ಹುಲಿಗಳು ಘರ್ಜಿಸಬಲ್ಲವು, ಆದರೆ ಅವುಗಳ ಘರ್ಜನೆ ಸಿಂಹಗಳಂತೆ ಪ್ರಬಲವಾಗಿರುವುದಿಲ್ಲ. ಆದ್ದರಿಂದ, ಘರ್ಜನೆಯನ್ನು ಹುಲಿಯ ದೊಡ್ಡ ಶಕ್ತಿ ಎಂದು ಪರಿಗಣಿಸಲಾಗುವುದಿಲ್ಲ.
"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಅವುಗಳಲ್ಲಿ ಹುಲಿಗಳ ಮತ್ತು ಸಿಂಹಗಳ ನಡುವಿನ ವ್ಯತ್ಯಾಸ ಯಾವುದು?","ಸರಿಯಾದ ಉತ್ತರ: B: ಅವುಗಳ ಘರ್ಜನೆಯ ಸದ್ದು

ವಿವರಣೆ:
ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಹುಲಿ ಮತ್ತು ಸಿಂಹದ ಘರ್ಜನೆಯ ನಡುವಿನ ವ್ಯತ್ಯಾಸವನ್ನು ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಲಾಗಿದೆ. ಹುಲಿಯ ಘರ್ಜನೆ ಸಿಂಹದ ಘರ್ಜನೆಯಂತೆ ಪೂರ್ಣ ಧ್ವನಿಯಲ್ಲಿರುವುದಿಲ್ಲ, ಆದರೆ ಗಟ್ಟಿಯಾದ ಕೂಗಿನಂತಿರುತ್ತದೆ. ಉಳಿದ ಆಯ್ಕೆಗಳ ಬಗ್ಗೆ ಯಾವುದೇ ವ್ಯತ್ಯಾಸವನ್ನು ಹೇಳಿಲ್ಲ.
"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಇತರ ಜೀವಶಾಸ್ತ್ರಜ್ಞರ ಮುಂದೆ ರಾಬರ್ಟ್ ಹುಕ್ ಏನು ಮಾಡಿದರು?","The most accurate answer based on the provided passage is **A: ಸತ್ತ ಜೀವಕೋಶಗಳನ್ನು ಗಮನಿಸಿದರು**.

The passage states: ""ಇಂಗ್ಲೆಂಡ್‌ನ ಜೀವಶಾಸ್ತ್ರಜ್ಞ ರಾಬರ್ಟ್ ಹುಕ್ ಸೂಕ್ಷ್ಮದರ್ಶಕದೊಂದಿಗೆ ಮರದತೊಗಟೆಯಲ್ಲಿ ಸಣ್ಣ ಚೌಕಗಳನ್ನು ನೋಡಿದರು. ಅವರು ಕೋಣೆಗಳಂತೆ ಕಾಣುತ್ತಿದ್ದರು. ಸತ್ತ ದೇಹಗಳನ್ನು ಗಮನಿಸಿದ ಮೊದಲ ವ್ಯಕ್ತಿ ಇವರು"". This clearly indicates that Robert Hooke was the first to observe dead cells.
"
ಕೋಶ ಪದದ ಮೂಲ ಅರ್ಥವೇನು?,"The correct answer is **B: ಸಣ್ಣ ಕೋಣೆ** (small room).

The passage states: ""ಸೆಲ್ ಪದವು ಲ್ಯಾಟಿನ್ ಪದವಾದ ಸೆಲ್ಲಾ ಎಂಬ ಪದದಿಂದ ಬಂದಿದೆ, ಇದರರ್ಥ ಸಣ್ಣ ಕೊಠಡಿ."" (The word cell comes from the Latin word cella, which means small room).
"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಹೆಚ್ಚಿನ ಪ್ರಾಣಿಗಳಿಗೆ ಏನನ್ನು ಮಾಡುವ ಸಾಮರ್ಥ್ಯವಿದೆ?","ಸರಿಯಾದ ಉತ್ತರ B: ಚಲಿಸುವ.
ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ""ಹೆಚ್ಚಿನ ಪ್ರಾಣಿಗಳು ಚಲಿಸುವ ಸಾಮರ್ಥ್ಯ ಹೊಂದಿದೆ"" ಎಂದು ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ. ಉಳಿದ ಆಯ್ಕೆಗಳಾದ ಹಾರುವ, ಈಜುವ ಮತ್ತು ಅಗೆಯುವ ಬಗ್ಗೆ ವಾಕ್ಯವೃಂದವು ನಿರ್ದಿಷ್ಟವಾಗಿ ಹೇಳುವುದಿಲ್ಲ.
"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಲವು ಪ್ರಾಣಿಗಳು ಏನನ್ನು ಹೊಂದಿಲ್ಲ?","ಸರಿಯಾದ ಉತ್ತರ: C: ಮಿದುಳುಗಳು

ವಿವರಣೆ:
ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಿದೆ ""ಕೇವಲ ಪ್ರಾಣಿಗಳು ಮಿದುಳನ್ನು ಹೊಂದಿವೆ (ಎಲ್ಲ ಪ್ರಾಣಿಗಳು ಹೊಂದಿಲ್ಲದಿದ್ದರೂ; ಉದಾಹರಣೆಗೆ ಜೆಲ್ಲಿಫಿಶ್‌ ಮಿದುಳನ್ನು ಹೊಂದಿಲ್ಲ)"". ಆದ್ದರಿಂದ, ಎಲ್ಲಾ ಪ್ರಾಣಿಗಳು ಮಿದುಳನ್ನು ಹೊಂದಿರುವುದಿಲ್ಲ. ಉಳಿದ ಆಯ್ಕೆಗಳ ಬಗ್ಗೆ ಯಾವುದೇ ನಕಾರಾತ್ಮಕ ಮಾಹಿತಿ ಇಲ್ಲ.
"
