question,gemini_reply
Ano ang ibinubuga na mga tao na nilalanghap ng mga halaman?,"Ang tamang sagot ay **D: Carbon dioxide**.

Sinasabi sa teksto na kinukuha ng mga halaman ang carbon dioxide na ibinubuga ng mga tao.
"
"Ayon sa sipi, alin sa mga sumusunod na halimbawa ang makahahadlang sa proseso ng ebolusyon?","Ang tamang sagot ay **A: Isang maliit na grupong hindi kayang mamuhay sa bagong lokasyon**.

Narito ang paliwanag:

*   **Ang sipi ay nagpapaliwanag ng espesyasyon bilang isang proseso ng ebolusyon na nangyayari kapag ang isang maliit na grupo ay napahiwalay at umaangkop sa isang bagong kapaligiran.** Kung ang grupong ito ay hindi kayang mabuhay sa bagong lokasyon, hindi sila makakapagparami at umangkop, kaya hindi magaganap ang espesyasyon.
*   **B: Isang bahagi ng populasyon na lumipat sa bagong kapaligiran** - Ito ay kinakailangan para sa espesyasyon na magsimula.
*   **C: Isang populasyon na nagsasaayos ng kanilang pag-angkop sa isang bagong kapaligiran** - Ito ay ang mismong proseso ng ebolusyon sa bagong lokasyon.
*   **D: Isang populasyon na nagiging dalawa** - Ito ang resulta ng espesyasyon.

Kaya, ang tanging opsyon na *haharang* sa ebolusyon, ay ang kawalan ng kakayahan ng maliit na grupo na mabuhay sa bagong kapaligiran.
"
Alin sa mga sumusunod na pahayag ang hindi tumpak na naglalarawan sa proseso ng espesyasyon? ,"Ang tamang sagot ay **A: Nagaganap ito kapag hindi kayang umangkop ng isang bagong populasyon.**

Narito ang paliwanag:

*   **A: Nagaganap ito kapag hindi kayang umangkop ng isang bagong populasyon.** - Hindi ito tumpak. Ang espesyasyon ay nagaganap dahil ang isang bagong populasyon ay *umaangkop* sa isang bagong kapaligiran. Kung hindi sila kayang umangkop, malamang na mamatay sila, hindi bumuo ng bagong espesye.
*   **B: Isa ito napakahalagang aspekto ng proseso ng ebolusyon.** - Tama ito. Binigyang-diin sa teksto na ang espesyasyon ay isang mahalagang bahagi ng ebolusyon.
*   **C: Tumutukoy ito sa pagbuo ng bagong espesye.** - Tama ito. Ito ang mismong kahulugan ng espesyasyon.
*   **D: Hindi mapipigilan na maganap ito.** - Tama ito. Ayon sa teksto, ang espesyasyon ay isang ""di-maiiwasang bunga"" ng ebolusyon.

Kaya, ang pahayag na hindi tumpak na naglalarawan sa espesyasyon ay ang A."
Aling bahagi ng sistemang sirkulatoryo ang nagdadala ng dugo sa puso?,"The correct answer is **D: Mga vein**.

The passage states: ""Ang dugo ay ... bumabalik sa puso sa mga tubong tinatawag na mga vein."" This directly answers the question of which part of the circulatory system carries blood *to* the heart.
"
Aling mga tubo ang pinakamaliit sa sistemang sirkulatoryo?,"Ang tamang sagot ay **A: Mga capillary**.

Ayon sa teksto (P), ""Ang pinakamaliit na mga tubo ay tinatawag na mga capillary.""
"
Ang kakayahan ng insekto na matiklop ang kanilang pakpak ay nagpapataas sa tsansa para saan?,"The correct answer is **B: Pagtatago**.

The passage states that the ability to fold wings gives insects a wider range of small places to hide from predators.
"
Alin sa mga sumusunod ang hindi nabanggit sa sipi bilang bagay na makaaapekto sa kakayahang lumipad ng insekto?,"Ang tamang sagot ay **B: Tagal ng buhay**.

Narito ang paliwanag:

*   **A: Reproduksiyon (Reproduction):** Nabanggit ito, dahil ang kakayahang lumipad ay nakatulong sa mga insekto na makahanap ng asawa.
*   **C: Pagkalap ng pagkain (Foraging):** Nabanggit ito, dahil ang kakayahang lumipad ay nakatulong sa mga insekto na makahanap ng pagkain.
*   **D: Kahusayan (Evasion):** Nabanggit ito, dahil ang kakayahang lumipad at magtiklop ng pakpak ay nakatulong sa mga insekto na makatakas sa mga maninila.
*   **B: Tagal ng buhay (Lifespan):** Walang nabanggit sa sipi tungkol sa tagal ng buhay ng insekto bilang isang salik na nakakaapekto sa kakayahang lumipad."
Alin sa mga sumusunod na katangian ang hindi karaniwang nauugnay sa mga dinosauro?,"Ang tamang sagot ay **B: Mga balahibo**.

Paliwanag:

*   Sinasabi sa teksto na ang balahibo ang isa sa mga dahilan kung bakit maraming tao ang hindi naniniwala na ang mga ibon ay mga dinosauro. Ipinapahiwatig nito na ang balahibo ay hindi karaniwang katangian na iniuugnay sa mga dinosauro (maliban kung tinutukoy natin ang mga ibon bilang mga dinosauro).

*   Ang teksto rin ay nagbanggit na ang mga dinosauro ay may mga kaliskis at kuko sa kanilang mga paa, nangingitlog, at naglalakad gamit ang dalawang likurang paa. Samakatuwid, ang mga ito ay mga katangian na karaniwang iniuugnay sa mga dinosauro."
Alin sa mga sumusunod ang hindi karaniwang itinuturing na magkaparehong katangian ng mga ibon at dinosauro?,"Ang tamang sagot ay **C: Kakayahang lumipad**.

Sinasabi sa teksto na ang pangingitlog, paglalakad gamit ang dalawang likurang paa, at paa na may kuko ay karaniwang katangian ng mga ibon at dinosauro. Ang kakayahang lumipad ay nabanggit na dahilan kung bakit hindi naniniwala ang ilang tao na ang mga ibon ay mga dinosauro.
"
"Ayon sa sipi, aling bahagi ng halamang cycad ang maaaring gustong kainin ng Triceratops?","Ang tamang sagot ay **B: Ang katawan**.

Ayon sa sipi, ""Maaaring ginamit ng Triceratops ang malakas na tuka nito upang tanggalin ang mga dahon bago kainin ang katawan ng punong kahoy."" Ipinapahiwatig nito na ang Triceratops ay maaaring mas gustong kainin ang katawan ng punong cycad pagkatapos tanggalin ang mga dahon.
"
"Ayon sa sipi, alin sa mga sumusunod ang pinakamalamang na kaninin ng Triceratops? ","Ang tamang sagot ay **B: Isang halaman na may matitigas na sangay**.

Narito ang paliwanag:

*   Sinasabi sa sipi na ang ngipin ng Triceratops ay kayang durugin ang matitigas na sanga at ugat.
*   Binabanggit din ang cycad, isang halaman na maaaring kainin ng Triceratops, na may matigas na katawan.
*   Bagama't binabanggit ang nakalalasong halaman, itinuturo na hindi malamang na kinain ito ng dinosaur.
*   Ang sloth at parrot ay hindi mga halaman, kaya hindi sila makakain ng Triceratops."
"Ayon sa sipi, alin sa mga sumusunod na isport ang malamang na pinakasikat sa pinakahalagang rehiyong ng Italya?","The passage states that football is a popular sport in Italy, and that winter sports are more popular in the northern regions. F1 racing is also mentioned as popular, but football is stated more directly as popular in Italy as a whole. Snowboarding is a winter sport, so it is most popular in Northern regions.

Therefore, the most likely answer is **A: Football**.
"
"Ayon sa impormasyong ibinigay sa sipi, alin sa mga sumusunod na isport ang napanalunan sa pandaigdigang championship ng Italya?","Ang tamang sagot ay **A: Putbol**.

Sinasabi sa sipi na ang pambansang koponan ng putbol ng Italya ay nanalo sa FIFA World Cup noong 2006. Wala nang ibang isport ang binanggit na napanalunan nila sa pandaigdigang kampeonato.
"
Matapos ng anong kaganapan naging bahagi ng Belgium ang ilang bahagi ng Luxembourg?,"The correct answer is **B: Ang Rebolusyong Belgian**.

The passage states: ""Ang kasalukuyang mga bahagi ng Belgium ay bahagi noon ng Luxembourg nguni't naging sa Belgium matapos ang Rebolusyong Belgian noong dekada 1830.""
"
Alin sa mga sumusunod ang nakaapekto sa neutralidad ng Luxembourg?,"Ang pinakatamang sagot ay **A: Okupasyon ng Alemanya**.

Sinasabi sa teksto na sinakop ang Luxembourg ng Alemanya noong parehong Digmaang Pandaigdig I at Digmaang Pandaigdig II. Direktang lumalabag ito sa neutralidad ng isang bansa.

Narito ang bakit hindi masyadong tama ang ibang mga pagpipilian:

*   **B: Ang pagsali sa European Union:** Bagama't maaaring magkaroon ng epekto ang pagsali sa EU sa neutralidad sa ibang paraan (sa pamamagitan ng mga obligasyon sa pagtutulungan), hindi ito direktang nakaapekto sa neutralidad ng Luxembourg bilang okupasyon ng Alemanya.
*   **C: Ang Rebolusyong Belgian:** Ito ay humantong sa pagkawala ng teritoryo, nguni't hindi direktang nakaapekto sa mga pagsisikap ng Luxembourg na manatiling neutral pagkatapos itong maging independyente.
*   **D: Pagiging independiyenteng bansa:** Ang pagiging independiyente ay nagbigay-daan sa Luxembourg na magkaroon ng patakaran ng neutralidad, nguni't hindi mismo makaapekto sa neutralidad nito."
Ilang kilometro kuwadrado ng kabuuang lugar ng Turkey ang nasa Europa?,"The correct answer is **D: 23,764**

The passage states: ""...at 23,764 kilometro kuwadrado (9,174 sq mi) sa Europa.""
"
"Ayon sa sipi, humigit-kumulang ilang haba ang milya ng Turkey?","The correct answer is **D: 1,000**

The passage states: ""Ang lupain ng Turkey ay mahigit sa 1,600 kilometro (1,000 mi) ang haba...""
"
Saan ginamit ang wikang Latin sa Lungsod ng Vatican?,"The correct answer is **A: Mga relihiyosong seremonya**.

The passage states: ""...habang ang Latin ang kadalasang ginagamit sa mga relihiyosong seremonya."" The other options are specifically mentioned as using Italian or not mentioned at all.
"
"Sa Lungsod ng Vatican, saan hindi ginagamit ang wikang Italyano?","Ang tamang sagot ay **C: Mga relihiyosong seremonya**.

Ayon sa teksto, Latin ang kadalasang ginagamit sa mga relihiyosong seremonya sa Lungsod ng Vatican, hindi Italyano.
"
"Ayon sa sipi, alin sa mga sumusunod ang benepisyo ng paghahalo ng tunog sa mga sopistikadong kompyuter?","Ang tamang sagot ay **A: Musika**.

Ayon sa sipi, ang musika ay inirerekord gamit ang sopistikadong mga kompyuter upang maproseso at mapaghalo ang mga tunog.
"
"Ayon sa sipi, ang karamihan ng mga tirahan sa aling lokasyon ang nagtatampok ng mga inidoro na may flush?","The correct answer is **A: Mohenjo-daro**.

The passage states: ""Ang mga lungsod ng Harappa at Mohenjo-daro noon ay may inodorong may flush sa halos bawat bahay..."" This indicates that a majority of homes in Mohenjo-daro had flush toilets.
"
Alin sa mga sumusunod na lokasyon kung saan natagpuan ang mga makabagong sistema ng imburnal?,"The passage specifically mentions ""sophisticated sewage systems"" being found in:

*   **A: Harappa**
*   **B: Santorini**

While toilets existed in Egypt and China, the passage doesn't explicitly state that sophisticated sewage systems were found there.

Therefore, the best answer is **A and B**.
"
Alin sa mga sumusunod ang dahilan kung bakit umiikot ang skater?,"Ang tamang sagot ay **A: Ang bahagyang kurba sa ilalim ng blade ng skate**.

Ipinaliwanag sa teksto na ang pagkakurba ng blade kapag tumagilid ang skate ang nagiging sanhi ng pagliko ng skater.
"
"Ayon sa sipi, alin sa mga sumusunod ang tumpak na naglalarawan ng lukong ng blade sa modernong ice skate?","Ang tamang sagot ay **C: Palukong**.

Sinasabi ng sipi na ang blade ng ice skate ay may dobleng gilid na may **lukong** sa pagitan ng mga ito.
"
"Ayon sa sipi, ano ang prosesong nakatutulong sa mga atomo na alisin ang labis na enerhiya mula sa liwanag?","The correct answer is **D: Napukaw na emisyon ng radyasyon**.

The passage explicitly states: ""Binansagan ng mga siyentista ang prosesong ito bilang **""""pinukaw na emisyon ng radyasyon""""** sapagkat ang mga atomo ay pinukaw ng matinding liwanag, na nagiging dahilan ng pagbibigay ng photon ng liwanag, at ang liwanag ay isang uri ng radyasyon.""

Let's break down why the other options are incorrect:

*   **A: Radyasyon:** While radiation is involved, it's the broader term. The specific *process* is what's being asked about.
*   **B: Napukaw na emisyon ng mga photon:** While photons are released during the process, the process itself is not solely the release of photons. The phrase also isn't the label scientists give to the process.
*   **C: Photon:** A photon is a particle of light, not the process by which atoms release energy."
Ano ang nagdudulot sa atoma na maglabas ng photon?,"Ang pinakatamang sagot mula sa mga pagpipilian ay **B: Pagpukaw na dulot ng matinding liwanag.**

Narito ang paliwanag:

*   Sinasabi mismo sa teksto na ""ang mga atomo ay pinukaw ng matinding liwanag, na nagiging dahilan ng pagbibigay ng photon ng liwanag...""
*   Habang ang ""paglalabas ng labis na enerhiya"" (A) ay *resulta* ng paglabas ng photon, ang *sanhi* ay ang pagpukaw ng matinding liwanag.
*   Ang ""Hindi matatag na antas ng enerhiya"" (C) ay bahagyang tama, dahil ang atomo ay bumabalik sa mas mababang antas ng enerhiya, ngunit ang *nagpapalitaw* dito ay ang liwanag.
*   Ang ""Salungat na reaksiyon ng radyasyon"" (D) ay hindi binanggit sa teksto."
"Ayon sa sipi, ano ang sa huli ay magdudulot sa bombilya ng ilaw na hindi gumana?","The correct answer is **C: Ang pilamento sa loob ng bombilya ay napupundi**.

The passage explicitly states: ""Matapos ang daan-daang oras ng operasyon ang pilamento sa bombilya ay napupundi sa bandang huli at ang bombilya ay hindi na gumagana."" This directly answers the question of what ultimately causes the light bulb to stop working.
"
Alin sa mga sumusunod ang maaaring maging mapanganib na hawakan habang pinapalitan ang bombilya?,"The correct answer is **C: Ang base ng bombilya**.

Here's why:

* **The passage explicitly warns about touching the metal bottom part (base) of the bulb while it's partially in the socket.** This is because the socket may still be live with electricity, and touching the base creates a pathway for the electricity to flow through you.
* **The passage says the electric current may flow to the metal part of the bulb, which is the base.** The passage does not suggest the filament (A), the light switch (B), or the cord (D) are the greatest hazard.

Therefore, the base of the bulb is the most dangerous thing to touch during bulb replacement, according to the given information.
"
"Ayon sa sipi, ano ang nangyayari kapag nahati ang nukleo?","Ang tamang sagot ay **B: Nakakapaglabas ng enerhiya**.

Ayon sa sipi, ""...ang paghahati muli ng nukleo ay nakapagpapalabas sa iba sa enerhiyang iyan."" Ito ang direktang sinasabi ng sipi tungkol sa nangyayari kapag nahati ang nukleo.
"
Alin sa mga sumusunod ang nagbabalik sa mga pangmalayuang pagtawag pababa sa Daigdig,"The correct answer is **B: Mga satellite**.

The passage states: ""Tatanggapin ng satellite sa kalawakan ang tawag at halos agad-agad itong ibinabalik pababa.""
"
Alin sa mga ito ang ginamit upang maglagay ng teleskopyo sa space?,"The correct answer is **B: Mga rocket**.

The passage states: ""Kinakailangan ng isang malaking rocket na may taas na 100 talampakan upang mailagay ang isang satellite o teleskopyo sa kalawakan."" This directly tells us that rockets are used to put telescopes in space.
"
Ano ang dapat tandaan sa paulit-ulit na kaganapan upang masundan ang paglipas ng oras?,"Ang tamang sagot ay **B: Pag-uulit**.

Sinasabi sa teksto na ""Maaari mong markahan ang pagdaan ng panahon sa pamamagitan ng pagmamasid sa pag-uulit ng isang paulit-ulit na kaganapan."" Ibig sabihin, ang **pag-uulit** ng isang kaganapan ang susi sa pagsubaybay sa paglipas ng oras.
"
"Ayon sa sipi, aling aspekto ng kaganapan ginagamit ang oras upang maghambing?","The correct answer is **A: Haba**.

The passage states: ""Ang oras rin ay kung paano natin pinaghahambing ang tagal (haba) ng mga kaganapan."" This directly translates to ""Time is also how we compare the duration (length) of events.""
"
"Ayon sa sipi, alin sa mga sumusunod ang itinuturing na tipikal sa tagapagmana ng trono?","Ang tamang sagot ay **B: Pagliban sa unibersidad upang sumali sa militar**.

Ipinaliwanag sa talata na ayon sa tradisyon, ang tagapagmana sa trono ay sumasali agad sa militar pagkatapos ng pag-aaral (na ipinapalagay na hindi unibersidad). Si Charles ay tumaliwas sa tradisyong ito sa pamamagitan ng pagpasok sa unibersidad.
"
"Batay sa impormasyong ibinigay sa sipi, si Charles ang unang gumawa ng ano?","Ang tamang sagot ay **C: Magkaroon ng digri.**

Sinasabi ng sipi na si Charles ang *unang miyembro ng Maharlikang Pamilya ng Britanya na nagawaran ng isang digri*.
"
Saang bansa nagmula ang armada ni Trygvasson?,"The correct answer is **D: Norway**.

The passage states that Olaf Trygvasson was a ""taga-Norway"" (Norwegian).
"
Anong panahon ng kasaysayan nagbigay ng malakas na impluwensiya ang Alemanya sa Estonia?,"Ang sagot ay **C: Humigit-kumulang 600 daan taon ang nakalipas.**

Ang pahayag ay nagsasabi na ang impluwensya ay nagsimula noong ika-15 siglo. Kung tayo ay nasa ika-21 siglo, 600 taon ang nakalipas ang ika-15 siglo.
"
Ano ang nakaimpluwensiya sa wikang Estonia?,"The best answer is **B: Ang alpabetong Aleman**.

Here's why:

*   **P:** States that the writing system was based on the German alphabet. Although the mongheng Aleman created it and added a character.
*   **A:** Is not correct because it is a letter
*   **C:** Although the monks created the Estonian character, the question pertains to the linguistic structure
*   **D:** Although the monks wished to do so, the text is talking about the influence on the Estonian language.

"
"Ayon sa sipi, ang bilang ng mga katutubong nagsasalita ng Hindi ay nag-iiba batay sa anong salik?","The correct answer is **A: Kung isasama ang mga diyalektong katulad ng Hindi**.

The passage states: ""Ang dami ng mga nagsasalita ng katutubong wika ay nagbabago depende sa kung isasama o hindi ang mga diyalektong lubhang magkakaugnay."" This directly translates to ""The number of native speakers varies depending on whether or not closely related dialects are included.""
"
Alin sa mga sumusunod ang tunay na pahayag tungkol sa wikang Hindi at Urdu?,"Ang tamang sagot ay **B: Magkaiba ang iskrip nito.**

Ayon sa teksto: ""Ang Hindi at Urdu ay magkapareho sa bokabularyo nguni't magkaiba ng iskrip."" Kaya, B ang tanging tamang pagpipilian.
"
Alin sa mga sumusunod ang hindi tumpak tungkol sa alpabetong Hangeul?,"Ang tamang sagot ay **C: Naimbento ito ng ikaapat na hari ng Dinastiyang Joseon**.

Bagaman si Haring Sejong ang ikaapat na hari ng Dinastiyang Joseon, hindi niya mismo ang nag-imbento ng Hangeul. Inutusan niya ang isang grupo ng mga iskolar na imbento ito. Kaya, hindi tumpak na sabihing siya ang nag-imbento nito. Ang ibang mga pagpipilian ay direktang sinasabi sa teksto.
"
Ang alpabetong Hunmin Jeongeum ay kalaunang pinalitan sa ano?,"The correct answer is **B: Hangeul**.

The passage states: ""Orihinal niyang pinangalanan ang alpabetong Hanguel bilang Hunmin Jeongeum..."". This implies that Hunmin Jeongeum was the original name, and it was later changed to Hangeul.
"
"Ayon sa sipi, aling mga wika ang naimpluwensiyahan ng Sanskrit?","Ang tamang sagot ay **D: Mga wikang Indian**.

Base sa sipi, malinaw na sinasabi na ang Sanskrit ay nagsilbing pinagmulan ng maraming modernong wika ng Indian.
"
"Ayon sa sipi, ang paggamit ng Sanskrit ay nabawasan dahil sa ano?","The correct answer is **D: Herarkiya**.

The passage states: ""Pagkatapos na tipunin ang Upanishads, naglaho lang ang Sanskrit sanhi ng herarkiya."" (After the Upanishads were compiled, Sanskrit faded away due to hierarchy.)
"
"Ayon sa sipi, alin sa mga sumusunod ang tumpak na pahayag tungkol sa grabidad ng Io?","Ang tamang sagot ay **D: Mas malakas ang grabidad ng Earth kaysa sa Io.**

Paliwanag:

*   Sinasabi sa sipi na kung ikaw ay may timbang na 200 pounds sa Earth, magiging 36 pounds ka lamang sa Io. Ipinapahiwatig nito na **mas mahina** ang paghila ng grabidad ng Io kaysa sa Earth.
*   Ang mga opsyon A, B, at C ay nagsasabi na mas malakas ang grabidad ng Io, na salungat sa impormasyon sa sipi."
"Ayon sa sipi, alin sa mga sumusunod na pahayag ang tumpak na naglalarawan sa panlabas na layer ng Buwan?","Ang tamang sagot ay **C: Maaaring may mas kakaunting maria sa mas malayong bahagi.**

Narito ang paliwanag:

*   Sinasabi sa sipi na ang crust ay *mas manipis* sa ilalim ng maria at *mas makapal* sa ilalim ng matataas na lupain. Dahil mas makapal ang crust sa malayong bahagi, mas mahirap para sa lava na umakyat sa ibabaw, kaya maaaring may mas kakaunting maria doon.

Ito ang dahilan kung bakit hindi tama ang ibang mga sagot:

*   **A: Ang malapit na bahagi ay may mas makapal na crust** - Mali ito dahil sinasabi sa sipi na ang malapit na bahagi ay may mas manipis na crust (70 km) kumpara sa malayong bahagi (100 km).
*   **B: Ang crust ay mas manipis sa ilalim ng matataas na lupain** - Mali ito dahil sinasabi sa sipi na ang crust ay mas makapal sa ilalim ng matataas na lupain.
*   **D: Maaaring may mas kakaunting maria sa ilalim ng matataas na lupain** - Bagama't tama na mas makapal ang crust sa ilalim ng matataas na lupain, ang pangunahing punto ay ang pagkakaiba sa kapal ng crust sa malapit at malayong bahagi, na nagpapaliwanag kung bakit maaaring mas kakaunti ang maria sa malayong bahagi. Ang opsyon C ang pinakatumpak na konklusyon mula sa buong sipi."
"Ayon sa sipi, aling bahagi ng crust ng Buwan ang pinakamakapal?","The passage states: ""Ang balat na bahagi (crust) ay halos 70 km ang kapal sa malapit na bahagi at 100 km ang kapal sa malayong bahagi. Mas manipis ito sa ilalim ng maria at mas makapal sa ilalim ng matataas na lupain.""

This means the crust is thickest under the highlands. Therefore, the correct answer is:

**C: Sa ilalim ng matataas na lupa**
"
"Batay sa sipi, alin sa mga sumusunod ang pinaniniwalaan ng ilang tao?","The correct answer is **C: May buhay sa ibang planeta**.

The passage states, ""...iniisip ng ilang mga tao kung ano ang mayroon doon, ang iba ay naniniwalang ang mga alien o ibang may buhay ay maaaring nasa ibang planeta."" This directly indicates that some people believe there might be life on other planets.
"
Ano ang numinipis habang mas pumapalayo ka sa gitna ng Araw?,"The correct answer is **C: Gas**.

The passage states: ""Nagiging mas manipis ang gas habang mas pumapalayo ka buhat sa sentro ng Araw."" (The gas becomes thinner as you move further away from the center of the Sun.)
"
"Ayon sa sipi, aling bahagi ng araw ang nakikita mula sa Earth?","The correct answer is **C: Ang photosphere**.

The passage states: ""Ang panlabas na bahaging nakikita natin kapag tumitingin tayo sa Araw ay tinatawag na photosphere..."" which translates to ""The outer part that we see when we look at the Sun is called the photosphere...""
"
Alin sa mga sumusunod na obserbasyon ang nakatulong upang mapagtibay ang teoryang Copernicus?,"Ang tamang sagot ay **A: Ang mga yugto ng Venus**.

Ayon sa teksto, ""Ang mga pagbabagong-hugis ng Venus ay nagpatibay sa teorya ni Copernicus na iniikutan ng mga planeta ang Araw."" Ang ibang mga pagpipilian ay hindi direktang nakatulong sa pagpapatibay ng teoryang Copernicus ayon sa binigay na teksto.
"
Alin sa mga sumusunod ang naobserbahan ni Galileo Galilei noong 1610?,"The correct answer is **B: Ang mga yugto ng Venus**.

The passage states that Galileo Galilei observed that Venus has phases similar to the moon in 1610.
"
"Ayon sa sipi, saan kumukuha ng tubig ang Ilog Amazon?","The correct answer is **A: Mas maliliit na ilog**.

The passage states: ""Nagtitipon ito ng tubig mula sa libo-libong mas maliliit na ilog."" (It gathers water from thousands of smaller rivers.)
"
Aling parangal ang hindi maiuugnay sa Ilog Amazon?,"Based on the passage, the Amazon River is the *second* longest river. Therefore, the statement that doesn't apply is:

**C: Ito ang pinakamahabang ilog**
"
Aling linya ng trabaho na binanggit sa sipi ang may pinakamaliit na bilang ng mga taga-Venezuela?,"The correct answer is **C: Langis**. Here's why:

*   The passage states that only **one percent** of Venezuelans work in the oil industry.
*   The other sectors have significantly higher percentages: 20% (or 1/5) in agriculture, around 25% (or 1/4) in industry, and 66.67% (or 2/3) in the service sector.
Therefore, oil has the smallest number of workers."
"Ayon sa sipi, alin sa mga sumusunod na sektor ang kinabibilangan ng pinakamalaking bilang ng taga-Venezuela?","The correct answer is **A: Serbisyo**.

Here's why:

*   The passage states that ""Dalawang-katlo ng mga taga-Venezuela na nagtatrabaho ang nasa sektor ng serbisyo..."" (Two-thirds of working Venezuelans are in the service sector).
*   This is a larger proportion than the other sectors mentioned: ""...halos sangkapat ang nagtatrabaho sa industriya..."" (almost a quarter in industry), ""...sangkalima ang nagtatrabaho sa agrikultura"" (one-fifth in agriculture), and ""...iisang porsyento lang ang nagtatrabaho sa industriya ng langis"" (only one percent in the oil industry).
"
"Ayon sa sipi, ano ang nagagawa ng mga bituin dahil sa fusion?","Ang tamang sagot ay **C: Magbigay ng liwanag at init**

Ayon sa sipi, ang mga bituin ay nagbibigay ng liwanag at init dahil sa fusion.
"
Alin sa mga sumusunod ang malilikha ng kapaki-pakinabang na fusion reactor?,"The correct answer is **D: Enerhiya**.

The passage states that scientists are trying to create a fusion reactor to produce energy in the same way that stars do. Therefore, the main goal of a useful fusion reactor is to generate **energy**.
"
Ano ang kemikal na kabuoan ng tubig?,"The correct answer is **D: Dalawang atomo ng hydrogen at isang atomo ng oksiheno**.

The passage states: ""Ang kompuwestong tubig ay binubuo ng dalawang atomo ng hidroheno at isang atomo ng oksiheno."" (The compound water is made up of two atoms of hydrogen and one atom of oxygen.)
"
"Kapag nagbago ang anyo ng tubig, ano ang hindi magbabago?","The correct answer is **A: Molekular na estruktura**.

The passage explicitly states: ""Bagaman ang pisikal na kalagayan nito ay maaaring magbago, ang kemikal na kalagayan nito ay nananatiling pareho.""  And then, regarding water, it says: ""Mayroon itong magkaparehong molekular na estruktura, kahit ito man ay gas, likido, o matigas na bagay.""  This directly supports that the molecular structure remains unchanged during changes in state.

Here's why the other options are incorrect:

*   **B: Densidad:** The passage mentions that liquid nitrogen is more dense than gaseous nitrogen, implying that density *does* change with the state.
*   **C: Pisikal na estado:** The question asks what *doesn't* change when the physical state changes; therefore, this option is contradictory.
*   **D: Likidong nitroheno:** This is irrelevant to the question about water."
"Ayon sa sipi, alin sa mga sumusunod ang hindi naging isyu para sa labintatlong estado na nagtatangkang magpataw ng mga partikular na batas?","Ang tamang sagot ay **B: Kawalan ng kapangyarihan sa loob ng Kongreso**.

**Paliwanag:**

*   Binanggit sa sipi na ang problema ay ang kawalan ng kapangyarihan ng Kongreso (hindi ang kawalan ng kapangyarihan *sa loob* ng Kongreso). Ang Kongreso ay walang kapangyarihang magpataw ng buwis o ipatupad ang mga batas nito nang direkta. Ito ang pangunahing problema.

*   Ang iba pang mga pagpipilian ay direktang binanggit bilang mga isyu:
    *   **A: Malalang pagkalingat mula sa mga awtoridad ng estado:** Sabi sa sipi, ""nakaasa ito sa mga awtoridad ng estado, na kadalasang hindi nakikipagtulungan, para ipatupad ang lahat ng batas nito.""
    *   **C: Mga pagbabagong nangangailangan ng nagkakaisang pag-apruba:** Sabi sa sipi, ""Nangangailangan ng pangkalahatang pagsang-ayon ang mga Artikulo galing sa lahat ng estado bago maamyendahan ang mga ito.""
    *   **D: Hindi umiiral na pambansang ehekutibo:** Sabi sa sipi, ""dahil walang pambansang ehekutibo o hudikatura, nakaasa ito sa mga awtoridad ng estado"".
"
"Ayon sa sipi, aling pahayag ang tumpak na sumasalamin sa kalagayan ng sentrong pamahalaan noong Rebolusyonaryong Digmaan?","Ang tamang sagot ay **C: Kulang ang presensiya ng mga kinatawan ng estado.**

Ito ang pinakatumpak na sumasalamin sa sipi. Sinasabi ng sipi na ""hindi sineryoso ng mga estado ang sentrong pamahalaan kaya kadalasang wala ang mga representante ng mga ito.""

Narito kung bakit hindi tama ang ibang mga pagpipilian:

*   **A: Ang mga buwis ay isinulong ng Kongreso at mga awtoridad ng estado:** Malinaw na sinasabi ng sipi na ""Walang anumang kapangyarihan ang kongreso na magpataw ng mga buwis.""
*   **B: Ang mga pagbabago sa mga Artikulo ay nakadepende sa awtoridad ng Kongreso:** Ang sipi ay nagsasaad na ""Nangangailangan ng pangkalahatang pagsang-ayon ang mga Artikulo galing sa lahat ng estado bago maamyendahan ang mga ito.""
*   **D: Ang sentrong pamahalaan ay binubuo ng dalawang pangunahing bahagi:** Sinasabi ng sipi na ang Kongreso ang natatanging bahagi ng mahinang sentral na gobyerno."
Paano nakasulat ang mga salita sa likod ng Deklarasyon ng Kalayaan?,"The correct answer is **C: Baliktad**.

The passage explicitly states: ""Ang teksto ay nasa ibabang bahagi ng dokumento, na **pabaligtad**.""
"
Kilala ang Singapore sa alin sa mga sumusunod?,"Base sa P, ang Singapore ay kilala sa **A: Kalikasang urban**. Ang pagbanggit ng ""tropikal na Hardin na Lungsod"" at ang kahusayan ng mga hardin ay direktang tumutukoy sa urban na kalikasan ng Singapore.
"
Ano ang Vanda Miss Joaquim?,"Ang tamang sagot ay **B: Isang bulaklak**.

Ayon sa teksto, ang Vanda Miss Joaquim ay isang hybrid na orkidya, at pinili bilang pambansang bulaklak ng Singapore.
"
