question,gemini_reply
Asinno ti immuna a nagnaed idiay Greenland?,"Ti husto a sungbat ket **A: Dagiti tribo ti Eskimo.**

Nailanad iti teksto nga uray no nasarak ni Erik the Red ti Greenland, dagiti tribo ti Eskimo ket agtaltalinaed idiayen idiay a kanito.
"
Ania a grupo ti kaykayat a mangan nga awan ti tugaw?,"Ti husto a sungbat ket **C: Nabaknang a lallaki a Romano**.

Ti teksto ket nalawag a mangibaga a ""dagiti baknang a lallaki ket kayat da nga adda bangketeda a mabalin a sala a pagurayan idiay igid bayat a mangmanganda,"" a nagipakita a saanda a kayat ti agtugaw bayat a mangmangan."
Ania kadagiti sumaganad ti saan a paset ti maysa a piesta dagiti nagkakauna a Romano?,"Ti umiso a sungbat ket **D: Maysa a plato ti naituno a pabo**.  Ipakita ti teksto a saan a pulos a naramanan dagiti nagkauna a Romano ti pabo. Dagiti dadduma a pagpilian ket naikeddeng iti teksto a posible.
"
"Segun iti mabasa, ania kadagiti sumaganad ti saan a nalabit nga addaan iti mataginayon nga epekto?","The correct answer is **B: Maysa a minoria a kultura**.

Here's why:

*   **The passage explicitly states:** ""Masansan a mapukaw dagiti minoria a kultura nga awan mabatida a napateg a napnuan pakasaritaan nga ebidensia ket saan ida a mabigbig a kas naan-anay a sibilisasion."" This means that minority cultures often disappear without leaving significant historical evidence.
*   The passage describes civilizations and their cultures as leaving a lasting cultural footprint.
*   City-states are described as the foundation for nations.
*   A society is described as when a group of people live and work together.

Therefore, a minority culture is the least likely to have a lasting impact, according to the passage."
"Segun iti mabasa, ania ti umun-una ngem ti maysa a nasion?","The correct answer is **C: Maysa a siudad-estado**.

The passage states: ""Dagiti siudad-estado dagiti immuna a nabangon a nagbalin a pagpagilian"" which translates to ""City-states were the first to be established that became nations."" This directly implies that city-states came before nations.
"
Ania a keddeng maipapan iti Drukgyal Dzong ti saan a pudno?,"The correct answer is **A: Naaramid dayta tapno maramrambakan ti balligi dagiti puersa ti Tibet-Mongol**.

The passage states that Drukgyal Dzong was built to *commemorate the defeat* of the Tibetan-Mongol forces, not to celebrate their victory. All the other options are true based on the passage.
"
Ania a keddeng ti saan a nakanatad a mangiladawan iti nagbanagan ti uram idiay Drukgyal Dzong?,"Ti husto a sungbat ket **B: Nagballigi dagiti puersa ti Tibet-Mongol**.

Ti teksto kunkunana a ti Drukgyal Dzong ket naaramid tapno malagip ti *pannakaparmek* dagiti puersa ti Tibet-Mongol. Isu nga, saan nga umno nga ibaga a nagballigi dagiti puersa ti Tibet-Mongol.

Dagiti dadduma a sungbat ket:
*   **A: Ti laeng nabati a relikya ket ti ladawan ni Zhabdrung Ngawang Namgyal** - Uston a naibaga daytoy iti teksto.
*   **C: Saan a naapektaran ti kinalatak ti atraksion** - Uston a naibaga daytoy iti teksto.
*   **D: Daytoy ket napreserba babaen ken ni Zhabdrung Ngawang Namgyel** - saan a naibaga a ni Zhabdrung Ngawang Namgyel ti nagpreserba ti dayta no di ket daytoy ket napreserba kalpasan ti uram."
Ania kadagiti sumaganad a keddeng maipapan iti Cambodia ti pudno?,"The correct answer is **D: Dinadael dagiti Thai ti Phnom Penh**.

Here's why:

*   **P states:** ""...idi 1722 dinadaelda ti Phnom Phen"" (In 1722, they destroyed Phnom Penh).
*   **P states:** ""...niraut dagiti Thai ti Cambodia iti mano nga ulit idi ika-18 a siglo..."" (...the Thai raided Cambodia several times in the 18th century...)

Let's analyze the other options:

*   **A: Dinadael dagiti Vietnamese ti Phnom Penh:** This is incorrect. P states that the Vietnamese raided Cambodia later in the 18th century, but doesn't say they destroyed Phnom Penh.
*   **B: Rinaut ti Cambodia ti Thailand idi 1772:** This is incorrect. P states that Thailand raided Cambodia.
*   **C: Ti Cambodia ket rinaut da dagiti Vietnamese idi rugi ti maika-18 a siglo:** This is incorrect. P states that the Vietnamese raided Cambodia towards the *end* of the 18th century."
Ania kadagiti sumaganad a keddeng ti nakanatad a mangiladawan kadagiti panagraut ti Cambodia?,"Ti umno a sungbat ket **D: Namin-adu a rinaut dagiti Thai ti Cambodia.**

Nailanad iti teksto a ""Niraut dagiti Thai ti Cambodia iti mano nga ulit idi ika-18 a siglo...""  Awan met ti nailanad a namin-adu a rinaut dagiti Vietnamese ti Cambodia, nga idi 1772 ket saan a nasao a rinautda ti Cambodia.  Kasta met, dinadael dagiti Thai ti Phnom Penh, saan a dagiti Vietnamese.
"
Ania kadagiti sumaganad ti saan nga inaramid ti Dutch East India Company bayat ti kaaddada idiay Taiwan?,"Ti husto a sungbat ket **D: Situtulok nga ited ti panangtengngel ti Taiwan iti dinastia ti Qing**.

Daytoy a sungbat ket husto gapu ta ti teksto ibagana a sinakup dagiti puersa ti dinastia ti Qing ti Taiwan idi 1683. Awan ti mangipasimudaag a situtulok nga inted ti Dutch East India Company ti panangtengngel. Ti dadduma pay a pagpilian ket isu amin nga inaramid ti Dutch East India Company sigun iti teksto.
"
Ania ti impasdek ti Katulagan ti Shimonoseki?,"Ti husto a sungbat ket **D: Ti autoridad ti Japan iti Taiwan**.

Pinalagda ti Katulagan ti Shimonoseki nga insuko ti gobierno ti Qing ti soberania ti Taiwan iti Japan.
"
Kasano a maammuan ti lebel ti pH iti kemikal?,"The correct answer is **C: Ti dagup dagiti ion ti Hydrogen iti kemikal**.

The passage clearly states that ""Maammuan ti nibel ti pH babaen kaadu ti bilang dagiti ion ti Hydrogen (ti H iti pH) iti naamiris a kemikal.""
"
Ana iti inikkat gapu dagiti ion ti Hydrogen?,"Ti husto a sungbat ket **D: Dagiti elektron**.

Ti parapo ipapannawanda a dagiti ion ti hydrogen ket dagiti proton a naawanan iti elektron.
"
Ania kadagiti sumaganad a keddeng ti saan a nakanatad a mangiladawan ti grupo iti leon?,"The correct answer is **C: Amin dagiti lallaki ken babbai ket asideg nga agkakabagian.**

Here's why:

*   The passage states that the females in a pride are usually closely related (sisters and daughters).
*   However, it also mentions that the males are usually 1-3 related males. It does **not** say that the males are related to the females.
*   Therefore, the statement that *all* males and females are closely related is incorrect.

Let's look at why the other options are correct:

*   **A: Mangtignayda nga umasping kadagiti aso** The passage directly states that lion prides act similarly to wolf or dog packs.
*   **B: Ti annugat ti lalaki ken babai ket saan a agpagisu** The passage shows that there's only 1-3 males and up to 30 females.
*   **D: Pada a makapapatay ken nasayaat ti pannakikaduada** The passage mentions that prides are dangerous to their prey, but also highlights the social structure of the pride, indicating good social skills."
Ania kadagiti sumaganad a keddeng ti saan a nakanatad a mangiladawan ti panagtignay iti leon?,"Ti husto a sungbat ket ti **D: Ti panagtignayda nga umasping kadagiti dadduma a dadakkel a pusa**.

Segun iti teksto, dagiti leon ket ""makapasiddaw a kapada dagiti lobo wenno dagiti aso...ngem saan dagiti dadduma a dadakkel a pusa"" iti galadda. Kayat a sawen daytoy a saan nga umasping ti panagtignay dagiti leon kadagiti dadduma a dadakkel a pusa, no di ket umaspingda kadagiti lobo ken aso.  Dagiti dadduma nga opsion ket husto a nailadawan iti teksto.
"
Dagiti kuneho ket kadawyan a kanen ti ania a klase a manangraut?,"The passage states ""Adu pay ti babbabassit a klase ti pusa ngem kadakuada a mangmangan iti babbabassit a klase ti ayup a kas iti kuneho, antelope, ken ugsa."" This translates to ""There are more smaller cat species than those that eat larger animals such as rabbits, antelope, and deer.""

Therefore, rabbits are generally eaten by larger cats. So the answer is **B: Dadakkel a pusa**
"
Ti babbabassit a pusa ket aganup ti ania kadagiti sumaganad?,"The correct answer is **A: Ut-utot**.

The passage states that smaller cats eat ""insekto, utot, alutiit, ken billit"" (insects, mice, lizards, and birds). Options B, C, and D list animals eaten by larger cats, not the smaller ones.
"
Ania kadagiti sumaganad ti saan a paset ti pamay-an ti panaganup iti ocelot?,"Ti umiso a sungbat ket **D: Kanenda laeng ti ayup nga basbassit ti kadakkelna.**

Nupay ibaga ti teksto a dandani amin nga ayup a kanen ti ocelot ket basbassit ngem isuda, saan a kayat a sawen daytoy a *laeng* ti kankanenda. Ti teksto ket mangipakita nga agtiliwda kadagiti nadumaduma nga ayup no kabaelanda, a mangipalawag a no dadduma ket mabalin a manganda kadagiti ayup nga adda kadagiti agpapada a kadakkel wenno uray pay dakdakkel ngem isuda. Dagiti dadduma nga opsion ket direkta a natukoy iti teksto a kas paset ti pamay-an ti panaganup ti ocelot.
"
Ania kadagiti sumaganad ti saan a nakanatad a mangiladawan ti ocelot? ,"Based on the provided text, the statement that is NOT true about ocelots is:

**C: Ti riknada ti angot ket nakapsut** (Their sense of smell is weak)

The passage states that scientists believe ocelots find prey by their sense of smell, indicating a strong sense of smell, not a weak one. The other options (A, B, and D) are all explicitly mentioned as characteristics of ocelots in the given text.
"
Ania kadagiti sumaganad ti saan a maikonsiderar a kadakkelan a pigsa iti tigre?,"Base iti teksto, amin dagiti nailista a kapasidad ket kinabaelan ti tigre, ngem saan unay a pigsa ti panaguli. Daytoy ket nakalista a kapasidadna, ngem maikuna nga ""saan unay"". Isu a ti husto a sungbat ket:

B: Panaguli
"
"Segun iti mabasa, ania iti subang a nagbaetan dagiti tigre ken leon?","Based on the text provided, the difference between tigers and lions discussed is the **B: Ti uni ti daranudorda (The sound of their roar)**.

The passage specifically mentions that ""Ti ngernger ti tigre ket saan a kas iti buo a boses a panagngernger ti leon"" (The tiger's roar is not like the full-bodied roar of a lion).
"
"Segun iti mabasa, ania ti inaramid ni Robert Hooke sakbay ti dadduma a biologo?","The correct answer is **A: Nangpaliiw kadagiti natay a selula**.

The text explicitly states: ""Isuna ti kaunaan a tao a nangpaliiw kadagiti natay a selula.""

While the text also mentions options B and C, it is A that aligns with what Robert Hooke did that made him the pioneer as stated in the passage. The text does not explicitly credit Robert Hooke for option D.
"
Ania ti kayatna a saoen ti naggapuan ti sarita a “selyula”?,"The correct answer is **B: Bassit a kuarto**.

The passage states: ""Iti selula ket naggapu iti sao Latin a cella a kayatna sawen bassit a kuarto."" (The cell comes from the Latin word cella which means small room.)
"
"Segun iti mabasa, kaaduan ti ayup ti addan ti abilidad nga ania?","The correct answer is **B: Aggaraw**.

The passage states: ""Kaaduan nga ayup ket makagaraw"" which translates to ""Most animals can move.""
"
"Segun iti mabasa, ania ti awan ti sumagmamano nga ayup?","The correct answer is **C: Ututek**.

The text states that ""saan nga amin nga ayup ketdi; kas pagarigan ti jellyfish, awan utekna"" (not all animals have a brain; for example, jellyfish don't have a brain). This directly supports the idea that some animals do not have brains. The other options are incorrect because the text states that all animals are made of many cells, eat, and digest food.
"
Ania ti mangtulong kadagiti mula ti proseso iti photosynthesis?,"The correct answer is **D: Init**.

The passage states, ""Agpartuat dagiti mula iti taraonda manipud iti init babaen iti photosynthesis,"" which translates to ""Plants create their food from the sun through photosynthesis."" Therefore, the sun is what helps plants in the process of photosynthesis.
"
Ania ti iruar dagiti tao a lang-aben dagiti mula?,"The correct answer is **D: Carbon dioxide**.

The passage states: ""Agparnuay dagiti mula iti oxygen nga ang-angsen dagiti tao, ken agalada iti carbon dioxide nga iruar dagiti tao (dayta ket paruar a panangyanges).""  This translates to: ""Plants produce oxygen that humans breathe, and they absorb carbon dioxide that humans release (that is exhaled).""
"
"Segun iti mabasa, ania kadagiti sumaganad a pagarigan ti mangabbeng ti proseso ti ebolusion?","Ti husto a sungbat ket **C: Ti populasion a mangmangibagay ti pakairuamanda iti baro nga aglawlaw.**

Daytoy a sungbat ket direkta nga inadaw manipud iti teksto nga agkunkuna a ti maysa a baro a populasion ket masapul nga addaan kadagiti nadumaduma a galad wenno pannakairuam tapno agbalin a napigpigsa a makisalisal iti baro nga aglawlawna. Daytoy a proseso ti pannakibagay ket maysa a kangrunaan a paset ti ebolusion.

Narigat a maawatan no ania ti kayat a sawen ti dadduma pay a pagpilian a kas ti ""ti populasion a nangbukel iti dua""
"
Ania kadagiti sumaganad a keddeng ti saan a nakanatad a mangiladawan ti proseso iti panag-sebbangan? ,"Ti husto a sungbat ket **A: Isu ti mapasamak no ti baro a populasion ket saan a nakairuaman.**

No ti baro a populasion ket saan a nakairuaman iti baro nga aglawlaw, mabalin a matayda wenno saanda a makaipasaknap iti henetiko a materialda iti masakbayan a henerasion. Ti panag-sebbangan ket mapasamak laeng no ti populasion ket makaibagay ken agbaliw iti naglabayan ti panawen tapno agbalin a naiduma nga species.
"
Ania a paset iti sistema ti panagbalikuskos ti mangiyeg ti dara papan ti puso?,"The correct answer is **D: Veins**.

The passage states: ""Ti dara ket ... agsubli iti puso manipud iti tubo a maawagan a veins."" (The blood ... returns to the heart through tubes called veins.)
"
Ania ti sangkabassitan a tubo ti sistema ti panagbalikuskos?,"The correct answer is **A: Capillaries**.

The passage states that the smallest tubes are called capillaries.
"
Ti abilidad ti insekto a mangkupin kadagiti payyakda a mangisubli a paurnos ket mangpaadu ti ania kadagiti sumaganad?,"The correct answer is **B: Dagiti espasio ti paglemmengan**.

The passage states that folding wings allows insects ""ti nalawlawa a lugar tapno makalemmengda kadagiti mabalin a mangan kadakuada"" which translates to ""a wider space to hide from those that might eat them"". This directly relates to increasing spaces for hiding.
"
Ania kadagiti sumaganad ti saan a nadakamat ti paset kas a banag nga apektado iti abilidad ti insekto a tumayab?,"Ti umiso a sungbat ket **B: Kabayag ti biag**.

Nailanad iti teksto a ti panagtayab ket apektaranna ti:

*   **Panagsapul ti makan** (epektibo a makasapul ti makan)
*   **Kabaelan** (makalibas kadagiti kalabanda)
*   **Panangpaganak** (makasapul ti kapareha)

Saan a nadakamat ti kabayag ti biag iti teksto.
"
Ania kadagiti sumaganad a kababalin ti saan a gagangay a nainaig kadagiti dinosaur?,"Ti husto a sungbat ket B: Dudotdot.

Nairaman iti panagikuna a ti rason no apay a di panunoten dagiti tattao a dinosaur dagiti tumaytayab ket gapu iti dudotda. Ti kinapudnona, dagiti akinlikud a magmagna, panagitlog, ken dagiti nagkuko a saka ket amin dagitoy gagangay a kababalin a nainaig kadagiti dinosaur.
"
Ania kadagiti sumaganad ti saan a gagangay a maibilang a nabingbingay a kababalin dagiti billit ken dinosaur?,"Ti husto a sungbat ket **C: Ti abilidad nga agtayab**.

Nailanad iti parapo a saan nga ipalpalubos dagiti adu a tattao a dagiti billit ket dinosaur gapu ta adda dutdotda ken makatayabda. Kayat a sawen daytoy a ti abilidad nga agtayab ket saan a gagangay a naibingbingay a kababalin kadagiti dinosaur. Dagiti dadduma a sungbat ket inlista ti parapo a kas gagangay a kababalin.
"
"Segun iti mabasa, ania a paset ti mula a cycad ti mabalin a kanen ti Triceratops?","Ti umno a sungbat ket **A: Dagiti natangken a bulong**.

Segun iti teksto, mabalin nga inusar ti Triceratops ti sippitna tapno ikkaten dagiti bulbulong sakbayna a kanen ti sanga. Isu a, ti sungbat ket ""Dagiti natangken a bulong.""
"
"Segun iti mabasa, ania kadagiti sumaganad ti kaaduan a mabalin a kanen ti maysa a Triceratops? ","Ti umiso a sungbat ket **B: Maysa a mula nga addaan kadagiti natangken a sanga**.

Daytoy ket nakabatay iti imbaga ti parapo a dagiti sientipiko ket pinanunotda a ti Triceratops ket makaalaw ti bulong, natangken a sanga, ken dagiti ramot. Insingasing pay ti parapo a mabalin a kinnan pay dagiti Triceratops ti cycad. Daytoy ket maysa a mula nga addaan kadagiti natadem ken natatarid a bulbulong.

Dagiti dadduma a pagpilian ket saan nga umiso gapu ta saan a kinuna ti parapo a mangmangan ti sloth, parrot, wenno makasabidong a prutas dagiti Triceratops.
"
"Segun iti mabasa, ania kadagiti sumaganad nga isports ti nalabit a nasaknap a nalatak kadagiti makin-amianan unay a rehion ti Italia?","Ti husto a sungbat ket **C: Snowboarding**.

Segun iti teksto, ""Kalalatakan dagiti isport a pang-winter kadagiti Umamianan a rehion"". Ti Snowboarding ket maysa nga isport a pang-winter, isu nga isu daytoy ti nalabit a kalalatakan a pang-isport kadagiti Umamianan unay a rehion ti Italia manipud kadagiti naikabil nga opsyon.
"
"Segun iti impormasion a naisaad iti mabasa, ania kadagiti sumaganad nga isports ti nangabak iti kampeonato ti lubong para iti Italia?","The passage states that the Italian national football team won the FIFA World Cup in 2006. Therefore, the correct answer is:

**A: Football**
"
Kalpasan ti ania a pasamak a nagbalin a Belgian ti dadduma a paset ti Luxembourg?,"The correct answer is **B: Ti Rebolusion ti Belgium**.

The passage states: ""Dagiti agdama a parte ti Belgium ket parte ti Luxembourg idi un-unana ngem nagbalin a parte ti Belgium kalpasan ti rebolusion idiay Belgium idi 1830."" (The current parts of Belgium were formerly part of Luxembourg but became part of Belgium after the revolution in Belgium in 1830.)
"
Ania kadagiti sumaganad ti nangapektar iti neutralidad ti Luxembourg?,"Ti husto a sungbat ket **A: Ti panangsakup dagiti German**.

Ti teksto ket nalawag a mangibaga nga ti Luxembourg ket naparmek ti Germany iti agpada a Gubat Sangalubungan I ken Gubat Sangalubungan II. Daytoy ket mangipakpakita a ti neutralidadna ket saan a nagballigi idi panawen ti gera."
Mano a kilometro kuadrado ti dagup a kalawa ti Turkey idiay Europa?,"The correct answer is **D: 23764**

The passage states: ""Ti kalawa ti Turkey, kadua dagiti danaw, agnanaed iti 783,562 kuadrado a kilometro (300,948 sq mi), nga iti 755,688 kuadrado a kilometro (291,773 sq mi) ket adda idiay abagatan a laud ti Asya ket 23,764 kuadrado a kilometro (9,174 sq mi) ket adda idiay Europe.""
"
"Segun iti paset, agarup mano a milia ti kaatiddog ti Turkey?","The correct answer is **D: 1000**.

The passage states: ""Ti teritoryo ti Turkey ket nasurok a 1,600 kilometro (1,000 milya) kaatiddog...""
"
Para iti ania ti panagusar ti Latin a pagsasao iti Siudad ti Vatican?,"The correct answer is **A: Dagiti relihioso a seremonia**.

The passage states that Latin is often used in religious ceremonies. The other options are incorrect based on the information provided in the passage.
"
"Iti Siudad ti Vatican, ania iti saan a pagusaran ti Italian a pagsasao?","Based on the provided text:

*   **Italian** is used in:
    *   Legislature
    *   Official communications
    *   Everyday conversations
*   **Latin** is used in:
    *   Religious ceremonies

Therefore, the answer is **C: Dagiti relihioso a seremonia**.
"
"Segun iti mabasa, ania kadagiti sumaganad ti mangbenepiso gapu ti panaglalaok ti uni ti sopistikado a kompiuter?","The correct answer is **A: Musika**.

The passage states: ""Ti musika ket masansan a mairekrekord babaen kadagiti narikot a kompiuter tapno iproseso ken paglaokenna dagiti uni."" This directly indicates that music benefits from sophisticated computer sound mixing.
"
"Segun iti mabasa, agarup amin a balbalay iti ania a lokasion ti addaan iti mai-flush a kasilias?","The passage states that nearly all houses in the cities of Harappa and Mohenjo-daro had flush toilets. Therefore, the correct answer is A: Mohenjo-daro.
"
Ania iti sumaganad a lokasion ti panagsarakan ti naiyuna a sistema ti pagrugitan?,"The correct answer is **A: Harappa**.

The paragraph mentions Harappa and Mohenjo-daro first when discussing flushing toilets and sewage systems. The question asks for the first location mentioned in the passage where early sewage systems were found.
"
Ania kadagiti sumaganad ti pakaigapuan ti panagturong ti skater?,"The answer is **A: Ti bassit a kurbada iti baba ti tadem ti skate**.

The passage states: ""Gapu ta iti baba ti tadem ket apagapaman a nagkurba, agirig ti tadem iti maysa a bangir wenno iti sabali a bangir, agkurba met ti ikingna a maitama iti yelo. Isu ti gapuna daytoy nga agturong dagiti skater."" This directly links the slight curve to the skater's ability to turn.
"
"Segun iti mabasa, ania kadagiti sumaganad ti nakanatad a mangiladawan iti abut iti tadem ti moderno nga ice skate?","Ti umiso a sungbat ket **C: Concave**.

Inlawlawag ti parapo nga adda espasio iti nagbaetan dagiti dua nga igid ti tadem, a mangbukel iti nabales nga porma. Ti sabali pay a pamay-an a mangibaga iti dayta ket ti ""concave"" a porma.
"
"Segun iti mabasa, ania ti proseso a mangipalubos kadagiti atomo a mangikkat iti sobra nga enerhia manipud iti lawag?","The correct answer is **D: Natignay a panangiruar ti radiasion**.

The passage explicitly states: ""Awagan dagiti sientista daytoy a proseso a “natignay a panagruar ti radiasion” gapu ta dagiti atomo ket natignay bayat ti nalawag a silaw, paggapuan ti iruruar ti photon iti silaw, ken ti silaw ket maysa a wagas ti radiasion.""

Let's look at the other options:

*   **A: Radiasion:** While radiation is involved, the *specific process* the question asks about is ""natignay a panangiruar ti radiasion.""
*   **B: Natignay a panangiruar dagiti photon:** This describes *what* is emitted (photons), but not the name of the overall process.
*   **C: Photon:** This is the particle emitted, not the process itself."
Ania ti mangigapu iti atomo a mangiruar ti photon?,"Based on the passage, the correct answer is **A: Panangiruar iti surok nga enerhia**.

The passage states that atoms release a photon to return to their original energy level after absorbing excess energy from light.
"
"Segun iti mabasa, ania ti pakaigapuan inton agangay nga agbalin ti bombilia?","The correct answer is **C: Ti filament iti uneg ti bombilia a mapupuoran** (The filament inside the bulb burns out).

The passage states: ""Kalpasan ti ginasut nga oras ti operasion ti linabag ti bombilia, agangay a mapuoran ket saanen nga agbalin ti silaw a bombilia."" This directly translates to ""After hundreds of hours of operation, the *filament* of the light bulb eventually *burns out* and the light bulb no longer produces light.""
"
Ania kadagiti sumaganad ti mabalin a napeggad a sagiden bayat ti panangsukat iti bombilia?,"Based on the provided text, the correct answer is **C: Ti base ti bombilia** (The base of the lightbulb).

The text explicitly states that touching the metal part of the socket or the base of the bulb while it's still connected to electricity can cause severe electric shock.
"
"Segun iti mabasa, ania ti mapasamak no mabingay ti nucleus?","The correct answer is **B: Mangiparuar iti enerhia**.

The passage states: ""Ti panangsina manen iti nucleus ket mangiparuar iti dadduma kadagita nga enerhia."" (Separating the nucleus again releases some of that energy).
"
Ania kadagiti sumaganad ti mangipakita kadagiti atiddog a distansia nga awag nga agsubli nga agpababa iti Daga,"Ti husto a sungbat ket **B: Dagiti satellite**.

Pagsaritaan ti teksto a dagiti satellite ti mangawat iti awag ken insigida nga ibatona met laeng iti daga, a mangipalubos kadagiti atiddog a distansia nga awag.
"
Ania kadagitoy ti mausar a mangikabil iti teleskopio iti law-ang?,"Based on the provided text (P), the correct answer is **B: Dagiti rocket**.

The text explicitly states: ""Naipan ti satellite iti law-ang babaen ti maysa a rocket. Kasapulan ti higante a rocket a nasurok a 100 kadapan ti katayagna tapno makaipan iti satellite wenno teleskopio iti law-ang."" (A satellite is brought to space by a rocket. A giant rocket more than 100 feet tall is needed to bring a satellite or telescope to space.)
"
Ania ti rumbeng a maipalagip maipapan iti sikliko a pasamak tapno masurot ti panaglabas ti panawen?,"Ti husto a sungbat ket **B: Panangulit-ulit**.

Ti Q ket damagenna no ania ti nasken a maipalagip maipapan iti sikliko a pasamak tapno masurot ti panaglabas ti panawen. Kinuna ti P a ti sikliko a pasamak ket maysa a *kanayun a maulit-ulit a pasamak*. Isu a ti sungbat ket panangulit-ulit.
"
"Segun iti mabasa, ania nga aspeto ti maysa a pasamak ti mausar ti panawen a mangidilig?","The correct answer is **A: Kaatiddog**.

The passage states: ""Ti oras ket no kasano met nga iyasping ti **kinabayag (kaatiddog)** dagiti mapaspasamak."" This directly translates to ""Time is also how we compare the **duration (length)** of events.""
"
"Segun iti mabasa, ania kadagiti sumaganad ti maibilang a gagangay para iti agtawid iti trono?","Ti umiso a sungbat ket **B: Tallikudanna ti unibersidad tapno makimilitar**.

Iti teksto, naikuna a ""kas kadawyan, ti agtawid iti trono ket mapan a diretso iti militar no malpasnan ti ageskuela"". Kayatna a sawen a saan a gagangay ti mapan iti unibersidad sakbay a sumrek iti militar. Dagiti dadduma pay nga opsion ket direkta a maisuppiat iti teksto.
"
"Segun iti impormasion a naisaad iti mabasa, ni Charles ti immuna a nangaramid iti ania?","Ti husto a sungbat ket **C: Mangala iti digri**.

Kinuna ti teksto nga ""Ni Charles ti umuna a miembro ti Royal a Pamilia a Briton a nakaawat iti digri."" Daytoy ket kayatna a sawen nga isu ti immuna a nangala iti digri.
"
Ania a pagilian ti naggapuan ti bunggoy ni Trygvasson?,"The correct answer is **D: Norway**.

The passage states that Olaf Trygvasson was a Norwegian with ambitions to reclaim his nation. Therefore, his group originated from Norway.
"
Iti ania a tiempo iti pakasaritaan a nangipaay ti Germany iti napigsa nga kultural nga impluwensia ti Estonia?,"Ti teksto ket nalawag a mangibaga a ti impluwensia ti kultura ti Alemania iti akin-amianan nga Estonia ket napasamak idi maika-15 a siglo. No agbilangtayo manipud iti agdama (maika-21 a siglo), naglabasen ti agarup 600 a tawen. Isu a ti husto a sungbat ket:

**C: Agarup 600 a tawenen ti napalabas**
"
Ti pagsasao nga Estonian ket naimpluensiaan ti ania?,"The passage states that northern Estonia in the 15th century was under significant cultural influence from Germany, and that some German monks invented a literal Estonian language based on the German alphabet.

Therefore, the correct answer is **B: Ti alpabeto ti German**.
"
"Segun iti mabasa, agbaliwbaliw ti bilang dagiti katutubo nga agsasao iti Hindi base iti ania a banag?","The correct answer is **A: No dagiti dialekto nga umasping unay iti Hindi ket mabilbilang**.

The passage states ""Ti bilang dagiti katutubo ket mabalin nga agbaliw depende no maibilang dagiti daddumapay nga agiinnasideg a dialekto."" This directly links the number of native speakers to whether or not closely related dialects are included in the count.
"
Ania kadagiti sumaganad ti pudno a keddeng maipapan dagiti lengguahe a Hindi ken Urdu?,"The correct answer is **B: Agduduma ti iskripda** (Their scripts are different).

The passage states: ""Agpada ti bokabulario ti Hindi ken Urdu ngem agdumada iti pannakaisurat"" (Hindi and Urdu have the same vocabulary but different writing systems).
"
Ania kadagiti sumaganad ti saan nga umiso a kinapudno maipapan iti alpabeto a Hangeul?,"Ti husto a sungbat ket **A: Naimbento dayta idi rugi ti panagturay ni Ari Sejong**.

Naibaga iti teksto a naimbento ti alpabeto idi 1444, idi panagturay ni Ari Sejong (1418-1450). Saan a rugi ti panagturayna idi 1444, isu a daytoy ti saan nga umiso. Dagiti dadduma nga opsion ket umiso a naibaga iti teksto.
"
Ti alpabeto a Hunmin Jeongeum ket nabaliwan kamaudiananna iti ania?,"The text states, ""Tii orihinal nga impanagannana iti alpabeto a Hangeul ket Hunmin Jeongeum, a kayatna a sawen ket “ti husto nga uni para iti panangsursuro kadagiti tattao”.""  This implies that Hunmin Jeongeum was the original name and it was later changed to Hangeul.

Therefore, the correct answer is **B: Hangeul**.
"
"Segun iti mabasa, ania dagiti pagsasao a naimpluensiaan babaen ti Sanskrito?","The correct answer is **D: Dagiti pagsasao ti Indiano**.

The passage states that Sanskrit ""agserserbi a naggapuanan ti adu a moderno a pagsasao ti Indiano."" While it draws a parallel to Latin and European languages, it explicitly states the influence of Sanskrit on Indian languages.
"
"Segun iti mabasa, ti pannakausar ti Sanskrito ket bimmassit gapu iti ania?","Ti husto a sungbat ket **D: Hirarkia**.

Segun iti parapo, ""Kalpasan a naurnong dagiti Upanishad, nagawan lattaniti Sanskrit gapu iti **hirarkia**.""
"
"Segun iti mabasa, ania kadagiti sumaganad ti nakanatad a keddeng maipapan iti grabidad iti Io?","Ti husto a sungbat ket **D: Ad-adu koma a mangguyod kenka ti grabidad ti lubong ngem ti grabidad ni Io.**

Ti teksto nalawag a mangibaga nga no tumakderka iti rabaw ti Io, nalaglag-anka ngem no addaka iti Daga. Daytoy kaipapananna nga ti grabidad ti Daga (lubong) ad-adda a mangguyod kenka ngem ti grabidad ti Io.
"
"Segun iti mabasa, ania kadagiti sumaganad a keddeng ti nakanatad a mangiladawan iti makinruar a rabaw ti Bulan?","The correct answer is **C: Mabalin a basbassit ti maria iti adayo a bangir**. Here's why:

* **P says:** ""Agarup 70 km ti kapuskol ti crust iti asideg a bangirna ken 100 km ti kapuskolna iti adayo a bangirna."" (The crust is about 70 km thick on the near side and 100 km thick on the far side.)
* **P says:** ""Mabalin nga ad-adu ti maria iti asideg ti igidna ta naing-ingpis ti dagana."" (There may be more maria on the near side because the land is thinner.)

This means: if the crust is thicker on the far side, it's logical to conclude that there might be *less* maria on the far side.
"
