question,gemini_reply
Cilën nga të mëposhtmet nuk bëri Shoqëria Holandeze e Indisë Lindore gjatë kohës së tyre në Tajvan?,"Përgjigja e saktë është D: Ia dorëzuan vullnetarisht kontrollin e Tajvanit dinastisë Qing.

Teksti thotë që forcat e dinastisë Qing e morën kontrollin në vitin 1683, nuk thotë që holandezët ua dorëzuan vullnetarisht. Të gjitha opsionet e tjera përmenden si veprime të Shoqërisë Holandeze e Indisë Lindore.
"
Çfarë themeloi Traktati i Shimonosekit?,"Përgjigja e saktë është **D: Autoritetin e Japonisë mbi Tajvanin.**

Traktati i Shimonosekit i dha sovranitetin e Tajvanit Japonisë pas disfatës së dinastisë Qing në Luftën e Parë Sino-Japoneze.
"
Si matet niveli i pH në një lëndë kimike?,"Përgjigja e saktë është **C: Sasia e joneve të hidrogjenit në lëndën kimike.**

Argumentimi: Teksti shpjegon qartë që niveli i pH-së dëshmohet nga sasia e joneve të hidrogjenit (H) në lëndën kimike.
"
Çfarë është hequr nga jonet e hidrogjenit?,"The correct answer is **D: Elektronet**.

The passage states: ""Jonet e hidrogjenit janë protone që u janë hequr elektronet..."" This clearly indicates that electrons are removed from hydrogen ions.
"
Cila nga deklaratat më poshtë nuk e përshkruan saktë një tufë luanësh?,"Përgjigja e saktë është **C: Meshkujt dhe femrat janë të gjithë të lidhur ngushtë me njëri-tjetrin.**

Arsyetimi:

*   **A:** Paragrafi thotë qartë se tufat e luanëve sillen si kope ujqërish ose qensh, duke e bërë këtë deklaratë të saktë.
*   **B:** Paragrafi thotë se tufat përmbajnë një deri në tre meshkuj dhe deri në tridhjetë femra e këlyshë, duke treguar një raport jo të barabartë gjinish. Kjo deklaratë është e saktë.
*   **C:** Paragrafi thekson se femrat brenda tufës janë të lidhura ngushtë si familje e madhe motrash dhe bijash. Ndërsa meshkujt janë gjithashtu të lidhur, lidhja nuk është e njëjtë me lidhjen e ngushtë familjare midis femrave. Prandaj, deklarata që të gjithë meshkujt dhe femrat janë të lidhur ngushtë me njëri-tjetrin nuk është e vërtetë.
*   **D:** Paragrafi i përshkruan luanët si vdekjeprurës dhe shpjegon sjelljen e tyre shoqërore brenda tufës. Kjo deklaratë është e saktë."
Cila nga deklaratat më poshtë nuk e përshkruan saktë sjelljen e luanëve?,"Përgjigja e saktë është **D: Sjellja e tyre është e ngjashme me felinët e tjerë të mëdhenj**.

Kjo sepse paragrafi thekson se sjellja e luanëve është e ngjashme me atë të ujqërve dhe jo me atë të maceve të tjera të mëdha. Opsionet e tjera (A, B, C) janë të gjitha të vërteta bazuar në paragraf.
"
Lepujt janë preja e zakonshme për cilin lloj grabitqari?,"Based on the passage, the correct answer is:

**B: Felinët e mëdhenj**

The passage states that larger-than-average cats (big cats) eat prey ranging in size from rabbits to antelopes and deer.
"
Felinët e vegjël zakonisht gjuajnë cilën nga të mëposhtmet?,"The passage states that larger-than-average cats eat prey ranging from rabbits to antelopes and deer. It then contrasts this with small cats that eat ""much smaller animals such as insects, rodents, lizards, and birds.""

Therefore, the correct answer is:

A: Brejtësit
"
Cili prej të mëposhtmëve nuk është pjesë e metodës së gjuajtjes së një oceloti?,"Përgjigja e saktë është **D: Gjuajnë vetëm kafshët me madhësi më të vogël**.

Arsyeja:

*   Teksti thotë që ocelotët preferojnë të hanë kafshë të vogla dhe shumica e gjahut të tyre është më i vogël se ata. Megjithatë, kjo nuk do të thotë që ata *vetëm* gjuajnë kafshë më të vogla.
*   Opsionet A, B dhe C përmenden të gjitha si pjesë e metodës së gjuajtjes së ocelotëve në paragraf."
Cili prej të mëposhtmëve nuk e përshkruan saktë një ocelot? ,"Përgjigja e saktë është C: Shqisa e tyre e nuhatjes është e dobët.

Argumentimi:
*   Teksti thotë se shkencëtarët mendojnë se ocelotët i gjejnë kafshët nëpërmjet erës, duke nuhatur gjurmët e tyre. Kjo do të thotë që ata kanë një nuhatje të mirë, jo të dobët.
*   Opsionet A, B dhe D janë të vërteta bazuar në tekst."
Cila prej të mëposhtmeve nuk do të konsiderohej pika më e fortë e një tigri?,"Bazuar në paragrafin e dhënë, tigrat mund të ngjiten, por jo aq mirë sa aftësitë e tjera. Prandaj, përgjigja e saktë është:

**B: Ngjitja**
"
"Sipas pasazhit, cili është një ndryshim mes tigrave dhe luanëve?","Përgjigja e saktë është **B: Tingulli i ulërimës së tyre.**

Pasazhi thotë qartë se ulërima e tigrit është e ndryshme nga ulërima e luanit. Opsionet e tjera nuk përmenden si ndryshime mes tigrave dhe luanëve.
"
"Sipas pasazhit, çfarë bëri Robert Huku përpara biologëve të tjerë?","Përgjigja e saktë është **A: Vëzhgoi qelizat e vdekura**.

Pasazhi thotë qartë se Robert Huku ishte personi i parë që vëzhgoi qelizat e vdekura. Opsionet e tjera ose janë të pasakta ose nuk theksohen si zbulime të para nga Huku.
"
"""Çfarë do të thotë origjina e fjalës """"""""qelizë""""""""?""","The correct answer is **B: Dhomë e vogël**

The passage states: ""“Qelizë” vjen nga fjala latine “cella” që do të thotë “dhomë e vogël”.""
"
"Sipas pasazhit, shumica e kafshëve kanë aftësinë të bëjnë çfarë?","Përgjigjja e saktë është **B: Të lëvizin**.

Pasazhi thotë shprehimisht: ""Pjesa më e madhe e kafshëve mund të lëvizin."" Ndërsa kafshët bëjnë edhe gjëra të tjera (si fluturojnë, notojnë, gërmojnë), vetëm lëvizja përmendet si një aftësi e përgjithshme që e kanë pjesa më e madhe e kafshëve.
"
"Sipas pasazhit, çfarë nuk kanë disa kafshë?","The correct answer is **C: Tru**.

The passage states: ""Vetëm kafshët kanë tru (ndonëse jo të gjitha kafshët kanë; për shembull, kandilat e detit nuk kanë tru)."" This clearly indicates that some animals do not have brains.
"
Çfarë i ndihmon bimët në procesin e fotosintezës?,"Përgjigja e saktë është **D: Dielli**.

Në paragrafin P thuhet qartë: ""Bimët e prodhojnë ushqimin e tyre nga dielli nëpërmjet fotosintezës.""
"
Çfarë nxjerrin njerëzit që e thithin bimët?,"Përgjigja e saktë është **D: Dyoksid karboni**.

Arsyeja: Paragrafi P shprehimisht thotë: ""Bimët...thithin dyoksidin e karbonit që nxjerrin njerëzit...""
"
"Sipas pasazhit, cili nga shembujt më poshtë do të pengonte procesin e evolucionit?","Përgjigja e saktë është **A: Një grup i vogël nuk arrin të ketë sukses në një vendndodhje të vogël.**

Arsyeja:

Pasazhi përshkruan speciacionin si një proces që ndodh kur një grup i vogël ndahet nga popullata kryesore dhe përshtatet me një mjedis të ri. Nëse grupi i vogël nuk arrin të ketë sukses (pra, nuk mbijeton dhe riprodhohet) në vendndodhjen e re, atëherë nuk mund të ndodhë asnjë përshtatje dhe, rrjedhimisht, asnjë speciacion. Pra, procesi i evolucionit (në kuptimin e speciacionit) do të pengohej.

Opsionet e tjera përshkruajnë hapa të ndryshëm në procesin e speciacionit dhe nuk e pengojnë evolucionin.
"
Cila nga deklaratat më poshtë nuk e përshkruan saktë procesin e krijimit të një specieje? ,"Përgjigja e saktë është **A: Ndodh kur një popullatë e re nuk është në gjendje të përshtatet**.

Argumentimi:

*   Teksti shpjegon se speciacioni ndodh kur një popullatë e re *përshtatet* me një mjedis të ri. Opsioni A thotë të kundërtën, se speciacioni ndodh kur popullata nuk është në gjendje të përshtatet, çka e bën atë të pasaktë.

Opsionet e tjera janë të vërteta bazuar në tekst:

*   B: Speciacioni është një aspekt kyç i procesit të evolucionit (teksti e thotë këtë).
*   C: Speciacioni i referohet formimit të një specieje të re (teksti e shpjegon këtë).
*   D: Është e pashmangshme që të ndodhë (teksti thotë që speciacioni është pasojë e pashmangshme e evolucionit)."
Cila pjesë e sistemit të qarkullimit sjell gjak drejt zemrës?,"Përgjigja e saktë është **D: Venat**.

Nga teksti, thuhet qartë se ""Gjaku del nga zemra nëpërmjet gypave që quhen arterie dhe hyn përsëri në zemër nëpërmjet gypave që quhen vena.""
"
Cilët tuba janë më të vegjlit në sistemin e qarkullimit?,"The correct answer is **A: Kapilarët**.

The passage states: ""Gypat më të vegjël quhen kapilarë.""
"
Aftësia e një insekti për të palosur krahët mbrapa rrit cilën nga të mëposhtmet?,"The passage states: ""Kjo u jep atyre një numër më të madh vendesh të vogla ku të struken prej grabitqarëve."" (""This gives them a greater number of small places to hide from predators."")

Therefore, the ability to fold wings back increases **B: Vendet për t’u fshehur (Places to hide)**.
"
Cila nga të mëposhtmet nuk është përmendur në pasazh si diçka që preket nga aftësia e insektit për të fluturuar?,"Përgjigja e saktë është B: Jetëgjatësia.

Pasazhi përmend se aftësia e fluturimit ndihmon insektet për:

*   Të evitojnë grabitqarët (që lidhet indirekt me mbijetesën, por jo jetëgjatësinë).
*   Të gjejnë ushqim.
*   Të çiftohen (riprodhohen) me më shumë efikasitet.

Efikasiteti është përmendur si një përfitim i përgjithshëm i fluturimit për riprodhim dhe gjetje ushqimi. Jetëgjatësia nuk është përmendur."
Cila nga karakteristikat më poshtë nuk shoqërohet shpesh me dinozaurët?,"Përgjigja e saktë është **B: Puplat**.

Argumentimi:

*   **Pjesa** tregon qartë se njerëzit nuk i lidhin shpesh zogjtë me dinozaurët sepse zogjtë kanë pendë.
*   **A, C, dhe D** përmenden në pjesë si karakteristika të përbashkëta midis zogjve dhe dinozaurëve."
Cili nga të mëposhtmit nuk konsiderohet si karakteristikë e përbashkët e zogjve dhe dinozaurëve?,"Përgjigja e saktë është **C: Aftësia për të fluturuar**.

Arsyetimi:

*   Teksti thotë qartë se **shumë njerëz nuk i shikojnë zogjtë si dinozaurë sepse janë me pendë dhe mund të fluturojnë.** Kjo sugjeron që aftësia për të fluturuar është një dallim kyç.
*   Teksti përmend se shtrimi i vezëve, përdorimi i dy këmbëve të pasme për të ecur dhe këmbët me kthetra janë të përbashkëta për zogjtë dhe dinozaurët."
"Sipas pasazhit, cila pjesë e bimës së cikadës mund të hante një Triceratops?","Përgjigja e saktë është **B: Trungun**.

Pasazhi thotë që triceratopsi mund të ketë përdorur sqepin e tij për të hequr gjethet e cikadës para se të hante trungun.
"
"Sipas pasazhit, cilin nga të mëposhtmit nuk do të kishte të ngjarë të hante një Triceratops? ","Përgjigja e saktë është **A: Një përtac**.

Arsyeja:

*   Pasazhi sugjeron se triceratopët mund të hanin bimë me degë të ashpra (B), si dhe bimë të ngjashme me cikade (siç përmendet në pasazh).
*   Pasazhi gjithashtu diskuton mundësinë që triceratopët të hanin cikade helmuese, edhe pse kjo është e diskutueshme.
*   Megjithatë, pasazhi nuk sugjeron në asnjë moment që triceratopët do të hanin një përtac. Përtacët përmenden vetëm si shembull i kafshëve që mund të hanë bimë helmuese sot."
"Sipas pasazhit, cili nga sportet më poshtë ka të ngjarë të jetë shumë popullor në rajonet më veriore të Italisë?","The answer is **C: Snowboarding**.

The passage states: ""Sportet dimërore janë më shumë popullore në rajonet veriore..."" Snowboarding is a winter sport. The other options are not winter sports and are listed as simply being popular sports in general, not specifically in northern regions.
"
"Bazuar në informacionin e dhënë në pasazh, cili nga sportet më poshtë solli fitoren e kampionatit botëror për Italinë?","The passage states that the Italian national football team were the FIFA World Cup champions in 2006. Therefore, the correct answer is:

A: Futbolli
"
Pas cilës ngjarje u bënë belge disa pjesë të Luksemburgut?,"The correct answer is **B: Revolucioni belg**.

The passage states: ""Disa pjesë të Belgjikës së sotme kanë qenë pjesë e Luksemburgut më parë, por u bënë belge pas revolucionit belg të vitit 1830.""
"
Cili nga të mëposhtmit ndikoi në asnjanësinë e Luksemburgut?,"Përgjigja e saktë është **A: Pushtimi gjerman**.

Argumentimi:

Teksti thotë se Luksemburgu ka tentuar të jetë asnjanës, por është pushtuar nga Gjermania në të dyja Luftërat Botërore. Kjo sugjeron që pushtimi gjerman ka qenë një ndikim (negativ) në asnjanësinë e Luksemburgut, pasi ka shkelur neutralitetin e tij.
"
Sa kilometra katrorë të sipërfaqes totale të Turqisë janë në Evropë?,"The correct answer is **D: 23764**.

The passage states: ""23 764 kilometra katrorë (9174 milje katrorë) në Evropë.""
"
"Sipas pasazhit, sa milje e gjatë është Turqia?","The correct answer is **D: 1000**

The passage states that ""Territory of Turkey is more than 1600 kilometers (1000 mi) long"".
"
Për çfarë përdoret gjuha në Qytetin e Vatikanit?,"Sipas tekstit, gjuhët në Qytetin e Vatikanit përdoren për:

*   **A: Ceremonitë fetare** (Latinishtja përdoret shpeshherë në ceremonitë fetare)
*   **B: Komunikimin e përditshëm** (Italishtja është po ashtu gjuha që përdoret çdo ditë nga pjesa më e madhe e atyre që punojnë në shtet)
*   **C: Legjislacionin** (Qyteti i Vatikanit përdor gjuhën italiane në legjislacion)
*   **D: Komunikimin zyrtar** (Qyteti i Vatikanit përdor gjuhën italiane... në komunikimet e tij zyrtare)

Pra, të gjitha opsionet janë të sakta."
"Në Qytetin e Vatikanit, për çfarë nuk përdoret italishtja?","Bazuar në informacionin e dhënë, italishtja nuk përdoret në ceremonitë fetare. Përgjigja e saktë është C.
"
"Sipas pasazhit, cila nga të mëposhtmet sjell dobi në përzierjen e tingullit në kompjuterët e sofistikuar?","Përgjigja e saktë është **A: Muzika**.

Argumentimi:

Pasazhi thotë: ""Muzika regjistrohet shpesh duke përdorur kompjuterë të sofistikuar për përpunimin dhe përzierjen e përbashkët të tingujve.""  Kjo tregon qartë se muzika është ajo që përfiton nga përzierja e tingullit në kompjuterët e sofistikuar.
"
"Sipas pasazhit, shumica e shtëpive në cilën vendndodhje kishin banja që shkarkonin ujin?","The correct answer is **A: Mohenjo-daro**.

The passage states that ""Qytetet e Harapasë dhe Mohenjo-daros kishin tualet me shkarkim gati në çdo banesë..."".
"
Në cilën nga vendndodhjet më poshtë u gjetën sisteme të përparuara të ujërave të zeza?,"The passage states that Harappa, Santorini, Egypt, and China all had evidence of toilets or sewage systems.

Therefore, the correct answer is:

*   **All of the above (A, B, C, and D)**

Since the options provided don't allow for multiple selections, the best approach is to indicate that each location possessed advanced systems."
Cila nga të mëposhtmet shkakton që një patinator të kthehet?,"The passage states: ""For reason that the bottom of the blade is slightly curved, even the edge that comes into contact with the ice curves when the blade is tilted to one side or the other. This causes the skater to turn.""

Therefore, the correct answer is A: A kurbë e lehtë në fund të tehut të patinës (A slight curve at the bottom of the skate blade).
"
"Sipas pasazhit, cila nga të mëposhtmet përshkruan më saktë boshllëkun në tehun e një patine moderne akulli?","The passage states that the blade of a modern ice skate has ""two edges with a hollow groove between them."" A hollow groove describes a concave surface.

Therefore, the correct answer is:

**C: Me sipërfaqe konkave** (With a concave surface)
"
"Sipas pasazhit, cili është procesi që i lejon atomet të eliminojnë energjinë shtesë nga drita?","The correct answer is **D: Emetimi i stimuluar i rrezatimit**.

The passage explicitly states: ""Shkencëtarët e quajnë këtë proces """"emetimi i nxitur i rrezatimit"""" pasi atomet nxiten nga drita e fortë duke sjellë emetimin e një fotoni drite..."".
"
Çfarë e bën një atom të emetojë një foton?,"The correct answer is **B: Stimulimi i shkaktuar nga drita e fortë**.

The passage states: ""Shkencëtarët e quajnë këtë proces """"emetimi i nxitur i rrezatimit"""" pasi atomet nxiten nga drita e fortë duke sjellë emetimin e një fotoni drite..."" This directly supports option B.
"
"Sipas pasazhit, çfarë e bën eventualisht një llambë të mos punojë më?","The correct answer is **C: Filamenti brenda llambës është djegur**.

The passage clearly states: ""Pas qindra orëve punë, filamenti i llambës më në fund do të digjet dhe ajo nuk do të punojë më."" (After hundreds of hours of work, the lamp's filament will eventually burn out and it will no longer work.)
"
Cili nga të mëposhtmit mund të ishte i rrezikshëm të prekej gjatë ndërrimit të një llambe?,"Përgjigja e saktë është **C: Baza e llambës**.

Arsyeja: Paragrafi shpjegon qartë se prekja e pjesës metalike të llambës (baza) ndërsa është pjesërisht në portollambë mund të shkaktojë goditje elektrike.
"
"Sipas pasazhit, çfarë ndodh kur ndahet një bërthamë?","The correct answer is **B: Çlirohet energji**.

The passage states: ""Ndarja e bërthamës nga e para, çliron një pjesë të asaj energjie."" (Splitting the nucleus releases some of that energy).
"
Cili nga të mëposhtmit i kthen përsëri thirrjet në distancë të gjatë në Tokë?,"Përgjigja e saktë është **B: Satelitët**.

Teksti thotë qartë se satelitët përdoren për të kthyer telefonatat e distancës së gjatë në Tokë.
"
Cili nga këto përdoret për të dërguar një teleskop përsëri në hapësirë?,"Përgjigja e saktë është **B: Raketat**.

Arsyeja: Teksti thotë qartë se një raketë gjigante nevojitet për të vendosur një satelit ose teleskop në hapësirë.
"
Çfarë duhet të vihet re rreth një ngjarjeje ciklike për të gjurmuar kalimin e kohës?,"Përgjigjja e saktë është **B: Përsëritja**.

Teksti shpjegon se kalimi i kohës mund të vrojtohet duke vëzhguar përsëritjen e një ngjarjeje ciklike dhe e definon ngjarjen ciklike si diçka që ndodh rregullisht në mënyrë të përsëritur.
"
"Sipas pasazhit, cili aspekt i një ngjarjeje përdoret për të krahasuar?","Përgjigja e saktë është **A: Gjatësia**.

Argumentimi:

Pasazhi thotë qartë: ""Koha është po ashtu mënyra me të cilën krahasojmë kohëzgjatjen (zgjatjen) e ngjarjeve."" Pra, aspekti i ngjarjes që përdoret për krahasim është gjatësia (kohëzgjatja).
"
"Sipas pasazhit, cila nga të mëposhtmet konsiderohet traditë për një trashëgimtar të fronit?","Përgjigja e saktë është:

**B: Të shmangë universitetin për të shkuar në ushtri**

Pasazhi thotë qartë se tradita ishte që trashëgimtari i fronit të shkonte menjëherë në ushtri pas shkollës, dhe Çarlsi theu këtë traditë duke shkuar në universitet.
"
"Bazuar në informacionin e dhënë në pasazh, çfarë duhej të bënte në fillim Çarlsi?","Përgjigjja e saktë është:

**A: Të shkonte në ushtri përpara se të përfundonte shkollën**

Arsyeja: Pasazhi thotë se *si traditë*, trashëgimtarët e fronit shkonin menjëherë në ushtri pas mbarimit të shkollës. Kjo do të thotë që kjo ishte pritshmëria fillestare për Çarlsin.
"
Nga cili vend ishte flota e Trygvasson?,"Përgjigja e saktë është **D: Norvegjia**.
"
Në cilën periudhë në histori kishte Gjermania ndikim të fortë kulturore mbi Estoninë?,"The correct answer is **C: Rreth 600 vjet më parë**.

The passage states that this influence occurred ""rreth shekullit të 15-të,"" which translates to ""around the 15th century."" Since it's the 21st century now, that's roughly 600 years ago.
"
Nga çfarë u ndikua gjuha estoneze?,"Përgjigja e saktë është **B: Alfabeti gjerman**.

Teksti thotë qartë që gjuha letrare estoneze u bazua në alfabetin gjerman. Megjithëse murgjit gjermanë ishin nismëtarët, ndikimi i tyre specifik në gjuhë ishte përmes alfabetit.
"
"Sipas pasazhit, numri i folësve vendas të hindishtes ndryshon bazuar në cilin faktor?","Përgjigja e saktë është:

**A: Nëse llogariten edhe dialektet shumë të ngjashme me hindishten**

Kjo është e deklaruar drejtpërdrejt në pasazh: ""Numri i folësve të gjuhës amtare ndryshon në varësi të faktit nëse llogariten apo jo dialektet mjaft të përafërta.""
"
Cila nga të mëposhtmet është deklaratë e vërtetë për gjuhët hindishte dhe urduishte?,"Përgjigja e saktë është **B: Ato ndryshojnë në formën e shkruar**.

Paragrafi thotë qartë se hindishtja dhe urduishtja janë të ngjashme në aspektin e fjalorit, por të ndryshme në sistemin e shkrimit.
"
Cili nga të mëposhtmit nuk është fakt i saktë rreth alfabetit Hangeul?,"Përgjigja e saktë është A:

*   **A: Ishte shpikur në fillim të mbretërimit të Mbretit Sejong** - Teksti thotë se alfabeti u krijua në vitin 1444 gjatë mbretërimit të tij (1418-1450), që nuk është fillimi i mbretërimit të tij.
*   **B: ""Emri origjinal i alfabetit ishte """"""""Hunmin Jeongeum""""""""""""""** - Kjo deklaratë është e vërtetë sipas tekstit.
*   **C: Ishte shpikur nga mbreti i katërt i Dinastisë Joseon** - Kjo deklaratë është e vërtetë sepse Mbreti Sejong ishte mbreti i katërt i Dinastisë Joseon, dhe ai e krijoi alfabetin.
*   **D: Ishte shpikur qëllimisht** - Kjo deklaratë është e vërtetë sipas tekstit."
"""Alfabeti """"""""Hunmin Jeongeum"""""""" eventualisht ndryshoi në çfarë?""","The correct answer is **B: Hangeul**.

The passage states: ""Ai e emërtoi në fillim alfabetin hangul """"Hunmin Jeongeum"""", që do të thotë """"tingujt e saktë për udhëzimin e njerëzve"""". This implies that ""Hunmin Jeongeum"" was the original name for the Hangeul alphabet.
"
"Sipas pasazhit, cilat gjuhë janë influencuar nga sanskritishtja?","Përgjigjja e saktë është **D: Gjuhët indiane**.

Teksti thotë qartë: ""Sanskritishtja është një gjuhë mjaft komplekse dhe e pasur, që ka shërbyer si burimi i mjaft gjuhëve moderne indiane...""
"
"Sipas pasazhit, përdorimi i sanskritishtes u pakësua për shkak të çfarë?","Përgjigja e saktë është **D: Hierarkia**.

Pasazhi shprehimisht thotë: ""Pas shkrimit të Upanishadeve, gjuha sanskritishte u zhduk gradualisht për shkak të hierarkisë.""
"
"Sipas pasazhit, cila nga të mëposhtmet është deklaratë e saktë në lidhje me gravitetin në Io?","Përgjigja e saktë është **D: Graviteti i Tokës do të na tërhiqte më shumë se graviteti i Ios.**

Pasazhi thotë qartë se do të peshonit më pak në Io sesa në Tokë, që do të thotë se forca e rëndesës në Io është më e dobët.
"
"Sipas pasazhit, cila nga deklaratat më poshtë e përshkruan saktë shtresën e jashtme të Hënës?","Bazuar në pasazhin, përgjigjja e saktë është:

**B: Korja është më e hollë poshtë pjesëve malore**

Pasazhi thotë qartësisht: ""Ajo është më e hollë nën zonat e errëta maria dhe më e trashë nën zonat malore."" Kjo do të thotë se korja është më e hollë poshtë zonave të errëta (maria), e jo zonave malore.
"
"Sipas pasazhit, ku është më e trashë korja e Hënës?","Përgjigja e saktë është **C: Poshtë pjesës malore**.

Pasazhi thotë shprehimisht: ""Ajo është më e hollë nën zonat e errëta maria dhe **më e trashë nën zonat malore.**""
"
"Bazuar në pasazh, cila nga të mëposhtmet ëndërrohet nga disa njerëz?","Përgjigja e saktë është **C: Jeta ekziston në planetë të tjerë**.

Në pasazh thuhet se disa njerëz ""mendojnë se në një planet tjetër mund të jetojnë jashtëtokësorët ose një formë tjetër jete."" Kjo tregon se disa njerëz ëndërrojnë që jeta ekziston në planetë të tjerë. Opcionet e tjera nuk përputhen me atë që thuhet në pasazh."
Çfarë bëhet më e rrallë sa më shumë që largohesh nga qendra e Diellit?,"The correct answer is **C: Gazi**.

The passage states: ""Gazi bëhet më i rrallë kur largohesh prej qendrës së Diellit.""
"
"Sipas pasazhit, cila pjesë e Diellit është e dukshme nga Toka?","Përgjigja e saktë është **C: Fotosfera**.

Pasazhi thotë qartë: ""Ana e jashtme e Diellit që ne vështrojmë quhet fotosferë.""
"
Cili nga vëzhgimet më poshtë ka ndihmuar në vërtetimin e teorisë së Kopernikut?,"Përgjigja e saktë është **A: Fazat e Afërditës**.

Teksti thotë qartë se ""Fazat e Venusit ndihmonin teorinë e Kopernikut që planetët rrotullohen përreth Diellit."" Opsionet e tjera nuk përmenden si ndihmëse në vërtetimin e teorisë së Kopernikut.
"
Cila nga të mëposhtmet u vrojtua nga Galileo Galilei në vitin 1610?,"Përgjigja e saktë është **B: Fazat e Afërditës**.

Teksti thotë qartë se Galileo Galilei vrojtoi fazat e Afërditës në vitin 1610.
"
"Sipas pasazhit, nga ku e merr ujin Lumi i Amazonës?","The correct answer is **A: Lumenjtë e vegjël**.

The passage states: ""Ai mbledh ujin e mijëra lumenjve më të vegjël."" This directly indicates that the Amazon River gets its water from thousands of smaller rivers.
"
Çfarë vlerësimi nuk i atribuohet Lumit të Amazonës?,"The correct answer is **C: Është lumi më i gjatë**.

The passage states that the Amazon is the second longest river and the largest river in terms of water flow.
"
Cila linjë pune e përmendur në pasazh punëson numrin më të vogël të venezuelasve?,"Përgjigja e saktë është **C: Nafta**.

Pasazhi thotë shprehimisht se vetëm një për qind e venezuelasve punojnë në industrinë e naftës, që është më pak se sektori i bujqësisë (një e pesta ose 20%), industria (një e katërta ose 25%) dhe sektori i shërbimeve (dy të tretat).
"
"Sipas pasazhit, cili nga sektorët më poshtë punëson numrin më të madh të venezuelasve?","The passage states:

*   Two-thirds of Venezuelans are employed in the service sector.
*   Around one-quarter are in industry.
*   One-fifth are in agriculture.
*   One percent work in the oil industry.

Two-thirds is a larger proportion than one-quarter or one-fifth. Therefore, the service sector employs the most Venezuelans.

So the answer is A.
"
"Sipas pasazhit, çfarë i lejon fuzioni yjet që të bëjnë?","The correct answer is **C: Të çlirojnë dritë dhe nxehtësi**.

The passage states that stars emit light and heat because of the energy produced when hydrogen atoms combine to form heavier elements. Thus, fusion allows stars to release light and heat.
"
Cili nga të mëposhtmit do të krijonte një reaktor i dobishëm fuzioni?,"Përgjigja e saktë është **A: Hidrogjen**.

Arsyeja:

Paragrafi shpjegon se yjet prodhojnë energji duke bashkuar atomet e hidrogjenit. Reaktori i fuzionit po përpiqet të imitojë këtë proces. Prandaj, lënda e parë kryesore që do të duhej për të krijuar një reaktor të dobishëm fuzioni është hidrogjeni."
Cila është përbërja kimike e ujit?,"The correct answer is **D: Dy atome hidrogjeni dhe një atom oksigjeni**.

The passage states: ""Uji si komponim përbëhet nga dy atome hidrogjen dhe një atom oksigjen.""
"
"Kur uji ndryshon formë, çfarë do të mbetet e njëjtë?","Përgjigja e saktë është **A: Struktura molekulare**.

Teksti shpjegon se kur një substancë kalon nga një gjendje në tjetrën, struktura molekulare e saj mbetet e njëjtë. Për shembull, uji mbetet H2O pavarësisht nëse është akull, ujë i lëngshëm ose avull.
"
"Sipas pasazhit, cili nga të mëposhtmit nuk ishte problem për trembëdhjetë shtete kur u përpoqën të zbatojnë disa ligje?","The correct answer is **A: Mbikëqyrja e rëndë nga autoritetet shtetërore**.

Here's why:

*   The passage states that the central government ""relied on state authorities...for the enforcement of all its laws."" This implies that state authorities weren't providing heavy oversight, but rather that the central government lacked the power to enforce laws independently and had to rely on the states, who were often uncooperative. The central government needed cooperation from the states. Therefore, heavy oversight from the state authorities was not one of the problems, but rather the lack of cooperation from them was the main issue.
*   B, C, and D are explicitly mentioned as problems: The Congress lacking power, Amendments requiring unanimous approval, and the absence of a national executive."
"Sipas pasazhit, cila deklaratë reflekton saktë gjendjen e qeverisjes qendrore gjatë Luftës Revolucionare?","Përgjigja e saktë është **C: Përfaqësuesve shtetërorë u mungonte prania**.

Pasazhi thotë shprehimisht ""...aq pak seriozisht e morën shtetet qeverinë qendrore, saqë përfaqësuesit e tyre shpesh mungonin.""  Opsionet e tjera nuk janë të vërteta bazuar në informacionin e dhënë në pasazh.
"
Si janë shkruar fjalët në pjesën e pasme të Deklaratës së Pavarësisë?,"Përgjigja e saktë është **C: Kokëposhtë**.
"
Singapori njihet për cilin nga të mëposhtmit?,"Përgjigja e saktë është **A: Gjelbërimin urban**.

Arsyetimi: Teksti P thekson rolin e Kopshteve Botanike në transformimin e Singaporit në një ""qytet me kopsht tropikal"" dhe zgjedhjen e një luleje kombëtare. Këto detaje tregojnë qartë se Singapori njihet për gjelbërimin e tij urban. Opsionet e tjera (ekskursione, sporte aventure, artet performuese) nuk përmenden në tekst.
"
Çfarë është Vanda Miss Joaquim?,"Përgjigja e saktë është **B: Lule**.

Nga teksti, thuhet qartë se Vanda Miss Joaquim u zgjodh si lulja kombëtare e shtetit.
"
