question,gemini_reply
"Hi ku ya hi ndzimana, vanhu lava hloteke swinyenyana leswi vuriwaka moas a ku ri vanhu vo sungula endhawini yihi?","The correct answer is **B: E New Zealand**.

The passage states that it was believed that the first people to settle in New Zealand were the Maori, who hunted the moa.
"
Hi le ka swiyimo swihi laha ku tirhisiwa ka ndlela ya Pureland origami swi nga ta pfuna mupetsi?,"Hi ku ya hi P, Pureland origami yi endleriwe ku pfuna vapetsi vo kala ntokoto kumbe va vuswikoti bya misiha le byitsongo. Hikokwalaho, nhlamulo leyi faneleke hi:

**D: Mupetsi u tshama a ringeta kan’we kumbe kambirhi**

Hikokwalaho ka leswi Pureland origami yi endleriweke ku pfuna lava tsandzekaka eka origami. Nhlamulo A, B na C a ti yelani na xiyimo lexi kombisiweke eka P.
"
I yin eka leswi landzelaka leswi nga hlamuseriki hi ku kongoma Pureland origami?,"Nhlamulo leyi faneleke hi A: Yi endleriwe vapetsi lava nga ni ntokoto

Nhlamuselo: Ndzimba yi vula erivaleni leswaku Pureland origami yi sunguriwe ku pfuna vapetsi lava nga kaliki ntokoto, ku nga ri vapetsi lava nga ni ntokoto. Hikokwalaho, xitiviso A a xi hlamuseli hi ku kongoma Pureland origami. Switiviso B, C na D hinkwaswo swi humelela endzimbheni."
"Hi ku ya hi ndzimana, i ndhawu yihi leyi nga fambisaniki ni Muganga wa Indus Valley?","The correct answer is **C: Tindhawu hinkwato ta le n’walungu-vuxa Afghanistan**.

Here's why:

*   **A: Le Harappa:** The passage explicitly mentions Harappa as the first site excavated and a name sometimes used for the civilization.
*   **B: Nambu wa Sarasvati:** The passage mentions the debate about whether the civilization also extended to the Sarasvati River plains.
*   **D: Vunyingi bya Pakistan ya namuntlha:** The passage states that the civilization included much of modern-day Pakistan.
*   **C: Tindhawu hinkwato ta le n’walungu-vuxa Afghanistan:** While the passage does mention ""north-eastern Afghanistan"" as part of the Indus Valley Civilization, it **doesn't** specify ""all regions"" of northeastern Afghanistan, so it is the correct answer."
I yini eka leswi landzelaka leyi nga si vuriwa tanihi vito ra Nguva ya Koporo lowu ku nga vuriwa ha wona eka ndzimana?,"The correct answer is **None of the above**.

All the options mentioned:
*   Muganga wa le Harappan
*   Muganga wa Indus-Sarasvati
*   Muganga wa Nambu wa Indus
*   Muganga wa Indus Valley

are mentioned in the passage as possible names for the Bronze Age civilization being discussed.
"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi tisaka swilo leswinene hi nkarhi wo leha?","The correct answer is **A: Ku tirhisana ni van’wana**.

The passage states: ""Ha tshemba leswaku vanhu vo tala va ta twisisa leswaku swilo leswinene leswi va fanele ku swi endla nkarhi wo leya yi ku tirhisana kahle na vanhu.""  This directly translates to ""We hope that many people will understand that the good things they should do in the long run is to cooperate well with others."" Therefore, cooperation with others brings about good things in the long run.
"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi munhu a nga ta swi rhangisa loko va dzike eka ku vuyeriwa hi ku hatlisa?","The correct answer is **D: Vutianakanyi**.

The passage states that ""by nature of business"" there's a temptation to think that more people benefiting leads to more available quickly *if* you are selfish.  The question asks what someone focused on quick profit would prioritize.  Therefore, selfishness (vutianakanyi) is the logical answer.
"
"Hi ku ya hi ndzimana, i mani loyi a nga hakelela xiphemo lexikulu xa swikoxo swa nyimpi?","The correct answer is **D: Vanhu va le Philippines**.

The passage states: ""A va sindzisiwa ku hakela swibalo ka mfumo wa koloni ya U.S. ku hakelela xiphemu lexikulu xa mali..."". This directly indicates that the people of the Philippines paid a large portion of the war costs through taxes.
"
I nkarhi wihi lowu nga fika ku nga si va nkarhi wa Titemplar?,"The correct answer is **C: Malembe ya le Xikarhi ya le ku Sunguleni**.

The passage states that ""Malembe ya le Xikarhi ya le u Sunguleni a te emahlweni ka Malembe ya le Xikarhi ya le Henhla"" and the Titemplar were formed during the High Middle Ages. Therefore, the Early Middle Ages came before the time of the Templars.
"
I nkarhi wihi lowu nga fika endzhaku ka nkarhi wa Titemplar?,"The correct answer is **A: Malembe ya le Xikarhi ya Makumo**.

The passage states ""Malembe ya le Xikarhi ya le u Sunguleni a te emahlweni ka Malembe ya le Xikarhi ya le Henhla kambe ku landzela Malembe ya le Xikarhi ya Makumo"". The reference to the era of the Knights Templar is in the High Middle Ages. Therefore, The Late Middle Ages came after.
"
I vutshunguri kumbe maendlelo mahi lama nga si vuriwa tanihi lama nga tirhisiwa hi madokodela ni madokodela ya vuhandzuri hi nkarhi wa mfumo wa Roma?,"The correct answer is **A: Ku tshungula vuvabyi bya ntshikelo ya mianakanyo endzhaku ka mhangu hi swidzidzirisi swo hambana-hambana.**

Here's why:

*   **The passage specifically mentions:**
    *   Using morphine from poppy seeds and scopolamine from henbane seeds (B).
    *   Ligature of arteries to control bleeding (C).
    *   Amputation for severely infected wounds (D).

*   **Post-traumatic stress disorder (PTSD) treatment with specific drugs** as a defined concept is a relatively modern development. While Roman doctors used substances like morphine for pain and potentially to calm patients, the structured treatment of PTSD with diverse pharmacological interventions is something that didn't exist at the time."
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi ku nga swi vuriwa leswaku swi vangele nhluvuko eka swa vutshunguri hi nkarhi wa Mfumo wa Roma?","The correct answer is **A: Ku vumbiwa ka Rhavi ra swa Vutshunguri**.

The passage explicitly states that the military focus of the Roman Empire led to advancements in medicine. Specifically, it mentions that Emperor Augustus established the Roman Army Medical Corps to provide aid after battlefield injuries. This military medical focus spurred the development of surgical techniques, knowledge of medications, and other medical advancements.
"
Ku kota ku vona ku titshege eka yini?,"The correct answer is **A: Swirho swa ku vona** (Organs of sight).

The passage states clearly: ""Swivono, kumbe ku kota ku vona ku titshege eka swirho swa ku vona kumbe matihlo"" which translates to ""Vision, or the ability to see, depends on the organs of sight or eyes.""
"
Tindlela leti hambaneke leti matihlo ma endliweke ha kona eka swivumbiwa swi titshege eka yini?,"The correct answer is **B: Swilaveko swa xivumbiwa**.

The passage explicitly states ""Swivono, kumbe ku kota ku vona ku titshege eka swirho swa ku vona kumbe matihlo... Swi tele ndlela leti hambeneke leti matihlo a endliweke hi tona, leti ti tikaka **hi kuya hi leswi swi laviwa hi xivumbiwa**."" (Vision, or the ability to see depends on the organs of sight or eyes... There are many different ways that eyes are made, which **vary depending on the needs of the organism**.)

The other options are incorrect because:

*   **A: Ku tikeriwa (Complexity):** While complexity is *related* to the different ways eyes are made, it's not the primary driver. The passage focuses on *needs*.
*   **C: Mpimo wa ku vona (Measure of sight):** This is a result of the eye's structure, not the cause of its variation.
*   **D: Ku rharhangana ka xivumbiwa (Complexity of the organism):** Again, complexity is relevant, but the core reason for the variation is the organism's specific needs."
"Hi ku ya hi ndzimana, i swiga swihi mayelana ni Vusikh leswi nga kombisiki hi ku kongoma vukhongeri?","Anwulo leyi faneleke i:

**A: Vusikh i vuyelo ra ku suka a ku hambaneni ka ntlawa eka ndhavuko wa Mahindu**

Hikokwalaho ka yini:

*   Nhlamuselo ya A yi hlamusela masungulo ya Vusikh ku suka eka xiyenge xa ndzhavuko wa Mahindu. Hambileswi swi nga swi hlamuselaka swilo swa vukhongeri, ndlela leyi xiyenge xi endlekeke xiswona, a yi yimeli vukhongeri hi byoxe.
*   Nhlamuselo ya B na C na D ti kombisa swilo swa vukhongeri swa nkoka leswi yelanaka na vukhongeri bya Vusikh."
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi tekiwaka tanihi xiphemu-nkulu xa vukhongeri bya Vusikh?","The correct answer is **A: Dyondzo ya guru**.

The passage explicitly states: ""Guru i xiphemu xa nkoka xa vukhongeri hinkwabyo bya le Indiya kambe eka Vusikh u teke ku va ka nkoka loku endlaka xisekelo va tidyondzo ta Masikh."" (Guru is an important part of all religions in India but in Sikhism it has taken on an importance that forms the basis of Sikh teachings.)

Let's look at why the other options are incorrect:

*   **B: Mindhavuko ya Vuhindu:** While the passage mentions that Sikhism originated from a split within Hinduism and shares some origins and practices, it also emphasizes that Sikhs consider their religion distinct from Hinduism. So, Hindu cultures are not a central *defining* part of Sikhism.
*   **C: Ku ala ku amukela vukhongeri byin’wan bya Indiya:** The passage doesn't suggest that Sikhism is defined by rejecting other Indian religions. It focuses on its own unique aspects and the importance of the guru.
*   **D: Ku vulavula ririmi ra le Punjab:** While Punjabi is connected to the origin and terminology of Sikhism (Gurmat is a Punjabi word), the passage doesn't say that speaking Punjabi is a core tenet of the religion.
"
"Hi ku ya hi ndzimana, vana lava nga ni Attention Deficit Disorder va tikeriwa ku dzikisa mianakanyo eka swilo swa ku fana ni?","The correct answer is **A: Ntirho wa xikolo**.

The passage states: ""Vana lava nga ni ADD va tikeriwa ku dzikisa mianakanyo eka swilo swa ku fana ni ntirho wa xikolo..."" (Vana lava nga ni ADD va tikeriwa ku dzikisa mianakanyo eka swilo swa ku fana ni ntirho wa xikolo...)
"
"Hi ku ya hi ndzimana, ha yini vana lava nga ni Attention Deficit Disorder va katsekile eku tikhomeni hi ndlela leyi nga ni khombo?","The correct answer is **D: Leswaku va nyanyula byongo bya vona**

The passage states, ""Vana lava hakanyingi va nghena ekhombyeni, hikuva va ‘katsekile eku tikhomeni hi ndlela leyi nga ni khombo, va nghena etinyimpini naswona va lwisana ni vulawuri’ leswaku va nyanyula byongo bya vona, hikuva byongo bya vona byi nge nyanyuleke hi tindlela leti tolovekek"". This directly supports option D.
"
"Hi ku ya hi rungula leri nga eka ndzimana, i yini eka leswi landzelaka leswi nga riki xikombiso xa ku dyondza ku ri karhi ku nyiketeriwa nseketelo?","Hi ku ya hi ndzimana, ku dyondza ku ri karhi ku nyiketeriwa nseketelo i mpfuno lowu nyikaka nseketelo eka vanhu lava nga eka ntokoto lowuntshwa wa ku dyondza. I mpfuno lowu va pfunaka ku tlula xiphiqo lexintshwa. Ku tlula kwalaho, ku dyondza ku ri karhi ku nyiketeriwa nseketelo ku endliwa hi khompyuta kumbe hi xiviri.

A: Dyondzo eku sunguleni ka ntlangu wa khompyuta - Hi xikombiso xa ku dyondza ku ri karhi ku nyiketeriwa nseketelo hikuva yi nyikela nseketelo eka mutlangi loko a tiva ntlangu lowuntshwa.
B: Mudyondzisi wa SAT - Hi xikombiso xa ku dyondza ku ri karhi ku nyiketeriwa nseketelo hikuva mudyondzisi u nyikela nseketelo ni vukorhokeri eka xichudeni loko xi ri karhi xi dyondza SAT.
C: Progreme ya ku tiyimela ya ku dyondza - Leswi a hi xikombiso xa ku dyondza ku ri karhi ku nyiketeriwa nseketelo hikuva a ku na nseketelo lowu nyikeriwaka, munhu u dyondza hi yexe.
D: Muleteri wa nhlangano lowutsongo - Hi xikombiso xa ku dyondza ku ri karhi ku nyiketeriwa nseketelo hikuva muleteri u nyikela nseketelo ni vukorhokeri eka vanhu lava nga eka nhlangano lowutsongo.

Hikokwalaho, nhlamulo leyi faneleke i C.
"
I yini eka leswi landzelaka leswi nga hlamuseriki hi ku kongoma dyondzo ya ku dyondza ku ri karhi ku nyiketeriwa nseketelo?,"The answer is **C: Ku tiviwa tanihi ku dyondza loku nga seketeriwa eku endleni ntirho**.

While the passage mentions that learning by doing should make learning easier and more enjoyable, it doesn't directly equate ""supported learning"" (Ku dyondza ku ri karhi ku nyiketeriwa nseketelo) with ""learning by doing"" (ku dyondza loku nga seketeriwa eku endleni ntirho). It only suggests that learning by doing makes learning easier and fun.

The other options are explicitly stated in the passage:

*   **A:** ""Ku dyondza ku ri karhi ku nyiketeriwa nseketelo ku nga endilwa khompyuta kumbe hi xiviri"" - *Supported learning can be delivered by computer or in person.*
*   **B:** ""Ku dyondza ku ri karhi ku nyiketeriwa nseketelo a hi yona ndlela ya ku dyondza kambe i mpfuno"" - *Supported learning is not a method of learning but a help.*
*   **D:** ""Ku dyondza ku ri karhi ku nyiketeriwa nseketelo ku tirhisiwa ku nyika nseketelo eka ntokoto lowuntshwa wa ku dyondza"" - *Supported learning is used to provide support in a new learning experience.*"
"Hi ku ya hi ndzimana, i swihlawulekisi swihi swa MySpace leswi nga ta pfuna swichudeni leswi tikeriwaka ku hlaya?","The correct answer is **A: Ku cinciwa ku endla swi olova.**

Here's why:

The passage explicitly states that MySpace pages ""ti nga cinciwa ku endla swi olova ku hlaya."" This directly addresses the needs of students who struggle with reading.

The other options are incorrect:

*   **B: Tibulogo:** While blogs are a feature, they don't directly address reading difficulties.
*   **C: Adirese ya webusayiti yin’we:** This helps with remembering the website, not with reading comprehension.
*   **D: Tiphurofayili ta 54 wa timiliyoni:** The number of profiles is irrelevant to reading accessibility."
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi nga riki xiphemu xa nhlamulo ya Krushchev eka mpfilumpfulu wa vatirhi?","Nhlamulo leyi lulameke i **C: Engetela ku hungutiwa ka miholo**.

Xivangelo: Ndzimana yi vula leswaku vatirhi a va terekela ku kayivela ka swakudya ni **ku wungutiwa ka miholo**. Nhlamulo ya Krushchev a yi katsanga ku engetela ku hungutiwa ka miholo, kambe kumbexana ku lulamisa swiphiqo swa miholo leyi yi wungutiwaka.
"
I yini eka leswi landzelaka leswi nga riki xivangelo xa mpfilumpfulu a Poland?,"The correct answer is **D: Ku veka Wladyslaw Gomulka.**

The passage states that Gomulka's appointment was a *result* of the unrest, not a cause of it. The other options (Vukhomunisi, Ku kayivela ka swakudya, Ku hungutiwa ka miholo) are all listed as reasons for the unrest.
"
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi nga khumbaka vuxaka exikarhi ka USSR na USA?","The passage states: ""Hi ku hela ka nyimpi ku lwisana ka mafambiselo, endlelo ni ndhavuko ku hetelele hi ku wa ka matiko.""  This indicates that differences in ideology, methods, and culture were factors contributing to the strained relationship.  Therefore, the best answers are:

*   **A: Ku hambana ka mindhavuko (Differences in culture)**
*   **C: Maendlelo lama hambaneke (Different methods)**
*   **D: Timholovo mayelana ni mafambiselo (Disputes over ideologies)**

Option B is incorrect because the passage states Germany was their common enemy in WWII, which led to their initial cooperation. The end of the war and the removal of that common enemy led to the resurfacing of the differences highlighted in A, C, and D.

However, given the options, the best single answer, and the one most directly supported by the text, is **D: Timholovo mayelana ni mafambiselo (Disputes over ideologies)** because the text explicitly mentions the ""ku lwisana ka mafambiselo"" (struggle of ideologies).

So the answer is **D**."
I yini eka leswi landzelaka leswi nga hlamuseriki hi ku kongoma xikongomelo xa ku rhumela rungula hi tinevhe eka miri hinkwawo?,"Impendulo leyi faneleke i **A: Ku hunguta fambiselo ra ngati**.

Leswi hlamuselaka:

*   Rungula ra ti nevhe ri pfuneta ku lawula fambiselo ra ngati (B), ku hlayisa homostasisi (C), na ku papalata ku chava kun’wana ni kun’wana (D). Ku hunguta fambiselo ra ngati a hi xikongomelo lexi hlamuseriwaka eka xitatimente. Hi ntiyiso, xikongomelo i ku tiyisisa leswaku fambiselo ra ngati ri nga kavanyetiwi."
I yini leswi nga kumiwaka eka Timbala-ntshava ta Giza?,"The correct answer is **D: Xihondzo Lexikulu**, **A: Masirha**, **B: Ti tempele**

The passage states: ""Timbala-ntshava ta Giza, kumbe “Giza Necropolis” a Nkoveni wa la va Feke wa le Egipta ti na swihondzo swo hlayanyana (leswi e ka swona xihondzo lexikulu ku nga xona lexikulu), masirha yo hlayanyana, ti tempele to hlayanyana, ni Xivandzana lexikulu"". This directly lists Swihondzo (including Xihondzo Lexikulu), masirha, and ti tempele as being found at Giza Necropolis. While Xihondzo Lexikulu is one of the seven wonders, the other six are not mentioned and are not located in Giza."
A ku ri yini xikongomelo xa Xihondzo Lexikulu?,"Based on the text provided, the correct answer is **B: Ku dzunisa Faro** (To honor the Pharaoh).

The passage states: ""Xihondzo Lexikulu i xin’wani xa miako ya swihondzo leyi nga akiwa ku dzunisa Faro la feke."" (The Great Pyramid is one of the pyramid structures built to honor the deceased Pharaoh).
"
I mani la nga ni vutihlamuleri hi vutivi bya hina bya mutshiveri wa ndzilo loyi a nga lovisa tempele?,"The correct answer is **C: Strabo**.

The passage states that the people of Ephesus tried to prevent the name of Herostratus from being recorded. However, the Greek historian Strabo later wrote down the name, which is how we know it today.
"
I swiga swihi leswi nga kongoma mayelana ni ku pfuxetiwa ka Tempele ya Artemis?,"The correct answer is **B: Ku pfuxetiwe endzhaku ka ku fuma ka Alekzanda Lonkulu**.

Here's why:

*   **A: Ku pfuxetiwa ku hakeleriwe hi Alekzanda Lonkulu:** The passage says Alexander offered to pay but was refused.
*   **B: Ku pfuxetiwe endzhaku ka ku fuma ka Alekzanda Lonkulu:** The passage states the temple was rebuilt after Alexander's death, indicating after his reign.
*   **C: Herostratus u lerisiwe ku hakelela ku pfuxetiwa:** The passage doesn't mention any order for Herostratus to pay.
*   **D: Ku pfuxetiwe hi 320 BCE:** The passage states the temple was rebuilt in 323 BCE."
"Hi ku ya hi ndzimana, a ku ri rini ro sungula loko swivumbiwa swi famba hi milenge yimbirhi?","The correct answer is **A: Timiliyoni ta nkombo wa malembe lama hundzeke**

The passage states ""...hambileswi Sahelanthropus yi nga va yi fambe hi milenge yimbirhi kwalomu ka timiliyoni ta nkombo wa malembe lama hundzeke."" This directly answers the question of when the earliest bipedalism may have occurred.
"
I swivumbiwa swihi eka leswi swa ku famba hi milenge yimbirhi nkarhi ni nkarhi?,"The correct answer is **B: Homo Erectus**.

Here's why:

*   The passage states: ""Ndlela yo sungula ya swifambo a ku ri ku famba, vanhu va sungule ku famba va ololokile malembe ya timiliyoni lama hundzeke loko ku humelela ti **Homo Erectus** (leswi vulaka vanhu lava fambaka va ololokile).""

The other options are incorrect because:

*   Sahelanthropus may have walked on two legs, but the passage doesn't explicitly say they did so regularly.
*   Australopithecus did not regularly walk upright, according to the passage.
*   Option C is not a type of creature."
Masocha ya le Jarimani ya le matini a ma ringeta ku fikelela yini hi Nyimpi ya Vumbirhi ya Msava?,"The correct answer is **B: Ku sivela Britain ku amukela vanhu ni nhundzu** (To prevent Britain from receiving people and goods).

The passage states that the German U-boats were trying to ""sivela nkwetlembetano"" which translates to ""stop the alliance"" and that the Americans were trying to ""susa vavanuna ni switirho ku tsemakanya Lwandle-nkulu ra Atlantiki leswaku va pfuna Britain"" which translates to ""move men and equipment across the Atlantic Ocean to help Britain"". Therefore, the Germans were trying to prevent Britain from receiving that aid.
"
"Hi ku ya hi rungula leri nga nyikeriwa eka ndzimana, i mani loyi a nga humelela ngopfu eka nyimpi ya vuthu ra le matini hi nkarhi wa Tsima ra Atlantiki N’walungu?","The correct answer is **A: Va le Britain ni Maamerika**.

Here's why:

*   The passage states that the Americans were trying to move men and supplies across the Atlantic to help Britain.
*   It also implies that if the U-boat campaign (German submarines) had been successful in disrupting these supply lines, Germany might have defeated Britain.
*   Therefore, the fact that the Allied supply lines were ultimately maintained suggests a victory for the British and Americans in this particular naval conflict."
I yini leswi nga swi va kona loko Vaasiriya va sungula ku tirhisa vagadi va tihanci?,"Based on the provided text, the correct answer is **A: Switshamo leswi tlhandlekiwaka ehancini**.

The text explicitly states: ""Switshamo leswi tlhandlekiwaka ehancini a swi nga si tirhisiwa, hikwalaho vagadi va tihanci va va Asiriya a va lwa va tshame ehenhla ka nhlana wa hanci u nga ri na nchumu."" This implies that saddles were *not* available when the Assyrians first started using horsemen.
"
Tinyimpi leti tirhisaka vagadi va tihanci ti lwiwa njhani?,"The correct answer is **C: Va tshame ehenhla ka nhlana wa hanci**.

The passage specifically states that the Assyrian horsemen fought ""va tshame ehenhla ka nhlana wa hanci u nga ri na nchumu"" (sat on the bare back of the horse).
"
"Hi ku ya hi ndzimana, hi le kwihi laha u nge kumiki muaka-tiko la tolovelekeke wa Babilona?","The correct answer is **D: Ku tisa magandzelo eka xikwetsimisi xa le ndzeni**

Here's why:

*   The passage states that the innermost sanctuary (""xikwetsimisiso xa le ndzeni"") was only accessible to priests (""vaprista ntsena""). Therefore, a regular Babylonian citizen would not be found there.
*   The other options (A, B, and C) all involve temple activities in more public areas, and the passage does not specify the accessibility of these activities."
I yini eka leswi landzelaka leswi a ku ri swa vaprista ntsena?,"The correct answer is **B: Swikwetsimisiso swa le ndzeni**.

The passage states that ""swikwetsimisiso xa le ndzeni laha a ku nghena vaprista ntsena"" which translates to ""the inner sanctum where only priests entered"". Therefore, option B is the correct answer.
"
Xana Hosi Tutankhamun u ve ni ndhuma rini?,"The correct answer is **C: Endzhaku ka ku kumiwa ka sirha ra yena** (After the discovery of his tomb).

The passage explicitly states that he became famous after the discovery of his tomb in 1922.
"
I yini leswi nga endla Hosi Tutankhamun a va hosi ya Egipta leyi tiviwaka swinene?,"The correct answer is **A: Ku kumiwa ka sirha ra yena leri ri nga tshikiwa ri nga kavanyetiwanga** (The discovery of his undisturbed tomb).

The passage explicitly states that the discovery of his tomb in 1922 is what made him famous. The other options are either explicitly stated as *not* making him important (his lack of presence in king lists and his unimportance in ancient Egypt) or are a *result* of the tomb's discovery (the artifacts).
"
I yini leswi mutlhokovetseri Homer wa Mugriki a tsandzeka ku swi endla?,"The passage states that Homer was a blind poet. Therefore, the answer is:

B: Ku vona (To see)
"
Hi wihi Mugriki loyi a nga ni ndhuma ya swin'wana handle ka vutsari?,"The correct answer is C: Pythagorus.

The passage mentions Pythagorus as a mathematician known for his theorem. The other options are specifically mentioned as writers."
Ndyangu wa Vaheveru a wu tirhisa nkarhi wa wona hi xitalo kwihi?,"The passage states: ""Vutomi bya ndyangu wa Vaheveru hi xitalo a wu ri ehandle."" This translates to ""The life of the Hebrew family was mostly outside.""

Therefore, the correct answer is **A: Ehandle** (Outside).
"
I yini leswi a swi nga ri swa nkoka eka ndyangu wa Vaheveru?,"Based on the passage, the correct answer is **C: Kaya ra vona**.

The passage states: ""Ehansi ka maxelo yo hisa ya le Vuxa Xikarhi, **yindlu a yi nga ri ya nkoka**. Vutomi bya ndyangu wa Vaheveru hi xitalo a wu ri ehandle."" This directly indicates that the home was not as important to the Hebrew family due to the hot climate and their outdoor lifestyle.
"
I yini eka leswi landzelaka leswi nga hlamuseriwangiki tanihi ku hambana exikarhi ka matiko ya Scandinavia?,"Nhlamulo leyi lulameke hi **B: Ndhawu**.

Xiyenge xi boxa ku hambana exikarhi ka matiko ya Scandinavia hi matimu, mikhuva, vanhu, ni tihosi. Ndhawu a yi boxiwangi tani hi ku hambana exikarhi ka yona."
I va mani lava nga tshama a Greenland ku sungula?,"The correct answer is **A: Tinyimba ta Maeskimo**

The passage explicitly states: ""Hambiloko tiko rin’wana ni rin’wana a ku ri ra ‘Scandinavia’, a ku ri ni swilo swo tala leswi hambaneke exikarhi ka vanhu, tihosi, mikhuva ni matimu ya le Denmark, Sweden, Norway ni Iceland."" This clearly says that even before Erik the Red arrived, the Maeskimo tribes already lived there.
"
I ntlawa wihi lowu a wu rhandza ku dya swakudya swa vona wu nga tshamanga eswitulwini?,"The correct answer is **C: Vavanuna va van’wankumi va Marhoma**.

The passage states that ""loko swisiwana ni vavasati va dya swakudya swa vona va tshame exitulwini, van’wankumi a va rhandza ku va na minkhuvo va ri swin’we laha a va tshama hi matlhelo va ri karhi va dya swakudya swa vona.""  This indicates that the wealthy men (van'wankumi) preferred reclining while eating.
"
I yini eka leswi landzelaka leswi nga ta tshuka swi va xiphemu xa swakudya swa khale swa Varhoma?,"The correct answer is **C: Vavanuna va van’wankumi va tshama hi matlhelo va ri karhi va dya swakudya swa vona**

Here's why:

*   The passage states: ""ku hambana kun’wana i leswaku loko swisiwana ni vavasati va dya swakudya swa vona va tshame exitulwini, van’wankumi a va rhandza ku va na minkhuvo va ri swin’we laha a va tshama hi matlhelo va ri karhi va dya swakudya swa vona."" This confirms that wealthy men reclining while eating was a part of ancient Roman dining customs.

Let's look at why the other options are incorrect:

*   **A: Vaendzi va xisiwana va dya va tshame eswitulwini** The passage states that poor *people* and women sat on stools, not necessarily visitors.
*   **B: Swakudya leswi ku sunguriwaka hi swona swa swihumbana** While the passage mentions dormice as being eaten, it doesn't specifically say they were served as a starter.
*   **D: Ndyelo ya galaguni leyi oxiweke** The passage explicitly states that Romans did *not* have chocolate."
"Hi ku ya hi ndzimana, i yini eka leswi landzelaka leswi ku nge endlekiki leswaku swi va ni nkucetelo lowu nga heriki?","The correct answer is **B: Ndhavuko lowutsongo**.

The passage explicitly states that small cultures often disappear without leaving sufficient historical evidence, thus failing to be recognized as a proper civilization. The other options (citizens, city-states, and civilization) are all presented as having a more lasting impact.
"
"Hi ku ya hi ndzimana, i yini leswi rhangeleke tiko?","The correct answer is **C: Tiko-doroba**

The passage states: ""Matiko-doroba i swikombiso swa matiko."" This directly implies that city-states (tiko-doroba) are precursors or examples of nations.
"
I swiga swihi leswi nga riki ntiyiso hi Drukgyal Dzong?,"The correct answer is **C: Ndzilo wu lovise swo tala swa swilo leswi saleke**.

Here's why:

*   The passage states, ""Hi 1951, ndzilo wu vange leswaku **swin’wana swa swilo leswi saleke swa Drukgyal Dzong swi tshama swi ri kona**,"" which means that the fire didn't destroy most of the remains, and some of them remained.

The other options are correct based on the passage:

*   A: ""Ku vuriwa leswaku hi 1649, Zhabdrung Ngawang Namgyel u endle khokholo leri ku tsundzuka loko a hlula mavuthu ya Tibetan-Mongol.""
*   B: ""Drukygyal Dzong i khokholo leri nga onheka ni tindlu ta tinghwendza ta Mabudha eka xiphemo xa le henhla xa Muganga wa Paro (Eximutanini xa Phondey).""
*   D: ""Ku vuriwa leswaku hi 1649, Zhabdrung Ngawang Namgyel u endle khokholo leri."""
I swiga swihi leswi hlamuselaka hi ku kongoma mbuyelo wa ndzilo e Drukgyal Dzong?,"The correct answer is **C: Ku rhandziwa ka xona a ku khumbekanga**.

Here's why:

*   **Q** lexi xi vutaka i swiga swihi leswi hlamuselaka mbuyelo wa ndzilo.
*   P xi vula leswaku ndzilo wu endle leswaku ""swin'wana swa leswi saleke swa Drukgyal Dzong swi tshama swi ri kona"". P endla leswaku ku tiveka leswaku endzhaku ka ndzilo ""xikoxo xi hlayisiwile ni ku sirheleriwa, xi tshama xi ri xin'wana xa leswi hlamarisaka leswi rhandziwaka ngopfu swa Bhutan"".

A: Xilo lexi saleke ntsena a ku ri xifaniso xa Zhabdrung Ngawang Namgyal - Leswi a swi vuliwanga eka ndzimana.
B: Mavuthu ya Tibetan-Mongol ma hlurile - Leswi swi humelele emahlweni ka ndzilo, hi ku ya hi ndzimana ya le henhla.
D: Ri hlayisiwe hi Zhabdrung Ngawang Namgyel - Zhabdrung Ngawang Namgyel u aka khokholo."
I swiga swihi eka leswi landzelaka leswi nga riki ntiyiso hi Cambodia?,"A hi kambisiseni ntiyiso wa switatimende hi ku ya hi xin’we:

*   **P: Hi lembe-xidzana ra vu-18 Cambodia yi ti kume yi manyane e xikarhi ka mifumo mimbirhi leyi nga ni matimba ya le kusuhi, Thailand ni Vietnam Vanbu va le Thaiwan va hlaseli Cambodia kotalanyana hi lembe xidzana ra vu-18 kambe hi 1772 va lovisi Phnom Phen. Emalembeni yo hetelela ya lembe-xidzana ra vu-18 vanhu va le Vietnam va hlasele Cambodia kambe.**

Hi ya hi xin’wana na xin’wana xa switatimende swa nhlamulo:

*   **A: Vanhu va le Vietnam va lovise Phnom Phen** - Leswi a hi ntiyiso. Hi ku ya hi xiyenge, vanhu va le Thai va lovise Phnom Phen hi 1772.
*   **B: Vanhu va le Cambodia va hlaseli Thailand hi 1772** - Leswi a swi vulavuriwi eka xiyenge.
*   **C: Cambodia yi hlaseriwe hi vanhu va le Vietnam emasungulweni ya lembe-xidzana ra vu-18** - Hi ku ya hi xiyenge, vanhu va le Vietnam va hlaseli Cambodia emasungulweni ya lembe-xidzana ra vu-18.
*   **D: Vanhu va le Thailand va lovise Phnom Phen** - Leswi swi ntiyiso.

Nhlamulo leyi hoxeke i A."
