question,gemini_reply
"Go ya ka temana, ke mang yo a ka bago a thomile mokgahlo wa temo?","The correct answer is **C: Batho ba Maori ba gotšwa Polynesia**.

The passage states: ""...batho ba ma-Maori ba hudugile go tšwa Polynesia ka Great Fleet gomme ba tšea New Zealand go tšwa go ma-Moriori, ba thoma setšhaba sa tša temo."" This clearly indicates that the Maori people from Polynesia started the agricultural society in New Zealand.
"
"Go ya ka temana, sehlopha seo se bego se tsoma di moas e be e le badudi ba mathomo ba lefelo lefe?","The correct answer is **B: New Zealand**.

The passage states that it was believed that the early inhabitants of New Zealand were Maori, who hunted the giant moa birds.
"
Ke boemong bofe bja gop diriša mokgwa wa Pureland wa oragami go be go tla hola foltara ye?,"Karabo yeo e nepagetšego ke **D: Foltara e lekile gatee goba gabedi fela pele**.

Se ke sona se nepagetšego ka gobane tlhaloso e bolela ka go lebanya gore origami ya Pureland e hlotšwe go thuša di-folder tšeo di hlokago bokgoni goba bao ba nago le bokgoni bjo bonnyane ka difatanaga. Foltara yeo e lekilego gatee goba gabedi feela pele e tla ba e le ka sehlopheng se. Dikgetho tše dingwe ga di amane le lebaka la go hlama origami ya Pureland.
"
Ke efe ya tše di latelago yeo e sa hlalošego ka mo go nepagetšego ga origami ya naga ya pureland?,"Karabo e nepagetšego ke **A: E nepile mo go foltara tše di nago le phihlilelo**.

Tlhaloso:

*   Polelo e re origami ya Pureland e hlamilwe go thuša di-folder tšeo di nago le bokgoni bjo bonnyane, e seng bao ba nago le boitemogelo. Ka gona, A ga e hlaloše ka nepagetšego ka origami ya naga ya Pureland.
*   B, C le D ka moka di hlaloša gabotse ka origami ya Pureland."
Go ya ka temana ke lefelo lefe leo le sa tswalanego le tlhabologo ya Indus Valley?,"The correct answer is **A: Harappa**.

Here's why:

*   The passage states that Harappa is a name given to the civilization itself (""Harappan Civilization"") after the first site excavated. The other options were regions within the civilization."
Ke fe ya tše di latelago yeo e sa bolelwago bjalo ka leina leo le ka bago gona la Tlhabologo ya mehla ya Bronze yeo e ahlaahlilwego mo temaneng ye?,"The correct answer is **D: Tlhabologo ya moedi wa Indus**.

The passage mentions:

*   Tlhabologo ya Harappan
*   Tlhabologo ya Indus-Sarasvati
*   Hlabologo ya noka ya Indus
But not ""Tlhabologo ya moedi wa Indus"""
"Go ya ka temana, ke efe ya tše di latelago yeo e tšweletšago mohola wa nako ye telele?","The correct answer is **A: Go dirišana le ba bangwe** (Collaborating with others).

The passage explicitly states: ""ka kholofelo, bontši bja batho ba tla lemoga gore monyetla wa bona o mo kaone wa lebaka le le telele ke go šoma mmogo le ba bangwe"" (Hopefully, most people will realize that their best long-term opportunity is to work together with others). This directly supports option A. The other options contradict the text or are misinterpretations.
"
"Go ya ka temana ye, ke efe go tše di latelago yeo motho a ka e beago pele ge eba a nyaka go šetša mehola ya ka pela?","The correct answer is **D: Go inaganela o nnoši** (Self-interest).

The passage states ""...ge bontši bo holega go tla dula go na le go gontši goo go ka hwetšwago nakong ye nnyane ka go inaganela ka noši."" This directly links self-interest to quicker, more immediate gains.
"
Go ya ka temana ke mang yo a ilego a akaretša karolo ye bohlokwa ya ditshenyagalelo tša ntwa?,"The correct answer is **D: Batho ba ma-Filipino**.

The passage states ""Ditshenyagalelo tša ntwa ya mmušo wa kgapeletšo wa U.S. ya go tšala ba-Philippines morago di pateletšwe ke batho ba Filipino ka bo bona."" This directly translates to ""The costs of the U.S. colonial war to subdue the Philippines were borne by the Filipino people themselves.""
"
Ke nako efe yeo e tlilego pele ga ma-Templars?,"The passage states that the High Middle Ages (when the Templars were founded) was preceded by the Early Middle Ages. Therefore, the correct answer is C.
"
Ke nako efe yeo e tlilego ka morago ga ngwaga ya ma-Templars?,"The correct answer is **A: Mengwaga ya morago ya magareng**.

The passage states that the High Middle Ages were followed by the Late Middle Ages. ""Mengwaga ya morago ya magareng"" translates to Late Middle Ages.
"
Ke kalafo efe goba tshepedišo efe ya tša kalafo yeo go sa bolelwago e le yeo e bego e dirišwa ke dingaka le dingaka tša go bua nakong ya Mmušo wa ma-Roman?,"The correct answer is **A: Go alafa bolwetši bja kgatelelo ya monagano ya morago ya masetla-pelo ka dihlare tše di fapafapanego tša go okobatša.**

Here's why:

*   The passage explicitly mentions the use of morphine from poppy seeds, scopolamine from henbane seeds, amputation to prevent gangrene, and tourniquets/arterial clamps to stop bleeding.

*   The passage doesn't mention treating post-traumatic stress disorder with tranquilizers. While the Romans faced the psychological effects of war, this specific treatment isn't outlined.

Therefore, option A is the only one not directly supported by the text."
Go ya ka temana ye ke efe ya tše di latelago yeo e sa akaretšwago ke tšwelopele yeo e dirilwego lefapheng la tša kalafo nakong ya Mmušo wa ma-Roman?,"The correct answer is **C: Sebopego sa dipetlele tša go ithuta**.

Here's why:

*   **A: Sebopego sa sehlopha sa bongaka:** The text mentions the establishment of ""Roman Medical Corps"", which suggests the formation of a medical group.

*   **B: Molao wa sešole sa mmušo o bogale:** While not explicitly stated, the passage attributes medical advancements to the ""military nature of Roman rule"" and mentions medical advancements following wars, implying a significant role of the military.

*   **D: Mmuši wa go thwala dingaka:** The text directly states, ""Doctors began to be employed by Emperor Augustus.""

*   **C: Sebopego sa dipetlele tša go ithuta:** The passage does not mention the formation of research or teaching hospitals."
Bokgoni bja go bona bo ithekgile ka eng?,"The correct answer is **B: Dinyakwa tša sephedi**.

Here's why:

The passage explicitly states that the complexity of eye structure varies ""go ya le ka dinyakwa tša sephedi"" (according to the needs of the organism). This means the needs of the organism dictate the visual capabilities and eye structure.  While the other options are related to vision in general, they are not the primary determining factor of visual ability as stated in the passage.
"
Go fapana ga sebopego sa mahlo magareng ga diphedi go ithekgile ka eng?,"The best answer is **B: Dinyakwa tša diphedi**.

The passage states ""Gona le go agega go gontši ga mahlo, go tloga go kopakopano go ya le ka **dinyakwa tša sephedi**."" This directly supports option B. While other factors might *correlate* with eye complexity, the passage explicitly links the eye's structure to the organism's needs.
"
"Go ya ka temana,ke polelo efe mabapi le bo Sikhism yeo e sa tšweletšego bodumedi ka mo go nepagetšego?","The most inaccurate statement based on the passage is:

**C: Guru e senyane e ile ya latela ka morago ga mothomi wa bodumedi, Guru Nanak**

The passage states that *nine* gurus followed Guru Nanak, not ""Guru *e* senyane"".  The other statements are supported by the text.
"
"Go ya ka temana, ke fe ya tše di latelago yeo e tšewago e le karolo ya motheo ya tshepedišo ya tumelo ya Sikh?","The correct answer is **A: Kgopolo ya go ya guru**.

The passage states: ""Guru ke karolo ye kgolo ya ditumelo ka moka tša ma-India efela Sikhism e bohlokwa moo e lego karolo ya motheo ya ditumelo tša Sikh.""  This directly supports that the concept of the Guru is a fundamental part of the Sikh belief system.
"
"Go ya ka temana, ke eng seo bana bao ba nago le bothata bja bolwetši bja tlhaelelo ya tshepedišo ya kgopolo go sona?","The correct answer is **A: Mošomo wa sekolo**

The passage states: ""Bana bao ba nago ke ADD ba swara boima go šetša mošomo wa sekolo..."" (Children with ADD have difficulty paying attention to schoolwork...)
"
"Go ya ka temana, ke ka lebaka la eng bana bao ba nago le bolwetši bja go hloka tlhokomelo ba na le phišegelo ya go tsenela maitshwaro a kotsi?","The correct answer is **D: Go hlohleletša bjoko bja bona** (To stimulate their brain).

The passage states: ""Bana ba ba na le go tsena ka gare ga mathata a mantši, ka lebaka la gore ba ""itsentšha ka gare ga maitshwaro a kotsi, ba tsena ka gare ga dintwa, gomme ba hlotla molao"" go kgona go tutuetša mabjoko a bona, ka ge mabjoko a bona a sa kgone go tutuetšwa ke mekgwa yeo e tlwaelegilego.""

This directly translates to children with ADD getting into trouble because they engage in risky behaviors to stimulate their brains, as their brains don't respond to normal stimuli. Therefore, option D is the most accurate answer based on the passage.
"
"Go ya ka tshedimošo yeo e le go mo temaneng, ke efe ya tšeo di latelago e sego mohlala wa scaffolding?","The passage defines scaffolding as a support mechanism within a learning experience, providing assistance that allows learners to accomplish tasks they might not be able to do alone. It emphasizes that scaffolding can be both tangible (like software) and intangible (like a teacher).

Let's analyze each option:

*   **A: Thuto mathomong a papadi ya khomphutha:** This is a form of scaffolding. Tutorials in video games guide players through the initial mechanics and concepts, providing support to help them learn the game.
*   **B: Mohlahli wa SAT:** SAT tutors provide focused instruction and practice to help students improve their scores. This provides support to help students to achieve their goals and succeed at their level.
*   **C: Lenaneo leo le ikemetšego:** This implies that the learning programme is independent and provides minimal or no support to the learner to help them succeed and improve their performance and learning capabilities.
*   **D: Mohlahli yo monnyane wa liki:** A little league coach provides guidance, instruction, and support to young athletes, helping them develop their skills and understanding of the sport.

Based on the passage's definition, the option that does **not** represent scaffolding is **C: Lenaneo leo le ikemetšego.** This is because scaffolding is defined in the passage as assistance and support to a learner, and an independent program is exactly that, independent.

**Therefore, the correct answer is C.**"
Ke efe ya tše di latelago yeo e sa hlalošego gabotse kgopolo ya scaffolding?,"The correct answer is **C: E tsebja gape bjalo ka thuto ye e theilwego godimo ga diprotšeke**.

Here's why:

*   **The passage clearly states that project-based learning is a teaching method, and scaffolding is a support system within a learning experience, not the learning method itself.** Scaffolding assists learners *within* project-based learning or other learning approaches.

Let's look at why the other options are consistent with the passage:

*   **A: Scaffolds di ka ba gona mo go nyakilego go ba gona** - The passage mentions ""virtual"" scaffolds like the paperclip in Microsoft Office.
*   **B: Ke thuto ye ntši go feta mokgwa wa go ithuta** - The passage explicitly says ""Scaffolding ga se mokgwa wa go ithuta efela ke thušo.""
*   **D: Di-scaffolds di šomišwa go fa thekgo mathomong a maitemogelo a go ithuta** - Scaffolding provides initial support to learners during a learning experience."
"Go ya ka temana, ke diripa dife tša MySpace yeo e ka holago baithuti bao ba nago le bothata bja go bala?","The correct answer is **C: Aterese ye tee ya wepe**.

Here's why:

*   The text specifically states that ""Letlakala le le ka hwetšwa gabonolo ka go abelana efla ka aterese ya wepesaete, ye e dirago gore gobe bonolo go gopola le bonolo go ngwala pel ga baithuti bao ba nago le mathata a go šomiša sekgotla-maletere goba ga mopeleto."" This directly links a simple web address to being beneficial for students with reading difficulties.

The other options are not directly related to assisting students with reading difficulties as described in the text."
"Go ya ka temana,ke efe ya tše di latelago yeo e bego e se karolo ya phetholo ya Krushchev go meferefere ya bašomi?","Kgetho ye e fošagetšego ke **C: Oketša go fokotšwa ga megolo**.

Temana e re bašomi ba be ba gwanta kgahlanong le **fokotšwa ga megolo**, gomme Krushchev o ile a amogela tše dingwe tša dinyakwa tša ekonomi. Ka gona, go oketša go fokotšwa ga megolo go be go ka se be karolo ya karabo ya gagwe.
"
Ke efe ya tše di latelago e bego e se sebakwa sa meferefere kua Poland?,"The correct answer is **D: Go thwala ga Wladyslaw Gomulka**

Here's why:

*   The passage states the protests in Poland were ""against the shortage of food and wage cuts"" and against Communism.
*   The passage also states that after the protests, Krushchev ""agreed to the election of the popular Wladyslaw Gomulka as the new leader""
*   This means Gomulka's appointment happened *after* the unrest, as a result of it. Therefore, it couldn't have been a cause."
"Go ya ka temana,ke efe ya tše di latelago yeo e sa amago dikamano magareng ga USSR le USA?","The correct answer is **B: Dikgopolo mabapi le Germany.**

The passage states that cultural differences, different systems, and clashes of ideologies all contributed to the deterioration of relations between the USSR and the USA. It doesn't suggest that disagreements about Germany played a role *after* WWII. Germany was the common enemy *during* WWII, but the passage implies it wasn't a point of contention leading to the Cold War.
"
Ke efe ya tše di latelago yeo e sa hlalošego ka mo go nepagetšego morero wa go romela tshepedišo ya methapo ya ditšhika ka gare ga mmele?,"The correct answer is **A: Go diegiša go elela ga madi**.

Here's why:

*   **P states:** The nervous system maintains homeostasis by ensuring consistent and uninterrupted blood flow.
*   **Go diegiša go elela ga madi (Slowing blood flow)** is the opposite of maintaining consistent and uninterrupted blood flow. The nervous system aims to *regulate*, not *slow down* blood flow unnecessarily.
*   **Go laola go elela ga madi (Regulating blood flow), Go boloka homeostasis (Maintaining homeostasis), Go phema ditšhošetšo tšeo di ka bago gona mmeleng (Avoiding potential threats to the body)** are all consistent with the purpose described in the passage. The nervous system regulates blood flow to maintain homeostasis and respond to potential threats.
"
Ke eng seo se ka hwetšwago kua The Giza Plateau?,"The correct answer is **D: Pyramid ye kgolo** and **A: Mabitla**, **B: Di-tempele**.

The passage explicitly states that the Giza Plateau contains:

*   ""di pyramids tše mmalwa (moo e lego gore the great pyramid ke yona ye kgolokgolo)"" - several pyramids, including the Great Pyramid.
*   ""matlapa a mmalwa a mannyane""
*   ""ditempele tše mmalwa"" - several temples.
*   ""mabitla a mmalwa"" - several tombs

Option C is incorrect because the Great Pyramid is only one of the seven wonders of the ancient world. The passage doesn't claim that all seven are located on the Giza Plateau.
"
Morero wa Pyramid ye kgolo e be e le ofe?,"The passage states: ""Moago wa diatla wo Mogolo ke wo tee wa meagoa ya diatla ye megolo ya go agwa go tlhotla Pharaoh yo a hwilego."" This directly translates to the Great Pyramid being built to honor a deceased Pharaoh. Therefore, the correct answer is **B: Go hlompha Pharaoh**.
"
Ke mang yo a tšeago maikarabelo ka tsebo ya rena ka mothuši wa go fiša tempele?,"The correct answer is **C: Strabo**.

The passage states that the Ephesians tried to ban the name of Herostratus from being recorded, but the Greek historian Strabo later mentioned his name. That's how we know about him today.
"
Ke polelo efe yeo e nepagetšego mabapi le go agwa leswa ga tempele ya Artemis,"Karabo e nepagetšego ke **B: E ile ya agwa leswa ka morago ga pušo ya Alexander yo mogolo**.

Lebaka: Tempele e ile ya agwa leswa ka 323 BCE, e lego ka morago ga ge Alexander a hwile."
"Go ya temana ye, go bile neng ya mathomo yeo mohuta o ka bago o sepetše ka maoto a mabedi?","The correct answer is **A: Mengwaga ye dimilione tše šupago ya go feta**.

The passage states: ""...le ge Sahelanthropus e ka ba e sepetše ka maoto a mabedi ka pele go tloga mengwaga ye dimilion tše šupa ya go feta."" This indicates that Sahelanthropus may have been the earliest species to walk on two legs, possibly as far back as 7 million years ago.
"
Ke efe ya mehuta ye e bego e sepela ka mehla ka maoto a mabedi?,"The correct answer is **B: Homo Erectus**.

Here's why:

*   The passage explicitly states: ""Senamelwa sa pele sa go tsebjwa e be e le go sepela, batho ba thomile go sepela ka go ema mengwaga ye dimilioni tše pedi ya go feta ka go tšwelela ga **Homo Erectus** (go ra gore motho wa go emelela).""
While Australopithecus and Sahelanthropus showed signs of bipedalism, the passage indicates that Homo Erectus was the first to walk upright as the primary mode of transportation.
"
Ke eng seo madira a ka lewatleng a German a bego a leka go se fihlilela nakong ya ntwa ya II ya lefase,"The correct answer is **B: Go thibela Britain go amogela batho le dithoto**.

The passage states that German naval forces were trying to ""stop this traffic"" (referring to the US transporting men and supplies to Britain). This directly translates to preventing Britain from receiving people and goods.
"
"Go ya ka tshedimošo yeo e filwego temaneng,ke mang yo a bilego le katlego ye kgolo ka ntwa ya madira a ka lewatleng nakong ya lesolo la North Atlantic?","The correct answer is **A: British le Ma-Amerika**.

The passage states that the Americans were trying to transport men and materials across the Atlantic to help Britain, and the German U-boats were trying to stop them. The passage also implies that the Allies (which included Britain and America) were ultimately successful because if they had failed, Germany might have conquered Britain. Therefore, the British and Americans had greater success in the naval warfare during the North Atlantic campaign.
"
Ke eng seo se bego se se gona ge Ma-Assyrians ba be ba phethagatša tšhomišo ya sefapano?,"The passage states: ""Sala e be e sešo ya dirwa, kafao banamedi ba dipere ba ntwa ba Assyria ba lwele ba le godimo ga mekokotlo ya dipere tša bona e se a apešwa selo."" This directly indicates that saddles (sala) did not exist yet when the Assyrians were using cavalry.

Therefore, the answer is **A: Di-saddle**.
"
Dintwa tšeo di dirišago sefapano di lwewa bjang?,"Based on the text, the correct answer is **C: Ka pere ya go namela**.

The passage explains that the Assyrians introduced cavalry (banamedi ba dipitsi), which are soldiers who fight on horseback.
"
"Go ya ka temana, ke kae moo o bego o kase hwetše moagi wa Babylonian yo a tlwaelegilego?","The correct answer is **D: Ka go tliša dihlabelo lefelong le lekgethwa la ka gare**.

The passage states: ""Tempele yenngwe le yenngwe e butše lapa le lefelo la ka gare leo go ka tsenago baruti fela"" (Each temple had a courtyard and an inner area that only priests could enter).  Therefore, a regular Babylonian citizen would not be allowed inside the inner sanctum. Options A, B, and C all describe activities that could occur in the courtyard area of the temple, which was accessible to the public.
"
Ke tše dife ya tše di latelago yeo e bego e beetšwe baperisita ka mo go kgethegilego?,"The passage states: ""Tempele yenngwe le yenngwe e butše lapa le lefelo la ka gare leo go ka tsenago baruti fela."" This means that only priests could enter the inner sanctums.

Therefore, the correct answer is **B: Mafelo a makgethwa a ka gare**.
"
Naa kgoši Tutankhamun o ile a tuma neng?,"The correct answer is **C: Ka morago ga go utollwa ga lebitla la gagwe** (After the discovery of his tomb).

The passage explicitly states that he became famous after the discovery of his tomb in 1922.
"
Ke eng seo se dirilego gore Kgoši Tutankhamun e be Moegipita yo a tsebegago kudu?,"The correct answer is **A: Go utollwa ga lebitla la gagwe leo le sa šitišwego** (The discovery of his undisturbed tomb).

The passage explicitly states that the discovery of his tomb in 1922 made him famous: ""Efela, go hwetšagala ga lebitla la gagwe ka 1922 go mo dirile setsebalegi."" It also mentions that the tomb was left undisturbed, which is a key detail.
"
Ke eng seo seriti sa Mo-Greek Homer se bego se sa kgone go se dira?,"The text states that Homer was a ""seriti sa mehleng sa sefofu,"" which translates to ""blind ancient poet."" Therefore, he could not see.

The correct answer is **B: Go bona** (To see).
"
Ke mo-Greek ofe yo a tsebjago ka selo se sengwe ntle le dipuku?,"The correct answer is **C: Pythagorus**.

The passage states that Pythagoras is ""kudu o tsebega bakeng sa theorem ya gagwe ya go tuma ya dikamano tša mahlakore a nngele a dikhutlo-tharo"" (most known for his famous theorem about the relationship of sides of a right-angled triangle). This means he is known for something besides books (the mathematical theorem).

The others are known for literature:
*   Homer: Iliad and Odyssey (direto - poems)
*   Sophocles and Aristophanes: Dipapadi (Plays)"
Laba la Ma-Hebrew le be le fetša nako e ntši kae?,"The passage states, ""Bontši bja bophelo bja lapa la Hebrew bo diragetše moyeng."" Therefore, the correct answer is:

**A: Mo moyeng o bulegilego**
"
Ke eng seo se bego se se bohlokwa kudu go le lapa la Hebrew?,"The correct answer is **A: Boemo bja leratadima**.

The passage states that because of the warm climate, the home was not as important. Most family life happened outdoors. This directly implies the climate (boemo bja leratadima) was a significant factor.
"
Ke efe ya tše di latelago yeo e sa hlalošwego e le phapano magareng ga dinaga tša Scandinavian?,"Kganetšo e bolela gore go be go na le diphapano tše dintši gare ga batho, dikgoši, mediro le histori ya Denmark, Sweden, Norway le Iceland.

Ka fao dikgetho tša A (Histori) le D (Batho) di hlalošwa e le diphapano gare ga dinaga tša Scandinavian. Kganetšo ga e bolele selo ka meetlo, eupša e bolela ka mediro, ka fao C (Meetlo) ga e hlalošwe e le phapano.

Karabo yeo e nepagetšego ke **C: Meetlo**.
"
Ke mang a ilego a dula Greenland pele?,"The correct answer is **A: Meloko ya ma-Eskimo**

The passage states: ""Efela go sa šetšwe seo a se utullotšego, mehlobo ya ma-Eskimo e be e šetše e dula moo ka nako yeo."" (But regardless of what he discovered, Eskimo tribes were already living there at that time.)
"
Ke sehlopha sefe seo se ka ratago go ja ntle le ditulo?,"The correct answer is **C: Banna ba ba humilego ba Roma** (Rich Roman men).

The passage states: ""...banna ba ba humi ba ratile go ba le dijo tše dintši mmogo moo ba ka dulago ka mahlakore a bona."" This indicates that rich men preferred to recline while eating.
"
Ke fe ya tše di latelago yeo e bego e kase be karolo ya monyanya wa bogologolo wa Roma?,"The correct answer is **D: Sebjana sa lekalakune le le bešitšwego.**

The passage explicitly states ""...ga go Moroma wa kgale wo a ilego a latswa lekalakune."" (no ancient Roman ever tasted turkey). Therefore, turkey could not have been part of an ancient Roman feast. The other options are all mentioned in the text as being part of Roman dining customs.
"
"Go ya ka temana, ke efe ya tše di latelago yeo go sa bonagalego e tla ba le khuetšo ya go ya go ile?","The correct answer is **B: Setšo se sennyane**.

The passage states that ""Ditšo tše dinnyane gantši di a hwelela ntle le go tlogela bohlatse bja histori ya maleba..."" This directly implies that smaller cultures are unlikely to have a lasting impact. The other options (nation, city-state, culture of civilization) are all associated with larger-scale and more enduring influences.
"
"Go ya ka temana, ke eng seo seo se tlago pele ga setšhaba?","Based on the passage, the correct answer is **C: Mmušo wa toropo**.

The passage states: ""Dinaga tša ditoropo ke tša pele tša dinaga."" (City-states are the first nations.) This directly implies that city-states precede the concept of a nation/setšhaba (the relevant word in the original language).
"
Ke polelo efe mabapi le Drukgyal Dzong yeo e sego ya therešo?,"The correct answer is **A: E agilwe ka lebaka la go keteka phenyo ya madira a Tibetan-Mongol**

The passage states that Drukgyal Dzong was built to commemorate Zhabdrung Ngawang Namgyel's victory *against* the Tibetan-Mongol forces, not to celebrate their victory. Therefore, option A is the untrue statement.
"
Ke polelo efe yeo e hlalošago ka mo go nepagetšego ka ditlamorago tša mollo kua Drukgyal Dzong?,"The correct answer is **A: Selo se nnoši seo se setšego e be e le seswantšho sa Zhabdrung Ngawang Namgyal**

The passage states: ""In 1951, a fire left only the remains of drukgyal Dzong, such as the image of Zhabdrung Ngawang Namgyal."" This directly supports option A.

Here's why the other options are incorrect:

*   **B: Madira a Tibet Mongol a ile a fenya:** The passage states that Zhabdrung Ngawang Namgyel built the fortress to commemorate his victory AGAINST the Tibetan-Mongol forces.

*   **C: Go tuma ga maatla kgogedi ga se ya ka ya amega:** The passage actually says that even after the fire, the site ""remains one of the most fascinating tourist attractions of Bhutan,"" suggesting that its attractiveness was not affected.

*   **D: E ile ya bolokwa ke Zhabdrung Ngawang Namgyel:** The passage states that Zhabdrung Ngawang Namgyel created the fort, not that he saved it.
"
Ke efe ya dipolelo tše di latelago mabapi le Cambodia yeo e lego therešo?,"The correct answer is **D: Ma-Thais a ile a senya Phnom Phen**

Here's why:

*   The passage states: ""Ma-Thais a hlasetše Cambodia makga a mmalwa ka ngwakgolo wa bo 18 gomme ka 1772 ba senya Phnom Phen."" (The Thais attacked Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.)

Let's look at why the other options are incorrect:

*   **A: Ma-Vietnamese a ile a senya Phnom Phen:** The passage says the Vietnamese attacked Cambodia in the *latter* years of the 18th century, but specifies that the Thais destroyed Phnom Phen.
*   **B: Cambodia e ile ya hlasela Thailand ka 1772:** The passage states the opposite - Thailand attacked Cambodia.
*   **C: Cambodia e ile ya hlaselwa kae ma-Vietnamese mathomong mengwaga ye lekgolo ya bo 18:** The passage says the Vietnamese attacked in the *latter* years of the 18th century, not the early years.
"
Ke efe ya dipolelo tše di latelago yeo e hlalošago ka mo go nepagetšego ka ditlhaselo tša Cambodia?,"The correct answer is **D: Ma-Thailand a ile a hlasela Cambodia makga a mmalwa**.

Here's why:

*   **P** states that ""Ma-Thais a hlasetše Cambodia makga a mmalwa ka ngwakgolo wa bo 18"". This directly supports option D.
*   **A** is incorrect because while the Vietnamese did attack, the provided text doesn't state it happened multiple times.
*   **B** is incorrect because only the Thais attacked in 1772.
*   **C** is incorrect because the Thais, not the Vietnamese, destroyed Phnom Phen."
Ke fe ya tše di latelago yeo khamphani ya Dutch East India e sa kago ya se dira nakong ya ge ba be ba le Taiwan?,"The correct answer is **D: Go ikemišetša ka taolo ya Taiwan go Lešika la bogoši bja Qing**.

Here's why:

*   The passage explicitly states that the Qing Dynasty took control of Taiwan in 1683. The Dutch East India Company was present in Taiwan *before* this event. They would not have been involved in ceding control to the Qing Dynasty, as that was the act of the Qing Dynasty itself.

The other options are mentioned in the passage:

*   **A: E ba le motheo karolong ya borwa-bodikela bja sehlakahlaka**: ""Ka 1624,Khampane ya Dutch Bohlabela bja India e dirile motheo go la borwabodikela bja taiwan...""
*   **B: Dira tšweletšo ya mabele a setlogo**: ""...ya šišinya phetogo ka gare ga tšweletšo ya dithoro..."" (This implies altering existing grain production)
*   **C: Thwala bašomi ba ma-China dipolaseng tša bona**: ""...gomme ya twala bašomi ba ma China go šoma difekoring tša yona tša raese le sukiri."""
Naa tumelelano ya Shimonoseki e hlomilwe eng?,"The correct answer is **D: Taolo ya Japane godimo ga Taiwan**.

The passage states that ""ka morago ga phenyo Ntweng ya Pele ya Sino-Japane (1894-1895), mmušo wa Qing o saena Tumelelano ya Shimonoseki, ka yeo e neelago pušo godimo ga Taiwan go Japane"". This directly indicates that the Treaty of Shimonoseki ceded control of Taiwan to Japan.
"
Boemo bja PH bja khemikhale bo lekantšwe bjang?,"The correct answer is **C: Palo ya di-ion tša Hydrogen ka gare ga khemikhale**

The passage states: ""Maemo a pH a laetšwa ke palo ya Hydrogen (H ka gare ga pH) ions ka gare ga teko ya khemikhale."" This directly indicates that the pH level is determined by the number of hydrogen ions.
"
Ke eng seo se ilego sa tlošwa go tšwa go di-ion tša Hydrogen?,"The answer is **D: Di-Elektrone**

The passage states: ""Haedrotšene ya diayone ke diprothone tšeo di ntšhitšwego dieletrone tša tšona"". This means hydrogen ions are protons that have had their electrons removed.
"
Ke efe ya dipolelo tše di latelago yeo e sa hlalošego ka nepo boikgantšho bja di-ion?,"The correct answer is **C: Banna le basadi ka moka ba tswalana kudu**

Here's why:

*   The passage explicitly states that the **females** in a pride are closely related, forming a large family of sisters and daughters. It does **not** say that the males are closely related to the females. Instead, it mentions that the males can be a single lion or a coalition of up to three related males.

Let's look at why the other options are correct:

*   **A: Di itshwara ka go swana le diphuthelwana tša dimpša:** The passage states that lion prides are similar to wolf packs or dog packs in their behavior.
*   **B: Tekanyetšo ya banna go basadi ga e lekalekane:** The passage mentions that a pride typically consists of one to three males and around thirty females and cubs, indicating an unequal ratio.
*   **D: Bobedi bja tšona di a bolaya e bile di na le leago:** The passage describes lions as dangerous predators and indicates that they live in social groups (prides)."
Ke efe ya dipolelo tše di latelago yeo e sa hlalošego ka nepo boitshwaro bja di-ion?,"The correct answer is **D: Boitshwaro bja tšona bjo swana le dikatse tše dingwe tše di kgolo**.

Here's why:

*   **P** states that Lion behavior is like that of Wolves or Wild dogs, but not like other big cats. So **D** is the incorrect answer.

The other options are supported by the passage:

*   **A: Di na le leago kudu** The passage states that lions live in groups called prides.
*   **B: Boitshwaro bja tšona bo bapetšwa le bja diphiri** The passage directly compares lion behavior to that of wolves.
*   **C: Bobedi bja tša tona le tshadi di bolaya kudu go di bolawa** The last line from **P** that says ""gape di kotsi kudu go tšeo di dijago"" shows that both genders do kill and are dangerous for prey."
Mebutla ke phoofolo ye e tlwaelegilego ya mohuta ofe wa phoofolo yeo e jago diphoofolo?,"The correct answer is **C: Dikatse tša bogolo bja magareng**.

The passage states that ""dikatse tša go lekanela tšeo dijago dilabi tša go lekanela go tloga go mebutla go ya go ditšei le kgama"" - meaning medium-sized cats eat medium-sized prey, including rabbits.
"
Dikatse tše nnyane ka setlwaedi di tsoma ke efe ya tše di latelago?,"The correct answer is **A: Digotlane**.

The passage states that ""Dikatse tše dintši tše di nnyane ... dija dilabi tše ntši kudu tše mmalwa bjalo ka ... magotlo"".  ""Magotlo"" translates to ""mice"" which are in the same family as gerbils.

The other options are incorrect because:
*   Mebutla (Rabbits) and Kgama (Deer) are hunted by medium-sized cats.
*   Di-Antelopes (Antelopes) are not mentioned in the passage in connection with small cats."
