question,gemini_reply
"N’ọzụzụ gọlfụ, ebee ka ogbu ahịhịa dịtụrụ obere?","The correct answer is **B: Na nke akwụkwọ ndụ akwụkwọ ndụ**.

The passage states that the grass around the holes, called the green, is kept shorter than the rest of the course.
"
Olee ihe ziri ezi eji eme eksperimenti?,"Azịza ziri ezi bụ **A: Ka ewere wepu otu ma ọ bụ ọtụtụ haịpotesisi**.

Akụkụ ahụ kwuru hoo haa na ""otu eksperimenti bụ otu ule nke eji ewepụ otu haịpotesisi kwere omume ma ọ bụ karịa..."" Ya mere, ebumnuche bụ isi nke eksperimenti bụ ịjụ ma ọ bụ wepu haịpotesisi.
"
"N’isonye n’akụkụ akwụkwọ, olee na anaghị enye aka ịgbaziri nchọputa sayensị?","Azịza ziri ezi bụ **A: Naanị usoro sayensị**.

Nke a bụ ihe kpatara ya:

*   **P:** Nkọwa a na-ekwu na usoro sayensị bụ ihe bụ isi na ọrụ sayensị. Otú ọ dị, o na-ekwukwa na eksperimenti, nyocha na eduzi nnyocha na-eme akụkụ dị mkpa nke usoro a.
*   **Q:** A na-ajụ ajụjụ ahụ, ihe ndị na-adịghị abaziri nchọpụta sayensị.

**Kedu ihe mere nhọrọ ndị ọzọ ji ezighi ezi?**

*   **B: Ị na-ele ihe na-eme:** Ịle ihe anya bụ akụkụ dị mkpa nke usoro sayensị.
*   **C: Ị na-ewepụ hiyipotesisi nwere ike ịdị:** Nke a bụ akụkụ dị mkpa nke ule.
*   **D: Ị na-ahazị eksperimenti:** Eksperimenti bụ akụkụ bụ isi nke nyocha sayensị.

Ya mere, naanị azịza na-anaghị atụnye ụtụ na nchọpụta sayensị bụ ""Naanị usoro sayensị"", ebe enwere akụkụ dị iche iche nke usoro ahụ."
"Isonye ka esi dee ya na mpaghara akwụkwọ a, olee edemede banyere tonadọsụ na-abụghị eziokwu?","The correct answer is **C: Ọtụtụ tonadọsụ na-eme ihe karịrị awa atọ** (Most tornadoes last more than three hours).

Here's why:

*   The passage states, ""Ajọ ifufe ndị kacha njọ bụ pasentị abụọ na-anọ karịa awa atọ."" (The worst tornadoes are only about two percent and they last more than three hours.). This implies that *most* tornadoes do *not* last more than three hours, making option C untrue based on the text.

Let's look at why the other options are true according to the text:

*   **A: Tonadọsụ nwere ikikere ịmebi ihe dum nọ ya nso** (Tornadoes are capable of damaging everything in their path) - The passage says, ""...ha nwere ike imebi ihe niile nọ n’ụzọ ha"" (...they have the power to damage everything in their path.)
*   **B: Tonadọsụ na-emebi dị nta karịa oke ikuku ndị ọzọ** (Tornadoes cause damage to a smaller area than other storms) - The passage begins by saying, ""Ajọọ ifufe Tonedo na-efetu obere ebe ma ịtụnyere ya na ajọọ ifufe ndị ọzọ..."" (Tornadoes affect smaller areas compared to other storms...)
*   **D: Ụfọdụ tonadọsụ nwere ikikere inwe ikuku ruru maịlị 300 kwa awa** (Some tornadoes are capable of having winds up to 300 miles per hour) - The passage says, ""Ikuku oke ifufe ndị a na-erucha 480 kilomita kwa awa (133 maịlụ kwa nkeji; 300 maịlụ kwa awa) n'ọsọ"" (These extreme tornado winds can reach 480 kilometers per hour (133 meters per second; 300 miles per hour) in speed).
"
"Na ịdabanyere na mpaghara akwụkwọ a, olee n'ime edemede ndị a kọwara nke ọma ọtụtụ ihe gbasara tonadọsụ?","The correct answer is **D: Ha ga-abọli osisi na mgbọrọgwụ ya.**

Here's why:

*   The passage states that tornadoes ""na efolite osisi"" which directly translates to ""uproot trees"". Therefore, option D best describes what the passage states about tornadoes.

Here's why the other options are not the best fit:

*   **A: Ha na-emekarị ihe karịrị awa atọ:** The passage states that the *worst* tornadoes last *up to* three hours (""pasentị abụọ na-anọ karịa awa atọ""), not that they typically last *more than* three hours.
*   **B: Ha na-emepụta ikuku dịka maịlị 480 kwa awa:** The passage states that the *worst* tornadoes can reach speeds of 300 mph (converted from 480 km/h), not 480 miles per hour.
*   **C: Ha na-emebi ebe dị ukwuu karịa oke ikuku ndị ọzọ:** The passage states the opposite, that tornadoes affect a *smaller* area than other storms (""obere ebe ma ịtụnyere ya na ajọọ ifufe ndị ọzọ"")."
Kedụ n’ime ihe ndịa ka ndị mmadụ bidoro ịme na narị afọ nke 16?,"D: Ị na-emebe teliskopu
"
Kwuo oge ole ndị mmadụ nọ na-eji enyoanya emelite ọbjekti?,"Azịza ziri ezi bụ **C: Ruo ọtụtụ puku afọ**.

Ndị edemede ahụ kwuru hoo haa na mmadụ na-eji enyoanya eme ihe ruo ọtụtụ puku afọ."
"N’isonye ka mpaghara akwụkwọ a si kwu, kedụ ihe kevu Muhammad kwuru maka wu gbasara omume ma ọ bụ ụkpụrụ ime mmụọ ya?","The correct answer is **C: Ọ chọrọ oge dị ntakịrị ịnọrọ onwe ya**

Here's why:

*   The passage describes Muhammad's habit of going to the cave ""Hira"" for **reflection**.
*   The passage emphasizes the cave's **isolation** and **seclusion**: ""nnukwu ọnụala dịpụrụ adịpụ n’ozuzu site n’akụkụ ụwa ndị ọzọ niile"" and ""Ozugbo abanyere n'ime ọgba ahụ, ọ bụ ndịpụ kpam kpam""
*   The description suggests that Muhammad was seeking solitude and a break from the world, meaning he desired time to be alone.

Let's look at why the other options are incorrect:

*   **A: Ọ nabatara udo na ịnọpụ iche**: While the cave provided peace and isolation, the passage doesn't directly state that Muhammad *valued* peace. He could have valued the solitude itself.
*   **B: Ịme mkpọtụ ezi nwere ike nye ntụgharị uche aka**: This is the opposite of what the passage suggests. The cave's isolation implies a desire to escape noise and distraction.
*   **D: Ọ chọsiri ike ịhụ ya ma nụ ya**: This is also the opposite. The passage says, ""Nanị obere nke ụwa ka enwere ike ịhụ ma ọ bụ nụ site n’ime nnukwu ọnụala ahụ,"" indicating that he sought a place *away* from worldly sights and sounds."
"Isonye ka akụkụ akwụkwọ ahụ si kwuo, kedụ ihe e ji ígwe emebe n’izizi?","The correct answer is **B: Okporo ụzọ wagọnụ**.

The passage states: ""Obere obere a bịa mata na ụzọ ụgbọoloko ga-esikarị ike ma ọ bụrụ na o nweturu obere igwe n’elu ya."" This translates to: ""It was slowly realized that wagonways would be stronger if they had a little iron on them."" This means iron was first used on the wagonways (okporo ụzọ wagọnụ).
"
"Dịka akụkụ akwụkwọ a si dee, gịnị mere eji were whilu igwe dochie anya whilu osisi?","The correct answer is **D: Eji igwe dị na ya na-adọkasị n’okporo ụzọ ha**.

The passage states: ""igwe ahụ kpatakwuru ndọwa n'ụkwụ ụmụ ụgbọ ibu ejiri osisi mee. N'ikpeazụ, eji wiil ígwè dochie wiil osisi."" This directly implies that iron caused damage to the wooden wheels, leading to their replacement with iron wheels.
"
"Isonye ka mpaghara akwụkwọ a si dee, kedụ ihe mebere ndị mmadụ na mgbe nke Romantisizimu?","The correct answer is **B: Jiogụrafii (Geography)**.

The passage states that in Romanticism, one's ""ala ebe onye no"" (place of origin/geographical location) greatly influenced a person's character. This aligns directly with the concept of geography shaping identity.
"
"N'ime edemede ndị a, olee nke na-egosipụtaghị ebumunobi ziri ezi nke nkwekọrịta teknọlọjikụl? ","The correct answer is **A: Ụdị mmekọrịta mmadụ na-emetụta ọnọdụ teknọlọjii na mbara mmadụ.**

Here's why:

*   **Technological Determinism (nkwekọrịta teknọlọjikụl):** The passage describes technological determinism as the idea that technology develops independently of cultural or political influences and unilaterally shapes society.

Let's break down why the other options are aligned with technological determinism, and why option A is not:

*   **B: Mmelite nke teknọlọjii enweghị ihe omenaka na-eme ya** (Technological development is unaffected by culture): This is a core tenet of technological determinism - the idea that technology progresses independently.
*   **C: Teknọlọjii na-emetụta ọnọdụ ọha mmadụ** (Technology affects the state of society): Technological determinism argues that technology is a primary driver of societal change.
*   **D: Mmelite teknọlọjikụl agbasaghị ụkwụ na ndọrọ ndọrọ ọchịchị obodo** (Technological development does not depend on the politics of a community): This is aligned with the idea that technology develops independently of political considerations.

*   **A: Ụdị mmekọrịta mmadụ na-emetụta ọnọdụ teknọlọjii na mbara mmadụ** (The way people relate affects the state of technology in the world): This statement directly contradicts technological determinism. It suggests that societal factors influence technological development, which is the opposite of the deterministic view. It suggests human relationships and actions can direct technological development.

Therefore, option A is the one that does *not* represent a premise of technological determinism."
"Isonye ka mpaghara akwụkwọ a si dee, olee n’ime ihe ndịa na-adakọtaghị n’ịkpụlite ụta?","The correct answer is **A: O nwere ụda dịtụ nro**.

Here's why:

*   The passage states that ""ụta-elu"" (up-bow) typically produces a softer sound, not ""ụta-ala"" (down-bow). Therefore, option A is incorrect.
*   The passage states the up-bow looks like a V and the down-bow looks like a staple. Therefore, option B is correct.
*   The passage states that ""ụta-ala"" typically produces a strong and pronounced sound. Therefore, option C is correct.
*   The passage states that down-bow means that you draw the bow beginning at the frog. Therefore, option D is correct."
"Isonye ka mpaghara akwụkwọ a si dee, olee n’ime ihe ndịa ka ya na ụda dị juu n’adakọrịta ?","The correct answer is **A: Akara ụta dị ala**.

Here's why:

*   The passage states that ""Otu ụta-elu na -emepụtakarị ụda kara dị nro, ebe ụta-ala ka sie ike ma kara kwupụta."" This directly links ""ụta-elu"" (implied by the opposite ""ụta dị ala"") with a softer sound, and ""ụta dị ala"" with a louder, more pronounced sound.

Let's look at why the other options are incorrect:

*   **B: Ịdọlite ụta** - The passage discusses pulling the bow during a down-bow, which produces a louder sound, not a quieter one.
*   **C: Akara ana-ele dịka V** - The passage is describing a ""ụta elu"" (up-bow) mark.
*   **D: Ịbido n’ebe aka gị na-ejigide ụta** - Starting at the grip on the bow relates to a down-bow which is also a louder more pronounced sound."
Fọsilụ na-egosi n’aka mechara ka ejiri ya mee ihe maka nke gịnị na ndịa?,"The passage states that fossil hand bones from 2-3 million years ago reveal a shift ""from locomotion to manipulation"". Manipulation means skillful handling, controlling, or using something. Therefore, the best answer is:

A: Nrụghari (Manipulation)
"
Gịnị n'ime ndị a edesitara kọwara n’ezie ọkpụkpụ mkpịsịaka na mkpụrụkwụ nke chimpanzee? ,"The passage states: ""Aka na ukwu adaka ahụ yiri na nha na ogologo, na-egosi ojiji aka ya maka ibute ibu nọ'ime ije njikọ mkpịsịaka."" This directly implies that chimpanzee hands and feet are used to bear weight during knuckle-walking. Therefore, the correct answer is:

**C: Eji ha anagide ibu**
"
Kedụ ọdọ mmiri nke nhọrọ na-ewepụ varieshọnụ genetiki ọhụrụ?,"The correct answer is **D: Nke ekwuru** (The one that is expressed).

The passage states: ""Mgbanwe n'ọdịdị na-agbakwụnye ọdịdị kejenetiki ọhụrụ, ma nhọpụta na-ewepụ ya n'ogwu ọdịdị nke a kọwapụtara."" This translates to: ""Mutation adds new genetic variation, but selection removes it from the gene pool of what is expressed.""

Therefore, selection acts on the **expressed** variation.
"
Kedụ usoro eji agbakwụnye varieshọnụ genetiki?,"Azịza ziri ezi bụ **C: Muteshọnụ**.

Nkọwa nke ahịrịokwu mbụ na paragraf kwuru n'ụzọ doro anya na ""Mgbanwe n'ọdịdị na-agbakwụnye ọdịdị kejenetiki ọhụrụ..."" Yabụ, muteshọnụ bụ usoro ahụ.
"
"""Idabere n’ozi dị na mpaghara akwụkwọ a, olee otu n'ime ndị a ka pụrimeti kwesịrị iri ka omezie """"nsogbu protini""""?""","The passage states:

*   Plant matter (leaves and legumes) contains protein, but is difficult for human-like primates to digest raw.
*   Animal products (insects, eggs) are easier to digest and provide complete proteins.
*   The ancestors of humans probably obtained protein the same way wild primates do today.

Therefore, to solve the ""protein problem,"" primates would rely on what's easily digestible and provides complete protein.

**The correct answer is C: Igwurube (Insects)**

Here's why the other options are incorrect:

*   **A: Akwụkwọ osisi nwụrụ anwụ (Dead leaves):** While leaves contain *some* protein, the passage emphasizes the difficulty primates have digesting raw plant matter.
*   **B: Legumu esibeghị n’ọkụ (Uncooked legumes):** The passage explicitly states that raw legumes are hard to digest without cooking.
*   **D: Stemụ Fụlawa (Flower stems):** Similar to leaves, while flower stems might contain some nutrients, they are not highlighted as a good source of complete, easily digestible protein."
"Dika mpaghara akwụkwọ si dee, olee nsogbu bụ nke enweghị amino acidi na-akpata ?","The passage states that failing to meet amino acid requirements results in:

*   ""nnukwu ndamụmbà"" (major illnesses)
*   ""ọtịtaahụ"" (weakening)
*   ""nakwa ọnwụ n'ikpeazụ"" (and eventual death)

Therefore, the correct answer is **D: Ọnwụ (Death)**."
Olee ka ndị otu sọbụkọchọ na-esi egosipụtakarị mmekọrịta ha n’otu?,"The correct answer is **D: Ha na-eji ụdịdị ka ọbụrụ ihe nlereanya**.

Here's why:

*   The passage states: ""Ndịòtù nke otu okpuru omenala na-akpọtụrụkarị ịdị n'òtù ha site n'otu ojiji akanka pụrụ iche ma dịmara, nke gụnyere ụmụ ejiji, omume, na asụsụ ịgba izu."" This translates to: ""Members of a subculture often signal their belonging through a unique and recognizable use of symbols, which includes fashion, behavior, and slang.""
*   Option D, ""Ha na-eji ụdịdị ka ọbụrụ ihe nlereanya"" means ""They use styles as examples"" or ""They use styles to identify themselves."" This aligns perfectly with the passage's description of subcultures using distinctive styles (fashion, behaviors, language) to signal membership.

The other options are not explicitly stated in the text."
"Idabanyere na theori egosiputara na mpaghara a, olee ihe nwere ike ime nwatakiri onye nwere obere resialụ emere siterotaipụ nke ana-ele anya ịme omume ọjọọ?","Azịza ziri ezi bụ **B: Nwa ahụ ga-enwekarị ike ịbanye omume ọjọọ**.

Nkọwa:

Nkwupụta P kwuru na ịkpa ókè agbụrụ na-emetụta akparamaagwa ụmụaka, na ụmụaka ndị si n'agbụrụ a na-ele anya na-adịghị eme nke ọma n'ụlọ akwụkwọ nwere ike ịmalite imewe ihe na-adịghị mma n'ụlọ akwụkwọ ozugbo ha matara otú ndị mmadụ si ele agbụrụ ha anya.

Ajụjụ Q na-ajụ gịnị nwere ike ime nwatakịrị nke agbụrụ ya na-enwe echiche na ha na-eme omume ọjọọ.

N'iji echiche a dịka ntuziaka, azịza kachasị mma bụ B. Nke a bụ n'ihi na ọ ga-ekwe omume na nwatakịrị ahụ ga-agba mbọ ịzere omume ọjọọ (A) site n'igosi na ọ nwere ike ịme nke ọma. Ha nwekwara ike ọ gaghị ewepụ onwe ha n'ọnọdụ mmekọrịta mmadụ na ibe ya (C) ma ọ bụ jụ ndị ọgbọ nke agbụrụ ha (D), karịsịa ma ọ bụrụ na a naghị anabata echiche ndị a n'etiti ndị ọgbọ ha. 

Mana, echiche na-eme ka onwe ya bụ echiche a ma ama na akparamaagwa. Ọ na-ekwu na mgbe a gwara ndị mmadụ ka ha na-eme omume ụfọdụ, ha na-abịakarị iji mee omume ndị a. N'ihe banyere nwatakịrị ahụ, a gwara ya na a na-eche ka ndị si n'agbụrụ ya mee omume ọjọọ. N'ihi ya, o yikarịrị ka ọ ga-eme omume ọjọọ."
Akụkụ ahụ na-egosi na nke n'ime ihe ndị a nwere ike imetụta n'ihi na nwata amatala echiche agbụrụ?,"The correct answer is **B: Akparamagwa ha**

Here's why:

*   **The passage directly states that racial biases impact psychology (akparamagwa).** The example given is that children from minority groups, who are perceived negatively, may begin to perform worse in school *because* they become aware of how their race is viewed. This change in performance is a direct result of psychological impact.
*   The passage does not directly touch on the aspects of the other choices."
"Isonye na mpaghara edemede a, olee ihe n'ime ihe na-abanyeghị n’usoro ịzụlite nwa ọjọọ?","Azịza ziri ezi bụ **B: Ha na-enwe nkọritaụka dị omume**.

Nkọwa:

Ihe ederede a kọwara umụaka azụghị azụ dị ka ndị a napụrụ mmekọrita na ndị toro eto n'oge ha dị obere. N'ihi ya, ha enweghị ike ịzụlite omume nkọritaụka dị omume.
* Nhọrọ A ezighi ezi n'ihi na ihe ederede a ekwughi na ha na-ebi ndụ nkeonwe
* Nhọrọ C ezighi ezi n'ihi na ihe ederede a ekwughi na ha nwere ikike ịnọrọ onwe ha.
* Nhọrọ D ezighi ezi n'ihi na ihe ederede a ekwughi na ha nwere ịtụ egwu ọha.
"
"Isonye na mpaghara edemede a, olee ihe n'ime ndị a kọwara kpomkwem omume ọjọọ nke ụmụaka?","The correct answer is **B: Enweghị ụzọ mmekọrita na-akpatakwa omume ọjọọ** (Lack of social interaction also causes bad behavior).

Here's why:

*   The passage explicitly states that one of the most recognized principles about the value of relationships is how detrimental it is when children who are abandoned, neglected, or abused lack social interaction with adults during their formative years.
*   The passage discusses ""feral children"" who, when raised entirely by non-human animals, exhibit behaviors similar to those of their animal caretakers, including fear or lack of fear of humans. This demonstrates the negative impact of lacking appropriate social interaction.

The other options are incorrect:

*   **A: Nkwarụ ahụ bụ ihe na-akpatakarị ọtụtu omume ọjọo ụmụaka** (Physical disability is the main cause of bad behavior in children) - The passage mentions physical defects as a reason why some children are abandoned, but it doesn't say that physical disability itself causes bad behavior.
*   **C: Omume ọjọọ bụ naanị ụmụaka ndị ha na nne na nna ha nọ** (Bad behavior is only in children who stay with their parents) - This is directly contradicted by the passage, which focuses on children who are abandoned, neglected, or abused.
*   **D: Ọgụgụ isi ezughị oke na-akpatakwa ụmụaka ịme omume ọjọo** (Not having enough IQ causes children to do bad behavior) - The passage mentions intellectual defects as a reason for abandoment, but it doesn't claim that not enough IQ causes bad behavior."
"Isonye na mpaghara edemede a, olee omume na-adịchaghị n’ọrụ ụgbọ dabere na nrị?","Based on the provided text, the least common practice in subsistence farming is:

*   **C: Ịlegharanya n’usoro ọrụ dị elu ma na nnukwu ihe nweta (Focusing on advanced farming methods and high yields)**

Here's why:

*   Subsistence farming, as described in paragraph P, prioritizes producing enough food for the farmer's household. It emphasizes simple methods, local seeds, and self-sufficiency.

Let's look at why the other options are more likely in subsistence farming:

*   A: Ịlekwasị anya n’ihe ndi ga-enyere ezinulo onye ọrụ ụgbọ aka (Focusing on what will feed the farmer's family) - This is the *primary* goal of subsistence farming.
*   B: Ịkọpụta ihe oriri a ga-eresị ndị ọzọ (Producing food to sell to others) - While some surplus might be sold, the main focus is on household needs, making selling a secondary consideration.
*   D: Ịchọpụta mkpụrụ osisi dị n’ebe onye ọrụ ugbo si (Using seeds local to the farmer's area) - Paragraph P specifically mentions the use of local seeds.

Therefore, focusing on advanced methods for large profits is the least likely practice in traditional subsistence farming."
Kedu otu n'ime ihe ndị a kọwara kpọmkwem ihe omume ọrụ ugbo na-akọputa sọ ihe oriri?,"Based on the passage, the answer is **A: Ihe ahụ niile bụ naanị usoro organiki**.

Here's why:

*   The passage describes traditional farming as simple, using saved seeds, and focusing on maximizing yield with basic methods. This aligns with the concept of organic farming, which relies on natural processes and avoids synthetic inputs.

The other options don't accurately reflect the description of traditional farming in the passage:

*   **B: A na-emelite nri site n’iji tekniki pụrụiche:** The passage emphasizes the simplicity of traditional farming methods, not advanced techniques.
*   **C: Ndị ọrụ ugbo n-enweta ikikere ịkekọrịta ihe oriri n’obodo ha niile:** The passage focuses on self-sufficiency and producing enough for the farmer's household, not necessarily widespread distribution.
*   **D: Ihe nkụta ha na-abakwara ndị ọrụ ụgbọ mba ọzọ uru:** The passage doesn't mention any international trade or benefit to foreign farmers."
Kedu n'okpuru ụdị njem nlegharịanya ka ịga musumu dabanyere?,"Azịza ziri ezi bụ **C: Njem nlegharịanya omenala.**

Nkọwa sitere na P kwuru na ""ọ bụrụ na ebumnuche nke ọbịbịa mmadụ na otu ọ ga - eme bụ ịmara akụkọ ya na ọdịnala ya, a na - akpọ ụdị njem nlere anya dị ka njem nlegharị anya."" Musumu na-abụkarị ebe iji mụta banyere akụkọ ihe mere eme na omenala, yabụ ha ga-adaba na njem nlegharịanya omenala.
"
"Dika mpaghara akwụkwọ a si dee, olee ihe nwere ike ịbụ ọkachamkpa maka ndị njem ntụrụndụ?","The correct answer is **B: Ha ga-enweta ezumike n’ọrụ ha na-arụ kwa ụbọchị**.

Here's why:

The passage explicitly states that recreational tourism is about going to a different place to ""zuo ike ma nwee an̄ụrị"" (rest and have fun). This directly translates to getting a break from their daily routine.
"
Olee ihe a kọrọ na mpaghara akwụkwọ ka ihe nwere ike nyeaka belata ịtụ egwu mgbanwe n’ime chọọchị lokalụ?,"The correct answer is **D: A ga-aghọta akụkọ ihe mere eme nke otu**.

Here's why:

The passage explicitly states that understanding the history of the organization, including both successes and failures, helps people understand the organization's values, mission, and principles. Remembering instances where people acted outside of the norm and achieved positive results makes people more accepting of new changes and directions. The passage also notes that such stories of success reduce fear of change and instill optimism about future changes.

Let's analyze why the other options are incorrect:

*   **A: Ọ dị mkpa ịlota mmemme akaọrụ ndị gara nke ọma**: While the passage mentions remembering successful actions, it emphasizes the broader context of understanding the organization's history and the specific circumstances surrounding those successes.
*   **B: I ga-enweta nghọta ndị omenala metụtara n’otu**: The passage mentions that understanding history is *not* the same as understanding culture, though it helps people see their place in the organization's history.
*   **C: A ga-enyochapụta ụdị ihe na-emelite otu**: The passage focuses on understanding the organization's history, values, and principles."
"N’isonye ka mpaghara akwụkwọ a si dee, kedụ ihe ga-enye aka n’ịnweta nghọta akụkọ ihe mere nke ọnwe?","The correct answer is **C: Ịchọta ebe dị mma n’otu ahụ** (Finding a sense of belonging).

Here's why:

* **The passage emphasizes understanding the organization's history to help people understand where they fit within it:**  The phrase ""...ọ na-enyere ndị mmadụ aka ma enweghi ihe ọzọ ịmatatu ebe ha dabanyere n’ime ihe mere nke ụlọọrụ ahụ"" translates to ""...it helps people understand their place within the company's history."" This directly connects to finding a sense of belonging.
* **Other options are related, but not the central focus:**
    * **A: Ịbelata ụjọ nke mgbanwe** (Reducing the fear of change): The passage mentions that understanding past successes and failures makes people more receptive to change, but the primary goal isn't simply to reduce fear.  It's about understanding the organization.
    * **B: Ịkwalite ihenrita uru** (Promoting profitability): While understanding the organization's history might indirectly benefit profitability, it's not the passage's main focus.
    * **D: Ịmelite omume ọrụ aka** (Improving professional conduct): Again, this could be a byproduct of understanding organizational history, but it's not the core benefit highlighted.

Therefore, the passage suggests that understanding organizational history primarily helps individuals find their place and feel a sense of belonging within the organization. So, **C** is the most accurate answer.
"
Kedụ edemede gosiputara n’ezie usoro nsoteagbaọhụrụ nke ọmụmụ?,"The correct answer is **D: N’ọmụmụ, o nweghị ihe bụ agachaaọgwụ**.

Here's why:

*   The passage emphasizes that there's no single ""best"" way to learn. It argues against a one-size-fits-all approach. ""Agachaaọgwụ"" (silver bullet) implies a guaranteed solution or a universally effective method. The passage explicitly rejects this idea in the context of learning."
Kedụ edemede eziputaghị n’ezie usoro nsoteagbaọhụrụ nke ọmụmụ?,"The correct answer is **B: Ekwesiri ibute usoro iheahụrụ ọmụmụ ụfọdụ ụzọ karịa ndị ọzọ**.

Here's why:

*   The passage explicitly states that ""E nweghi otu ụzọ ka mma isi mụta ihe"" (There is no one better way to learn). Option B directly contradicts this statement by suggesting some learning methods should be prioritized over others.

The other options are aligned with the ideas presented in the passage:

*   A: Enwegasịrị ọtụtụ usooro esi enweta ozi (There are many ways to get information) - aligns with the idea of diverse learning experiences.
*   C: Iheahụru ọmụmụ na-agbakwasa ukwu n’onye ọmụmụ na amamihe e ziputere (The learning experience is based on the learner and the information presented) - emphasizes the connection between the learner and the knowledge.
*   D: Amamihe ndị anyị etinyebeghị n’ọrụ ka dịkwa mkpa ọmụmụ (Knowledge that we have not put into practice is still important learning) - It aligns with the idea that we learn even when we don't actively participate."
"Mgbe anyị kpachara anya kulie n’ụra, kedụn’ime nkọwapụta nwere ike ịkwụsi usoro ụra na ntụmadụ?","Based on the passage, the correct answer is **C: Ịgbanyụ alamụ gị n’ogigiabalị gị ma gaghachi hie ụra nkeji iri abụọ.**

Here's why:

*   The passage describes sleep inertia as intentionally waking up after a habitual sleep period and falling back asleep shortly after.
*   The passage explicitly mentions ""hitting your alarm in your sleep"" as a common practice related to sleep inertia. Turning off the alarm on your nightstand and falling back asleep for twenty minutes would be consistent with the passage.
*   The other options do not directly relate to the definition or the provided information about inducing sleep inertia.

**Therefore, the best answer is C.**"
Kedụ n’ime edemed ndị a na-abụghị okwu ziri ezi banyere nkwụsi ụra?,"The correct answer is **D: Dịka ịkụlitechara, ebumunuche gị ga-abụ ịlaghachị n’ụra n’oge awa abụọ**

Here's why:

*   **A: O nwere ike ịdabere na bayorimu:** The passage mentions biorhythms as a method to induce wakeful sleep, such as drinking fluids before bed. This statement is accurate.
*   **B: Ebumuche ya abụghị ịkpọlite gị n’ụra kpamkpam:** The passage explicitly states that wakeful sleep is about consciously waking up after a period of sleep and then falling back asleep, so it is not a total awakening. This statement is accurate.
*   **C: Ana-ewere ọnọdụ usoro n'oge ụra ziri ezi gị:** The passage defines wakeful sleep as consciously waking up after a regular sleeping period, indicating that the process occurs during the regular sleep schedule. This statement is accurate.
*   **D: Dịka ịkụlitechara, ebumunuche gị ga-abụ ịlaghachị n’ụra n’oge awa abụọ:** The passage states that the goal is to fall back asleep after a short time (10-60 minutes), not two hours. Thus, this statement is inaccurate."
"Dịka ụbụrụ na-agbalị ịkọwapụta ọtụtụ nrọ ugboro ugboro, kedụ ihe na-abawanye?","The correct answer is **D: Oge jikọtara ọnọdụ REM gasị**.

The passage states that lucid dreams ""increase the time between different REM states."" Therefore, the time *between* REM states increases.
"
Olee n’ime edemed ndịa ga-enwekarị ọnọdụ ọjọọ n’ịkọwapụta nrọ n’ahụ?,"The passage states that lucid dreaming can be tiring because it increases the time between REM cycles, thereby shortening the REM cycles themselves. Therefore, the correct answer is:

**A: Ịwelata ogologo nke oge jịkọtara ọnọdụ REM gasị** (Reducing the length of REM cycles)

Here's why the other options are not the best fit:

*   **B: Ịwelata REM gasị kwa abalị** (Reducing REM cycles per night) - While this *could* be a consequence, the passage specifically emphasizes the shortening of each REM cycle as the primary issue. Decreasing the number of cycles isn't directly stated as the problem.

*   **C: Idakwasị na nkọwaputa nrọ** (Falling asleep while lucid dreaming) - This doesn't directly affect the length or frequency of REM cycles, so it's not the core issue described.

*   **D: Ịmelite REM gasị kwa abalị** (Improving REM cycles per night) - This is the opposite of what the passage describes as a negative consequence.
"
"Dịka akụkụ akwụkwọ a si dee, kedụ ka timu kọnveshọnal na timu vechụal si yie?","Based on the passage, the correct answer is **C: Timu abụọ na-enye nkọwapụta ọrụ ha na timu njikwa na-adịghị ahụ anya.**

Here's why:

*   The passage mentions the existence of an ""invisible team"" (Larson and LaFasto, 1989, p109) which serves as a management team to which individual members report. It also states that the invisible team establishes the standards for each member.

The other options are incorrect because the passage doesn't provide information to support the statement:

*   **A**: ""A na-atụ anya na ha niile ga-arụ ọrụ n’otu ọkwa"": The passage doesn't give us any information on the expected performance of members.
*   **B**: ""Timu abụọ a nwere ọkwa dị iche iche nke pụrụ nwegharị n’ọrụ ha na-arụ kwa ụbọchị"": The passage does not address the level of flexibility.
*   **D**: ""Timu abụọ a na-arụ ọrụ n'otu mpaghara oge"": The passage does not contain any information regarding the time zone these teams work in."
