question,gemini_reply
Alessandro Safina කුමන ජාතිකයෙක්ද?,"නිවැරදි පිළිතුර වන්නේ:

**D: ඉතාලි**

පෙළෙහි සඳහන් වන්නේ Alessandro Safina ඉතාලි ඔපෙරා සංගීතඥයෙක් බවයි.
"
"ඡේදයට අනුව, පහත ප්‍රකාශවලින් සත්‍ය නොවන්නේ කුමක් ද?","නිවැරදි පිළිතුර A: සාන්ත ක්ලාරාවල ගින්නක් ඇති විය යන්නයි. ඡේදයේ ගින්නක් ගැන සඳහන් නොවේ. ඉතිරි විකල්ප සියල්ලම ඡේදයේ සඳහන් කර ඇත.
"
"ඡේදයට අනුව, අපහසු තාප මට්ටම පිළිබඳව අදහස් දැක්වූයේ කවුද?","නිවැරදි පිළිතුර වන්නේ B: ගිනි නිවීමේ කපිතාන්.

ගිනි නිවීමේ හමුදා කපිතාන් ස්කොට් කෝන්ස් තමයි අංශක 90ක (F) උෂ්ණත්වයක පැවති අපහසු තාප මට්ටම ගැන අදහස් දක්වන්නේ. ඒ නිසා B තමයි නිවැරදි පිළිතුර."
සුනාමි ක්‍රියාකාරීත්වය හේතුවෙන් විදුලි බලය බිඳ වැටුණේ කොහේ ද?,"නිවැරදි පිළිතුර A: ටොංගා යි.

පෙළෙහි සඳහන් වන්නේ ටොංගා හි විදුලි බලය තාවකාලිකව බිඳ වැටුණු බවයි.
"
"ඡේදය අනුව, විදුලි බලය බිඳ වැටීමෙන් ටොංගාවට සිදුවූ බලපෑම් මොනවාද?","නිවැරදි පිළිතුර වන්නේ D: අදාළ අනතුරු ඇඟවීම් බලධාරීන්ට ලැබී තිබුණේ නැත.
ඡේදයේ සඳහන් වන්නේ විදුලිය බිඳවැටීම නිසා ටොංගාවේ බලධාරීන්ට PTWC මගින් නිකුත් කළ සුනාමි අනතුරු ඇඟවීම් ලබාගැනීමට නොහැකි වූ බවයි. එබැවින් D පිළිතුර වඩාත් නිවැරදි වේ."
ජොනී රීඩ්ගේ ධාවන වේගය මැනීමට පොලීසියට ඔවුන්ගේ රේඩාර් භාවිතා කිරීමට හැකි වූයේ කිනම් විටද?,"නිවැරදි පිළිතුර A: ඔහු පැයට කි.මී 160 ක වේගයෙන් රිය ධාවනය කරන විට.

පෙළෙහි සඳහන් වන්නේ පොලීසියට රීඩ් මහතාගේ වේගය මැනීමට හැකි වූයේ ඔහු පැයකට කි.මී 160 දක්වා වේගය අඩු කළ විට පමණක් බවයි.
"
ඡේදයට අනුව නවසීලන්ත පොලීසියට ජොනී රීඩ්ගේ වේගය මැනීමට අපහසු වූයේ ඇයි?,"නිවැරදි පිළිතුර B: මෝටර් රථය ඉතා පහත් මට්ටමේ නිසා.

ඡේදයේ සඳහන් වන්නේ බ්ලැක් බියුටි මෝටර් රථය ඉතා පහත් මට්ටමකින් ගමන් කළ නිසා පොලීසියට රීඩ් මහතාගේ වේගය මැනීමට වේග රේඩාර් යන්ත්‍ර භාවිතා කිරීමට නොහැකි වූ බවයි.
"
බුට්ටේට සාපේක්ෂව භූමිකම්පාව කේන්ද්‍රගත වූයේ කොතැනද?,"The correct answer is **B: සැතපුම් 40 ක් දකුණෙන්**.

The passage states the earthquake was centered ""65 km (40 miles) south of Butte.""
"
අබු ඝරයිබ් හි කැරල්ලේදී සිදුවූයේ කුමක් ද?,"නිවැරදි පිළිතුර වන්නේ:

**D: බන්ධනාගාරය ගිනි තැබීම**

ප්‍රශ්නයෙන් විමසන්නේ කැරැල්ල අතරතුර අබු ඝරයිබ් හි සිදුවූයේ කුමක්ද යන්නයි. ඒ අනුව, ලබා දී ඇති තොරතුරුවලට අනුව කැරැල්ල අතරතුර බන්ධනාගාරයට ගිනි තබා තිබේ. අනෙක් කරුණු සිදුවී ඇත්තේ ඉන් පසුවයි.
"
ඉරාක බන්ධනාගාරය අපකීර්තියට පත් වූයේ ඇයි? ,"නිවැරදි පිළිතුර වන්නේ D: සිරකරුවන් අපයෝජනයට ලක් වූ බව අනාවරණය වීමයි.

ප්‍රකාශයෙහි පැහැදිලිවම සඳහන් වන්නේ සිරකරුවන් අපයෝජනය කළ බවට අනාවරණය වීමෙන් පසුව මෙම සිරගෙය අපකීර්තියට පත් වූ බවයි.
"
මාවූ හි යුධ අනුස්මරණ ක්‍රීඩාංගනයෙහි පැවැත්වීමට නියමිතව තිබුණේ කුමන ආකාරයේ උත්සවයක්ද?,"නිවැරදි පිළිතුර C: ප්‍රසංගයක්
පෙළෙහි සඳහන් වන්නේ සංගීත කණ්ඩායමක් විසින් මාවූ හි යුධ අනුස්මරණ ක්‍රීඩාංගනයේ පැවැත්වීමට නියමිතව තිබූ වැඩසටහනක් අවලංගු කළ බවයි. සංගීත කණ්ඩායමක් සහභාගී වන වැඩසටහනක් සාමාන්‍යයෙන් ප්‍රසංගයක් ලෙස හැඳින්වේ.
"
අවසානයේදී එම උත්සවය අවලංගු කිරීම සම්බන්ධව පැහැදිලි කිරීමක් සැපයූවේ කවුද?,"නිවැරදි පිළිතුර B: කළමනාකරණ සමාගම
"
මංකොල්ලකෑම් සඳහා වගකිවයුතු බවට බිෂ්කෙක් නේවාසිකයන් සිතුවේ කවුරුන්ද?,"නිවැරදි පිළිතුර C: විරෝධතාකරුවන්
පෙළෙහි සඳහන් වන්නේ බිෂ්කෙක් වැසියන් පිරිසක් දකුණෙන් පැමිණි විරෝධතාකරුවන් නීතියට ගරු නොකිරීම සම්බන්ධයෙන් චෝදනා කළ බවයි. එබැවින් මංකොල්ලකෑම්වලට වගකිවයුතු බවට බිෂ්කෙක් වැසියන් සිතුවේ විරෝධතාකරුවන් බව පැහැදිලිය."
දකුණෙන් පැමිණි විරෝධතාකරුවන්ට මංකොල්ල කෑ බවට චෝදනා කළේ කවුරුන් ද?,"The correct answer is A: බිෂ්කෙක් හි නේවාසිකයන් (Bishkek residents).

The passage states that ""බිෂ්කෙක් නේවාසිකයන් කිහිප දෙනෙක් දකුණෙන් පැමිණි විරෝධතාකරුවන්ගේ නීතියට ගරු නොකිරීම සම්බන්ධව චෝදනා කළේය,"" which translates to ""Several Bishkek residents accused protesters from the south of not respecting the law."" The passage implies that this lack of respect for the law led to the looting.
"
රිං අත්දැකීම අලෙවිය වැඩි කළේ කවදාද?,"නිවැරදි පිළිතුර A: ෂාක් ටෑන්ක් හි පෙනී සිටීමෙන් පසු.

පෙළෙහි පැහැදිලිවම සඳහන් වන්නේ 2013 දී ෂාක් ටෑන්ක් කථාංගයේ පෙනී සිටීමෙන් පසුව රිං හි විකුණුම් ඉහළ ගිය බවයි.
"
ජේමි සිමිනොෆ් රිං ආරම්භ කිරීමට තීරණය කළේ ඇයි?,"නිවැරදි පිළිතුර වන්නේ A: ඔහුගේ දොරේ සීනුව ප්‍රමාණවත් නොවන බව වැටහීමෙන් පසුව.

පෙළෙහි සඳහන් වන්නේ ඔහුගේ දොරේ සීනුව ගරාජයේ තිබුණු සාප්පුවට නොඇසුණු විට ඔහු සමාගම ආරම්භ කළ බවයි. එනම්, දොරේ සීනුව ප්‍රමාණවත් නොවන බව ඔහුට වැටහුණු නිසයි ඔහු රිං ආරම්භ කිරීමට තීරණය කළේ.
"
සෑම රීඩින් රේන්බෝ කොටසක්ම දරුවන්ට ලබා දුන්නේ කුමක් සම්බන්ධ නිර්දේශ ද?,"නිවැරදි පිළිතුර වන්නේ D: පොත්.

පෙළෙහි මෙසේ සඳහන් වේ: ""සෑම වැඩසටහනක්ම, දරුවන් ඔවුන්ගේ පුස්තකාලයට ගිය විට ඔවුන් සෙවිය යුතු පොත් පිළිබඳව නිර්දේශ ලබා දෙයි."""
රීඩින් රේන්බෝ කතා මාලාව අවලංගු කිරීමට හේතු වන්නට ඇත්තේ කුමක් ද?,"නිවැරදි පිළිතුර වන්නේ A: ප්‍රමාණවත් නොවන අරමුදල්.

පෙළෙහි සඳහන් වන්නේ ජෝන් ග්‍රාන්ට් ඇතුළු සමහරුන් විශ්වාස කරන්නේ අරමුදල් සම්පාදනයේ ගැටළු සහ අධ්‍යාපන රූපවාහිනී වැඩසටහන්කරණයේ දර්ශනය වෙනස් වීම යන කරුණු දෙකම රීඩින් රේන්බෝ කතා මාලාව අවලංගු කිරීමට හේතු වූ බවයි. ඉතින්, ප්‍රමාණවත් අරමුදල් නොමැති වීම මෙයට හේතුවක් වන්නට ඇත."
ඇම්ස්ටර්ඩෑම් සහ කෞතුකාගාරය වෙනුවෙන් ගස සම්බන්ධව කථා කරන නිලධාරීන් විසින් ඉදිරිපත් කරන මතයක් නොවන්නේ මින් කුමක් ද?,"නිවැරදි පිළිතුර B වේ.

පැහැදිලි කිරීම:

P ප්‍රකාශය අනුව, ඇම්ස්ටර්ඩෑම් නගරය සහ ඈන් ෆ්‍රෑන්ක් කෞතුකාගාරය වෙනුවෙන් කථා කරන නිලධාරීන් ගස සම්බන්ධයෙන් පහත කරුණු පවසා ඇත:

*   ගස පුස් වර්ගයකින් ආසාදනය වී ඇත (C නිවැරදි වේ).
*   එය මහජනතාවට සෞඛ්‍ය තර්ජනයක් ඇති කරයි (D නිවැරදි වේ).
*   එය කඩා වැටීමේ දැඩි අවදානමකට ලක්ව ඇත (A නිවැරදි වේ, මන්ද එය කඩා වැටීමේ අවදානමක් ඇති බව පැවසුවත්, එය වැලැක්විය නොහැකි බව නිශ්චිතවම නොකියයි).

නමුත් ඔවුන් ගස සංරක්ෂණය කළ යුතු බව පවසා නැත. ඔවුන් එය කපා දැමීමට යෝජනා කර තිබුණි. එබැවින් B නිවැරදි නොවේ."
RSPCA හි ප්‍රධාන පරීක්ෂකට අනුව පරීක්ෂණ ප්‍රමිතියෙන් තිබිය යුතු වන්නේ පහත කවරකට ද?,"නිවැරදි පිළිතුර C: අවේක්ෂණ ස්ථාපනය.

ඩේවිඩ් ඔ'ෂැනසි පවසා ඇත්තේ මස් මඩු අවේක්ෂණ සහ පරීක්ෂණ කටයුතු ඔස්ට්‍රේලියාවේ බහුලව සිදු විය යුතු බවයි. එම නිසා පිළිතුර C වේ."
"ඡේදයට අනුව, ඔස්ට්‍රේලියාවේ සත්ව ඝාතකාගාරවල සේවකයන් හට සත්ව සුබසාධනයේ වැදගත්කම හොඳින්ම වටහාදීමට උපකාර විය හැක්කේ කුමකටද?","නිවැරදි පිළිතුර A: CCTV කැමරා ස්ථාපනයයි. ඡේදයේ සඳහන් වන්නේ CCTV කැමරා සවි කිරීම මගින් සේවකයන්ට සත්ව සුබසාධනය ඉතා වැදගත් බවට පණිවිඩයක් ලබා දෙන බවයි.
"
"ඡේදයට අනුව, අත් අඩංගුවට ගත් පුද්ගලයාගේ රැකියාව කුමක් ද?","Correct Answer: A
Explanation: The passage states that another student was arrested in connection with the school shootings. The arrested person is Louis Jourdain who is 16 years old. Therefore, he is most likely a student."
"ඡේදයට අනුව, තවත් අත් අඩංගුවට ගැනීමක් පිළිබඳව පුවත පැතිරෙන අතර, වින්දිතයන් කී දෙනෙකුගේ අවමංගල්‍ය උත්සව පැවතෙමින් තිබුණේද?","නිවැරදි පිළිතුර වන්නේ B: තුනක්.

ඡේදයේ සඳහන් වන්නේ ""වින්දිතයින් නව දෙනාගෙන් තිදෙනෙකුගේ අවමංගල්‍ය උත්සවය"" පැවැත්වෙමින් තිබූ බවයි."
විරෝධතාවලට ප්‍රතිචාර ලෙස අත්සන් කළ තම ACTA ගිවිසුම සමග ඉදිරියට කටයුතු නොකළේ කුමන රටද?,"නිවැරදි පිළිතුර වන්නේ B: පෝලන්තය.

පෝලන්තයේ පැවති විරෝධතා හේතුවෙන් එරට රජය ACTA ගිවිසුම අනුමත නොකිරීමට තීරණය කළ බව එම ඡේදයේ සඳහන් වේ."
ඡේදය අනුව ACTA සමග සම්බන්ධවීමේ ක්‍රියාවලිය ප්‍රමාද කිරීමට තීරණය කළේ පහත කුමන රට ද?,"The correct answer is **D: ලැට්වියාව** (Latvia).

The passage states: ""ලැට්වියාව සහ ස්ලොවැකියාව යන දෙකම ACTA සමඟ සම්බන්ධවීමේ ක්‍රියාවලිය ප්‍රමාද කර ඇත."" (Latvia and Slovakia have both delayed the process of joining ACTA)."
අධික ලෙස රත් වූ අයිපොඩ් හේතුවෙන් පුද්ගලයන් කී දෙනෙකුට තුවාල සිදුවූයේද?,"The correct answer is **A: 4**.

The passage states that ""four people suffered minor burn injuries"" due to the overheating iPods.
"
අධික ලෙස රත් වීමේ සිදුවීම් එතරම් බරපතල නොවන බව පැවසුවේ කවුරුන් ද?,"The correct answer is **D: ඇපල්**.

The passage states that ""ඇපල් විසින් තවත් අධිකව රත් වීමේ සිදුවීම් 34 ක් පිළිබඳව දැනුම් දී තිබූ අතර, සමාගම විසින් එය """"බරපතල නොවන"""" ලෙස හඳුන්වනු ලැබීය."" This clearly indicates that Apple is the one who described the incidents as ""not serious"".
"
තම කථාව තුළ ස්ටීව් ජොබ්ස් පැවසුවේ ඇපල් කවරක් යළි සොයාගන්නා බව ද?,"නිවැරදි පිළිතුර B: දුරකථනය යන්නයි.

ස්ටීව් ජොබ්ස් සිය කතාවේදී පැවසුවේ ඇපල් සමාගම දුරකථනය නැවත සොයාගැනීමට සූදානම් බවයි."
ස්ටීව් ජොබ්ස් ගේ පැය දෙකේ කථාවේ අරමුණ කුමක් ද?,"නිවැරදි පිළිතුර C: නව දුරකථනයක් එළි දැක්වීම.

ස්ටීව් ජොබ්ස් පැය 2 ක කතාවේදී, ""අද ඇපල් විසින් දුරකථනය නැවත සොයාගැනීමටයි සූදානම් වන්නේ, අපි අද ඉතිහාසක් නිර්මාණය කිරීමටයි යන්නේ"" යැයි කියා සිටියේය. එමනිසා, කතාවේ අරමුණ නව දුරකථනයක් එළි දැක්වීමයි."
"ක්‍රිස්ටිනා ෆෙර්නාන්ඩෙස් ඩෙ කර්ච්නර්, ආජන්ටීනියානු වේදිකාවේදී නිවේදනය කළේ කුමක් ද?","නිවැරදි පිළිතුර A: ඇගේ ජනාධිපති අපේක්ෂකත්වය
"
ක්‍රිස්ටිනා ෆෙර්නාන්ඩෙස් ඩෙ කර්ච්නර් තරග කරන අදහස නිවේදනය කළේ කොහේදීද?,Correct Answer: C: බුවනෝර්ස් අයර්ස් සිට සැතපුම් 31 ක් ඈතින් පිහිටි ආජන්ටයින් වේදිකාවේදී
බිග් බ්‍රදර් පිළිබඳව ACMA හි සොයාගැනීම් වූයේ මොනවාද?,"නිවැරදි පිළිතුර A: වාරණ නීති උල්ලංඝනය කර නොමැත.

පැහැදිලි කිරීම:

ප්‍රශ්නයේ ඇති තොරතුරු වලට අනුව, බිග් බ්‍රදර් වෙබ් අඩවියේ මාධ්‍ය ගබඩා කර නොතිබීම නිසාත්, විකාශන සේවා පනත යටතේ අන්තර්ජාල අන්තර්ගතය නියාමනය වීමට නම් එය සර්වරයක ගබඩා කර තිබිය යුතු නිසාත්, බිග් බ්‍රදර් අන්තර්ගත වාරණ නීති උල්ලංඝනය කර නැති බව ACMA සොයාගෙන ඇත.
"
අන්තර්ජාල අන්තර්ගතයක් ලෙස සැලකීමට මාධ්‍ය තුළ තිබිය යුතු පරාමිතීන් මොනවාද?,"නිවැරදි පිළිතුර වන්නේ B: එය භෞතිකව සර්වරයක් තුළ තිබිය යුතුය.

P ප්‍රකාශයේ පැහැදිලිවම සඳහන් වන්නේ අන්තර්ජාල අන්තර්ගතයක් ලෙස සැලකීමට නම්, මාධ්‍ය භෞතිකව සර්වරයක පිහිටා තිබිය යුතු බවයි. අනෙක් විකල්පයන් නිවැරදි වන්නේ නැත.
"
ඔස්ට්‍රේලියානු ලිබරල් පක්ෂයේ නායකයා කවුද?,"නිවැරදි පිළිතුර A: පීටර් කොස්ටෙලෝ
ප්‍රශ්නයේ මුල් වාක්‍යයේම එය සඳහන් වෙනවා."
ඔස්ට්‍රේලියාවට දැනටමත් න්‍යෂ්ටික බලශක්ති කර්මාන්තයක් නොමැත්තේ ඇයි?,"P පාඨය අනුව, පීටර් කොස්ටෙලෝ මහතා පවසා ඇත්තේ න්‍යෂ්ටික බලශක්තිය වාණිජමය වශයෙන් ලාභදායී නම් එය භාවිත කළ යුතු බවයි. එනම්, න්‍යෂ්ටික බලශක්තිය සම්බන්ධයෙන් මූලධාර්මික විරෝධතාවක් ඔහුට නොමැති බවයි. ඉහත කරුණු අනුව ඔස්ට්‍රේලියාවට දැනටමත් න්‍යෂ්ටික බලශක්ති කර්මාන්තයක් නොමැත්තේ ඇයිද යන්නට හේතුව ලෙස **D: මිලෙන් ඉතා වැඩි වීම** යන්න තෝරා ගත හැක."
මාර්ගෝපදේශකයෙකුගේ සහය ඇතිව තරග කළ ස්කී ක්‍රීඩකයා කවුරුන් ද?,"නිවැරදි පිළිතුර C: මැසිඑජ් ක්‍රෙසෙල්
පෙළෙහි සඳහන් වන පරිදි, පෝලන්තයේ දෘශ්‍යාබාධිත ස්කී ක්‍රීඩක මැසිඑජ් ක්‍රෙසෙල් සිය මඟ පෙන්වනිය වන ඇනා ඔගරින්ස්කා සමඟ පිරිමි සුපර්-ජී හී දහතුන් වැන්නට සම්පූර්ණ කළේය. මෙයින් පැහැදිලි වන්නේ මැසිඑජ් ක්‍රෙසෙල් මාර්ගෝපදේශකයෙකුගේ සහය ඇතිව තරග කළ බවයි."
සුපර්-ජී කාන්තා පංතියේ දසවැන්න අවසන් කළේ කුමන රටද?,"නිවැරදි පිළිතුර A: ෆින්ලන්තය
"
"ඡේදයට අනුව, බ්ලේක් සම්බන්ධයෙන් නිවැරදි නොවන්නේ කුමන ප්‍රකාශය ද?","නිවැරදි නොවන්නේ:

**C: ඔහු ප්‍රහාරය අතරතුර රිටක් භාවිතා කළේය**

හේතුව: ඡේදයේ සඳහන් වන්නේ ඔහු පුද්ගලයන් තිස් දෙනෙකු පමණ ඔහුට එල්ල කළ බෝතල් ප්‍රහාරයෙන් ආරක්ෂා වීමට රිට භාවිතා කළ බව ප්‍රකාශ කළ බවයි. එනම් ඔහු එසේ ප්‍රකාශ කළා මිස සැබවින්ම රිටක් භාවිතා කළ බවට තහවුරු කිරීමක් ඡේදයේ නැත. අනෙක් ප්‍රකාශ තුනම ඡේදයේ සෘජුවම සඳහන් වේ.
"
ඡේදයට අනුව බ්ලේක්ට සිදු නොවූයේ පහත කවරක් ද?,"නිවැරදි පිළිතුර C: ඔහුට රිටකින් පහර දෙන ලදී.

පැහැදිලි කිරීම:

*   A: ""අධිකරණ ක්‍රියාවලිය මුළා කිරීමට උත්සාහ කිරීම සම්බන්ධවද බ්ලේක් වැරදිකරු කරන ලදී."" යන වාක්‍යයෙන් මෙය සත්‍ය බව පැහැදිලිය.
*   B: ""එම ස්ථානයේදී අත්අඩංගුවට පත් වූ ඉදිරිපත් කරන්නා..."" යන වාක්‍යයෙන් මෙය සත්‍ය බව පැහැදිලිය.
*   D: ""විනිසුරුවරයා බ්ලේක්ට පැවසුවේ ඔහුව සිරගෙයට නියම වීම """"හුදෙක්ම නොවැළකිය හැක්කක්"""" වූ බවයි."" යන වාක්‍යයෙන් මෙය සත්‍ය බව පැහැදිලිය.
*   C: ඡේදයේ සඳහන් වන්නේ බ්ලේක් පුද්ගලයන් තිස් දෙනෙකු පමණ ඔහුට එල්ල කළ බෝතල් ප්‍රහාරයෙන් ආරක්ෂා වීමට රිට භාවිතා කළ බවයි. ඔහුට රිටකින් පහර දුන් බවට කිසිඳු සඳහනක් නොමැත.

එමනිසා, බ්ලේක්ට සිදු නොවූයේ රිටකින් පහර දීමයි."
එක්සත් ජාතීන්ගේ ගෝලීය උණුසුම් වීම පිළිබඳ අරමුදල භාවිතා නොකරනු ඇත්තේ කවරකටද?,"නිවැරදි පිළිතුර වන්නේ:

**D: ගෝලීය උණුසුම් වීමේ බලපෑම් තුරන් කිරීම**

පැහැදිලි කිරීම:

ඡේදයට අනුව, එක්සත් ජාතීන්ගේ අරමුදල ගෝලීය උණුසුම් වීමේ බලපෑම්වලට ලක් වූ රටවලට උපකාර කිරීම සඳහා අදහස් කෙරේ. එහි අරමුණ ගෝලීය උණුසුම් වීමේ බලපෑම් ""තුරන් කිරීම"" නොව, ඒවාට මුහුණ දීමට සහ ඒවාට අනුවර්තනය වීමට රටවලට උපකාර කිරීමයි. ගංවතුරට ඔරොත්තු දෙන නිවාස, වඩා හොඳ ජල කළමනාකරණය සහ බෝග විවිධාංගීකරණය වැනි ක්‍රියාමාර්ග මගින් ගෝලීය උණුසුම් වීමේ බලපෑම් අවම කිරීමට සහ ජීවිත සුරක්ෂිත කිරීමට අරමුදල් යෙදවිය හැකිය. සංවර්ධනය වන රටවලට තාක්ෂණය බෙදා දීමද මෙහිදී වැදගත් වේ.
"
"ඡේදයට අනුව, එක්සත් ජාතීන්ගේ සංවිධානය බේරාගැනීමට අපේක්ෂා කරන්නේ කුමක් ද?","නිවැරදි පිළිතුර C: ඉතිරිව ඇති වැසි වනාන්තර.

පැහැදිලි කිරීම:
ඡේදයේ සඳහන් වන පරිදි, බාලි හි න්‍යාය පත්‍රයේ තිබූ විෂයන් අතර ""ලොව ඉතිරි වනාන්තර බේරා ගැනීම"" එක් කරුණක් විය. එම නිසා එක්සත් ජාතීන්ගේ සංවිධානය බේරා ගැනීමට අපේක්ෂා කරන්නේ ඉතිරිව ඇති වැසි වනාන්තර බව නිගමනය කළ හැක."
තවමත් එකඟ වීමට නොහැකි වූ දෙයක් ලෙස ඇල්බර්ට් මුචංගා විසින් නොදැක්වූයේ කුමක් ද?,"Correct answer is C: උත්පාදන රීති (rules of origin).

The passage states that ""we have not yet reached an agreement on rules of origin and tax concessions."" Therefore, rules of origin is something they still haven't agreed upon.
"
"ඡේදය අනුව, වෙළෙඳාම ජූලි මාසයේදී ආරම්භ කළ හැක්කේ ඇයි?","නිවැරදි පිළිතුර වන්නේ:

**C: එය AU වෙළඳ සහ කර්මාන්ත කොමසාරිස් විසින් අනුමත කර ඇත**

මන්ද, ඡේදයේ අවසාන වාක්‍යයේ කොමසාරිස්වරයා පවසා ඇත්තේ, නිෂ්පාදන රීති සහ බදු සහන පිළිබඳව එකඟතාවකට පැමිණ නොමැති වුවත්, 2020 ජූලි 1 දින සිට වෙළඳාම ආරම්භ කිරීම සඳහා දැනට පවතින රාමුව ප්‍රමාණවත් බවයි. එනම් කොමසාරිස්වරයාගේ අනුමැතිය මත ජූලි මාසයේ වෙළඳාම ආරම්භ කළ හැකි බවයි.
"
ඡේදයට අනුව ඇට්ලන්ටාවේ ජර්නල-ව්‍යවස්ථාව අධ්‍යාපන නිලධාරීන්ට චෝදනා කරන්නේ කුමක් සම්බන්ධව ද?,"නිවැරදි පිළිතුර වන්නේ C: හඳුනාගත් අභ්‍යන්තර ගැටළු සම්බන්ධයෙන් කටයුතු නොකිරීමයි.

ඡේදයේ සඳහන් වන්නේ ඇට්ලන්ටා ජර්නල්-ව්‍යවස්ථාව පරීක්ෂණ ප්‍රතිඵලවල ගැටලු පෙන්වන වාර්තාවක් ප්‍රකාශයට පත් කළ බවත්, එහිදී පරීක්ෂණ ලකුණු ඇදහිය නොහැකි ලෙස ඉහළ ගොස් ඇති බවත්, පාසල අභ්‍යන්තරව ගැටලු හඳුනාගත් නමුත් ඒවා සම්බන්ධයෙන් ක්‍රියා නොකළ බවත්ය. එබැවින්, ජර්නල්-ව්‍යවස්ථාව අධ්‍යාපන නිලධාරීන්ට චෝදනා කරන්නේ හඳුනාගත් අභ්‍යන්තර ගැටළු සම්බන්ධයෙන් කටයුතු නොකිරීම සම්බන්ධවය."
"ඡේදයේ දී ඇති තොරතුරු අනුව, ඇට්ලන්ටාවේ ජර්නල-ව්‍යවස්ථා වාර්තාවේ සඳහන් නොවූයේ කුමක් ද?","The correct answer is **D: නාගරික අධ්‍යාපනය නව්‍යකරණය කිරීම සඳහා යෝජනා (Proposals for innovating urban education)**.

Here's why:

* **A: අසාමාන්‍ය ලෙස පරීක්ෂණ ලකුණු වැඩිවීම (Unusual increase in test scores)**: The passage explicitly states the report pointed out ""test scores had risen incredibly high.""
* **B: පරීක්ෂණ පත්‍රවලට බලය රහිත සංශෝධන කිරීම (Unauthorized alteration of test papers)**: While the passage doesn't use those exact words in relation to the report, it does say ""evidence later showed that Hall and 34 other educators had cheated on tests."" This cheating would involve unauthorized alteration of test papers/answers.
* **C: 2013 වසරේ ජාතික පරීක්ෂක ජයග්‍රාහකයා (National Superintendent Winner in 2013)**: The passage states that the individual who was indicted in 2013 won the national superintendent award in 2009, implying the person was awarded as the national superintendent winner.
* **D: නාගරික අධ්‍යාපනය නව්‍යකරණය කිරීම සඳහා යෝජනා (Proposals for innovating urban education)**: The report focused on test score irregularities and related issues and does not provide any details about proposals to innovate urban education. The fact that she was recognized for innovative urban education is mentioned earlier in the paragraph, but not as something addressed in the Atlanta Journal-Constitution report.
"
"ඡේදය අනුව, බෝම්බය පුපුරා යාමෙන් පසුව දැනගනු ලැබූ තොරතුරු මොනවාද?","නිවැරදි පිළිතුර වන්නේ:

**D: නිල මරණ වාර්තාව**

හේතුව: ඡේදයේ සඳහන් වන පරිදි ""සමහර වාර්තා මඟින් නිල වශයෙන් මියගිය සංඛ්‍යාව අටක් ලෙස දැක්වෙන"" නිසා නිල මරණ වාර්තාව බෝම්බ පිපිරීමෙන් පසු දැනගන්නට ලැබී ඇත.

අනෙකුත් පිළිතුරු වැරදි වීමට හේතු:

*   **A: අවසන් තුවාලකරුවන් ගණන:** ඡේදයේ සඳහන් වන්නේ සැබෑ තුවාලකරුවන් සංඛ්‍යාව තවමත් නොදන්නා බවයි.
*   **B: බෝම්බය පුපුරා ගියේ කිනම් ගොඩනැගිලි අසළද යන්න:** අග්‍රාණ්ඩුකාරවරයාගේ කාර්යාලය සහ රජයේ ගොඩනැඟිලි අසළ බෝම්බ පිපිරුණු බව ඡේදයේ සඳහන් වේ.
*   **C: තවත් බෝම්බ පුපුරා යාමට තිබුණේද යන්න:** ඡේදයේ සඳහන් වන්නේ තවත් බෝම්බ තුනක් පුපුරා ගිය බවයි, එනම් එය දැනටමත් සිදුවී ඇත."
2017 වසරේදී මැන්චෙස්ටර් සිටි සමග සම්බන්ධ වූ දින සිට ජේසුස් කොපමණ තරග ගණනක ක්‍රීඩා කර ඇතිද?,"නිවැරදි පිළිතුර D: 53 වේ.

පෙළෙහි සඳහන් වන්නේ, 2017 ජනවාරියේදී මැන්චෙස්ටර් සිටි කණ්ඩායමට එක් වූ දා සිට ජේසුස් සියළුම තරඟ වලදී සමාජය වෙනුවෙන් තරඟ 53 කට සහභාගී වී ඇති බවයි.
"
සම්බන්ධ වීම නිසා ජේසුස්ට පවුම් මිලියන 27 ක් ලබා දුන් ක්‍රීඩා සමාජය කුමක් ද?,"නිවැරදි පිළිතුර B: මැන්චෙස්ටර් සිටි
"
නේවාසිකාගාර අමුත්තන් සම්බන්ධව සත්‍ය නොවන ප්‍රකාශය කුමක් ද?,"නිවැරදි පිළිතුර D වේ: අමුත්තන්ගෙන් බහුතරයක් පූජනීය නගරයේ අය වූහ.

මක්කම නගරයේ පදිංචිකරුවන් නොවූ එක්සත් අරාබි එමීර් රාජ්‍යයේ පුරවැසියන් වූ හජ් වන්දනාවේ පැමිණි පිරිසක් එම නේවාසිකාගාරයේ නැවතී සිටි බව ඡේදයේ සඳහන් වේ. ඒ අනුව අමුත්තන්ගෙන් බහුතරයක් පූජනීය නගරයේ අය වූහ යන්න සත්‍ය නොවේ.
"
