question,gemini_reply
Passage ke hisab se inme se konse khel Italy ke uttari kshetron mein lokpriya hain?,"Passage mein seedhe taur par ye nahi bataya gaya hai ki ""Snowboarding"" Italy ke uttari kshetron mein lokpriya hai. Lekin, ye bataya gaya hai ki ""shitkaleen khel"" uttari kshetron mein sabse lokpriya hain aur snowboarding ek shitkaleen khel hai. Isliye, sahi jawab hai:

**C: Snowboarding**
"
Passage ke hisab se Italy ne inme se kis khel ki championship jeete?,"Sahi jawab hai **A: Football**.

Passage mein saaf taur par kaha gaya hai ki Italy ne FIFA World Cup 2006 jeeta, jo ki football ka championship hai. Any vikalpon ka passage mein koi championship jeetne ke taur par ullekh nahin kiya gaya hai.
"
Kis ghatna ke baad Luxembourg ka kuch hissa belgium ka hissa ban gaya?,"सही उत्तर है:

**B: बेल्जियम क्रांति**

पैराग्राफ में स्पष्ट रूप से कहा गया है कि 1830 के दशक की बेल्जियम क्रांति के बाद बेल्जियम बना, और बेल्जियम का वर्तमान हिस्सा अतीत में लक्जमबर्ग का हिस्सा था।
"
Inme se kisne Luxembourg ki tatasth par asar dala?,"सही उत्तर है: **A: जर्मनी का कब्जा**

कारण: अनुच्छेद स्पष्ट रूप से बताता है कि जर्मनी ने प्रथम विश्व युद्ध और द्वितीय विश्व युद्ध में लक्जेमबर्ग पर कब्जा कर लिया था, जिसने लक्जेमबर्ग की तटस्थता को प्रभावित किया। अन्य विकल्प इतने सीधे तौर पर अनुच्छेद में वर्णित नहीं हैं।"
Turkey ke kul kshetrafal mein se kitna varg kilometre Europe mein hai?,"The correct answer is **D: 23764**.

The passage states: ""23,764 varg kilometres (9,174 varg meal) europe mein hain"".
"
Passage ke hisab se Turkey lagbhag kitne mile lambi hai?,"The passage states: ""Turkey ka kshetrafal 1,600 kilometres (1,000 meter) lamba aur 800 kilo meter (500 meal) chauda hai"". So, Turkey is approximately 1000 meters long and 500 miles wide. This appears to be a translation error as kilometers should have been written instead of meters.

The question asks about the length of Turkey in miles. Therefore, we need to find the length in miles.

The passage states: ""Turkey ka kshetrafal 1,600 kilometres (1,000 meter) lamba aur 800 kilo meter (500 meal) chauda hai"" This means the length is 1600 km and 1000 m

The passage states that Turkey is 500 miles wide, which is not related to the question of length.

If we are assuming that the passage meant 1600 km is the length, then the only given option that closely relates to it is 1000.

The correct answer is **D: 1000**.
"
Vatican city mein latin bhasha ka istemal kis mein kiya jata hai?,"Correct answer is **A: Dhaarmik rasmein**

The passage states: ""...jabki latin ka dhaarmik rasmon mein istemal kiya jaataa hai."" (while Latin is used in religious rituals.)
"
Vatican city mein Italian bhasha ka istemal kis mein nhi kiya jata?,"Sahi uttar hai **C: Dhaarmik rasmein**.

Paragraph mein spasht roop se kaha gaya hai ki Latin ka istemal dhaarmik rasmon mein kiya jaata hai, Italian ka nahi. Baaki teenon mein Italian ka istemal hota hai.
"
Passage ke hisab se parishkrit computer par dhwani ko mix karke inme se konsa fayda hota hai?,"Sahi jawaab hai:

**A: Sangeet**

Passage mein spasht roop se kaha gaya hai ki dhwani ko process aur mix karne ke liye parishkrit computer ka upayog karke sangeet record kiya jaataa hai. Isliye, sangeet banana hi fayda hai.
"
Passage ke hisab se inme se kis jagah par lagbhag har ghar mein ek flush shauchalaya hai?,"The correct answer is **A: Mohenjo-daro**.

The passage states that ""Hadappa aur Mohenjo-daro ke shaharon mein lagbhag har ghar mein ek flush shauchalaya tha..."" (In the cities of Harappa and Mohenjo-daro, almost every house had a flush toilet...). Therefore, Mohenjo-daro is the correct answer.
"
Inme se kis jagah par behatar sivej system hai?,"Sahi uttar hai **A: Harappa**

Prashna mein spasht roop se kaha gaya hai ki Hadappa aur Mohan-jodado ke shaharon mein ""parishkrit cvage system"" se jude flush shauchalaya the. Anya sthanon ka ullekh hai, lekin unki sivej system ki parishkriti ke bare mein koi jankari nahi hai.
"
Inme se kis vajah se skate mudata hai?,"Sahi jawab hai: **A: Blade thoda sa ghumaavdaar tall**

P (passage) mein saaf-saaf bataya gaya hai ki blade ka ghumaavdaar tall hone ki vajah se blade jhukti hai aur skater mudta hai.
"
Passage ke hisab se inme se kaun si cheez adhunik ice skate ke khokhlepan ka sateek varnan karti hai?,"Passage mein modern ice skate ke khokhlepan ko **avatal** (concave) bataya gaya hai.

Isliye sahi jawab hai: **C: Avatal**
"
Passage ke hisab se konsi prakriya parmaanuon ko atirikt oorjaa se chhutkara dilati hai?,"Sahi uttar hai **D: Vikiran ka uttejit utsarjan**.

Paddhati mein saaf tor par kahaa gayaa hai ki vaigyaanik is prakriya ko vikiran ka uttejit utsarjan kahte hain.
"
Parmaanuon photon ko kyu nikalte hain?,"Sahi jawaab hai: **A: Atirikt oorjaa nikalne ke liye**

Kyunki passage mein saaf taur par kaha gaya hai ki unhein ""prakashse mili atirikt oorjaase chhutkara panna hoga."" Photon nikaalna is atirikt oorja ko nikaalne ka tarika hai.

B, C, aur D options sahi nahi hain, though kuch hisson mein related hain:

*   **B: Tez prakash ki vajah se utsarjan:** Tez prakash parmaanuon ko uttejit karta hai, lekin photon nikalne ka mukhya karan atirikt oorja ko nikaalna hai.
*   **C: Asthir oorjaa star:** Yeh atirikt oorja star ki asthirta ko darshaata hai, lekin photon nikalne ka Seedha reason atirikt oorja ko nikaalna hai.
*   **D: Vikiran ka bura asar:** Vikiran khud ek problem nahi hai jise parmaanu solve kar rahe hain. Is prakriya mein nikla vikiran (photon) ek tarika hai jisse parmaanu atirikt oorja se chhutkara paate hain."
"Passage ke hisab se, prakash bulb kis wajah se kaam nahi karta?","The passage clearly states: ""Saikadon ghante tak kary karne ke baad bulb ka filament jal jaataa hai aur iske baad light bulb kam nahin karta."" (After working for hundreds of hours, the bulb's filament burns out and then the light bulb does not work.)

Therefore, the correct answer is:

**C: Bulb ke andar filament jal jaana** (The filament inside the bulb burns out)
"
Prakash bulb badalte samay inmein se kya chhuna khatarnaak ho sakta hai?,"सही उत्तर है: **C: बल्ब के नीचे का हिस्सा**

अनुच्छेद में स्पष्ट रूप से बताया गया है कि सॉकेट के अंदर मौजूद बल्ब के धातु के हिस्से को छूने से बिजली का झटका लग सकता है। बल्ब का नीचे का हिस्सा सॉकेट के संपर्क में होता है और इसलिए खतरनाक हो सकता है।
"
"Passage ke hisab se, naabhik ke alag hone par kya hoga?","Passage ke anusaar, naabhik ke alag hone par **oorja nikalti hai.**

Isliye sahi jawab hai **B: Oorja nikalti hai.**
"
Inmein se kya lambi doori ki call waapas Prithvi par paravartit karta hai,"The correct answer is **B: Upgrah** (Satellites).

The passage states: ""Antariksh mein upgrah ko call milata hai aur phir ise vaapas niche, use samay paravartit karta hai."" This directly says that satellites reflect long-distance calls back to Earth.
"
Inmein se kya telescope ko antriksh mein rakhta hai?,"The correct answer is **B: Rockets**.

The passage states: ""Space mein satellite yaa doorbeen rakhane ke liye 100 feetse zyada oonche badey roket ke zaroorat hoti hai."" (To put a satellite or telescope in space, you need a large rocket over 100 feet tall.)
"
Samay ke beetne par nazar rakhne ke liye chakreeya ghatna ke baare mein kis baat ko dhyaan mein rakhna chahiye?,"The passage states: ""Aap chakreeya ghatnaaon ke dohrao ko gaurse dekhkar samay ke badlav ko chinhit kar sakte hain."" (You can mark the change of time by carefully observing the repetition of cyclical events.)

Therefore, the correct answer is **B: Dohrao** (Repetition).
"
"Passage ke hisab se, samay ko ghatna ki kis baat ki tulna ke liye upyog kiya jaata hai?","The correct answer is **A: Lambaai**.

The passage states: ""Samay yah bhi hai ki hum ghatnaaon ke avadhi (lambai) ke tulna kaise karte hain."" This directly translates to ""Time is also how we compare the duration (length) of events."" Therefore, according to the passage, time is used to compare the **length** of events.
"
"Passage ke hisab se, takht ke uttaradhikari ke liye kya paramparagat maana jaata hai?","Sahi jawab hai: **B: Vishwavidhyalay chhodkar sena mein jana**

Passage mein saaf taur par kaha gaya hai ki paramparagat roop se, takht ka uttaradhikari schooly shiksha puri karne ke baad seedhe sena mein jayega. Baki options passage mein di gayi jaankari se sahi tarah se mail nahi khate."
"Passage ke hisab se, Charles ne pehli baar kya kiya?","P: परंपरागत रूप से, तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा। हालाँकि, चार्ल्स ट्रिनिटी कॉलेज, कैम्ब्रिज में विश्वविद्यालय गए जहाँ उन्होंने मानव विज्ञान, पुरातत्व और बाद के इतिहास का अध्ययन किया, और उन्होंने इसमें 2:2 (निम्न द्वितीय श्रेणी की डिग्री) प्राप्त की। चार्ल्स ब्रिटिश शाही परिवार के पहले सदस्य थे जिन्हें डिग्री प्रदान की गई थी।

Q: पैसेज के हिसाब से, चार्ल्स ने पहली बार क्या किया?

A: स्कूल पूरा करने से पहले सेना में जाना
B: पुरातत्व शास्त्र पढ़ा
C: डिग्री हासिल की
D: ट्रिनिटी कॉलेज गए

सही जवाब है: **D: ट्रिनिटी कॉलेज गए**

व्याख्या:

*   पैसेज कहता है कि ""परंपरागत रूप से, तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा"" लेकिन चार्ल्स ने ऐसा नहीं किया।
*   पैसेज स्पष्ट रूप से बताता है कि ""चार्ल्स ट्रिनिटी कॉलेज, कैम्ब्रिज में विश्वविद्यालय गए"" जो कि उन्होंने तख़्त के उत्तराधिकारी की पारंपरिक राह से अलग हटकर किया।
*   पैसेज यह भी बताता है कि ""चार्ल्स ब्रिटिश शाही परिवार के पहले सदस्य थे जिन्हें डिग्री प्रदान की गई थी,"" इसलिए डिग्री प्राप्त करना उनके द्वारा पहली बार की गई चीज़ नहीं थी, बल्कि ट्रिनिटी कॉलेज जाना था।"
Trygvasson bera kis desh ka tha?,"सही उत्तर है:

**D: Norway**

पैराग्राफ में स्पष्ट रूप से उल्लेख किया गया है कि ओलाफ ट्रिग्वैसन नॉर्वेवासी थे और उन्होंने डेनिश वर्चस्व से अपने देश को वापस पाने की महत्वाकांक्षा के साथ बेड़े का नेतृत्व किया।"
Itihaas mein kis samay Germany ka Estonia par bada sanskritik prabhav tha?,"Sahi jawab hai **B: Lagbhag 400 saal pehle**.

P vakyansh mein spasht rup se likha hai ki yeh ghatna 15vi shatabdi mein hui thi, jo lagbhag 400 saal pehle hai.
"
Estonia ki bhasha par kiska asar tha?,"Sahi jawab hai **B: German varnmala** aur **C: German bhikshu**

Paragraph mein saaf taur se bataya gaya hai ki:

*   Estonian shaabdik bhasha **German varnamala** par aadharit thi.
*   **German bhikshu** bhagwan ko logon ke karib laana chahte the, isliye unhone is bhasha ka aavishkar kiya.

""Õ/õ"" akshar ek naya akshar tha jo varnamala mein joda gaya, lekin bhasha par asar ke mukhy karan nahin tha. Ishwar (Bhagwan) unke prerna ka karan tha, lekin Estonia ki bhasha par sidha asar nahi tha."
"Passage ke hisab se, mool roop se Hindi bolne waalon ki sankhya kis aadhar par ghatti badhti hai?","The correct answer is **A: Kya Hindi jaisi boliyon ko joda jaata hai**.

The passage states: ""Sthaaniya bhasha bolane waale logon ke sankhya is aadhar par alag ho sakti hai ki sambandhit boliyon ke ginati bahut barikise ke jaati hai yaa nahin.""

This translates to: ""The number of native language speakers can vary depending on whether related dialects are counted very precisely or not.""

Therefore, the number of native Hindi speakers fluctuates based on whether similar dialects of Hindi are included in the count.
"
Hindi aur Urdu bhashaon ke liye inmein se kaunsi baat sahi hai?,"The correct answer is **B: Unki lipi alag hai**.

The passage explicitly states: ""Hindi aur urdu shabdakosh samaan hain lekin unaki lipi alag hai..."" (Hindi and Urdu vocabularies are similar, but their scripts are different).
"
Inmein se kya Hangeul akshar ke baare mein sahi tathya nahi hai?,"The incorrect fact about the Hangeul alphabet is B: Akshar ka mool naam Hunan Jeongeum tha.

The passage states the original name was Hunmin Jeongeum, not Hunan Jeongeum.
"
Hunmin Jeongeum akshar ko kis mein badal diya gaya?,"Correct answer is **B: Hangeul**

The passage explicitly states ""Unhone hangeul akshar ka mool naam Hunmin Jeongeum rakhaa,"" meaning that the original name Hunmin Jeongeum was given to the Hangeul script.
"
"Passage ke hisab se, sanskrit ka asar kin bhashaon par hua hai?","Passage ke hisab se, Sanskrit ka asar **B: European bhashayen** aur **D: Bhartiye bhashayen** par hua hai.

Passage mein kaha gaya hai ki:

*   Sanskrit ne kayee **aadhunik bhartiya bhaashaon** ke liye srot hone ka kam kiya hai.
*   Latin, French aur Spanish jaisi **european bhaashaon** ke liye srot hai.

Isliye, sahi uttar B aur D hai. Kyunki options mein se sirf ek hi sahi chunn sakte hai, aur D jyada specific hai, isliye sahi uttar **D: Bhartiye bhashayen** hoga. Par agar options mein ""Bhartiya aur European bhashayen"" hota toh woh sabse sahi uttar hota."
"Passage ke hisab se, sanskrit ka upyog kis wajah se fika pad gaya?","Sahi uttar hai **D: Padanukram**

Passage mein saaf taur par kaha gaya hai ki ""Upanishadon ke sankalan ke baad, Sanskrit kewal padanukram ke karan fika parh gayee."""
"Passage ke hisab se, lo par gravity ke liye inmein se kaunsi baat sahi hai?","सही जवाब है **D: धरती का गुरुत्वाकर्षण लो के गुरुत्वाकर्षण से अधिक खींचेगा**

पैराग्राफ स्पष्ट रूप से कहता है कि आयो पर आपका वजन पृथ्वी पर आपके वजन से कम होगा। इसका मतलब है कि आयो का गुरुत्वाकर्षण पृथ्वी के गुरुत्वाकर्षण की तुलना में आपको कम खींचता है।
"
"Passage ke hisab se, Inmein se kaunsi baat Chand ki baahri parat ke liye sahi hai?","Passage ke hisab se sahi jawab hai:

*   **D: Pahadi zameen ke neeche, ho sakta hai ki maria kam hote ho**

Isliye sahi option hai **D**."
"Passage ke hisab se, chaand ki parat sabse moti kis jagah par hai?","Correct answer: **C: Pahadi zameen ke neeche**

The passage states: ""yah samudra ke niche patala aur **oonche kshetron ke niche motaa hota hai**."" (It is thin under the sea and thick under the high areas.) ""Oonche kshetron"" refers to the mountainous regions.
"
"Passage ke aadhaar par, inmein se kin baaton par kuchh log bharosa karte hain?","The passage states: ""...kuch log sochate hain ki vahan kya ho sakta hai jabki kuch any maante hain ki dusren grahaan par elean yaa any jeev ho sakte hain.""

This means some people believe that aliens or other beings may exist on other planets.

Therefore, the correct answer is **C: Anya grahon par zindagi maujood hai** (Life exists on other planets).
"
"Veh kya cheez hai jo sooraj ke center se jitna aage hoti jaati hai, utni hi patli hoti jaati hai?","The correct answer is **C: Gais**

The passage states that ""Surya ke kendrase door jaate-jaate **gais** patali hoti jaati hai."" (Gas becomes thinner as you move away from the center of the sun).
"
"Passage ke hisab se, sooraj ka kaunsa hissa dharti se dikhta hai?","The passage states: ""Suraj ko dekhte samay jo baahari bhaag dikhai deta hai, use photosphere (panorama) kahte hain.""

Therefore, the correct answer is:

**C: Photosphere**
"
Inmein se kis observation ki mada se Copernicus theory ki pushti hui?,"Correct answer is A: Venus ke phases.

The passage states that Venus's phases support Copernicus's theory that planets orbit the sun. The transit of Venus is mentioned as a separate observation made later. The similarities between Venus, the sun, and the moon are not mentioned.
"
"1610 mein, Galileo Galilei ne yahan batayi gayi cheezon mein se kya dekha tha?","The correct answer is **B: Venus ke phases**.

The passage explicitly states: ""1610 mein italy ke khagolvid galilio galileine ek doorbeen ka istemal karte hue yah dekhaa ki shukra ke charan hain, thik vaise hi jaise chandrama ke hain."" (In 1610, Italian astronomer Galileo Galilei, using a telescope, observed that Venus has phases, just like the moon.)
"
"Passage ke hisab se, Amazon River ko paani kahan se milta hai?","The correct answer is **A: Chhoti nadiyon se**.

The passage states: ""isamen hajaaron chhoti nadiyan milti hain."" which means ""thousands of smaller rivers flow into it.""
"
Amazon River ki kis baat ke liye sarahna nahi ki jati hai?,"Diye gaye passage mein, Amazon nadi ko doosri sabse lambi aur sabse badi nadi bataya gaya hai. Iske atirikt, ise sabse chaudi nadi bhi bataya gaya hai.

P: Amazon nadee dharti ke doosri sabse lambi aur sabse badee nadee hai.
P: Amazon dharti ke sabse chaudi nadee bhi hai.

Isliye, Amazon nadi ko ""sabse lambi nadi"" hone ke liye sarahana nahi kiya jata hai, kyuki passage ke anusaar woh doosri sabse lambi nadi hai.

Isliye sahi jawab hai:

**C: Yeh sabse lambi nadi hai**
"
"Passage mein bataaye gaye kis kaam mein, Venezuela ke logo ko sabse kam naukriyan milti hain?","Sahi javab hai:

**C: Tel**

Iska kaaran hai ki passage mein saaf taur par kaha gaya hai ki ""pure tel udyog mein kewal ek pratishat ka hissa hai."" Jabaki krishi, udyog aur seva teenon mein tel se jyada logo ko rojgar milta hai."
"Passage ke hisab se, kis kaam mein Venezuela ke logo ko sabse zyada naukriyan di jati hain?","Sahi jawab hai **A: Seva**.

Passage mein saaf likha hai ki Venezuela ke kam karne waale do tihai log seva kshetra mein kam karte hain, jo ki baaki options se zyada hai.
"
"Passage ke hisab se, fusion se taaron ko kya karne mein madad milti hai?","The passage states: ""Jab bhari tatvon ko banaane ke liye hydrogen parmaanuon ka vile (yaa fusion hota hai), toh jo urja nikalati hai, usese sitaare prakash aur garmi pradaan karte hain.""

Therefore, the correct answer is **C: Raushni aur garmi chhodne mein**.
"
"Koi faydemand fusion, inmein se kaunsa reactor banayega?","Sahi jawab hai **D: Energy**

Explanation:
Paath me spasht roop se kaha gaya hai ki hydrogen atom ke fusion se **urja** nikalati hai, jo sitaaron ko prakash aur garmi pradaan karti hai. Vaigyanik bhi aise reactor banaana chahte hain jo usi tarah se **urja** utpann kar sakein. Isliye, faydemand fusion reactor **urja** banayega.
"
Paani ki raasaynik sanrachna kya hai?,"The correct answer is **D: Do hydrogen atom aur ek oxygen atom**.

The passage states: ""yogic jal hydrogen ke do anuonse aur oxygen ke ek anuse milkar banaa hota hai."" This directly translates to ""compound water is made of two atoms of hydrogen and one atom of oxygen.""
"
"Jab paani apna roop badalta hai, to kaunsi cheez waisi hi rehti hai?","Sahi jawab hai **A: Aanvik sanrachana**.

Pehre mein saaf tor par bataya gaya hai ki yogic (jaise paani) ki **aanvik sanrachana** chahe wah gais, taral yaa thos ho, ek hi rehti hai. Baaki options (ghanatav, bhautik isthiti, taral nitrogen) paani ka roop badalne par badal jate hain.
"
"Pasaage ke hisab se, kuchh qanoonon ko laagoo karne ki koshish karte samay, terah raajyon ke liye inmein se kaunsa mudda zaroori nahi tha?","Passage ke anusaar, terah rajyon ke liye kuch qanoonon ko lagu karne ki koshish karte samay, jo mudda zaroori nahi tha woh hai **A: Rajya adhikaariyon ki taraf se bhari nigraani**.

Kyuki passage mein zikar kiya gaya hai ki rajya adhikaari aksar sahyogi nahi the qanoonon ko lagu karne mein, nigraani se related koi baat nahi ki gayi hai. Baki teenon (shakti ki kami, sanshodhan ke liye sarvasammati, aur rashtriya karyakarini ka astitvaheen hona) passage mein directly mentioned hai.
"
"Pasaage ke hisab se, krantikari yuddh ke dauran, inmein se kaunsi baat kendra sarkaar ki haalat par sahi baithti hai?","Passage ke anusar, Krantikari Yuddh ke dauran kendra sarkar ki halat par sahi baithne waali baat hai:

**C: Raajyon ke pratinidhi ke maujoodgi ki kami rahi**

Passage mein spasht taur par kaha gaya hai ki: ""Raajyon ne kendra sarkar ko gambhirtase nahin lia aur unke pratinidhi aksar sabha mein aate hi nahin the.""

Baaki options galat hain kyunki:

*   A galat hai: Congress ke paas kar lagaane ka adhikar nahin tha aur vah rajya adhikaariyon par nirbhar thi, lekin we hamesha sahyogi nahin the.
*   B galat hai: Lekhon ko sanshodhit karne se pehle sabhi raajyon se sarvasammati se sehmati ki aavashyakta thi, na ki Congress ke adhikar se.
*   D galat hai: Kendriya sarkar mein sirf Congress ekmatra ghatak thi.

Isliye, sahi uttar **C** hai."
Swatantrata ke mool ghoshna ke pichhe kaise shabd likhe gaye hain?,"The passage states, ""Swatantrata ke ghoshana ke peeth par likhe gaye shabd the 4 july 1776 ko swatantrata ke mool ghoshana. """"paath dastaavez ke tall par dikhai deta hai, ulta.""""""

Therefore, the correct answer is C: Ulte.
"
Singapore inmein se kiske liye mashhoor hai?,"Sahi uttar hai:

**A: Shaharee hariyaalee**

Pehle vaakya mein ullekh kiya gaya hai ki kaise Singapur Vanaspati Udyan ke visheshgyon ne Singapur ko ek ushnakatibandhiya udyaan shahar mein badalne mein madad ki. Isse seedhe pata chalta hai ki Singapur shaharee hariyaalee ke liye mashhoor hai."
Vanda Miss Joaquim kya hai?,"Correct answer: **B: Ek phool**

The passage states that ""advanced kism ke arched hybrid wanda mis joakim ko desh ke rashtriya fool ke roop mein chuna gaya tha."" This directly identifies Vanda Miss Joaquim as a type of flower.
"
"Passage ke hisab se, Giza pyramids ki kis gunavatta se, Naye saamraajy ke misravaasiyon ke hairan hone ki ummeed nahi thi?","Sahi jawab hai **B: Patthar ka istemaal**

Passage mein kaha gaya hai ki Naye Samrajya ke misravaasi apne poorvavartiyon ke smarakon se aashcharyachakit the, jo tab ek hazaar varsh se adhik puraane the, aur Giza ke pyramid ke aakar aur unki banawat ki utkrishtata se hairan the. Passage mein patthar ke istemaal ka ullekh nahi hai, isliye sahi jawab B hoga.
"
"Passage ke hisab se, shakahari jeev khaane ki talaash mein kahan aate hain?","Correct answer is **C: Dakshini maidaan**.

The passage states ""uttari pahaadiyonse hote hue, maaraa nadee ko paar karke dakshini maidanon ke or jaate hain"" which translates to ""passing through northern hills, crossing the Mara river, they head towards the southern plains."" This clearly indicates their destination is the southern plains.
"
"Passage ke hisab se, shaakaahaaree praanee April ke aaspaas kis kshetra ko chhod dete hain?","सही उत्तर है **A: Serengeti क्षेत्र**

गद्यांश में कहा गया है कि शाकाहारी जीव-जंतु उत्तरी पहाड़ियों से दक्षिणी मैदानों की ओर जाते हैं। Serengeti क्षेत्र में Serengeti राष्ट्रीय उद्यान, Ngorongoro संरक्षण क्षेत्र, Maswa Game Reserve और Maasai Mara राष्ट्रीय रिज़र्व शामिल हैं। चूंकि उत्तरी पहाड़ियाँ Serengeti क्षेत्र का हिस्सा हैं, इसलिए शाकाहारी जानवर अक्टूबर के आसपास Serengeti क्षेत्र को छोड़ देते हैं, अप्रैल के आसपास नहीं। गद्यांश में यह भी कहा गया है कि वे बारिश के लिए ऐसा करते हैं। इसलिए, यह निष्कर्ष निकाला जा सकता है कि शाकाहारी जानवर बारिश की तलाश में अप्रैल के आसपास Serengeti क्षेत्र को छोड़ देते हैं।"
Operation Sealion mein kis desh par hamla kiya gaya tha?,"The correct answer is **B: Britain**.

The passage states that Germany was preparing to invade the island of Britain and that this invasion was named ""Operation Sealion"".
"
Britain par kiye gaye hamle ko Germany ne kya naam diya tha?,"The correct answer is **B: Operation Sealion**.

The passage clearly states: ""Germany ne is hamale ko """"operation sealian"""" naam diya.""
"
Africa ke desho par qabza karne ke Italy ki yojna mein inmein se kis cheez ko zaroori step ke taur par nahi bataya gaya hai?,"The correct answer is **B: Atirikt jahaaz banana**.

Here's why:

*   The passage mentions that Italy *had already* built four new ships before the war, implying this was done prior to the need to invade Africa.

The other options are directly mentioned as necessary steps in Italy's plan:

*   **A: Egypt mein jahaazon se chhutkara pana** - The passage says that they had to get rid of British bases and ships in Egypt
*   **C: Sena ki tukdiyon ke liye launching pad ki sthaapana** - While the passage doesn't use the exact words ""launching pad,"" it says they needed to cross the Mediterranean Sea to invade Africa, implying a need to establish a place from which the troops can launch.
*   **D: British thikano ko barbaad karna**- The passage says that they had to get rid of British bases in Egypt."
"Passage ke hisab se, Italy ke yuddha ka mukhya uddeshya kya mana gaya tha?","The correct answer is **A: Africa ke deshon par qabza karna**.

The passage clearly states: ""Italy ka mukhya lakshya african desh the. Un deshon par kabza karne ke liye...""
"
Hamla karne walo ke saath kisne dostana rishte banaye?,"The correct answer is **B: Vichy French**.

The passage states that the ""witchy"" French people, who are the Vichy French, made peace with the Germans in 1940 and cooperated with them instead of fighting the invaders.
"
Operation Dragoon mein shaamil sahayogi kaun the?,"The correct answer is **A: Americans aur Free French** (Americans and Free French).

The passage states: ""Kewal do hafton mein amerikiyon aur free French balon ne dakshini Fraance ko mukt kar diya tha..."" (In just two weeks, the Americans and Free French forces liberated southern France...).
"
Kis technology ke vikaas ki wajah se panadubbiyan paani ke niche yaatra karane lagi?,"Correct answer: **D: Radar**

The passage states that as radar became more developed, submarines were forced to go underwater to avoid detection.
"
"Pehli baar istemaal karne ke dauran, panadubbiyaon ki kabiliyat kin cheezon mein sabse kam thi?","Passage mein likha hai ki ""lekin tab unaki raftar kafee dhimi aur shooting range bhi bahut kafee seemit hua karti thi."" Iska matlab hai ki pehle istemaal karne ke dauran pandubbiyon ki **shooting range** (nishaanaabaazee) sabse kam thi.

Therefore, the correct answer is:

**C: Nishaanaabaazee mein**
"
"Passage ke hisab se, kisne agreement ka ullanghan kiya? ","Correct Answer: D: Soviet ne

Explanation:

The passage states: ""unhone yah riga shanti sandhi, the soviyat-polish non-aggression pact aur anya antar rashtriya dwipakshiya aur bahupakshiya dono tarah ke sandhiyon ka ulanghan karte hue kiya tha.""  The ""unhone"" in this sentence refers to the Soviet Union Red Army, as they were the ones who invaded Poland after the Riga Peace Treaty and the Soviet-Polish Non-Aggression Pact were signed.
"
Inmein se kaunsa kaam Red Army ne nahi kiya tha?,"Sahi jawab hai: **C: Bridgehead ke saath reorganization**

Paragraph me bataya gaya hai ki Polish raksha panktiyon ki ummid bridgehead ke saath reorganization ki thi, lekin Red Army ne Poland par hamla kar ke is yojana ko nakam kar diya. Red Army ne yeh kaam *nahi* kiya, balki Polish Army karna chahti thi. Baaki teeno kaam (Ukraine ka morcha banana, Poorvi kshetron par hamla, aur Sandhi ka ullanghan) Red Army dwara kiye gaye the.
"
Italian Tenth Army ke Engineer-in-Chief ko kya hua tha?,"Sahi jawab hai **C: Unhein British ne pakad liya tha.**

Diye gaye ansh mein, yeh spasht roop se bataaya gaya hai ki ""angrezonne dasavin italian sena ke engineer-inn-chief, general lastuci ko pakad lia tha.""
"
Italo Balbo ko kahan mara gaya tha?,"The correct answer is **D: Tobruk**.

The passage states: ""28 June ko, libia ke governor general aur marshal musolini ke spasht uttaradhikari marshal italo balbo, tobrook mein land karte samay friendly fire mein maare gaye.""
"
"Passage ke hisab se, inmein se kaunsi takneek, Tibetan meditation ke zaroori hissa hain?","Passage ke anusaar, Tibetan meditation ka zaroori hissa ""Devtaon ki kalpana karna"" hai. Islie sahi jawab hai:

**C: Devtaon ki kalpana karna**

Kyunki passage mein yeh spasht roop se kaha gaya hai ki ""Daiv yoga tibbati dhyan ka kendra hai. alag-alag devtaon ke chitranse oorjaa channels ko saaf kiya jaataa hai..."". Baki takneekein Kundalini yoga ka hissa hain, jo ki Tibetan Buddhism mein istemaal hoti hain, lekin Daiv yoga (devtaon ki kalpana) Tibetan dhyan ka kendra hai.
"
"Passage ke hisab se, Tibetan meditation ke “center” ke dauran chakras kaise sakriya hote hain?","The correct answer is **B: Devtaon ki kalpna karke**

The passage states: ""Daiv yoga tibbati dhyan ka kendra hai. alag-alag devtaon ke chitranse oorjaa channels ko saaf kiya jaataa hai, chakron ko sakriya kiya jaataa hai aur aatmagyaan chetna ka nirmaan kiya jaataa hai."" This translates to: ""Deity yoga is the center of Tibetan meditation. Through visualizations of different deities, energy channels are cleared, chakras are activated, and self-awareness consciousness is created.""

Therefore, the passage explicitly mentions that chakras are activated through visualizations of different deities during Tibetan meditation.
"
Program ke dauran doosra bhakti geet kisne sunaya?,"The correct answer is **D: Jai Shankar Choudhary**.

The text says ""Gaayak sanju sharmane sham ke shuruat ke,uske baad jaya shankar chaudharine chhappan bhog bhajan bhi gaya"". This means after Sanju Sharma, Jaya Shankar Choudhary sang a bhajan.
"
"Passage ke hisab se, khana kilate samay kisne bhakti sunaya?","Correct Answer: A: Lakkha Singh

Explanation: The passage states that ""Lakkha Singhne chhappan bhog bhajan bhi prastut kiya"". Chappan bhog refers to the offering of 56 different food items to the deity, and the question asks who sang devotional songs while the food was being offered.
"
