question,gemini_reply
روس کے II-76s کے استعمال کو برطرف کرنے کی کیا وجہ تھی؟,"درست جواب **B: ایک حادثہ** ہے۔

پیراگراف میں واضح طور پر بتایا گیا ہے کہ پچھلے مہینے روس میں آئی ایل-76 طیارے کو ایک سنگین حادثہ پیش آیا تھا، جس کے بعد روس نے ان طیاروں کو سروس سے برطرف کر دیا۔"
II-76 کیا ہے؟,"درست جواب ہے:

**C: ایک ہوائی جہاز**

بیان P میں واضح طور پر کہا گیا ہے کہ ""آئی ایل-76 1970 کی دہائی سے روسی اور سوویت افواج کا ایک بڑا مُکوِّن رہا ہے""۔
"
سیمپسنس کے لیے تحریری ٹیم کو کس نے بھرتی کیا؟,"صحیح جواب ہے:

**B: سائمن**

پیراگراف میں واضح طور پر بتایا گیا ہے کہ ""1989 میں اس نے دی سیمپسنس ودھ بروکس انڈ گرویننگ کی تشکیل میں مدد دی اور اس شو کے لئے لکھنے والوں کی اوّلیں ٹیم کو بھرتی کرنے کے لئے ذمہ دار تھا۔""  یہ ""اس"" سے مراد سیمپسنس سائمن ہے۔
"
فلوک کے مطابق، اسے مثبت تبصرے اور حوصلہ افزائی کون بھیج رہا تھا؟,"صحیح جواب ہے:
**D: مرد اور خواتین دونوں افراد**

فلوک کے بیان کے مطابق، اسے مرد اور خواتین دونوں کی طرف سے حوصلہ افزاء اور مثبت پیغامات موصول ہوئے تھے۔
"
اقتباس کے مطابق، وہ کون سی بات تھی جس کے بارے میں لوگ نہیں چاہتے تھے کہ خواتین بات کریں؟,"درست جواب ہے:

**C: خواتین کی صحت**

اقتباس واضح طور پر کہتا ہے کہ فلوک لکھتی ہیں کہ کچھ لوگ خواتین کو خواتین کی صحت کے متعلق بات کرنے سے جبراً روکنے کی کوشش کر رہے تھے۔
"
اقتباس کے مطابق، کون سا کوکب سب سے زیادہ متحرک ہے؟,"درست جواب ہے:

**A: زمین**

اقتباس کے مطابق، ٹائٹن کے علاوہ زمین ہی ایک ایسا سیارہ ہے جو حرکیات کا اظہار کرتا ہے۔ اس لیے زمین سب سے زیادہ متحرک سیارہ ہے۔
"
ایک شفاف مائع پر مشتمل ندیوں اور جھیلوں کی شناخت کس کوکب پر ہوئی ہے؟,"درست جواب **B: ٹائٹن** ہے۔

دیے گئے اقتباس میں واضح طور پر بتایا گیا ہے کہ ٹائٹن وہ واحد کوکب (زمین کے علاوہ) ہے جس پر حرکیات (یعنی بہتے ہوئے مائع) موجود ہیں۔ اقتباس میں یہ بھی بتایا گیا ہے کہ ٹائٹن کی جھیلیں اور ندیاں شفاف مائع پر مشتمل ہیں جو پانی کی طرح برتاؤ کرتا ہے۔
"
ان نتائج میں سے کیا پنکھوں کی دریافت کا نتیجہ نہیں ہے؟,"صحیح جواب **D: اس بات کی تصدیق کہ زیادہ تر ڈایناسوروں کے پنکھ ہوتے تھے** ہے۔

وجہ:

*   **P** میں کہا گیا ہے کہ ""اس سے نہ صرف اس بات کی تصدیق ہوتی ہے کہ **کم از کم کچھ** ڈایناسوروں کے پنکھ ہوتے تھے، یہ نظریہ پہلے ہی سے بڑے پیمانے پر عام ہے۔"" اس کا مطلب ہے کہ پنکھوں کی یہ دریافت اس بات کی تصدیق نہیں کرتی کہ ""زیادہ تر"" ڈایناسوروں کے پنکھ ہوتے تھے۔
*   باقی آپشنز A, B, اور C پیراگراف P میں بیان کردہ پنکھوں کی دریافت کے براہ راست نتائج ہیں۔"
ڈایناسور کے پنکھوں میں کیا نہیں تھا؟,"درست جواب ہے:

**B: ڈنڈی**

پیراگراف میں واضح طور پر بتایا گیا ہے کہ ڈایناسور کے پنکھوں میں اچھی طرح سے تیار شدہ شافٹ (ڈنڈی) نہیں تھی۔"
مندرجہ ذیل میں سے کون سا بیان ZMapp کے بارے میں درست نہیں ہے؟,"درست جواب ہے:

**B: یہ موجودہ انفیکشنز کا علاج کرنے کے قابل ہے لیکن موت کو روکنے کے قابل نہیں ہے۔**

اس کی وجہ یہ ہے کہ عبارت میں واضح طور پر کہا گیا ہے کہ زیمیپ (ZMapp) موجودہ انفیکشنز کے علاج کے لیے موزوں نہیں پائی گئی، اور ابتدائی امید کے باوجود یہ موت کو روکنے میں اتنا موثر نہیں جتنا سوچا گیا تھا۔ باقی آپشنز درست ہیں۔
"
مندرجہ ذیل میں سے کون سا بیان PALM ٹرائل کی وضاحت درست طور پر کرتا ہے؟,"درست جواب ہے: **C: ZMapp کو ٹرائل کی بیس لائن کے طور پر استعمال کیا گیا تھا**

وجہ:

بیان P واضح طور پر کہتا ہے کہ PALM ٹرائل میں ZMapp کو کنٹرول کے طور پر استعمال کیا گیا تھا، یعنی سائنسدانوں نے اسے بیس لائن کے طور پر استعمال کیا اور اس کے ساتھ تین دیگر علاجوں کا موازنہ کیا۔ باقی آپشنز درست نہیں ہیں کیونکہ:

*   **A:** بیان P کے مطابق، تحقیق سے پتہ چلا کہ ZMapp اتنا فائدہ مند نہیں تھا جتنا پہلے سمجھا گیا تھا۔
*   **B:** بیان P کے مطابق، ZMapp کا موازنہ تین دیگر علاجوں سے کیا گیا تھا، نہ کہ ZMapp ان تین علاجوں میں سے ایک تھا۔
*   **D:** بیان P میں کہا گیا ہے کہ ابھی تک کوئی بھی دوا ایبولا کے موجودہ انفیکشن کے علاج کے لیے واضح طور پر موزوں نہیں پائی گئی ہے۔"
محققین کے خیال کے مطابق نئی چپ کہاں سب سے اہم ہوگی؟,"صحیح جواب ہے:
**A: کم آمدنی والے ممالک میں**

پیراگراف میں واضح طور پر بتایا گیا ہے کہ یہ ایجاد کم آمدنی والے ممالک کے مریضوں کے لیے کینسر، تپ دق، ایچ آئی وی اور ملیریا کا جلد پتہ لگانے میں مددگار ثابت ہوگی۔
"
تشخیصی آلہ بنانے کے لیے کون سا طریقہ استعمال کیا جائے گا؟,"صحیح جواب ہے:
**B: معیاری انک جیٹ پرنٹرز**

کیونکہ پیراگراف میں واضح طور پر بتایا گیا ہے کہ یہ چپ معیاری انک جیٹ پرنٹرز کا استعمال کر کے تیار کی جا سکتی ہے۔"
اقتباس کے مطابق، لوبیٹ اسکارپس کے بارے میں کون سا بیان درست نہیں ہے؟,"درست جواب ہے:

**D: ان میں سے زیادہ تر چاند کی سطح پر نہیں پائے گئے تھے**

کیونکہ اقتباس میں واضح طور پر کہا گیا ہے کہ لوبیٹ اسکارپس چاند کی سطح پر ""جا بجا"" پائے جاتے ہیں۔ اس لیے یہ کہنا کہ ان میں سے زیادہ تر سطح پر نہیں پائے گئے تھے، اقتباس کے خلاف ہے۔ باقی تمام آپشنز اقتباس میں دی گئی معلومات کے مطابق درست ہیں۔
"
اقتباس کے مطابق، زمینی ساختوں کے بارے میں کون سا نظریہ اس بات کی نشاندہی کرتا ہے کہ چاند پر ارضیاتی سرگرمی ہوتی ہے؟,"درست جواب ہے:
**D: زمینی ساختوں کی تخلیق بہت حالیہ زمانہ کی ہے**

اقتباس میں واضح طور پر بتایا گیا ہے کہ چاند کی سطح پر پائی جانے والی کم موسم دیدہ کھائیاں (زمینی ساختیں) یہ ظاہر کرتی ہیں کہ ان کی تخلیق حالیہ زمانے میں ہوئی ہے، اور یہ نظریہ اس دعوے کی تردید کرتا ہے کہ چاند ارضیاتی طور پر غیر فعال ہے۔ اس لیے آپشن D درست ہے۔
"
اقتباس کے مطابق، ایسا کیا ہے جو فرد جرم عائد ہونے تک مزید نہیں ہوگا؟,"درست جواب ہے:

**A: مزید تبصرے**

اقتباس میں واضح طور پر کہا گیا ہے کہ کراؤن آفس نے صحافیوں کو اشارہ دیا ہے کہ فرد جرم عائد کرنے تک کوئی مزید تبصرہ نہیں کیا جائے گا۔
"
اقتباس کے مطابق، مہر کنندگان کے لئے کیا موجودہ مسئلہ نہیں ہے؟,"درست جواب ہے:

**D: پگھلتی ہوئی برف**

کیونکہ اقتباس میں انتہائی ناموافق موسمی حالات، برف کی مقدار اور برف کی موٹائی کو مہر کنندگان کے لیے مسائل کے طور پر بیان کیا گیا ہے، لیکن پگھلتی ہوئی برف کا براہ راست ذکر نہیں ہے۔ اس لیے یہ موجودہ مسئلہ نہیں ہے۔
"
"برف کے علاوہ, اور کیا چیز بچاؤ کی کوششوں کو متاثر کر رہی ہے؟","درست جواب ہے:

**B: ناموافق موسمی حالات**

بیان P واضح طور پر کہتا ہے کہ ""برف کے ٹوٹے ہوئے تودوں کے علاوہ انتہائی ناموافق موسمی حالات نے بچانے کی کوششوں میں رکاوٹیں پیدا کی ہیں۔"" اس لیے، ناموافق موسمی حالات بچاؤ کی کوششوں کو متاثر کرنے والا ایک عنصر ہے۔"
رابٹس نے کس بابت کچھ کہنے سے صاف انکار کیا؟,"صحیح جواب ہے:
**C: زندگی کب شروع ہوتی ہے**

پیراگراف میں واضح طور پر کہا گیا ہے کہ رابٹس نے ""اس بابت کچھ کہنے سے صاف انکار کیا کہ زندگی کب شروع ہوتی ہے۔"""
رابرٹس کو کس موضوع پر بات کرنا غیر اخلاقی محسوس ہوا؟,"صحیح جواب ہے:
**D: کیسوں کی مشخَّص تفاصیل**

پیراگراف میں واضح طور پر بیان کیا گیا ہے کہ رابرٹس نے کہا کہ ""محتمل کیسوں کی مشخَّص تفاصیل پر رائے زنی غیر اخلاقی ہوگی""۔
"
لائٹ کی دو بیمز کہاں چمک رہی ہیں؟,"صحیح جواب ہے:
**A: آسمان کی جانب**

بیان P میں واضح طور پر کہا گیا ہے کہ لائٹ بیمز کا رخ رات بھر آسمان کی جانب رہتا ہے۔
"
اقتباس کے مطابق، مقام پر نئی فلک بوس عمارتیں کب تعمیر ہو رہی ہیں؟,"صحیح جواب ہے:
**D: تعمیر کا کام جاری ہے**

اقتباس میں واضح طور پر بتایا گیا ہے کہ فلک بوس عمارتوں کی تعمیر کا کام جاری ہے۔ باقی آپشن درست نہیں ہیں کیونکہ وہ اس تعمیر کی حالت یا وقت کو درست طور پر نہیں بتاتے۔
"
کون سی معلومات سے پتہ چلتا ہے کہ سیون سسٹرس غار ہیں؟,"درست جواب ہے:

**A: درجہ حرارت کے تغیرات**

بیان میں واضح طور پر کہا گیا ہے کہ انفرا ریڈ تصاویر سے دن اور رات کے درجہ حرارت کے اختلافات ظاہر کرتے ہیں کہ یہ غاروں کی طرح ہیں۔ باقی آپشنز براہ راست یہ ثابت نہیں کرتے کہ یہ غار ہیں۔
"
سیون سسٹرس کے حرارتی سلوک کو کیسے دیکھا جاتا ہے؟,"صحیح جواب **A: انفرا ریڈ امیجز** ہے۔

پیراگراف میں واضح طور پر بتایا گیا ہے کہ انفرا ریڈ امیجز سیون سسٹرس کے حرارتی سلوک کو ظاہر کرتی ہیں۔
"
اقتباس کے مطابق، مشکوک شخص کے بارے میں کون سا بیان درست نہیں ہے؟,"درست جواب ہے:

**D: وہ غیر زخمی تھا**

کیونکہ اقتباس میں واضح طور پر بتایا گیا ہے کہ وہ شخص دھماکے میں زخمی ہوا تھا اور پھر اسے حراست میں لیا گیا۔ باقی تمام معلومات اقتباس میں موجود ہیں۔
"
حملے کے حوالے سے حکام نے کن معلومات کی تصدیق کی ہے؟,"صحیح جواب ہے:

**B: مشکوک شخص کی نسل**

وضاحت:

*   متن میں واضح طور پر کہا گیا ہے کہ حکام کو معلوم ہے کہ مشکوک شخص کا تعلق اوئیغور نسلی گروہ سے ہے۔
*   باقی معلومات کی تصدیق نہیں کی گئی ہے۔ متن میں کسی بھی ساتھی، حملے کے محرکات، یا مشکوک شخص کے نام کا ذکر نہیں ہے۔"
ایلس پارک میں ہونے والے میچ میں کون سی ٹیمیں کھیلیں گی؟,"The correct answer is **C: جنوبی افریقہ اور آسٹریلیا**.

The passage states: ""سیریز کا حتمی میچ اگلے ہفتے جوہانسبرگ میں ایلس پارک میں ہوگا، جب اسپرنگ بوکس آسٹریلیا کے ساتھ کھیلیں گے۔""
"
اسپرنگ بوکس اپنا اگلا میچ کہاں کھیلیں گے؟,"درست جواب ہے:

**C: جوہانسبرگ**

پیراگراف میں واضح طور پر بیان کیا گیا ہے کہ اسپرنگ بوکس کا اگلا میچ جوہانسبرگ میں ایلس پارک میں ہوگا۔
"
مندرجہ ذیل میں سے کس میں خلائی اسٹیشن کو مشن کے دوران پریشانی ہوئی؟,"درست جواب ہے:

**B: جیرو اسکوپ رکھنے میں**

دیے گئے پیراگراف کے مطابق، پہلے خلائی اسٹیشن مشن میں ایک جیرو اسکوپ کا نقصان ہوا تھا، جس کی وجہ سے اسٹیشن کو اپنا رویہ برقرار رکھنے میں دشواری پیش آئی۔ باقی آپشنز (A, C, اور D) اس مسئلے کو حل کرنے کے اقدامات یا اس کے نتیجے میں آنے والی صورتحال کو بیان کرتے ہیں۔
"
اقتباس کے مطابق، خلائی اسٹیشنز کے مشن کا مقصد کیا تھا؟,"صحیح جواب ہے:
**C: خلائی راستے کو مکمل کرنا**

اقتباس واضح طور پر کہتا ہے کہ اسٹیشن نے ""خلائی راستے کے اختتام تک اپنا رویہ برقرار رکھا"" جس سے ظاہر ہوتا ہے کہ مشن کا مقصد خلائی راستے کو مکمل کرنا تھا۔ باقی آپشنز مشن کے دوران پیش آنے والے واقعات ہیں لیکن مشن کا بنیادی مقصد نہیں۔
"
مندرجہ ذیل میں سے کون سا بیان کیس کے بارے میں درست نہیں ہے؟,"درست جواب ہے: **D: AOL پر الزام لگایا جا رہا تھا**

وجہ:

*   P میں بیان کیا گیا ہے کہ کیس ورجینیا میں فائل کیا گیا کیونکہ AOL کا صدر دفتر وہاں ہے (A درست ہے)۔
*   P میں یہ بھی بیان کیا گیا ہے کہ یہ پہلا کیس ہے جس میں کسی کو عدالت سے محکوم کیا گیا (B درست ہے)۔
*   P میں ذکر ہے کہ یہ کیس 2003 کے اسپام مخالف قانون کے تحت دائر کیا گیا (C درست ہے)۔
*   P یہ نہیں کہتا کہ AOL پر الزام لگایا جا رہا تھا، بلکہ یہ کہتا ہے کہ AOL وہ کمپنی ہے جس نے ان الزامات کو شہ دی۔ اس کا مطلب ہے کہ AOL مدعی نہیں بلکہ اس کیس کو شروع کرنے میں مددگار تھی۔
"
مندرجہ ذیل بیانات میں سے کون سا کیس کی وضاحت درست طور پر کرتا ہے؟,"درست جواب ہے: **D: AOL نے کیس فائل کرنے کا آغاز کیا**

کیونکہ عبارت میں واضح طور پر کہا گیا ہے کہ ""AOL کا مستقر ہے اور جس نے ان اتہامات کو شہ دی""۔ اس کا مطلب ہے کہ AOL نے ان الزامات کو آگے بڑھایا اور ممکنہ طور پر کیس فائل کرنے کا آغاز کیا۔
"
اقتباس کے مطابق، تین سیزن پہلے وڈال نے کس کلب سے کھیلنا شروع کیا تھا؟,"صحیح جواب ہے:
**A: سیویلا**

اقتباس میں واضح طور پر بتایا گیا ہے کہ ""28 سالہ ویدال نے سیویلا سے تین سیزن قبل بارسا کو جوائن کیا تھا۔"" اس کا مطلب ہے کہ تین سیزن پہلے ویدال سیویلا کے لیے کھیل رہا تھا۔
"
وڈال نے بارسا کے لیے کتنے گیم کھیلے؟,"درست جواب ہے:
**A: 49**

ودال نے کیٹالن-کیپٹل کو منتقل ہونے کے بعد بارسا کے لئے 49 گیم کھیلے۔
"
میچ میں مخالف ٹیم کون تھی؟,"درست جواب **B: بولونیا** ہے۔

سوال میں واضح طور پر بتایا گیا ہے کہ وہ ""بولونیا کے خلاف اتوار کو ہونے والے مقابلے سے پہلے ٹیم ہوٹل میں قیام پذیر تھے""۔
"
جارق ہوٹل میں کیوں قیام پذیر تھے؟,"درست جواب ہے: **C: ان کا اتوار کے روز ایک میچ تھا**

دیے گئے متن میں واضح طور پر بتایا گیا ہے کہ جارق بولونیا کے خلاف اتوار کے روز کھیلے جانے والے میچ سے قبل ٹیم کے ہوٹل میں قیام پذیر تھے۔
"
جکارتہ جیو فزکس ایجنسی وارننگ کیوں جاری نہیں کرے گی؟,"درست جواب ہے:

**D: کیوں یہ زلزلہ کے میگنی ٹیوڈ کی شرط پر پورا نہیں اترا**

پیراگراف میں واضح طور پر بتایا گیا ہے کہ جکارتہ کی جیو فزکس ایجنسی کے مطابق سونامی کی کوئی وارننگ جاری نہیں کی جائے گی کیونکہ زلزلہ 6.5 میگنی ٹیوڈ کی شرط پر پورا نہیں اترتا۔
"
اقتباس کے مطابق، زلزلہ کن چیزوں کا باعث بنا؟,"درست جواب ہے: **A: گھبرائے ہوئے باشندے**

اقتباس واضح طور پر بتاتا ہے کہ زلزلے کے بعد سونامی کا کوئی خطرہ نہیں تھا اور نہ ہی کوئی وارننگ جاری کی گئی تھی۔ تاہم، اس کے باوجود، لوگ گھبرا گئے تھے۔ اس لیے، صرف آپشن A صحیح ہے۔ باقی آپشنز غلط ہیں کیونکہ:

*   **B:** اقتباس کے مطابق سونامی کا کوئی خطرہ نہیں تھا۔
*   **C:** کوئی وارننگ جاری نہیں کی گئی تھی۔
*   **D:** 6.5 میگنی ٹیوڈ کا ذکر زلزلے کی شدت کے بارے میں ہے، لیکن یہ خود زلزلے کا نتیجہ نہیں ہے۔"
ان میں سے کیا سورج اور دیگر تمام ستاروں کی سرگرمی کو متحرک کرتا ہے؟,"درست جواب ہے: **C: گردش اور روشنی**

استدلال:

دیئے گئے اقتباس میں صاف طور پر کہا گیا ہے کہ ستاروں کی سرگرمی ان کی روشنی اور گردش سے متاثر ہوتی ہے۔ راسبی عدد اور پلازما کے بہاؤ کا ذکر اضافی معلومات کے طور پر ہے، جو براہ راست سرگرمی کو متحرک کرنے والے عوامل نہیں ہیں۔
"
ستارے کے راسبی نمبر کا تعین کیسے کیا جاتا ہے؟,"صحیح جواب ہے:

**A: روشنی اور گردش**

پیراگراف میں واضح طور پر بتایا گیا ہے کہ ستارے کے راسبی نمبر کا تعین کرنے کے لئے اس کی چمک اور گردش کو ایک ساتھ استعمال کیا جاتا ہے۔"
آسٹریلیا کے فوری طور پر جمہوریہ بننے کی حمایت سروے میں شامل کتنے فیصد لوگ کرتے ہیں؟,"درست جواب ہے:
**B: 29 فی صد**

وضاحت: سوال میں پوچھا گیا ہے کہ کتنے فیصد لوگ آسٹریلیا کے فوری طور پر جمہوریہ بننے کی حمایت کرتے ہیں۔ پیراگراف میں واضح طور پر بتایا گیا ہے کہ سروے میں شامل 29 فی صد افراد کا خیال تھا کہ جتنی جلد ممکن ہو آسٹریلیا کو ری پبلک بنا دیا جائے۔
"
جولیا گلارڈ کے مطابق، آسٹریلیا کو کب جمہوریہ بننا چاہیے؟,"صحیح جواب ہے:

**B: ملکہ الزبتھ کے دور کے بعد**

جولیا گلارڈ کے مطابق، آسٹریلیا کو ملکہ الزبتھ دوم کے دورِ حکومت کے اختتام پر عوامی جمہوریہ بن جانا چاہیے۔ یہ بات سوال میں واضح طور پر بیان کی گئی ہے۔
"
کون سی تنظیم قانونی تفتیش کے دائرہ میں ہے؟,"The correct answer is **C: منصوبہ بندی شدہ والدیت**.

The passage states that ""کومین کی پالیسی نے منصوبہ بند والدیت کو نااہل قرار دے دیا ہے، جس کی تحقیقات نمائندہ کلیف اسٹیئرنس کے ذریعہ کی جارہی ہے""۔ یہ واضح طور پر بتاتا ہے کہ منصوبہ بندی شدہ والدیت قانونی تفتیش کے دائرہ میں ہے۔
"
کلیف اسٹیئرنس کس کمیٹی کے سربراہ ہیں؟,"The correct answer is **D: نگراں اور ذیلی تفتیشی کمیٹی**.

The passage states: ""اسٹرنس اس بات کی تحقیقات کر رہے ہیں کہ آیا نگراں اور ذیلی تفتیشی کمیٹی کے چیئرمین جو ہاؤس انرجی اور کامرس کمیٹی کی چھتری کے تحت ہیں...""  This clearly identifies Stearns as the chairman of the Oversight and Investigations Subcommittee."
اقتباس کے مطابق، سوئس خاتون کے ساتھ کیا نہیں ہوا؟,"اقتباس کے مطابق سوئس خاتون کا قتل نہیں کیا گیا تھا۔ باقی تینوں چیزیں ان کے ساتھ ہوئی تھیں۔ اس لیے درست جواب ہے:

**B: ان کا قتل کیا گیا تھا**
"
کس کمپنی کو 2007 میں تائیوان پائیدار ایوارڈ دیا گیا تھا؟,"درست جواب ہے: **C: ASUS**

بیان P میں واضح طور پر کہا گیا ہے کہ ""آوسس کو جمہوریہ چین کے ایگزیکٹیو یوان کے ذریعہ 2007 تائیوان پائیدار ایوارڈ دیا گیا..."" جس سے پتہ چلتا ہے کہ ASUS کو یہ ایوارڈ ملا تھا۔
"
ایس یو ایس ای پی سی کیا ہے؟,"درست جواب ہے:

**B: ایک لیپ ٹاپ**

وجہ:

پیراگراف P میں واضح طور پر کہا گیا ہے کہ ""آوسس کو جمہوریہ چین کے ایگزیکٹیو یوان کے ذریعہ 2007 تائیوان پائیدار ایوارڈ دیے جانے کے بعد لیپ ٹاپ کمپیوٹر سے جڑا صارفین کا بازار یکسر مختلف اور تبدیل شدہ ہوگا۔"" اس سے ظاہر ہوتا ہے کہ ایس یو ایس ای پی سی ایک لیپ ٹاپ کمپیوٹر ہے۔
"
ڈاک کے دستاویزات غائب ہونے کا ذمہ دار کون تھا؟,"درست جواب ہے:

**C: ایک لڑکا**

کیونکہ پیراگراف میں واضح طور پر بتایا گیا ہے کہ ایک لڑکے نے 600 سے زائد ڈاک دستاویزات چھپائی تھیں، جن میں 429 سال نو کے پوسٹ کارڈ بھی شامل تھے۔
"
اقتباس کے مطابق، گمشدہ دستاویزات کے حوالہ سے معذرت کس نے پیش کی؟,"درست جواب ہے:
**D: اوبانزاوا ڈاک خانے نے**

اقتباس میں واضح طور پر بتایا گیا ہے کہ ""کل ڈاکخانے نے شہریوں اور میڈیا کے سامنے اپنی معذرت پیش کی۔""
"
ڈیل پوٹرو کو اپنے شانہ کا مسئلہ حل کرنے کی ضرورت کب پڑی؟,"صحیح جواب ہے: **C: دوسرے سیٹ کے دوران**

وضاحت: عبارت میں واضح طور پر بیان کیا گیا ہے کہ ڈیل پوٹرو نے دوسرے سیٹ میں 6-6 تک پہنچنے کے بعد اپنے کندھے کا علاج کرایا۔
"
پہلے ٹائی بریک کا نتیجہ کیا رہا؟,"صحیح جواب ہے:

**A: مرے پہلا سیٹ ہار گیا**

بیان میں واضح طور پر بتایا گیا ہے کہ ٹائی بریک کے نتیجے میں مرے پہلا سیٹ ہار گیا۔"
جیسا کہ اقتباس میں بتایا گیا ہے، مخصوص طور پر، کون مریض کے رابطے میں پایا گیا؟,"The correct answer is **B: بچے**

The quote states: ""آج ہمیں معلوم ہوا کہ بعض اسکول جانے کی عمر کے بچے اس مریض سے رابطے میں پائے گئے ہیں۔"" (Today we learned that some school-aged children were found to be in contact with the patient.)
"
اقتباس کے مطابق، ٹیکساس کے باشندوں سے خطاب کرتے ہوئے گورنر نے کس بات کی یقین دہانی نہیں کرائی؟,"صحیح جواب ہے:

D: معاملہ سنجیدہ نہیں ہے

گورنر نے واضح طور پر کہا کہ ""یہ معاملہ سنجیدہ ہے۔"" اس لیے انہوں نے اس بات کی یقین دہانی نہیں کرائی کہ معاملہ سنجیدہ نہیں ہے۔ باقی تینوں باتیں گورنر کے اقتباس میں موجود ہیں۔
"
UW کے دو سابق طلباء کے ذریعہ کون سی خبروں کی تضمین تخلیق کی گئی تھی؟,"درست جواب ہے:

**D: آونین**
"
اقتباس کے مطابق، ان میں سے کیا آونین کے خبروں کی تضمین کے امپائر میں شامل نہیں ہے؟,"درست جواب ہے:

B: ایک فلم

اقتباس میں جن چیزوں کا ذکر ہے وہ یہ ہیں: ایک عالمی اٹلس، ایک ویب سائٹ اور ایک پرنٹ ایڈیشن۔ فلم کا کوئی ذکر نہیں ہے۔"
اقتباس کے مطابق، پولیس کے ذریعہ کس کی حفاظت کی جا رہی تھی؟,"درست جواب ہے:

**C: ڈاوننگ اسٹریٹ کا داخلی راستہ**

اقتباس میں واضح طور پر کہا گیا ہے کہ ""وزیر اعظم کی سرکاری رہائش گاہ کے داخلی راستے کے سامنے پولیس کی حفاظت والے ڈاوننگ اسٹریٹ کے وائٹ ہال پر یہ احتجاج شروع ہوا۔"" اس لیے پولیس ڈاوننگ اسٹریٹ کے داخلی راستے کی حفاظت کر رہی تھی۔
"
بڑھتی ہوئی ٹریفک کے ما بین توازن قائم کرنے کے لیے پولیس نے کب احتجاجیوں سے منتقل ہو جانے کے لیے کہا؟,"درست جواب ہے:

**D: 11:20 بجے**

دی گئی معلومات کے مطابق، پولیس نے احتجاجیوں سے 11:20 بجے سڑک چھوڑنے کے لیے کہا۔
"
ڈاکٹر ایہود یوآر کے ذریعہ کی گئی تحقیق کے بارے میں کیا سچ ہے؟,"صحیح جواب ہے: **D: بعض غیر ذیابطیس والے چوہے اب ذیابطیس میں مبتلا ہیں**

دیے گئے اقتباس کے مطابق، ڈاکٹر ایہود یوآر نے تحقیق کے ابتدائی مراحل کے بارے میں خبردار کیا ہے اور انہیں شک ہے کہ آیا ذیابیطس کا علاج کیا جا سکتا ہے۔ اقتباس میں یہ بھی کہا گیا ہے کہ ان نتائج کی ایسے لوگوں سے کوئی مطابقت نہیں ہے جو پہلے سے ٹائپ 1 ذیابیطس میں مبتلا ہیں۔

اس کے برعکس، اقتباس میں یہ ذکر ہے کہ ""اب ہمارے پاس غیر ذیابیس والے 4 مہینے کی عمر کے چوہے ہیں جنہیں شوگر ہوجایا کرتا تھا۔"" جس سے یہ ظاہر ہوتا ہے کہ بعض غیر ذیابطیس والے چوہے اب ذیابطیس میں مبتلا ہیں۔ اس لیے، آپشن D درست ہے۔
"
اقتباس کے مطابق، ڈاکٹر یوآر کو کس بارے میں شک ہے؟,"صحیح جواب **B: کیا علاج کیا جا سکتا ہے** ہے۔

اقتباس میں ڈاکٹر یوآر کے حوالے سے واضح طور پر کہا گیا ہے کہ ""انہیں اس بارے میں شک ہے کہ آیا ذیابیطس کا علاج کیا جا سکتا ہے...""۔ اس لیے B ہی درست جواب ہے۔
"
مندرجہ ذیل میں سے کون سا بیان فلائٹ سی جی 4684 کے حادثے کی درست وضاحت نہیں کرتا؟,"درست جواب **C: کریش ہونے سے پہلے ہوائی جہاز نے تین مرتبہ اترنے کی کوشش کی** ہے۔

پیراگراف کے مطابق، ہوائی جہاز نے صرف ایک بار اترنے کی کوشش کی تھی اور پھر دوسری کوشش سے پہلے غائب ہو گیا۔ اس لیے، آپشن C درست نہیں ہے۔ باقی آپشنز (A, B, اور D) پیراگراف میں دی گئی معلومات کے مطابق درست ہیں۔
"
فلائٹ سی جی 4684 کو اپنی لینڈنگ منسوخ کیوں کرنا پڑی؟,"صحیح جواب ہے:
**D: موسم کی حالات خراب تھے**

دیے گئے متن میں واضح طور پر بتایا گیا ہے کہ ""اسی خراب موسم کی وجہ سے جو لینڈنگ کے منسوخی کا سبب بنا تلاشی کے کام میں خلل پڑا۔"" اس سے یہ ظاہر ہوتا ہے کہ موسم کی خرابی کی وجہ سے لینڈنگ منسوخ کی گئی۔
"
اقتباس کی بنیاد پر، فرانسسزیک کوول کے تجربہ کے بارے میں مندرجہ ذیل میں سے کون سا بیان درست ہے؟,"اقتباس کے مطابق، فرانسسزیک کوول نے کھڑکی نہیں توڑی، لیکن آخر کار وہ زندہ بچ گئے۔ اس لیے درست جواب ہے:

**B: وہ بالآخر محفوظ رہے**
"
اوقیانوس سمندری طوفان ڈینیئل کے ممکنہ اثرات کا اندازہ لگانا کیوں مشکل ہے؟,"صحیح جواب ہے:

**C: طوفان لینڈ فال سے بہت دور ہے**

دی گئی معلومات کے مطابق، طوفان کے لینڈ فال سے دور ہونے کی وجہ سے اس کے ممکنہ اثرات کا اندازہ لگانا مشکل ہے۔
"
