question,gemini_reply
بەپێی ئەو بڕگەیە چ زانیارییەک دەزانرێت؟,"The correct answer is **A: ئاستی هەڕەشەکان کەم بووەتەوە (The level of threats has decreased)**

The passage states that there is no information to suggest an attack is imminent, but it also mentions that the threat level has decreased.  Therefore, A is the only statement that can be confirmed based on the given information.
"
کام لێدوان سەبارەت بە ناڕەزایەتییەکان ڕاست نییە؟,"وەڵامی دروست بریتییە لە: **C: ناڕەزایەتییەکان داوای دەستلەکارکێشانەوەی CEPی پێشوویان دەکرد**.

ئەگەرچی دەقەکە باسی ئەوە ناکات کە ناڕەزایەتییەکان بەتایبەتی داوای دەستلەکارکێشانەوەی CEP ی پێشوویان کردبێت، بەڵکوو تیشک دەخاتە سەر ئەوەی کە ناڕەزایەتییەکان دژ بە ڕژێم بوون بەشێوەیەکی گشتی و بەهۆی دواکەوتنی هەڵبژاردنەکانەوە بوون. دەستلەکارکێشانەوەی CEP ی پێشووتر و پێکهێنانی کۆمیسیۆنی سەرۆکایەتی وەک وەڵامدانەوەیەک بۆ ناڕەزایەتییەکان بوو، بەڵام ئەوە بەو مانایە نییە کە ناڕەزایەتییەکان بە ئاشکرا داوای دەستلەکارکێشانەوەیان کردبێت. هەڵبژاردنە دواکەوتووەکان هۆکاری سەرەکی ناڕەزایەتییەکان بوون و ناڕەزایەتییەکانیش هەندێک جار توندوتیژ بوون."
کێ پێشنیاری کردووە کە دوا CEP دەست لەکار بکێشێتەوە؟,"The correct answer is **C: کۆمیسیۆنی سەرۆکایەتی**.

The text states ""مانگی پێشوو کۆمسیۆنێکی سەرۆکایەتی پێشنیار کرا پێش دەست لەکارکێشانەوەی CEP..."". This directly indicates that the Presidential Commission suggested the resignation of the CEP.
"
بەپێی بەیاننامەکە، دوای ئەو خراپ بەکارهێنانەی ناسار بەرامبەر وەرزشوانان، چی لەلایەن یانەی جیمناستیکی ئەمریکا پشتگیری ناکرێ؟,"The correct answer is **A: بڕوانامە لابردن**.

The statement says that USA Gymnastics agrees with the USOC's clarification that the interests of athletes and clubs might be better served by moving forward with meaningful change within the organization, *rather than decertification*. This implies they *don't* support decertification. The rest of the options are explicitly supported by the statement.
"
بەپێی بەیاننامەکە ئامانجی سەرەکی هەنگاونان بۆ پێشەوەی هەردوو جیمناستیکی ئەمریکا و لیژنەی ئۆڵۆمپی ئەمریکا چییە؟,"The correct answer is **D: پێشخستنی ژینگەیەکی سەلامەت بۆ وەرزشوانان**

The passage states: ""جیمناستیكی ویلایەتە یەکگرتووەکانی ئەمریکا و USOC هەمان ئامانجیان هیە - کە وا دەکات وەرزشی جیمناستیك و ئەوانی دیکە، تا دەکرێت بۆ وەرزشوانەکان سەلامەت بن بۆ شوێنکەوتنی خەونەکانیان لە ژینگەیەکی سەلامەت، ئەرێنی و بەهێزکراو."" This directly indicates their shared primary goal is promoting a safe environment for athletes.
"
کاتێک ڕووداوەکە ڕوویدا کەشتییەکە بەرەو کوێ دەڕۆیشت؟ ,"The correct answer is **C: پالاوان**.

The text states the ship was heading ""بەرەو پوێرتۆ پرینسی لە پالاوان"" (towards Puerto Princesa in Palawan).
"
کامیان زانیارییەکی ڕاست نییە سەبارەت بەو کەشتییەی کە لە بڕگەدا باسکراوە؟,"The correct answer is **B: جێگەی سەرەکی لە پالاوانە**.

Here's why:

*   **A: لە ڕێگەیدا بووە بۆ پێرتۆ پرینسێسا (In route to Puerto Princesa):** The passage explicitly states ""پاپۆرێکی جۆری پەرچدەرەوەی مین لەڕێدا بوو بەرەو پوێرتۆ پرینسی لە پالاوان"" which means ""A mine countermeasure vessel was on its way to Puerto Princesa in Palawan."" This statement is TRUE.

*   **B: جێگەی سەرەکی لە پالاوانە (Its main base is in Palawan):** The passage states that the ship ""سپێردرا بە گەلەکەشتیی حەوتەمی هێزی دەریایی ویلایەتە یەکگرتوەکان کە لە ساسیبۆ لە نەگازاکیی یابان جێگیر کراوە"" which means ""it was assigned to the US Navy's 7th Fleet, which is based in Sasebo, Nagasaki, Japan"". Thus, the ship is not based in Palawan. This statement is FALSE.

*   **C: کەشتییەکی بەرپەرچدانەوەی مینە (It is a mine countermeasure vessel):** The passage explicitly describes the ship as ""پاپۆرێکی جۆری پەرچدەرەوەی مین"" meaning ""a mine countermeasure vessel"". This statement is TRUE.

*   **D: تەرخانکراوە بۆ بەلەمی حەوتەمی هێزی دەریایی ئەمریکا (It is assigned to the US Navy's 7th Fleet):** The passage states ""سپێردرا بە گەلەکەشتیی حەوتەمی هێزی دەریایی ویلایەتە یەکگرتوەکان"" which means ""it was assigned to the US Navy's 7th Fleet"". This statement is TRUE.

Therefore, option B is the only statement that is NOT a true according to the paragraph."
کێ ئەو لێدوانەی سەبارەت بە سەربازانی ئەمریکا پێشکەش کردووە؟,"The correct answer is **A: دۆناڵد ترەمپ**.
The passage explicitly states that President Donald Trump made the statement about withdrawing US troops from Syria.
"
بەپێی ڕاگەیەندراوەکە، کام وڵات بەرپرسیارێتی پاسەوانیکردنی چەکدارە دیلەکانی لە ئەستۆ گرتووە؟,"The correct answer is **D: تورکیا** (Turkey).
"
پێدەچێت هۆکاری کەوتنەخوارەوەی فڕۆکەکە چی بێت؟,"The passage states, ""پێکدادانەکە لە سەرووی ناوچە شاخاویەکان ڕوویدا، و باوەڕ دەکرێت لە ئەنجامی تەقەی دوژمنکارانە بووە."" This directly indicates that hostile fire is believed to be the cause of the crash.

Therefore, the correct answer is **B: تەقەی دوژمنکارانە**.
"
کەوتنەخوارەوەی فڕۆکەکە لە چ جۆرە زەوییەکدا ڕوویداوە؟,"The correct answer is **D: شاخاوی (Mountainous)**.

The passage states: ""پێکدادانەکە لە سەرووی ناوچە شاخاویەکان ڕوویدا..."" which translates to ""The collision occurred above the mountainous areas...""
"
بەرپرسان لە ئەنجامی ئەو لافاوەدا هیوای چییان بۆ دەخوازن؟,"وەڵامی ڕاست بریتییە لە:

**A: نۆژەنکردنەوەی زەوییە خۆڵییەکان**

دەقی پارچەکە بە ڕوونی دەڵێت بەرپرسان هیوادارن کە لافاوەکە دەبێتە هۆی گێڕانەوەی زەوییە داخوراوەکان.
"
دروستکردنی بەنداوەکە کاریگەری لەسەر کام لەمانەی خوارەوە هەبووە بۆ هەمیشە؟,"The correct answer is **D: بڵاوبوونەوەی نیشتوو** (Bllaobwnewey Nishtoo - Distribution of Sediment).

Here's why:

*   **The passage states:** ""...لافاوە وەرزیەکان کە پاشماوەکانی بڵاودەکردەوە بە ناو ڕووبارەکەدا، وەستا."" This directly states that the distribution of sediment (بڵاوبوونەوەی نیشتوو) stopped after the dam was built.

Let's look at why the other options are correct but not the *most* accurate:

*   **A: ڕێگای لمی (Regay Limy - Sandy Path):** The text does mention that sediment was needed to replenish sand and beaches, but it doesn't explicitly state that sandy paths were affected.
*   **B: هەمباك چەبەکان (Hambak Chabaekan - Humpback Chubs):** The text says the humpback chub is endangered, meaning the dam's impact puts them in danger of extinction but doesn't necessarily mean it has had a permanent effect on them yet.
*   **C: شوێنی ژیانی گیانلەبەرە کێوییەکان (Shweny Zhyany Gyanlebare Kewiakan - Wildlife Habitats):** The habitat was affected because the sand and beaches (created by sediment) are part of the habitat, but again, the core issue is the stopping of sediment distribution."
بەپێی ئەو بڕگەیە، کێ زانیاریی بە ئەمریکا داوە سەبارەت بە ئەگەری هێرشەکان؟,"The correct answer is **C: سەرچاوەیەکی ئاشکرا نەکراو**.

The paragraph states that the US received the information from a ""سەرچاوەی نهێنی"" (secret source), which translates to an undisclosed source.
"
کام لەم لێدوانانەی خوارەوە بە وردی باس لە پلانی هێرشی گوماناوی توندڕەوەکان دەکات؟,"The correct answer is **C: تەقاندنەوەی بۆمب لە شوێنە گرینگەکانی دوو وڵات** (Teqandinewey bomb le shwêne girîngyekani du wellat)

Here's why:

* The passage specifically mentions attacks in both Kenya and Ethiopia (""کینیا و ئەسیوبیا"").
* It also mentions the targets as being ""شوێنە دیارەکان"" (shwêne diyarêkan), which translates to ""prominent locations"" or ""important places"". This implies a focus on important targets within those countries.
"
کام لەم کەسانەی خوارەوە پارێزەر نییە؟,"The correct answer is **D: ماکیس ترینتافیلۆپۆلۆس**.

The passage explicitly states that Makis Triantafylopoulos is a journalist. The others are identified as lawyers (A, B, and C) or a judge.
"
کام کۆمەڵە کەس باس لەوە نەکراوە کە بەشێکن لەو ئابروچوونە لەناو کۆمەڵگەی یاسایی یۆنانیدا؟,"The correct answer is **C: ڕۆژنامەنووسان**.

While the passage mentions a journalist (Makis Triantafyllopoulos) who *revealed* the corruption, it doesn't imply that journalists themselves are part of the corruption and causing the disgrace within the legal community. The passage explicitly mentions lawyers, judges, and ""other types of lawyers"" (which likely includes prosecutors and legal advisors) as being involved.
"
چەند ویکێت لەلایەن هیندستانەوە لەدەستچوو؟,"وەڵامی ڕاست بریتییە لە B: 7

دەقی ڕەسەن بە ڕوونی دەڵێت: ""پاش ئەوەی لێدانەکەی کاپتن لەدەستدرا، هیندستان ٣٦ سوڕی ئەنجامدا و ٧ لێدانی لەدەستدا."""
بەپێی ئەو بڕگەیە، بەرزترین نمرەی یارییەکانی یارییەکە چی بووە؟,"The correct answer is A: ٧٠ سوڕ.

The passage clearly states that Robin Uthappa scored the highest with 70 runs.
"
کام لەمانەی خوارەوە هۆکار نییە بۆ نائومێدبوونی ئادەم کوێردن؟,"The correct answer is **A: سیاسەتی نوێی ماڵپەڕەکە سەبارەت بە ناوەڕۆکی سێکسی**.

Here's why:

The passage explicitly states that Adam Cuerden is frustrated because:

*   **Wills lied about the reason for the deletions:** "" درۆی لەگەڵ کردین هەر لە سەرەتاوە. یەکەم بە وا رەفتاری کرد ئەمە بۆ هۆکاری یاسایی بێت.""
*   **Wills deleted art:** ""دووهەم بە خۆدەرخستنی ئەوەی گوێمان لێدەگرێت تا باسی سڕینەوەی هونەرەکەی.""
*   **Wills didn't listen:** ""دووهەم بە خۆدەرخستنی ئەوەی گوێمان لێدەگرێت تا باسی سڕینەوەی هونەرەکەی.""

The passage mentions that community frustration led to the policy on sexual content, but the policy itself isn't directly stated as a reason for Cuerden's frustration. His frustration seems to stem from the initial actions of Wills that led to the policy."
بەپێی ئەو بڕگەیە چی لە سایتەکە سڕاوەتەوە؟,"The correct answer is **A: هونەر**.

The passage states: ""دووهەم بە خۆدەرخستنی ئەوەی گوێمان لێدەگرێت تا باسی سڕینەوەی هونەرەکەی."" which translates to ""Second, by pretending to listen to us about the deletion of their art.""
"
بەپێی ئەو بڕگەیە ئەمیر خان پشتگیری کام لەمانەی خوارەوە ناکات؟,"The correct answer is **A: لەوانەش ژنە جەنگاوەرەکانی ئۆڵۆمپیاد**.

Here's why:

*   The passage states that Amir Khan said he feels women shouldn't fight. This directly implies he doesn't support women fighting, especially in a sport like boxing, which is implied by the context of the Olympics. The phrase ""ژنە جەنگاوەرەکانی ئۆڵۆمپیاد"" refers to women boxers in the Olympics.

Let's look at why the other options are incorrect:

*   **B: ڕکابەرەکانی بەریتانیا:** The passage explicitly states he supports the British competitors in the 2012 Olympics.
*   **C: بۆچوونی ژنان:** While his personal opinion is that women shouldn't fight, the question is based on the paragraph and not what can be inferred.
*   **D: میوانداری لەندەن بۆ ئۆڵۆمپیاد:** The paragraph doesn't provide any information about Amir Khan's view on London hosting the Olympics."
بەپێی ئەو بڕگەیە، ئەمیر خان سەرەڕای بۆچوونی کەسیی خۆی پشتگیری لە کام لەمانەی خوارەوە دەکات؟,"The correct answer is **A: ژنە شەڕکەرەکان**.

The passage states that despite his personal belief that women shouldn't fight, Amir Khan supports British female boxers competing in the 2012 Olympics. Therefore, he supports female fighters.
"
پیتەر لێنز کەی مرد؟,"The correct answer is **C: لە نەخۆشخانە (In the hospital)**.
"
زاڤیر زایات کێیە؟,"The correct answer is **B: پێشبڕکێکارێکی تر** (Pêşbirkêkarekî din).

The passage states that Xavier Zayat hit Peter Lenz after Lenz fell off his bike. The passage also says Zayat was a ""pêşbirkêkar"", which translates to ""racer"" or ""competitor"" in Kurdish. Thus, Zayat was another racer.
"
لە کام بارودۆخدا ئەگەری زۆرە کەسێک کە بە فڕۆکە گەشت دەکات و دڵەڕاوکێی هەیە سوودمەند بێت لە تێگەیشتن لە چۆنیەتی کارکردنی ناوەوەی فڕۆکەیەک؟,"The correct answer is **B: ئەگەر حەزنەکردنیان لە فڕین لە دەوری ترسێک لە نەزانراوەکان کۆببێتەوە**.

Here's why:

*   **P** states that a lack of understanding about how planes work can help people overcome fear based on the unknown or loss of control.
*   **Q** asks in which situation understanding the inner workings of a plane would be most beneficial.
*   **B** directly aligns with the premise in **P**, suggesting that understanding how planes work can reduce the fear of the unknown.
*   **A, C, and D** are not directly linked to the premise in **P** that understanding the workings of a plane can help reduce fear."
بە پشتبەستن بەو بڕگەیە، کام لەمانەی خوارەوە دەبێت کۆتا شت بێت کە گەشتیارێکی ئاگاداری نرخ ئەنجامی بدات؟,"پەرەگرافەکە ڕووندەکاتەوە کە پێویستە گەشتیار سەرەتا نرخەکان بەراورد بکات لە چەندین سەرچاوەدا (کۆمپانیا گەشتیارییەکان) و پاشان سەردانی ماڵپەڕی هێڵە ئاسمانییەکان بکات. بۆیە، کۆتا شت کە گەشتیارێکی ئاگادار دەیکات دەبێت سەردانی ماڵپەڕی هێڵی ئاسمانی بێت.

بۆیە وەڵامی دروست بریتییە لە:

**D: سەیری ماڵپەڕی هێڵی ئاسمانی بکە**
"
بەپێی ئەو بڕگەیە، گەشتیاران دەبێت سەرەتا چی بکەن بۆ ئەوەی باشترین نرخی گەشتەکان دەستەبەر بکەن؟,"The correct answer is **B: بەراوردکردنی نرخەکان لە نێوان کۆکەرەوە جیاوازەکاندا**.

Here's why:

* **The passage explicitly states:** ""... هەندێک جار هەمان گەشت دەتوانێت نرخی جیاوازی هەبێت لە هەڵاوێکاری جۆراوجۆر و پارە دەدات بۆ بەراوردکردنی ئەنجامی گەڕان و هەروەها سەیری ماڵپەڕەکانی خودی هێڵی ئاسمانی بکات پێش ئەوەی بپشکنێت.""  This directly encourages comparing prices across different aggregators (platforms that gather flight information).
* **A: سەیری ماڵپەڕی هێڵی ئاسمانی بکە** While the passage *also* suggests checking airline websites, it frames it as something to do *after* comparing prices on aggregators.
* **C: ڕاستەوخۆ لە ڕێگەی هێڵی ئاسمانییەوە حجز بکە** The passage advises *comparing* prices before booking, which implies not booking directly through an airline right away.
* **D: ڕاستەوخۆ لەگەڵ بریکاری گەشتیاری حجز بکە** The passage focuses on online comparison and doesn't mention booking through a travel agent.

Therefore, comparing prices among different aggregators is the first, most emphasized step recommended in the passage to find the best deal."
کەی پێویستە هاوەڵێک لەگەڵ گەیاندنێکدا بێت؟,"The correct answer is **C: کاتێک شتەکان وەک جانتای پشکنینکراو دەنێردرێت.**

The passage states that the only way to get something delivered faster is to send it as checked baggage. Since airline regulations prohibit sending baggage without a passenger, it implies a companion is needed when shipping items as checked baggage.
"
بە پشتبەستن بەو بڕگەیە، لە کاتی هەڵبژاردنی هێڵی ئاسمانی بەردەوامت لە هاوپەیمانیەک، کام لەمانەی خوارەوە پێویستە لەپێشتر بێت بۆت؟,"The correct answer is **A: ئەو هێڵی ئاسمانییەی زۆرترین خاڵ پێشکەش دەکات**.

Here's why:

*   The paragraph explicitly states that the points earned (which are a direct reflection of value offered) could be better with one airline versus another even if they serve the same routes.
*   The paragraph warns against simply choosing the airline you fly most often (C).
*   The paragraph mentions that ""the privileges offered are often different"", which aligns with D. However, it doesn't say that this should be your top priority, only that you should be aware of it.
*   The paragraph doesn't mention which should be the biggest alliance.

Therefore, the paragraph emphasizes maximizing point accumulation, making A the most important factor to prioritize."
بەپێی ئەو بڕگەیە، کێ ڕەنگە خاڵێکی فڕینی زۆرتر پێشکەش بکات؟,"The passage states that ""the points offered can often vary and frequent flyer points might be better with a different airline *even on the same routes*"".

Let's break down the options:

*   **A: هێڵی ئاسمانی جیاواز لە هاوپەیمانییەکی جیاوازدا** - This aligns with the passage.
*   **B: زۆرترین گەشتت بۆ هێڵی ئاسمانی لە ژێر هەمان هاوپەیمانیدا** - This is what the passage warns against assuming.
*   **C: زۆرترین گەشتت بۆ هێڵی ئاسمانی لە هاوپەیمانییەکی جیاوازدا** - This is aligned with the passage.
*   **D: هێڵی ئاسمانی جیاواز لەناو هەمان هاوپەیمانیدا** - This also aligns with the passage as it mentions that there might be a difference on the same routes.

Out of all of these options, the **best** answer is **D** because the passage directly mentions that points offered can vary between airlines that operate on the same route (i.e. within the same alliance). Therefore, a *different airline within the same alliance* could offer more points. Option A and C are also right because they are aligned with the passage as a whole. However, **D** makes a more specific conclusion from the passage.

FINAL ANSWER: D
"
بەپێی ئەو بڕگەیە، کام لەم هەستانەی خوارەوە دەتوانێت بەهۆی زیادەڕۆیی لە خواردنەوەی کحولەوە تێکبچێت؟,"The correct answer is **B: بینین** (Seeing).

The passage states that long-term health problems from excessive alcohol consumption can include liver damage, blindness, and even death.
"
وەک لە بڕگەکەدا هاتووە، چی دەتوانێت کاریگەرییە زیانبەخشەکانی کحول کەم بکاتەوە؟,"The correct answer is **C: خواردنەوەی کحول بە ڕێژەیەکی مامناوەند ( خواردنەوەی کحول بە ڕێژەیەکی مامناوەند)**.

The passage emphasizes drinking alcohol in moderation to avoid harmful health consequences. The other options describe situations that increase the risks associated with alcohol consumption.
"
بەهای موڵک لە کوێیە لە نێوان بەرزترینەکانی ئەمستردام؟,"The correct answer is **A: دیستریکتی کەناڵ**.

The passage states that ""بەهاکانی شوێنەکەی لە نێو بەرزترینەکانن لە وڵاتدا"", directly linking high property values to the Canal District.
"
بۆچی ناوچەی کەناڵ وەک پێگەیەکی کەلەپوری یونسكۆ دیاریکراوە؟,"The correct answer is **A: بەها مێژوویی و کولتوورییەکەی (Beha Mêjûyî û Kultûrîyekey)**.

The text explicitly states that the district was designated a UNESCO World Heritage site ""behoy beha kelthûrî û mêjûyîyekey"". While the other options might be true, they are not the reason stated in the text for the UNESCO designation.
"
بەپێی ئەو بڕگەیە، کام لەمانەی خوارەوە سەردانێک بۆ پنۆم کرۆم دەکاتە شتێکی سوودبەخش؟,"The correct answer is **A: دیمەنی سەر تۆنلێ ساپ**.

The passage states: ""کەشی تاریکی پەرستگاکە و دیمەنی دەریاچەی تۆنل ساپ سەرکەوتنەوە سەر گردەکە دەکاتە شتێکی سوودبەخش."" This directly says the view of Tonle Sap lake makes climbing the hill worthwhile. Option D is incorrect because while it says a trip to the site *can* include a boat trip, it doesn't say that the boat trip itself makes the visit to Phnom Krom worthwhile. The passage specifically states the **view** from the hilltop temple is the rewarding part."
بەپێی ئەو بڕگەیە، چی پێویستە بۆ ئەوەی سەردانکەران بچنە ناو پنۆم کرۆمەوە؟,"The correct answer is **C: بەدەستهێنانی مۆڵەتی ئەنگکۆر**.

The passage states, ""مۆڵەتی ئانگکۆر پێویستە بۆ چوونەناوەوەی پەرستگاکە"" which translates to ""An Angkor Pass is required to enter the temple"".
"
بەپێی ئەو بڕگەیە، کام لەمانەی خوارەوە دەتوانێت ڕێگری بکات لە سەردانی گەشتیارێک بۆ ئەنتارکتیکا؟,وەڵامی دروست D یە. بڕگەکە دەڵێت سەردانی ئەنتارکتیکا پێویستی بە لەش ڕێکی جەستەیی هەیە. ئەمە ئەوە دەگەیەنێت کە جوڵەی جەستەیی سنووردار دەتوانێت ڕێگری بکات لە گەشتیارێک سەردانی ئەنتارکتیکا بکات.
گەشتیارێک کە ئارەزووی شاخەوانی دەکات لەوانەیە سەردانی کام بەشی ئەنتارکتیکا بکات؟,"The correct answer is **B: ناوچەی ئینلاند**.

The passage states: ""جاروبار گەشتی هەوایی تایبەتمەندی دەچێتە ناو خاکەکەوە یان بۆ شاخەوانی یان بۆ گەشتن بە جەمسەرەکە کە وێستگەیەکی گەورەی لێیە.""  ""ناو خاکەکەوە"" refers to the inland of Antarctica. Therefore, someone interested in mountaineering might visit the inland region.
"
چاودێریەکانی پێش ئێستا کەمترین ئەگەری لە کوێ هەیە؟,"The passage states that old observatories are generally located in cities and on campuses. It also says that new research telescopes are located in remote areas. Therefore, old observatories are least likely to be in a remote location.

So the answer is:

C: لە شوێنێکی دوور
"
پێدەچێت تەلەسکۆپێکی نوێی لێکۆڵینەوە لە کوێ دابنرێت؟,"The correct answer is **D: لە دامەزراوەیەکی گەورەدا**.

The passage states: ""زۆربەی تەلەسکۆبەکانی نوێی لێکۆڵینەوە بریتین لە دامەزراوەی زۆر گەورە لە ناوچە دورەدەستەکاندا کە کەشوهەوای گونجاوی هەیە."" which translates to ""Most new research telescopes are very large installations in remote areas with suitable climate.""
"
بەپێی ئەو بڕگەیە، کام ناوچە باشترینە بۆ ڕۆژێکی ئارام لە کەنار دەریا؟,"The passage describes St. Heliers and Mission Bay as sometimes crowded family beaches. North Harbour beaches are described as sandy with safe swimming and shade from Pohutukawa trees.

Therefore, the best answer for a relaxing day at the beach would be in the North Harbour area, as it doesn't mention crowds.

So the answer is **C: قەزای نۆرت هابە**.
"
بەپێی ئەو بڕگەیە، لە کوێدا ئەگەری هەیە بارودۆخی مەلەکردن سەلامەتترین بێت؟,"Based on the passage, here's why the correct answer is B:

*   **North Harbour (B):** The passage explicitly states that the beaches of the North Shore (in the North Harbour district) are mostly sandy with safe swimming.

Let's look at why the other options are less likely:

*   **Devonport (A):** Devonport is the end point of the beaches. While it's part of the North Shore, the passage doesn't highlight it specifically as a safe swimming location.
*   **Central Auckland (C):** Central Auckland (specifically Mission Bay and St. Heliers) is mentioned as having safe swimming, but it's described as sometimes crowded.
*   **Long Bay (D):** Long Bay is where the beaches in North Harbour begin. It's part of the area described as having safe swimming, but the district overall is more accurate.

**Therefore, the most accurate answer is B: قەزای نۆرت هابە**
"
لەکاتی سەردانیکردنی ئەو شوێنەی کە لە بڕگەکەدا باسکراوە، کام لەمانەی خوارەوە بە نەگونجاو دادەنرێت؟,"The passage explicitly states that the following are inappropriate:

*   Making jokes about the Holocaust or Nazis.
*   Defacing the site by writing, digging, or taking pictures.

Therefore, the inappropriate actions from the options are:

*   **C: Gaڵتەکردن** (Making jokes)
*   **D: ڕوشاندنی بنیاتێک** (Defacing a structure)
*   **B: جێهێشتنی نیشانەیەک لە شوێنێک لە دەوروبەری شوێنەکە** (Leaving a mark on a spot around the place)

**A: مامەڵەکردن بە ڕێزەوە** (Treating with respect) is the opposite of what is inappropriate.

So the correct answers are B, C, and D."
کام لەمانە باس لە زمانی ھاوبەشی دەکات؟,"وەڵامی ڕاست بریتییە لە **D: ئەندامی**.

لە پارچەکەدا هاتووە زمانی هاوبەش زمانی سروشتی یان ئەندامییە (organic).
"
کام وتە بە وردی باسی زمانە لاوەکیەکان ناکات؟,"وەڵامی دروست بریتییە لە:

**B: زمانگەلێکن کە هەم سروشتین و هەم بنیات نراون**

ڕوونکردنەوە:

*   **A:** ڕاستە، زمانە لاوەکییەکان بۆ ئاسانکردنی پەیوەندی نێوان کەسانێکن کە کێشەی تێگەیشتنیان هەیە.
*   **C:** ڕاستە، ئامانجیان باشترکردنی پەیوەندییە لە دۆخە سەختەکاندا.
*   **D:** ڕاستە، ئەوان زمانێکی دروستکراون کە زاڵن بەسەر قسەکەرانی زمانە جیاوازەکاندا بۆ پەیوەندی.
*   **B:** هەڵەیە، چونکە زمانە لاوەکییەکان تەنها دروستکراون نەک سروشتی."
بەپێی ئەو بڕگەیە، سەرنشینێک دەبێت چی بزانێت ئەگەر گەشتەکەی لە زستاندا بێت؟,"The correct answer is **A: شوێنی کابینەکە**.

Here's why:

The passage explicitly states ""لە کاتی پەڕینەوە بە دەریای بەڵتیکی باكوور دا لە زستاندا، شوێنی کابینەکە بپشکنە چونکە بەهۆی ڕۆشتن بەناو سەهۆڵەکەدا ژاوەژاوێکی زۆر دروست دەبێت لەسەر ئەوانەی هەستیارن بەرامبەر ژاوەژاو."" This directly relates to the travel experience in winter.

While the passage mentions visa requirements (B and C) and time spent in the city (D), the passage highlights the importance of checking the cabin's location during winter crossings due to noise.
"
بەپێی ئەو بڕگەیە، ئەگەر گەشتی سەرنشینێک لە هاویندا بێت، ڕەنگە بتوانن خۆیان لە چی بەدوور بگرن؟,"The passage states that noise is a concern during winter crossings due to ice. Therefore, if a passenger travels in the summer, they might avoid passing through ice. The answer is **B: تێپەڕین بە سەهۆڵدا**.
"
بۆچی لە بەرشەلۆنە زۆرجار زمانی کەتەلۆنی بۆ ئاماژە و ڕاگەیاندن بەکاردەهێنرێت؟,"The correct answer is **B: یەکەم زمانی فەرمی شارەکە بوو**.

The text states that the reason most signs are in Catalan is because it's legally the first official language.
"
کام لەم زمانانەی خوارەوە لەلایەن سیستەمی میترۆی بەرشەلۆنەوە بۆ ڕاگەیاندنی ئاسایی بەکاردەهێنرێت؟,"The correct answer is **B: کەتەلۆنی**.

The text states: ""ڕاگەیاندنە ئاساییەکان لە میترۆکەدا تەنیا بە زمانی کاتالان دەکرێن..."" which means regular announcements in the metro are only in Catalan.
"
بە پشتبەستن بە بڕگەکە، کام لەم خزمەتگوزارییانەی خوارەوە پێناچێت لەلایەن جێگەی نوستن و نانی بەیانی ئاست بەرزەوە لە پێشینە بێت؟,"وڵامی دروست بریتییە لە **D: وای فای خێرا**.

ڕوونکردنەوە: بڕگەکە جەخت لەسەر کوالیتی جێگەی نووستن، نانی بەیانی، کەلوپەلی ئەنتیکە، باڵەخانەی مێژوویی و حەوزی مەلەوانی دەکاتەوە. هیچ ئاماژەیەک بۆ وای فای نییە، ئەمەش وا دەکات وای فای خێرا کەمترین پێشبینی خزمەتگوزارییەکان بێت بۆ جێگەی نوستنی ئاست بەرز."
بە پشتبەستن بەو بڕگەیە، کام لەمانەی خوارەوە یەکێک نییە لە خاڵە سەرەکییەکانی کێبڕکێی نێوان شوێنەکانی مانەوە و نانی بەیانیی گرانبەها؟,"وەڵامی ڕاست A یە: دیکۆری هاوچەرخ.

ڕوونکردنەوە:

بڕگەکە ئاماژە بەوە دەکات کە شوێنەکانی مانەوە و نانی بەیانی گرانبەها ڕکابەری لەسەر ئەم خاڵانە دەکەن:

*   **جێگەی نوستنی شاهانەیی:** وەک داپۆشەری تەختی نووستنی باش، لێفەی بەدەست دووراو، یان تەختی نووستنی دێرین.
*   **کۆمەڵێک پشکداریی نانی بەیانی وەرزی:** ژەمی نایاب و وەرزی، یان ژەمی تایبەتیی میوانخانەکە.

هەروەها بڕگەکە باسی باڵەخانەی کۆنی مێژوویی و کەلوپەلی ئەنتیکە دەکات، کە ئەمەش نیشانەی ئەوەیە کە **دیکۆری هاوچەرخ** شتێکی سەرەکی نییە لە کێبڕکێدا. خاڵی D (خواردن و خواردنەوەی خۆماڵی) بە ڕوونی لە بڕگەکەدا نەهاتووە، بەڵام ئەگەری هەیە پەیوەندی بە ""ژەمی تایبەتیی میوانخانەکە"" وە هەبێت، بەڵام دیکۆری هاوچەرخ هیچ ئاماژەیەکی بۆ نەکراوە."
بەپێی ئەو بڕگەیە، کام لەمانەی خوارەوە لە ساڵی ٢٠٢٢ لە پەکین بەڕێوەناچێت؟,"The passage states that the Taizicheng ski area events are held in Zhangjiakou, which is 220 km away from Beijing. Therefore, those events are **not** held in Beijing.

The correct answer is **B: بۆنە و ئاهەنگەکانی ناوچەی خلیسکێنەی تایزیچەنگ** (Events of the Taizicheng ski area).
"
بەپێی ئەو بڕگەیە، کام لەمانەی خوارەوە لە ساڵی ٢٠٢٢دا لەلایەن پەکینەوە میوانداری دەکرێت؟,"The correct answer is **D: بۆنەکانی داخستن**.

The passage explicitly states: ""پەکین میوانداری بۆنەکانی کردنەوە و **داخستن**..."" (Peking hosts the opening and **closing** ceremonies...).

While Beijing is hosting the Winter Olympics (C), it is the host city, not the sole host of all events. Indoor ice skating events (B) are also hosted by Beijing. However, the events are not specific enough."
