question,gemini_reply
Welke teams zullen er spelen in de wedstrijd in Ellis Park?,"The correct answer is **C: Zuid-Afrika en Australië**.

The passage states: ""De laatste wedstrijd van de serie is volgende week in Ellis Park in Johannesburg, als de Springboks in Australië spelen."" Springboks is a synonym for South Africa.
"
Waar zullen de Springboks hun volgende wedstrijd spelen?,"The correct answer is **C: Johannesburg**.

The passage states: ""De laatste wedstrijd van de serie is volgende week in Ellis Park in Johannesburg, als de Springboks in Australië spelen."" This means the Springboks will play in Johannesburg.
"
Met welke van de volgende had het ruimtestation problemen tijdens de missie?,"De juiste antwoord is **B: Een gyroscoop behouden**

De passage zegt expliciet: ""Ondanks dat een gyroscoop al sinds een eerder punt tijdens de missie niet meer werkte..."" Dit duidt direct op een probleem met het behouden van een gyroscoop.
"
Wat was volgens de passage het doel van de missie van het ruimtestation?,"De passage geeft niet direct aan wat het algemene doel van de missie was. Wel staat er dat de ruimtewandeling voltooid moest worden: ""ondanks dat een gyroscoop al sinds een eerder punt tijdens de missie niet meer werkte, behield het station zijn hoogte tot de ruimtewandeling voltooid was.""

Daarom is het beste antwoord: **C: Een ruimtewandeling afmaken**
"
Welke van de volgende beweringen over de zaak is onjuist?,"De correcte optie is **D: AOL werd aangeklaagd.**

De passage zegt duidelijk dat AOL de *aanklacht heeft ingediend*, wat betekent dat AOL de partij was die de zaak begon, niet de partij die werd aangeklaagd. De andere opties zijn allemaal correct gebaseerd op de tekst:

*   A: De zaak werd behandeld in de staat waar AOL is gevestigd (Virginia)
*   B: De zaak kwam tot een veroordeling
*   C: Wetgeving over bulk-e-mail, oftewel spam, werd gebruikt in de zaak (de wet uit 2003 tegen spam)
"
Welke van de volgende beweringen is een accurate beschrijving van de zaak?,"De correcte bewering is **D: AOL was de indiener van de aanklacht.**

De tekst zegt expliciet: ""...de toonaangevende internetprovider die de aanklacht heeft ingediend.""
"
Voor welke club ging Vidal volgens de passage drie seizoenen geleden spelen?,"De correcte optie is **C: Barça**.

De passage zegt: ""De 28-jaar oude Vidal is drie seizoenen geleden van Sevilla naar Barça overgestapt."" Dit betekent dat Vidal naar Barça is verhuisd.
"
Hoeveel wedstrijden heeft Vidal gespeeld voor Barça?,"De vraag is: ""Hoeveel wedstrijden heeft Vidal gespeeld voor Barça?""

De tekst zegt: ""Sinds hij verhuisde naar de Catalaanse hoofdstad heeft hij 49 wedstrijden gespeeld voor de club.""

Dus het antwoord is 49.

De correcte optie is A.
"
Wie was de tegenstander in de wedstrijd?,"The correct answer is **B: Bolonia**.

The passage states: ""Voor aanvang van een wedstrijd die op zondag plaatsvond tegen Bolonia, verbleef hij in het teamhotel."" which translates to ""Before the start of a match that took place on Sunday against Bolonia, he stayed in the team hotel.""
"
Waarom verbleef Jarque in het hotel?,"De correcte optie is **C: Hij had een wedstrijd op zondag.**

De tekst geeft aan dat hij in het teamhotel verbleef ""voor aanvang van een wedstrijd die op zondag plaatsvond tegen Bolonia."" De andere opties worden niet direct ondersteund door de tekst:

*   **A: Hij had training:** Hoewel hij eerder op de dag training had, is dit niet de reden waarom hij in het hotel verbleef.
*   **B: Hij had een afspraak voorafgaand aan het seizoen:** De tekst vermeldt geen afspraken voorafgaand aan het seizoen.
*   **D: Hij trainde met Bolonia:** Hij speelde tegen Bolonia, niet met ze."
Waarom wilde het geofysisch bureau van Jakarta geen waarschuwing afgeven?,"De juiste antwoord is **D: Omdat de magnitude van de aardbeving niet voldeed aan de minimale vereiste.**

De tekst geeft expliciet aan dat het geofysisch bureau van Jakarta geen waarschuwing afgaf omdat de aardbeving niet de minimale magnitude van 6.5 had die nodig is om een tsunami-waarschuwing te rechtvaardigen.
"
Wat veroorzaakte de aardbeving volgens de passage?,"The correct answer is **None of the above**.

The passage explicitly states that the earthquake was *not* a magnitude 6.5 (which would be option D). Options A, B, and C are incorrect because they refer to reactions or effects *after* the earthquake, not the cause of the earthquake itself. The passage tells us that the earth quake occurred, but not what caused it.
"
Wat motiveert de activiteit van de zon en alle andere sterren?,"De passage stelt expliciet dat ""alle sterrenactiviteit in het stelsel uitsluitend is gebaseerd op de helderheid en rotatie van de sterren."" De passage legt verder uit dat helderheid en rotatie worden gebruikt om het Rossby-getal te bepalen, wat gerelateerd is aan plasmastroming, maar de drijvende factoren zijn helderheid en rotatie.

Daarom is het juiste antwoord: **C: Rotatie en helderheid**
"
Hoe wordt het getal van Rossby van een ster bepaald?,"The correct answer is **A: Helderheid en rotatie**.

The passage states: ""De helderheid en rotatie worden gebruikt om het getal van Rossby van een ster te bepalen.""
"
Welk percentage van de ondervraagde mensen ondersteunt het feit dat Australië direct een republiek wordt?,"The correct answer is **B: 29 percent**.

The text states: ""29 percent of the respondents felt that Australia should become a republic as soon as possible...""
"
Wanneer zou Australië volgens Julie Gillard een republiek moeten worden?,"De juiste keuze is **B: Na de regering van koningin Elizabeth II**.

De tekst zegt duidelijk: ""Demissionair minister-president Julia Gillard zei tijdens de campagne voor de federale verkiezingen van 2010 dat Australië **na de regering van koningin Elizabeth II** een republiek zou moeten worden.""
"
Welke organisatie wordt gerechtelijk onderzocht?,"The correct answer is C: Planned Parenthood.

The passage explicitly states that Planned Parenthood was no longer eligible for Komen Foundation grants due to a pending investigation by Representative Cliff Stearns.
"
Van welke commissie is Cliff Stearns de voorzitter?,"De correcte answer is D: De subcommissie Overzicht en onderzoek.

De passage zegt expliciet: ""Als voorzitter van de subcommissie Overzicht en onderzoek... onderzoekt Stearns...""
"
Wat gebeurde er volgens de passage niet met de Zweedse vrouw?,"De correcte optie is **B: Ze werd vermoord**.

De passage vermeldt dat haar laptop en telefoon gestolen en teruggevonden zijn, dat ze verkracht is door vijf personen en dat haar telefoon en laptop gestolen zijn. Nergens wordt vermeld dat ze vermoord is.
"
Aan welk bedrijf werd in 2007 de Taiwan Sustainable Award toegekend?,"The correct answer is **C: ASUS**.

The passage states that ""ASUS in 2007 de Taiwan Sustainable Award kreeg toegekend"".
"
Wat is de ASUS Eee PC?,"De juiste antwoord is **B: Een laptop**.

De passage zegt dat de ASUS Eee PC ""eerder wereldwijd gelanceerd werd vanwege kostenbesparing en diverse functionaliteiten"" en dat ""de consumentenmarkt voor **laptopcomputers**... is zeer uiteenlopend en veranderd"". Dit impliceert sterk dat de ASUS Eee PC een laptop is.
"
Wie was verantwoordelijk voor de vermiste postdocumenten?,"The correct answer is **C: Een jongen**.

The passage states that a boy hid more than 600 postal documents.
"
Wie bood er volgens de passage excuses aan over de vermiste documenten?,"The correct answer is **D: Het postkantoor van Obanazawa**.

The passage explicitly states that ""het postkantoor haar excuses aan burgers en de media aanbood"".
"
Wanneer moest Del Potro zich laten behandelen aan zijn schouder?,"De juiste optie is C: Tijdens de tweede set. De tekst geeft aan dat Del Potro na het 6-6 gelijkspel in de tweede set behandeld werd aan zijn schouder.
"
Wat was het resultaat van de eerste tiebreak?,"De juiste optie is **A: Murray verloor hem in de eerste set**.

De passage geeft aan dat Murray de eerste set verloor in een tiebreak.
"
Wie had er volgens de passage specifiek contact gehad met een patiënt?,"The correct answer is **B: Kinderen**.

The passage states: ""De gouverneur zei ook 'dat we vandaag ontdekt hebben dat ook schoolgaande kinderen contact hebben gehad met de patiënt.'""
"
Welke geruststelling gaf de gouverneur volgens de passage niet toen hij de inwoners van Texas toesprak?,"De correcte antwoord is **D: De zaak is niet serieus**.

De gouverneur zei juist het tegenovergestelde: ""Deze zaak nemen we serieus op."" De andere opties (A, B en C) zijn allemaal uitspraken die hij wel deed volgens de passage.
"
Welke parodie van nieuws en nieuwsverslagen werd opgericht door twee voormalige studenten aan de UW?,"De juiste answer is D: The Onion. De passage geeft aan dat Heck en Johnson The Onion hebben opgericht.
"
Welke hiervan is volgens de passage niet opgenomen in het nieuwsimperium van The Onion?,"De passage noemt expliciet een gedrukte versie, een website, persoonlijke advertenties, een 24-uursnieuwsnetwerk, podcasts en een atlas. Er wordt geen melding gemaakt van een film.

Daarom is het juiste antwoord: **B: Een film**
"
Wat werd volgens de passage bewaakt door de politie?,"The correct answer is **C: De ingang van Downing Street**.

The passage states: ""Het protest begon rond 11.00 lokale tijd (UTC+1) op Whitehall, tegenover de door politie bewaakte ingang van Downing Street, de ambtswoning van de premier.""
"
Hoe laat vroeg de politie aan de betogers om zich te verplaatsen om toenemend verkeer te voorkomen?,"The correct answer is **D: Om 11.20 uur**

The passage clearly states: ""Om 11:20 vroeg de politie aan de demonstranten om weer op de stoep te gaan staan...""
"
Wat is er waar over het onderzoek dat is uitgevoerd door professor Ehud Ur?,"Let's analyze the provided text:

*   **P states:** Muizen van 4 maanden oud die geen diabetes hebben, maar dat eerder wel hebben
*   **P states:** De bevindingen geen waarde hebben voor mensen die al type 1-diabetes hebben.
*   **P states:** Hij is sceptisch over de vraag of diabetes kan worden genezen

Based on this, let's look at the options:

*   **A: De resultaten kunnen gunstig zijn voor mensen die al diabetes type 1 hebben** - This is the opposite of what P says. P states that the findings have no value for people that already have diabetes type 1
*   **B: Sommige muizen die voorheen diabetes hadden hebben dat niet meer** - This directly reflects the statement that some 4-month-old mice *previously* had diabetes but *no longer* have it.
*   **C: Hij is optimistisch dat de bevindingen zouden kunnen leiden tot een remedie** - This is incorrect. P states that the professor is skeptical of a cure.
*   **D: Sommige muizen die geen diabetes hadden hebben nu diabetes** - The passage doesn't say anything about mice developing diabetes. It talks about mice *recovering* from it.

Therefore, the correct answer is **B**."
Waarover is Dr. Ur volgens de passage sceptisch?,"The passage states that Dr. Ur ""is skeptical about whether his diabetes can be cured, noting that these findings have no value for people who already have type 1 diabetes.""

Option A is correct because it directly reflects Dr. Ur's skepticism about the relevance of the findings to people with type 1 diabetes.
Option B is also correct because Dr. Ur is skeptical about whether diabetes can be cured.
Option C is incorrect because the passage only mentions that Dr. Ur is sceptical and that ""some other deskundigen"" are sceptical. It does not say that Dr. Ur is sceptical about their opinion.
Option D is incorrect because while the mice no longer have diabetes, the passage does not discuss whether it could return.

Both A and B are correct and reflect Dr. Ur's scepticism, though B is a more general response. However, based on the passage, option A is more directly related to the text than option B. Therefore, **A** is the best answer.
"
Welke van de volgende verklaringen geeft geen accurate beschrijving van het ongeluk van vlucht CG4684?,"De correcte verklaring die het ongeluk van vlucht CG4684 niet accuraat beschrijft is:

**C: Het vliegtuig probeerde drie keer te landen voordat het neerstortte**

De tekst geeft aan dat het vliegtuig de eerste landing afbrak en neerstortte tijdens de tweede poging. Er wordt geen melding gemaakt van een derde poging. De andere opties (A, B, en D) zijn wel correcte beschrijvingen van de gebeurtenissen zoals beschreven in de tekst.
"
Waardoor moest vlucht CG4684 zijn landing afbreken?,"The correct answer is **D: De weersomstandigheden waren slecht**.

The passage states: ""Hetzelfde slechte weer dat de oorzaak was van de mislukte landing, hinderde de zoektocht."" This clearly indicates that bad weather was the reason for the aborted landing.
"
Welke van de volgende beweringen over de ervaring van Franciszek Kowal is volgens de passage juist?,"The correct answer is **B: He was ultimately unharmed.**

Here's why:

*   The passage states: "" 'Een van de ruiten begaf het en ze begonnen via het raam naar buiten te klimmen,' zei overlevende Franciszek Kowal."" This quote indicates that Franciszek Kowal is a survivor, implying he escaped the situation.
*   P states: ""Gelukkig is er met mij niks gebeurd, maar ik zag een angstaanjagend schouwspel"". This means that nothing happened to the person who is saying this but he/she saw a frightening spectacle.

Let's look at why the other options are incorrect:

*   **A: It succeeded him to break a window:** The passage mentions that people tried to break windows, and eventually one window broke. But it is not mentioned that it was Franciszek who broke a window.
*   **C: He broke a chair to get out:** The passage says people were using chairs to try to break the windows, but not that Franciszek *specifically* broke a chair.
*   **D: He was injured in his attempt to break a window:** The passage does not mention anything about him being injured.
"
Waarom is het een uitdaging om de mogelijke impact van de tropische storm Danielle te meten?,"The correct answer is **C: The storm is still a long way from land.**

The passage states: ""Aangezien de storm nog lang niet is uitgewoed, blijft het moeilijk om de mogelijke gevolgen voor de Verenigde Staten of het Caribisch gebied in te schatten."" This directly translates to: ""Since the storm is still a long way from land, it remains difficult to assess the potential impact on the United States or the Caribbean.""

Here's why the other options are incorrect:

*   **A: Er is voorspeld dat de storm in kracht zal toenemen tot een orkaan** (It is predicted that the storm will increase in strength to a hurricane) - While the storm is predicted to become a hurricane, this is not the reason why it's hard to measure its impact. The uncertainty stems from its distance.
*   **B: Wetenschappers zijn onzeker over de aanhoudende wind** (Scientists are uncertain about the sustained wind) - The passage mentions the current wind speed, implying they *do* know what it is at the moment.
*   **D: De storm is te ver weg van Miami** (The storm is too far away from Miami) - While it is far from Miami, the main issue is that it's far from land in general, making its future path uncertain."
Welke van de volgende beweringen over de tropische storm Danielle is volgens de passage onjuist?,"De passage zegt: ""Aangezien de storm nog lang niet is uitgewoed, blijft het moeilijk om de mogelijke gevolgen voor de Verenigde Staten of het Caribisch gebied in te schatten."" Dit betekent dat de impact op het Caribisch gebied onbekend is, wat optie A correct maakt. De passage zegt ook dat de storm zich in de Atlantische Oceaan heeft gevormd, wat optie B correct maakt. De passage vermeldt dat ""de wetenschappers van het National Hurricane Center voorspellen dat Danielle rond woensdag de orkaankracht zal bereiken,"" wat optie C correct maakt. De passage zegt dat de storm zich op ongeveer 3.000 mijl van Miami, Florida bevindt en dat het moeilijk is om de mogelijke gevolgen in te schatten, wat suggereert dat het niet zeker is of de storm land zal bereiken. Dus de enige onjuiste uitspraak is D: De storm nadert land.
Dus het juiste antwoord is D.
"
Wat moet er volgens de passage gebeuren met de ziekte voordat deze een wereldwijde epidemie veroorzaakt?,"The correct answer is **A: De ziekte moet minder dodelijk worden**.

The passage states: ""Volgens hem wijzen bepaalde onderzoeken uit dat de ziekte pas een pandemie kan worden als deze minder dodelijk is geworden."" This directly supports option A.
"
Hoe ver was de tyfoon van Fujian vandaan volgens de passage?,"The passage states: ""In de nacht van 9 augustus was het oog van Morakot ongeveer 70 km bij de Chinese provincie Fujian vandaan.""

Therefore, the correct answer is C: 70 kilometer.
"
Wie begroette George W. Bush bij zijn aankomst in Azië?,"The correct answer is **D: De vicepremier**.

The passage states that George W. Bush was received by Wong Kan Seng, the Vice-Premier of Singapore.
"
Wanneer sprak de president over uitbreiding van de Aziatische handel?,"The passage states: ""Bush sprak na de verliezen in de tussentijdse verkiezingen deze week voor een publiek over toenemende handelsbetrekkingen met Azië.""

Therefore, the correct answer is C: Na zijn verlies van de tussentijdse verkiezingen.
"
Welke van de volgende is volgens de passage de algehele doelstelling van de regering?,"De passage stelt dat de overheid in maart al een toezegging had gedaan om extra rijtuigen te realiseren, en dat daar nu nog 300 bijkomen, wat het totaal op 1.300 brengt *om de overbevolking te verlichten*.

Daarom is het juiste antwoord:

**D: Verlichting van de overvolle rijtuigen**
"
Wat kondigde de regering aan?,"De correcte samenvatting van de informatie in zin P is:

* **C: Ze zijn van plan 1.300 extra rijtuigen te financieren**

De zin zegt dat de aankondiging van vandaag (extra rijbanen) een uitbreiding is op een eerdere toezegging, en dat dit samen resulteert in 1300 extra rijtuigen.
"
Welke informatie is volgens de passage bekend?,"De correcte antwoord is **A: De dreiging is afgenomen**.

De passage zegt expliciet dat het risiconiveau is verlaagd naar 'Ernstig', wat impliceert dat het eerst hoger was. Optie B is onjuist omdat de passage zegt dat de verlaging naar 'Ernstig' niet betekent dat er helemaal geen dreiging meer is. Optie C is onjuist omdat ze zegt dat er geen bewijs is dat er een aanval wordt gepleegd. Optie D is onjuist omdat de passage suggereert dat een aanval 'ernstig' *zal* zijn, maar ontkracht dat er bewijs is dat er een aanval zal plaatsvinden.
"
Welke verklaring over de protesten is onjuist?,"De onjuiste verklaring is **C: De protesten eisten het ontslag van de eerdere CEP**.

De tekst zegt dat de presidentiële commissie het ontslag van de eerdere CEP aanbeval. Er staat niet dat de protesten direct het ontslag eisten. De commissie was een reactie op de protesten en *daarna* volgde het advies van de commissie om de CEP te ontslaan.

De andere opties zijn correct gebaseerd op de tekst:

*   **A: De presidentiële commissie was een antwoord op de protesten:** Dit staat expliciet in de tekst.
*   **B: Uitgestelde verkiezingen hebben aanleiding gegeven tot de protesten:** Dit staat ook expliciet in de tekst.
*   **D: De protesten waren soms gewelddadig:** Dit staat ook expliciet in de tekst.
"
Wie stelde het aftreden van de laatste CEP voor?,"De correcte answer is **C: De presidentiële commissie**.

De tekst zegt dat ""de presidentiële commissie het ontslag van de eerdere Nationale Kiesraad aanbevolen"".
"
Wat wordt volgens de bewering niet ondersteund door USA Gymnastics na het misbruik van atleten door Nassar?,"The correct answer is **A: Decertificatie**.

The passage states: ""Wij sluiten ons aan bij de verklaring van het USOC dat het het beste is voor onze atleten en clubs, en hun sport, om zinvolle veranderingen door te voeren in onze organisatie in plaats van certificeringen af te nemen."" This clearly indicates that USA Gymnastics does *not* support decertification as a solution. The other options are all things they explicitly state they support.
"
Wat is volgens de bewering het belangrijkste doel van zowel USA Gymnastics als het Amerikaanse Olympisch Comité voor de toekomst?,"The correct answer is **D: Een veilige omgevingen voor atleten promoten**.

The passage explicitly states that both USA Gymnastics and the USOC have the same goal: ""...zorgen dat atleten hun dromen in een veilige, positieve en krachtige omgeving kunnen najagen...""
"
Waar was het schip naartoe onderweg toen het voorval plaatsvond? ,"The correct answer is **C: Palawan**.

The text states: ""De mijnenveger van Avengerklasse was onderweg naar Puerto Princesa in Palawan.""
"
Wat is geen juist feit over het in de passage genoemde schip?,"De correcte antwoord is **B: Het schip heeft zijn thuisbasis in Palawan**.

De passage zegt dat het schip onderweg was naar Puerto Princesa in Palawan, maar dat de thuisbasis Sasebo, Nagasaki in Japan is.
"
Wie gaf de verklaring over Amerikaanse troepen?,"De correcte antwoord is **A: Donald Trump**.

De tekst zegt dat de verklaring van de perssecretaris van Donald Trump kwam, maar de verklaring zelf was van Donald Trump.
"
Welk land nam volgens de bewering de verantwoordelijkheid op zich om de gevangen strijders te gaan bewaken?,"De correcte antwoord is **D: Turkije**.

De tekst zegt expliciet dat ""de Turken [...] aangaven dat zij de gevangen strijders van ISIS zouden gaan bewaken.""
"
Wat is vermoedelijk de oorzaak van de crash?,"The correct answer is **B: Vijandelijk vuur**.

The passage states: ""...de helikopter crashte hoog in bergachtig terrein en het wordt vermoed dat deze veroorzaakt is door vijandig vuur.""
"
In welk type terrein vond de crash plaats?,"The correct answer is **D: Bergachtig**.

The passage states: ""De helikopter crashte hoog in **bergachtig terrein**...""
"
Waar hopen ambtenaren op als gevolg van de overstromingen?,"The correct answer is **A: Het herstel van de zandbanken**.

The passage states: ""Na de overstroming zal het waterpeil slechts een paar meter stijgen, maar ambtenaren hopen dat dit genoeg is om de uitgesleten zandbanken te herstellen die stroomafwaarts liggen.""
"
Welke van de volgende heeft de bouw van de dam permanent beïnvloed?,"De passage zegt dat de seizoensgebonden overstromingen, die sediment verspreidden, stopten na de bouw van de dam. Dit sediment was nodig voor zandbanken en stranden (habitats). De afwezigheid van sediment leidde tot het uitsterven van vissoorten en bedreigde de Gila cypha.

De meest directe en permanente impact van de dam is het stoppen van de **verspreiding van sediment**. De andere opties zijn gevolgen van dat effect.

Dus het juiste antwoord is **D: Verspreiding van sediment**.
"
Wie gaf de Verenigde Staten volgens de passage informatie over mogelijke aanvallen?,"The correct answer is **C: Een geheime bron**.

The passage states: ""De VS zegt dat ze informatie hebben ontvangen van een geheime bron over zelfmoordterroristen..."" This clearly indicates that the information came from a secret source.
"
Welke van de volgende verklaringen is een accurate beschrijving van het vermeende aanvalsplan van de extremisten?,"De correcte optie is **C: Bommen laten ontploffen bij bezienswaardigheden in twee landen**.

De passage zegt dat extremisten van plan zijn om ""belangrijke bezienswaardigheden in Ethiopië en Kenia op te blazen"". Dat zijn twee landen.
"
Welke van de volgende mensen is geen advocaat?,"De correcte optie is **D: Makis Triantafylopoulos**.

De passage zegt dat Sakis Kechagioglou, George Nikolakopoulos en Petros Mantouvalos advocaten zijn. Makis Triantafylopoulos is een journalist.
"
Welke groep mensen wordt niet genoemd als onderdeel van het schandaal onder de juridische gemeenschap van Griekenland?,"De correcte antwoord is **C: Journalisten**.

De passage noemt rechters, juristen, notarissen en advocaten als betrokken bij het schandaal. Journalisten worden genoemd (Makis Triantafylopoulos), maar in de context van het aan het licht brengen van de corruptie, niet als er zelf onderdeel van uitmakend.
"
Hoeveel wickets verloor India?,"De correcte answer is **B: 7**.

De passage vermeldt specifiek dat India 7 wickets verloor nadat ze de wicket van de captain hadden verloren.
"
Wat was volgens de passage de hoogste score van de innings?,"De correcte optie is **A: 70 runs**.

De passage stelt expliciet: ""Robin Uthappa behaalde de hoogste score van de inning met 70 runs"".
"
Welke van de volgende is geen oorzaak van de frustraties van Adam Cuerden?,"De juiste optie is A: Het nieuwe beleid van de site over seksuele inhoud.

Adam Cuerden's frustraties, zoals beschreven in de tekst, gaan over de *verwijdering* van de kunst en de manier waarop Jimmy Wales dit aanpakte (liegen, niet luisteren). Het nieuwe beleid omtrent seksuele inhoud is een *gevolg* van de ergernissen over de verwijdering, niet een oorzaak van Cuerden's frustraties.
"
Wat was er volgens de passage verwijderd van de site?,"The passage states that ""...he [Wales] removed the art."" Therefore, the correct answer is:

**A: Art**
"
Welke van de volgende ondersteunt Amir Khan volgens de passage niet?,"De passage zegt expliciet dat Amir Khan het *niet* eens is met de toevoeging van de vrouwenrang aan de Olympische Spelen. De passage zegt ook dat hij de Britse deelnemers aan de Olympische Spelen van 2012 in Londen zal steunen. De passage zegt niets over Amir Khans mening over de mening van vrouwen, noch over het feit dat Londen de Olympische Spelen organiseert.

Daarom is het correcte antwoord: **A: Toevoegen van de vrouwenrang aan de Olympische spelen**.
"
Welke van de volgende zal Amir Khan volgens de passage ondersteunen ondanks zijn persoonlijke mening?,"The correct answer is **A: Vrouwelijke boksers**.

The passage explicitly states that despite his personal opinion that women shouldn't box, Amir Khan will support the British participants in the 2012 Olympics, and those participants include female boxers.
"
Wanneer stierf Peter Lenz?,"De correcte antwoord is **C: In het ziekenhuis**.  De tekst zegt expliciet: ""...naar een lokaal ziekenhuis getransporteerd, waar hij later overleed.""
"
Wie is Xavier Zayat?,"The correct answer is **B: Een andere coureur**.

The passage states that Peter Lenz was hit by ""mede-coureur Xavier Zayat"" after Lenz fell. ""Mede-coureur"" translates to ""fellow racer"" or ""another racer.""
"
In welke situatie zou het iemand met vliegangst kunnen helpen om te weten hoe een vliegtuig werkt?,"De meest accurate en logische keuze is **B: Wanneer de aversie tegen vliegen is gebaseerd op de angst voor het onbekende.**

De redenering:

*   De stelling (P) zegt expliciet dat het kennen van hoe vliegtuigen werken kan helpen bij een vrees die voortkomt uit het onbekende.

Laten we naar de andere opties kijken waarom ze minder logisch zijn:

*   **A: Wanneer de passagier zich schaamt voor zijn vliegangst:** Schaamte voor de angst wordt niet direct aangepakt door kennis over hoe vliegtuigen werken.
*   **C: Wanneer de passagier negatief tegenover alle vormen van transport staat:** Deze optie is te algemeen. De passage gaat specifiek over vliegangst, niet over een algemene aversie tegen transport.
*   **D: Wanneer hun angst is veroorzaakt door traumatische gebeurtenissen die niets met vliegen te maken hebben:** De passage zegt dat het kennen van hoe vliegtuigen werken kan helpen bij een vrees die voortkomt uit het onbekende of uit het feit dat je geen controle hebt over het vliegtuig. Als de angst veroorzaakt is door een traumatische ervaring, is het kennen van de werking van een vliegtuig waarschijnlijk niet genoeg om de angst weg te nemen.

Daarom is B de beste en meest toepasselijke keuze."
Welke van de volgende zou een prijsbewuste reiziger volgens de passage als laatste moeten doen?,"De passage suggereert de volgende stappen voor een prijsbewuste reiziger:

1.  **Prijzen vergelijken:** ""Vandaag de dag worden voor het boeken vrijwel altijd eerst prijzen vergeleken..."" (Impliceert dat je dit als eerste doet)
2.  **Website van de luchtvaartmaatschappij checken:** ""...en ook te kijken op de website van de luchtvaartmaatschappij zelf."" (Dit doe je *na* het vergelijken van prijzen elders)
3.  **Rechtstreeks boeken bij de luchtvaartmaatschappij:** Dit is de mogelijke *uitkomst* van de vorige stappen, maar geen aparte stap in de vergelijking zelf. Je doet dit *als* de website van de luchtvaartmaatschappij de beste prijs biedt.

De passage noemt expliciet dat het de moeite waard is om de website van de luchtvaartmaatschappij te checken. Het rechtstreeks boeken komt pas daarna. Optie A en C vallen onder het algemene ""prijzen vergelijken"", wat als eerste genoemd wordt.

Dus, het antwoord is **B: Rechtstreeks bij de luchtvaartmaatschappij boeken**.  Je doet dit pas *nadat* je de andere stappen hebt doorlopen en vastgesteld hebt dat de luchtvaartmaatschappij de beste prijs biedt.
"
Wat zouden passagiers volgens de passage als eerste moeten doen om de best mogelijke vluchtprijzen te krijgen?,"The correct answer is **B: Prijzen tussen verschillende maatschappijen vergelijken**.

Here's why:

* The passage explicitly states: ""Vandaag de dag worden voor het boeken vrijwel altijd eerst prijzen vergeleken, in plaats van rechtstreeks bij de luchtvaartmaatschappij te boeken."" This indicates that comparing prices is the primary action to take. While the passage also advises checking the airline's website, the initial emphasis is on price comparison across different companies.
"
Wanneer is een begeleider vereist om een bezorging te begeleiden?,"De juiste antwoord is **C: Wanneer dingen worden verzonden als ingecheckte bagage**.

De passage stelt duidelijk dat goederen sneller door de douane kunnen komen als ingecheckte bagage, maar dat dit vereist dat er een bijbehorende passagier is.
"
Wat zou je volgens de passage voorrang moeten geven wanneer je een Frequent Flyer-luchtvaartmaatschappij in een alliantie kiest?,"The passage suggests that while it might seem best to join the airline you fly most often, you should prioritize **A: The airline that offers the most points**. The passage highlights that different airlines within the same alliance can offer different levels of benefits and point accumulation.
"
Wie zou volgens de passage meer frequentflyerpunten kunnen geven?,"The correct answer is **D: Een andere luchtvaartmaatschappij in dezelfde alliantie**.

The passage specifically states that even within the *same* alliance, one airline can be more generous with frequent flyer points than another.
"
Welke van de volgende zintuigen kunnen volgens de passage worden beïnvloed door overmatig drinken?,"De juiste optie is **B: Gezichtsvermogen**.

De passage noemt specifiek dat overmatig drinken, met name het nuttigen van illegaal geproduceerde alcohol met methanol, kan leiden tot blindheid.
"
Wat zou volgens de passage in potentie de nadelige effecten van alcohol kunnen verminderen?,"De passage stelt dat ""Drink alcohol met mate"" belangrijk is en dat ""overmatig drinken kan op de lange termijn leiden tot gezondheidsproblemen"". Daarom is het antwoord C.
"
Waar zijn de huizenprijzen het hoogst in Amsterdam?,"The correct answer is **A: De Grachtengordel**.

The passage states that house prices are highest in the De Grachtengordel.
"
Waarom staat de Grachtengordel op de werelderfgoedlijst van UNESCO?,"The correct answer is **A: De Grachtengordel heeft historische en culturele waarde**.

The passage explicitly states that the Grachtengordel is on the UNESCO World Heritage list ""vanwege de unieke culturele en historische waarde.""
"
Wat maakt volgens de passage een bezoek aan Phnom Krom de moeite waard?,"The passage states, ""Het beklimmen van de heuvel is de moeite waard vanwege de stemmige sfeer van de tempel **en het uitzicht over het Tonlé Sapmeer.**"" (The climb up the hill is worthwhile because of the atmospheric atmosphere of the temple **and the view over the Tonlé Sap Lake.**)

Therefore, the correct answer is A: Het uitzicht over Tonle Sap.
"
Wat is volgens de passage vereist voor bezoekers aan Phnom Krom?,"The correct answer is **C: De Angkor Pass verkrijgen**.

The passage explicitly states: ""Voor toegang tot de tempel hebt u een Angkor Pass nodig..."" (To access the temple you need an Angkor Pass...).
"
