question,gemini_reply
حسب القطعة، أي من الأشياء هذي ما صارت لبليك؟,"الإجابة الصحيحة هي C: تمت مهاجمته بعمود.

القطعة تذكر أن مقدم البرنامج ادعى أنه استخدم العمود للدفاع عن نفسه، وليس أنه تعرض للهجوم به. أما باقي الخيارات فقد حدثت لبليك بالفعل:

*   A: تمت إدانته بتهمة تشويه العدالة (ذكرت صراحة في القطعة)
*   D: انقال له إنه غالبا بينسجن (ذكرت صراحة في القطعة)
*   القبض عليه (لم تذكر صراحة أنه تم القبض على بليك ولكن ذكرت أن مقدم البرنامج قبض عليه في مكان الحادث و بليك مدان بمحاولة إعاقة مسار العدالة فهذا يلمح إلى أن بليك كان موجودا في مكان الحادث وتم القبض عليه)"
ايش اللي ما راح يستعمل فيه صندوق الاحتباس العالمي التابع للأمم المتحدة؟,"The correct answer is **B: توفير التكنولوجيا للدول النامية**.

Here's why:

*   The passage states the fund will be used for:

    *   Flood-resistant homes (بيوت مقاومة للفيضانات)
    *   Better water management (إدارة المياه بشكل أفضل)
    *   Crop diversification (تنويع المحاصيل)
    *   Helping countries deal with the impacts of global warming (تخفيف آثار الاحتباس الحراري)

*   The passage also mentions technology transfer to developing nations as a separate item on the Bali agenda. The fund is not explicitly mentioned to be involved in this.
"
حسب القطعة، ايش اللي تتمنى الأمم المتحدة إنقاذه؟,"The correct answer is **C: الغابات الاستوائية الباقية (الغابات المتبقية الباقية)**.

The passage explicitly states ""تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم"" which translates to ""Other topics on the Bali agenda include the preservation of the world's remaining forests."" While the passage mentions other important issues and uses for funds, the direct answer to what the UN hopes to preserve is the remaining forests.
"
اي من الأشياء هذي اللي ما قال عليها ألبرت موشانجا إنه أمر لسه لازم يوافقون عليه؟,"The correct answer is **C and D: قوانين المنشأ (rules of origin) and امتيازات التعريف (tariff concessions)**.

The passage explicitly states:

*   ""لم نتفق بعد على **قواعد المنشأ**""
*   ""وجوهر **ضوابط التعريفة**""

Therefore, both C and D are things that Albert Muchanga indicated still needed agreement."
حسب القطعة، ليه ممكن يبدأ التداول في يوليو؟,"The correct answer is **B: فيه إطار كافي من القوانين والامتيازات المعمول فيها** (There is a sufficient framework of laws and privileges in place).

The passage states: ""لم نتفق بعد على قواعد المنشأ وجوهر ضوابط التعريفة، **لكن الإطار الذي لدينا يكفي لبدء التجارة في 1 رجب 1442ه.**"" (We have not yet agreed on the rules of origin and the essence of tariff controls, **but the framework we have is sufficient to start trading on 1 Rajab 1442 AH**.)

This directly supports option B. The other options are incorrect because:

*   **A:** The passage doesn't say Nigeria's joining conditions included a specific start date.
*   **C:** While the commissioner's approval is implied, the *reason* for the start date is the existing framework.
*   **D:** The passage explicitly says rules of origin and tariff concessions haven't been fully agreed upon."
حسب القطعة، بأيش اتهمت صحيفة أتلانتا جورنال-كونستيتيوشن مسؤولين التعليم؟,"The correct answer is **C: عدم التعامل مع المشاكل الداخلية المكتشفة**.

The passage states: ""أظهر التقرير أن درجات الاختبار قد ارتفعت بسرعة غير معقولة، وزعم أن المدرسة اكتشفت مشاكل داخلياً لكنها لم تتصرف بناءً على تلك الاكتشافات."" This directly indicates the Atlanta Journal-Constitution accused the school officials of not acting on internally discovered problems.
"
بناءً على المعلومات الواردة في القطعة، ايش اللي ما ورد ذكره في تقرير جريدة أتلانتا-إنستيتيوشن,"الجواب الصحيح هو **D: اقتراحات لابتكار التعليم الحضري**.

القطعة تركز على مشاكل التلاعب في نتائج الاختبارات والاتهامات الموجهة للمشرفة هال وآخرين. لم تذكر الجريدة أي اقتراحات حول ابتكار التعليم الحضري.

بقية الخيارات مذكورة بشكل مباشر أو ضمني في القطعة:

*   **A: تحسن مب عادي في نتيجة الاختبارات:** مذكور في أن الدرجات ارتفعت بسرعة غير معقولة.
*   **B: دليل على إن ورق الامتحان تم التلاعب فيه:** مذكور في أن الدليل أشار إلى التلاعب بأوراق الاختبار.
*   **C: الفايز بجائزة المدير الوطني لعنة 2013:** ليس مذكورًا مباشرة، لكن القطعة تربط بين فوز هال بالجائزة عام 1430ه (ما يقابل تقريبًا 2009 أو 2010 ميلادي) ثم ظهور مشاكل التلاعب في الاختبارات بعد ذلك بفترة قصيرة، والاتهامات عام 1434ه (ما يقابل تقريبًا 2013 أو 2014 ميلادي)."
حسب القطعة، ايش المعلومات المعروفة بعد التفجير؟,"الإجابة الصحيحة هي:

*   **D: الحصيلة الرسمية للقتلى**

القطعة تذكر أن ""عدد الوفيات الرسمي بلغ ثمانية"". بينما الخيارات الأخرى غير مؤكدة أو غير مكتملة في النص:

*   **A: الحساب النهائي للجروح:** القطعة تقول أن الأعداد النهائية للإصابات غير معروفة حتى الآن.
*   **B: المباني اللي انفجرت القنابل جنبها:** القطعة تذكر أن القنابل انفجرت ""بالقرب من مباني حكومية"" لكنها لا تحدد المباني بالتحديد.
*   **C: إذا كان في قنابل اضافية انفجرت:** القطعة تذكر انفجار قنبلة خارج مكتب الحاكم العام وثلاث قنابل أخرى بالقرب من مباني حكومية، وهذا يعني بالتأكيد وجود قنابل إضافية انفجرت."
من وقت انضمامه لمانشستر سيتي سنة 2017، كم مباراة لعبها جيسوس؟,"The correct answer is **D: 53**.

The passage states that Jesus has played in ""53 matches for the club in all competitions"".
"
ايش النادي اللي جيسوس حصل على 27 مليون جنيه مقابل انضمامه له؟,"The correct answer is **A: بالميراس**.

The passage states that Jesus joined Manchester City *from* Palmeiras. Therefore, Palmeiras is the club that received the £27 million.
"
أي عبارة من العبارات هذي مب صح عن ضيوف الفندق؟,"الإجابة الصحيحة هي:

**D: معظم الضيوف كانوا من مكة المكرمة**

**سبب الاختيار:**

*   النص يذكر صراحة أن ""معظم نزلاء الفندق من مواطني دولة الإمارات العربية المتحدة""، مما يعني أنهم ليسوا من مكة المكرمة.

**لماذا الخيارات الأخرى صحيحة:**

*   **A: الضيوف كانوا في مكة لأداء فريضة الحج:** النص يشير إلى أنهم حجاج أتوا لزيارة المدينة المقدسة عشية الحج.
*   **B: بعض الضيوف كانوا مب مواطنين محليين:** النص يوضح أن معظمهم من دولة الإمارات العربية المتحدة.
*   **C: الضيوف كانوا هناك ليلة عرفة:** النص يقول ""عشية الحج"" و عرفة هو اليوم السابق ليوم العيد."
حسب القطعة، أي من الجمل هذي صح؟,"الاجابة الصحيحة هي **C: الضيوف كانوا هناك ليلة عرفة**

**الشرح:**

*   **A: ما كان فيه قتلى:** هذا غير صحيح، فالنص يذكر أن عدد القتلى 15 على الأقل.
*   **B: كل الضيوف كانوا من الإمارات العربية المتحدة:** هذا غير صحيح، فالنص يذكر أن *معظم* النزلاء كانوا من الإمارات.
*   **C: الضيوف كانوا هناك ليلة عرفة:** هذا صحيح، فالنص يشير إلى أنهم أتوا لزيارة المدينة ""عشية الحج""، وعشية الحج تعني الليلة التي تسبق يوم عرفة.
*   **D: معظم الضيوف كانوا من سكان مكة المكرمة:** هذا غير صحيح، فالنص يشير إلى أن معظمهم من الإمارات العربية المتحدة وجاءوا لزيارة المدينة.
"
حسب القطعة، ايش المعلومات غير المؤكدة عن التصادم؟,"الجواب الصحيح هو: **A و C**

*   **A: حجم الاصطدام** - النص يقول صراحة أن العلماء ""ما زالوا يحاولون تحديد حجم التصادم"".
*   **C: تأثير الاصطدام على الأرض** - النص يقول صراحة أن العلماء يحاولون تحديد ""كيف ستتأثر الأرض"".
*   **B: موقع التصادم** - النص يحدد أن التصادم وقع ""فوق الأرض بارتفاع 491 ميلاً""، لذا فالموقع معروف.
*   **D: موقع الحطام** - النص يشير إلى أن القيادة الإستراتيجية الأمريكية تتعقب الأنقاض، لذا الموقع قيد التحديد أو سيُحدد.

بالتالي، الخيارات A و C هما المعلومات غير المؤكدة حول التصادم وفقاً للنص.
"
حسب القطعة، ايش اللي لسه لازم يتحدد بخصوص التصادم؟,"الإجابة الصحيحة هي:

**D: الحجم الدقيق للتصادم**

القطعة تحدد بوضوح أن العلماء ""ما زالوا يحاولون تحديد حجم التصادم"". الخيارات الأخرى مذكورة بوضوح في النص على أنها معروفة.
"
حسب القطعة، باتن قد احتل أي مركز في قائمة أغنى الأمريكان؟,"The correct answer is **C: المية وتسعين (One hundred and ninety)**.

The text explicitly states that Patton ranked 190th on the list of the 400 richest Americans.
"
باتن اتبرع لأي من هذول؟,"The correct answer is **B: جامعة فيرجينيا**.

The passage states that Batten was a prominent donor to the University of Virginia.
"
ايش اللي ما كان جزء من مشروع القانون اللي وقع عليه الحاكم آرنولد شوارزنيجر؟,"الإجابة الصحيحة هي **C: حظر بيع او استئجار ألعاب فيديو عنيفة للقصر خارج كاليفورنيا**.

النص يتحدث تحديدًا عن ولاية كاليفورنيا فقط. الخيارات A, B, و D مذكورة في النص كجزء من مشروع القانون.
"
حسب القطعة، مين اللي فاته الأشياء اللي انقالت؟,"The correct answer is **C: ميلر**.

The passage explicitly states that Miller didn't really hear what Mike was saying because she was preparing.
"
حسب القطعة، ايش اللي ينطبق على تجربة ميلر في الجلسة؟,"الإجابة الصحيحة هي **B: كان مب منتبه يوم كان يستعد**.

القطعة النصية تقول أن ميلر كان يستعد ولم يسمع ما كان يقوله دوفال، مما يعني أنه لم يكن منتبهاً.
"
مين اللي اقترح عمل تعديلات على قانون الهواء النظيف؟,"The correct answer is **C: جاك لايتون** (Jack Layton).

The text states: ""طلب لايتون إجراء تغييرات على قانون حماية البيئة للمحافظين خلال اجتماعه مع رئيس الوزراء, وطلب """"إعادة صياغة كاملة وشاملة"""" لقانون حماية البيئة الخاص بحزب المحافظين."" This clearly indicates that Jack Layton requested changes to the environmental protection law.
"
مين اللي كشف إن قانون الهواء النظيف كان مستخدم كحيلة قبل الانتخابات؟,"The correct answer is **D: نائب اتحادي (Federal deputy)**.

The passage states: ""ومنذ أن تدخّلت الحكومة الفيدرالية لاستلام تمويل مشفى ميرسي في دافنبورت في تسمانيا، انتقدت حكومة الولاية و**بعض النواب الفيدراليين** هذا العمل كحيلة في مقدمة الانتخابات الفيدرالية التي من المقرر أن تجرى في ذو القعدة."" This clearly indicates that some federal deputies criticized the action as a pre-election stunt.
"
ايش اللي تكون لما مركبات السيانوريك اسيد والميلامين تفاعلت مع بعض في بول القطة؟,"الإجابة الصحيحة هي **C: بلورات**

النص يوضح بوضوح أن تفاعل حمض السيانوريك والملامين يؤدي إلى تكوين بلورات.
"
الباحثين استخدموا الفحص الطيفي للأشعة تحت الحمراء عشان يشوفون ايش؟,"الإجابة الصحيحة هي **B: تكوين البلورات في بول الحيوانات الأليفة**.

الشرح:

يذكر النص صراحةً أن الباحثين استخدموا التحليل الطيفي بالأشعة تحت الحمراء (FTIR) لمقارنة البلورات المتكونة في بول القطط (بعد إضافة الميلامين وحمض السيانوريك) بتلك الموجودة في بول الحيوانات الأليفة المتأثرة. هذا يعني أن الهدف الرئيسي من استخدام FTIR كان تحديد خصائص وتكوين هذه البلورات ومقارنتها.
"
مين اللي قال إن لونا «ملكة التطرف»؟,"The correct answer is **D: تومي دريمر**.

The text states: ""قال تومي دريمر: """"لونا كانت أول ملكة متطرفة."" (Tommy Dreamer said: ""Luna was the first extreme queen."")
"
مين اللي وصف لونا ب«الفظاعة»؟,"None of the provided options are correct. The text provided does not mention anyone describing Luna as ""atrocious"". However, the most fitting answer would be D: تومي دريمر
"
ايش اللي ما حصل للسائق المتورط في الحادث؟,"الإجابة الصحيحة هي: **C: تم نقله من مستشفى في كامبريدج لمستشفى في جريت يارموث**

الفقرة تقول أن السائق نُقل أولاً إلى مستشفى جيمس باجيت في جريت يارموث، ثم نُقل لاحقًا إلى مستشفى أدنبروك في كامبريدج. الخيار C يعكس هذا الترتيب بشكل معكوس، وبالتالي فهو الأمر الذي لم يحصل.
"
ايش اللي ما كان مميز في طريقة لعب جنوب افريقيا خلال بطولة الرجبي؟,"The correct answer is **C: أداء رائع في بداية البطولة**.

The passage states ""على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة."" This indicates that their performance at the *beginning* of the tournament was *not* outstanding.
"
حسب القطعة، متى بدأ أداء جنوب أفريقيا يتحسن؟,"The correct answer is **D: مع تكملة البطولة**.

The passage states: ""على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة."" This translates to: ""Despite the lackluster performance they showed in the match against their southern sisters, South Africa continued to improve as the tournament progressed.""
"
حسب القطعة، أي جملة من الجمل هذي ما تعكس اقتصاد الصين بشكل صحيح؟,"الجواب الصحيح هو:

**D: الصين ما صدرت سيارات اكثر من المانيا**

**شرح:**

*   القطعة تقول صراحةً: ""للمرّة الأولى، صدّرت الصين في العام الماضي سيّارات أكثر من ألمانيا...""

لذا، الجملة D تناقض بشكل مباشر ما هو مذكور في القطعة، مما يجعلها الإجابة الصحيحة. بقية الخيارات (A, B, و C) تعكس بدقة المعلومات الواردة في النص.
"
حسب القطعة، متى ممكن إجمالي الناتج المحلي للصين يتجاوز الولايات المتحدة؟,"The correct answer is **B: خلال عشرين سنة (Within twenty years)**.

The passage states: ""من الممكن أن يكون الناتج المحلي الإجمالي للصين أكبر من الولايات المتحدة في غضون عقدين."" which translates to ""It is possible that China's GDP will be larger than the United States within two decades.""
"
ايش اللي اقترحه هو على الدول النامية إنها تسويه؟,"The correct answer is **D: تجنب الطرق القديمة للتلوث (Avoid the old ways of pollution)**.

The passage states that he urged developing countries to ""avoid the old path that relies on the principle of polluting first and cleaning up later.""
"
ايش اللي هو ما ذكره هو؟,"The correct answer is **D: رقم تخفيضات الكربون** (Number of carbon emission reductions).

The passage explicitly states that he did *not* specify a number for the reductions. The other options are mentioned in the passage:

*   **A: أساس التخفيضات** (Basis of reductions): It is stated that the reduction will depend on China's economic output.
*   **B: نصائح للبلدان النامية بخصوص التلوث** (Advice for developing countries regarding pollution): He urged them to avoid ""polluting first, then cleaning up later"".
*   **C: تاريخ من المنتظر يتم تخفيض انبعاثات الكربون فيه** (Date when carbon emissions are expected to be reduced): The date 1441 AH is mentioned."
فيرمان قال لمين إن الوضع مب زين؟,"The correct answer is **B: أنجولا**.

The passage clearly states: ""قال المتحدث باسم منظمة أطباء بلا حدود """"ريتشارد فيرمان"""": """"تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا"""".""  Ferman is saying the situation is bad **in Angola**.
"
بسبب الادعاء، مين اللي يتولى منصب هوهني في مجلس الوزراء؟,"The correct answer is **A: ديفي (Davy)**.

The passage states: ""استقال هوهن وسيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي."" (Hoon resigned and will be replaced in the cabinet by MP Ed Davey).
"
مين اللي يتولى منصب وزير الأعمال بعد الادعاء؟,"The correct answer is **A: لام**.

The text states that ""من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال التي سيتركها ديفي"".
"
ايش اللي الفنانين شجعوا الجمهور يسوونه خلال أوبرا كاميل سانت ساينز؟,"الجواب الصحيح هو **A: المباركة في استخدام الحشيش**

السبب: النص يقول أن الفنانين يدخنون لفائف البانجو (نوع من الحشيش) على خشبة المسرح ويشجعون الجمهور على مشاركتهم في ذلك. هذا يعني أنهم يشجعون الجمهور على استخدام الحشيش.
"
مين اللي يدخن سيجارة حشيش أكثر خلال عرض الأوبرا؟,"The correct answer is **C: المؤدين (The Performers)**.

The passage states that ""the artists smoke rolls of bhang on stage,"" which directly translates to the performers smoking marijuana cigarettes. Therefore, the answer is C.
"
ايش الاسم الثاني لـ «المشي في الفضاء» اللي عمله ليونوف؟,"The correct answer is **C: نشاط خارج المركبة**.

The passage states: ""في 18 ربيع أول 1385ه، أجرى أول نشاط مأهول خارج المركبة (EVA)، أو """"السير في الفضاء"""",...""

Therefore, ""نشاط خارج المركبة"" is another name for ""المشي في الفضاء"".
"
ليونوف قاد السوفييت في أي مهمة؟,"The correct answer is **B: أبولو سويوز** (Apollo Soyuz)

The passage explicitly states that Leonov ""قام بقيادة الجزء السوفيتي من مهمة """"أبولو سويوز""""..."" (led the Soviet part of the Apollo Soyuz mission).
"
مين اللي أصيب في الحادثة؟,"The correct answer is **A: جيبسون**.

The passage states that ""جبسون"" was taken to the hospital after the accident but died shortly after.
"
ايش اللي حصل للناس اللي في الحادثة؟,"The correct answer is **B: واحد ما أصيب، والثاني مات**.

Here's why:

*   The passage states ""لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم"" (The 64-year-old truck driver was not injured in the crash).
*   It also says ""نُقل """"جبسون"""" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة"" (Gibson was taken to the hospital but died shortly after).
*   The other options are incorrect as none of the others fit the description of the people who were involved."
العلماء اللي يشتغلون في المشروع يتمنون يشوفون آثار ايش؟,"The passage states: ""يعود التأثير الذي بحث عنه الفريق إلى قوىً مدّية جزريّة بين المادة المعتمة بالمجرّة والمادة المعتمة بمجرّة درب التبّانة."" This translates to ""The effect the team was looking for is due to tidal forces between the dark matter in the galaxy and the dark matter in the Milky Way galaxy.""

Therefore, the correct answer is **B: قوى المد والجزر (Tidal forces)**.
"
العلماء كانوا يراقبون ايش من الأشياء هذي؟,"The correct answer is **D: مجرة القوس ودرب التبانة** (Sagittarius Dwarf Galaxy and the Milky Way).

The passage states that the team studied the tidal forces between the dark matter in the Sagittarius Dwarf Galaxy and the dark matter in the Milky Way.
"
بناء على القطعة، ايش اللي ما انتقده المحافظين؟,"الإجابة الصحيحة هي: **B: نقص جهود الإعمار**

القطعة تشير إلى أن المحافظين الماليين انتقدوا الإنفاق على الإغاثة وإعادة الإعمار، واصفين إياه بـ ""صفقة نيو أورليانز الجديدة لبوش"". بينما الليبراليون انتقدوا منح العقود للمطلعين. وبالتالي، لم ينتقد المحافظون نقص جهود الإعمار، بل انتقدوا حجم الإنفاق عليها.
"
مين اللى انتقد عقود إعادة الإعمار لجهود إغاثة إعصار كاترينا؟,"The correct answer is **B: الليبراليين**.

The passage states: ""النقد الليبرالي لمجهود إعادة الإعمار قد ركز على منح عقود إعادة الإعمار للمطلعين في واشنطن.""
"
حسب القطعة، وين راح تبين الأضواء من المركبة الفضائية ستاردست أول شيء؟,"The correct answer is **B: شمال كاليفورنيا**.

The passage states: ""إنها ستتحرك فوق الساحل الغربي من شمال كاليفورنيا وستضيء السماء من كاليفورنيا إلى وسط ولاية أوريغون وعبر نيفادا وأيداهو وإلى يوتا"". This clearly indicates that the lights will first be visible over northern California.
"
حسب القطعة، المركبة الفضائية تبغى تحقق رقم قياسي لايش من الأشياء هذي؟,"The correct answer is **C: أسرع وقت للعودة إلى الأرض**.

The passage explicitly states that Stardust will ""تحقْق رقماً قياسياً جديداً على الإطلاق لكونها أسرع مركبة فضائية تعود إلى الأرض.""
"
ايش علاقة الدكتور مالار بالاسوبراميان بساروجا بالاسوبرامانيان؟,"The correct answer is **B: ابنة (Daughter)**.

The text states that ""Sarojah Palasubramanian, 53 years old"" was found dead in the car, and that ""Dr. Malar Palasubramanian, 29 years old"" was found nearby. This implies that Sarojah Palasubramanian is the mother of Dr. Malar Palasubramanian.
"
وين لقوا جثة سارة بالاسوبرامانيان؟,"The correct answer is **C: في صندوق السيارة (In the trunk of the car)**.
"
ايش اللي استحوذ عليه موقع اي باي؟,"The correct answer is **C: Skype**.

The passage states that eBay acquired something to diversify its revenue streams and gain popularity in regions where Skype is popular. Therefore, eBay acquired Skype.
"
ايش اللي إيباي يبغى يحققه من خلال الاستحواذ؟,"الإجابة الصحيحة هي: **B: التوسع في مناطق جديدة**

الشرح:

النص يذكر تحديدًا أن إيباي تأمل في ""اكتساب شعبية في المناطق اللي يحتل فيها سكايب مكانة قوية، مثل الصين، وأوروبا الشرقية، والبرازيل."" هذا يعني أن الهدف الرئيسي هو التوسع في أسواق جديدة.

بينما الخيارات الأخرى ممكنة كنتائج ثانوية للاستحواذ، إلا أن التوسع في مناطق جديدة هو الهدف الرئيسي المذكور صراحة في النص.
"
حسب القطعة، مين اللي ما تفاعل مع الزوار اللي قعدوا في الفناء بعد القتال؟,"الإجابة الصحيحة هي: **D: العاملين في المستشفى**

* **المفاوضون:** مذكورون تحديدًا أنهم يحاولون تصحيح الوضع مع السجناء.
* **فرق إنقاذ المطافي:** قاموا بإخماد الحريق.
* **الضباط:** دخلوا الساحة واستخدموا الغاز المسيل للدموع.
* **العاملين في المستشفى:** ذكر النص أنهم نقلوا الجرحى إلى المستشفى، لكن لم يذكر أي تفاعل آخر مع السجناء في الفناء.
"
ايش من الأشياء هذي أدى في النهاية لتراجع السجناء عن أعمال الشغب؟,"الجواب الصحيح هو **B: الغاز المسيل للدموع**

العبارة توضح أن الضباط استخدموا الغاز المسيل للدموع لحصار السجناء بعد إضرامهم النار. هذا يشير إلى أن استخدام الغاز المسيل للدموع كان له تأثير مباشر على السجناء وأدى إلى إنهاء الشغب.
"
في رأي آية الله علي خامنئي، إيران لازم تحرر نفسها من ايش؟,"The correct answer is **D: الاعتماد على النفط (Dependence on oil)**.

The passage explicitly states that Ayatollah Ali Khamenei described the reliance on oil as a ""trap"" that Iran needs to free itself from.
"
حسب القطعة، مين اعترف بأثر العقوبات على الاقتصاد الإيراني؟,"The correct answer is **A: مصادر كبيرة** (Major Sources).

The passage states: ""وهذه التصريحات، اللي بثت على التلفزيون مباشرةً، هي المرة الأولى اللي تعترف فيها **مصادر إيرانية رفيعة المستوى** بأن العقوبات لها أي تأثير."" This translates to ""These statements, which were broadcast live on television, are the first time that **high-level Iranian sources** have acknowledged that sanctions have any impact.""
"
ايش من الأشياء هذي مب جزء من عملية التصويت في فرنسا؟,"الإجابة الصحيحة هي **D: الأصوات اللي يحصونها من ممثلين المرشحين**.

شرح:

*   **A: صناديق تصويت شفافة:** مذكورة في الفقرة: ""توجّب أن تكون صناديق الاقتراع شفافة"".
*   **B: ممثلين مرسولين من المرشحين:** مذكورة في الفقرة: ""يمكن للمرشحين أن يرسلوا ممثلين ليشهدوا على كل جزء من العملية"".
*   **C: التوقيع على لائحة التصويت:** مذكورة في الفقرة: ""يوقع الناخب على قائمة المصوتين"".
*   **D: الأصوات اللي يحصونها من ممثلين المرشحين:** الفقرة تقول أن ""الأصوات يتم عدها من قبل المتطوعين تحت إشراف مكثف"". هذا يعني أن المتطوعين هم من يقومون بالعد، وليس ممثلي المرشحين."
وين يختار الناخبين لمرشحهم المفضل؟,"The passage states: "" الناخبون يعزلون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف."" This means they choose their preferred candidate on a pre-printed ballot. So the answer is B.

Therefore, the answer is **B: على ورقة مطبوعة مسبقًا**
"
ايش اللي خلى الين يبدأ بحثه لمدة ثمان سنين عن موساشي؟,"الإجابة الصحيحة هي **D: مصلحته في الحرب**

النص يذكر بوضوح أن ""ألين بدأ سعيه للعثور على سفينة ""موساشي"" بسبب اهتمامه بالحرب الذي استمر طوال حياته.""
"
حسب القطعة، ألين صرف جزء كبير من فلوسه في ايش؟,"الجواب الصحيح هو **B: الاستكشاف البحري**.

القطعة تقول مباشرة أن ""ألين استثمر جزءاً كبيراً من ثروته في الاستكشاف البحري"". الخيارات الأخرى ليست مذكورة بشكل مباشر في القطعة.
"
حسب القطعة، ايش اللي ممكن يؤدي لظروف خطيرة داخل المصنع وحوله؟,"الجواب الصحيح هو **A: وقود اليورانيوم**.

**السبب:**

*   القطعة تشير إلى أن تسرب السيزيوم المشع واليود سببه المحتمل هو انفجار حاويات وقود اليورانيوم. هذا يشير إلى أن وقود اليورانيوم هو أصل المشكلة وسبب الظروف الخطيرة.
*   السيزيوم المشع واليود هما نتيجتان لتسرب وقود اليورانيوم.
*   الدخان الأبيض يمكن أن يكون نتيجة لتفاعلات كيميائية مختلفة، وليس بالضرورة علامة على خطر إشعاعي مباشر بحد ذاته.
*   اليود المشع خطير ولكنه أحد نواتج وقود اليورانيوم.

لذلك، وقود اليورانيوم هو العامل الأساسي الذي يؤدي إلى الظروف الخطيرة."
أي من الأشياء هذي ما يعتبر نصائح سلامة مقترحة للسكان المحليين بعد الحادث اللي حصل في المصنع؟,"الجواب الصحيح هو: **C: تجنب استنشاق الدخان الأبيض**

السبب:

*   **A: تجنب استخدام وحدات التكييف:** مذكور صراحة في النص الأصلي.
*   **B: البقاء في الداخل:** مذكور صراحة في النص الأصلي.
*   **D: عدم الشرب من موية البزبوز:** مذكور صراحة في النص الأصلي.

بينما تجنب استنشاق الدخان الأبيض هو بديهي في حالة وجود حادث صناعي ينتج دخاناً، إلا أن النص لم يذكره صراحة. التركيز كان على البقاء في الداخل وتجنب مصادر المياه المحتمل تلوثها."
طبقاً للدكتور مول، ايش الأكثر إثارة للقلق عن السل المقاوم للأدوية؟,"The correct answer is **D: نسبة الوفيات عالية (نسبة الوفيات عالية)**.

The passage states: ""لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد """"مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً."""" (He said in an interview that the new variant of the bacteria is """"worrying and extremely frightening because of the very high mortality rate."""")

This directly indicates that the high mortality rate is what Dr. Moll finds most concerning.
"
كم عدد المرضى اللي أصيبوا بالمتحور الجديد وتم التأكد من إنهم من العاملين في قطاع الرعاية الصحية؟,"الإجابة الصحيحة هي **B: 2**

النص يذكر أن د. مول يعتقد أن اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.
"
ايش نوع التكنولوجيا اللى يستخدمها نظام NextGen؟,"الإجابة الصحيحة هي **A: التكنولوجيا المعتمدة على الأقمار الصناعية**.

يذكر النص بوضوح أن نظام NextGen يستخدم تقنية مرتبطة بالأقمار الاصطناعية.
"
كيف NextGen بيفيد بشكل مباشر مراقبين حركة الجو؟,"الإجابة الصحيحة هي **B: مواقع طائرات أكثر دقة.**

يشير النص مباشرة إلى أن NextGen سيسمح للمراقبين الجويين بتحديد موقع الطائرة بدقة أعلى (""تحديد مكان طائرة بدقة أعلى""). الخيارات الأخرى هي نتائج ثانوية أو فوائد لجميع المستخدمين، وليس المراقبين الجويين على وجه التحديد.
"
حسب القطعة، ايش اللي المؤرخين ما انتقدوا تركيز مكتب التحقيقات الفيدرالي عليه؟,"The correct answer is **C: التركيز الشديد على القضايا الإباحية**

Here's why:

*   **The passage states that Historians criticize the FBI policies, such as:**
    *   Focusing on easy-to-solve cases (like stolen cars) to inflate their success rate.
    *   Allocating resources to easily solvable cases.
    *   Cases of car theft

*   **The passage states that The congress financed the initiative of obscenity:**
    *   The passage does not state any historical criticisms of congress initiative to finance obscenity initiatives.

Therefore, the passage states that **Historians** do not criticize the intense focus on pornography cases. The passage specifically mentions that the Congress funded an initiative related to pornography.
"
ايش اللي تفرضه مبادرة الفحش على مكتب التحقيقات الفيدرالي؟,"The correct answer is **D: تخصيص وكلاء للقضايا الإباحية (Allocate agents to pornography cases)**.

The passage states that the congressional initiative mandated the FBI to dedicate 10 agents to adult pornography.
"
ايش اللي حصل لسيارة الإطفاء اللى تعاملت مع حادث تحطم جاس 39 جريبين؟ ,"The correct answer is **B: انقلبت** (Inverted/Overturned).

The passage states ""أعلنت وسائل الإعلام المحلية عن انقلاب إحدى سيارات الإطفاء أثناء توجهها لإطفاء الحريق."" which directly translates to ""Local media reported that one of the fire trucks overturned while heading to put out the fire.""
"
بعد تحطم جاس 39 سي جريبين، تم إغلاق المطار عن ايش؟,"The correct answer is **A: الرحلات التجارية** (Commercial Flights).

The passage explicitly states that the airport was closed to commercial flights after the crash.
"
