question,gemini_reply
"गद्यांश के अनुसार, किसी के इतिहास को समझने में क्या मदद करता है?","सही उत्तर है: **C: संगठन के भीतर जगह खोजना**

अनुच्छेद स्पष्ट रूप से कहता है: ""जब कि किसी के इतिहास को समझना संस्कृति को समझना नहीं माना जाता है, यह लोगों को कम से कम यह समझने में मदद करता है कि वे संगठन के इतिहास में कहाँ हैं.""

इसलिए, दिए गए विकल्पों में से, **C** सबसे सटीक रूप से उत्तर को दर्शाता है।
"
निम्नलिखित में से कौन सा सीखने के लिए उत्तर आधुनिक दृष्टिकोण का सटीक वर्णन करता है?,"सही उत्तर है **D: सीखने में कोई निरपेक्षता नहीं है**

यहाँ स्पष्टीकरण दिया गया है:

*   **उत्तर आधुनिकता** किसी भी एक ""सत्य"" या ""सबसे अच्छे"" तरीके के विचार को अस्वीकार करती है। यह व्यक्तिपरकता, अनुभव और संदर्भ पर जोर देती है।

*   अनुच्छेद में यह तर्क दिया गया है कि सीखने का कोई एक अच्छा तरीका नहीं है, और यह ज्ञान प्रदान करने वाले और सीखने वाले के बीच अनुभव से उत्पन्न होता है। यह इस विचार का समर्थन करता है कि कोई निरपेक्षता नहीं है.

अन्य विकल्प सही क्यों नहीं हैं:

*   **A: शिक्षार्थी के अनुभव दूसरों की तुलना में अधिक फायदेमंद होंगे**: हालांकि अनुभव पर जोर दिया गया है, उत्तर आधुनिक दृष्टिकोण में किसी भी तरह से यह नहीं कहा गया है कि एक अनुभव दूसरे से बेहतर है।
*   **B: हमें उन चीजों पर सीखने पर ध्यान केंद्रित करने की आवश्यकता है जिन्हें हम अनुभव करने की उम्मीद करते हैं**: अनुच्छेद भविष्य के अनुभवों पर ध्यान केंद्रित करने के बारे में नहीं है, बल्कि ज्ञान प्राप्त करने की प्रक्रिया के हिस्से के रूप में सीखने के अनुभवों के मूल्य पर है, भले ही अनुभव को दोहराया न जाए।
*   **C: सीखने के कुछ तरीके दूसरों की तुलना में बेहतर हो सकते हैं**: यह उत्तर आधुनिकता के मूल विचार के खिलाफ है, जो किसी भी ""सबसे अच्छे"" तरीके को अस्वीकार करता है।"
निम्नलिखित में से कौन सा उत्तर आधुनिक शिक्षण दृष्टिकोण को सटीक रूप से प्रतिबिंबित नहीं करता है?,"सही उत्तर है: **B: कुछ सीखने के अनुभव दूसरों पर वरीयता लेते हैं**

यहाँ स्पष्टीकरण दिया गया है:

*   **उत्तर आधुनिक शिक्षण दृष्टिकोण** के अनुसार, कोई भी एक तरीका सीखने का सबसे अच्छा तरीका नहीं है (जैसा कि परिच्छेद में कहा गया है, ""सीखने का इससे अच्छा तरीका कुछ नहीं है"" की आलोचना की गई है)। यह इस धारणा का खंडन करता है कि कुछ सीखने के अनुभव दूसरों से बेहतर होते हैं।
*   विकल्प A, C और D तीनों ही उत्तर आधुनिक शिक्षण दृष्टिकोण के अनुरूप हैं:
    *   A: जानकारी प्राप्त करने के कई तरीके हैं (उत्तर आधुनिकता बहुलतावाद को महत्व देती है)
    *   C: शिक्षार्थी और प्रदान किए गए ज्ञान के बीच अनुभव में सीखना स्वचालित रूप से होता है (परिच्छेद में इसी विचार को व्यक्त किया गया है)
    *   D: ज्ञान जो कभी उपयोग नहीं किया गया है, अभी भी सीखने लायक है (उत्तर आधुनिकता व्यक्तिगत अनुभव और रुचि को महत्व देती है, भले ही वह व्यावहारिक न हो)"
"नींद के समय से किसी उद्देश्य के लिए जागने के बाद, इनमें से कौन नींद की गड़बड़ी में हस्तक्षेप करता है?","सही उत्तर है **C: पास का अलार्म बंद करें और बीस मिनट बाद सोने के लिए वापस जाएं।**

**व्याख्या:**

*   प्रश्न में दी गई जानकारी के अनुसार, नींद की रुकावट में आपको जगाना और थोड़ी देर बाद (10-60 मिनट) यह चले जाना शामिल है।
*   विकल्प C में, अलार्म को बंद करके तुरंत सोने के लिए वापस जाने से नींद में रुकावट आती है, क्योंकि व्यक्ति को जागने और फिर से सोने में 10-60 मिनट से कम समय लगता है।
*   अन्य विकल्प नींद की रुकावट के उदाहरण नहीं हैं।"
निम्नलिखित में से क्या नींद की गड़बड़ी का सटीक स्पष्टीकरण नहीं है?,"सही उत्तर है **D: नींद से जागने के बाद, लक्ष्य दो घंटे के भीतर फिर से सो जाना है**

यहाँ कारण बताया गया है:

* **P** कथन में कहा गया है कि नींद में खलल आपको थोड़े समय के बाद (10-60 मिनट) दूर हो जाता है। इसका मतलब है कि दो घंटे के भीतर सो जाना, नींद में खलल का सटीक विवरण नहीं है।

अन्य विकल्प कथन P में दिए गए हैं।
"
क्या बढ़ता है जब आपका मस्तिष्क स्पष्ट रूप से जानता है कि रात में कितनी बार और सपने देखने की कोशिश करता है?,"सही उत्तर है: **D: आरईएम राज्यों के बीच का समय**

तर्क:

अनुच्छेद में स्पष्ट रूप से कहा गया है कि ""हर रात कम आरईएम के साथ, वह अवस्था जिसमें आप वास्तविक नींद का अनुभव करते हैं और आपका शरीर एक समस्या बनने के लिए पर्याप्त रूप से असामान्य हो जाता है... इसका प्रभाव इस बात पर निर्भर करता है कि आपका मस्तिष्क प्रति रात कितनी बार साफ़ सपने देखने का प्रयास करता है।"". यह स्पष्ट रूप से इंगित करता है कि आरईएम राज्यों के बीच का समय बढ़ता है जब मस्तिष्क स्पष्ट रूप से जानता है कि रात में कितनी बार और सपने देखने की कोशिश करता है, जिससे थकान होती है।"
निम्नलिखित में से कौन सा अक्सर उज्ज्वल सपने देखने वाले शरीर पर नकारात्मक प्रभाव डालता है?,"सही उत्तर है: **B: प्रति रात आरईएम में कमी**

कारण:

पैराग्राफ स्पष्ट रूप से बताता है कि बार-बार होने वाले स्पष्ट सपनों के कारण प्रति रात आरईएम (REM) नींद में कमी आती है, जो वास्तविक नींद और शारीरिक आराम के लिए महत्वपूर्ण है। यह आरईएम नींद की कमी को थकान का मुख्य कारण बताता है।

अन्य विकल्प गलत क्यों हैं:

*   **A: REM स्तरों के बीच की अवधि कम करें:** पैराग्राफ में बताया गया है कि स्पष्ट सपने REM स्थितियों के बीच समय अवधि का *विस्तार* करते हैं, न कि कम।
*   **C: आकर्षक सपने देखने पर निर्भरता:** हालांकि स्पष्ट सपनों की लत लग सकती है, लेकिन पैराग्राफ मुख्य रूप से शारीरिक थकान के बारे में है जो आरईएम नींद की कमी के कारण होती है।
*   **D: प्रति रात बढ़े हुए आरईएम:** पैराग्राफ स्पष्ट रूप से बताता है कि स्पष्ट सपनों के कारण आरईएम नींद *कम* होती है, न कि बढ़ती है।"
"गद्यांश के अनुसार, नियमित टीमें और आभासी टीमें समान कैसे हैं?","सही उत्तर है: **A: दोनों टीमों से समान स्तर पर प्रदर्शन की उम्मीद है**

गद्यांश की पहली पंक्ति स्पष्ट रूप से बताती है कि वर्चुअल टीमों को परंपरागत टीमों की तरह ही उत्कृष्टता के समान मानकों पर रखा जाता है. अन्य विकल्प गद्यांश में उल्लिखित अंतरों या वर्चुअल टीमों की विशिष्ट विशेषताओं को दर्शाते हैं.
"
"दिए गए गद्यांश के आधार पर, नियमित और आभासी टीमों के बारे में कौन सा कथन सत्य नहीं है?","सही उत्तर है **A: नियमित टीमों को उच्च मानकों पर इलाज किया जाता है**

गद्यांश में कहा गया है कि वर्चुअल और पारंपरिक टीमों को उत्कृष्टता के समान मानकों पर रखा जाता है। इसलिए, यह कहना गलत है कि नियमित टीमों को ""उच्च"" मानकों पर रखा जाता है। गद्यांश में उच्च शब्द की बजाय समान शब्द का उल्लेख है।
अन्य विकल्प गद्यांश में दी गई जानकारी के अनुसार सही हैं।
"
निम्नलिखित में से कौन सामग्री सिद्धांतों को पसंद नहीं करता है?,"सही उत्तर है: **A: नई इच्छाएं जो वयस्कता में साकार होती हैं**

**स्पष्टीकरण:**

सामग्री सिद्धांत इस विचार पर आधारित हैं कि लोगों की कुछ बुनियादी, आंतरिक ज़रूरतें और इच्छाएँ होती हैं जो उनके व्यवहार को प्रेरित करती हैं। ये सिद्धांत मुख्य रूप से उन अंतर्निहित प्रेरणाओं पर ध्यान केंद्रित करते हैं जो वयस्कता में पहले से मौजूद होती हैं।

विकल्प A (""नई इच्छाएं जो वयस्कता में साकार होती हैं"") सामग्री सिद्धांतों के विपरीत है क्योंकि यह सुझाव देता है कि इच्छाएं समय के साथ विकसित और बदल सकती हैं, जबकि सामग्री सिद्धांत स्थिर, अंतर्निहित ज़रूरतों पर जोर देते हैं।

अन्य विकल्प (B, C, और D) सामग्री सिद्धांतों के अनुरूप हैं:

*   **B:** किसी का पर्यावरण उनके कार्यों को कैसे प्रभावित करता है - सामग्री सिद्धांत न केवल आंतरिक ज़रूरतों पर बल्कि बाहरी कारकों पर भी विचार करते हैं जो व्यवहार को प्रभावित करते हैं।
*   **C:** आंतरिक जरूरतें - यह सामग्री सिद्धांतों का मूल है।
*   **D:** लोगों की पसंद को समझना - सामग्री सिद्धांत लोगों की ज़रूरतों और इच्छाओं को समझकर उनकी पसंद को समझने का प्रयास करते हैं।"
निम्नलिखित में से कौन सा पदार्थ का एक तिहाई नहीं है?,"सही उत्तर है **A: यह पाठ को कहां रखने के लिए आधार बनाएगा**।

यहां बताया गया है कि क्यों:

*   तीसरे नियम का तात्पर्य **तस्वीरों** से है, पाठ से नहीं। नियम बताता है कि तस्वीर में तत्वों को कैसे रखना है।
*   विकल्प B, C, और D सभी तीसरे नियम के प्रभाव को बताते हैं: यह तस्वीर में जीवन और ऊर्जा लाता है, विषय को रणनीतिक रूप से रखता है, और दृश्य क्रम स्थापित करता है।"
निम्नलिखित में से कौन 35 मिमी फोटो डिजाइन का वर्णन नहीं करता है?,"सही उत्तर है: **C: इसमें सामान्य आकृतियों की तुलना में एक अलग आकार अनुपात है**

यहाँ क्यों:

* **P: यह अभी भी उत्पादन में है** - पाठ में स्पष्ट रूप से कहा गया है ""यह आज भी बनाया जाता है...""
* **B: इसे डिजिटल कैमरा प्रारूपों द्वारा अपनाया गया था** - पाठ में स्पष्ट रूप से कहा गया है ""इसका अभिमुखता अनुपात डिजिटल कैमरा इमेज सेंसर प्रारूपों द्वारा विरासत में मिला है...""
* **D: यह दुनिया का सबसे आम रूप है** - पाठ में स्पष्ट रूप से कहा गया है ""उदाहरण के लिए, दुनिया में सबसे ज़्यादा इस्तेमाल होने वाला फ़ोटोग्राफ़ी फ़ॉर्मेट 35mm है...""
* **C: इसमें सामान्य आकृतियों की तुलना में एक अलग आकार अनुपात है** - पाठ में कहा गया है कि कई सामान्य प्रारूप 3:2 के अभिमुखता अनुपात के ""लगभग बराबर या उसके आस-पास"" हैं। इसका मतलब है कि 35mm का आकार अनुपात असामान्य नहीं है।

इसलिए, विकल्प C सही नहीं है.
"
"गद्यांश के अनुसार, ज़ूम लेंस में सुधार कैसे किया गया है, क्योंकि निर्माता लेंस उत्पादन की गुणवत्ता बढ़ाते हैं?","सही उत्तर है: **C: यह एक निश्चित फोकल लंबाई के साथ लेंस के माध्यम से उपलब्ध एक मानक छवि की तरह है**

गद्यांश में स्पष्ट रूप से कहा गया है कि लेंस निर्माताओं द्वारा उच्च उत्पादन मानक प्राप्त करने के कारण ज़ूम लेंस अब निश्चित फोकल लंबाई वाले लेंसों की तुलना में उच्च कोटि की तस्वीरें हासिल करने में सक्षम हैं। इसका अर्थ है कि वे निश्चित फोकल लंबाई वाले लेंसों के समान गुणवत्ता वाली छवियां उत्पन्न करने के करीब आ रहे हैं।

अन्य विकल्प गलत क्यों हैं:

*   **A: उनके पास उच्च लेंस गति है:** गद्यांश में स्पष्ट रूप से कहा गया है कि ज़ूम लेंसों का अधिकतम एपर्चर (गति) आम तौर पर कम होता है।
*   **B: कम रोशनी में इस्तेमाल करना आसान:** जबकि लेंस उत्पादन में सुधार से छवि गुणवत्ता में सुधार हो सकता है, गद्यांश में अभी भी उल्लेख है कि कम रोशनी में सस्ते ज़ूम लेंस का उपयोग करना मुश्किल है क्योंकि उनका एपर्चर कम होता है।
*   **D: उनके पास प्राइम लेंस की तुलना में कम फोकल समस्या है:** गद्यांश में कहा गया है कि ज़ूम लेंस में प्राइम लेंस की तुलना में अधिक फोकल जटिलता होती है। उच्च उत्पादन मानकों ने इस समस्या को कम नहीं किया है, बल्कि ज़ूम लेंस द्वारा उत्पादित अंतिम छवि गुणवत्ता में सुधार किया है।"
"दिए गए पैराग्राफ में दी गई जानकारी के आधार पर, आप उच्च गुणवत्ता वाले लेंस पर ज़ूम लेंस कब पसंद करेंगे?","पैराग्राफ में दी गई जानकारी के आधार पर, ज़ूम लेंस की तुलना में उच्च गुणवत्ता वाले फिक्स्ड फोकल लेंथ (प्राइम) लेंस को कब पसंद किया जाएगा, इसका जवाब है:

*   **A: यदि प्राथमिकता अधिकतम अंतराल से अधिक है**

कारण:

पैराग्राफ में साफ़ तौर पर बताया गया है कि ज़ूम लेंस का एक नुकसान यह है कि आमतौर पर उनका अधिकतम एपर्चर (गति) कम होता है। इसका मतलब है कि फिक्स्ड फोकल लेंथ लेंस (प्राइम लेंस) में अक्सर ज़्यादा बड़ा एपर्चर (छोटा f-नंबर) होता है, जो ज़्यादा रोशनी अंदर आने देता है। इसलिए, यदि किसी को ज़्यादा रोशनी अंदर लाने की क्षमता (अधिकतम एपर्चर) की ज़रूरत है, तो वे ज़ूम लेंस की बजाय प्राइम लेंस पसंद करेंगे।"
निम्नलिखित में से किसे आध्यात्मिकता की उचित व्याख्या नहीं माना जाता है?,"सही उत्तर है: **B: गूढवादाचे अनुयायी आध्यात्मिक सत्याची जाणीवपूर्वक जाणीव शोधतात**

यह विकल्प आध्यात्मिकता की उचित व्याख्या नहीं है क्योंकि यह मराठी में है और इस प्रकार प्रश्न में दिए गए संदर्भ से असंगत है। अन्य सभी विकल्प कथन P के आधार पर आध्यात्मिकता की उचित व्याख्या करते हैं।
"
"गद्यांश के अनुसार, निम्नलिखित में से कौन सा आध्यात्मिकता के केंद्र में नहीं है?","सही उत्तर है **B: साझा, सांप्रदायिक अनुभवों के माध्यम से अंतर्दृष्टि का पीछा करना**.

गद्यांश रहस्यवाद को व्यक्तिगत प्रत्यक्ष अनुभव पर जोर देने के रूप में परिभाषित करता है, न कि साझा सांप्रदायिक अनुभवों पर। अन्य विकल्प (A, C, और D) सभी गद्यांश में रहस्यवाद के पहलुओं के रूप में उल्लिखित हैं।
"
"गद्यांश के अनुसार, कृषक समुदाय की शुरुआत किसने की होगी?","सही उत्तर है: **C: पोलिनेशिया से माओरी लोग**

गद्यांश में स्पष्ट रूप से कहा गया है कि ""माओरी लोग पोलिनेशिया से एक ग्रेट फ़्लीट में चले गए और एक कृषि समाज की स्थापना करते हुए न्यूज़ीलैंड को मोरीओरी से ले गए."" इसलिए, पोलिनेशिया से आए माओरी लोगों ने ही कृषक समुदाय की शुरुआत की।
"
"दिए गए अंश के अनुसार, मोआ का शिकार करने वाला समूह पहला बसने वाला कहाँ था?","सही उत्तर है: **B: न्यूज़ीलैंड**

गद्यांश में कहा गया है कि यह माना जाता था कि माओरी लोग, जो मोआ का शिकार करते थे, न्यूज़ीलैंड के पहले निवासी थे।
"
किन परिस्थितियों में ओरिगामी की प्योरलैंड विधि का उपयोग फ़ोल्डर को लाभ पहुंचाएगा?,"सही उत्तर है **D: केवल एक सीम को पहले एक बार किया जाना चाहिए**

प्योरलैंड ओरिगामी को परिभाषित करने वाले नियमों के अनुसार, एक समय में केवल एक ही क्रीज बनाई जा सकती है। इसलिए D सबसे अच्छा विकल्प है। प्योरलैंड ओरिगामी जटिल मोड़ों को सरलीकृत करने में मददगार है, जो एक शुरुआती व्यक्ति या सीमित मोटर स्किल वाले व्यक्ति के लिए फायदेमंद हो सकता है।

अन्य विकल्प सही नहीं हैं क्योंकि:

*   **A:** प्योरलैंड ओरिगामी एक ही समय में कई सिलवटों को बनाने की अनुमति नहीं देता है।
*   **B:** प्योरलैंड ओरिगामी उन लोगों के लिए है जिनके मोटर स्किल सीमित हैं, न कि उन्नत हैं।
*   **C:** प्योरलैंड ओरिगामी उल्टे सिलवटों सहित जटिल सिलवटों की अनुमति नहीं देता है।"
निम्नलिखित में से किसे प्योरलैंड ऑरिकेमी के रूप में सटीक रूप से वर्णित नहीं किया गया है?,"सही जवाब है:

**A: यह अनुभवी फ़ोल्डरों के लिए अभिप्रेत है**

प्योरलैंड ओरिगेमी विशेष रूप से अनुभवहीन फ़ोल्डरों या सीमित मोटर स्किल्स वाले लोगों के लिए डिज़ाइन किया गया था, न कि अनुभवी फ़ोल्डरों के लिए। अन्य विकल्प (B, C, और D) प्योरलैंड ओरिगेमी के सटीक विवरण हैं।
"
"गद्यांश के अनुसार, कौन सा स्थान सिंधु घाटी सभ्यता से जुड़ा नहीं है?","सही उत्तर है **C: पूर्वोत्तर अफगानिस्तान के सभी क्षेत्र**.

गद्यांश में यह स्पष्ट रूप से कहा गया है कि सिंधु घाटी सभ्यता में ""पूर्वोत्तर अफ़गानिस्तान के कुछ क्षेत्र"" शामिल थे, न कि ""सभी क्षेत्र"". बाकी विकल्प सीधे तौर पर गद्यांश में उल्लिखित हैं.
"
निम्नलिखित में से किसका उल्लेख कांस्य युग सभ्यता के संभावित नाम के रूप में नहीं किया गया है जिसकी चर्चा परिच्छेद में की गई है?,"सही उत्तर है: C: सिंधु नदी सभ्यता

पैराग्राफ में जिन नामों का उल्लेख किया गया है वे हैं:

*   हड़प्पा सभ्यता
*   सिंधु-सरस्वती सभ्यता
*   सिंधु घाटी सभ्यता

""सिंधु नदी सभ्यता"" का उल्लेख संभावित नाम के रूप में नहीं किया गया है।"
"गद्यांश के अनुसार, निम्नलिखित में से कौन सा दीर्घकालिक लाभ देता है?","सही उत्तर है:

**A: दूसरों के साथ सहयोग करना**

गद्यांश स्पष्ट रूप से कहता है कि ""दूसरों के साथ मिलकर काम करना उनका दीर्घकालिक सबसे अच्छा विकल्प है."" इसलिए, सहयोग ही दीर्घकालिक लाभ देता है।
"
"दिए गए परिच्छेद के अनुसार, निम्नलिखित में से किसे प्राथमिकता दी जानी चाहिए यदि ध्यान तत्काल लाभ पर है?","सही उत्तर है **D: स्वार्थ**

परिच्छेद स्पष्ट रूप से कहता है कि अल्प अवधि में ज़्यादा लाभ स्वार्थी बनकर काम करने से होता है. इसलिए, यदि ध्यान तत्काल लाभ पर है, तो स्वार्थ को प्राथमिकता दी जानी चाहिए.
"
"दिए गए अंश के अनुसार, युद्ध खर्चों का एक महत्वपूर्ण हिस्सा किसने वहन किया?","सही उत्तर है: **D: फिलिपिनो लोग**

अंश स्पष्ट रूप से बताता है कि फिलिपिनो लोगों को अमेरिकी औपनिवेशिक शासन को करों का भुगतान करने के लिए मजबूर किया गया था, और इन करों का एक बड़ा हिस्सा अमेरिकी साम्राज्यवाद के युद्ध व्यय के लिए इस्तेमाल किया गया था।
"
टेम्पलर की पूर्व-आयु अवधि क्या है?,"सही उत्तर है:

**C: प्रारंभिक मध्य युग**

पद्यांश में स्पष्ट रूप से कहा गया है कि उच्च मध्य युग (जिस दौरान टेम्पलर सक्रिय थे) प्रारंभिक मध्य युग के *बाद* आया। इसलिए, टेम्पलर की पूर्व-आयु प्रारंभिक मध्य युग थी।"
टेम्पलर के युग के बाद कौन सा समय आया?,"सही उत्तर है:

**A: मध्य युग के उत्तरार्ध**

परिच्छेद में स्पष्ट रूप से कहा गया है कि उच्च मध्य युग के बाद मध्य युग का उत्तरार्ध आया।
"
वह चिकित्सा उपचार या प्रक्रिया क्या है जिसका उल्लेख रोमन साम्राज्य के दौरान डॉक्टरों और सर्जनों द्वारा किए जाने के रूप में नहीं किया गया है?,"सही उत्तर है: **A: विभिन्न एनेस्थीसिया के साथ पोस्ट-ट्रॉमेटिक स्ट्रेस डिसऑर्डर का इलाज**

तर्क:

*   उद्धरण में स्पष्ट रूप से उल्लेख है कि रोमन शल्यचिकित्सकों को खसखस ​​के अर्क (मॉर्फीन) और हेनबेन बीज (स्कोपोलामाइन) जैसे दर्द निवारक पदार्थों का ज्ञान था (विकल्प B)।
*   उद्धरण में यह भी उल्लेख है कि वे रक्त प्रवाह को रोकने के लिए टर्नकीकेट और धमनी क्लैंप का उपयोग करते थे (विकल्प C), और गैंग्रीन से पीड़ित रोगियों को बचाने के लिए अंग-विच्छेद करने में कुशल थे (विकल्प D)।
*   उद्धरण में कहीं भी पोस्ट-ट्रॉमेटिक स्ट्रेस डिसऑर्डर (PTSD) के इलाज के बारे में कोई उल्लेख नहीं है।

इसलिए, विकल्प A वह चिकित्सा उपचार या प्रक्रिया है जिसका उल्लेख रोमन साम्राज्य के दौरान डॉक्टरों और सर्जनों द्वारा किए जाने के रूप में नहीं किया गया है।"
"दिए गए परिच्छेद के अनुसार, रोमन साम्राज्य के दौरान चिकित्सा के क्षेत्र में प्रगति के लिए निम्नलिखित में से कौन जिम्मेदार नहीं है?","सही उत्तर है C: शिक्षण अस्पतालों का गठन।

परिच्छेद में मेडिकल कोर का गठन, साम्राज्य की आक्रामक सैन्य नीति, और सम्राट द्वारा डॉक्टरों की भर्ती का उल्लेख है, लेकिन शिक्षण अस्पतालों के गठन का कोई उल्लेख नहीं है। इसलिए, यह रोमन साम्राज्य के दौरान चिकित्सा के क्षेत्र में प्रगति के लिए जिम्मेदार नहीं है।
"
देखने की क्षमता किस पर निर्भर करती है?,"सही उत्तर है:

**A: दृश्य प्रणाली संवेदी अंग**

दिए गए गद्यांश के अनुसार, देखने की क्षमता (दृष्टि) विज़ुअल सिस्टम (दृश्य प्रणाली) और संवेदी अंगों, विशेष रूप से आँखों पर निर्भर करती है। अन्य विकल्प (B, C, और D) आँखों की विशेषताओं और क्षमताओं का वर्णन करते हैं, लेकिन वे सीधे तौर पर यह नहीं बताते कि देखने की क्षमता किस पर निर्भर करती है।
"
जीवों के बीच आंखों की संरचना में भिन्नता किस पर निर्भर करती है?,"सही उत्तर है: **B: जीव की आवश्यकताएं**

पैराग्राफ स्पष्ट रूप से बताता है कि आंखों की संरचना की जटिलता ""जीव की ज़रूरतों के आधार पर"" भिन्न होती है। अन्य विकल्प (तरंगदैर्ध्य संवेदनशीलता, तीक्ष्णता का स्तर) आंखों की संरचना में भिन्नता के परिणाम हैं, लेकिन मुख्य कारक जीव की आवश्यकताएं हैं।"
"गद्यांश के अनुसार, सिख धर्म पर कौन सा कथन धर्म को सटीक रूप से चित्रित नहीं करता है?","The correct answer is **B: गुरु सिख धर्म के लिए अद्वितीय मौलिक विशेषता है**

Here's why:

*   **A: हिंदू परंपरा के भीतर सांप्रदायिक विभाजन से उभरा** - The passage states: ""It emerged from a communal division within the Hindu tradition in the Punjab region during the 15th century."" This is accurate.

*   **C: गुरु नानक के बाद नौ गुरु थे** - The passage states: ""The religion was founded in the 15th century by Guru Nanak (1469-1539). He was succeeded by nine gurus."" This is accurate.

*   **D: सिख धर्म की कुछ परंपराएं हिंदू धर्म में निहित हैं** - The passage states: ""Sikhs acknowledge its Hindu roots and traditions."" This is accurate.

*   **B: गुरु सिख धर्म के लिए अद्वितीय मौलिक विशेषता है** - While the passage emphasizes the importance of the Guru in Sikhism, it also mentions: ""Guru is a fundamental aspect of all Indian religions..."" This means that while central, the concept of a Guru is *not unique* to Sikhism. Therefore, this statement is inaccurate."
"गद्यांश के अनुसार, निम्नलिखित में से किसे सिख धर्म प्रणाली का महत्वपूर्ण पहलू माना जाता है?","सही उत्तर है:

**A: गुरु की अवधारणा**

गद्यांश स्पष्ट रूप से बताता है कि सिख धर्म में ""गुरु"" का बहुत महत्व है और यह सिख मान्यताओं का मूल है। अन्य विकल्प गद्यांश में उतने महत्वपूर्ण नहीं बताए गए हैं:

*   **B: हिंदू परंपराएं:** सिख धर्म हिंदू जड़ों को स्वीकार करता है, लेकिन वे अपने विश्वास को हिंदू धर्म से अलग मानते हैं।
*   **C: अन्य भारतीय धर्मों को स्वीकार करने से इनकार:** गद्यांश में ऐसा कोई उल्लेख नहीं है।
*   **D: पंजाबी भाषा बोलना:** पंजाबी भाषा सिख धर्म से जुड़ी है (जैसे कि ""गुरमत"" शब्द), लेकिन यह गुरु की अवधारणा जितना महत्वपूर्ण नहीं है।"
"दिए गए गद्यांश के अनुसार, ध्यान घाटे के विकार वाले बच्चों के लिए किस पर ध्यान केंद्रित करना मुश्किल है?","सही उत्तर है:

**A: स्कूल का काम**

गद्यांश में स्पष्ट रूप से कहा गया है कि ""एडीडी वाले बच्चों का मुशकिल समय होता है स्कूली पढ़ाई जैसी चीज़ों पर ध्यान केंद्रित करना...""
"
"गद्यांश के अनुसार, ध्यान घाटे के विकार वाले बच्चे जोखिम भरे व्यवहार में क्यों संलग्न होते हैं?","सही उत्तर है:

**D: अपने मस्तिष्क को उत्तेजित करने के लिए**

गद्यांश में स्पष्ट रूप से कहा गया है कि ADHD (ADD) वाले बच्चे ""अपने दिमाग को उत्तेजित करने के लिए जोखिम भरे काम करते हैं, लड़ाइयों में शामिल होते हैं, और अथॉरिटी को चुनौती देते हैं, चूँकि उनका दिमाग सामान्य तरीकों से उत्तेजित नहीं हो सकता है।""
"
