question,gemini_reply
"""লুনাক কোনে """"চৰম ৰাণী"""" বুলি উল্লেখ কৰিছিল?""","সঠিক উত্তৰটো হ'ল:
D: টমি ড্ৰিমাৰ

ব্যাখ্যা:
অনুচ্ছেদটোত স্পষ্টভাৱে উল্লেখ আছে যে টমি ড্ৰিমাৰে লুনাক """"চৰম ৰাণী"""" বুলি কৈছিল।
"
"""লুনাক কোনে """"ফ্ৰিকি"""" বুলি উল্লেখ কৰিছিল?""","সঠিক উত্তৰটো হ'ল B: ডাষ্টিন ৰুনেলচ।

কাৰণ, প্ৰশ্নটোত উল্লেখ কৰা উদ্ধৃতি অনুসৰি, ডাষ্টিন ৰুনেলচে লুনাক ""ফ্ৰিকি"" বুলি কৈছিল।
"
দুৰ্ঘটনাটোত জড়িত চালকজনৰ কি হোৱা নাছিল?,"সঠিক উত্তৰটো হ'ব **C: তেওঁক কেমব্ৰিজৰ এখন চিকিৎসালয়ৰ পৰা গ্ৰেট য়াৰমাউথৰ এখনলৈ স্থানান্তৰ কৰা হৈছিল**।

কাৰণ পেছেজটোত উল্লেখ আছে যে চালকজনক প্ৰথমে গ্ৰেট যাৰমাউথৰ জেমছ পেজেট চিকিৎসালয়ত ভৰ্তি কৰা হৈছিল আৰু পিছত কেম্ব্ৰিজৰ এডেনব্ৰুকৰ চিকিৎসালয়লৈ স্থানান্তৰ কৰা হৈছিল। অপচন C-ত ইয়াৰ বিপৰীত কথা কোৱা হৈছে। সেইবাবে উত্তৰটো C হ'ব।
"
ৰাগবী টুৰ্ণামেণ্টৰ সময়ত দক্ষিণ আফ্ৰিকাৰ গেমপ্লেত ইয়াৰে কোনটো কথা ফুটি উঠা দেখা পোৱা নাছিল?,"উত্তৰটো হ'ব **C: টুৰ্ণামেণ্টৰ আৰম্ভণিতে এটা উন্নত প্ৰদৰ্শন**।

কাৰণ অনুচ্ছেদটোত উল্লেখ আছে যে জাম্বিয়াক হৰুৱাই দক্ষিণ আফ্ৰিকাই ভাল আৰম্ভণি কৰিছিল যদিও তেওঁলোকৰ ""দক্ষিণ বাই-ভনীসকলকৰ লগত খেলা খেলখনত নিশ্চিতভাৱে নিষ্প্ৰভ দেখা গৈছিল""। ইয়াৰ পৰা বুজা যায় যে টুৰ্ণামেণ্টৰ আৰম্ভণিতে তেওঁলোকৰ প্ৰদৰ্শন উন্নত নাছিল, কিন্তু পিছলৈহে তেওঁলোকে উন্নত প্ৰদৰ্শন কৰিছিল। বাকী বিকল্পসমূহ যেনে আকৰ্ষণীয় দলীয় কৰ্ম, বল সঞ্চালন ক্ষমতা আৰু প্ৰতিৰক্ষামূলক দক্ষতাৰ বিষয়ে অনুচ্ছেদটোত উল্লেখ আছে যে সেইবোৰ দক্ষিণ আফ্ৰিকাৰ খেলত ফুটি উঠিছিল।
"
"পাঠাংশ অনুসৰি, দক্ষিণ আফ্ৰিকাৰ খেল কেতিয়াৰ পৰা উন্নত হ'বলৈ আৰম্ভ কৰিছিল?","সঠিক উত্তৰটো হ'ল **D: প্ৰতিযোগিতাখন চলি থকাৰ লগে লগে**।

কাৰণ পাঠ্যটোত স্পষ্টভাৱে উল্লেখ আছে যে ""প্ৰতিযোগিতাখন আগবঢ়াৰ লগে লগে দক্ষিণ আফ্ৰিকা দৃঢ়ভাৱে উন্নত হৈছিল।"" বাকী বিকল্পসমূহ প্ৰাসংগিক নহয়।
"
"পাঠাংশ অনুসৰি, নিম্নলিখিত কোনটো মন্তব্যই চীনৰ অৰ্থনীতিক সঠিকভাৱে প্ৰতিফলিত নকৰে?","সঠিক উত্তৰটো হ'ব **D: চীনে কেতিয়াও জাৰ্মানীতকৈ বেছি গাড়ী ৰপ্তানি কৰা নাই**।

কাৰণ পাঠাংশত স্পষ্টভাৱে উল্লেখ আছে যে বিগত বৰ্ষত চীনে জাৰ্মানীতকৈ অধিক গাড়ী ৰপ্তানি কৰিছে। বাকী বিকল্পসমূহ যেনে A, B আৰু C পাঠাংশৰ লগত সংগতি ৰাখে।
"
"পাঠাংশ অনুসৰি, চীনৰ জিডিপিয়ে কেতিয়া আমেৰিকা যুক্তৰাষ্ট্ৰক অতিক্ৰম কৰিব পাৰে?","সঠিক উত্তৰটো হ'ল B: দুটা দশকৰ ভিতৰত।

কাৰণ পাঠাংশত উল্লেখ আছে যে চীনৰ জিডিপি দুটা দশকৰ ভিতৰত আমেৰিকা যুক্তৰাষ্ট্ৰক অতিক্ৰম কৰিব পাৰে।
"
হুৱে উন্নয়নশীল দেশবোৰক কি কৰিবলৈ পৰামৰ্শ দিছিল?,"সঠিক উত্তৰটো হ'ল:
D: প্ৰদূষণৰ পুৰণি পথসমূহ পৰিহাৰ কৰা

Explanation:
This answer is correct because in the excerpt, it's mentioned that Hu Jintao encouraged developing countries to abandon the old way of ""polluting first and cleaning up later."""
হুৱে কি উল্লেখ কৰা নাছিল?,"সঠিক উত্তৰটো হ'ব **D: কাৰ্বন নিৰ্গমন হ্ৰাসৰ বাবে এটা সংখ্যা**।

কাৰণ বিবৃতিটোত স্পষ্টভাৱে উল্লেখ আছে যে হুৱে কৰ্তনৰ বাবে কোনো পৰিমাণ স্থিৰ কৰা নাছিল। বাকী বিকল্পসমূহ যেনে কাটসমূহৰ আধাৰ, প্ৰদূষণ সম্পৰ্কে উন্নয়নশীল দেশসমূহক পৰামৰ্শ আৰু কাৰ্বন নিৰ্গমন হ্ৰাসৰ বাবে আশা কৰা এটা তাৰিখৰ বিষয়ে তেওঁ উল্লেখ কৰিছিল।
"
নিম্নলিখিত কোনটোৰ বাবে বীৰমেনে কৈছিল পৰিস্থিতি ভাল নাছিল?,"সঠিক উত্তৰ হ'ল: B: আংগোলা

উদ্ধৃতিটোত স্পষ্টভাৱে উল্লেখ আছে যে ৰিচাৰ্ড ৱীৰমেনে কৈছিল ""আংগোলাই আটাইতকৈ ভয়ংকৰ আউটব্ৰেকৰ দিশলৈ আগুৱাই গৈ আছে আৰু আংগোলাত পৰিস্থিতি অতি বিষম হৈ আছে।"" সেয়েহে, তেওঁ আংগোলাৰ পৰিস্থিতিৰ বিষয়ে কৈছিল।"
"ফৌজদাৰী মোকৰ্দ্দমাৰ বাবে, হুনেৰ কেবিনেটৰ স্থান কোনে ল'ব?","সঠিক উত্তৰটো হ'ল:
A: ডেভি
"
ফৌজদাৰী মোকৰ্দ্দমাৰ পৰিপেক্ষিতত কোনে ব্যৱসায় মন্ত্ৰীৰ ভূমিকা গ্ৰহণ কৰিব?,"সঠিক উত্তৰটো হ'ল: A: লেম্ব

কাৰণ, বিবৃতিটোত উল্লেখ আছে যে ডেভীয়ে খালী কৰা বাণিজ্য মন্ত্ৰীৰ পদটো নৰ্মান লেম্ব এম পিয়ে গ্ৰহণ কৰাৰ আশা কৰা হৈছে।
"
কেমিল ছেইণ্ট-চেন্সৰ অপেৰাৰ সময়ত প্ৰদৰ্শনকাৰীসকলে দৰ্শকসকলক কি কৰিবলৈ উৎসাহিত কৰে?,"উত্তৰটো হ'ব **C: প্ৰদৰ্শনৰ বাবে তেওঁলোকৰ সৈতে মঞ্চত যোগদান**।

কাৰণ P বাক্যটোত উল্লেখ আছে যে নাটকখনে দৰ্শককো অংশগ্ৰহণ কৰিবলৈ উৎসাহ যোগায়। বাকী বিকল্পসমূহৰ বিষয়ে P বাক্যটোত কোনো উল্লেখ নাই।
"
অপেৰাৰ সময়ত কোনে প্ৰাথমিকভাৱে জইণ্ট পান কৰে?,"সঠিক উত্তৰটো হ'ব:

C: প্ৰদৰ্শনকাৰীসকল

কাৰণ, প্ৰশ্নটোত উল্লেখ আছে যে পৰিৱেশকসকলে (প্ৰদৰ্শনকাৰীসকলে) ভাং খাই মঞ্চত প্ৰৱেশ কৰে।"
"""লিওনভে প্ৰদৰ্শন কৰা """"স্পেচৱাক""""ৰ আন এটা নাম কি?""","সঠিক উত্তৰ হ'ল:

C: অতিৰিক্ত যানবাহনৰ কাৰ্যকলাপ"
লিঅ’নভে কোনটো অভিযানত ছোভিয়েট অংশৰ নেতৃত্ব দিছিল?,সঠিক উত্তৰটো হ'ল: B: এপ’ল’-চয়ুজ
দুৰ্ঘটনাটোত কোন আঘাতপ্ৰাপ্ত হৈছিল?,"সঠিক উত্তৰটো হ'ল:

A: গিবচন"
দুৰ্ঘটনাটোত জড়িত লোকসকলৰ কি হ'ল?,"সঠিক উত্তৰটো হ'ব B: এগৰাকী আঘাতপ্ৰাপ্ত হোৱা নাছিল, এগৰাকীৰ মৃত্যু হৈছিল।

কাৰণ,
*   গিবছনক দুৰ্ঘটনাৰ পিছত হস্পিটেলত ভৰ্তি কৰোৱা হৈছিল যদিও পিছত তেওঁৰ মৃত্যু হৈছিল।
*   আনহাতে ৬৪ বছৰীয়া ট্ৰাক চালকজনৰ কোনো আঘাত পোৱা নাছিল।

গতিকে, B বিকল্পটোৱে দুৰ্ঘটনাত জড়িত লোকসকলৰ বিষয়ে সঠিক তথ্য দিছে।"
কাৰ্যসূচীটোত কাম কৰা বিজ্ঞানীসকলে নিম্নলিখিত কোনটোৰ দ্বাৰা হোৱা প্ৰভাৱবোৰ নিৰীক্ষণ কৰিব বুলি আশা কৰিছিল?,"উত্তৰটো হ'ব **B: টাইডেল ফৰ্চ**।

কাৰণ, অনুচ্ছেদটোত স্পষ্টভাৱে উল্লেখ আছে যে বিজ্ঞানীসকলে তাৰকাপুঞ্জৰ কৃষ্ণ পদাৰ্থ আৰু হাটীপটীৰ কৃষ্ণ পদাৰ্থৰ মাজৰ জোৱাৰ শক্তিৰ (টাইডেল ফৰ্চ) ফলত হ'ব পৰা প্ৰভাৱটো চাই আছিল।
"
বিজ্ঞানীসকলে নিম্নলিখিত কোনটোৰ বিষয়টো লক্ষ্য কৰি আছিল?,"সঠিক উত্তৰটো হ'ল **D: চেজিটেৰিয়াচ গেলেক্সী আৰু মিল্কী ৱে**।

কাৰণ, উত্তৰটোত উল্লেখ আছে যে বিজ্ঞানীসকলে তাৰকাপুঞ্জৰ কৃষ্ণ পদাৰ্থ আৰু হাটীপটীৰ কৃষ্ণ পদাৰ্থৰ মাজৰ জোৱাৰ শক্তিৰ ফলত হ'ব পৰা প্ৰভাৱটো চাই আছিল। ইয়াত তাৰকাপুঞ্জ হৈছে চেজিটেৰিয়াচ গেলেক্সী আৰু হাটীপটী হৈছে মিল্কী ৱে।
"
"পাঠাংশৰ ওপৰত আধাৰিত কৰি, ৰক্ষণশীলসকলে কি সমালোচনা নকৰে?","সঠিক উত্তৰটো হ'ব B: পুনৰ্নিৰ্মাণৰ প্ৰচেষ্টাৰ অভাৱ।

কাৰণ:
* পাঠ্যটোত উল্লেখ আছে যে কিছুমান ৰক্ষণশীল লোকে হাৰিকেন কেটৰিণাত সাহায্য আৰু পুনৰ নিৰ্মাণৰ অতিৰিক্ত ব্যয়ক লৈ বিৰোধ কৰিছিল।
* ইয়াত ""বুশ্বৰ নিউ অৰ্লিয়ানছ্ ডিল""ৰ কথাও উল্লেখ আছে, যিটো ফিস্কেল ৰক্ষণশীলতাৰ সৈতে সংগতিপূৰ্ণ।
* উদাৰবাদীসকলে পুনৰ নিৰ্মাণৰ চুক্তি কাক দিয়া হৈছে সেই বিষয়টোত গুৰুত্ব দিছিল।

গতিকে, ৰক্ষণশীলসকলে সাহায্য ব্যয় (A), পুনৰ্নিৰ্মাণৰ চুক্তি কাক প্ৰদান কৰা হৈছে (C), আৰু পুনৰ্নিৰ্মাণৰ ব্যয় (D) এই বিষয়বোৰত সমালোচনা কৰিছিল। কিন্তু পুনৰ্নিৰ্মাণৰ প্ৰচেষ্টাৰ অভাৱক লৈ তেওঁলোকে সমালোচনা কৰা নাছিল।"
হাৰিকেন কেটৰিনাৰ সাহায্য প্ৰচেষ্টাৰ বাবে পুনৰ্নিৰ্মাণ চুক্তিক কোনে সমালোচনা কৰিছে?,"উত্তৰটো হ'ব লাগিব A আৰু B দুয়োটাই।

কাৰণ:

*   ""ফিস্কেল ৰক্ষণশীল""-সকলে কেটৰিণাত সাহায্য আৰু পুনৰ নিৰ্মাণত হোৱা অতি বেছি খৰচৰ বিৰোধিতা কৰিছিল।
*   উদাৰবাদীসকলে পুনৰ নিৰ্মাণৰ ঠিকা ৱাছিংটনৰ ভিতৰুৱা লোকসকলক দিয়াৰ বাবে সমালোচনা কৰিছিল।

গতিকে, সঠিক উত্তৰ হ'ব:

A: বিত্তীয় ৰক্ষণশীলসকলে আৰু B: উদাৰবাদীসকলে।"
"পাঠাংশ অনুসৰি, ষ্টাৰডাষ্ট মহাকাশযানৰ লাইটবোৰ প্ৰথমে ক'ত দৃশ্যমান হ'ব?","উত্তৰ হ'ব B: উত্তৰ কেলিফৰ্ণিয়া।

কাৰণ পাঠাংশত স্পষ্টভাৱে উল্লেখ আছে যে ষ্টাৰডাষ্ট মহাকাশযানৰ লাইটবোৰ প্ৰথমে উত্তৰ কেলিফৰ্ণিয়াত দৃশ্যমান হ'ব।
"
"পাঠাংশ অনুসৰি, মহাকাশযানখনে নিম্নলিখিত কোনটোৰ বাবে এটা অভিলেখ স্থাপন কৰিব?","সঠিক উত্তৰটো হ'ল:
C: পৃথিৱীলৈ আটাইতকৈ ক্ষিপ্ৰতাৰে ঘূৰি অহা

কাৰণ পাঠাংশত স্পষ্টভাৱে উল্লেখ আছে যে ষ্টাৰডাষ্টে ১৯৬৯ চনৰ মে' মাহত এপল' এক্স কামাণ্ড মডিউলে স্থাপন কৰা অভিলেখ ভংগ কৰি পৃথিৱীলৈ উভতি অহা আটাইতকৈ দ্ৰুতবেগী মহাকাশযান হিচাপে নতুন অভিলেখ গঢ়িব।"
"ড. মালাৰ বালাসুব্ৰমনিয়ামৰ, সৰোজা বালাসুব্ৰমনিয়ামৰ সৈতে কি সম্পৰ্ক আছিল?","সঠিক উত্তৰটো হ'ল:
C: মাক"
চাৰা বালাসুব্ৰমনিয়ামৰ মৃতদেহ ক'ত পোৱা গৈছিল?,"সঠিক উত্তৰটো হ'ল:
C: গাড়ীৰ এটা ট্ৰাংকত"
ইবে’ই কি অধিগ্ৰহণ কৰিছিল?,"সঠিক উত্তৰটো হ'ল:
C: স্কাইপ"
এই অধিগ্ৰহণৰ দ্বাৰা ইবে'ই কি পাব বিচাৰিছে?,"ইয়াত B আৰু C দুয়োটা উত্তৰেই শুদ্ধ হ'ব পাৰে।

P বাক্যটোত স্পষ্টকৈ কোৱা হৈছে যে ইবে'ই স্কাইপৰ জৰিয়তে চীন, পূৱ ইউৰোপ আৰু ব্ৰাজিলৰ দৰে ঠাইত জনপ্ৰিয়তা অৰ্জন কৰিব বিচাৰে। ইয়াৰ পৰা B উত্তৰটো শুদ্ধ বুলি ক'ব পাৰি।

একেদৰে, স্কাইপৰ দৰে এটা জনপ্ৰিয় platform অধিগ্ৰহণ কৰিলে ইবে'ৰ প্ৰ'ফাইল যে বৃদ্ধি পাব, সেই কথাটো নিশ্চিত। গতিকে C উত্তৰটোও শুদ্ধ।

কিন্তু যদি এটা উত্তৰ বাছি ল'ব লগা হয়, তেন্তে মই B উত্তৰটো বাছিম, কাৰণ P বাক্যটোত নতুন অঞ্চলত সম্প্ৰসাৰণ কৰাৰ কথাটো স্পষ্টকৈ উল্লেখ আছে।
"
"পাঠাংশ অনুসৰি, যুঁজৰ পাছত চোতালত থকা বন্দীসকলৰ সৈতে কোনে বাৰ্তালাপ কৰা নাছিল?","উত্তৰ হ'ব **D: চিকিৎসালয়ৰ কৰ্মচাৰী**।

কাৰণ পাঠাংশত উল্লেখ আছে যে মধ্যস্থতাকাৰী, বিষয়াসকল আৰু অগ্নি নিৰ্বাপক কৰ্মচাৰীসকলে যুঁজৰ পাছত চোতালত থকা বন্দীসকলৰ সৈতে জড়িত আছিল। কিন্তু চিকিৎসালয়ৰ কৰ্মচাৰীসকলৰ বিষয়ে কোনো তথ্য উল্লেখ কৰা হোৱা নাই।"
নিম্নলিখিত কোনটোৰ বাবে অৱশেষত বন্দীসকলক উপদ্ৰব কৰাৰ পৰা আঁতৰি আহিছিল?,"সঠিক উত্তৰটো হ'ল:
B: কন্দুৱা গেছ

কাৰণটো হ'ল, কন্দুৱা গেছ ব্যৱহাৰ কৰাৰ পিছতেই বন্দীসকলক নিৰ্দিষ্ট কোণত বন্দী কৰা হৈছিল আৰু তেওঁলোকক উপদ্ৰৱ কৰাৰ পৰা আঁতৰাই অনা হৈছিল। বাকী বিকল্পসমূহ প্ৰাসংগিক নহয়।
"
"আয়াতুল্লাহ আলী খামেনিৰ মতে, ইৰাণ দেশখনে নিজকে কিহৰ পৰা মুক্ত কৰা উচিত?","সঠিক উত্তৰটো হ'ল:
D: তেলৰ ওপৰত নিৰ্ভৰশীলতা

আয়তুল্লাহ আলী খামেনিৰ মতে, ইৰাণে তেলৰ ওপৰত থকা নিৰ্ভৰশীলতাৰ পৰা নিজকে মুক্ত কৰা উচিত। এই কথাটো প্ৰশ্নটোত স্পষ্টভাৱে উল্লেখ কৰা হৈছে।"
"পাঠাংশ অনুসৰি, ইৰাণৰ অৰ্থনীতিৰ ওপৰত মঞ্জুৰিৰ প্ৰভাৱৰ কথা কোনে স্বীকাৰ কৰিছিল?","সঠিক উত্তৰটো হ'ল: A: জ্যেষ্ঠ উৎস।

কাৰণ, পাঠ্যত উল্লেখ আছে যে ""টেলিভিছনত পোনপটিয়া মন্তব্যসমূহ প্ৰথমবাৰ আছিল যত প্ৰবীণ ইৰাণীয়ানে উৎসসমূহক স্বীকাৰ কৰিছিল যে মঞ্জুৰিসমূহৰ যিকোনো প্ৰভাৱ আছে""। ইয়াত ""প্ৰবীণ ইৰাণীয়ান উৎসসমূহ"" বুলিলে জ্যেষ্ঠ উৎসসমূহক বুজোৱা হৈছে।"
নিম্নলিখিত কোনটো ফ্ৰান্সৰ ভোটদান প্ৰক্ৰিয়াৰ অংশ নহয়?,"উত্তৰটো হ'ব D: প্ৰাৰ্থী প্ৰতিনিধিৰ দ্বাৰা গণনা কৰা ভোট।

কাৰণ ফ্ৰান্সৰ ভোটদান প্ৰক্ৰিয়াত স্বেচ্ছাসেৱকসকলেহে ভোট গণনা কৰে, প্ৰাৰ্থীৰ প্ৰতিনিধিসকলে নহয়। বাকী বিকল্পসমূহ যেনে স্বচ্ছ ভোটিং বাকচ, প্ৰাৰ্থীৰ দ্বাৰা প্ৰেৰণ কৰা প্ৰতিনিধি আৰু ভোটিং ৰোলত স্বাক্ষৰ কৰা - এই সকলোবোৰ ফ্ৰান্সৰ ভোটদান প্ৰক্ৰিয়াৰ অংশ।
"
ভোটাৰসকলে তেওঁলোকৰ নিৰ্বাচিত প্ৰাৰ্থীক ক'ত সূচিত কৰে?,"সঠিক উত্তৰটো হ'ল B: পূৰ্ব-মুদ্ৰিত কাগজ এখনত।

ফ্ৰান্সত ভোটদানৰ প্ৰক্ৰিয়াটোৰ বৰ্ণনাত স্পষ্টভাৱে উল্লেখ আছে যে ভোটাৰসকলে তেওঁলোকৰ পছন্দৰ প্ৰাৰ্থীজনক নিৰ্দেশিত এখন পূৰ্ব-মুদ্ৰিত কাগজ লেফাফাত ভৰায়। সেইকাৰণে উত্তৰ B সঠিক।
"
"কিহৰ বাবে এলেনে, মুছাচীৰ বাবে আঠ বছৰৰ অনুসন্ধান আৰম্ভ কৰিলে?","সঠিক উত্তৰটো হ'ব **D: যুদ্ধৰ প্ৰতি তেওঁৰ আগ্ৰহ**।

কাৰণ উক্ত অংশটোত স্পষ্টভাৱে উল্লেখ আছে যে এলেনৰ ""যুদ্ধত এক আজীৱন আগ্ৰহৰ ভিতৰত মুছাছিক বিচাৰিবলৈ তেওঁ অনুসন্ধান কৰিবলৈ আৰম্ভ কৰিছিল""। বাকী বিকল্পসমূহ প্ৰাসংগিক নহয়।
"
"পাঠাংশ অনুসৰি, এলেনে তেওঁৰ যথেষ্ট পৰিমাণৰ ধন কিহৰ বাবে খৰচ কৰিছিল?","সঠিক উত্তৰটো হ'ব:

**B: সামুদ্ৰিক অন্বেষণ**

কাৰণ পাঠ্যাংশত স্পষ্টভাৱে উল্লেখ আছে যে এলেনে তেওঁৰ যথেষ্ট সম্পত্তি সাগৰীয় অভিযানত বিনিয়োগ কৰিছিল। মুছাছিৰ সন্ধান সেই বিনিয়োগৰে এটা অংশ আছিল।
"
"পাঠাংশ অনুসৰি, নিম্নলিখিত কোনটোৰ বাবে উদ্ভিদৰ ভিতৰত আৰু ইয়াৰ চাৰিওফালে বিপদজনক পৰিস্থিতি সৃষ্টি কৰাৰ সম্ভাৱনা আছে?","প্ৰশ্নটোত এটা পাৰমাণৱিক দুৰ্ঘটনাৰ কথা উল্লেখ কৰা হৈছে আৰু সেই ঠাইৰ পৰিস্থিতিৰ বিষয়ে কোৱা হৈছে। ইয়াত কোৱা হৈছে যে ইউৰেনিয়াম ইন্ধনৰ কণ্টেইনাৰ ভাগি যোৱাৰ ফলত ইন্ধন ওলাই পৰিছে, আৰু তেজস্ক্ৰিয় চিজিয়াম আৰু আয়’ডিনো চিনাক্ত কৰা হৈছে। এই সকলোবোৰ বস্তুৱেই মানুহৰ স্বাস্থ্যৰ বাবে ক্ষতিকাৰক। কিন্তু আটাইতকৈ বেছি সম্ভাৱনা থকা কাৰণটো হ'ল ইউৰেনিয়াম ইন্ধন।

গতিকে, উত্তৰ হ'ব:
A: ইউৰেনিয়াম ইন্ধন"
প্ৰকল্পটোত সংঘটিত ঘটনাৰ পাছত স্থানীয় বাসিন্দাসকলক পৰামৰ্শ দিয়া সুৰক্ষা পৰামৰ্শবোৰৰ ভিতৰত নিম্নলিখিত কোনটো এটা নহয়?,"উত্তৰটো হ'ব **C: বগা ধোঁৱা উশাহত লোৱাৰ পৰা পৰিহাৰ কৰা**।

কাৰণ:
* A, B, আৰু D বিকল্পবোৰ প্ৰশ্নটোত উল্লেখ কৰা সুৰক্ষা পৰামৰ্শাৱলীৰ ভিতৰত আছে।
* C বিকল্পটো পোনপটীয়াকৈ উল্লেখ কৰা হোৱা নাই যদিও, বগা ধোঁৱা ক্ষতিকাৰক হ'ব পাৰে বুলি ধাৰণা কৰা হৈছে, কিন্তু ইয়াক পৰামৰ্শ হিচাপে স্পষ্টভাৱে উল্লেখ কৰা হোৱা নাই। সেইবাবে, C-টো সুৰক্ষা পৰামৰ্শৰ ভিতৰত নাথাকে।"
"ড. মোলৰ মতে, এক্সডিআৰ-টিবিৰ বিষয়ে আটাইতকৈ বেছি চিন্তাজনক বিষয় কি?","সঠিক উত্তৰটো হ'ব **D: ইয়াৰ মৃত্যু হাৰ অতি উচ্চ**।

কাৰণ উদ্ধৃতিটোত ড০ ম'লে স্পষ্টভাৱে কৈছে যে নতুন প্ৰকাৰটো ""অতি আহুকলীয়া আৰু উচ্চ মৃত্যুৰ হাৰ হেতুকে বিপদ সংকেত বহনকাৰী।"" বাকী বিকল্পসমূহো প্ৰাসংগিক যদিও, মৃত্যুৰ হাৰৰ বিষয়ে কৰা মন্তব্যটোৱেই আটাইতকৈ বেছি চিন্তাজনক বিষয় বুলি প্ৰকাশ কৰিছে।
"
নতুন প্ৰকাৰটোৰ দ্বাৰা সংক্ৰমিত হোৱা কিমানজন ৰোগী স্বাস্থ্যসেৱা কৰ্মী বুলি নিশ্চিত কৰা হৈছিল?,"সঠিক উত্তৰটো হ'ল B: ২

কাৰণ ড° ম'লে কৈছিল যে ""কোনো কোনো ৰোগীয়ে হয়তো চিকিৎসালয়ত বীজানুটোৰ সংস্পৰ্শলৈ আহিব পাৰে, আৰু তাৰ ভিতৰত নূন্যতম দুজন চিকিৎসালয়খনৰ স্বাস্থ্যকৰ্মী।""। এই কথাটোৰ পৰা নিশ্চিতভাৱে জনা যায় যে নতুন প্ৰকাৰটোৰ দ্বাৰা সংক্ৰমিত হোৱা ৰোগীৰ ভিতৰত কমেও দুজন স্বাস্থ্যকৰ্মী আছিল।
"
নেক্সটজেন ছিষ্টেমে কেনে ধৰণৰ প্ৰযুক্তি ব্যৱহাৰ কৰে?,"উত্তৰ হ'ব **A: উপগ্ৰহ-আধাৰিত প্ৰযুক্তি**।

কাৰণ, P বাক্যটোত স্পষ্টভাৱে উল্লেখ আছে যে নেক্সটজেনে পুৰণি ভূপৃষ্ঠৰ ৰাডাৰ প্ৰযুক্তিৰ ব্যৱহাৰ নকৰি কৃত্ৰিম উপগ্ৰহৰ ওপৰত নিৰ্ভৰশীল প্ৰযুক্তিৰ ব্যৱহাৰ কৰা হয়।
"
"নেক্সটজেনে, এয়াৰ ট্ৰেফিক নিয়ন্ত্ৰকক পোনপটীয়াকৈ কেনেদৰে লাভান্বিত কৰে?","উত্তৰ হ'ব **B: অধিক সঠিক বিমানৰ অৱস্থান**।

কাৰণ, নেক্সটজেনে বিমান চালকক সঠিক তথ্য যোগান ধৰাৰ উপৰিও বিমান পৰিবহন নিয়ন্ত্ৰকসকলক বিমানৰ সঠিক অৱস্থান নিৰ্ণয় কৰাত সহায় কৰে। বাকী বিকল্পসমূহ যেনে চুটি উৰণ পথ, হ্ৰাস হোৱা কাৰ্বন নিৰ্গমন আৰু কম ইন্ধন নেক্সটজেনৰ ফলত হ'ব পৰা পৰোক্ষ লাভালাভ।
"
"পাঠাংশ অনুসৰি, বুৰঞ্জীবিদসকলে এফ.বি.আই.য়ে কিহৰ ওপৰত মনোনিৱেশ কৰাৰ বাবে সমালোচনা কৰা নাই?","উত্তৰ হ'ব **C: পৰ্ণগ্ৰাফীৰ ক্ষেত্ৰত অত্যধিক মনোনিবেশ**।

কাৰণ বুৰঞ্জীবিদসকলে এফ.বি.আই.-ক সফলতাৰ হাৰ বৃদ্ধি কৰিবলৈ সহজে সমাধান কৰিব পৰা গোচৰবোৰত গুৰুত্ব দিয়াৰ বাবেহে সমালোচনা কৰিছে। অশ্লীলতাৰ গোচৰত এফ.বি.আই.-এ কিমান গুৰুত্ব দিছে সেই বিষয়ে তেওঁলোকে কোনো সমালোচনা কৰা নাই।
"
অশ্লীলতাৰ প্ৰচেষ্টাই এফ.বি.আই.ক কি কৰিবলৈ বাধ্য কৰে?,"সঠিক উত্তৰটো হ'ব **D: পৰ্ণগ্ৰাফীৰ কেছসমূহত এজেণ্ট নিয়োগ**।

কাৰণ কংগ্ৰেছে এফবিআইৰ 10 গৰাকী প্ৰতিনিধিক প্ৰাপ্তবয়স্ক পৰ্ণগ্ৰাফীৰ বাবে উৎসৰ্গিত কৰিবলৈ নিৰ্দিষ্ট কৰি দিছিল। সেইবাবে এফবিআই পৰ্ণগ্ৰাফীৰ কেছসমূহত এজেণ্ট নিয়োগ কৰিবলৈ বাধ্য হ'ল।"
জে.এ.এছ. ৩৯চি গ্ৰিপেনৰ দুৰ্ঘটনাৰ প্ৰতি সঁহাৰি জনোৱা অগ্নিনিৰ্বাপক বাহনখনৰ কি হ'ল? ,"সঠিক উত্তৰটো হ'ব **B: ই উলটি গৈছিল**।

কাৰণ স্থানীয় সংবাদ মাধ্যমে জনোৱা অনুসৰি, দুৰ্ঘটনাৰ সঁহাৰি জনাবলৈ যাওঁতে বিমানবন্দৰৰ এখন অগ্নিনিৰ্বাপক বাহন বাগৰি পৰিছিল।
"
"জে.এ.এছ. ৩৯চি গ্ৰিপেনৰ দুৰ্ঘটনাৰ পাছত, বিমানবন্দৰটো কিহৰ বাবে বন্ধ কৰা হৈছিল?","সঠিক উত্তৰ হ'ল: A: বাণিজ্যিক বিমান।

কাৰণ বিবৃতিটোত স্পষ্টভাৱে উল্লেখ আছে যে দুৰ্ঘটনাৰ ফলত ""সেই বিমানঘাটিলৈ সমূহ বাণিজ্যিক বিমানৰ উৰণ বন্ধ হৈ পৰিছিল""। বাকী বিকল্পসমূহ প্ৰাসংগিক নহয়।
"
