question,gemini_reply
"Aam nind key waqt key doraan jaan boojh kar bedaar honay key baad, inmein sey kon nind ki modakhelat key amal key saath modakhelat karegaa?","Sawaal mein pucha gaya hai ke aam neend ke dauraan jaan boojh kar bedaar hone ke baad, kaunsa amal neend mein mudakhlat ke amal ke saath mudakhlat karega?

*   **A:** Waapas soney jaaney sey pahley deidh ghantaa padhnaa - Yeh neend mein dubara jaane mein waqt lagayega aur mudakhlat karega.
*   **B:** Gusul khanah istemaal karkey sidhey waapas soney jaana - Yeh neend mein mudakhlat ke amal mein madad karega.
*   **C:** Apni shabb bedaari mein alarm band karkey bees minaton baad waapas soney jaana - Yeh bhi neend mein mudakhlat ke amal mein madad karega.
*   **D:** Apni shabb bedaari mein bottle sey paani piney key liye bedaar honaa - Yeh neend mein mudakhlat ke amal mein madad karega.

Isliye, sahih jawaab hai:

**A: Waapas soney jaaney sey pahley deidh ghantaa padhnaa**
"
Darjah zail mein sey kon nind ki modakhelat ki durust wazahat nahein hay?,"Sahi jawab hai **D: Bedaar honey key baad, maqsad do ghantah key andar waapas soney janaa hota hay**

Wajah:

*   P paragraph mein wazeh taur parr kaha gaya hay kay neend 10-60 minute mein tut tey hay aur phir dobarah so jaatey hay. Iss liye, 2 ghantey key andar waapas soney janaa P paragraph mein bayaan kiye gaye neend ki modakhelat ki sahi wazahat nahi hay.
*   A, B, aur C teeno P paragraph mein bayaan kiye gaye neend ki modakhelat key mutabiq sahi hay."
"Jabb dimaagh ziyaadah kasrat key saath khawaab ko ujaagar krney ki koshish karta hay, to kiya cheez badh jaata hay?","The correct answer is **D: REM kaifiyaat key darmiyaan ka waqt**.

The passage states: ""Iss kaifiyat kaa badaa sabab sales khwabon kaa natijah hay jo aar ayee em halaat key darmiyani waqfah ko taweel karta hay."" This directly translates to ""The main reason for this condition is vivid dreams which results in lengthening the interval between REM phases.""

The question asks: ""Jabb dimaagh ziyaadah kasrat key saath khawaab ko ujaagar krney ki koshish karta hay, to kiya cheez badh jaata hay?"" which translates to ""When the brain tries to vividly dream more often, what increases?""

Therefore, the length of time between REM phases increases when the brain is trying to vividly dream.
"
Darjah zail konsey manfi asaraat jo aksar khawaab dekhney ko ujaagar kar skatey hein ka jism parr asar hota hay?,"Correct answer is **B: Fee raat ghatey huey REMs**

**Reasoning:**

The passage clearly states that artificially induced lucid dreams are often tiring because they lead to *longer* REM sleep intervals (""aar ayee em halaat key darmiyani waqfah ko taweel karta hay""). This implies that the *total* number of REM cycles you experience in a night is *reduced* (""Eek raat mein chand rems key saath"").

Here's why the other options are incorrect:

*   **A: REM kaifiyaat key darmiyaan waqt ki ghati hui tewaalat** - This is the opposite of what the passage describes. The intervals between REM cycles are *increased* (longer).

*   **C: Khawab dekhney ko ujaagar karney parr inhesaar**- This is the *cause* of the problem (focusing on lucid dreaming), not a *negative effect* of it on the body.

*   **D: Fee raat badha hua REMs** - The passage implies that the total REMs per night are *reduced* not increased.
"
"Ebarat key hisaab sey, rewaayati teemein aur majazai teemein eek jaisi keon hein?","The correct answer is **A: Dono teamon key baarey mein tawaqqo hay kehh eek hi satah parr kar kardagi karein gee**.

Here's why:

* **P:** The passage states ""Majazi teamein jodat key unhein meyaron kee paband hain jinn kee maruf teamein"" which translates to ""Virtual teams are equally bound by the standards as conventional teams"". This directly implies that both types of teams are expected to perform at the same standard.

Here's why the other options are incorrect:

* **B:** The passage states that virtual teams have *more* autonomy than traditional teams.
* **C:** The passage discusses ""Gair maryee team intezamiya,"" a hidden management team, which is relevant to virtual teams, but doesn't apply to all conventional teams.
* **D:** The passage implies that virtual teams may operate in different time zones.

Therefore, only option A accurately reflects a similarity stated in the passage.
"
"Ebarat ki buniyaad par, jismaani aur majaazi teamon key baarey mein konsa bayaniyah sahi nahein hay?","Ebarat kee buniyaad par, sahi jawab hay:

**A: Rewayati teamein aam tor parr eek ziyadah aal meyaar key liye banayi jaati hein**

Is kaaran:

*   Ebarat mein aisa kuch bhi nahin likha hay jo yeh zahir karey ke rewayati teamein aam tor parr ""ziyadah aal meyaar"" ke liye banayi jaati hain. Ebarat mein sirf jismaani aur majaazi teamon kee darmiyaan ikhtelafat ka zikr hay.

Baaqi options sahi hain kiyonkeh:

*   **B: Majazi teamein aksar rewayati teamon key rabtah key noqtah key tor parr kaam karti hein** - Yeh ebarat mein bilkul wazeh hay ke majaazi team key arkaan aksar apnay qareebi maaddi group keliye raabtah kaa kam kartay hain.
*   **C: Rewayati teamon mein majazi teamon ki banisbat kam khud mukhtaari hoti hay** - Ebarat mein yeh bayaan hay ke majaazi team key arkaan mein rewayati team key arkaan kee nisbat ziyadah khud mukhtari hoti hay.
*   **D: Mukhtalif waqt key mintaqon sey majazi teamon ko faayedah pahunch sakta hay** - Ebarat mein yeh bayaan hay ke majaazi teamen mukhtalif mintaqah waqat mein mill sakti hain jo inn kee maqami intezamiya nahein samajh sakti."
Darjah zail mein sey kon koyi aisi cheez nahein hay jiss parr mashmool key nazriyaat markooz hein?,"The passage states that content theories focus on:

*   What people need and like (logon ko kiya chahiye aur kiya pasand hay)
*   Specific needs and/or desires that people have as they approach adulthood (logon kee makhsus zaruriyat aur/yaa khwohishaat hoti hain jo andar payee jaati hain jab woh baloghat kee jaanib qadam rakhtay hain)
*   Factors that make people do what they do (woh kiya awamil hain jo baaz ashkhaas ko inn baton key karnay parr aamadah kartay hain jinn ko woh kartay hain)
*   Environmental factors that influence behavior (inn key maahaul kee woh kiya ashyaa hain jo inn ko baaz ashyaa key karnay yaa nah karnay parr aamadah karti hain)

Now let's analyse the options:

*   A: Bolughat mein amali bananey waali nayi khawahishein (New desires developing in adulthood): This IS something the content theories focus on, specifically the desires people develop as they approach adulthood.
*   B: Kaisey kisi shakhs ka mahaul uskey aamal ko motassir karta hay (How a person's environment affects their actions): This IS something the content theories focus on.
*   C: Andaruni zaruriyaat (Internal needs): This IS something the content theories focus on.
*   D: Logon ki pasandidgiyaan samajhnaa (Understanding people's preferences): This IS something the content theories focus on.

So, the answer is **A: Bolughat mein amali bananey waali nayi khawahishein**. While the passage mentions desires arising around adulthood, this option emphasizes desires *developing* in adulthood. The passage focus is on those arising *as they approach* adulthood. However, since all other options are definitely addressed in the passage, this one is the least directly covered, even if still related.

Therefore, the most appropriate answer is **A**."
Darjah zail mein sey kon teesron key qaedon ka maful nahein hay?,"The passage P describes the **Rule of Thirds**. It explains how the Rule of Thirds divides an image into nine equal parts by two horizontal and two vertical lines. The intersection points of these lines are considered the most effective places to position the subject. This helps create balance, dynamism, and visual interest.

Now let's analyze the options in Q:

*   **A: Eek buniyaadi line banana jahan key liye faayel ko rakhaa jaa sakey (Creating a baseline where the subject can be placed)** - While a baseline is useful in composition, it's not a direct function or purpose of the Rule of Thirds. The Rule of Thirds focuses on *where* along those lines (or intersections) the subject should be.

*   **B: Eek tasweer key andar zindagi aur taqat bananaa (Creating life and power within an image)** - This *is* a benefit of the Rule of Thirds. Placing the subject off-center, according to the rule, often creates a more dynamic and engaging image.

*   **C: Faayel ko makhsus aur moassir maqaam mein rakhnaa (Placing the subject in a specific and effective location)** - This is a core function of the Rule of Thirds. It guides you to place key elements at the intersection points or along the dividing lines.

*   **D: Kisi tasweer mein tarteeb qayem rakhnaa (Maintaining order in an image)** - The Rule of Thirds helps create visual order and balance within the frame.

Therefore, option A, ""Eek buniyaadi line banana jahan key liye faayel ko rakhaa jaa sakey,"" is **NOT** a direct function or result of applying the Rule of Thirds. The rule uses lines to create strategic intersecting points and areas, rather than specifically create base lines.

**Answer: A**
"
Darjah zail mein sey kon 35mili meter ki shakal ki wazahat nahein kartaa hay?,"Sawal ke mutabiq, darjah zail mein sey konsa 35 milli meter ki shakal ki wazahat nahi karta?

Sawal mein diye gaye passage ke mutabiq:

*   35 milli meter duniya mein sab say aam jaamid image photography farmat hay. (D sahi hay)
*   Yeah aaj bhee tayyaar kee jaati hay. (A sahi hay)
*   Iss kaa soorti tanasub digital camera tasveeri censor farmats say aaya hay. (B sahi hay)
*   Bahut say mushtarak formats iss tanasub nazar key baraabar yaa taqriban qareeb tar hain. (Iska matlab hai 35mm wale format ke jaisa aspect ratio hota hai dusre formats ka, mukhtalif nahi hota)

Iss liye, **C: Ismein bahut si aam shaklon ki banisbat eek mukhtalif pahlu ka tanasub hay** sahi jawab hay kyunkay yeah 35 milli meter ki shakal ki wazahat nahi kartaa. 35 milli meter farmat ka aspect ratio bahut si aam shaklon kay qareeb tar hota hay, mukhtalif nahi hota."
"Ebarat key hisaab sey, jabb tayyaar karney walon ney lens key masnuah key meyaar ko badha dety hein, to zoom lenso ko behtar kaisey kiya gaya hay?","The correct answer is **C: Unka tasveeri meyaar tay shudah focal lambayi waley lenson key momasil hota hay**

Here's why:

* The passage states: ""Lens masnuaat mein lens tayyaar karnay waalon key aala meyaar haasil karr lenay key baad yeah muamilah apni ahmiyat khota jaa rahaa hay. Iss nay zoom lenses ko aisi meyari tasavir pesh karnay key qaabil banaya hay jokeh muqarrar kardah tool maaskah lenses say haasil kee jaaney waali tasavir key muqabilay kee hon."" This directly translates to: ""After lens manufacturers achieve high standards in lens production, this issue is losing its importance. This has enabled zoom lenses to produce images of such quality that they are comparable to the images obtained from fixed focal length lenses.""

Let's look at why the other options are incorrect:

*   **A: Unmein lens ki ziyaadah raftaarein hoti hein** - (They have higher lens speeds) The passage indicates the opposite; zoom lenses generally have a smaller maximum aperture (slower lens speed).
*   **B: Kam roshni ki surate haal mein unhein istemaal karnaa ziyadah aasan hay** - (They are easier to use in low-light situations) - The passage specifically mentions that cheaper zoom lenses are difficult to use in low light without a flash.
*   **D: Ibtadayi lenson ki banisbat inmein kam focal uljhan hoti hay** - (They have less focal complexity compared to primary lenses) - The passage initially states that zoom lenses *have* more focal complexity.
"
"Ebarat mein malumaat ki buniyaad parr, zoom lens ko ibtadayi lens parr kabb tarjeeh dee jaa sakti hay?","Sahi jawab hai: **None of the above.**

Di gayi ibarat mein, zoom lens ko ibtedayi lens par kab tarjeeh dee jaa sakti hai iska koi wazeh jawab nahi hai. Balki, ibarat mein zoom lens ke fawaid aur nuqsanaat bayan kiye gaye hain.

* **Fawaid:** Zoom lenson mein mukhtalif focal length hasil karne ki salahiyat hoti hai, aur ab, lens tayyar karne walon ki maharat ki wajah se, zoom lenson ki quality fixed focal length lenson ke qareeb aa rahi hai.
* **Nuqsanaat:** Zoom lens ka maximum aperture (raftaar) aam taur par kam hota hai, jiski wajah se kam roshni mein flesh ke baghair saste zoom lens istemal karna mushkil ho jata hai.
"
Darjah zail mein sey kisko tasavvuf ki durust wazahat nahein samjha jaata hay?,"The correct answer is **D: Barahe raast zaati tajrabah haasil karney parr takid bahut sey deegar mazhabi aqidah aur ebaadat ki shaklon sey qaabiley moznah hay**.

Here's why:

The passage emphasizes that Sufism *distinguishes itself* from other religious forms by its direct, personal experience of divine reality. Option D states that this emphasis on direct personal experience is ""comparable"" to many other religious beliefs and practices. This contradicts the passage's central point about Sufism's unique focus.  The other options align well with the description of Sufism in the passage.
"
"Ebarat key hisaab sey, darjah zail mein sey kon tasavvuf ka markaze tawajjoh nahein hay?","Sawaal ke mutaabiq, tasavvuf ka markazi tawajjoh mushtarekah, firqa warana tajrabaat ke zariya baseerat ka taaqub karna nahin hai. Tasavvuf braah rast zaati tajarbay par zor deta hai.

Isliye, sahih jawab hai:

**B: Mushtarekah, firqah waraanah tajrabaat key zariyah baseerat ka taaqub karnaa**
"
"Ebarat key hisaab sey, zaraati samaaj kis ney shuru kiya hogaa?","Correct answer is **C: Polynesia key Maori log**

The passage states: ""maawari logon nay eek azeem bahri beday mein polynesia say naql makaani kee thee aur zarayi muashirah qayem karnay keliye moriori logon say New Zealand ko chheen lia thaa.""

This clearly indicates that the Maori people who migrated from Polynesia established the agricultural society.
"
"Ebarat key hisaab sey, moas kaa shikaar karney waali jamaat kis jagah key pahley bashindey they?","The correct answer is **B: New Zealand**.

The passage states that it was long thought that the first inhabitants of New Zealand were the Maori, who hunted the moa.
"
kiss manzarnaamah mein Pureland key origami key tariqah ka istemaal karney sey tah karney waley ko fayedah hogaa?,"Sawal mein Pureland origami ki khususiyaat bayan ki gayi hain:

*   **Aasaan:** Sirf ek waqt mein ek tah
*   **Seedhi:** Ulti tahein nahi
*   **Maqsad:** Nau amoz folders aur mahdud motor maharaton walon ki madad karna

Ab, options ka jaiza len:

*   **A:** Tah karney waala yakbaargi mutaddid tahein bananey ko tarjeeh detaa hay (Yeh Pureland ke khilaaf hai, kyunke Pureland mein ek waqt mein sirf ek tah hoti hai.)
*   **B:** Tah karney waala mein taraqqi yaaftah motor ki maharatein hein (Agar motor maharatein behtar hain toh, Pureland ki zaroorat nahi hogi.)
*   **C:** Tah karney waala origami bana rahaa hay jisko ulti tahein darkaar hoti hein (Pureland mein ulti tahein nahi hoti.)
*   **D:** Tah karney waley ney isey sirf eek yaa do baar aazmaya hay (Yeh sahi ho sakta hai, kyunke Pureland nau amozon ke liye hai.)

**Isliye, sahi jawab hai D: Tah karney waley ney isey sirf eek yaa do baar aazmaya hay**
"
Darjah zail mein sey kon durust tor parr Pureland origami ka wazahat nahein karta hay?,"Sawaal mein Pureland origami ki jo tafseel di gayi hai uske mutabiq, darj-e-zail mein se konsi baat durust nahi hai:

*   **P:** Pureland origami ek aisi qisam ki origami hai jis mein sirf ek waqt mein ek hi teh ki ja sakti hai, ulti tehon wali pechida tahein nahi lagayi ja sakti, aur tamam tahein seedhi hoti hain. Ise John Smith ne 1970 ki dahai mein naa tajurba kaar folders ya mahdood motor maharat wale afraad ki madad ke liye tayyar kiya tha.

Options ko dekhte hain:

*   **A:** Yeh tajurba kaar teh karne walon ke liye matlub hai. - **Ghalat**. Pureland origami naa tajurba kaar logon ke liye hai.
*   **B:** Is tariqah mein ulti tahein shaamil hain. - **Ghalat**. Pureland origami mein ulti tahein shaamil nahi hain.
*   **C:** Tahon mein seedhi jaghon ka hona zaruri hai. - **Durust**. Pureland origami mein tamam tahein seedhi hoti hain.
*   **D:** Mahdood motor ki maharatein waley Teh karney walon key liye yeah eek achha tariqah hay - **Durust**. Isko is liye design kia gaya tha.

Correct answer is A and B."
"Ebarat key hisaab sey, Konsi jagah sindh waadi ki tahzeeb key saath wabastah nahein hay?","The correct answer is **C: Shumaal mashriqi Afghanistan key tamaam khittey**.

Here's why:

*   The passage mentions that the Indus Valley Civilization (Waadi Sindh kee tehzeeb) encompassed ""shumaal mashriqi elaqon parr moheet barre sagheer hind key shumaal maghrib mein kaansey key ahed kee tehzeeb thee,"" meaning *some* northeast regions of Afghanistan. The word ""tamaam"" (all) makes option C incorrect because not the *entire* northeast region was associated with the civilization.

The other options are correct as:

*   **Harappa**: It is stated in the passage: ""jab keh baaz log usay hadappa ahed key baad hadappa tehzeeb kehtay hain, jis key maqamat mein say pehle maqaam kee khodayi 1920 kee dahayi mein huyee thee.""

*   **Sarasvati nadi**: The passage mentions that some scholars argue it should be called the Sindh-Saraswati Civilization because evidence suggests it existed in the basins of the now-dry Sarasvati River.

*   **Bahut saa jadid daur ka Pakistan**: The passage says the civilization covered ""daur jadeed key pakistan key ziyadah tar hisson,"" meaning most parts of modern-day Pakistan."
Ebarat mein bahas kardah Bronze Age ki tahzeeb key liye mumkanah naam key tor parr darjah zail mein kon mazkoor nahein hay,"Sawaal ebarat mein mazkoor Bronze Age ki tehzeeb ke liye mumkina naamon ke baare mein pooch raha hai. Ebarat mein Harappan tehzeeb, Sindh-Sarasvati tehzeeb aur Waadi Sindh ki tehzeeb ka zikr hai. Daryaaye Sindh ki tehzeeb ka wazeh tor parr zikr nahi hai, agarche tehzeeb daryaaye Sindh ki taraiyon mein phali phooli.

Isliye, sahih jawab hai:

**C: Daryaaye sindh ki tahzeeb**
"
"Ebarat key hisaab sey, darjah zail konsi paidawaar taweel muddat tak faayedah deti hay?","Sahi jawab hai: **A: Deegar logon key saath taawun karnaa**

Wajah:

*   Ebarat mein wazeh taur par kaha gaya hai ke ummid hay keh ziyadah tar log mahsus karein gay keh inn kaa taweel muddati behtareen ekhtiyar doosron key saath mill karr kam karnaa hay. Yani, taweel muddat mein faeda doosron ke saath taawun karne mein hai.
*   B: Kisi key zaati mafaad ko tarjeeh denaa, ebarat mein kaha gaya hai ke iss say mukhtasar meyaad mein fayedah ho sakta hai, lekin taweel muddat mein nahi.
*   C: Iss parr zor denaa kehh aksariyat parr aqalliyat kiya fayedah pahunchey gaa, iss ka ebarat mein koi zikar nahi hay.
*   D: Yeah shanakht karnaa kehh lalach fayedah mand ho sakti hay, ebarat mein lalach kaa zikar hay lekin yeah nahi kaha gaya ke yeh taweel muddat mein faeda deti hay."
"Ebarat key hisaab sey, darjah zail mein sey kisko koyi shakhs tarjeeh dey sakta hay agar uski tawajjoh fauri fawaayed parr hay?","Sawaal mein yeh poocha gaya hai ke agar kisi shakhs ki tawajjoh fauri fawaayed par ho toh woh ebarat ke hisaab se kisko tarjeeh dega. Ebarat mein saaf taur par kaha gaya hai ke ""mukhtasar meyaad mein khud gharzi say kam karkay hameshah ziyadah fayedah uthaya jaye gaa."" Iska matlab hai ke khud gharzi (self-interest) fauri taur par fayedah dene wali cheez hai.

Is liye sahih jawab hai:

**D: Khud garzi**
"
"Ebarat key hisaab sey, jang key ikhrajaat key ahem hissah ka kisney ihaatah kiya thaa?","The correct answer is **D: Filipini log**.

The passage explicitly states: ""Filpine parr fateh mein ameriki samrajiyat key jangi ikhrajat khud filpino afraad nay adaa kiye they"" (Filipino people themselves paid for the war expenses of American imperialism in the victory over the Philippines).
"
Templars key ahed sey pahley kiss waqt ka dor aaya thaa?,"Correct answer is C: Shuruaati qoroone wustaa
The text mentions that the events took place in the era that is commonly known as the Middle Ages (11th, 12th, and 13th centuries). After the Early Middle Ages, came the High Middle Ages, and then the Late Middle Ages. Therefore, the era before the Templars was the Early Middle Ages.
"
Templars key ahed key baad kiss waqt ka dor aaya thaa?,"Sahi jawab hai:

**A: Akhir qoroone wustaa**

Panchayika mein is ka zikar kiya gaya hai ki ""oonchi qoroone wustaa aur uss key baad jadeed qoroone wustaa kaa daur, jis kaa ikhtetam ijtemayi tor parr taqriban 1500 mein huwa."" Is ka matlab hai ki Timplers ke ahed ke baad jadeed qoroone wustaa ka dor aaya tha, jo akhir qoroone wustaa ka hissa tha.
"
Konsa tibbee elaaj yaa tariqah kaar iss tor parr mazkoor nahein hay kehh usey roomi slatanat key doraan doctor aur jarraah istemaal kartey they?,"Sawaal ke mutabiq, Roman Sultanate ke doctor aur jarrah jo ilaaj ya tareeqah istemaal nahi karte thay, woh option B hai:

**B: Scopolamine key liye bhaang ki beejon key nichod ka istemaal karnaa**

Diye gaye passage mein zikr hai ke jarrah khashkhash ke daanon se afeem aur harbeen ke daanon se scopolamine nikalte thay, lekin bhaang ke beejon se scopolamine nikalne ka koi zikr nahi hai. Baqi options (A, C, aur D) passage mein kisi na kisi tareeqe se zikr kiye gaye hain.
"
"Ebarat key hisaab sey, darjah zail mein sey kisko Saltanate rome key doraan tibbee maidaan mein ki gayee taraqqiyaat ki taraf mansub nahein hay?","Sawal ke mutabiq, ebarat mein taleemi haspatalon ki tashkeel ka zikr nahi hai. Baqi sab options (tibbi daston ki tashkeel, saltanat ki jaarehana fauji policy, aur saltanat ki doctoron ki takarruri) ebarat mein diye gaye hain.

Is liye, sahi jawab hai:

**C: Taleemi haspatalon ki tashkeel**
"
Kiss salahiyat parr inhesaar ko dekhnaa hay?,"Sahi jawab hai: **A: Basari nizaam key aazaa**

P paragraph mein saaf tor par kaha gaya hai ke dekhnay kee salahiyat ka inhesaar basri nizaam ke hissay se mutaliq aazaa yaa aankhon parr hota hay.
"
Hayatiyaat keyn darmiyaan ankh ki saakht ka tanawwo kiss cheez parr munhasir hota hay?,"Correct answer is **B: Hayatiyaat ki zaruriyaat**

The text states ""Aankhon kee bahut see mukhtalif sakhtein hain jo jaandar kee zaruriyat parr inhesaar kartay hoay pecheedgi mein mukhtalif hadein rakhti hain."" which translates to ""There are many different eye structures that vary in complexity depending on the needs of the organism.""
"
"Ebarat key hisaab sey, sikh mazhab key baarey mein konsa bayaniyah durust tor parr mazhab ki tasveer kahsi nahein karti hay?","The correct answer is **A: Sikh mazhab hindu rewayat key andar firqah ki ee tafreeq ka natijah thaa** (Sikhism was the result of sectarian division within the Hindu tradition).

Here's why:

*   **The passage states:** Sikhism arose from disagreements with ancient Hinduism in the Punjab region, but Sikhs consider their faith distinct while acknowledging Hindu foundations and traditions.

*   **Why the other options are correct according to the passage:**

    *   **B: Guru sikh mazhab key liye eek buniyaadi pahlu hay** (The Guru is a fundamental aspect of Sikhism) - The passage explicitly mentions the importance of the Guru concept.
    *   **C: Naw guruon mazahab key baani, Guru Nanak key baad aaye** (Nine Gurus came after the founder of the religion, Guru Nanak) - The passage states that nine more Gurus followed Guru Nanak.
    *   **D: Sikh mazhab ki makhsus rewayaton ki jadd hindu mazhab mein hay** (The roots of Sikhism's specific traditions lie in Hinduism) - The passage acknowledges Hindu foundations and traditions.

*   **Why option A is incorrect and the right answer:** Option A suggests sikhism started with differences in Hindu tradition. However, the passage describes sikhism as originating from disagreements with Hindu tradition, and that the sikhs viewed it as different to hinduism, instead of a sect within the tradition.
    Option A does not describe sikhism accurately, and is therefore the right answer."
Ebarat key hisaab sey darjah zail mein sey kisko Sikh aqeedah key system ka markazi pahlu samjha jaata hay?,"The correct answer is **A: Guru ka tasavvur**.

The passage explicitly states: ""...guru kaa tasavvur tamaam hindustani mazahib kaa eek bunyadi pehlu hay lekin sikh mat mein iss kee ahmiyat eek bunyadi aqeedah kee haisiyat say hay."" This directly supports option A.
"
"Ebarat key hisaab sey, Ebarat key hisaab sey, tawajjoh ki kami ki kharaabi waley bachhon key paas kiss cheez parr tawajjoh deney mein mushkil waqt hota hay?","The correct answer is **A: Schooli kaam**.

The passage states that children with ADD have a very hard time focusing on things like schoolwork.
"
"Ebarat key hisaab sey, tawajjoh ki kami ki kharaabi waley bachhey aam tor parr khatrnaak rawayyon mein keon masruf rahtey hein?","Based on the provided text, the correct answer is **D: Unkey dimaagh ki hausalh afzayi karnaa (To stimulate their brains)**

Here's why:

*   The passage states that children with ADD are more prone to getting into trouble, fighting, and clashing with law enforcement ""takeh unn key dimagh ko sokoon milay, chonkeh unn kaa dimagh aam tareeqon say sokoon nahein paataa."" This translates to ""so that their brains can find peace because their brains don't find peace in normal ways."" This implies that they seek out these dangerous behaviors as a way to stimulate or soothe their brains when other methods are ineffective.
*   While the other options might be indirectly related, the text explicitly connects the dangerous behaviors to the need for brain stimulation."
"Ebarat key hisaab sey, inmein sey kon scaffolding ki misaal nahein hay?","Sawaal mey diye gaye Ibarat (passage) ke mutabiq, ""Aazad taleemi program"" scaffolding ki misaal nahi hay. Kyunki ibarat mey wazahat ki gayi hay ki scaffolding rehnumayi taleemi technique hay jo seekhne mey madad karti hay, aur ismey ustad, virtual assistant (jaise Microsoft Office mey paper clip wala aadmi) shamil ho saktey hain.

Aazad taleemi program zaruri nahi keh rehnumayi faraham karey ya talib ilm ko challenge ka saamna karney mey madad karey, isliye yeh scaffolding ki misaal nahi hay.

Therefore, the correct answer is:

**C: Eek aazad taleemi program**
"
Darjah zail mein sey kon durust tor parr scaffolding key tasavvur ki wazaht nahein karta hay?,"Sawaal yeh pooch raha hai ke diye gaye options mein se kaun sa option scaffolding ke tasavvur ko durust tor par wazeh nahin karta.

Pehlay passage ko dekhte hain:

*   **Passage mein:** ""Iskay folding seekhnay kaa eek tariqah nahein hay, balkeh yeah unn afraad ko madad farahim karta hay jo eek nayey computer programme kaa istemaal karnay yaa eek naya project shuroo karnay jaise seekhnay key eek nayey tajarbay say guzar rahay hain."" Is se pata chalta hai ke scaffolding seekhnay ke ek khaas tareeqe ki bajaye, seekhne ke tajarbe mein madad faraham karta hai.

Ab options ko dekhte hain:

*   **A: Scaffolds majazi tor parr baahr ho sakta hay:** Passage mein likha hai ""Virtual scaffolds software mein androoni tor parr nasab kiye jaatay."" Lekin is sey yeh pata chalna mushkil hey keh woh baahir ho sakta hey yaa nahin.
*   **B: Yeah tariqaye taleem ki banisbat taawun ziyaada hay:** Passage ke mutabiq, scaffolding ek taawun hai. Isliye yeh option durust ho sakta hai.
*   **C: Yeah neez project parr mabni taleem key tor parr jaana jata hay:** Passage mein is baat ka koi zikr nahin hai ke scaffolding ko project parr mabni taleem ke tor par jana jata hai. Dar haqeeqat, passage mein is baat ki taraf ishara kiya gaya hai ke scaffolding project parr mabni taleem mein seekhne ko aasaan banane mein madad karta hai, lekin yeh dono ek hi cheez nahi hain.
*   **D: Scaffolds ka istemaal taleemi tajarbah key aaghaz mein himayat ki peshkash karney key liye hota hay:** Passage mein is baat ka zikr hai ke scaffolding naye seekhne ke tajurbay mein madad karta hai, jo aaghaz mein zaroori hai.

Sabse galat option hai **C: Yeah neez project parr mabni taleem key tor parr jaana jata hay**, kyunki passage mein is baat ka zikr nahi hai aur scaffolding ko project parr mabni taleem ke saath confuse nahi karna chahiye. Scaffolding project parr mabni taleem ko madad karta hai.

Therefore, the correct answer is **C**.
"
"Ebarat key hisaab sey, MySpace ki kon si khosusiyat unn talabah ko faayedah pahuncha sakti hay jinhein padhney mein dushwari hoti hay?","The correct answer is **A: Takhsees (Customization)**.

Here's why:

The passage mentions that MySpace pages can be customized to make them easier to read and adjust colors. This customization feature directly addresses the needs of students who have reading difficulties, as they can tailor the appearance of the page to suit their individual preferences and visual needs.

Here's why the other options are incorrect:

*   **B: Blogz (Blogs):** While blogs might be a feature of a MySpace page, the passage doesn't specifically say they directly benefit students with reading difficulties. In fact, long blocks of text in blogs might be challenging for them.
*   **C: Eek web patah (A web address):** Having an easy-to-remember web address is helpful, but it doesn't directly address the challenges of reading comprehension or visual processing difficulties.
*   **D: 54 million profilein (54 million profiles):** The number of profiles is irrelevant to a student's ability to read the content."
"Ebarat key hisaab sey, darjah zail mein sey kon mazdoor key fasaadat parr Krushchev key jawaab ka hissah nahein hay?","Sahi jawab hai: **C: Tankhawaah ki katautiyon ko badhanaa**

Matan ke mutabiq, Krushchev ne mazdooron ke fasaadat ke jawab mein:

*   Naye wazire aazam ka taqarrur kiya (A)
*   Order bahaal karney key liye tankon ka istemaal kiya (B)
*   Kuch eqtesaadi motalibon ko tasleem kiya (D)

Lekin matan mein yeh zikr nahin hai ke unhon ne tankhawaah ki katautiyon ko badhaya. Darasal, fasadat ujrat mein kami ke khilaaf hi to the. Isliye, C sahi jawab hai."
Darjah zail mein sey kon Poland mein fasaadat ki wajah nahein hay?,"Sawaal mein diye gaye passage ke mutaabiq, Poland mein fasaadat ki wujuhaat mein khaaney ki kamiyaan (ghazayi qillat) aur tankhawaah ki karautiyaan (ujrat ki takhfif) shaamil thein. Communism ke khelaaf ehtejaj bhi baad mein fasaadaat ka hissa bana.

Lekin, Wladyslaw Gomulka ki taqarruri fasaadaat ki wajah nahi thi, balki yeh fasaadaat ke baad krishchef ka ek rad-e-amal tha, jis mein Gomulka ko naya wazir-e-azam muqarrar kiya gaya tha taake haalat ko qaboo mein kiya ja sake.

Isliye, durust jawaab hai:

**D: Wladyslaw Gomulka ki taqarruri**
"
