question,gemini_reply
حسب النص، معرفة الطفل بالأفكار النمطية عن العرق ممكن تأثر على أي شي من التالي؟,"The correct answer is **B: تصرفاتن (Their behaviors)**.

The passage states that racial stereotypes can affect behavior, and it gives the example of minority children performing worse in school once they become aware of the stereotype about their race. Therefore, knowing about racial stereotypes can affect children's behaviors.
"
حسب النص، أي من التالي قليل يكون مرتبط مع تربية طفل وحشي؟,"The best answer is **C: ميول انعزالية (Mioul In'izaliyya - Isolationist tendencies)**.

Here's why:

*   The passage states that children classified as ""feral"" are often unsocialized by adults and raised in isolation, sometimes even with animals. This strongly suggests a tendency towards isolation.

Let's look at why the other options are less likely:

*   A: العيش بشكل مستقل (Al-'aish bi shaklin mustaqil - Living independently): While feral children might live alone, the passage focuses on their *lack* of socialization, not their independence. Their survival is often precarious, and their ""independence"" is forced upon them.
*   B: مهارة حديث قوية (Maharat hadith qawiya - Strong speaking skills): The passage implies the *opposite*. Feral children are often unable to develop normal language skills due to their lack of interaction with humans.
*   D: قلق اجتماعي (Qalaq ijtima'i - Social anxiety): While social anxiety is possible, the passage primarily describes a *lack* of socialization and a potential fear or indifference towards humans, rather than an *anxiety* about social situations.

Therefore, based on the text, option **C** is the most likely characteristic associated with raising a feral child."
حسب النص، أي من التالي بيوصف التصرفات الوحشية عند الأطفال بشكل دقيق؟,"The correct answer is **B: التصرفات الوحشية بتجي من قلة الاختلاط الاجتماعي**.

Here's why:

* **The text explicitly states** that these children ""were not socialized by adults as they grew up.""  The entire premise of the passage is that lack of socialization leads to these feral behaviors.
* **Option A is incorrect** because while the text mentions that some children are rejected due to physical or mental deficiencies, it doesn't say that the *majority* of feral behaviors are a result of this.
* **Option C is incorrect** because the text mentions other reasons for being unsocialized like living in the wild alone, or with animals.
* **Option D is incorrect** because although severe mental deficiencies may cause or contribute to unsocialization, it isn't the only reason that behaviors appear.
"
حسب النص، أي من الممارسات التالية مانو متناسق مع زراعة الكفاف؟,"الإجابة الصحيحة هي **B: إنتاج الأكل لينباع للغير**

السبب:

*   زراعة الكفاف، بحسب النص، تهدف إلى إنتاج ما يكفي لتلبية احتياجات المزارع وعائلته فقط. بيع الفائض يتعارض مع هذا المفهوم.
*   بقية الخيارات متوافقة مع زراعة الكفاف:
    *   A: التركيز على العائد اللي بيلبي احتياجات عيلة المزارع (هو الهدف الأساسي)
    *   C: التركيز على العائد العالي للتقنيات المتطورة (غالباً ما بتستعمل زراعة الكفاف تقنيات بسيطة مش متطورة، بس النص ما بينفي امكانية التركيز على العائد)
    *   D: توفير الحبوب المحفوظة وتوصيلا لمنطقة المزارع (يتماشى مع استعمال البذور المحفوظة الأصلية)"
أي من الجمل التالية بتوصف ممارسة زراعة الكفاف بشكل دقيق؟,"The correct answer is **D: ما زال مستخدم من قبل المزارعين ببعض الدول**.

Here's why:

*   **A: هو نظام عضوي بالكامل:** The passage states that subsistence farming is ""عضوي بكتير من الأحيان"" (often organic), not that it *always* is. So, this is not entirely accurate.
*   **B: بيستخدم تقنيات مميزة لزيادة المحاصيل:** While subsistence farming *does* use techniques to increase yields (like crop rotation), the passage describes these as ""بسيطة نسبياً"" (relatively simple), not ""مميزة"" (distinctive or unique).
*   **C: بيسمح للمزارعين بمشاركة مزروعاتهم بالمنطقة:** The passage focuses on the farmer and their family's needs being met. Sharing surplus produce with the community is not the primary focus of subsistence farming.
*   **D: ما زال مستخدم من قبل المزارعين ببعض الدول:** The passage clearly states ""وهيدا الحال بعدو هو ذاته بالدول النامية"" (and this is still the case in developing countries). This means subsistence farming is still practiced by farmers in some countries."
زيارة المتحف بتجي تحت أي فئة من فئات السياحة؟,"The correct answer is **C: السياحة الثقافية (Cultural Tourism)**.

The passage states that if the purpose of a visit is to learn about the history and culture of a place, it is considered cultural tourism. Visiting a museum falls under this category as museums showcase history, art, and culture.
"
حسب النص، شو الشي اللي ممكن يكون أولوية للمسافرين للسياحة الترفيهية؟,"The correct answer is **B: ياخدوا استراحة من الروتين اليومي (Take a break from daily routine)**.

Here's why:

*   The passage explicitly states that recreational tourism is about people going to places ""different from their daily lives to relax and enjoy themselves."" The other options are not mentioned as being the primary focus of recreational tourism."
شو الشي المذكور بالنص كونو شي بيساعد على تخفيف الخوف من التغيير بالكنيسة المحلية؟,"The correct answer is **A: نتذكر الأوقات الناجحة للأعمال الريادية**.

The passage explicitly states: ""استرجاع الحالات السابقة لسلوك ريادة الأعمال والنجاحات الناتجة عن عنها ساعد الناس على الانفتاح على التغييرات الجديدة والتوجهات الجديدة للكنيسة المحلية. قصص النجاح قللت من مخاوف التغيير...""

The other options are mentioned as helpful in understanding the organization, but only recalling successful past entrepreneurial actions is directly linked to reducing fear of change.
"
حسب النص، الحصول على فهم لتاريخنا بيساعد بشو؟,"The best answer is **A: تخفيف الخوف من التغيير**

Here's why:

*   The passage specifically states that ""قصص النجاح قللت من مخاوف التغيير، وسمحت بخلق طاقة إيجابية نحو التغيير بالمستقبل (Stories of success reduced the fear of change and allowed for the creation of positive energy towards change in the future).""

While the other options are also supported by the text, *reducing fear of change* is the most directly and explicitly mentioned benefit of understanding the history.

*   **B: تقوية القيم (Strengthening values):** Mentioned as something discovered through evaluating successes and failures.
*   **C: إنو نلاقي إحساس بمكاننا ضمن المنظمة (Finding a sense of our place within the organization):** Mentioned as a potential benefit of understanding someone's history.
*   **D: تحسين الأعمال الريادية (Improving entrepreneurial endeavors):** Mentioned as recalling past entrepreneurial behavior leading to success helped people become more open to changes."
أي من الجمل التالية بيوصف بشكل دقيق نهج مابعد الحداثة للتعليم؟,"الجواب الصحيح هو **D: مافي أي شغلات مطلقة بالتعلم**.

الشرح:

*   **P** بتقول صراحةً إن نهج ما بعد الحداثة بيرفض ""المطلقات"" في التعلم. وهذا بيتفق تمامًا مع الخيار **D**.
*   باقي الخيارات بتناقض فكرة إنه ما في شيء مطلق بالتعلم:
    *   **A** و **C** بيقترحوا إن في ""أفضلية"" لتجارب أو طرق معينة، وهذا بيتنافى مع فكرة ما بعد الحداثة.
    *   **B** بتقيد التعلم بالأشياء اللي بنعتقد إنو رح نجربها، وهذا بيحد من التجربة والتفاعل الحر مع المعرفة."
أي من الجمل التالية ما بتوصف بشكل دقيق نهج مابعد الحداثة للتعليم؟,"الجواب الصحيح هو **B: لازم تكون الأولوية لبعض تجارب التعلم مقارنة بغيرا**.

**شرح ليش الخيارات التانية غلط:**

*   **A: في طرق كتيرة لتعلم المعلومات:** هيدا بيتفق مع فكرة ما بعد الحداثة اللي بترفض وجود طريقة وحدة ""منيحة"" للتعلم.
*   **C: تجربة التعلم بتعتمد عالمتعلم وعالمعلومات المقدمة:** هيدي نقطة أساسية بنهج ما بعد الحداثة، اللي بيركز على التفاعل الشخصي مع المعرفة.
*   **D: المعرفة اللي ممكن ما نطبقها أبداً بتضل معرفة تستحق التعلم:** هيدا بينتقد فكرة إنو لازم تكون المعرفة ""عملية"" بالضرورة، وهي انتقاد لنهج ما بعد الحداثة اللي ممكن يكون موجود بالنص.

**ليش B صح؟**

نهج ما بعد الحداثة بيرفض فكرة وجود ""أولوية"" لتجارب تعلم معينة. بدل ما نعتبر إنو في تجارب ""أهم"" أو ""أفضل"" من غيرها، بيشدد النهج على أهمية التجربة الفردية والمعنى الشخصي اللي بيستخلصه المتعلم. لهيك، فكرة إنو ""لازم تكون الأولوية لبعض تجارب التعلم مقارنة بغيرا"" بتتعارض مع مبادئ ما بعد الحداثة."
بعد الفيقة بشكل متعمد خلال فترة نومك العادية، أي من التالي ممكن تتعارض مع عملية انقطاع النوم؟,"الإجابة الصحيحة هي **C: تسكير المنبه اللي حد التخ والرجعة للنوم بعد عشرين دقيقة**.

**السبب:**

*   **تعريف انقطاع النوم (P):** يتطلب الفيقة المتعمدة والاستيقاظ لفترة قصيرة (10-60 دقيقة) قبل العودة إلى النوم.
*   **الخيار C:** يصف حالة إغلاق المنبه والعودة إلى النوم مباشرة دون فترة الاستيقاظ المطلوبة، مما يتعارض مع تعريف انقطاع النوم.
*   **الخيارات الأخرى:**
    *   **A:** القراءة قبل النوم لا تؤثر بشكل مباشر على عملية الاستيقاظ المتعمد وإعادة النوم.
    *   **B:** استخدام الحمام والرجوع مباشرة للنوم ممكن أن يكون جزءًا من فترة الاستيقاظ القصيرة أو بعدها.
    *   **D:** الفيقة لشرب الماء قد تكون جزءًا من فترة الاستيقاظ القصيرة أو سببًا لها، بالتالي لا تتعارض مع العملية."
أي من التالي ما يعتبر وصف دقيق لانقطاع النوم؟,"الجواب الصحيح هو **D: بعد الفيقة، الهدف هو الرجعة للنوم خلال مدة ساعتين**

الشرح:

*   **P** تشرح أن انقطاع النوم هو الاستيقاظ المتعمد لفترة قصيرة (10-60 دقيقة) ثم العودة للنوم. الخيار D يقول ساعتين، وهي مدة أطول بكثير من المدة المذكورة في الوصف.
*   **A** ذكرت الفقرة خيارات معتمدة على النظم الحيوي.
*   **B** الفقرة تذكر أن الاستيقاظ يجب أن يكون باستعمال منبه هادي نسبيًا حتى لا تستيقظ تمامًا.
*   **C** الفقرة تذكر أن انقطاع النوم يحدث خلال فترة النوم العادية.

إذاً، الخيار الوحيد الذي لا يتماشى مع الوصف هو D."
لما بيحاول الدماغ يحلم أحلام صافية بشكل متكرر أكتر، شو بيزيد؟,"الإجابة الصحيحة هي:

**D: الوقت بين مراحل حركة العين السريعة**

**شرح:**

النص بيقول إنه السبب الرئيسي للإرهاق الناتج عن الأحلام الصافية المستحثة هو ""نتيجة الأحلام الواضحة يلّي بتمتد طول الفترة الزمنية بين حالات حركة العين السريعة.""  يعني، لما الواحد بيحاول يحلم أحلام صافية بشكل متكرر، الفترة الزمنية بين مراحل حركة العين السريعة بتزيد، وهيدا بيسبب الإرهاق.
"
أي من التأثيرات السلبية التالية ممكن يزيد من تكرار الأحلام الصافية عالجسم؟,"الجواب الصحيح هو: **C: الاعتماد على الأحلام الصافية**

**الشرح:**

الفقرة P بتشرح إن الأحلام الصافية المستحثة بشكل مصطنع ممكن تكون مرهقة لأنها بتزيد الفترة الزمنية بين مراحل حركة العين السريعة (REM).  وإنه قلة حركات العين السريعة بتخلي الجسم ياخد وقت كافي للراحة والتعافي.  وبتقول كمان إنه التأثير بيعتمد على عدد المرات يلّي بيحاول فيها العقل يحلم بوضوح كل ليلة.

وبالتالي، الاعتماد على الأحلام الصافية (يعني المحاولة المتكررة لاستحداثها) رح يزيد من عدد المرات يلّي بيحاول فيها العقل إنه يحلم بوضوح كل ليلة، وهيدا رح يزيد من التأثيرات السلبية الموصوفة في الفقرة.

*   **A: قلة الوقت بين مراحل حركة العين السريعة:** هاي مشكلة ناتجة عن الأحلام الصافية نفسها، مش سبب بيزيد من تكرارها.
*   **B: قلة النوم بمرحلة حركة العين السريعة بالليلة:**  هاي ممكن تكون نتيجة للأحلام الصافية، بس مش سبب مباشر بيزيد من تكرارها.
*   **D: زيادة النوم بمرحلة حركة العين السريعة بالليلة:**  هاي عكس المشكلة المطروحة.
"
حسب النص، شو وجه التشابه بين الفرق التقليدية والفرق الافتراضية؟,"الإجابة الصحيحة هي:

**A: متوقع من الفريقين تنيناتن التأدية بنفس المستوى**

**شرح:**

*   يذكر النص بوضوح في الجملة الأولى أن الفرق الافتراضية تخضع لنفس ""معايير الامتياز"" (standards of excellence) التي تخضع لها الفرق التقليدية. هذا يعني أن الأداء المتوقع من كلا النوعين من الفرق يجب أن يكون على نفس المستوى.

**لماذا الخيارات الأخرى غير صحيحة؟**

*   **B: الفريقين تنيناتن الهن مستويات مختلفة من الاستقلالية بروتينهن اليومي:** النص يقول تحديدًا أن الفرق الافتراضية تتمتع باستقلالية *أكبر* من الفرق التقليدية.
*   **C: الفريقين تنيناتن بيتبعوا لفريق إدارة مش منشاف:** النص يشير إلى ""الفريق غير المرئي"" كعنصر فريد من نوعه للفريق الافتراضي، مما يعني أنه قد لا يكون موجودًا بنفس الطريقة في الفرق التقليدية.
*   **D: الفريقين تنيناتن بيشتغلوا بنفس المنطقة الزمنية:** النص يشير إلى أن الفرق الافتراضية قد تجتمع بالتوافق مع المناطق الزمنية المختلفة، مما يعني أن أعضائها قد لا يكونون في نفس المنطقة الزمنية."
بناءً على النص، أي عبارة بخصوص الفرق المادية والافتراضية مش صحيح؟,"الجواب الصحيح هو **A: الفرق التقليدية عادةً بتخضع لمعايير أعلى**.

**تفسير لماذا هذا الجواب صحيح:**

*   النص يقول أن الفرق الافتراضية تخضع لنفس معايير الامتياز التي تخضع لها الفرق التقليدية، مع اختلافات بسيطة. هذا ينفي أن الفرق التقليدية تخضع لمعايير أعلى بشكل عام.

**تفسير لماذا الخيارات الأخرى غير صحيحة:**

*   **B: الفرق الافتراضية عادة بتكون نقطة اتصال للفرق التقليدية** - هذا صحيح، النص يقول أن أعضاء الفريق الافتراضي غالباً ما يعملون كنقطة اتصال لمجموعتهم المادية المباشرة.
*   **C: الفرق التقليدية بتتمتع باستقلالية أقل من الفرق الافتراضية** - هذا صحيح، النص يقول أن أعضاء الفريق الافتراضي يتمتعون باستقلالية أكبر.
*   **D: فروقات المناطق الزمنية ممكن يفيد الفرق الافتراضية** - هذا صحيح، النص يشير إلى أن فرق المناطق الزمنية المختلفة يمكن أن تكون ميزة."
أي من التالي مانو شي بتركز عليها نظريات المحتوى؟,"الجواب الصحيح هو **A: رغبات جديدة لتتحول لشكل مادي عند النضوج**.

الشرح:

*   **نظريات المحتوى بتركز على:**
    *   الاحتياجات والرغبات الموجودة بالفعل عند الناس.
    *   تأثير البيئة على أفعالهم.
    *   فهم ما يجذب الناس.
*   **الخيار A (رغبات جديدة لتتحول لشكل مادي عند النضوج)** ما إلو علاقة مباشرة بالنقاط اللي بتركز عليها نظريات المحتوى. النظريات بتركز على الاحتياجات والرغبات الموجودة مش كيف بتتشكل رغبات جديدة."
أي من التالي مانو غرض قاعدة التلت؟,"الإجابة الصحيحة هي:

A: خلق خط رئيسي للمكان المحتمل نحط فيه الغرض

**شرح:**

*   النص يذكر أن قاعدة الثلث تهدف إلى:
    *   خلق ديناميكية (وهذا مرتبط بخلق الحياة والطاقة في الصورة - B).
    *   الحفاظ على بعض النظام في الصورة (D).
    *   تحديد مكان فعال للموضوع الرئيسي (C).

*   بينما الخيار (A) يتحدث عن ""خلق خط رئيسي""، وهذا ليس من أغراض قاعدة الثلث. قاعدة الثلث تستخدم نقاط التقاطع بين الخطوط الوهمية لتحديد أماكن وضع الموضوع الرئيسي، وليس لخلق خطوط رئيسية.
"
أي من التالي ما بيوصف تنسيق التصوير الفوتوغرافي 35 ملم؟,"الجواب الصحيح هو **C: إله نسبة أبعاد مختلفة عن معظم التنسيقات المعتادة**.

الشرح:

*   **A: مازال بالإنتاج:** النص يذكر صراحةً أن تنسيق 35 ملم ما زال يُنتَج.
*   **B: معتمد بصيغ الكاميرات الديجيتال:** النص يذكر أن نسبة الأبعاد لتنسيق 35 ملم وُرثت في الكاميرات الرقمية.
*   **D: هو التنسيق المستخدم أكتر شي بالعالم:** النص يذكر أن تنسيق 35 ملم هو الأكثر شيوعًا في العالم للصور الثابتة.
*   **C: إله نسبة أبعاد مختلفة عن معظم التنسيقات المعتادة:** النص يذكر تحديداً أن العديد من التنسيقات الشائعة مساوية أو قريبة لنسبة الطول للعرض لتنسيق 35 ملم، مما يعني أن نسبة الأبعاد ليست مختلفة عن معظم التنسيقات المعتادة.

لذلك، الخيار C هو الخيار الوحيد الذي لا يصف تنسيق التصوير الفوتوغرافي 35 ملم بشكل صحيح بناءً على النص المقدم."
حسب النص، لما يزيد المصنّعين من جودة إنتاج العدسات، كيف عم يتم تحسين عدسات التكبير؟,"الجواب الصحيح هو **C: جودة الصورة فيها مشابهة للعدسات اللي إلها بعد ثابت**

**شرح:**

*   يذكر النص أن تحسين معايير الإنتاج سمح لعدسات الزووم بإنتاج صور بجودة *تتفوق* (حتى) على الصور التي تحققها العدسات ذات البعد الثابت. هذا يعني أن جودة الصورة تحسنت بشكل كبير.

باقي الخيارات غير صحيحة بناءً على النص:

*   **A:** النص لا يذكر أن سرعة العدسات زادت، بل يذكر أن الفتحة القصوى عادةً ما تكون أقل.
*   **B:** على الرغم من أن جودة الصورة تحسنت، إلا أن النص لا يذكر أن عدسات الزووم أصبحت أسهل للاستعمال في ظروف الإضاءة المنخفضة. بل يذكر أن هذا يمثل تحديًا لعدسات الزووم الرخيصة.
*   **D:** النص يذكر صراحةً أن عدسات الزووم تتميز بتعقيد بؤري أكبر من العدسات الأولية، وليس أقل."
بناءً عالمعلومات الموجودة بالنص، إيمت ممكن نفضل عدسة التكبير عن العدسة الأولية؟,"الجواب الصحيح هو: **لا يوجد جواب صحيح من الخيارات المعطاة.**

الشرح:

*   **A: إذا كانت الفتحة القصوى هي أولوية:** النص بيقول إن عدسات الزوم عندها فتحة قصوى أضيق (أقل سرعة) من العدسات الأولية، لهيك ما رح نفضلها إذا كانت الفتحة القصوى هي الأولوية.

*   **B: إذا كان بدك عناصر أقل للعدسة:** النص بيقول إن عدسات الزوم عندها عناصر أكتر من العدسات الأولية، لهيك ما رح نفضلها إذا كان عدد العناصر قليل هو المطلوب.

*   **C: إذا ما كان بدك تستخدم فلاش بمناطق الضو الخافت:** النص بيقول إن عدسات الزوم الرخيصة بتواجه صعوبة بالضوء الخافت، لهيك ما رح نفضلها إذا ما بدنا نستخدم فلاش.

*   **D: إذا كنت عم تدور على تعقيد بؤري:** النص بيقول إن عدسات الزوم عندها تعقيد بؤري أكبر، لهيك ما رح نفضلها إذا ما كان التعقيد البؤري هو المطلوب.

**إضافة:** بناءً على النص، ممكن نفضل عدسة التكبير إذا كنا بحاجة إلى نطاق بؤري أوسع وجودة صور عالية (لأنه المصنعين صاروا يحققوا معايير أعلى).
"
أي من التالي ما منتعبره وصف دقيق للتصوف؟,"جميع الخيارات المذكورة (A, B, C, D) هي أوصاف دقيقة للتصوف كما وردت في الفقرة P. بالتالي، لا يوجد خيار ""لا نعتبره وصفًا دقيقًا"".
"
حسب النص، أي من التالي مانا نقطة تركيز للتصوف؟,"الجواب الصحيح هو: **B: البحث عن المعرفة خلال تجارب مشتركة وتشاركية**

الشرح:

*   **A: البحث عن الحدس للوصول للواقع الإلهي:** النص يذكر صراحة أن التصوف يسعى لتجربة مباشرة وحدس للواقع الإلهي.
*   **C: التركيز عالوصول لحالة سلام الوعي:** النص يصف التجربة الصوفية بأنها ذات طابع سلمي وبصيرة وسعادة.
*   **D: البحث عن الإدراك الواعي بالله:** النص يبدأ بتعريف التصوف على أنه السعي للإدراك الواعي لواقع مطلق أو ألوهية أو الله.
*   **B: البحث عن المعرفة خلال تجارب مشتركة وتشاركية:** النص يركز على التجربة الشخصية المباشرة، وليس على التجارب المشتركة أو التشاركية. هذا يجعل الخيار B غير متوافق مع النص."
حسب النص، مين محتمل إنو بلّش المجتمع الزراعي؟,"The correct answer is **C: شعب الماوري من بولينيزيا (People of Maori from Polynesia)**.

The text states that the theory was that the Maori migrated from Polynesia and established an agricultural society in New Zealand.
"
حسب النص، المجموعة اللي صادت طيور المواس كانوا أول مين سكن أي منطقة؟,"The correct answer is **B: نيوزيلندا** (New Zealand).

The text states that the Māori, who hunted the moa birds, were previously believed to be the first inhabitants of New Zealand.
"
شو السيناريو اللي بيفيد الشخص اللي عم يطوي الورق باستخدام طريقة بيور لاند؟,"الجواب الصحيح هو:

**D: الشخص جرب الطوي كم مرة بحياته**

**الشرح:**

فن بيورلاند مصمم خصيصًا للأشخاص عديمي الخبرة أو ذوي المهارات الحركية المحدودة. وبالتالي، فإن الشخص الذي يجرب الطي لأول مرة (أو عدد قليل من المرات) سيستفيد من بساطة هذه الطريقة.

لنراجع لماذا الخيارات الأخرى غير صحيحة:

*   **A:** بيورلاند يقيد الطيات المتعددة في المرة الواحدة، لذا هذا غير صحيح.
*   **B:** بيورلاند مصمم للأشخاص ذوي المهارات الحركية المحدودة، لذا هذا الخيار معاكس.
*   **C:** بيورلاند يتجنب الطيات المعقدة مثل الطية العكسية، لذا هذا الخيار غير صحيح."
أي من الجمل التالية ما بيوصف فن بيورلاند لطوي الورق بشكل دقيق؟,"الجواب الصحيح هو: **A: بيناسب الأشخاص اللي عندن خبرة بطوي الورق**

لأن النص يذكر أن فن بيورلاند طور لمساعدة المجلدات عديمة الخبرة، وبالتالي فهو لا يناسب الأشخاص ذوي الخبرة بشكل خاص. باقي الخيارات صحيحة بناءً على النص.
"
حسب النص، أي موقع ما بيرتبط بحضارة وادي السند؟,"The correct answer is **C: كل مناطق شمال شرق أفغانستان (all areas of northeastern Afghanistan)**.

Here's why:

*   **هارابا (Harappa):** The text specifically states that the civilization is sometimes called Harappan after Harappa, its first excavated site.

*   **نهر ساراسفاتي (Sarasvati River):** The text mentions that some scholars believe the civilization extended to the now-dry Sarasvati River basin.

*   **معظم باكستان الحديثة (Most of modern Pakistan):** The text states the civilization comprised most of modern Pakistan.

*   **كل مناطق شمال شرق أفغانستان (All areas of northeastern Afghanistan):** The text says that the civilization comprised *some* areas of northeastern Afghanistan, not all. This means that this option is the only that is not necessarily associated with the Indus Valley Civilization."
أي من التالي مانو مذكور كاسم محتمل لحضارة العصر البرونزي واللي تمت مناقشته بالنص؟,"الجواب الصحيح هو **C: حضارة نهر السند**.

الخيارات الأخرى كلها مذكورة في النص كأحد الأسماء المحتملة للحضارة.
"
حسب النص، شو الشي اللي إلو فوائد طويلة المدى من العبارات التالية؟,"The correct answer is **A: التعاون من الغير**.

The passage explicitly states that ""أفضل خيار على المدى الطويل هو العمل مع الناس التانيين,"" which is a direct reference to cooperation. The other options are either presented as negative (greed) or contradictory to the main point (prioritizing self-interest).
"
حسب النص، أي من التالي بيكون أولوية للشخص إذا كان همو الأول المكاسب الفورية؟,"الجواب الصحيح هو:

**D: الأنانية**

**الشرح:**

*   النص يقول بوضوح أن المكاسب الأكبر على المدى القصير تتحقق من خلال ""التصرف بأنانية"".
*   بقية الخيارات (الغيرية، المشاركة، التعاون) تتعارض مع هذا المفهوم لأنها تركز على فائدة الآخرين أو المجموعة بدلاً من المصلحة الذاتية الفورية."
حسب النص، مين دفع الجزء الأكبر من نفقات الحرب؟,"The correct answer is **D: الشعب الفليبيني**.

The text explicitly states that the Filipino people were forced to pay taxes to the American colonial regime to cover a large part of the war expenses.
"
شو الفترة الزمنية اللي سبقت فترة الصليبيين؟,"الإجابة الصحيحة هي: **C: بداية العصور الوسطى**

النص يوضح أن العصور الوسطى العليا (فترة فرسان الهيكل) سبقتها العصور الوسطى المبكرة.
"
شو الفترة الزمنية اللي إجت بعد الصليبيين؟,"الجواب الصحيح هو **A: آخر العصور الوسطى**

النص يوضح أن العصور الوسطى العليا (التي شهدت ظهور فرسان الهيكل) تبعتها أواخر العصور الوسطى."
أي علاج أو عملية طبية مانا مذكورة كطريقة مستخدمة من قبل الأطباء والجراحين خلال الإمبراطورية الرومانية؟,"الجواب الصحيح هو A: معالجة اضطراب مابعد الصدمة باستخدام مواد مهدئة متعددة.

الخيارات B و C و D كلها مذكورة في النص كطرق علاجية استخدمها الأطباء والجراحون في الإمبراطورية الرومانية. أما الخيار A، فمع أن النص يذكر استخدام المهدئات، إلا أنه لا يذكر استخدامها بالتحديد لعلاج اضطراب ما بعد الصدمة.
"
حسب النص، أي من التالي مانو منسوب للتطورات اللي صارت بالمجال الطبي خلال الإمبراطورية الرومانية؟,"الإجابة الصحيحة هي: **C: تشكيل مستشفيات التعليم**

**السبب:**

*   يذكر النص **تجنيد الأطباء من قبل الإمبراطور** (D) كإحدى التطورات.
*   يشير النص إلى أن **الطبيعة العسكرية للإمبراطورية الرومانية** (B) ساعدت في تطوير التقدم الطبي.
*   يذكر النص استخدام **المهدئات**، وهذا يشير بشكل غير مباشر إلى دراسة **المحاصيل الطبية** (A) لاستخلاص هذه المواد.
*   لا يذكر النص أي شيء عن **تشكيل مستشفيات التعليم**.
"
على شو بتعتمد القدرة على النظر؟,"The best answer is **A: الأعضاء الحسية للجهاز البصري**

Here's why:

*   The first sentence of the passage directly states: ""P: بيعتمد النظر على الأعضاء الحسية المرتبطة بالجهاز البصري أو العينين."" (P: Seeing depends on the sensory organs associated with the visual system or the eyes.) This makes A the most direct and accurate answer based on the text.

While B, C, and D are mentioned in the passage as aspects of vision, they are factors that influence or describe the complexity of vision, but the fundamental basis of seeing is the sensory organs of the visual system."
على شو بيعتمد تنوع أشكال العين بين الكائنات الحية؟,"The correct answer is **B: متطلبات الكائن الحي (Requirements of the organism)**.

The passage states that the complexity of eye structures varies depending on the needs of the organism (""بتتراوح بالتعقيد حسب متطلبات الكائن الحي""). While the other options (wavelength sensitivity, sharpness level) are also characteristics that vary, the *reason* for the variation is the organism's specific requirements.
"
حسب النص، أي جملة عن السيخية ما بتوصف الدين بشكل دقيق؟,"الجواب الصحيح هو: **A: السيخية عبارة عن نتيجة انقسام طائفي بالتقاليد الهندوسية**

السبب:

*   بينما يشير النص إلى أن السيخية نشأت في فترة انقسام طائفي في التقاليد الهندوسية، إلا أنه يوضح أيضًا أن السيخ يعتبرون دينهم منفصلًا عن الهندوسية. بالتالي، وصف السيخية ببساطة بأنها ""نتيجة انقسام طائفي"" لا يعكس بدقة طبيعتها كدين مستقل. بقية الخيارات صحيحة و موجودة بالنص."
حسب النص، أي من التالي يعتبر جانب أساسي للعقيدة السيخية؟,"The correct answer is **A: مفهوم المعلم**.

The passage states: ""المعلم هو جانب أساسي لكل الديانات الهندية بس اكتسب بالسيخية أهمية بتشكل جوهر معتقدات السيخ"" (The teacher/Guru is a fundamental aspect of all Indian religions but in Sikhism it has acquired importance to the point of forming the core of Sikh beliefs).  The other options are incorrect because:

*   **B:** While Sikhism acknowledges Hindu roots, the passage highlights its separation from Hinduism, not its adherence to Hindu traditions as a core belief.
*   **C:** The text doesn't mention the refusal to acknowledge other Indian religions.
*   **D:** While Gurmukhi is the script used to write the Punjabi language, it is not the Gurmukhi language but the concept of the Guru is the core belief of Sikhism."
حسب النص، شو الشي الي بيصعب على الأطفال المصابين باضطراب نقص الانتباه يركزوا عليه؟,"The correct answer is **A: العمل المدرسي**.

The text explicitly states: ""بواجهوا الأطفال المصابين باضطراب نقص الانتباه (ADD) صعوبة بالتركيز على أشياء متل العمل المدرسي...""
"
حسب النص، ليش بميل الأطفال اللي بيعانوا من اضطراب نقص الانتباه لإنو يقوموا بتصرفات خطرة؟,"The correct answer is **D: لتحفيز دماغن (تحفيز دماغهم)**.

The text explicitly states: ""بميلوا هودي الأطفال للتورط بكتير مشاكل، لأنهم """"بينخرطوا بسلوكيات خطرة وبيتشاجروا وبيتحدّوا السلطة"""" كرمال تحفيز عقولهم، لأن عقولهم ما بتقدر تحفزها بالطرق العادية.""  This translates to: ""These children tend to get into a lot of trouble because they engage in risky behaviors, fight, and defy authority in order to stimulate their brains, because their brains cannot be stimulated in normal ways.""
"
