question,gemini_reply
Ikuphi okulandelayo okubangela ukuba i-skater sijike?,"The correct answer is **A: Ijika elincani ngaphansi kweblade lesi-skater**.

The passage states that ""ngoba ingaphansi locezu lugobile kancane, njengoba ucezu lutshekela ohlangothini olulodwa noma kolunye, unqanqama oluthintene neqhwa nalo luyatsheka. Lokhu kubangela ukuthi abashushuluzi baphenduke."" This directly links the curve to the turning motion.
"
"Ngokusho kwesiqephu,ikuphi okulandelayo okuchaza ngokunembile umgodi okublade yesi-skate zamanje?","The correct answer is **C: Umgede**.

The passage states ""Insimbi yesicathulo sokushushuluza eqhweni sanamuhla inezinhlangothi ezimbili negobongo eligumbekile maphakathi kwazo."" ""Igobongo eligumbekile"" translates to ""a recessed groove"" or ""a hollowed groove"", which is best described as ""umgede"".
"
"Ngokusho kwesiqephu, iluphi uhlelo oluvumela ama-atomu asuse amandla amanengi angadingekile emhlanyweni?","The correct answer is **C: ama-Photon**.

The passage states: ""Ukuze zibuyele emazingeni wazo wangaphambili wamandla, kumelwe ziqede amandla engeziwe eziwathole ekukhanyeni. Zenza lokhu ngokukhipha inhlayiyana yokukhanya ebizwa """"nge-photon"""". "" This clearly indicates that atoms get rid of excess energy by releasing photons.
"
Yini ebangela i-athomu ikhiphe i-photon?,"The correct answer is **A: Ukukhipha amandla amakhulu angadingeki (To release excess energy that is not needed)**.

The passage states: ""Ukuze zibuyele emazingeni wazo wangaphambili wamandla, kumelwe ziqede amandla engeziwe eziwathole ekukhanyeni. Zenza lokhu ngokukhipha inhlayiyana yokukhanya ebizwa """"nge-photon""""."" This directly translates to atoms releasing excess energy in the form of a photon to return to their original energy levels.
"
"Ngokusho kwesiqephu, yini engabangela ukuba isibani sokukhanyisa sikagezi singasebenzi?","The correct answer is **C: Okungaphakathi kwesibani okushayo**.

The passage states: ""Ngemuva kokusebenza amahora amakhulu umucu wasibani ugcina ushile bese isibani singasasebenzi."" This clearly indicates that the burning out of the filament is the reason the bulb stops working. The rest of the passage details the dangers of changing the bulb and the importance of cutting off the power first.
"
Ikuphi okulandelayo okungaba yingozi mawukuthinta njengoba mawushintsha isibani?,"Impendulo efanele ngu **C: Isisekelo sesibani**.

Incazelo: Umbhalo ucacisa ukuthi isisekelo sensimbi sesibani singakubamba kabuhlungu ngogesi uma uthinta ngesikhathi ushintsha isibani, ikakhulukazi uma ugesi usengene. Nakuba izintambo zingaba yingozi futhi, inkinga eyinhloko ecashunwe kulokhu okushiwo yingozi yesisekelo sesibani.
"
"Ngokuya kwalesi sigaba, kwenzekani uma i-nucleus ihlukana?","The correct answer is **B: Amandla ayadedelwa**.

The passage states: ""Ukuhlukanisa i-nucleus futhi bese **kukhululwa amanye walawo mandla**.""
"
Yikuphi okulandelayo kuveza ukuthintana okukude okubuyela Emhlabeni,"Impendulo efanele ngu **B: Amasathelayithi**

Isizathu:

Umugqa olandelayo ""Isiphuphutheki esisemkhathini sithola ucingo bese siluthumela emuva ezansi, cishe ngaleso sikhathi."" ucacisa ukuthi amasathelayithi enza ukuxhumana okukude okubuyela Emhlabeni."
Yikuphi okulandelayo okusetshenjiselwa ukubeka i-telescope ku-space?,"The correct answer is **B: Amarokhethi**.

The passage states that a rocket is needed to put a satellite or telescope into space. The other options are not directly used to put a telescope in space.
"
Ikuphi okulandelayo okumelwe kuqaphelwe nge-cyclical event ukuze ubone ukudlula kwesikhathi?,"Based on the passage, the correct answer is **B: Ukuphinda phinda**.

The passage states: ""Ungaphawula ukudlula kwesikhathi ngokwakho ngokubheka impinda yesenzakalo somjikelozo."" This directly links observing the passage of time to the repetition of a cyclical event.
"
"Ngokusho kwesiqephu, isiphi isice sento isikhathi esiqhathanisa naso?","The correct answer is **A: Ubude**.

The passage states: ""Isikhathi futhi siyindlela esiqhathanisa ngayo isikhathi (ubude) sezenzakalo."" This directly indicates that time is a measure we use to compare the duration or length of events.
"
"Ngokusho kwesiqephu, ikuphi okulandelayo kucatshangelwa okujwayelekile kwendlalifa esikhundleni?","The correct answer is **B: Ukungayi enyuvesi ukuze ujoyine ubusosha**.

The passage states that traditionally, the heir to the throne would go directly to the military after school. Charles's attending university *instead* of going directly to the military was a deviation from this tradition.
"
"Ngokuya ngalolulwazi olunikeziwe, uCharles bekungowokuqala ukwenza ini?","Impendulo efanele ngu **C: Ukuthola iziqu**.

Isitatimende sithi ""UCharles wayeyilungu lokuqala loMkhaya wamaNgisi waseBukhosini lokunikwa idigiliyi."" Lokhu kusho ukuthi wayengumuntu wokuqala emndenini wakhe ukuthola iziqu.
"
Iliphi izwe lakuvela khona imikhumbi kaTrygvasson?,"The correct answer is **D: i-Norway**.

The passage states that Olaf Trygvasson was a Norwegian who was leading the Viking forces. Therefore, the ships came from Norway.
"
"Ngisiphi isikhathi emladweni, amaJalimane aququzela isiko e-Estonia?","The passage states that the cultural influence of Germany in northern Estonia was significant around the 15th century. The 15th century spans from 1401 to 1500. Since the question is asking how many *hundreds* of years ago this occurred, and it is currently the 21st century (2000s), the correct answer is likely around 600 years ago (21st century minus 15th century, or 2000s - 1400s). Therefore:

C: Phakathi neminyaka eyi-600 is the correct answer.
"
Ulwimi lwase Estonia lwathonywa yini?,"The correct answer is **B: I-Alphabet yesiJalimane**

Here's why:

The passage explicitly states that the Estonian writing system was based on the German alphabet. While the other options are mentioned, the German alphabet is the direct influence on the Estonian writing system's development.
"
"Ngokuya kwalomusho, inani labantu abakhuluma isiHindi luyashintshashitsha ngenxa yaliphi iqiniso?","The correct answer is **A: Amalimu lawo acishe afane nesiHindi ayabalwa**.

The passage states: ""Inani lezikhulumi zendawo liyahluka kuye ngokuthi ulimi lwesigodi oluhlobene kakhulu luyabalwa yini noma cha."" This directly says that the count varies depending on whether closely related dialects are included.
"
Ikuphi okulandelayo okuliqiniso ngamalimu wesiHindo nesiUrdu?,"Impendulo elungileyo yile: **B: Kuyahluka ngokombhalo**

Isizathu: Ukwethulwa kuchaza ngqo ukuthi isiHindi nesi-Urdu ziyafana ngohlelo lolimi kodwa ziyahluka ngokubhala. Noma yini okunye okukhethwayo ayiqinisekisiwe yi ukwethulwa."
Ikuphi okulandelayo okunganembile ngeqiniso leHangeul alphabet?,"The incorrect statement is **A: Yasungulwa ekuqaleni kokubusa kukaKing Sejong’s**.

The passage states Hangeul was invented in 1444, during King Sejong's reign (1418-1450). 1444 is towards the *end*, not the beginning, of his reign.
"
I-alphabet elithi Hunmin Jeongeum lashintsha laba yini?,"The correct answer is **B: u-Hangeul**

The passage states: ""Ekuqaleni unike igama i-alfabhethi yeHangeul ngokuthi iHunmin Jeongeum..."" which means that Hunmin Jeongeum was the original name for the Hangeul alphabet.
"
"Ngokusho kwesiqephu, iluphi ulwimi olwathonywa iSanskrit?","The correct answer is **D: Amalimi waseNdiya**.

The passage states: ""Sanskrit iwulimi oluyinkimbinkimbi nolucebile, luye lwaba oluyinhloko ezilimini eziningi zanamuhla zaseNdiya..."" (Sanskrit is a complex and rich language, and it has become the primary for many modern Indian languages...).
"
"Ngokusho kwesiqephu, ukusebenzisa iSanskirt kwasuswa ngenxa yasiphi isizathu?","The correct answer is **D: Izigaba zokubaluleka.**

The passage states: ""Ngemva kokubhalwa kwama-Upanishad, iSanskrit yamane yanyamalala ngenxa yezigaba zokubaluleka."" This directly indicates that the language faded due to shifts in importance.
"
"Ngokusho kwesiqephu, ikuphi okuyiqiniso mayelana namandla adonsela phansi ku-lo?","The correct answer is **D: Amandla adonsela phansi womhlaba angakudonsa kakhulu kunamandla adonsela phansi we-lo**

The passage states: ""Uma uma emhlabeni we-lo, uzoba nesisindo esincane kunaleso oba naso Emhlabeni."" This directly implies that Earth's gravity pulls on you more strongly than Io's gravity.
"
"Ngokusho kwesiqephu, yikuphi okulandelayo okuyiqiniso okuchaza ilingaphandle lenyanga?","The correct answer is **B: Uqweqwe incani kakhulu ngaphansi kwe-zindawo eziphakeme**. Here's why:

*   The passage states: ""Lulula ngaphansi kolwandle futhi lungugqinsi ngaphansi kwezinkangala."" The direct translation of this would be ""It's thin under the maria and thick under the highlands.""
*   The other options are incorrect based on the information in the passage."
"Ngokusho kwesiqephu, ingabe uqweqwe lweNyanga luwugqinsi kuphi?","The correct answer is **C: Ngaphansi kwezinkangala** (Under the highlands).

The passage states: ""Lulula ngaphansi kolwandle futhi lungugqinsi ngaphansi kwezinkangala."" (It is thin under the sea and thick under the highlands.)
"
"Ngokuya kwalomusho, ikuphi okulandelayo okukholelwa abantu abathile?","The correct answer is **C: Ukuphila kukhona ngenxa yezinye izitshalo**

Here's why:

*   The passage mentions that some people believe in life on other planets.

Here's why the other options are incorrect:

*   A: The passage focuses on *dreaming* of visiting stars, not actual travel.
*   B: The passage talks about *seeing* other worlds.
*   D: The passage explicitly states that there are trillions of miles between even ""neighboring"" stars."
Ikuphi okunciphayo mawukususa kude maphakathi kwelanga?,"Impendulo efanele ngu **C: i-Gas**.

Isizathu: Umbhalo ucacisa ukuthi ""Igesi iba yincane njengoba uhamba uqhela enkabeni yeLanga.""
"
"Ngokusho kwesiqephu, yiluphi uhlangothi lwelanga oluvela emhlabeni?","The correct answer is **C: iPhotosphere**.

The passage states: ""Ingxenye engaphandle esiyibonayo lapho sibuka iLanga ibizwa ngokuthi yi-photosphere, okusho ukuthi 'indilinga yokukhanya'."" (The outer part we see when we look at the Sun is called the photosphere, which means ""sphere of light."")
"
Yikuphi okulandelayo okubhekiwe kusize kwaqinisekisa umbono kaCopernicus?,"The correct answer is **A: Izigaba zeVenus**.

The passage explicitly states: ""Izigaba zeVenus zisekela inkolelo-mbono kaCopenicus yokuthi amapulanethi azungeza ilanga.""
"
Yikuphi okulandelayo okwabonwa uGalileo Galilei ngo-1610?,"The correct answer is **B: Izigaba zeVenus**.

The passage explicitly states that Galileo Galilei used a telescope in 1610 to observe that Venus has phases, like the moon.
"
"Ngokusho kwesiqephu, iAmazon River iwathatha kuphi amanzi?","The correct answer is **A: Imifula emincane**.

The passage states: ""Uqoqa amanzi kusuka emifudlaneni eyizinkulungwane."" (It collects water from thousands of streams). ""Imifudlana"" in this context refers to smaller streams or tributaries.
"
Ikujphi ukuhlonishwa okungabangelwanga i-Amazon River?,"The passage states the Amazon River is the *second* longest. Therefore, the answer is **C: Umfula omude**.
"
Yimuphi umsebenzi okukhulunywa ngakho emushweni ongaqashi inani lanasebenzi?,"The correct answer is **C: Amafutha** (Oil).

The passage states: ""Imboni ebalulekile yabantu baseVenezuela u-oyela, lapho izwe lithengisa kakhulu kunokuthenga, nakuba iphesenti ililodwa kuphela lisebenza embonini kawoyela.""

While it mentions oil as an important industry, it does *not* specify the fraction or portion of the working population engaged in the oil sector like it does for Service, Industry and Agriculture. It only states ""one percent"".
"
"Ngokuya kwesiqephu, iyiphi imikhakha elandelayo eqasha inani labantu abanengi eVenezuela?","The correct answer is **A: Inkonzo**.

The passage states that ""ingxenye yesithathu kwezimbili yabantu baseVenezuela abasebenzayo basebenza emkhakheni wokukhonza,"" which translates to two-thirds of employed Venezuelans work in the service sector. This is a larger proportion than the other sectors listed.
"
"Ngokusho kwesiqephu, ukuhlangana kuvumelana izinkanyezi ukuba zenze ini?","The correct answer is **C: Kukhipha ukukhanya nokushisa**.

The passage states: ""Izinkanyezi zikhipha ukukhanya nokushisa ngenxa yamandla enzekayo lapho ama-athomu e-hydrogen ahlangana..."" This directly links fusion with the production of light and heat.
"
Ikuphi okulandelayo okuyi fusion reactor okungabalusizo ekwenzeni ini?,"The correct answer is **D: Amandla**

Here's why:

*   **The passage states:** ""Scientists are trying to build a reactor that can generate **energy** in the same way.""
*   The entire passage discusses stars generating light and heat (forms of energy) through fusion. The scientists are trying to replicate that energy production on Earth."
Iyiphi ikhemikhali edala amanzi?,"The correct answer is **D: Amahydrogen athomu amabili ne-yodwa iathomu ye-oksijini**.

The passage states: ""Ingxube yamanzi yenziwe ama-athomu amabili we-hydrogen kanye ne-athomu elilodwa le-oxygen.""
"
"Uma manzi ashintsha isimo sawo, yini engashintshi?","The correct answer is **A: Ukhwakheka kwama-ngqamuzana**.

The passage explicitly states: ""Anokwakhekha kwengqamuzana okufanayo kungakhathaliseki ukuthi ayigesi, uketshezi, noma aqinile. Nakuba isimo sawo esingokoqobo singashintsha, isimo sawo samakhemikhali asiguquki."" This means the molecular structure of water (two hydrogen atoms and one oxygen atom) remains the same even when it changes state. The other options change when water changes state.
"
"Ngokusho kwesiqephu, ikuphi okulandelayo kwakungeyona ikinga nge-sizwe seshumi nantathu njengoba kuzama ukuphoqa umthetho?","Based on the passage, the problem that was NOT mentioned with the thirteen colonies trying to enforce laws was:

*   **A: Ukugadwa okukhulu okubuya emthethweni wesizwe** (Excessive oversight from national law)

The passage explicitly mentions the following as problems:

*   **B: Ukuswela amandla phakathi kwenhlangano** (Lack of power within the Confederation): The passage states the Congress was weak.
*   **D: Isikhulu sezwe esingekho** (A non-existent national executive): The passage states there was no national executive or judicial branch, making enforcement reliant on state officials who were often uncooperative.

Option C isn't explicitly stated.

Therefore, the correct answer is **A**."
"Ngokusho kwesiqephu, ukuphi okuyiqiniso okuveza imiso sikahumeleni phakathi nesikhati nempi yokulwela Inkuleleko?","Impendulo elungile yi:

**B: Imithetho nezihloko bebethembele emagunyeni yomhlango**

Isizathu: Isiqephu sisho ngokusobala ukuthi iCongress (uhulumeni omkhulu) yayincike ezikhulwini zombuso ukuba ziqinisekise imithetho yayo, njengoba kwakungekho sigungu sezwe noma isigungu sokwahlulela. Lokhu kukhombisa ukuthi amandla ombuso ayebaluleke kakhulu kunawombuso.

Izizathu zokungahambi kwezinye izimpendulo:

*   **A: Ukukhokha intela kwaphoqwa iCongress namagunya wezwe:** Isiqephu sisho ukuthi iCongress *ayizange* ibe namandla okubeka intela.
*   **C: Abameli besizwe bebeshoda ngokuma kwabo:** nakuba kuyiqiniso ukuthi abameli babevame ukungabi khona, lokhu akuvezi imisebenzi yahulumeni kakhulu. Ukuncika kwakhe kumazwe kunendima ebaluleke kakhulu.
*   **D: Uhulumeni ophakathi bewunezinxenye izimbili:** Iphasi esiyikhulumayo ayisisho ukuthi uhulumeni ube nezingxenye ezimbili. Isho ukuthi kwakungekho sigungu sezwe noma noma isigungu sokwahlulela."
Amazwi asemuva kweDeclaration of Independence abhalwe kanjani?,"Impendulo efanele ithi **C: Ibheke phansi**

Umbhalo uthi umbhalo ubhalwe ekugcineni kwedokhumenti, obheke phansi."
ISingapore idume ngaziphi izinto ezilandelayo?,"The correct answer is **A: Idholobha elehlaza mgombala**.

The passage explicitly states that the Singapore Botanic Gardens played a key role in transforming the island into a tropical ""Garden City.""  The other options are not mentioned and unlikely characteristics of Singapore.
"
Yini iVanda Miss Joaquim?,"The correct answer is **B: Imbali**.

The passage states that Vanda Miss Joaquim is an *orchid hybrid*, and orchids are a type of flower. Therefore, Vanda Miss Joaquim is a flower.
"
"Ngokusho kwesiqephu, isiphi esimo seGiza pyramids ebesengeke sicaze i-New Kingdom Egyptians?","The correct answer is **C: Usayizi wabo**.

The passage states that the New Kingdom Egyptians held the Giza pyramids in awe, specifically mentioning that the pyramids were unmatched in size and engineering. This implies that the *size* of the Giza pyramids was something that the New Kingdom Egyptians couldn't replicate or surpass.
"
"Ngokusho kwesiqephu, izilwane ezidla uhlaza zisuka kuphi ukuze zithole imvula?","The correct answer is **B: Izintaba zenyakatho** (Hills of the north).

The passage states: ""ziyahamba zibheke emathafeni aseningizimu, ziwela uMfula i-Mara, **zisuka emagqumeni asenyakatho** ukuze zitole imvula"" (they travel to the southern plains, crossing the Mara River, **from the hills of the north** to find rain).
"
"Ngokusho kwesiqephu, iyiphi indawo lapho izilwane ezidla imifino eziyishiyayo ngo-April?","The correct answer is **B: Amathafa aseningizimu**.

The passage states that the herbivores return to the north and west *after* the rains around April, implying they are *leaving* the southern plains.
"
Uhlelo lweSealion bewukuvinjezelwa kwayiphi ilizwe?,"The correct answer is **B: i-Britain**.

The passage clearly states that Germany was preparing to invade the island of Britain, and the invasion was codenamed ""Operation Sealion"".
"
Ukuhlaselwa kwamaBrithani iJalimane yakubuza ngokuthi yini?,"The correct answer is **B: Operation Sealion**.

The passage states: ""IJalimane libize ukuhlasela ngegama eliyisifekethiso elithi """"Operation Sealion"""".
"
Yini okungavezwanga njengoba kusinyathelo esibalukile ohlelweni lwase-Italy lokuvimbezela amazwe wase-Africa?,"The correct answer is **A: Ukususa amikhumbi yaseGibhite**.

The passage states, ""Ukuze bathumbe lawo mazwe, babezodinga indawo yokuthumela amasosha, ukuze kuthi njengoba amasosha ewela uLwandle iMedithera ngemikhumbi ahlasele i-Afrika. Ngalesosizathu, bekufanele ukuthi banyamalalise izintu zempi zaseBrithani kanye nemikhumpi eGibhithe."" This directly identifies eliminating British and Egyptian naval forces as a crucial step in Italy's plan to conquer African territories.
"
"Ngokusho kwesiqephu, kwakuyini umgomo we-Italy ngempi?","The correct answer is **A: Ukuthumba izizwe zase-Africa** (To capture the nations of Africa).

The passage explicitly states: ""Izinhloso eziphambili zase-Italy kwakungamazwe ase-Afrika"" (The main goals of Italy were the nations of Africa). While eliminating the British fleet and the Egyptian navy were steps to *achieve* that goal, the ultimate goal itself was the conquest of African nations.
"
Ubani owasungula ubudlelwane bobungani nabahlaseli?,"The correct answer is **B: i-Vichy French**.

The passage states that the Vichy French ""made peace with Germany in 1940 and were cooperating with the invaders instead of fighting them."" This directly implies they established a friendly relationship with the invaders (Germans).
"
Obani okungabasizi lohlelo lweDragoon?,"Impendulo efanele ngu **A: AmaMelika neFree French**.

Umcabango uyasho ukuthi umsebenzi weDragoon waqondiswe ekukhululeni iningizimu yeFrance. AmaMelika namaFulentshi akhululekile baqhuba lo msebenzi. Ngakho-ke, yibona abazuzayo kulolu hlelo.
"
Ukuthuthukiswa kwezobucwepheshe kubangele ukuba ama-submarine akwazi ukuhamba ngaphansi kwamanzi?,"The correct answer is **D: iRadar**.

The passage states that as radar became more advanced, submarines were forced to travel underwater to avoid detection. This directly links technological development (radar) to the submarines' need to stay submerged.
"
"Ukusetshenjiwa kwawo kokuqala, ama-submarine bekanobubanzi obulinganiswe kuyiphi indawo?","The correct answer is **C: Ukudubula**.

The passage states: ""Ngaleso sikhathi yayihamba kancane kakhulu futhi beyikwazi ukudubula ibanga elifishane."" This directly refers to the range of their shooting/firing capabilities.
"
"Ngokusho kwesiqephu, ubani owaphula isivumelwano? ","The correct answer is **D: I-Soviet**.

The passage states that the Soviet Union Red Army entered eastern Poland, violating the Treaty of Riga, the Soviet-Polish Non-Aggression Pact, and other international peace treaties. This clearly indicates that the Soviet Union broke the agreements.
"
Ikuphi okulandelayo okungazange kwathwalwa iRed Army?,"The correct answer is **C: Ukuhlwa kabusha ngasohlangathini lwekhanda lebhuloho**

Here's why:

*   **P** mentions the Red Army entering to form the Belarussian and Ukrainian fronts (so A is incorrect).
*   **P** mentions the Red Army invasion was breaching several treaties (so D is incorrect).
*   **P** mentions the Red Army invasion was of eastern territories (so B is incorrect).
*   The Red Army's invasion *prevented* the Polish army from regrouping on the Romanian Bridgehead, therefore, it would not have been doing it.

Therefore, the answer is C."
Kwenzekani ngoEngineer-in-Chief we-Italian Tenth Army?,"The correct answer is **C: Wabanjwa amaNgisi**.

The passage states: ""Ekuqamekeleni kwasempumalanga yeBardia, abaseBhrithani bathumba uNjiniyela Oyinhloko weButho Leshumi womNtaliyane, uJenene Lastucci.""
"
Wabulawela kuphi uItalo Balbo?,"The correct answer is D: Tobruk.

The passage states, ""On June 28, Marshal Italo Balbo...was killed by friendly fire while arriving in Tobruk by plane.""
"
"Ngokuya kwaloshu, iziphi izindlela ezilandelayo okuyinto ebalulekile yokuzindla kweTibetan?","Based on the passage, the following elements are key to Tibetan meditation (specifically Yoga of the Deity):

*   **B: Ukuphinda amazwibela (Repeating mantras)** - Mentioned as part of Kundalini Yoga, which is integrated into Tibetan Buddhism.
*   **C: Ukubona ngeso lenqgondo izinkolo (Visualizing deities)** - Explicitly stated as central to the Yoga of the Deity.

**Therefore, both B and C are correct.** However, since you must choose one, the best answer is **C** because the passage directly says ""Ngokubona ngeso lengqondo izithixo ezahlukahlukene imizila yamandla iba ehlanzekile, ama-chakra enziwa ukuthi asebenze futhi ukukhanya kokubakhona kuyakhiwa"" meaning visualizing deities is at the centre of the practice.

Option A and D are partly mentioned in the text but are not necessarily as important as repeating mantras and visualizing deities in the meditation process."
"Ngokusho kwesiqephu, ama-chakras avuleka kanjani “phakathi” nokuzindla kweTibetan?","The correct answer is **B: Ngokubona ngeso lenqgondo izinkolo**

The passage states, ""Ngokubona ngeso lengqondo izithixo ezahlukahlukene imizila yamandla iba ehlanzekile, ama-chakra enziwa ukuthi asebenze futhi ukukhanya kokubakhona kuyakhiwa."" This directly links the activation of chakras to the visualization of deities.
"
Ubuni othule ingoma yesibili phakathi nomhlangano?,"The correct answer is **D: uJai Shankar Choudhary**.

The passage states: ""Umculi uSanju Sharma bekunguye oqalile kusihlwa, elandelwa uJai Shankar Choudhary."" This means Jai Shankar Choudhary performed after Sanju Sharma, making him the second performer.
"
"Ngokusho kwesiqephu, ubani othule ingoma ngesikhathi kunikelwa ukudla?","The correct answer is **A: uLakkha Singh**.

The passage states: ""U-Lakkha Singh wanikezela ngange-Chhappan bhog bhajan."" which translates to ""Lakkha Singh offered a Chhappan bhog bhajan.""
"
Ubani odlale ekugcineni ebusuku?,"The correct answer is **B: Umlilo wase-Anatolia**

The passage states that the Turkish dance group Fire of Anatolia performed the ""Troy"" show to complete the festivities.
"
Uvela kuliphi izwe uAlessandro Safina?,"The correct answer is **D: IsiNtaliyane**. The passage states that Alessandro Safina is a ""tenor"", and tenor is a type of operatic singing. Opera is mostly related with Italy.
"
"Ngokuya kwalomusho, isiphi isitatimende okungesona iqiniso?","The statement that is NOT true is:

A: Bekunomlilo eSanta Clara.

The passage mentions a fire captain, but it doesn't explicitly state that there was a fire. It does state that the people were stuck on a roller coaster at an amusement park. The other options are correct:
*   The roller coaster was at an amusement park.
*   The people were given water.
*   It took an hour to remove the first person.

So the answer is **A**.
"
"Ngokusho kwesiqephu, ubani owabeka umbono mayelana namazinga okushisa angathandeki?","The correct answer is **B: Ukaputeni womlilo**

The passage says, ""Ukaputeni wezomlilo uScott Kouns uthe, """"Bekuwusuku olushisayo eSanta Clara ngamazinga okushiwa ako-90..."""".
"
Ugesi ucime kuphi ngenxa kokubakhona kwe-tsunami?,"The correct answer is **A: isiTonga**.

The passage states, ""Awukho umonakalo omkhulu noma ukulimala okubikiwe eTonga, kodwa ugesi ubungekho okwesikhashana...""
"
"Ngokusho kwesiqephu, iTonga yathinteka kanjani ekuhambeni kukagesi?","The correct answer is **D: Iziphathimandla azikwazanga ukuthola ukuxwayisa okudingekile**.

The passage states ""...ugesi ubungekho okwesikhashana, lokho okubikwa ukuthi kuvimebele iziphathimandla zaseTonga ekutholeni isexwayiso setsunami esikhishwe iPTWC."" This directly supports option D.
"
Kunini lapho amaphoyisa akwazi ukusebenzisa izibhamu zabo zokubona isivivini sika Jonny Reid?,"The correct answer is **A: Njengoba bekahamba u160km/h**.

The passage explicitly states that the only time the police were able to get a reading on Jonny Reid's speed was when he slowed down to 160km/h.
"
"Ngokusho kwesiqephu, kungani kwakunzima ngamaphoyisa ase-New Zealand ukuba abone isivinini sikaJonny Reid?","The correct answer is **A: Bekahamba ngaphansana kwe160km/h**.

Here's why:

The passage states: ""Amaphoyisa aseNyuzilandi abenenkinga yokusebenzisa izibhamu zawo zokubona isivinini ukubona ukuthi uMnu Reid wayeshesha kangakanani ngenxa yendlela i-Black Beauty ephansi ngayo, futhi okuwukuphela kwesikhathi lapho amaphoyisa ekwaze ukubona isivinini sikaMnu Reid bekuyilapho enciphisa isivinini eya ku-160km/h."" It means that they could only get an accurate reading when he slowed down to 160 km/h. This implies that at other times, he was driving faster (above 160km/h), and the low profile of the car made it difficult for the radar guns to lock on. However the opposite of that (He was driving below 160km/h) made it difficult for the police. 
"
Ukuzama zama komhlaba bekukuphi eButte?,"The correct answer is **B: Amamayela angu40 eningizimu**.

The passage states: ""Ukuzamazama komhlaba kwakugxile endaweni ... cishe nama-65 km (amamayela angu-40) eningizimu neButte.""
"
Kwenzekani ngesiteleka esiseAbu Ghraib?,"The correct answer is **D: Ijele lashiswa**

The prompt states, ""Ijele lase-Abu Ghraib yase-Iraq selishisiwe ngesikhathi somubhikisho."" This directly translates to ""The Abu Ghraib prison in Iraq has been burned during a protest.""
"
Kungani ijele lase Iraqi naqala ukusatshwa kakhulu? ,"Impendulo efanele ithi: **D: Ukutholwa kokuhlukunyezwa kweziboshwa**

Incazelo: Isitatimende esinikeziwe sichaza ukuthi ijele lase-Abu Ghraib laqala ukuduma kabi ngemuva kokutholakala kokuhlukunyezwa kweziboshwa ngemuva kokuthi amasosha ase-US athathe izintambo. Nakuba ukulawula kwe-US kuyisizathu sokutholwa kokuhlukunyezwa, ukutholwa ngokwako yikona okwenze leli jele laduma kabi.
"
Hlobo luni lomcimbi okwakumelwe libe khona eMaui's War Memorial Stadium?,"Impendulo elungile ngu **C: Ikhonsathi**.

Isitatimende sisho ukuthi iqembu likhansele umbukiso futhi laxolisa kubathandi balo, okukhombisa ukuthi bekuyi khonsathi.
"
Ubani owanikeza isizathu mayelana nokukhanselwa komcimbi?,"The correct answer is **B: Ikhampani yabaphathi**.

The passage states: ""Inkampani yokuphatha amabhendi, iHK Ubuphathi Inc., ayinikanga isizathu sasekuqaleni... kodwa yasola izizathu ezingokomsebenzi ngosuku olulandelayo."" This clearly indicates the management company provided the reason.
"
Abahlali abambalwa beBishkek bacabanga ukuthi ubani imbangela yokuphanga?,"The correct answer is **C: Ababikishi**.

The passage states: ""Abahlali abaningana baseBishkek bathwese ababhikishi abasuka eningizimu icala lokwephulwa komthetho."" This directly indicates that some residents blamed protesters for the looting.
"
Obani abasole ababikishi ababuya ngase-ningizimu ngokuphanga?,"The correct answer is **A: Abahlali beBishkek**.

The passage states, ""Abahlali abaningana baseBishkek bathwese ababhikishi abasuka eningizimu icala lokwephulwa komthetho."" This directly translates to ""Several residents of Bishkek blamed protesters from the south for the looting.""
"
Kunini lapho uRing ebona ukunyuka kwama kwezokuthengisa?,"The correct answer is **A: Ngemva kokuvela kuShark Tank**.

The passage states: ""USminoff uthe izintengo zanyuka ngemva kokuvela kwakhe embukwisweni we-Shark Tank ngo-2013...""
"
Kunini lapho uJamie Simioff ecabange ukuqala iRing?,"The correct answer is **A: Ngemva kokubona ukuthi isicabha sakhe asisafaneleki**

The passage states: ""Phambilini, isikhulu esiphezulu sakwa-Ring, u-Jamie Siminoff, sathi le nkampani yaqala ngenkathi kungezwakali ukuthi kukhona ongqongqozayo emnyango uma esesitolo sakhe esisegalaji lakhe."" This directly indicates that the idea for Ring came about because he couldn't hear the doorbell.
"
Uhlelo ngalunye lweReading Rainbow linikeze abantwana maphi amacebiso?,"The answer is **D: Izincwadi** (Books).

The passage explicitly states: ""Uhlelo ngalunye luzotusa izincwadi lezo izingane okumelwe zizibheke lapho ziye elabhulali yazo."" This means each episode recommended books for children to look for.
"
Yini eyaholela ekuthenini ihlelo leReading Rainbow livalwe?,"The correct answer is **A: Ukungabi nemali eyanele**.

The passage states, ""Kukholelwa abanye, kuhlanganise noJohn Grant, ukuthi ukusweleka okukhulu kwemali kanye nokushintsha kwefilosofi yezinhlelo zemfundo zethelevishini kube nomthelela ekupheleni kwezinhlelo ezilandelanayo."" This directly indicates that a significant lack of funding contributed to the show's cancellation.
"
Ikuphi okulandelayo kwakungekona ukubanga okwenziwa abaphathi be-Amsterdam nemnuziyamu maqondana nesihlahla?,"The correct answer is **B: Kumelwe igcinwe**.

The passage states that the city authorities and museum wanted to cut down the tree due to its condition. Therefore, they would *not* be arguing that it should be saved. The other options are reasons they wanted to cut it down.
"
