question,gemini_reply
નિમ્નમાંથી કયું વિશેષરૂપે મહારાજો માટે હતું?,"સાચો જવાબ છે **D: ઝિગ્ગુરાટ્સ**.

ઝિગ્ગુરાટ્સ ટાવરની ટોચ પર ભગવાન માટેનું વિશેષ પવિત્ર સ્થાન હતું, અને એવું માનવામાં આવે છે કે તે ફક્ત પૂજારીઓ અથવા ઉચ્ચ દરજ્જાના લોકો માટે જ હતું. મહારાજો પણ તેમાં સામેલ હોઈ શકે છે. આંતરિક પવિત્ર જગ્યાઓ ફક્ત પૂજારીઓ માટે જ હતી. તહેવારો અને પ્રસંગો સામાન્ય લોકો માટે હતા.
"
રાજા તુતનખામુનને અપકીરી ક્યારે મળી?,"સાચો જવાબ છે: **C: તેના ફકરાની શોધ પછી**

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે રાજા તુતનખામુનને 1922માં તેમની સમાધિની શોધ પછી પ્રસિદ્ધિ મળી.
"
રાજા તુતનખામુનને ઇજિપ્તનો જાણેલો-માણેલો રાજા શેને બનાવ્યો?,"સાચો જવાબ છે: **A: તેમની અવ્યવસ્થિત કાબરાની શોધએ**

કારણ કે ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે 1922માં તેમની સમાધિની શોધે તેમને સેલિબ્રિટી બનાવ્યા. આ કબર લગભગ ખલેલ વગરની હતી અને તેમાં હજારો કલાકૃતિઓ મળી આવી હતી, જેના કારણે તેઓ જાણીતા બન્યા.
"
ગ્રીક કવિ હોમર શું કરવામાં અસમર્થ હતા?,"સાચો જવાબ છે B: જોવામાં.

હોમર સુપ્રસિદ્ધ અંધ કવિ હતા, તેથી તેઓ જોઈ શકતા ન હતા.
"
કઈ ગ્રીક વ્યક્તિ સાહિત્ય સિવાય અન્ય માટે પ્રસિદ્ધ છે?,"સાચો જવાબ છે: C: પાયથાગોરસ

કારણ કે પ્રશ્નમાં પૂછવામાં આવ્યું છે કે સાહિત્ય સિવાય અન્ય શાના માટે કઈ ગ્રીક વ્યક્તિ પ્રસિદ્ધ છે, અને પાયથાગોરસ એક ગણિતજ્ઞ હતા. જ્યારે હોમર, સોફોક્લિસ અને એરિસ્ટોફેન્સ સાહિત્ય સાથે સંકળાયેલા હતા.
"
હીબ્રુ પરિવારે તેમનો વધારે પડતો સમય ક્યાં પ્રસાર કર્યો હતો?,"સાચો જવાબ છે:
**A: ખુલ્લી હવામાં**

કારણ કે ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે યહુદી પરિવારો તેમના જીવનનો મોટો ભાગ ખુલ્લી હવામાં વિતાવતા હતા. સ્ત્રીઓ આંગણામાં રાંધતી અને સંગ્રહસ્થાનો પણ ખુલ્લાં હતાં. આ બધાં કારણોથી કહી શકાય કે તેમનો વધારે સમય ખુલ્લી હવામાં જતો હતો."
હિબ્રૂ કુટુંબ માટે શું વધુ મહત્ત્વનું નતું?,"સાચો જવાબ C છે: તેમનું ઘર

કારણ કે ફકરામાં ઉલ્લેખ છે કે મધ્ય પૂર્વના ગરમ વાતાવરણમાં ઘરનું ખાસ મહત્વ નહોતું અને યહુદી પરિવારોનો મોટો ભાગ ખુલ્લી હવામાં જ વીતતો હતો. આથી કહી શકાય કે હિબ્રૂ કુટુંબ માટે ઘર વધુ મહત્વનું નહોતું.
"
નિમ્નમાંથી કયું સ્કેન્ડિનેવિયન દેશો વચ્ચે અંતર રૂપે દર્શાવામાં નથી આવતું?,"સાચો જવાબ છે **B: જમીન**.

ફકરામાં સ્પષ્ટ રીતે ઉલ્લેખ છે કે ડેનમાર્ક, સ્વીડન, નોર્વે અને આઇસલેન્ડના લોકો, રાજાઓ, રિવાજો અને ઇતિહાસ વચ્ચે તફાવત હતા. જમીન વિશે કોઈ ઉલ્લેખ નથી, તેથી જમીન એ સ્કેન્ડિનેવિયન દેશો વચ્ચે અંતર રૂપે દર્શાવામાં નથી આવતું.
"
ગ્રીનલૅન્ડમાં સર્વપ્રથમ કોણે વસવાટ કર્યો હતો?,"સાચો જવાબ છે:
**A: એસ્કિમો આદિવાસીઓ**

ફકરામાં સ્પષ્ટ ઉલ્લેખ છે કે એરિક ધ રેડ દ્વારા ગ્રીનલૅન્ડ શોધાયું તે પહેલાં એસ્કિમો આદિવાસીઓ ત્યાં વસતા હતા.
"
કયું સમૂહ ખુરસી વગર જમવાનું પસંદ કરશે?,"સાચો જવાબ છે C: સમૃદ્ધ રોમન પુરુષો.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ""ધનિક પુરુષોને ભોજન કરવાનું ગમતું હતું, જ્યાં તેઓ ભોજન કરતી વખતે તેમની બાજુમાં જરહેતા હતા."" આનો અર્થ એ થાય છે કે તેઓ ખુરશી વગર જમતા હતા.
"
નિમ્નમાંથી કયું પ્રાચીન રોમન દાવતનું ભાગ નાઈ થશે?,"સાચો જવાબ છે: D: સેકાયેલી ટર્કીની થાળી

કારણ કે ફકરામાં સ્પષ્ટપણે ઉલ્લેખ છે કે પ્રાચીન રોમનોએ ક્યારેય ટર્કી ચાખી ન હતી. બાકીના વિકલ્પો ફકરામાં વર્ણવેલ રોમન ભોજન સમારંભના ભાગો છે.
"
ફકરાના આધારે નિમ્નમાંથી શેનું પ્રભાવ લાંબા સમય સુધી નહિ રહે?,"ફકરાના આધારે, **B: ગૌણ સંસ્કૃતિ** નો પ્રભાવ લાંબા સમય સુધી નહીં રહે. ફકરામાં સ્પષ્ટપણે જણાવ્યું છે કે નાની સંસ્કૃતિઓ (ગૌણ સંસ્કૃતિઓ) નોંધપાત્ર ઐતિહાસિક પુરાવા છોડ્યા વિના અદૃશ્ય થઈ જાય છે.
"
ફકરા મુજબ એક રાષ્ટ્રને અગ્રસર શું થાય છે ?,"સાચો જવાબ છે **C: એક રાજ્યનું શહેર**.

ફકરામાં ઉલ્લેખ છે કે શહેર-રાજ્યો રાષ્ટ્રોના પૂર્વજો છે. તેથી, એક રાષ્ટ્રને શહેર-રાજ્ય (એક રાજ્યનું શહેર) અગ્રસર થાય છે."
ડ્રુકગ્યાલ ઝોંગ કયું વાક્ય સત્ય નથી?,"સાચો જવાબ છે A: તેનું નિર્માણ તિબેટીયન-મોંગોલ ની જીતના ઉત્સવ માટે થયું હતું.

કારણ કે ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે આ કિલ્લો ઝબ્દ્રંગ નંગવાંગ નામગ્યાલે તિબેટીયન-મોંગોલ દળો સામે તેમના વિજયની ઉજવણી કરવા માટે બનાવ્યો હતો, તેમની જીતના ઉત્સવ માટે નહીં. બાકીના વિકલ્પો ફકરામાં દર્શાવેલ માહિતી સાથે સુસંગત છે.
"
કયું વાક્ય દ્રુકગ્યાલ ઝોંગની આંગણું ભૂલરહિત વર્ણન છે?,"સાચો જવાબ છે: A: ફક્ત બચેલું અવશેષ ઝબડ્રંગ નગાવાંગ નામગ્યેલનું ચિત્ર હતું.

આ જવાબ એટલા માટે સાચો છે કારણ કે આપેલા ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે આગ લાગ્યા પછી દ્રુકગ્યાલ ઝોંગના અવશેષોમાં ઝબડ્રંગ નગાવાંગ નામગ્યાલની છબી બચી ગઈ હતી. બાકીના વિકલ્પો ફકરામાં આપેલી માહિતી સાથે સુસંગત નથી.
"
કંબોડિયા વિષે નિમ્નમાંથી કયું વાક્ય સત્ય છે?,"આપેલ માહિતી મુજબ, 18મી સદીમાં થાઈ લોકોએ કંબોડિયા પર અનેક વાર હુમલો કર્યો હતો અને 1772માં નોમ ફેનનો નાશ કર્યો હતો. આથી સાચો જવાબ છે:

D: થાઈએ ફ્નોમ પેન્હનનું નાશ કર્યું
"
નિમ્નમાંથી કયું કામ્બોડિયામાં આક્રમણોનું ભૂલરહિત વર્ણન છે ?,"સવાલ મુજબ, થાઈ લોકોએ કંબોડિયા પર અનેક વાર હુમલો કર્યો હતો અને 1772માં નોમ ફેનનો નાશ કર્યો હતો, અને વિયેતનામીઓએ પણ કંબોડિયા પર આક્રમણ કર્યું હતું. આથી સાચો જવાબ છે:

A: કંબોડીયા પર ઘણી વખત આક્રાંત કર્યું.

કારણ કે આ વિકલ્પ જણાવે છે કે કંબોડિયા પર ઘણી વખત આક્રમણ થયું હતું, જે હકીકત છે. બાકીના વિકલ્પો અધૂરી માહિતી આપે છે અથવા ખોટી માહિતી આપે છે.
"
નિમ્નમાંથી કયું ડચ ઈસ્ટ ઈન્ડિયા કંપનીએ તાઈવાનમાં તેમના સમયકાળ માં કર્યું નતું?,"સાચો જવાબ **D: તાઇવાનનું નિયંત્રણ ક્વિંગ રાજવંશને સોંપવાની ઇચ્છા ધરાવી** છે.

કારણ કે ડચ ઇસ્ટ ઇન્ડિયા કંપનીએ ક્વિંગ રાજવંશને નિયંત્રણ સોંપ્યું ન હતું. ક્વિંગ રાજવંશે લશ્કરી બળથી તાઇવાન પર નિયંત્રણ મેળવ્યું હતું. બાકીના વિકલ્પો ડચ ઇસ્ટ ઇન્ડિયા કંપનીએ તાઇવાનમાં તેમના સમયગાળા દરમિયાન કરેલા કાર્યોનું વર્ણન કરે છે.
"
શિમોનોસેકીની સંધિએ શું સ્થાપિત કર્યું?,"સાચો જવાબ છે D: તાઇવાન પર જાપાનની સત્તા

શિમોનોસેકીની સંધિએ તાઇવાન પર જાપાનની સત્તા સ્થાપિત કરી. પેસેજમાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે આ સંધિ પછી ક્વિંગ સરકારે તાઇવાન પરથી જાપાનને સાર્વભૌમત્વ સોંપ્યું હતું.
"
રસાયણનું pH સ્તર કેવી રીતે માપવામાં આવે છે?,"સચોટ જવાબ છે **C: રસાયણમાં હાઇડ્રોજન આયનોનું મૂલ્ય**

કારણ કે આપેલા ફકરામાં pH વિશે સ્પષ્ટ માહિતી આપવામાં આવી છે, જેમાં જણાવ્યા અનુસાર pH સ્તર એ રસાયણમાં હાઇડ્રોજન આયનોની સંખ્યા દ્વારા સૂચવાય છે.
"
હાઇડ્રોજન આયનોમાંથી શું દૂર કરવામાં આવ્યું હતું?,"સાચો જવાબ છે:
D: ઇલેક્ટ્રોન્સ

કારણ કે પૅસેજમાં જણાવેલું છે કે હાઇડ્રોજન આયનો એ પ્રોટોન છે જેમાંથી ઇલેક્ટ્રોન દૂર કરવામાં આવ્યા હોય."
નિમ્નમાંથી કયું વાક્ય સિંહોંનું અભિમાન ભૂલરહિત રીતે નથી વર્ણિત કરતુ?,"આપેલા વિકલ્પોમાંથી, **C: નાર અને માદાઓ સગા સંબંધી છે** એ વાક્ય સિંહોના અભિમાનનું ભૂલરહિત વર્ણન કરતું નથી.

કારણ કે ફકરામાં સ્પષ્ટપણે જણાવ્યું છે કે માદા સિંહો બહેનો અને પુત્રીઓ હોવાથી એકબીજાની નજીક હોય છે, જ્યારે નર સિંહોની સંખ્યા એકથી ત્રણ જેટલી જ હોય છે, જે સૂચવે છે કે તેઓ હંમેશાં સંબંધિત હોતા નથી. તેથી, વિકલ્પ C ખોટો છે.
"
નિમ્નમાંથી કયું વાક્ય સિંહોંના વર્તનનું ભૂલરહિત વર્ણન નથી?,"સાચો જવાબ છે **D: તેમનું વર્તન અન્ય મોટી બિલાડીઓ જેવું હોઈ છે.**

કારણ કે ફકરામાં સ્પષ્ટ લખ્યું છે કે સિંહોનું વર્તન અન્ય મોટી બિલાડીઓથી અલગ હોય છે. ફકરામાં ઉલ્લેખ છે કે સિંહોનું વર્તન વરુ અને કુતરાઓ જેવું હોય છે. માટે વિકલ્પ D ખોટો છે.
"
સસલાઓ એ કયા પ્રકારના શિકારી માટે સામાન્ય શિકાર હોઈ છે?,"સાચો જવાબ છે: C: મધ્યમ કદની બિલાડીઓ

કારણ કે ફકરામાં ઉલ્લેખ છે કે મધ્યમ કદની બિલાડીઓ સસલાથી માંડીને હરણ સુધીના મધ્યમ કદના શિકારને ખાય છે."
નાની બિલાડીઓ સામાન્ય રીતે નિમ્નમાંથી કયા નો શિકાર કરતા હોઈ છે ?,"સાચો જવાબ છે:
A: ઉંદરોનો

ફકરામાં સ્પષ્ટ રીતે જણાવેલું છે કે નાની બિલાડીઓ જંતુઓ, ઉંદરો, ગરોળી અને પક્ષીઓ જેવા નાના શિકારને ખાય છે."
નિમ્નમાંથી કયું ઓસેલોટની શિકાર પદ્ધતિનો ભાગ નથી?,"સાચો જવાબ છે D: ફક્ત નાના પ્રાણીઓનો શિકાર કરવો.

કારણ કે, ફકરામાં જણાવ્યા પ્રમાણે ઓસલોટ જે પ્રાણીનો શિકાર કરે છે તે તેના પોતાના કદ કરતા ઘણું નાનું હોય છે, પણ એવું નથી કે તેઓ *ફક્ત* નાના પ્રાણીઓનો શિકાર કરે છે. જયારે બાકીના વિકલ્પો A, B અને C ફકરામાં ઉલ્લેખિત ઓસેલોટની શિકાર પદ્ધતિના ભાગ છે.
"
નિમ્નમાંથી કયું ઓસેલોટનું ભૂલરહિત વર્ણન નથી ? ,"સાચો જવાબ છે **C: તેમની ગંધની શક્તિ નબળી છે**.

કારણ કે ફકરામાં ઉલ્લેખ છે કે વૈજ્ઞાનિકો માને છે કે ઓસેલોટ્સ ગંધ દ્વારા પ્રાણીઓને શોધે છે. આથી, તેમની ગંધની શક્તિ નબળી છે એ વર્ણન ખોટું છે. બાકીના વિકલ્પો ફકરામાં આપેલી માહિતી સાથે સુસંગત છે.
"
નિમ્નમાંથી શું વાઘની સૌથી મોટી તાકાત ગણાશે નહીં?,"સાચો જવાબ **A: ગર્જના** છે.

કારણ કે પ્રશ્નમાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે વાઘની ગર્જના સિંહ જેવી નથી હોતી અને તે ઘુરકિયાવાળા શબ્દો જેવી હોય છે, જે તેની ખાસ તાકાત નથી ગણાતી. જ્યારે ચઢવું, કૂદકો મારવો અને ખેંચવું એ તેની શારીરિક ક્ષમતાઓ દર્શાવે છે.
"
ફકરા મુજબ આમાં થી કયું વાઘ અને સિંહ ની વચ્ચે નું અંતર છે?,"સાચો જવાબ છે: B: તેમની ગર્જનાનો અવાજ.

ફકરામાં સ્પષ્ટ રીતે ઉલ્લેખ છે કે વાઘ અને સિંહની ગર્જનાના અવાજમાં તફાવત છે. વાઘની ગર્જના ઘુરકિયાવાળા, મોટેથી બોલાયેલા શબ્દોવાળા વાક્ય જેવી હોય છે, જ્યારે સિંહની ગર્જના મુક્ત અવાજની હોય છે. બાકીના વિકલ્પોનો ફકરામાં ઉલ્લેખ નથી.
"
"ફકરા મુજબ, રોબર્ટ હૂકે અન્ય જીવવિજ્ઞાનીઓ પહેલાં શું કર્યું?","સાચો જવાબ છે:
**A: મૃત કોષોનું અવલોકન**

ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે રોબર્ટ હૂક મૃત કોષોનું નિરીક્ષણ કરનાર પ્રથમ વ્યક્તિ હતા.
"
સેલ શબ્દનઓ મૂળ અર્થ શું છે?,"સાચો જવાબ છે:

**B: નાનો ઓરડો**

કારણ કે ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે સેલ શબ્દ લેટિન શબ્દ 'સેલ્લા' પરથી આવ્યો છે, જેનો અર્થ 'નાનો ઓરડો' થાય છે.
"
"ફકરા મુજબ, મોટાભાગના પ્રાણીઓમાં શું કરવાની ક્ષમતા હોય છે?","સાચો જવાબ છે B: ચાલવાની.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ""મોટાભાગના પ્રાણીઓ ચાલી શકે છે."" જ્યારે ફકરામાં ઉડવાની, તરવાની અને ખોદવાની વાત કરવામાં આવી છે, ત્યારે એવું કહેવામાં આવ્યું છે કે તેઓ આકાશમાં ઉડે છે, મહાસાગરોમાં તરે છે અને જમીનમાં ખોદકામ કરે છે, પણ એવું નથી કહેવાયું કે મોટાભાગના પ્રાણીઓ આ કરી શકે છે.
"
"ફકરા મુજબ, ઘણા પ્રાણીઓ પાસે શું નથી હોતું?","સાચો જવાબ છે:

**C: મગજ**

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે બધા જ પ્રાણીઓને મગજ હોતા નથી.
"
પ્રકાશસંશ્લેષણની પ્રક્રિયામાં જાડપાન ની મદદ કોણ કરે છે?,"સાચો જવાબ છે **D: સૂર્ય**

કારણ કે પ્રકાશસંશ્લેષણ (Photosynthesis) એ એવી પ્રક્રિયા છે જેમાં વનસ્પતિઓ સૂર્યપ્રકાશની મદદથી પોતાનો ખોરાક બનાવે છે.
"
મનુષ્યો શું શ્વાસમાં બહાર કાઢે છે જે જાડપાન શ્વાસમાં લે છે?,સાચો જવાબ છે D: કાર્બન ડાયોક્સાઇડ
ફકરા મુજબ નિમ્નમાંથી કયું વિકાસ માં અવરોધક છે?,"ફકરા મુજબ, એક વસ્તીનો ભાગ નવી જગ્યાએ રહેવા જવાથી વિકાસમાં અવરોધ આવે છે, કારણ કે તેમને નવા વાતાવરણમાં અનુકૂલન સાધવું પડે છે અને આ પ્રક્રિયાને વિશિષ્ટતા કહેવામાં આવે છે, જે નવી પ્રજાતિઓની રચના કરે છે. તેથી, વિકલ્પ B સાચો છે.
"
નિમ્નમાંથી કયું વાક્ય વિશિષ્ટતાની પદ્ધતિનું ભૂલરહિત વર્ણન નથી? ,"આ પ્રશ્નનો સાચો જવાબ છે **A: એ ત્યારે થાય છે જ્યારે એક નવી વસ્તી સ્વીકારી નથી સકતી.**

કારણ કે વિશિષ્ટતા (Speciation) ત્યારે થાય છે જ્યારે વસ્તી નવા વાતાવરણમાં અનુકૂલન સાધે છે, સ્વીકારવામાં નિષ્ફળ જાય ત્યારે નહીં. બાકીના વિકલ્પો વિશિષ્ટતાની પ્રક્રિયાને યોગ્ય રીતે વર્ણવે છે.
"
રુધિરાભિસરણ તંત્રનું કયું અંગ હૃદયને લોહી પહુંચાડે છે?,"સાચો જવાબ છે:
**D: નસો**

કારણ કે પરિચ્છેદ P માં સ્પષ્ટપણે ઉલ્લેખ છે કે ""નસો તરીકે ઓળખાતી નળીઓમાં હૃદયમાં [લોહી] આવે છે.""
"
રુધિરાભિસરણ તંત્રમાં સૌથી નાની નદી કઈ છે?,"સાચો જવાબ છે: A: રુધિરકેશિકાઓ

કારણ કે પ્રશ્ન રુધિરાભિસરણ તંત્રમાં સૌથી નાની નળી વિશે પૂછે છે, અને આપેલા ફકરા P માં ઉલ્લેખ છે કે ""કેપિલરીઝ સૌથી નાની નળીઓ છે"". તેથી, રુધિરકેશિકાઓ (Capillaries) સાચો જવાબ છે.
"
એક જીવડાંની પાંખ પાછળ વાળવાની ક્ષમતા નિમ્નમાંથી શું વધારે છે?,"સાચો જવાબ B: છુપાવાની જગ્યાઓ છે.

કારણ કે ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે પાંખોને પાછળ વાળવાની ક્ષમતા જંતુઓને શિકારીઓથી છુપાવા માટે નાની જગ્યાઓમાં સંતાઈ જવામાં મદદ કરે છે.
"
ફકરા મુજબ નિમ્નમાંથી કયું એક જીવડાં ની ઉડવાની ક્ષમતાથી પ્રભાવિત નથી થતું?,"ફકરામાં ઉલ્લેખ છે કે જંતુઓની ઉડવાની ક્ષમતાથી દુશ્મનોથી બચવામાં, ખોરાક શોધવામાં અને સાથીદારો શોધવામાં મદદ મળે છે. આનો અર્થ એ થાય છે કે પ્રજનન (સાથીદારો શોધવા સંબંધિત), અન્ન ભેગું કરવું અને કાર્યક્ષમતા (દુશ્મનોથી બચવું અને ખોરાક શોધવો) ઉડવાની ક્ષમતાથી પ્રભાવિત થાય છે. ફકરામાં આયુષ્ય વિશે કોઈ ઉલ્લેખ નથી, તેથી આયુષ્ય ઉડવાની ક્ષમતાથી પ્રભાવિત થતું નથી.

આથી, સાચો જવાબ છે:
B: આયુષ્ય
"
નિમ્નમાંથી કયા લક્ષણો ડાયનાસોર સાથે સંબંધિત નથી?,"સાચો જવાબ છે: B: પીંછાંઓ

કારણ કે પેસેજમાં ઉલ્લેખ છે કે ઘણા લોકો પક્ષીઓને ડાયનાસોર માનતા નથી કારણ કે તેમને પીંછાં હોય છે. બાકીના વિકલ્પો જેવા કે પાછલા પગે ચાલવું, ઈંડા મૂકવા અને પંજાવાળા પગ એ બધાં ડાયનાસોર સાથે સંબંધિત છે.
"
નિમ્નમાંથી કયા લક્ષણો ડાયનાસોર એન્ડ પક્ષીઓ વચ્ચે સામાન છે?,"આપેલ વિકલ્પોમાંથી સાચા જવાબ છે:

*   **A: ઇંડા મૂકવા**
*   **B: ચાલવા માટે પાછળના બે પગોનો ઉપયોગ કરવો**
*   **D: પંજાવાળા પગો**

વિકલ્પ C ખોટો છે કારણ કે બધા ડાયનાસોર ઉડી શકતા ન હતા, ફક્ત પક્ષીઓ જ ઉડી શકે છે."
ફકરા મુજબ સાયકેડ વનસ્પતિનો કયો ભાગ એક ટ્રાઇસેરાટોપ્સ ખાઈ શકે છે?,"સાચો જવાબ છે **B: થડ**.

ફકરામાં ઉલ્લેખ છે કે ટ્રાયસેરાટોપ્સ થડને ખાતા પહેલા પાંદડાંને દૂર કરવા માટે તેની મજબૂત ચાંચનો ઉપયોગ કરતો હોવો જોઈએ. આથી, થડ એ સાયકેડ વનસ્પતિનો ભાગ છે જે ટ્રાયસેરાટોપ્સ ખાઈ શકે છે."
ફકરા મુજબ એક ટ્રાઇસેરાટોપ્સ શું ખાઈ શકે છે? ,"સાચો જવાબ છે:
B: સખત ડાળીઓવાળો છોડ

કારણ કે ફકરામાં ઉલ્લેખ છે કે ટ્રાયસેરાટોપ્સ લાંબી ડાળીઓ અને મૂળને કચડી શકતા હતા અને તેઓ સાયકાડસ (પીંછાવાળા પાંદડા) ખાતા હતા, જે સખત ડાળીઓવાળા છોડ છે.
"
ફકરા મુજબ નિમ્નમાંથી કઈ રમત ઇટાલી ના ઉત્તરી ભાગમાં પ્રસિદ્ધ થવાને શક્ય છે?,"ફકરામાં સ્પષ્ટ રીતે ઉલ્લેખ છે કે ""શિયાળુ રમતો ઉત્તરીય પ્રદેશોમાં સૌથી વધુ પ્રખ્યાત છે"". આપેલા વિકલ્પોમાંથી, સ્નોબોર્ડિંગ એ શિયાળુ રમત છે. તેથી, સાચો જવાબ C: સ્નોબોર્ડિંગ છે."
"ફકરામાં આપેલી માહિતીના આધારે, નીચેનામાંથી કઈ રમત ઇટાલી માટે વિશ્વ ચેમ્પિયનશિપ જીતી?","સાચો જવાબ છે A: ફૂટબોલ.

ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ઇટલીની રાષ્ટ્રીય ફૂટબોલ ટીમે 2006માં FIFA વર્લ્ડ કપ જીત્યો હતો.
"
કઈ ઘટના પછી લક્ઝમબર્ગના અમુક ભાગો બેલ્જિયન બન્યા?,"સાચો જવાબ છે B: બેલ્જિયન ક્રાંતિ.

ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે 1830ના દાયકાની બેલ્જિયન ક્રાંતિ પછી લક્ઝમબર્ગના અમુક ભાગો બેલ્જિયમના ભાગ બન્યા.
"
નીચેનામાંથી કયું લક્ઝમબર્ગની તટસ્થતાને અસર કરે છે?,"સાચો જવાબ છે:

**A: જર્મન વ્યવસાય**

કારણ કે ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે જર્મનીએ પ્રથમ વિશ્વયુદ્ધ અને બીજા વિશ્વયુદ્ધ દરમિયાન લક્ઝમબર્ગ પર કબજો જમાવ્યો હતો, જે તેની તટસ્થતાને અસર કરે છે. જ્યારે અન્ય વિકલ્પો લક્ઝમબર્ગના ઇતિહાસ સાથે સંબંધિત છે, ત્યારે તેઓ સીધી રીતે તેની તટસ્થતાને અસર કરતા નથી."
તુર્કીના કુલ વિસ્તારના કેટલા ચોરસ કિલોમીટર યુરોપમાં છે?,"સાચો જવાબ છે D: 23764
"
"ફકરા મુજબ, ટર્કી લગભગ કેટલા માઈલ લાંબું છે?","The correct answer is **D: 1000**

The passage states: ""અંદાજે લંબચોરસ આકાર ધરાવતો તુર્કીનો વિસ્તાર 1,600 કિલોમીટર (1,000 માઇલ) લાંબો અને 800 કિમી (500 માઇલ) પહોળો છે.""
"
વેટિકન શહેરમાં લેટિન ભાષા શા માટે વપરાય છે?,"સાચો જવાબ છે: A: ધાર્મિક વિધિઓ.

કારણ કે ફકરામાં સ્પષ્ટપણે જણાવવામાં આવ્યું છે કે ""લેટિનનો ઉપયોગ ઘણી વાર ધાર્મિક વિધિઓમાં થાય છે"".
"
"વેટિકન શહેરમાં, ઇટાલિયન કઈ વસ્તુ માટે ઉપયોગમાં નથી લેવાતું?","સાચો જવાબ છે: C: ધાર્મિક વિધિઓ.

કારણ કે આપેલા ફકરા અનુસાર, વેટિકન સિટી તેના કાયદા અને સત્તાવાર સંચારમાં ઇટાલિયનનો ઉપયોગ કરે છે અને ઇટાલિયન રાજયમાં કામ કરતાં મોટાભાગના લોકો દ્વારા ઉપયોગમાં લેવાતી રોજીંદી ભાષા છે, જ્યારે લેટિનનો ઉપયોગ ઘણી વાર ધાર્મિક વિધિઓમાં થાય છે. આથી ધાર્મિક વિધિઓમાં ઇટાલિયનનો ઉપયોગ થતો નથી.
"
"ફકરા મુજબ, અત્યાધુનિક કમ્પ્યુટર્સ પર ધ્વનિ મિશ્રણથી નિમ્ન લિખિત કયા ફાયદા થાય છે?","સાચો જવાબ છે:

**A: સંગીત**

ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે અત્યાધુનિક કમ્પ્યુટર્સનો ઉપયોગ સંગીતમાં ધ્વનિને એકસાથે પ્રોસેસ (process) અને મિશ્રણ (mix) કરવા માટે થાય છે.
"
"ફકરા મુજબ, કયા સ્થાનના મોટાભાગના ઘરોમાં ફ્લશ થતા શૌચાલય જોવા મળે છે?","સાચો જવાબ છે:
**A: મોહેંજો-દડો**

ફકરામાં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે હડપ્પા અને મોહેંજો-દડો શહેરોના લગભગ દરેક ઘરમાં ફ્લશવાળું શૌચાલય હતું."
નિમ્ન લિખિત કયા ભાગ માં આધુનિક ગટ્ટાર વાવસ્થા જોવા મળે છે?,"આ પ્રશ્નનો સાચો જવાબ **A: હડપ્પા** છે.

કારણ કે ફકરામાં સ્પષ્ટ રીતે ઉલ્લેખ છે કે હડપ્પા અને મોહેંજો-દડો શહેરોમાં ફ્લશવાળા શૌચાલયો હતા, જે વિકસિત ગટર પ્રણાલી સાથે જોડાયેલા હતા. આધુનિક ગટર વ્યવસ્થા જેવી સુવિધા અન્ય કોઈ વિકલ્પમાં દર્શાવવામાં આવી નથી.
"
નીચેનામાંથી કયું સ્કેટર ફેરવવાનું કારણ બને છે?,"સાચો જવાબ છે **A: સ્કેટના બ્લેડના તળિયે નજીવો વળાંક**

કારણ કે પરિચ્છેદ P માં સ્પષ્ટ રીતે જણાવવામાં આવ્યું છે કે બ્લેડનો નીચેનો ભાગ થોડો વળેલો હોવાથી સ્કેટરને ફરવામાં મદદ મળે છે.
"
"ફકરા મુજબ, નીચેનામાંથી સચોટ વર્ણન આધુનિક બરફ સ્કેટર ના બ્લેડ ના ખાડા નું છે ?","સાચો જવાબ છે: **C: અંતર્મુખ**

ફકરામાં સ્પષ્ટપણે ઉલ્લેખ છે કે આધુનિક આઇસ સ્કેટના બ્લેડની બે ધાર વચ્ચે એક અંતર્ગોલ પોલાણ (concave hollow) હોય છે. તેથી, વિકલ્પ C સૌથી સચોટ વર્ણન છે.
"
