question,gemini_reply
"Sumala han parapo, diin sadang lumikay an mga bisita kon nagbibiling hin nightlife ha norte nga New Mexico?","The correct answer is **B: Mga bar ha gutiay nga bungto**.

The paragraph explicitly warns that bars in small towns in northern New Mexico aren't always good places for out-of-state visitors due to the high concentration of drunk drivers.
"
"Sumala han parapo, hain posible nga makakita an usa nga bisita hin sikat nga kaliawan ha norte nga New Mexico?","The correct answer is **C: Ha usa nga casino hirani ha Santa Fe**.

Here's why:

*   The paragraph states that the casinos, especially those around Albuquerque and Santa Fe, offer entertainment with name-brand acts (""...an pipira ha ira naghahatag hin kaliawan nga may name-brand (nangunguna an mga daku nga casino nga nakapalibot ha Albuquerque ngan Santa Fe)."").
*   Option A is less specific than C, as it just says ""two hours from Albuquerque,"" which may or may not be a major casino with well-known entertainment.
*   Option B is incorrect because the paragraph states that due to the distance between towns, nightlife is limited unless you travel to Albuquerque or Santa Fe.
*   Option D is incorrect because the paragraph warns against hanging out at small-town bars, due to potential issues with drunk driving and unwelcoming environments."
Bangin karuyagon han mahunahunaon nga mga biyahero an ano nga klase hin irimnon?,"Based on the text, all the options are potentially desirable for mindful travelers, but the passage suggests a few might be preferable:

*   **A: Australian nga bino:** The passage explicitly states that ""New Zealand ngan Australian nga mga bino mahimo bumiyahe hin mas maopay."" This implies that they might be a good choice, especially if one is concerned about the quality/freshness of the wine.

*   **B: Nakabotelya nga tubig:** The passage says ""An lokal nga tubig ha gripo hingpit nga talwas inumon, kondi an nakabotelya nga tubig madagmit la mabilngan kon nahahadlok ka."" This suggests bottled water is an option for those who may be wary of tap water, although unnecessary.

*   **C: Lokal nga beer:** The passage says ""An nangunguna nga lokal nga beer amo an 'Number One', diri ini usa nga komplikado nga beer, kondi makaruruyag ngan nakakarepresko."" This describes it as enjoyable and refreshing, making it a good option.

*   **D: Mga duga han prutas:** The passage says ""An mga duga han prutas mahal pero marasa hinduro."" Although expensive, they are described as very tasty, potentially making them desirable for some.

However, considering the passage, the **best answer would be C: Lokal nga beer**. The text highlights the local beer as ""makaruruyag ngan nakakarepresko"" (enjoyable and refreshing).
"
"Base han lugar nga ginhulagway ha parapo, hain ha masunod nga mga order hin irimnon an posible nga malibogan han usa nga serbedor?","The correct answer is **D: Usa nga flat white**.

Here's why:

*   The passage explicitly states that ""for Australians, the idea of a 'flat white' coffee is foreign."" This indicates that ordering a flat white would likely confuse the server.

The other options are less likely to cause confusion:

*   **A: Usa nga halipot nga itom:** The passage mentions that a ""halipot nga itom"" is equivalent to an ""espresso"".
*   **B: Usa nga Number One:** ""Number One"" is identified as the leading local beer.
*   **C: Usa nga Sauvignon Blanc tikang ha New Zealand:** The passage states that New Zealand wines are readily available."
"Nag-iha hin tulo ka siglo, an panahon han pagsakop ginpatikangan han ano nga grupo?","The correct answer is **D: An mga Kastila** (The Spanish).

The passage states: ""Gintikangan han mga Kastila an panahon han pagsakop nga nag-iha hin tulo ka siglo."" (The Spanish began the period of conquest that lasted three centuries).
"
"Sumala han parapo, ano an pinakamaopay nga paagi para makigsangkay ha imo an usa nga Parisian?","The correct answer is **C: Paggios nga matinahuron**.

The paragraph explicitly states that the best way to get along in Paris and make friends is to act ""bien élevé"" (well-mannered/well-brought up), which translates to behaving respectfully. While the other options might be helpful in general social situations, the paragraph specifically emphasizes respectful behavior as the key to interacting with Parisians.
"
"Sumala han parapo, hain ha masunod an diri ginkokonsiderar nga stereotypical nga kalidad han mga Parisian?","The correct answer is **C: Pagin mamulay**.

The paragraph states that Parisians have a reputation for being ""hambog, waray batasan, ngan arogante"" (boastful, ill-mannered, and arrogant). ""Nagpapatigda"" (showing off) is implied by being ""hambog"" but ""pagin mamulay"" (gossiping) isn't mentioned.
"
Ano an benepisyo han First Class ha MetroRail han Cape Town?,"An husto nga baton amo an:

**B: Diri damu hinduro an tawo**

An pahayag nagsasabi nga ""An MetroPlus mas komportable ngan diri duro ka huruot..."" nga nagpapasabot nga diri damu kaayo an tawo kumpara ha Metro (Third Class).
"
"Sumala han parapo, ano an mayda ha kada commuter train ha Cape Town?","An husto nga baton amo an **D: Pariho nga mga coach ha First ngan Third class**.

An parapo nagpapahayag gud nga an ""kada tren may pariho nga MetroPlus ngan Metro nga mga coach,"" kun diin an MetroPlus amo an First Class ngan an Metro amo an Third Class.
"
Hain ha masunod an diri posible himoon han usa nga peste han hayop?,"Sumala han pahayag nga P, an mga peste han hayop puyde makadaot hin pagkaon, magin hinungdan hin iritasyon, o ha mas grabe pa nga kaso maghatag hin mga allergic reactions, magpasarang hin hilo, o makahatag hin mga impeksyon.

An pahayag liwat nagsasaysay nga an mga hayop nga makakahatag hin disgrasya o makapatay diri kasagaran nga kwalipikado nga peste.

Base hini, an *diri* posible himoon han usa nga peste han hayop amo an:

*   **D: Maghatag hin mapwersa nga mga disgrasya**

Kaya an husto nga batakan kay **D**.
"
Hain puydi mapalit an prepaid nga mga phone card?,"The correct answer is **C: Ha mga tindahan ha eskina**.

The passage explicitly states: ""An kada tindahan ha eskina puno hin nakakalipat nga han-ay hin mga pre-paid nga mga phone card..."" (Every corner store is full of a dazzling array of pre-paid phone cards...).
"
Paonan-o magagamit an igintatanyag mga mas maopay nga mga bayad ha pagtawag han pipira nga mga card?,"Based on the passage, the correct answer is **B: Pinaagi ha toll-free nga mga numero.**

The passage states: ""Matatagamtaman ini nga mga serbisyo kaurogan nga pinaagi hin toll-free nga numero hin telepono nga puydi matawagan tikang ha kadam-an nga mga telepono nga waray bayad."" (These services are usually enjoyed through a toll-free phone number that can be called from most phones for free.)
"
"Sumala han parapo, hain ha masunod nga mga kakahoyan an diri gud komon ha nasyonal nga parke han Plitvice Lakes?","Based on the paragraph, the answer is **B: Oak**.

The paragraph specifically mentions beech, spruce, and fir as common trees in the national park. Oak is not mentioned.
"
Hain ha masunod nga talagsahon la nga mga hayop an makikit-an ha nasyonal nga parke han Plitvice Lakes?,"The passage states that ""talagsaon la nga mga hayop sugad han European brown bear, wolf, agila, bukaw, lynx, ihalas nga uding ngan capercaillie an makikit-an didto"".  Therefore, the correct answer is D: Capercaillie.
"
"Sumala han parapo, ano an naibubulig han mga code han rehiyon?","The correct answer is **B: Kontrol ha merkado**.

The paragraph explicitly states that the *actual* purpose of region codes is to give media companies control over their markets. It also refutes the claim that region codes prevent piracy.
"
"Sumala han parapo, hain ha masunod an buwa mahitungod ha mga code han rehiyon nga ginpapadayon han mga kompaniya han media?","An husto nga baton amo an **B: Nakakabulig hira nga malikayan an ilegal nga pangopya**.

Ginsisiring han parapo nga an mga kompaniya han media nagbubuwa mahitungod han gamit han mga code han rehiyon, nagsisiring nga para ini ha ""pagpugong han pamimirata"".  Ha ato pa, an pag-angkon nga nakakabulig hira nga malikayan an ilegal nga pangopya usa nga buwa nga ginpapadayon han mga kompaniya han media.
"
"Kon naabot ha imo natawhan nga tuna, ano nga proseso an kasagaran nga diri pormal?","The correct answer is **A: Mga immigration check**.

The passage states: ""Samtang an immigration check kasagaran nga absent o usa nga pormalidad..."" which directly translates to ""While immigration checks are usually absent or just a formality..."" when arriving in your home country. Therefore, immigration checks are the process that is usually not formal.
"
Hain ha masunod an sadang mo mahibaroan ugsa umabot ha imo natawhan nga tuna?,"The correct answer is **D: Kon mayda ka mga gamit nga diri puydi dad-on ha sulod**.

Here's why:

*   The passage specifically mentions the importance of knowing ""ano it puydi ngan diri puydi dad-on ha sulod"" (what you can and cannot bring in). Therefore, knowing if you have items that are prohibited is crucial.

Let's eliminate the other options:

*   **A: Kon mayda ba immigration checkpoint:** The passage states immigration checks are usually absent or just a formality when returning home.
*   **B: Kon kinahanglan mo ideklara an mga butang kontra ha legal nga mga limitasyon:** The passage suggests declaring everything *within* legal limits. You shouldn't plan to declare items *against* legal limits.
*   **C: Kon mayda ba kontrol ha customs:** While you should expect customs control, the more important thing is knowing what you can and cannot bring, not just if the control exists."
"Sumala han parapo, an kadamu han ano an nagtutugot ha mga sumaraka nga padayon nga makadiskubre hin mga bag-o nga ruta ha sulod han Cochamó Valley?","The correct answer is **D: Mga pader**.

The paragraph states: ""An mga sumaraka tikang ha ngatanan nga bahin han kalibotan padayon nga naghihimo hin mga bag-o nga ruta ha butnga han waray kataposan nga potensyal hin **mga pader**."" This directly links the continuous discovery of new routes to the endless potential of the walls.
"
"Base ha impormasyon nga iginhatag han parapo, hin-o an nagsasakob ha pinakadamu nga mga pagtalabok ha Southern Hemisphere?","The correct answer is **B: Star Alliance**.

The paragraph states: ""the Star Alliance covers all but the east of the South Pacific from Santiago de Chile to Tahiti..."" which implies they cover more ocean crossings than the others. The paragraph also says, ""SkyTeam does not cover any crossings""
"
Ano nga airline an nagsasakob ha pinakaguti nga bahin han pandagat nga pagtalabok ha Southern Hemisphere?,"The answer is **A: Star Alliance**.

The passage states that Star Alliance covers all but one of the oceanic crossings in the Southern Hemisphere. The other options are either specific routes or airline alliances that cover even fewer.
"
Ano nga organisasyon ha pag-tour an sumaliwan ha Global Running Tours?,"The correct answer is **B: Go Running Tours**.

The text states: ""An kasaliwan han Global Running Tours, an Go Running Tours nag-network hin mga dosena nga mga sightrunning provider..."" This directly indicates that Go Running Tours succeeded Global Running Tours.
"
"Sumala han parapo, nabulig an Go Running Tours nga magkonekta hin pira kadamu nga magkadurodilain nga organisasyon hin sightrunning?","The correct answer is **C: Mga dosena**.

The passage states: ""The Global Running Tours, the Go Running Tours nag-network hin **mga dosena** nga mga sightrunning provider ha upat nga kontinente."" (""...Go Running Tours networks **dozens** of sightrunning providers across four continents."")
"
Ano an sadang buhaton han turista kon naglalaom hira para ha pinakaklaro nga pagkita ha usa nga cheetah?,"The passage states: ""An mga leon, cheetah ngan leopardo usahay naawod ngan mas makikita mo hira hin mas maopay ha mga binocular.""

Therefore, the correct answer is **C: Paggamit hin mga binocular**
"
"Sumala han parapo, ano nga klase hin hayop an posible nga makahirani ha usa nga bisita durante han safari excursion ha usa nga sarakyan?","The answer is B: Mga giraffe

The paragraph states: ""An pipira nga mga hayop, sugad han mga elepante ngan giraffe, kasagaran nga nahirani ha mga awto..."" This indicates that giraffes are likely to approach vehicles during a safari.
"
"Sumala han parapo, ano an magpapaubos han gastos han usa nga tour?","An husto nga baton amo an **B: Pamiling hin grupo hin upat**.

Ginsisiring han parapo nga an mga tour mas barato para ha mas daku nga grupo, ngan an paghimo hin grupo nga upat tubtob unom magreresulta hin mas barato nga sukot ha kada tawo.
"
"Sumala han parapo, hin-o an posible nga makabarato hin sukot ha tour?","An husto nga baton amo an **D: Grupo hin lima**.

An parapo nasiring nga an mga tour mas barato para ha mas daku nga grupo, ngan ginsusugyot nga maghimo hin grupo nga upat tubtob ha unom para ha mas barato nga sukot ha kada tawo. An grupo hin lima in sakto nga nahuhulog ha sakob hini nga suhestyon. Bisan pa man, dapat hinumduman nga an paragrah nagpapahayag hin pagduda parte han pagpraktis nga kinahanglan makig upod hin mga turista para la magpuno hin sarakyan.

*   **A: Mga turista nga andam makigtampo ha sarakyan:** Bisan pa man kun pwede hira makagtipid pinaagi han pagbuhat hini, diri ini direkta nga ginpahayag ha parapo nga nakakagarantiya ini nga mas barato. Nagpapakita la ini hin pagduda.
*   **B: Grupo hin tulo:** Kinahanglan pa nira hin dugang nga mga tawo para umabot ha suhestyon nga 4-6.
*   **C: Duha nga magsangkay nga nabiyahe nga magkaupod:** Pareho ha grupo hin tulo, kinahanglan pa nira hin dugang nga mga tawo para umabot ha suhestyon nga 4-6.
"
"Sumala han parapo, ano an nakabulig ha bug-os kalibotan nga pagkilala ha San Francisco?","The correct answer is **A: An pirme nga presensya ha magkadurodilain nga porma hin art ngan media** (The consistent presence in various forms of art and media).

The paragraph states: ""An kasagaran nga paghulagway hini ha musika, mga pelikula, literatura ngan popular nga kultura nakabulig para makilala an siyudad ngan an mga landmark hini ha bug-os nga kalibotan."" This directly translates to frequent portrayals in music, movies, literature, and popular culture helped to recognize the city and its landmarks worldwide.

The other options are mentioned in the paragraph, but not as directly contributing to global recognition.
"
"Sumala han parapo, hain ha masunod nga mga pahayag mahitungod ha San Francisco an diri tinuod?","An husto nga baton amo an **D: An ekonomiya bug-os nga nasarig ha turismo**.

An parapo nagpapahayag nga ""Samtang an ekonomiya han San Francisco nakalambigit hini ha pagigin world-class nga tourist attraction, an ekonomiya hini magkadurodilain."" Ini nagpapasabot nga diri bug-os nga nasarig an ekonomiya ha turismo. Ginlilista liwat an iba pa nga dagku nga sektor han trabaho labot han turismo, sugad han mga propesyonal nga serbisyo, gobyerno, pinansyal, ngan pakigbalyuay. An A, B, ngan C tinuod ngatanan sumala han parapo.
"
"Sumala han parapo, hain nga klase hin biyahero an diri posible nga makapahimulos tikang ha paggamit hin usa nga serbisyo han travel agent?","An husto nga baton amo an **B: Biyahero nga mahilig ha pagigin tigda**.

*   **B: Biyahero nga mahilig ha pagigin tigda:** Sumala han parapo, an pag-book hin abanse naghahatag hin kamurayawan ha hunahuna, nga bangin diri importante ha usa nga biyahero nga mahilig ha pagigin tigda nga bangin mag-book ha katapusan nga gutlo o mag-agad ha kun ano an magin available.
*   **A: Diri nakakagdesisyon nga biyahero:** An travel agent puydi magpugong hin reserbasyon samtang naghuhuna-huna an biyahero, nga naghihimo ha ira nga mapulsanon para ha mga diri nakakagdesisyon.
*   **C: Biyahero nga waray pa magkuha han ira visa:** Puydi magbulig an travel agent kun nagkikinahanglan an biyahero hin dugang nga panahon para makakuha hin mga dokumento, sugad han visa.
*   **D: Biyahero nga mas karuyag magbook hin mga package deal:** Gin-unabi han parapo nga kasagaran nga nagtatanyag hin mga package deal an mga travel agent, nga naghihimo ha ira nga mapulsanon para hini nga klase hin biyahero."
Hain ha masunod an waray hisguti ha parapo sugad nga kapulsanan ha pag-book pinaagi hin usa nga travel agent?,"The correct answer is **A: Mas mapaspas nga mga dokumento ha pagbiyahe**.

Here's why:

*   **B: Mga deal ha hotel:** The paragraph explicitly mentions that travel agents often have deals with particular hotels.
*   **C: Mga package nga kaupod an tanan:** The paragraph mentions packages with breakfast, transportation, or even combined flight and hotel packages.
*   **D: Paghold hin reserbasyon:** The paragraph states that travel agents can hold reservations while you consider the offer or obtain travel documents.
*   **A: Mas mapaspas nga mga dokumento ha pagbiyahe:** While the paragraph mentions that agents can hold reservations while you get documents like visas, it *doesn't* suggest they speed up the process of obtaining those documents.

"
"Sumala han parapo, ano an diri kaya buhaton han real time parahubad han surat nga mga aplikasyon?","The correct answer is **D: Paghubad hin 100% nga sakto ha kada panahon** (Translating 100% accurately every time).

The paragraph explicitly states that real-time translation apps are getting better but still make mistakes: ""...pero kinahanglan la gihap maghirot, kay bangin mayda la gihap nira mga sayop.""  This means they are *not* able to translate 100% accurately all the time. The other options are things the paragraph says these apps *can* do.
"
Ano an gintutugotan ha mga paghubad nga pagbuhaton offline?,"An sakto nga baton amo an **C: Maidownload an data han yinaknan**.

Ginsisiring han teksto nga an Google Translate, usa nga sikat nga app han paghubad, ""gintutugotan an offline nga paghubad pagkatapos nga maidownload an data han napili nga yinaknan.""
"
Hain ha masunod an diri makakagpatikang han mga avalanche?,"Based on paragraph P, here's the breakdown:

*   **Mapilit nga nyebe:** An paragraph nagsasaysay nga an mapilit nga nyebe amo an problema, diri an nagpapatikang. Kinahanglan may *usa pa* nga magpatikang para mahulog ini.

*   **Mga tawo:** Ang mga tawo ginsambit direkta bilang puwede magpatikang.

*   **Sirak han adlaw:** An sirak han adlaw ginsambit direkta bilang puwede magpatikang.

*   **Dugang nga mga pag-uran hin nyebe:** An dugang nga pag-uran hin nyebe ginsambit direkta bilang puwede magpatikang.

Therefore, the answer is **A: Mapilit nga nyebe**.
"
"Sumala han parapo, hain ha masunod an nahuhulog ha ubos sugad nga mga avalanche?","The correct answer is **C: Sobra nga kadamu han nyebe ha bakilid nga mga slope**.

The paragraph clearly states: ""an bakilid nga mga slope pira la an naaakos nga mga nyebe, ngan an **sobra nga kadamu mahuhulog ha ubos sugad nga mga avalanche**"". This directly supports option C.
"
"Sumala han parapo, an curry nakabase ha ano nga mga sangkap?","The correct answer is **B: Mga utanon ngan panakot**

The paragraph states: ""An curry usa nga sura nga nakabase ha mga utanon ngan panakot, kaupod ha ano man nga karne o utan."" (A curry is a dish based on vegetables and spices, with any meat or vegetable.)
"
"Ha pipira nga mga rehiyon, an hatok han lubi usahay nga ginagamit sugad nga kabalyo han ano nga sangkap ha curry?","The correct answer is **C: Yogurt**.

The passage states: ""ha iraya nga mga rehiyon han India ngan Pakistan, an yogurt amo an komon nga ginagamit ha mga curry; ha Southern India ngan an pipira nga iba pa nga baybayon nga rehiyon han subkontinente, an hatok han lubi amo an komon nga ginagamit."" This implies that coconut milk is used *instead of* yogurt in certain regions.
"
Kay-ano nga kinahanglan umagi ha paliko-liko ha mga Kabukiran han Transantarctic para mahingadto ha mesa?,"The correct answer is **C: Diri abtik an specialized nga mga traktor**.

The passage states: ""Diri gud ini hira abtik amo nga an dalan tikadto maagi anay hin maiha nga paliko-liko ha Kabukiran han Transantarctic para mahingadto ha mesa."" This directly connects the slow speed of the tractors to the need for the long, winding route.
"
"Ha South Pole Traverse, ano an ginmarkahan hin mga bandera?","Based on the provided text, the correct answer is:

**C: An mga gutak nga puno hin nyebe**

The text states: ""An iya naghuhuruot nga nyebe na may mga gutak nga nasudlan na ngan **ginmarkahan hin mga bandera**."" (The compressed snow has crevasses which are filled in and **marked with flags**.)
"
Ano an waray hisguti han parapo sugad nga usa nga butang nga sadang masabtan han mga turista kon naglilibot ha Timog Africa?,"The correct answer is **C: Marig-on an haros tanan nga kahirani nga nasud han Timog Africa**.

Here's why:

*   The paragraph explicitly states that *while South Africa is stable, not all neighboring countries are*. This directly contradicts option C.
*   The other options (A, B, and D) are all mentioned in the paragraph."
"Sumala han parapo, ano an makokonsiderar nga maraot nga sagdon para ha mga turista nga naruruyag paglibot ha Timog Africa pinaagi hin awto?","The correct answer is **B: Bisan kon iginrerekomenda an usa nga 4x4, an kadam-an nga mga lokasyon makakadtoan la pinaagi hin usa nga normal nga sarakyan**.

Here's why:

*   The passage states that while a normal car *can* be used with careful planning, a 4x4 is ""highly recommended"" and many locations are *only* accessible with a high clearance 4x4. Option B is therefore an understatement and gives the impression that most locations are accessible with a normal vehicle.
*   The other options are true according to the passage:

    *   A: The passage specifically mentions that different countries have different laws about emergency equipment required in cars.
    *   C: The first sentence states that traveling by car is a great way to see the beauty of the region and get to places off the beaten path.
    *   D: The passage cautions that not all neighboring countries are stable."
Hain ha masunod an waray hisguti han parapo sugad nga potensyal nga kadelikadohan ha pagbaya han imo mga bag nga diri ginbabantayan?,"An husto nga baton amo an **C: Puydi malipat nga gintatag-iya ito hin iba**.

An parapo naghihisgot:

*   **A: Mahimo hira kawaton:** Gin-unabi ini ha tudling, ""An mga bag nga diri ginbabantayan usa nga target para ha pangawat...""
*   **B: Mahimo ka magin tagadara hin droga hin diri mo nasasabtan:** Gin-unabi ini ha tudling, ""...makit-an nimo an imo kalugaringon nga ginagamit sugad nga tagadara hin droga hin diri mo nasasabtan...""
*   **D: Mahimo ini makita han mga awtoridad sugad nga potensyal nga hulga han bomba:** Gin-unabi ini ha tudling, ""...mahimo gihapon makadani hin atensyon tikang ha mga awtoridad nga nag-iikmat ha mga hulga han bomba.""

Waray ginhihisgot ha parapo nga mahimo malipat nga an bag gintatag-iya hin iba."
Ano an waray hisguti han parapo may kalabotan ha pagdara hin droga?,"The correct answer is **D: Mahimo kumpiskahon han mga awtoridad an imo mga bag, bisan kon waray nimo dara nga mga droga**.

Here's why:

*   **A: Ha pipira nga mga nasud, an mga syahan nga beses nga nakaopensa mahimo sentensyahan hin kamatayon** - This is mentioned in the text (""An pipira nga mga nasud may labaw nga draconian nga mga sirot bisan ha mga syahan nga beses nga opensa; mahimo ini mag-upod hin sentensya nga pagkapriso hin sobra ha 10 ka tuig o kamatayon."").
*   **B: Kinahanglan hin kadugangan nga pag-ikmat kon nabiyahe hin internasyonal** - This is also mentioned in the text (""Ayaw bisan san-o wad-a an imo pangitaan ha imo mga bag labi na kon natabok ka ha mga internasyonal nga paultan."")
*   **C: Bangin gamiton an mga ayam nga nahamot hin droga hin waray abiso** - This is also mentioned in the text (""An mga ayam nga nahamot hin droga mahimo gamiton ano man nga oras hin waray abiso."")
*   **D: Mahimo kumpiskahon han mga awtoridad an imo mga bag, bisan kon waray nimo dara nga mga droga** - The passage mentions bags being targets for theft and attracting attention due to bomb threats, but it doesn't say authorities will confiscate bags *even if you have no drugs*. It discusses scrutiny and potential searches, but not outright confiscation without cause."
Ano nga klase hin irimnon an waray hisguti sugad nga usa nga butang nga angay sarihan paghimo ha balay durante han usa nga staycation?,"The correct answer is C: Beer.

The passage mentions:

*   Coffee in the morning
*   Chamomile tea at night
*   Juices and smoothies

Beer is the only option not mentioned in the passage as something to try making at home."
Hain ha masunod an sadang mo bisitahon durante han usa nga staycation kon an imo syudad kilala para ha kultura hin pag-inom hini?,"The correct answer is **C: Mga pub nga diri mo kasagaran ginkakadtoan**.

The passage explicitly suggests visiting bars or pubs in neighborhoods you don't normally frequent if your city has a diverse drinking culture. Options A, B and D are mentioned as possible activities but are not specific to cities with a diverse drinking culture.
"
Hain nahimumutang an mga iskultura hin mga sarapati?,"An sakto nga baton amo an **B: Ha libong han simbahan**.  An parapo nagpapahayag nga an mga iskultura hin mga sarapati aadto ha libong han simbahan.
"
Ano nga klase hin visa an mahimo manginahanglan ha usa nga maghatag hin pruweba ha igo nga suporta ha kwarta?,"The correct answer is **D: Pan-estudyante nga visa**.

The text explicitly states that student visas usually require evidence of funds to support oneself, at least for the first year of the course. The other visa types are not mentioned as requiring proof of financial support in the given text.
"
Hin-o an posible nga magkinahanglan hin mas maiha nga visa?,"The correct answer is **C: Usa nga internasyonal nga estudyante**.

The passage explicitly states that international students usually require a visa for longer stays than tourists or business travelers.
"
San-o ka sadang labi na nga mahunahunaon ha mga lamok?,"The best answer is **A: Durante han mga bulan han katpaso**.

While the other options are mentioned in the passage, the passage explicitly states that you need to be *especially* mindful of mosquitoes during the summer months.
"
"Sumala han parapo, ano an sadang mo likayan nga buhaton para makalikay ha mga lamok samtang nagmamaneho ha kagurangan?","An husto nga baton amo an **A: Pasagdan nga abri an mga purtahan han sarakyan ha maiha nga panahon**.

Ginsisiring han parapo nga bisan pira ka segundo la nga abri an purtahan igo na nga makasulod an lamok. Busa, an paglikay nga magpabilin nga abri an purtahan ha maiha nga panahon an pinakaimportante nga butang nga bubuhaton para makalikay ha lamok.
"
"Sumala han parapo, hain ha masunod nga mga pahayag mahitungod ha Sundarbans an diri tinuod?","The correct answer is **B: An katunga ha kabug-osan hini nga lugar nasasakop hin kalusakan**.

Here's why:

*   The passage states that ""about one-third is covered by water/marsh area."" One-third is not the same as one-half.

The other options are true based on the passage:

*   **A: Ginpapakita hini an pipira ha mga dagku nga kagurangan nga nahibibilin:** The passage states ""it includes some of the last remaining stands of the large forests that once covered the Gangetic plain.""
*   **C: Amo ini an pinakadaku nga kabakhawan ha kalibotan:** The passage states ""The Sundarbans is the largest single block of tidal mangrove forest in the world...""
*   **D: Balay ini ha damu pa nga batik-batik nga bugsok ngan Bengal nga mga tigre:** The passage states there are approximately 400 Royal Bengal tigers and 30,000 spotted deer in the area."
Hain nga parte han kagurangan an sulod han teritoryo han India?,"The correct answer is **A: Sundarbans National Park**.

The passage states: ""The portion of the forest within Indian territory is known as Sundarbans National Park.""
"
"Sumala han parapo, hin-o an pinakaposible nga magkamayda hin limitado nga pag-intindi ha English nga pinulongan?","An husto nga baton amo an **B: Mga tawo nga mas batan-on an edad**.

An parapo partikular nga nasiring nga ha damu nga mga nasud, ""mahimo mo laoman an usa nga limitado nga kahibaro [hin English] - labi na ha mga mas batan-on.""
"
"Sumala han parapo, ano an mahimo makuri luwason?","The correct answer is **B: Mga address**.

The paragraph states: ""An mga nakasurat nga pulong kasagaran nga mas madagmit gihapon intindihon kontra ha mga yinakan nga pulong. Tinuod ini labi na ha mga address nga kasagaran makuri luwason hin matin-aw."" (Written words are usually easier to understand than spoken words. This is especially true of addresses, which are often difficult to pronounce clearly.)
"
"Sumala han parapo, hain nga senaryo an maopay para ha usa nga biyahero nga nagpaplano pagsakay hin bus tikang ha inter-district station?","Let's analyze each option based on the paragraph:

*   **A: An biyahero tikadto ha Jakar ngan nakapalit na hin tiket ugsa pa** - The paragraph states that buying tickets in advance is recommended because inter-district buses are usually full. Jakar is a destination mentioned. This is a good scenario.

*   **B: An biyahero tikadto ha Bumthang ngan kinahanglan lumarga ha alas 7** - The paragraph states that most buses, especially those going east and to Jakar/Bumthang, leave between 06:30 and 07:30. This is perfect.

*   **C: An biyahero tikadto ha Paro ngan kinahanglan lumarga kahuman han alas 11** - The paragraph mentions shared taxis as a fast and comfortable way to travel to nearby places like Paro. Buses run all day, but shared taxis are the better option for the trip mentioned.

*   **D: An biyahero tikadto ha sinirangan ngan maabot ha station ugsa pa mag alas 6:20** - The paragraph states buses to the east leaves between 06:30 and 07:30. Arriving before 6:20 will mean a long wait.

Comparing A and B, since the trip to Bumthang is mentioned as happening between 06:30 and 07:30, that fits the timing perfectly.

The best answer is **B**.
"
Ano an maopay nga sagdon para ha usa nga turista nga naruruyag pagbiyahe ha sinirangan tikang ha inter-district bus station?,"The best answer is **B: Pumalit hin tiket nga surusayo**.

Here's why:

*   The passage explicitly states: ""Tungod kay an mga inter-district bus kasagaran nga puno, iginsasagdon nga pumalit hin tiket nga pira ka adlaw nga surusayo."" (Because inter-district buses are usually full, it is advised to buy tickets a few days in advance.) This is direct advice relevant to a tourist traveling from the inter-district bus station.

Here's why the other options are not the best fit:

*   A: Nalarga la an mga bus kahuman han alas 8:30 - This is the opposite of what the passage states, the buses leave between 06:30 and 07:30
*   C: Damo nga mga bus an nalarga ha bug-os nga adlaw - While true in general, it doesn't address the specific concern of traveling east and ensuring a seat.
*   D: An shared taxi bangin amo an pinakamaaramon nga paagi ha pagbiyahe - The passage doesn't suggest shared taxis are the best overall way to travel, only for *nearby* places like Paro or Punakha. Traveling to the east implies a longer distance."
Hain ha masunod an diri husto nga paghulagway han Timbuktu?,"Based on the paragraph, the incorrect description of Timbuktu is:

**C: Diri ini makakadtoan pinaagi hin eroplano**

The paragraph explicitly states that Timbuktu ""may-ada ini paluparan"" (it has an airport). Therefore, it *is* accessible by airplane. The other options are all supported by the text.
"
Hain ha masunod nga mga kamatuoran mahitungod ha Timbuktu an tinuod?,"The correct answer is **A: Makakadtoan an syudad pinaagi hin eroplano**.

The passage explicitly states ""...Timbuktu usa nga nagkukuri nga bungto, bisan kon an reputasyon hini naghimo nga magin atraksyon han turista, ngan **may-ada ini paluparan**.""

Let's look at why the other options are incorrect:

*   **B: Mas kakaiba ini kontra ha pagin nagkukuri** - The passage states it *is* a struggling town (""nagkukuri nga bungto""), but its reputation makes it a tourist attraction. It doesn't say it is *more* exotic than struggling.
*   **C: Mayda ini mas gutiay nga Aprikano nga kaaram kontra ha mga nakapalibot nga syudad** - The passage states the opposite: ""may-ada ini mas damu nga Arabiko nga kaaram kontra ha Aprikano."" So, it has *less* African knowledge *compared to its Arabic knowledge*. It doesn't compare to surrounding cities in that aspect.
*   **D: Diri na nakakadani hin mga turista an syudad** - The passage directly contradicts this, stating ""...an reputasyon hini naghimo nga magin atraksyon han turista..."" (""its reputation has made it a tourist attraction"")."
San-o orihinal nga naka-iskedyul an summer Olympics? ,"The correct answer is **D: Hulyo 2020**.

The passage states, ""...kadam-an ha mga patakaran ha pagkansela nga nakabase ha coronavirus an waray umabot tubtob ha Hulyo 2020, kon san-o naka-iskedyul an Olympics."" This clearly indicates the Olympics were originally scheduled for July 2020.
"
