question,gemini_reply
"D’après l’extrait, laquelle des affirmations ci-dessous décrit correctement un comportement sauvage chez l’enfant ?","The correct answer is **B: Les comportements sauvages peuvent résulter d’un manque de socialisation**.

Here's why:

*   The passage explicitly states that the cases of feral children are used to illustrate the importance of socialization. It also says that these children were not socialized by adults during their childhood.
*   The passage mentions several different scenarios that might lead to feral behaviour in children, not only a physical impairment, nor only being locked away by their parents or intellectual impairments.
*   Therefore, the only option that is supported by the excerpt is B."
"D’après l’extrait, laquelle des pratiques ci-dessous ne correspond pas à une agriculture tournée vers la subsistance ?","La réponse correcte est **B: La production de nourriture pour la vendre à d’autres personnes**.

Voici pourquoi :

*   **L'agriculture de subsistance**, par définition, est centrée sur la production de nourriture **uniquement** pour les besoins de l'agriculteur et de sa famille. La vente de nourriture à d'autres personnes implique une production excédentaire, ce qui sort du cadre de la simple subsistance.
*   Les options A, C et D sont toutes compatibles avec l'agriculture de subsistance telle que décrite dans le texte."
Laquelle des affirmations ci-dessous décrit correctement la pratique d’une agriculture de subsistance ?,"The correct answer is **D: Elle est toujours pratiquée par les agriculteurs de certains pays**.

Here's why:

*   **A: Il s’agit d’un système entièrement biologique:** The passage says it's *often* organic, not always.
*   **B: Elle fait appel à des techniques uniques pour maximiser les récoltes:** The passage mentions techniques like crop rotation, but they are described as ""relatively simple"" to maximize yields, not necessarily unique.
*   **C: Elle permet à des agriculteurs de partager leurs récoltes dans leur région:** The passage explicitly states that subsistence farming is to meet the needs of the farmer and their family, not to share with a larger region.
*   **D: Elle est toujours pratiquée par les agriculteurs de certains pays:** The passage says, ""Historically, most farmers practiced subsistence farming, and this is still the case in many developing countries."" This supports the statement."
La visite d’un musée serait considérée comme appartenant à quelle catégorie de tourisme ?,"The correct answer is **C: Le tourisme culturel**.

Here's why:

The passage states: ""Si l'objectif de la visite d'un lieu particulier est de connaître son histoire et sa culture, ce type de tourisme s'appelle alors tourisme culturel."" Visiting a museum clearly falls under the category of experiencing and learning about a place's culture and history.
"
"D’après l’extrait, qu’est-ce qui pourrait constituer une priorité pour les touristes de loisirs ?","The correct answer is **B: La rupture avec leur routine quotidienne**.

The passage states that recreational tourists travel to a place ""completely different de ce qu'il voit au quotidien, pour se détendre et prendre du bon temps"" (completely different from what they see every day, to relax and have a good time). This directly implies that breaking away from their daily routine is a priority.
"
Qu’est-ce que l’extrait mentionne comme ayant aidé à réduire les craintes de changement au sein de l’église locale ?,"The correct answer is **A: Le fait de se rappeler des exemples précédents de comportement entrepreneurial réussi**.

The passage explicitly states: ""En l’occurrence, le fait de se rappeler des exemples précédents de comportement entrepreneurial et des succès qui en ont résulté a aidé les gens à s’ouvrir à de nouveaux changements et a aidé l'église locale à prendre une nouvelle direction. De telles réussites ont réduit les craintes de changement...""
"
"D’après l’extrait, à quoi peut aider la compréhension de sa propre histoire ?","La réponse correcte est **C: À trouver où l’on se situe dans l’organisation**.

L'extrait indique clairement que ""cela aide les gens à savoir à quel niveau ils se situent dans l'histoire de l'organisation.""

Les autres options sont également abordées dans le texte, mais ne sont pas le principal objectif de la compréhension de son histoire personnelle.
"
"Parmi les affirmations ci-dessous, laquelle décrit le mieux l’approche post-moderne de l’apprentissage ?","La réponse correcte est **D: Il n’y a pas de vérité absolue en ce qui concerne l’apprentissage**.

L'extrait P argumente que l'approche post-moderne rejette l'idée d'une unique ""bonne"" façon d'apprendre ou d'une unique ""bonne"" chose à apprendre.  Il met l'accent sur la subjectivité de l'expérience d'apprentissage et l'interaction entre l'apprenant et le savoir. L'exemple des émissions télévisées illustre comment même un apprentissage qui ne conduit pas à une application pratique peut être considéré comme valide dans une perspective post-moderne. Cela s'oppose directement aux options A, B et C qui impliquent toutes une hiérarchie ou des normes d'apprentissage.
"
"Parmi les affirmations ci-dessous, laquelle ne reflète pas correctement l’approche post-moderne de l’apprentissage ?","La bonne réponse est **B: Certaines expériences d’apprentissage devraient être privilégiées par rapport à d’autres**.

Voici pourquoi :

*   **L'énoncé P soutient une liberté absolue dans l'apprentissage.** L'approche post-moderne rejette l'idée qu'il existe une seule ""bonne"" façon d'apprendre ou une seule ""bonne"" chose à apprendre.

*   **L'option B contredit directement ce principe.** En suggérant que certaines expériences d'apprentissage devraient être privilégiées, elle introduit une hiérarchie et un jugement de valeur que l'approche post-moderne rejette.

Les autres options reflètent l'approche post-moderne :

*   **A: Il existe de nombreuses façons d’apprendre de nouvelles informations.** (Cohérent avec l'idée qu'il n'y a pas une seule ""bonne"" façon.)
*   **C: Une expérience d’apprentissage repose sur l’apprenant et le savoir présenté.** (Directement mentionné dans l'énoncé P.)
*   **D: Les connaissances que nous ne mettrons jamais en pratique méritent quand même d’être apprises.** (Illustré par l'exemple des émissions télévisées informatives dans l'énoncé P.)"
"Après un éveil intentionnel durant une période normale de sommeil, laquelle des activités ci-dessous entraverait le processus d’interruption du sommeil ?","La bonne réponse est **A: Lire pendant une heure et demi avant de se rendormir.**

Voici pourquoi :

*   **L'interruption du sommeil, par définition, implique un assoupissement rapide après un réveil bref (10 à 60 minutes).** Lire pendant une heure et demie dépasse largement cette fenêtre et perturbe le processus.
*   Les options B, C et D s'inscrivent toutes dans la logique d'un réveil bref suivi d'un assoupissement relativement rapide."
"Parmi les affirmations ci-dessous, laquelle ne décrit pas correctement une interruption du sommeil ?","The correct answer is **D: Après le réveil, l’objectif est de se rendormir dans les deux heures**.

The passage states the goal is to fall back asleep ""peu de temps après (de 10 à 60 minutes)"" - not within two hours. The other options accurately reflect the description of sleep interruption in the passage.
"
Qu’est-ce qui augmente lorsque le cerveau essaye de faire des rêves lucides plus fréquemment ?,"The correct answer is **D: La durée entre chaque état de sommeil paradoxal**.

The passage states that artificially induced lucid dreams ""extend the duration between REM states."" Therefore, if the brain tries to lucid dream more frequently, the duration between REM states increases.
"
"Parmi les effets négatifs sur l’organisme ci-dessous, lequel pourrait être provoqué par des rêves lucides fréquents ?","The passage states that artificially induced lucid dreaming can be exhausting because it *lengthens* the time between REM sleep states, leading to *fewer* REM sleep states per night.

Therefore, the correct answer is **B: Une quantité réduite d’états de sommeil paradoxal par nuit**.  The passage directly supports this.
"
"D’après l’extrait, en quoi les équipes conventionnelles et virtuelles se ressemblent-elles ?","La réponse correcte est **A: Elles sont toutes les deux soumises aux mêmes attentes en matière de performance.**

L'extrait affirme explicitement que ""Les équipes virtuelles sont soumises aux mêmes standards d'excellence que les équipes conventionnelles"". Les autres options mentionnent des différences entre les équipes virtuelles et conventionnelles.
"
"D’après l’extrait, laquelle des affirmations ci-dessous concernant les équipes physiques et virtuelles n’est pas vraie ?","L'affirmation qui n'est pas vraie d'après l'extrait est **A: Les équipes conventionnelles sont souvent soumises à de plus hauts standards.**

L'extrait indique que les équipes virtuelles et conventionnelles sont soumises aux mêmes standards d'excellence.
"
Lequel des éléments ci-dessous n’est pas quelque chose sur lequel sont centrées les théories du contenu ?,"The correct answer is **A: Les nouveaux désirs qui se matérialisent à l’âge adulte**.

Here's why:

*   The passage states that content theories focus on needs and desires **internalized** as people mature. This implies that these desires are formed over time, not necessarily new ones appearing in adulthood. While new desires can certainly emerge, the core focus of content theories is on the established, internalized drivers of motivation.

The other options are all directly supported by the passage:

*   B: The passage mentions that content theories examine what in someone's environment causes them to act a certain way.
*   C: The passage explicitly states that content theories are centered on internalized desires.
*   D: The passage says content theories are centered on discovering what makes people feel good or attracts them."
"Parmi les éléments ci-dessous, lequel n’est pas un objet de la règle des tiers ?","The correct answer is **C: Le maintien du sujet à un endroit spécifique et efficace.**

Here's why:

*   The passage states that the rule of thirds is a guideline, not a rigid requirement. It suggests the best place for the subject but doesn't mandate it. Therefore, the statement, ""maintien du sujet à un endroit spécifique et efficace"", is incorrect, because the rule of thirds provides guidelines, not constraints.

The other options are all objectives of the rule of thirds, as mentioned in the first sentence of the passage:

*   **A: La création d’une référence pour le placement possible du sujet:** It is the most basic objective of the rule of thirds.
*   **B: La création de vie et d’énergie dans une photo:** The rule of thirds is a directive to add dynamism.
*   **D: La protection de la photo:** The rule of thirds offers protection to the image."
"Parmi les affirmations ci-dessous, laquelle ne décrit pas le format de photographie de 35 mm ?","The correct answer is **C: Il présente un rapport d’aspect différent de celui de beaucoup d’autres formats répandus**.

Here's why:

*   **A: Il est encore fabriqué aujourd’hui:** The passage explicitly states, ""C'est encore fabriqué aujourd'hui"".
*   **B: il a été adopté par les formats des caméras numériques:** The passage states, ""ce qui importe est que son format d'image est hérité du format du capteur photographique des caméras numériques"".
*   **D: C’est le format de photographie le plus courant au monde:** The passage begins by saying, ""le format de photographie le plus courant au monde est le 35 mm"".
*   **C: Il présente un rapport d’aspect différent de celui de beaucoup d’autres formats répandus:** The passage says, ""De nombreux formats courants (famille de formats APS, par exemple) sont égaux à ce rapport d’aspect ou s’en approchent de près,"" indicating that many other common formats share a similar aspect ratio.

Therefore, option C is the only statement that contradicts the information provided in the passage."
"D’après l’extrait, en quoi l’amélioration de la qualité de la production de lentilles par les fabricants a-t-elle permis d’améliorer les objectifs zooms ?","The correct answer is **C: Leur qualité d’image est comparable à celle d’objectifs à longueur focale fixe**.

The passage states: ""Cela a permis aux zooms de produire des images d'une qualité comparable à celle obtenue par des objectifs à longueur focale fixe."" This directly links improved lens production standards to the ability of zoom lenses to achieve image quality similar to prime lenses.
"
"D’après les informations contenues dans l’extrait, dans quel contexte un objectif zoom peut-il être plus avantageux qu’un objectif fixe ?","The correct answer is **D: Si l’on recherche une complexité élevée de la focale**.

Here's why:

*   The passage states: ""the complexity of the focal length... are far higher on zoom lenses."" So, if you *want* focal length complexity, a zoom lens is advantageous.

Let's look at why the other options are incorrect:

*   **A: Si une ouverture maximale élevée est une priorité:** The passage says zoom lenses *generally* have *lower* maximum apertures, making this incorrect.
*   **B: Si l’on souhaite un objectif contenant moins d’éléments:** The passage states zoom lenses require more lens elements.
*   **C: Si l’on ne souhaite pas utiliser de flash dans des conditions de faible luminosité:** The passage indicates zoom lenses, especially inexpensive ones, are *worse* in low light without a flash due to their lower aperture."
"Parmi les affirmations ci-dessous, laquelle ne pourrait pas être considérée comme une description pertinente du mysticisme ?","La réponse correcte est **D: L’accent qui est mis sur la recherche d’une expérience personnelle directe peut être comparée à de nombreuses autres formes de culte et de croyance à caractère religieux.**

Voici pourquoi:

*   La proposition P définit le mysticisme en soulignant son aspect unique, qui est la recherche d'une expérience personnelle *directe* de la divinité. L'option D contredit directement cette idée en suggérant que cette recherche d'expérience directe est comparable à d'autres formes de culte. C'est justement cette expérience directe qui distingue le mysticisme des autres approches religieuses, selon la définition donnée.

Les options A, B et C sont toutes cohérentes avec la définition du mysticisme donnée dans la proposition P."
"D’après l’extrait, lequel des éléments ci-dessous n’est pas quelque chose sur lequel le mysticisme met l’accent ?","La bonne réponse est **B: La recherche d’une révélation à travers des expériences communes partagées**.

Voici pourquoi :

*   L’extrait insiste sur l’aspect **personnel direct** de l’expérience mystique. Les expériences communes partagées ne sont pas le point central. Au contraire, il met en avant l'expérience personnelle directe d'un état de conscience unique.

Les autres options sont mentionnées explicitement dans l'extrait comme étant des aspects du mysticisme :

*   A: La recherche d’une intuition de la réalité divine (mentionnée comme « intuition ou révélation de la réalité divine »)
*   C: L’accent sur un état de conscience heureux (mentionné comme « personnalité paisible, intuitive, heureuse, voire extatique »)
*   D: La recherche de la pleine conscience de Dieu (mentionnée comme « la pleine conscience d'une vérité spirituelle » et la recherche de « communion, du lien avec une divinité ou d'un dieu »)."
"D’après l’extrait, qui aurait établi une société agricole ?","The correct answer is **D: Les Maoris du continent**.

The passage states: ""La théorie a ensuite établi l'idée que le peuple Maori a migré de Polynésie dans une Grande Flotte et a pris la Nouvelle-Zélande aux Moriori, **établissant une société agricole**.""

While the passage later clarifies the origin of the Moriori, the initial theory presented in the passage attributes the establishment of an agricultural society in New Zealand to the Maori who migrated from Polynesia. Later in the text it states that Moriori were in fact Maori from the mainland who migrated to the Chatham Islands, so we can infer that **D: Les Maoris du continent** is the correct answer.
"
"D’après l’extrait, le groupe qui chassait les moas était les premiers habitants de quel endroit ?","The correct answer is **B: La Nouvelle-Zélande**.

The passage states that it was *believed* for a long time that the first inhabitants of **New Zealand** were the Maori, who hunted moa.
"
Dans quel contexte l’utilisation de la méthode Pureland pour l’origami pourrait-elle être avantageuse pour la personne pliant le papier ?,"The correct answer is **D: La personne pliant le papier n’a essayé qu’une fois ou deux de faire de l’origami**

Here's why:

*   The passage states that Pureland origami was developed to help people *inexperienced* or with limited motor skills. Therefore, it would be beneficial for someone who hasn't done origami much before.

Let's look at the other options:

*   **A:** Pureland origami emphasizes *one* fold at a time, so this would not be an advantage.
*   **B:** Pureland is designed for those *without* well-developed motor skills.
*   **C:** Pureland origami *excludes* complex folds like reverse folds."
"Parmi les affirmations ci-dessous, laquelle ne décrit pas correctement l’origami Pureland ?","La réponse correcte est **A: Elle est conçue pour les personnes expérimentées**.

La proposition P indique clairement que l'origami Pureland a été développé pour aider les personnes *inexpérimentées* ou ayant des capacités motrices limitées. L'option A contredit directement cette information.
"
"D’après l’extrait, lequel de ces endroits n’est pas associé à la civilisation de la vallée de l’Indus ?","The correct answer is **C: Toutes les régions du nord-est de l’Afghanistan**.

Here's why:

*   **A: Harappa:** The passage explicitly states that the civilization is sometimes called the Harappan civilization after Harappa, its first discovered site.
*   **B: Le fleuve Sarasvati:** The passage mentions that some scholars argue the civilization should be named after both the Indus and Sarasvati rivers because it existed in the Sarasvati river basin.
*   **D: La plus grande partie du Pakistan actuel:** The passage clearly states that the civilization encompassed most of present-day Pakistan.
*   **C: Toutes les régions du nord-est de l’Afghanistan:** The passage states ""...et certaines régions du nord-ouest de l'Inde et du nord-est de l'Afghanistan"" ce qui implique que ce n'était pas toutes les régions du nord-est de l'Afghanistan."
"Parmi les appellations ci-dessous, laquelle n’est pas utilisée pour désigner la civilisation de l’Âge de bronze mentionnée dans l’extrait ?","Based on the passage, here's the breakdown:

*   **A: La civilisation Harappan:** The passage mentions that some call it the Harappan civilization.
*   **B: La civilisation de l’Indus-Sarasvati:** The passage mentions that some scholars argue it should be called the Indus-Sarasvati civilization.
*   **C: La civilisation du fleuve Indus:** While the civilization thrived in the Indus River basins, the passage doesn't explicitly mention the name ""Civilisation du fleuve Indus.""
*   **D: La civilisation de la vallée de l’Indus:** The passage starts by defining the civilization as the Indus Valley Civilization.

Therefore, the correct answer is **C: La civilisation du fleuve Indus**
"
"D’après l’extrait, laquelle des attitudes ci-dessous présente un avantage sur le long terme ?","La réponse correcte est **A: La coopération avec les autres**.

L'extrait indique clairement que ""leur meilleure option à long terme est de travailler ensemble"".  Les autres options décrivent des comportements égoïstes ou qui ne profitent pas à la majorité, ce qui, selon l'extrait, n'est pas une stratégie viable à long terme.
"
"D’après l’extrait, laquelle des valeurs ci-dessous pourrait être priorisée par une personne recherchant des avantages immédiats ?","The correct answer is **D: L’égoïsme**.

Here's why:

*   The passage directly links ""gagner plus et rapidement"" to ""agissant avec égoïsme."" This indicates that a person seeking immediate gains would prioritize egoism.
*   Altruism (A) is the opposite of egoism.
*   Collaboration (B) and Cooperation (C) are about working together, which the passage contrasts with seeking individual gains."
"D’après l’extrait, qui a couvert une partie importante des dépenses de guerre ?","The correct answer is **D: Le peuple philippin**.

The passage states that the Filipino people were forced to pay taxes to the American colonial regime to cover a large part of the war expenses.
"
Comment s’appelle la période ayant précédé l’époque des Templiers ?,"The correct answer is **C: Le haut Moyen Âge**.

The passage states that the Templars were created during the High Middle Ages and that the High Middle Ages were preceded by the Early Middle Ages.
"
Comment s’appelle la période ayant succédé à l’époque des Templiers ?,"The correct answer is **A: Le bas Moyen Âge**.

The passage states that the High Middle Ages (the time of the Templars) was followed by the Late Middle Ages (Le bas Moyen Âge).
"
Quel traitement ou procédure n’est pas mentionné comme ayant été utilisé par les médecins ou les chirurgiens de l’empire romain ?,"The correct answer is **A: Le traitement du stress post-traumatique à l’aide de plusieurs sédatifs**

Here's why:
*   **B, C, and D** are explicitly mentioned in the text as practices of Roman doctors and surgeons.
*   **A** talks about treating PTSD, which is not specifically mentioned. While sedatives were used, the text doesn't link them to the treatment of PTSD.
"
"D’après l’extrait, lequel des éléments ci-dessous n’est pas attribué aux progrès réalisés dans le domaine médical sous l’empire romain ?","The correct answer is **C: La création d’hôpitaux pour former les médecins**.

The passage mentions the formation of a medical corps, the recruitment of doctors, the use of sedatives, amputation techniques, and surgical tools. However, it does *not* mention the creation of hospitals specifically for training doctors. While hospitals may have existed, the text does not attribute their creation or use for medical training to the advancements made in medicine during the Roman Empire.
"
De quoi dépend la capacité de voir ?,"The best answer is **A: Des organes sensoriels du système visuel**

While B, C, and D are mentioned as factors related to the *type* of vision an organism has, the passage *directly* states that the ability to see depends on the visual system and its sensory organs (eyes).
"
De quoi dépend la variation dans la structure des yeux des différents organismes ?,"La réponse correcte est **B: Des exigences de l’organisme**.

L'énoncé P dit explicitement : ""Les anatomies oculaires varient. Elles sont classées par ordre de complexité en fonction des exigences de l'organisme.""  Les autres options sont des conséquences de cette variation, mais la cause première, selon le texte, est les exigences de l'organisme.
"
"D’après l’extrait, laquelle de ces affirmations sur le sikhisme ne décrit pas pertinemment cette religion ?","The correct answer is **B: Le gourou est un aspect fondamental unique au sikhisme**.

Here's why:

*   **A: Le sikhisme est le résultat d’un schisme au sein de la tradition hindouiste:** This is stated in the first sentence of the passage.
*   **C: Neuf gourous ont succédé au fondateur de la religion, le gourou Nanak:** This is directly stated in the last sentence of the passage.
*   **D: Certaines traditions du sikhisme ont des racines hindoues:** The passage says that Sikhs recognize the Hindu roots and traditions, indicating that some Sikh traditions are linked to Hinduism.

The statement ""Le gourou est un aspect fondamental unique au sikhisme"" is **incorrect**. The passage states that the guru is a fundamental aspect of *all* Indian religions, but it emphasizes that it has a *particular* importance within Sikhism. So, the guru is *not unique* to Sikhism."
"D’après l’extrait, lequel des éléments ci-dessous est considéré comme un aspect fondamental du système de croyances sikh ?","The correct answer is **A: Le concept de gourou**.

Here's why:

*   The passage states: ""Le gourou est un aspect fondamental de toutes les religions indiennes, mais dans le sikhisme, il a pris une importance qui forme le noyau des croyances sikhes."" This clearly indicates the centrality of the concept of the Guru to Sikh beliefs.
*   B is incorrect because while Sikhism acknowledges its roots in Hinduism, it sees itself as a distinct religion.
*   C is incorrect as the text doesn't imply that they don't recognise other Indian religions
*   D is incorrect because speaking Punjabi is not a core belief of the religion, even though the term for the religion ""Gurmat"" is a Punjabi term.

Therefore, only option A is explicitly identified as a fundamental aspect of the Sikh belief system in the provided text."
"D’après l’extrait, sur quoi un enfant atteint de trouble déficitaire de l’attention peut-il avoir du mal à se concentrer ?","The correct answer is **A: Les travaux scolaires**.

The passage states: ""Les enfants atteints de TDA ont du mal à se concentrer sur des choses telles que les travaux scolaires...""
"
"D’après l’extrait, pourquoi les enfants souffrant de trouble déficitaire de l’attention ont-ils tendance à adopter des comportements à risque ?","The correct answer is **D: Pour stimuler leur cerveau**.

The passage states: ""Ce sont des enfants qui ont tendance à avoir des difficultés importantes, car ils « adoptent des comportements à risque, se battent et défient l'autorité » afin de stimuler leur cerveau, puisque celui-ci ne peut être stimulé par des activités normales.""
"
"D’après les informations contenues dans l’extrait, lequel des éléments ci-dessous n’est pas un exemple de soutien ?","La bonne réponse est **C: Un programme de recherche indépendant**.

Voici pourquoi:

*   **Le soutien (scaffolding)**, tel que décrit dans le texte, est une aide temporaire et ciblée destinée à faciliter l'apprentissage d'une nouvelle compétence ou l'exécution d'une tâche complexe.

*   **A: Le tutoriel au début d’un jeu vidéo** est un exemple de soutien virtuel. Il guide l'utilisateur à travers les mécaniques de base du jeu, l'aidant à surmonter la courbe d'apprentissage initiale.

*   **B: Un tuteur pour préparer l’examen SAT** est un exemple de soutien réel (un professeur). Le tuteur fournit des conseils, des explications et une assistance personnalisée pour aider l'étudiant à se préparer à l'examen.

*   **D: Un coach sportif local** est un autre exemple de soutien réel. Le coach fournit des conseils, des démonstrations et un encadrement pour aider l'athlète à améliorer ses compétences.

*   **C: Un programme de recherche indépendant** implique que l'individu travaille de manière autonome, sans aide directe ni supervision. Bien qu'il puisse y avoir des ressources disponibles, l'objectif principal est que l'individu découvre et apprend par lui-même. Cela contraste avec la nature de soutien qui vise à fournir une aide directe et ciblée.

Par conséquent, un programme de recherche indépendant ne correspond pas à la définition de soutien telle que présentée dans le texte."
"Parmi les éléments ci-dessous, lequel ne décrit pas pertinemment le concept de soutien ?","La réponse correcte est **C: Il est aussi désigné sous le terme de pédagogie de projet**.

Le texte stipule clairement que le soutien est *distinct* de la pédagogie de projet. La pédagogie de projet est une *méthode d'apprentissage*, tandis que le soutien est un *moyen d'aider les apprenants*. Les autres options (A, B, et D) sont toutes décrites comme des aspects du soutien dans le texte.
"
"D’après l’extrait, quelle fonctionnalité de MySpace pourrait s’avérer bénéfique pour les étudiants ayant des difficultés à lire ?","La bonne réponse est **A: La personnalisation**.

Voici pourquoi :

*   L'extrait indique que la page MySpace peut être ""personnalisée afin d'en faciliter la lecture"" et que ""l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite"". Cette flexibilité de personnalisation pourrait aider les étudiants ayant des difficultés de lecture en leur permettant d'ajuster l'apparence du site pour une meilleure lisibilité.

Les autres options ne sont pas directement liées aux difficultés de lecture :

*   B: Les blogs - Bien que les blogs soient une fonctionnalité de MySpace, l'extrait ne précise pas en quoi ils seraient particulièrement bénéfiques pour les étudiants ayant des difficultés de lecture.
*   C: L’adresse web unique - Bien que l'extrait mentionne la facilité de mémorisation de l'adresse web, il ne s'agit pas de l'aspect le plus bénéfique pour les difficultés de lecture.
*   D: Les 54 millions de profils - Le nombre de profils sur MySpace n'a aucun rapport avec les difficultés de lecture."
"D’après l’extrait, lequel des éléments ci-dessous ne faisait pas partie de la réponse de Khrouchtchev aux émeutes des travailleurs ?","The correct answer is **C: Augmenter les réductions de salaires**.

The passage states that the workers were protesting wage cuts. Khrushchev, in response, conceded to some economic demands, implying that he reversed or mitigated some of the cuts, not increased them. The other options are explicitly mentioned as part of his response.
"
"Parmi les éléments ci-dessous, lequel n’a pas été à l’origine des émeutes en Pologne ?","The correct answer is **D: La nomination de Wladyslaw Gomulka**.

The passage states that the riots were caused by food shortages, wage cuts, and a general protest against communism. The nomination of Gomulka was a *result* of the riots, not a cause.
"
"D’après l’extrait, lequel des éléments ci-dessous n’a pas affecté les relations entre l’URSS et les États-Unis ?","La réponse correcte est **B: Les opinions sur l’Allemagne**.

L'extrait mentionne explicitement que les différences culturelles, les méthodes opposées et les conflits entre les systèmes ont affecté les relations entre l'URSS et les États-Unis. L'Allemagne est mentionnée comme un ennemi commun temporaire, mais pas comme un facteur de conflit après la guerre.
"
"Parmi les éléments ci-dessous, lequel ne décrit pas pertinemment le but de l’envoi d’impulsions nerveuses à travers le corps ?","L'énoncé P indique que le système nerveux utilise des impulsions nerveuses pour maintenir l'homéostasie, gérer le flux sanguin et protéger contre les menaces. Par conséquent, ralentir le flux sanguin n'est pas décrit comme un but des impulsions nerveuses.

Donc la réponse est A.
"
Que peut-on trouver sur le plateau de Gizeh ?,"La réponse correcte est **D: La Grande pyramide**.

Bien que les options A et B soient également vraies, l'option D est plus précise car le passage met en évidence la Grande Pyramide comme étant la structure la plus imposante du plateau de Gizeh. L'option C est fausse car seule la Grande Pyramide, qui se trouve sur le plateau de Gizeh, est l'une des sept merveilles du monde antique.
"
À quoi la Grande pyramide servait-elle ?,"La réponse correcte est **B: À honorer un pharaon**.

Le texte indique clairement que la Grande Pyramide a été créée pour honorer le pharaon Khéops.
"
Qui nous a permis de connaître le nom de la personne responsable de l’incendie criminel ayant détruit le temple ?,"The correct answer is **C: Strabo**.

The passage states: ""L'historien grec Strabo mentionna ce nom plus tard et c'est ainsi qu'il nous est parvenu."" This clearly indicates that Strabo is the one who revealed the name to us.
"
Laquelle des affirmations ci-dessous concernant la reconstruction du temple d’Artémis est exacte ?,"The correct answer is **B: il a été reconstruit après le règne d’Alexandre le Grand.**

Here's why:

*   The passage states that the temple was rebuilt in 323 BCE, after Alexander's death.
*   Alexander offered to pay for the reconstruction, but his offer was declined.
*   Herostratus was the arsonist, not someone ordered to fund the reconstruction.
*   The temple was rebuilt in 323 BCE, not 320 BCE."
"D’après l’extrait, à partir de quand une espèce aurait-elle pu au plus tôt marcher sur deux jambes ?","The correct answer is **A: Il y a sept millions d’années**.

The passage states ""...bien que le Sahelanthropus ait pu marcher sur deux jambes il y a déjà sept millions d’années."" This indicates the earliest possible time for a species to walk on two legs according to the passage.
"
"Parmi les espèces ci-dessous, laquelle marchait régulièrement sur deux jambes ?","La bonne réponse est **B: Homo Erectus**

Voici pourquoi :

*   **Homo Erectus:** Le texte dit explicitement que l'Homo Erectus a commencé à marcher debout il y a deux millions d'années.
*   **Sahelanthropus:** Le texte suggère qu'ils pourraient avoir marché sur deux jambes, mais cela n'est pas certain (""aurait pu"").
*   **Australopithecus:** Le texte indique qu'ils avaient des spécialisations bipèdes (adaptation à la marche sur deux jambes), mais ne marchaient pas debout aussi souvent que l'Homo Erectus.
*   **Les spécialisations bipèdes :** Ce n'est pas une espèce."
Qu’essayait d’accomplir la marine allemande durant la Seconde Guerre mondiale ?,"The correct answer is **B: D’empêcher la Grande-Bretagne de recevoir des soldats et du matériel**.

The passage explicitly states that the German navy (primarily U-boats) was trying to stop the flow of soldiers and supplies from America to Great Britain.
"
"D’après les informations contenues dans l’extrait, qui a rencontré le plus de succès dans ses campagnes militaires maritimes au cours de la campagne North Atlantic ?","The correct answer is **A: Les Britanniques et les Américains.**

The passage states that the Americans were trying to get soldiers and materials across the Atlantic to help Great Britain. It also implies that if the Allies (which included the British and Americans) had failed, Germany would have conquered Great Britain. Because Great Britain was not conquered, it is reasonable to conclude that the British and Americans had more success in their naval campaigns."
Qu’est-ce qui n’existait pas encore lorsque les Assyriens ont commencé à utiliser une cavalerie ?,"La bonne réponse est A: Les selles.

Le passage indique clairement que ""La selle n'ayant pas encore été inventée, la cavalerie assyrienne se battait en montant à cru."" Les autres options (arbalètes, chars et armures) existaient toutes à l'époque.
"
Comment se déroulent les combats faisant intervenir une cavalerie ?,"The correct answer is **C: À cheval**.

The passage explicitly states: ""Une cavalerie est une armée qui combat à cheval.""
"
"D’après l’extrait, où serait-il impossible de rencontrer un citoyen babylonien moyen ?","La réponse correcte est **D: Dans un sanctuaire intérieur, en train d’apporter des sacrifices.**

L'extrait indique explicitement que seuls les prêtres avaient accès au sanctuaire intérieur. Par conséquent, un citoyen babylonien moyen ne pourrait pas s'y trouver. Les autres options sont plausibles puisque l'extrait mentionne que les gens apportaient des sacrifices et participaient aux cérémonies et festivals dans les temples.
"
"Parmi les éléments ci-dessous, lequel était spécifiquement réservé aux prêtres ?","La réponse correcte est B: Les sanctuaires intérieurs.

Le passage indique clairement que ""seuls les prêtres pouvaient accéder"" au sanctuaire intérieur. Les autres options ne sont pas spécifiquement limitées aux prêtres dans le texte.
"
À partir de quand le roi Toutankhamon a-t-il commencé à devenir célèbre ?,"The correct answer is **C: Après la découverte de sa tombe**.

The passage explicitly states: ""Cependant, la découverte de sa tombe en 1922 a fait de lui une célébrité.""
"
Qu’est-ce qui a rendu le roi Toutankhamon célèbre parmi les monarques égyptiens ?,"The correct answer is **A: La découverte de sa tombe intacte**.

The passage explicitly states that Tutankhamun became a celebrity because his tomb was discovered in 1922 and was largely intact, unlike many other tombs that had been looted.
"
Qu’est-ce que le poète grec Homère ne pouvait pas faire ?,"The passage states that Homer was a blind poet. Therefore, the correct answer is:

B: Voir
"
Quel Grec célèbre est connu pour autre chose que de la littérature ?,"The correct answer is **C: Pythagore**.

The text mentions that Pythagore is known for his theorem in mathematics, not literature. The other options, Sophocle, Homère, and Aristophane, are all mentioned as figures in literature.
"
