question,gemini_reply
"Gẹgẹ bi oju iwe naa, bawo ni aarun akoran ṣe maa n ran?","The correct answer is **A: Awọn eniyan ti o ni akoran**.

The passage states: ""Àrùn ìtànkálẹ̀ jẹ́ àrùn tí ó rọrùn láti kó nípa wíwà ní agbègbè ẹni tó ní àrùn náà lára."" (Àrùn ìtànkálẹ̀ is an illness that is easily caught by being in the vicinity of someone who has the illness.).
"
"Gẹgẹ bi oju iwe naa, kini a mọ pe kole fa akoran aarun?","The passage states that epidemics are caused by pathogens like invisible viruses. It doesn't mention anything about vaccines causing infection or specifically exclude bacteria or fungi. Therefore, the answer that aligns best with the information provided is:

**B: Awọn kokoro aarun fairọsi (Viruses)**

This is because the passage directly mentions viruses as a cause of epidemics (which are considered contagious diseases). The question is phrased a bit oddly, asking what is *not* known to cause infection, but the passage only provides information on what *does* cause it.
"
Ninu oju iṣẹlẹ wo ni yiyan aṣoju wẹẹbu lori olupese VPN ti ara ẹni yoo to fun oluṣamulo naa?,"Èsì tí ó tọ́ ni **C: Oluṣamulo naa n ṣe atunṣe ijabọ http ni ìrìnà ọkọ̀.**

Ìdí nìyí:

*   **VPN vs. Aṣojú:** VPN ma n fi ìpamọ́ àti ààbò kun gbogbo ìrìnà ọkọ̀ intanẹẹti láti inú ẹrọ rẹ. Aṣojú wẹ́ẹ̀bù ní àfikún ìdámìíràn ma n dári ìrìnà ọkọ̀ wẹ́ẹ̀bù (HTTP/HTTPS) lásán.

*   **A: Tun gbogbo àwọn ìrìnà ọkọ̀:** Aṣojú wẹ́ẹ̀bù kò lè tun gbogbo àwọn ìrìnà ọkọ̀; ó nílò VPN.

*   **B: Ìyàgò fún ipanilẹnumọ̀ àti àmí:** VPN kò gbójúlé àwọn aṣojú wẹ́ẹ̀bù púpọ̀ síi nítorí ìpamọ́ ti ó kun ju.

*   **D: Ìwọntúnwọnsi sí ìpele gíga ti fífẹ̀ ojúnà détà:** VPN ma n dín fífẹ̀ ojúnà détà jù púpọ̀ sìi nítorí ìpamọ́. Nítorí gbogbo àwọn iṣẹ́ abáyọrí yìí, aṣojú wẹ́ẹ̀bù yóò yá gbá.

Nítorí náà, tí olùlò bá fẹ́ kàn dári ìrìnà ọkọ̀ wẹ́ẹ̀bù lóríṣíríṣi àti pé kò nílò ààbò ti VPN nínú, aṣojú wẹ́ẹ̀bù lè tó."
"Gẹgẹ bi oju iwe naa, ewo ninu awọn alaye wọnyi nipa awọn VPN ati awọn aṣoju wẹẹbu ni kii ṣe otitọ?","The correct answer is **D: Awọn VPN le yi ọna ijabọ http nikan pada**.

The passage states ""Wọ́n tún dári gbogbo àwọn ìkọlù ìńtánẹ́ẹ̀tì sí ibò míràn, kì ń ṣe http nìkan."" This means VPNs can redirect *all* internet traffic, not just HTTP traffic. Therefore, the statement that VPNs can only redirect HTTP traffic is false.
"
Kini o gba ẹnikan laaye lati lo ile-iṣẹ foonu kan ni ita agbegbe wọn lẹsẹkẹsẹ?,"The correct answer is **A: Awọn ipe intanẹti ni ilànà àkọsílẹ̀**.

Here's why:

*   The passage states: ""Nitori pe ipe ma n gba ori ayelujara o nilo ileiṣe onisorongbesi lẹgbẹ ibi ti o n gbe tabi ibi ti o rin irin ajo si."" This directly translates to ""Because calls are made over the internet, you don't need a telephone company near where you live or where you travel."" It is the internet calls that allow people to use telephone company outside the immediate area."
"Gẹgẹ bi oju iwe naa, kini ohun ṣiṣe lati gba awọn ipe kan?","The correct answer is **A: Ra nọmba agbaaye** (Buy a global number).

The passage states: ""Nígbà púpọ̀ o máa níláti ra ònkà àgbáyé lọ́tọ̀ tó ma jẹ́kí foonu PTSP lè pè ẹ́."" This translates to ""Often, you will need to buy a separate global number so that a PSTN phone can call you.""
"
Ewo ninu eyi ni ko pe awọn ọrọ Itali bi o ti yẹ?,"Idahun ti o tọ ni **D: Pipe ọpọ awọn ọrọ yatọ ni idalori awọn fawẹli wọnyi**.

Eyi ni idi:

*   Pipin yii jẹ gbogbogbo ti o kunlẹ. Lakotan sọ kedere pe pipe awọn lẹta 'c' ati 'g' yatọ gẹgẹ bi awọn faweli ti wọn tẹle wọn.

Awọn idi ti awọn yiyan miiran ko tọ:

*   **A: A n pe r lẹmeeji yatọ si r kan**: Lákọ̀ọ́kọ́ sọ àpẹẹrẹ pàtó kan nípa àwọn àyọkà 'r' àti 'rr'.
*   **B: Ọpọ ọrọ ni wọn n pe bi wọn ṣe kọ wọn**: Lakotan sọrọ pe eyi ni apapọ pataki ti Italia.
*   **C: Awọn ọrọ onilẹta c ati g le jẹ ẹtan**: Lakotan sọrọ pe eyi jẹ otitọ fun awọn lẹta 'c' ati 'g'."
Ewo ninu awọn abuda wọnyi ti Izmir ni ipilẹṣẹ ṣaaju ọjọ ode oni?,"Correct Answer: C. Awọn ibi iraja (Oja)

Explanation:

The passage mentions ""ọja senturi kejìdílógún"" (a 17th-century market/bazaar). The 17th century is clearly before the modern era, meaning bazaars existed in Izmir before the modern era. The other options (wide boulevards, glass-fronted buildings, red-tiled roofs) are described as modern features of the city."
Ewo ni kiiṣe abuda Izmir gan?,"The correct answer is **B: Oju ọjọ naa ṣafihan orilẹ-ede Tọki ibilẹ**.

Here's why:

*   The passage states that Izmir's climate is more like the European Mediterranean than traditional Turkey.

Let's analyze the other options:

*   **A: Ilu naa yika okun nla kan:** The passage mentions it is surrounded by water.
*   **C: O le ri awọn ile-itaja igbalode ati awọn ile ijọsin atijọ lapapọ:** The passage mentions modern markets alongside mosques and churches.
*   **D: O ni ebute ti o tobi julọ ni Tọki:** The passage states it has the second largest port after Istanbul."
Ọrọ hanami tọka si wiwo kini?,"The correct answer is **A: Awọn itanna ṣẹẹri**.

The passage states: ""Hanami, tí í ṣe ìwò-cherry-tí-ó-rẹwà ti wà nínú àṣà àwọn Japan láti Sẹ́ńtúrì kẹjọ.""  This directly translates to ""Hanami, which is the viewing of cherry blossoms, has been a part of Japanese culture since the 8th century."" Therefore, hanami refers to cherry blossom viewing.
"
Tani o gbalejo awọn ẹgbẹ akọkọ ti a fi jin fun wiwo itanna ṣẹẹri?,"The correct answer is **C: Olori ijọba Orilẹ-ede Japanisi**.

The passage states: ""Ní orílẹ̀èdè Japan, àwọn olórí nìkan ni ó má ń sayẹyẹ èso ṣẹ́ẹ́ẹ́rì fúnra ara wọn..."" which translates to ""In Japan, only the nobles celebrated the cherry blossom for themselves...""  This implies that the nobles/aristocracy, closely associated with the emperor, were the first to host cherry blossom viewing parties.
"
"Gẹgẹ bi oju iwe naa, irufẹ ipa wonni Jerusalẹmu ni ko le fa awọn arinrin-ajo mọra?","The correct answer is **D: Awọn ọpọlọpọ awọn aaye itan**.

Here's why:

*   The passage mentions Jerusalem's rich history, cultural significance, and various historical sites. The passage explicitly states ""...ọ̀pọ̀lọpọ̀ ìtàn, àṣà, ìṣe, ìwádìí ìjìnlẹ̀ ni ó rọ̀ mọ́ Jerúsálẹ́mù"".

Let's look at why the other options are not the best answer:

*   **A: Pataki ẹsin ilu naa:** While the passage does mention the religious importance of Jerusalem, it focuses more on its history as the reason for attracting tourists.
*   **B: Ipo rẹ bi olu-ilu Isirẹli:** The passage does mention it, but is not the sole reason. The UN does not see it as the capital.
*   **C: Awọn aṣa ifunni rẹ:** The passage mentions ilé oúnjẹ, but this is just a small part."
Èwo nínú àwọn nǹkan wọ̀nyí ni a kò mẹ́nu nínú oju ewe náà gẹ́gẹ́ bí ohun kan tí a mọ̀ sí Jerúsálẹ́mù mọ?,"The correct answer is **A: Itan alarinrin**.

Here's why:

*   **B: Ipa oṣelu (Political importance)**: The passage states ""Ilu Jesusalemu je iya ilu si ile Isreli ti o tobi julo,amo awon orileede to seku ati Ajo Agbaye ko ri bee."" This indicates Jerusalem has a political role, specifically as Israel's claimed capital, even if not universally recognized.

*   **C: Pataki ẹsin (Religious importance)**: The passage explicitly says ""Ilú náa jẹ́ mímọ́ nínú ẹ̀sìn mẹ́ta- Judaism,ọmọlẹ́yìn Kírísítì àti Ìsìláàmù"". This clearly states its religious importance.

*   **D: Awọn aaye aṣa (Cultural significance)**: The passage mentions ""àṣà"" in relation to Jerusalem, indicating its cultural importance. Additionally, mentioning of ""ọ̀pọ̀ ilé ìtajà elérò púpọ̀, ilé oúnjẹ àti ti ohun mímu ni ó wà níbẹ"" supports this, as these are cultural aspects of the city.

*   **A: Itan alarinrin (Adventure story)**: The passage discusses Jerusalem's historical significance but never describes any fictional adventure story.

"
"Gẹgẹ bi oju iwe naa, irufẹ arinrin-ajo wo ni koni jẹ anfani rira Kaadi Ẹgan?","The correct answer is **C: Arinrin-ajo oniṣuna ti o ni awọn isan paaki lọkan**.

Here's why:

*   The passage states that the Wild Card provides access to multiple parks. If a traveler only plans to visit one park, a Wild Card would not be beneficial because the cost of the Wild Card would likely exceed the individual entry fee for a single park.
*   Options A and D suggests multiple parks, which is in line with the wild card's purpose.
*   Option B states one park only, however the passage states that different areas of the park have different fees which could warrant purchasing the wild card."
Ewo ninu alaye yii ni ko ṣapejuwe Paaki Gbogboogbo Kruger deedee?,"The correct answer is **C: O jẹ eyi ti o kere julọ ti Awọn Paaki Guusu Afirika**.

Here's why:

*   **A: O jẹ ifamọra akọkọ ti Guusu Afirika** - The passage states ""Ó jẹ ìkan lára [wọn ǹkan tó ma ń fa èrò wá sí South Africa"" which means ""It is one of the attractions in South Africa"". So this statement is true.

*   **B: Ẹ̀gàn naa yatọ laarin ọpọlọpọ awọn paaki ecozone** - The passage states ""ó sì pín sí ̣ dọ́sìnì mẹ́rìnlá ọ̀tọ̀tọ̀, tí ìkọ̀kan ń sagbẹ́tẹrù oríṣíi erankó igbó"" which means ""it is divided into fourteen sections each sheltering different wild animals"". So this statement is true.

*   **C: O jẹ eyi ti o kere julọ ti Awọn Paaki Guusu Afirika** - The passage does not say that Kruger National Park is the smallest of the South African Parks.

*   **D: Awọn alejo le wọle nipa rira awọn Kaadi Ẹgan** - The passage states ""Ó tún le se àǹfànní fún ènìyàn láti ra Wild Card, èyí tí yíó pèsè ìwọlé sí bóyá àwọn ibùdó ní ilẹ̀ South Africa"" which means ""It is also possible for people to buy a Wild Card, which will provide access to either the parks in South Africa"". So this statement is true.

Therefore, option C is the only one that is **not** accurately described in the passage."
Èwo nínú àwọn wọnyi ló lè fa ewu fún àwọn tó ń gun òkè jákèjádò àwọn ibi tó ga jù lọ nínú òkè náà?,"The correct answer is **B: Awọn igbesẹ ti okuta**.

Here's why:

*   The passage states: ""Wọn tó òkúta s’ẹ́gbẹ́ púpọ̀ ojú ọ̀nà náà àti pé níbi tó gajù okùn onírin pèsè réèlì ọwọ́ fún àtìlẹ́yìn. Wọ́n sọ pé, kí a ma retí mímí húlehúle, kí a sì tajú ara wá ní ibi tí ó bá lọsílẹ̀,pàápàá nígbàtí ilẹ̀ bá tuntun, nítorí ó lè ní ewu kíákíá""

This indicates that the stone steps and the possibility of the ground not being firm creates a hazard, especially in the highest locations. While the other options might have some impact, the passage is specifically referencing the steps (igbesẹ ti okuta) as a cause of danger."
Èwo nínú àwọn alaye wọnyi ni kò ṣàgbéyẹ̀wò bí ó ṣe gòkè lọ sí òkè Machu Picchu tí a ṣàpèjúwe nínú oju ewe náà?,"The correct answer is **C: O gbọdọ kọja nibi iho okuta ni oke** (You must pass through the stone hole at the top).

Here's why:

*   The passage mentions the hole at the top as an *optional* route (""a small cave exists on one side at the top that can be passed through""). It doesn't say it's a required part of the climb.

Let's look at the other options:

*   **A: Awọn olugoke ti o da ganjia naa le ni ailemi daadaa** (Climbers who climb it may experience shortness of breath) - The passage directly mentions expecting heavy breathing.
*   **B: Kosi ohun aridimu kaakiri gbogbo ibi yiyọ naa** (There is no handrail all along the trail) - The passage mentions that handrails are available at the very steep portions.
*   **D: Awọn ibi yiyọ naa jẹ ibi ewu lakoko otutu** (The steep places are more dangerous during the rainy season.) - The passage says to be careful where it's wet, especially if the ground is new because it can be slippery.

Therefore, the only statement that is *not* supported by the text is that you *must* pass through the hole at the top."
"Gẹgẹ bi oju iwe naa, ewo ni o jẹ ounjẹ adidun ti o wọpọ ti Majorcan?","The correct answer is **B: Burẹdi**.

The passage states that ""Oúnjẹ alẹ́ tí ó gbajúgbajà pàápàá jùlọ ní àkókò yìí ni **Pa amb Oil**: búrẹ́dì pẹ̀lú olive oil, tòmátì, ati èyíkéyì ohun tí ẹnu ń jẹ́ bí i wàrà, ẹja tuna abbl.""  Pa amb Oil, the most popular dinner, is bread with olive oil, tomato, and other toppings. Therefore, bread is a major component of this popular Majorcan dish.
"
"Dida lori alaye ninu oju iwe naa, ewo ninu alaye nipa awọn ounjẹ hangi ni kii ṣe otitọ?","The correct answer is **A: Geothermal hangi n ṣamulo awọn okuta gbigbona lati inu ina lati mu iho gbona**

Here's why:

*   The passage states that geothermal hangi uses naturally occurring heat from the earth to heat the ground, not heated stones from a fire.
*   B, C, and D are all correct statements based on the provided text."
Ewo ninu eyi ni a ko darukọ ni ọna ọtọ lati mu iho hangi gbona?,"The correct answer is **A: Gaasi**.

Here's why:

*   The passage explicitly mentions that the hangi pit is heated with hot stones or geothermal heat.
*   Gaasi is not mentioned as a method of heating a hangi pit.
*   The answer choice D: Okuta gbigbona is similar to choice B, as they both refer to using hot rocks, and is not an answer."
Kí ló lè yọrí sí ìdánimọ̀ àkànṣe látọ̀dọ̀ mọnki tabi nuni?,"The correct answer is **A: Wiwọ aṣọ ideri didan (Wearing a shiny head covering)**

Here's why:

* The passage explicitly states: ""...sùgbọn ti o bá mú tirẹ lọwọ, paapaa julọ eyi to ni awọ didan, ẹrin in arakunrin tabi arabinrin yo fi gba ọ wole lẹnu ọna."" This translates to ""...but if you bring your own, especially one that is shiny, the brother or sister will smile and welcome you at the door."" This directly links a shiny head covering with special recognition.

The other options are incorrect because:

* **B: Bibo awọn ejika rẹ (Covering your shoulders):** This is a general requirement for women visiting the monastery, not something that earns special recognition.
* **C: Yiya ibora lati ile ijọsin idawa (Borrowing a covering from the monastery):** While offered, it's not associated with special recognition, and the passage even implies the borrowed ones might not be the most appealing.
* **D: Wiwọ iro ti a ge ni orunkun (Wearing trousers cut at the knee):** This applies to men and is a general requirement, not a source of special treatment. Also the passage indicates that it may be borrowed from the entry collection but they do not wash these clothes once used making them not desirable to wear.
"
Ewo ninu awọn ohun elo aṣọ wọnyi ni ko ṣee ṣe lati yawọ lati ile ijọsin idawa kan? ,"The correct answer is **A: Awọn aṣọ-ikele (Veils)**.

Here's why:

*   The passage specifically mentions that veils (yẹ̀rì) are provided for women who are not appropriately dressed. Therefore, you **can** borrow veils.
*   The passage also specifies that if a man is wearing shorts that are shorter than the knee they can borrow a longer pair from the venue. So, **you can borrow shorts.**
*   The passage also mentions that the venue may provide aso iroru. Therefore, **you can borrow ibora.**

The only option that isn't explicitly mentioned as being available for borrowing is short shorts."
Nigba wo ni alejo leni anfaani pupọ julọ lati wo awọn irawọ lakoko ti o n ṣabẹwo si awọn agbegbe Antarctic?,"C: Ni awọn osu igba otutu

Ìdí nìyí:

*   Gẹ́gẹ́ bí ìpínrọ̀ náà ṣe sọ, alẹ́ pólà (nínú oṣù ìgbà òtútù) pèsè àǹfààní láti rí àwọn ìràwọ̀ nítorí ojú ọ̀run máa ń ṣókùnkùn ní gbogbo ìgbà."
Nigba wo ni foonu satẹlaiti kii yoo jẹ arọpo ti o le yanju fun foonu alagbeka kan?,"The correct answer is **A: Bi ila riri ti satẹlaiti le ni idiwọ**.

The passage states that satellite phones ""have to be outside in the open to be able to see the satellite and therefore be able to make a call."" This means if something is blocking the line of sight to the satellite, the phone won't work.

Let's analyze why the other options are incorrect:

*   **B: Bi ipo naa ba jinna pupọ:** The passage indicates satellite phones are *useful* in remote areas without cell service.
*   **C: Bi yoo di lilo ni ita:** This is incorrect. Satellite phones *must* be used outside, so this would actually make them a good choice.
*   **D: Bi irin-ajo ba nilo awọn aini data kan:** The passage mentions that leisure craft and travel companies use satellite phones for data and voice needs. This suggests satellite phones *can* be used for data needs."
Nigba wo ni foonu satẹlaiti yoo dara ju foonu alagbeka lọ?,"The correct answer is **B: Nigba iwako irin ajo**.

Here's why:

*   **The passage states**: ""Ní àwọn ìgbèríko láìsí ẹ̀rọ alágbèéká, fóònù ẹ̀rọ sátálàìtì lè jẹ́ ọ̀nà kan ṣoṣo fún ọ."" This translates to: ""In remote areas without cellular infrastructure, a satellite phone may be the only option for you."" Driving in remote areas often means a lack of cell service.

Let's look at why the other options are incorrect:

*   **A: Lakoko isinmi ni ilu kan**: Cities typically have excellent cell phone coverage, making a satellite phone unnecessary.
*   **C: Nigba ti data latọna jijin ko ṣe pataki**: The passage mentions that satellite phones can be used for data.
*   **D: Nigba ti o le ni agbegbe foonu to peye**: If you have good cell phone coverage, a regular cell phone is always preferable to a satellite phone (easier to use, cheaper)."
Rogbodiyan lori ewo ninu awọn atẹle yii ti o yọri si iṣẹda ti Orilẹ-ede Transnistria?,"The correct answer is **B: Ẹya (Ethnicity)**.

The passage states that Moldova is a multiethnic republic that has faced ethnic conflict (""Moldova jẹ olómìnira ílu tó ní ọ̀pọ̀ èyà tí o tí dojúkọ ìjà ẹléyàmẹ̀yà""). This conflict led to the creation of Transnistria (""Ní ọdún 1994, ìjà yìí yọrí sí ìdásílẹ̀ ilẹ̀ olómìnira Transnistria"").
"
Ewo ninu awọn wọnyi ni Ijọba olominira Transnistria ni ti o yatọ si iyokù Moldova?  ,"The correct answer is **D: Owo (Currency)**.

Here's why:

*   The passage states Transnistria has ""ìjọba tara rẹ̀ àti owó wọn"" (their own government and their own currency).
*   The passage doesn't mention language or religion being different in Transnistria. While Moldova faces ethnic tensions, that's a general issue, not specific to a difference *between* Transnistria and the rest of Moldova.
*   The passage says Transnistria is *not* a UN member, while Moldova is. So it's the opposite of C."
"Gẹgẹ bi oju iwe naa, nigba wo ni o yẹ ki aririn-ajo lọ si Montevideo bi wọn ba nireti lati yago fun awọn ipo afẹfẹ?","The correct answer is **C: Lakoko awọn oṣu ooru ti Ariwa Ẹdẹbu**

Here's why:

*   The passage states that Montevideo experiences cool temperatures during the Northern Hemisphere's winter.
*   Therefore, to avoid cool temperatures, a traveler should visit Montevideo during the Northern Hemisphere's summer, which corresponds to the Southern Hemisphere's summer.
"
"Gẹgẹ bi oju iwe naa, igba wo ni arinrin-ajo lelọsi Montevideo bi wọn ko ba fi bẹẹ fẹran otutu?","The correct answer is **A: Nigba ooru ni Montevideo**.

The passage states that Montevideo is in the southern hemisphere and experiences its warmest temperatures (over +30°C) during the summer months. If someone doesn't like cold weather, the summer would be the best time to visit. The other options are incorrect:

*   **B: Nigb ooru ni Ariwa Ẹdẹbu:** The passage does not mention about time for travelers going to the Northern Hemisphere.
*   **C: Lakoko ojo ni Montevideo:** The passage states that rain occurs throughout the year, so there isn't a specific ""rainy season"" to avoid.
*   **D: Lakoko otutu ni Ariwa Ẹdẹbu:** The passage does not mention about time for travelers going to the Northern Hemisphere.
"
"Gẹgẹ bi oju iwe naa, ewo ni o jọmọ oluyaworan janganjangan sara ohun ti o ti fẹsẹ mulẹ, eyi ti o yatọ si iba ohun jẹ?","The correct answer is **A: Awọn iṣẹlẹ iyaworan janganjangan sara ohun**.

Here's why:

*   The passage distinguishes between legitimate graffiti art and vandalism (tagging).
*   The question asks what's associated with established graffiti artists, *as opposed to* vandalism.
*   ""Awọn iṣẹlẹ iyaworan janganjangan sara ohun"" (graffiti art events) directly relates to the legitimate, artistic side of graffiti that the passage is trying to highlight. The other options are all associated with the destructive side.
"
Irufẹ ẹya ti awọn ayẹyẹ orin ni diẹ ninu awọn alabojuto ro pe o jẹ apakan pataki ti iriri naa?,"The correct answer is **B: Ipagọ ni agbegbe (Camping on-site)**.

The passage states that many attendees believe camping at the festival is crucial to the experience.
"
"Gẹgẹ bi oju iwe naa, Kini o yẹ ki olutọju ajọyọ kan mu ni okundun bi wọn ba fẹ lati dó si itosi orin naa?","The correct answer is **D: Iwọle ni kutukutu (Entering Early)**

Here's why:

*   The passage states: ""Ti o ba fe sunmo ibi ti idije ti n sele o gbodo tete de ibi ipago lati ri aaye si ibi ti o sunmo orin kiko"" This translates to: ""If you want to be close to where the competition is taking place, you must arrive at the camping area early to find a spot close to the music.""

The other options are incorrect based on the passage:

*   A: Pipẹ lọ ni aṣalẹ (Going late in the evening): The passage emphasizes arriving early, not late.
*   B: Iduro ni agbegbe fun awọn ẹbí (Staying in the area for families): This is mentioned as a feature of some festivals, but not as a requirement for getting close to the music.
*   C: Ipagọ jinna si agbegbe (Camping far from the area): This is the opposite of what the passage suggests."
"Gẹgẹ bi oju iwe naa, nibo ni o yẹ ki awọn alejo yẹra fun nigba wiwa igbesi aye alẹ ni ariwa New Mexico?","The correct answer is **B: Awọn ilu imuti kekere**.

The passage explicitly warns that small-town bars (""àwọn ilé otí ìlú kéèké"") are not good places for visitors to go out and have fun. The reason given is the high incidence of drunk driving in northern New Mexico, especially among patrons of these smaller bars.
"
"Gẹgẹ bi oju iwe naa, nibo ni alejo kan ti leri ere idaraya olokiki ni ariwa New Mexico?","The correct answer is **C: Ni ile tẹtẹ ti o sunmọ near Sante Fe**.

Here's why:

The passage says: ""...o féè to gbogbo ilé tẹ́tẹ́ ti a kà sílè lókè, lo n ta ọtí, púpọ̀ nínú wọn wọn si ma n mú ìdárayá olórúkọ na (pàápàá jùlọ àwọn ti o tibi gidi ti o wa ní agbẹ̀gbẹ̀ Albuquerque àti Santa Fei."" This translates to something like: ""...go to any of the above-listed bars, most of them offer the popular sport (especially the real bars located near Albuquerque and Santa Fe).""

Therefore, the closest answer based on the text is a bar near Santa Fe.
"
Awọn aririn-ajo oni iṣuna owo le fẹ lati yẹra fun iru ohun mimu wo?,"The correct answer is **B: Omi inu igo**.

Here's why:

*   The passage states, ""Omi ẹ̀rọ agbègbè dára láti mu, ṣùgbọ́n omi inú ìgò rọrùn láti rí tí o bá bẹ̀rù."" (Local tap water is fine to drink, but bottled water is easy to find if you're worried). This implies that bottled water is a convenience, not a necessity for health, and therefore an unnecessary expense for budget travelers. The other options are presented as enjoyable local experiences (beer, coffee, etc.)

"
"Dida lori agbegbe ti a ṣapejuwe ninu oju ewe naa, ewo ninu awọn ibeere fun ohun mimu wọnyi ni o daru mọ olupin loju?","The correct answer is **D: Funfun pẹlẹbẹ kan**.

Here's why:

*   The passage explicitly states that ""fún àwọn ara ìlú Australia, àbá coffee “flat white” jẹ́ ti ìlú òkèrè"" (For Australians, a ""flat white"" coffee order is that of a foreigner). This means the server would likely be confused by someone ordering a flat white, assuming they are in Australia.
*   The passage indicates that ""a dudu kan si je espresso"" (a dudu kan is an espresso). An espresso is a commonly known term, so it is not likely to confuse the waiter.
*   The passage indicates that ""Ọ̀pọ̀ àwọn wáìnì Faranse ló wà láti ni, àmọ ọtí́ ilẹ̀ New Zealand àti Australia rìn jù"" (There are many French wines available, but New Zealand and Australian wines are easier to buy). This suggest a New Zealand Sauvignon Blanc would be easy to find and familiar.
*   The passage indicates that ""Àkọ́kọ́ ni ọtí abẹ́léjẹ́"" (First is a local wine). A number one, or number kini kan as it is described, is not a drink, so it can not be confusing for a server."
"O pẹ fun awọn ọgọrun ọdun mẹta, ẹgbẹ wo ni o bẹrẹ ijọba amunisin?","The correct answer is **D: Awọn Spaniṣi naa**.

The passage states: ""Àwọn ará Spain bẹ̀rẹ̀ àkòkò ìsèjọba amúnisìn èyí tó pẹ́ tó sẹ́ńtúrì mẹ́ta."" (The Spanish began a period of colonial rule that lasted three centuries.)
"
"Gẹgẹ bi oju iwe naa, kini ọna ti o dara julọ lati gba Pariṣiani lati dara si ọ?","The correct answer is **C: Huwa daadaa** (Behave politely).

The passage states that the best way to navigate Paris is to ""jé ọmọlúwàbí ní ìhùwàsí bí ẹni tó gbẹ́ẹ̀kọ́ ilé"" which translates to ""behave politely like someone who is humble"". This implies that being polite is the key to getting along with Parisians and avoiding their disdain.
"
"Gẹgẹ bi oju iwe naa, ewo ninu awọn wọnyi ni a ko kasi ihuwasi ara Pariṣiani ti a ya sọtọ?","Idahun ti o tọ ni **D: Airotẹlẹ**.

Iwe naa sọ nipa iwa ibinu, aito-ẹkọ, ati igberaga gẹgẹbi iwa ara Parisi. Ko sọ ohunkohun nipa airotẹlẹ."
Kini anfani ti Kilasi Akọkọ lori Ọkọ oju-irin aarin ilu ti Cape Town?,"The correct answer is **B: Kii ṣe eniyan pupọ naa** (There are not many people).

The passage states that MetroPlus (First Class) is better and less crowded, implying that a key benefit is less crowdedness. The other options are incorrect based on the information provided in the passage:

*   **A: Ohun ikoni naa wa ni iwaju ọkọ oju irin naa** (The coach is in the front of the train): While the passage mentions the location of MetroPlus coaches, this isn't directly stated as an advantage.
*   **C: Ko han to tikẹti Kilasi Kẹta** (It is not clear from the third-class ticket): The passage mentions that MetroPlus is less expensive that metro ticket
*   **D: O jẹ iye kan naa pẹlu tikẹti arin ilu** (It is the same value as a city center ticket): The passage explicitly states that MetroPlus is more expensive, not the same price."
"Gẹgẹ bi oju iwe naa, kini ohun kan naa ti gbogbo ọkọ oju-irin akero Cape Town ni?","The correct answer is **D: Awọn akero Kilasi Kini ati Ẹkẹta**.

The text states: ""gbogbo ọkọ̀ ojú irin lóní àwọn olùkọ́ni metroplus àti àwọn olùkọ́ni agbègbè"". Metroplus is described as ""ìpele àkọ́kọ́"" (first class) and Metro is described as ""ìpele kẹta"" (third class).  Therefore, all trains have both first and third class coaches.
"
Ewo ninu awọn wọnyi ni kokoro ẹranko ko le ṣe?,"Dáhùn tó péye ni **A: Ṣokunfa kurukuru**

Àlàyé:

Ìwé àlàyé P sọ pé àwọn kòkòrò lè ba oúnjẹ jẹ́, fa ìríra tàbí tó bá le tán fa ẹ̀hún ara, tí oró rẹ̀ yíó ma káàkiri tàbí ran ẹlòmíràn (ìyẹn, ipin àkóràn). Èyí túmọ̀ sí wípé, B (Ikorira) àti C (Ipin àkóràn) jẹ́ ohun tí àwọn kòkòrò lè ṣe. Pẹ̀lú, ó sọ pé àwọn ẹranko burúkú lè sèpalára tàbí sekúpa ènìyàn tipátipá. Nípa báyìí, D (Ṣokunfa awọn ipalara agbara) lè jẹ́ ohun tí àwọn kòkòrò lè ṣe. Ìbéèrè náà wá bi ohun tí kòkòrò ẹranko kò lè ṣe. Ṣokunfa kurukuru kì í ṣe ohun tí a lè so mọ́ àwọn kòkòrò nípa ìwé àlàyé P."
Nibo ni a ti le ra awọn kaadi foonu arasilẹ?,"The correct answer is **C: Ni awọn ile itaja kọrọ (In corner stores)**

The passage states ""Gbogbo ilé ìtajà tó wà ní kọ́nà ní àwọn tó ń ta káàdì ìpé tàbí àwọn tí a lè pè lọ́dọ̀ wan kún sí."" which translates to ""All corner stores are filled with people selling calling cards or people one can call.""
"
Bawo ni a ṣe n funni ni awọn oṣuwọn ipe daradara nipa ilo awọn kaadi kan?,"Dahun tí ó tọ́ ni **B: Lori awọn nọmba ofẹ nikan**.

Ìdí nìyí: Gbólóhùn P sọ kedere pé àwọn iṣẹ́ wọ̀nyí sábà máa n wọlé sí i nípasẹ̀ àwọn nọ́mbà tẹlifoonu ọ̀fẹ́."
"Gẹgẹ bi oju iwe naa, ewo ninu awọn igi wọnyi ni ko wọpọ ni awọn ọgba gbogboogbo ti Adagun Plitvice?","The text mentions sprusi àti igi fígì as being present in the park. It doesn't mention biiṣi (beech). Therefore, the answer is:

A: Biiṣi
"
