question,gemini_reply
"Kulingana na kifungu hiki, ni kipi kati ya vifuatavyo hakikutokana na uvumbuzi katika uwanja wa matibabu wakati wa Milki ya Kirumi?","Jibu sahihi ni **C: Kujengwa kwa hospitali za kujifunzia**.

Ingawa kifungu kinazungumzia maendeleo mengi ya matibabu katika Milki ya Kirumi, hakitaji ujenzi wa hospitali za kujifunzia. Vinginevyo, kinasema:

*   **A: Kubuniwa kwa Kitengo cha Matibabu:** Kifungu kinasema kuwa Milki ya Kirumi ilianzisha kitengo kikubwa cha kwanza cha matibabu cha Kirumi kwa ajili ya vita.
*   **B: Sera kali ya kijeshi ya Milki:** Kifungu kinasema tabia za kijeshi zilisaidia sana maendeleo ya matibabu.
*   **D: Kaisari kuajiri madaktari:** Kifungu kinasema kuwa madaktari walianza kuajiriwa na Mtawala Augustus."
Uwezo wa kuona unategemea nini?,"The most direct and accurate answer based on the provided passage is **A: Viungo vya hisia vya mfumo wa kuona**.

The passage explicitly states: ""Uonaji, au uwezo wa kuona hutegemea **viungo vya hisia vya mfumo wa kuona** au macho.""

While the other options (B, C, and D) are mentioned as characteristics that *vary* based on the structure of the eye and organism, the fundamental basis of vision is the sensory organs themselves.
"
"Je, tofauti ya miundo ya macho baina ya viumbe hutegemea nini?","Jibu sahihi ni **B: Mahitaji ya kiumbe**.

Hii ni kwa sababu aya inasema wazi kuwa miundo tofauti ya macho ina utata tofauti *kulingana na mahitaji ya kiumbe*. Chaguzi zingine ni sehemu tu ya tofauti, lakini sio sababu kuu.
"
"Kwa mujibu wa kifungu hiki, ni kauli gani kuhusu Kalasinga si sahihi kuhusu dini hiyo?","Jibu sahihi ni **B: Guru ni kipengele msingi cha dini ya Kalasinga pekee**.

Kifungu kinasema wazi kuwa ""Guru ni kipengele msingi cha dini zote za India"" hivyo si kweli kusema ni msingi wa Kalasinga pekee. Chaguo zingine zote zinaungwa mkono na taarifa zilizopo kwenye kifungu.
"
"Kwa mujibu wa kifungu hiki, ni kipi kati ya vifuatavyo kimeoneshwa kuwa kipengele cha msingi cha mfumo wa imani ya Kalasinga?","Jibu sahihi ni **A: Kipengele cha kuwa na guru**.

Kifungu kinasema wazi kuwa: ""Guru ni kipengele msingi cha dini zote za India lakini Ukalasinga umechukua umuhimu ambao hubuni msingi wa imani za Kalasinga.""
"
"Kwa mujibu wa kifungu hiki, watoto wenye tatizo la upungufu wa umakini wanaweza kupata ugumu kuzingatia nini?","The correct answer is **A: Kazi ya shule**.

The passage states: ""Watoto walio na ADD huwa na wakati mgumu kuangazia mambo kama kazi za shuleni...""
"
"Kwa mujibu wa kifungu hiki, kwa nini watoto wenye tatizo la upungufu wa umakini huwa wanashiriki katika tabia hatari?","The correct answer is **D: Ili kuchechemua akili zao**

The passage states: ""Watoto hawa huingia kwenye shida nyingi kwa sababu “wanajihusisha na tabia hatari, wanaingia kwenye vita na kuipa changamoto mamlaka” ili kuchechemua akili zao kwa sababu akili zao haziwezi kuchechemuliwa kwa njia za kawaida.""
"
"Kulingana na maelezo katika kifungu hiki, ni ipi kati ya hizi sio mfano wa mafunzo ya usaidizi?","Jibu sahihi ni **C: Mpango huru wa mafunzo.**

Sababu:

Kifungu kinasema kuwa udungu (mafunzo ya usaidizi) hutoa usaidizi kwa watu wanaopitia hali mpya ya masomo.  Chaguzi A, B, na D zote zinahusisha mtu au mfumo (katika kesi ya maelekezo ya mchezo wa kompyuta) inayotoa msaada wa moja kwa moja au mwongozo. Mpango huru wa mafunzo, kwa upande mwingine, hautoa usaidizi wowote wa nje. Mwanafunzi anafanya kazi peke yake, bila msaada wa moja kwa moja.
"
Ni ipi kati ya zifuatazo haielezi kwa usahihi dhana ya mafunzo?,"Jibu sahihi ni **C: Pia inajulikana kama mfumo wa kujifunza unaotumia mradi.**

Sababu:

*   **P: Inaeleza mafunzo:** Inaeleza mafunzo kama huduma ya usaidizi, hasa kwa ajili ya matukio mapya ya kujifunza, na inatoa mifano ya majukwaa halisi na pepe.
*   **A: Mafunzo yanaweza kuwepo kwa mbinu pepe:** Hii inaambatana na P, ambayo inataja jukwaa pepe.
*   **B: Ni kisaidizi hasa, si njia ya kujifunza:** Hii pia inaambatana na P, ambayo inasisitiza umuhimu wa usaidizi wa mafunzo.
*   **D: Mafunzo ya usaidizi hutumiwa kutoa usaidizi mwanzoni mwa shughuli ya kujifunza:** Hii inalingana na taarifa kwamba mafunzo hutumika kusaidia na hali mpya za masomo.
*   **C: Pia inajulikana kama mfumo wa kujifunza unaotumia mradi:** Hii sio sahihi. Wakati mafunzo yanaweza kuwa sehemu ya mradi wa kujifunza, haifafanuliwi au kutambulishwa kama mfumo wa kujifunza unaotumia mradi. Badala yake, inaelezewa kama usaidizi na huduma.

"
"Kulingana na kifungu hiki, ni kipengele gani cha MySpace kinaweza kuwanufaisha wanafunzi ambao wana matatizo ya kusoma?","The correct answer is **A: Kugeuza**.

The passage states: ""Inaweza kugeuzwa ili iwe rahisi kusoma..."" This directly implies that the customization feature of MySpace can benefit students who have reading difficulties.
"
"Kwa mujibu wa kifungu hiki, ni ipi kati ya zifuatazo haikuwa sehemu ya majibu ya Krushchev kwa maandamano ya wafanyakazi?","Jibu sahihi ni **C: Uongezaji wa kukatwa kwa mishahara**.

Kifungu kinasema kwamba wafanyakazi walikuwa wakipinga kukatwa kwa mishahara, na Kruschev aliridhia *baadhi ya mahitaji ya kiuchumi* (maana yake pengine aliondoa au alipunguza kukatwa huko). Kwa hivyo, kuongeza kukatwa kwa mishahara hakungekuwa sehemu ya majibu yake. Chaguzi zingine zote (A, B, na D) zimetajwa wazi katika kifungu kama sehemu ya majibu ya Kruschev.
"
Ni ipi kati ya zifuatazo haikuwa sababu ya maandamano huko Poland?,"Jibu sahihi ni **D: Kuteuliwa kwa Wladyslaw Gomulka**.

Fungu linasema maandamano yalitokea *kabla* ya kuteuliwa kwa Gomulka. Kuteuliwa kwake kulikuwa ni matokeo ya maandamano, sio sababu yake.
"
"Kwa mujibu wa kifungu hiki, ni kipi kati ya vifuatavyo hakikuathiri ushirikiano wa USSR na Marekani?","Jibu sahihi ni **B: Msimamo kuhusu Ujerumani**

Sababu:

*   Kifungu kinasema wazi kuwa Ujerumani kama adui wa kawaida ndicho kilichosababisha ushirikiano wa USSR na Marekani. Kwa hivyo, msimamo wao kuhusu Ujerumani *ulichangia* ushirikiano, sio kuuzuia.
*   A, C, na D zote zimetajwa kama sababu za kutengana kwa nchi hizo baada ya vita."
Ni ipi kati ya zifuatazo haielezi kwa usahihi kusudi la kutuma msukumo wa neva mwilini mwote?,"Jibu sahihi ni **A: Kupunguza mkondo wa damu**.

Maelezo:

Taarifa P inasema kwamba mfumo wa neva hutuma mipwito ya neva ili *kudumisha* mkondo wa damu (bila usumbufu). Kupunguza mkondo wa damu kungekuwa kinyume na lengo hili. Chaguzi zingine zote (B, C, na D) zinaendana na kusudi la msukumo wa neva kama ilivyoelezwa katika taarifa P.
"
Ni nini kinaweza kupatikana katika Kilima cha Giza?,"The correct answer is **D: Piramidi kuu**.

While options A and B are also mentioned in the text as being found in the Giza Necropolis, the question asks what can be found in the ""Kilima cha Giza"" and the primary thing that can be found in the Giza Plateau is the Great Pyramid. Option C is incorrect, because the Great Pyramid is one of the wonders and not all seven."
Kusudi la Piramidi Kuu lilikuwa nini?,"Jibu sahihi ni **B: Ilijengwa kwa heshima ya Firauni mmoja**.

Mstari ""Piramidi kuu iliundwa ili kumheshimu Firauni Khufu"" unaunga mkono jibu hili. Chaguo zingine hazielezeki wazi au kwa usahihi katika kifungu hicho.
"
Ni nani aliyetufahamisha kuhusu mteketezaji aliyeharibu hekalu?,"Jibu sahihi ni **C: Strabo**.

Kulingana na kifungu, mwanahistoria wa Kigiriki Strabo ndiye aliyerekodi jina la Herostratus, mteketezaji.
"
Ni kauli ipi ndiyo sahihi kuhusu ujenzi wa hekalu la Artemis?,"Jibu sahihi ni **B: Ilijengwa upya baada ya enzi ya Alexander Mkuu.**

Hii ni kwa sababu andiko linasema kwamba hekalu lilijengwa upya mnamo 323 BCE, baada ya kifo cha Alexander Mkuu.
"
"Kwa mujibu wa kifungu hiki, ni wakati gani spishi hiii inaweza kuwa ilitembea kwa miguu miwili kwa mara ya kwanza?","The correct answer is **A: Miaka milioni saba iliyopita**.

The passage states that it's *possible* Sahelanthropus walked on two legs around seven million years ago. While not definitive, it's the earliest potential date mentioned.
"
Ni spishi gani kati ya hizi walitembea mara kwa mara kwa miguu miwili?,"The correct answer is **B: Homo Erectus**.

Here's why:

*   **The passage states:** ""Binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima."" This implies that Homo Erectus (wanadamu wima) walked upright regularly.
*   **Australopithecus:** The passage says they did *not* walk upright *as regularly* as Homo Erectus. They had some bipedal capabilities, but not as consistent.
*   **Sahelanthropus:** The passage mentions they *might* have walked on two legs about 7 million years ago, but it's presented as a possibility, not a certainty.
*   **Utaalamu wa bipedali** : This means bipedal expertise, which is the ability to walk on two feet."
Jeshi la wanamaji la Ujerumani lilikuwa linajaribu kufikia lengo gani wakati wa Vita Vikuu vya Pili vya Dunia?,"Jibu sahihi ni **B: Kuzuia Uingereza kupokea wasafiri na bidhaa**.

Hoja ilieleza wazi kuwa jeshi la wanamaji la Ujerumani lilikuwa likijaribu ""kuzuia trafiki hii,"" ikimaanisha usafirishaji wa watu na vifaa kutoka Marekani kwenda Uingereza.
"
"Kulingana na maelezo yaliyotolewa katika kifungu hiki, ni nani aliyefanikiwa zaidi katika vita vya majini wakati wa Kampeni ya Kaskazini mwa Atlantiki ?","Jibu sahihi ni **A: Waingereza na Wamarekani**.

Ingawa Wajerumani walikuwa wanafanya juhudi kubwa kuzuia usafirishaji, kifungu kinasema kwamba ikiwa Muungano (ambao ni pamoja na Wamarekani na Waingereza) ungeshindwa, Ujerumani ingeshinda. Hii inamaanisha kuwa Muungano ulikuwa na mafanikio ya kutosha kuendeleza usafirishaji wao, na hivyo kuzuia Ujerumani kushinda Uingereza.
"
Ni nini hakikuwepo wakati Waashuru walipoanza kutumia usafiri wa farasi?,"The correct answer is **A: Matandiko**.

The passage states that saddles had not been invented yet when the Assyrians started using cavalry. The other options are mentioned as being present or used by the Assyrians.
"
"Je, vita vya kutumia askari farasi vilipiganwa vipi?","The correct answer is **C: Juu ya farasi**.

The passage explicitly states ""Askari farasi ni jeshi linalopigana juu ya farasi.""
"
"Kwa mujibu wa kifungu hiki, ni wapi huwezi kupata raia wa kawaida wa Babeli?","The correct answer is **D: Akileta dhabihu kwenye mahali pa ndani patakatifu**.

The passage states, ""Kila kasri lilikuwa na uwanja wazi wa kasri na kisha mahali pa ndani patakatifu ambamo ni makasisi tu wangeweza kuingia."" This explicitly says only priests were allowed in the inner sanctuary. The other options (A, B, and C) are activities that could occur in the open courtyard or during festivals, which would be accessible to the public.
"
Ipi kati ya zifuatazo ilitengewa makuhani?,"Jibu sahihi ni **B: Mahali pa ndani patakatifu**.

Maelezo:

Kifungu kinasema wazi kwamba ""Kila kasri lilikuwa na uwanja wazi wa kasri na kisha mahali pa ndani patakatifu ambamo ni makasisi tu wangeweza kuingia."" Hii inamaanisha mahali pa ndani patakatifu palikuwa eneo lililotengwa kwa ajili ya makuhani.
"
Ni wakati gani Mfalme Tutankhamun alipata umaarufu?,"The correct answer is **C: Baada ya ugunduzi wa kaburi lake**.

The passage explicitly states: ""Hata hivyo, ugunduzi wa kaburi lake mnamo 1922 ulimfanya mtu mashuhuri."" (However, the discovery of his tomb in 1922 made him famous).
"
Ni nini kilichomfanya Mfalme Tutankhamun awe mfalme maarufu wa Misri?,"The correct answer is **A: Kugunduliwa kwa kaburi lake ambalo halikuwa limeguzwa**.

The passage explicitly states: ""Hata hivyo, ugunduzi wa kaburi lake mnamo 1922 ulimfanya mtu mashuhuri. Huku makaburi mengi ya zamani yakiporwa, kaburi hili liliachwa karibu bila kusumbuliwa kamwe."" This directly links his fame to the discovery of his intact tomb.
"
"Je, Mshairi wa Kigiriki Homer hakuweza kufanya nini?","The correct answer is **B: Kuona**.

The passage states that Homer was a blind poet.
"
Ni Mgiriki yupi anajulikana kwa jambo lingine isipokuwa fasihi?,"The correct answer is **C: Pythagoras**.

The passage states that Pythagoras is known for his mathematical theories. The other options, Sophocles, Homer, and Aristophanes, are all associated with literature.
"
"Je, Familia ya Kiebrania walitumia muda wao mwingi wapi?","Jibu sahihi ni **A: Nje kwenye anga wazi**.

Ingawa chaguo zingine kama C (Kwenye yadi) na B (Mitaani) zinaweza kuonekana kuwa sahihi kulingana na maelezo, sentensi ya kwanza inasema wazi kuwa ""Sehemu kubwa ya maisha ya familia ya Kiebrania ilifanyikia nje."" Hii inamaanisha kwamba walitumia muda wao mwingi zaidi katika anga wazi kuliko sehemu nyingine yoyote.
"
Ni nini hakikuwa muhimu sana kwa familia ya Kiebrania?,"Jibu sahihi ni **C: Nyumbani kwao**.

Ufafanuzi: Mstari wa kwanza wa kifungu unasema wazi kwamba katika hali joto ya Mashariki ya Kati, nyumba haikuwa muhimu sana kwa familia ya Kiebrania.
"
Ni ipi kati ya zifuatazo haijaelezewa kuwa tofauti kati ya nchi za Kiskandinavia?,"Jibu sahihi ni **B: Ardhi**.

Ingawa kifungu kinazungumzia tofauti za watu, wafalme, mila na historia, hakitaji tofauti za ardhi kati ya nchi za Kiskandinavia.
"
Ni nani alihamia Greenland wa kwanza?,"Jibu sahihi ni: **A: Makabila ya Eskimo**

Fungu linasema wazi kwamba ""makabila ya Eskimo yalikuwa tayari yanaishi huko [Greenland] wakati huo"" (wakati Erik aliye Mwekundu aliipata).
"
Ni kundi gani walipendelea kula bila viti?,"The correct answer is **C: Wanaume matajiri wa Kirumi**.

The passage states: ""huku watu masikini na mwanamke wakila chakula chao huku wameketi kwenye viti, watu tajiri walipenda kuwa na karamu pamoja ambapo wangepumzika kwa upande huku wakila vyakula vyao.""

This clearly indicates that rich people (implying men, as women are mentioned separately) preferred to recline while eating.
"
Ni ipi kati ya zifuatazo haitakuwa sehemu ya karamu ya Warumi wa Kale?,"Jibu sahihi ni **D: Sinia ya bata mzinga wa kuchoma**.

Sababu:

*   Kifungu kinasema wazi kuwa Warumi wa kale hawakuonja batamzinga. Chaguzi zingine zote zinaweza kuonekana katika karamu ya Warumi wa kale."
"Kulingana na kifungu hiki, ni ipi kati ya zifuatazo haina uwezekani wa kuwa na athari ya kudumu?","The correct answer is **B: Utamaduni ndogo**.

Here's why:

The passage states that ""Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara."" This directly implies that subcultures are less likely to have a lasting impact compared to the other options.
"
"Kwa mujibu wa kifungu hiki, ni nini kinatanguliza mataifa?","The correct answer is **C: Jimbo la mji**

The passage states: ""Majimbo ya miji hutanguliza mataifa."" This directly answers the question.
"
Ni kauli gani kuhusu Drukgyal Dzong si ya kweli?,"Jibu sahihi ni:

**A: Ilijengwa kusherekea ushindi wa vikosi vya Tibeti-Mongoli**

Maelezo yanasema wazi kwamba ilijengwa *kama ukumbusho wa ushindi wake dhidi ya* vikosi vya Tibeti na Mongoli, sio kusherehekea ushindi wa vikosi hivyo."
Ni kauli gani inaeleza kwa usahihi matokeo ya moto wa Drukgyal Dzong?,"The correct answer is **C: Umaarufu wa kivutio hicho haukuathiriwa**.

Here's why:

* **A: Salio la pekee lililobaki lilikuwa picha ya Zhabdrung Ngawang Namgyal** - While the passage mentions the picture remaining, it doesn't explicitly state it was the ONLY remaining relic.
* **B: Vikosi vya Tibeti-Mongoli vilishinda** - The passage states Drukgyal Dzong was built to *commemorate* a victory *against* these forces, so this is incorrect.
* **D: Ilihifadhiwa na Zhabdrung Ngawang Namgyel** - The passage states Zhabdrung Ngawang Namgyel aliunda ngome hiyo, not hifadhi.
* **C: Umaarufu wa kivutio hicho haukuathiriwa** - The passage says that after the fire, the fortress was preserved and protected, and it remains one of Bhutan's most fascinating attractions. This implies that the fire didn't diminish its popularity as a tourist attraction."
Ni kauli gani kati ya zifuatazo ni ya kweli kuhusu Kambodia?,"Jibu sahihi ni **D: Wathai waliangamiza Phnom Phen**

P inaeleza wazi kuwa Wathai (Thailand) waliangamiza Phnom Phen mnamo 1772. Chaguzi zingine si sahihi kulingana na habari iliyotolewa katika P.
"
Ni kauli gani kati ya zifuatazo ni sahihi kuhusu uvamizi wa Kambodia?,"Jibu sahihi ni **D: Wathai walivamia Kambodia mara nyingi**.

Hii inatokana moja kwa moja na kauli ya kwanza katika kifungu cha P, inasema kwamba Wathai walivamia Kambodia mara kadhaa katika karne ya 18.
"
Ni yapi kati ya yafuatayo hawakufanya Kampuni ya Dutch East India wakati walipokuwa Taiwan?,"Jibu sahihi ni **D: Kukubali kukabidhi udhibiti wa Taiwan kwa nasaba ya Qing**.

Kampuni ya Dutch East India haikukabidhi udhibiti wa Taiwan kwa nasaba ya Qing.  Mstari wa pili unaeleza kuwa Nasaba ya Qing ilichukua udhibiti wa sehemu za Taiwan mwaka 1683, haukuelezi kama Kampuni ya Dutch East India walikubali au la. Pia ni muhimu kukumbuka kuwa Kampuni ya Dutch East India iliondoka Taiwan kabla ya hapo.
"
Mkataba wa Shimonoseki ulifanya uamuzi gani?,"Jibu sahihi ni **D: Utawala wa Japani juu ya Taiwan**.

Mstari wa mwisho wa P unasema wazi kwamba Mkataba wa Shimonoseki ulipelekea serikali ya Qing kuachia uhuru wake juu ya Taiwan kwa Japani.
"
"Je, kiwango cha pH cha kemikali kinapimwa vipi?","Jibu sahihi ni **C: Idadi ya ioni za hidrojeni katika kemikali.**

Ufafanuzi:

Maelezo yanataja wazi kwamba ""Kiwango cha pH huashiriwa na kiasi cha ioni za Hidrojeni (H katika pH) kwenye kemikali iliyofanyiwa jaribio.""
"
Ni nini kiliondolewa kutoka kwenye ioni za Hidrojeni?,"The correct answer is **D: Elektroni**.

The passage states: ""Ioni za Hidrojeni ni protoni ambazo zilibambuliwa elektroni zazo"" , meaning that electrons were removed from Hydrogen ions.
"
Ni kauli gani kati ya zifuatazo haielezi kwa usahihi makundi ya simba?,"Jibu sahihi ni **C: Wa kiume na wa kike wote wana uhusiano wa karibu**.

Ingawa wanawake wengi wanahusiana kama dada na binti, waume wachache (kati ya mmoja na watatu) wanahusiana, na hakuna uhusiano wa karibu unaotajwa kati ya waume na wa kike. Kwa hivyo, si sahihi kusema kwamba waume na wa kike wote wana uhusiano wa karibu katika kundi la simba. Chaguzi zingine (A, B, na D) zote zinaelezea kwa usahihi makundi ya simba kulingana na taarifa iliyotolewa.
"
Ni kauli gani kati ya zifuatazo si sahihi kuhusu tabia ya simba?,"Jibu sahihi ni **D: Wana tabia sawa na paka wengine wakubwa**.

Sababu:

*   P inasema wazi kwamba tabia za simba zinafanana zaidi na za mbwa mwitu kuliko za paka wengine wakubwa.
*   A, B, na C zinatokana moja kwa moja na maelezo yaliyotolewa katika P.
"
Sungura huwindwa sana na aina gani ya wanyama?,"The correct answer is **C: Paka za ukubwa wa wastani**.

The passage states that cats of medium size hunt prey of medium size, ranging from rabbits to antelope and deer.
"
Paka wadogo kwa kawaida huwinda wanyama gani kati ya wafuatao?,"The correct answer is **A: Panya**.

The passage states that small cats eat small prey such as insects, mice, lizards, and birds. Of the options listed, only mice (panya) fall into that category.
"
Ni ipi kati ya zifuatazo sio moja ya mbinu za uwindaji za paka mwitu?,"The correct answer is **D: Kuwinda wanyama wadogo pekee**.

Here's why:

*   **A: Kujichanganya na mazingira yao:** The passage states, ""Ocelots huwinda mawindo yao kwa kujichanganya na mazingira yao kasha kurukia mawindo yao.""

*   **B: Kufuata harufu ya mawindo yao:** The passage states, ""Wanasayansi wanafikiria kwamba paka mwitu hufuata na kutafuta wanyama wa kula (windo) kwa harufu.""

*   **C: Kufuata mawindo yao wakati wa usiku:** The passage states, ""Wanaweza kuona vizuri sana kwa giza na maono ya usiku pia wanasonga kwa kimya sana.""

*   **D: Kuwinda wanyama wadogo pekee:** While the passage mentions that ocelots hunt small animals like monkeys, snakes, mice, and birds, it also states, ""Karibu wanyama wote ambao paka mwitu huwinda ni wadogo kumliko."" The word ""karibu"" which translates to ""almost"" suggests that they **mainly** hunt smaller animals, but it's not exclusively the only type of animal they hunt."
Ni ipi kati ya zifuatazo si sahihi kuhusu paka mwitu? ,"Jibu sahihi ni:

**C: Hisia yao ya harufu ni dhaifu**

Sababu:

*   Sehemu P inasema wazi kuwa wanasayansi wanaamini paka mwitu hutumia harufu yao kutafuta mawindo. Kwa hivyo, hisia yao ya harufu si dhaifu, bali ni muhimu kwa uwindaji. Chaguo zingine zote (A, B, na D) zimetajwa moja kwa moja kwenye sehemu P kama sifa za paka mwitu."
Ni ipi kati ya zifuatazo haiwezi kuchukuliwa kuwa nguvu kuu ya simbamarara?,"Jibu sahihi ni **A: Kunguruma**.

Sababu:

*   Ingawa simbamarara anaweza kunguruma, kifungu kinasema kwamba mgurumo wake hauna nguvu kama wa simba. Kwa hiyo, sio nguvu kuu.
*   Kupanda miti kunaelezwa kama uwezo wa simbamarara, ingawa sio mzuri sana.
*   Kuruka kumeorodheshwa kama uwezo wa riadha wa simbamarara.
*   Kuvuta kwa nguvu mara tano ya mwanaume mwenye nguvu ni nguvu kubwa."
"Kulingana na kifungu hiki, kuna tofauti gani kati ya simbamarara na simba?","Jibu sahihi ni **B: Sauti ya mgurumo wao**.

Kifungu kinasema wazi kuwa mgurumo wa simbamarara si kama mgurumo mkubwa wa simba, bali ni zaidi kama sentensi ya kemeo yenye maneno yanayotolewa kwa kelele. Hii inaonyesha tofauti katika sauti ya migurumo yao. Chaguo zingine hazijatajwa kama tofauti kati ya simba na simbamarara katika kifungu hicho.
"
"Kulingana na kifungu hiki, Robert Hooke alifanya nini kabla ya wanabiolojia wengine?","Jibu sahihi ni:

**A: Kuchunguza seli zilizokufa**

Kifungu kinasema wazi kuwa Robert Hooke alikuwa mtu wa kwanza kuona seli zilizokufa.  Chaguzi zingine sio sahihi kabisa:

*   B: Kutumia darubini kutazama viumbe - Kifungu hakisemi yeye alikuwa wa kwanza kufanya hivyo, ila alichunguza seli zilizokufa kutumia darubini.
*   C: Kutazama miraba midogo - Ndio, aliona miraba midogo, lakini sio jambo muhimu alilofanya kabla ya wanabiolojia wengine.
*   D: Aligundua sehemu ndogo zaidi ya kimuundo na ya kazi ya viumbe - Hakugundua seli yeye, ila alizichunguza na kuziona kwa mara ya kwanza."
"""Asili ya neno """"seli"""" ni nini?""","The correct answer is **B: Chumba kidogo**.

The passage states: ""Seli linatokana na neno cella la Kilatini ambalo humaanisha chumba kidogo.""
"
"Kwa mujibu wa kifungu hiki, wanyama wengi wana uwezo wa kufanya nini?","The correct answer is **B: Kusonga**.

The passage states: ""Wanyama wengi wanaweza kusonga."" The other options are activities that *some* animals do, but not necessarily *most* animals.
"
"Kwa mujibu wa kifungu hiki, ni nini baadhi ya wanyama hawana?","The correct answer is **C: Akili**.

The passage explicitly states ""Si wanyama wote walio nazo; kwa mfano, viwavi wa baharini hawana bongo."" Since the brain is the center of intelligence, this implies that some animals don't have intelligence.
"
Ni nini husaidia mimea katika mchakato wa usanisinuru?,"Jibu sahihi ni **D: Jua**.

Mstari ""Mimea hupata chakula chao kutoka kwa jua kupitia usanisinuru"" unaeleza wazi kuwa jua husaidia mimea katika mchakato wa usanisinuru.
"
Ni nini wanadamu hupumua nje ambacho mimea huvuta?,"Jibu sahihi ni **D: Kabonidioksidi**.
"
"Kwa mujibu wa kifungu hiki, ni mfano upi kati ya ifuatayo inaweza kuzuia mchakato wa mageuzi?","Jibu sahihi ni **A: Kikundi kidogo kushindwa kustawi katika eneo jipya.**

Hii ni kwa sababu:

*   **Speciation inahitaji mchakato wa kuzoea mazingira mapya.** Kama kikundi kidogo hakitaweza kustawi na kuzaliana katika eneo jipya, basi mabadiliko ya vinasaba ambayo yanaweza kusababisha speciation hayatafanyika.
*   Chaguzi nyingine (B, C, na D) zinaelezea hatua au matokeo ya speciation, sio sababu inayoweza kuizuia."
Ni ipi kati ya taarifa zifuatazo si sahihi kuhusu mchakato wa speciation? ,"Jibu sahihi ni **A: Hutokea wakati kundi mpya linashindwa kuzoea mazingira.**

Maelezo:

*   **Speciation** hutokea wakati kundi jipya **linapofanikiwa** kuzoea mazingira mapya, na kusababisha mabadiliko ya kutosha kiasi kwamba wanakuwa spishi tofauti. Chaguo A linasema kinyume chake, kwamba speciation hutokea wakati kundi linashindwa kuzoea mazingira, ambalo si sahihi.
*   Chaguo B, C, na D zote zinaeleza kwa usahihi vipengele vya speciation kama ilivyoelezwa kwenye kifungu."
Ni sehemu gani ya mfumo wa mzunguko wa damu huleta damu kwenye moyo?,"The correct answer is **D: Vena**.

The passage states: ""Damu inatoka moyoni katika mirija inayoitwa ateri na inarudi moyoni katika mirija inayoitwa vena."" This clearly indicates that veins bring blood back to the heart.
"
Ni mirija gani ndiyo ndogo zaidi katika mfumo wa mzunguko?,"The correct answer is **A: Kapilari**.

The passage states: ""Mirija midogo kabisa huitwa kapilari.""
"
Uwezo wa mdudu kufunga mbawa zake huongeza nini kati ya zifuatazo?,"The correct answer is **B: Nafasi za kujificha**.

The passage explicitly states that the ability to fold wings provides ""fursa pana ya sehemu ndogondogo za kujificha na adui wao.""
"
Ni ipi kati ya zifuatazo haijatajwa katika kifungu kama jambo linaloathiriwa na uwezo wa mdudu wa kupaa?,"Jibu sahihi ni **B: Muda wa maisha**.

Kifungu kinataja uwezo wa kuruka unaathiri uwezo wa wadudu kuepuka maadui (ambao unaweza kuathiri ufanisi na muda wa maisha kwa ujumla), kupata chakula, na kupata wenzi (ambao unaathiri uzazi). Muda wa maisha kama kitu kinachoathiriwa moja kwa moja haujatajwa."
Ni sifa gani kati ya zifuatazo ambazo hazihusiani na dinosau?,"Jibu sahihi ni:

**B: Manyoya**

**Maelezo:**

Kulingana na kifungu, mambo mengi kuhusu ndege bado yanaonekana kama dinosau. Miongoni mwa sifa zilizotajwa za dinosau ni:

*   Kutembea kwa miguu ya nyuma
*   Kutaga mayai
*   Miguu iliyo na makucha

Manyoya yaliyotajwa katika hoja kama sifa moja ambayo watu hawawachukulia ndege kama dinosaurs."
Ni ipi kati ya zifuatazo haichukuliwi kama tabia wanayoshiriki ndege na dinosau?,"Jawabu sahihi ni **C: Uwezo wa kupaa**.

Hii ni kwa sababu kulingana na taarifa iliyotolewa katika swali, sababu watu hawachukulii ndege kama dinosau ni kwa sababu *wanaweza kupaa*. Kwa hiyo, uwezo wa kupaa ni tofauti, sio tabia wanayoshirikiana. Tabia zingine zote (kutaga mayai, kutembea kwa miguu miwili ya nyuma, na miguu yenye makucha) zimetajwa kama mambo ambayo ndege na dinosau wanashirikiana.
"
"Kwa mujibu wa kifungu hiki, Triceratops waliweza kula sehemu gani ya mmea wa sikadi?","The correct answer is **B: Shina**.

The passage states: ""Triseratops angeutumia mdomo wake wenye nguvu kuyatoa majani kabla ya kula shina."" This clearly indicates they ate the shina (stem) of the cycad.
"
"Kwa mujibu wa kifungu hiki, ni ipi kati ya zifuatazo ina uwezekano mkubwa wa kuliwa na Triceratops? ","Jibu sahihi ni **B: Mmea ulio na matawi magumu**.

Hii ni kwa sababu aya inasema wazi kwamba meno ya triseratopu yanaweza kuponda ""matawi na mizizi migumu sana."" Ingawa mmea wenye matunda yenye sumu unaweza kuwa chakula cha triseratopu, hakuna uthibitisho wazi katika aya kwamba triseratopu walikula mimea yenye sumu. Wavivu na kasuku wanatajwa kama mifano ya wanyama ambao wanaweza kula mimea yenye sumu, lakini hii haimaanishi kwamba triseratopu pia waliweza.

Slothi na kasuku ni wanyama, na aya inazungumzia chakula cha triseratopu kama mimea.
"
