question,gemini_reply
"Araka ilay sombin-dahatsoratra, sahabo ho firy maily ny halavan’i Torkia?","The correct answer is **D: 1000**

The text states: ""The Turkish territory is more than 1,600 kilometers (1,000 mi) long...""
"
Ampiasaina amin’ny inona ny fiteny Latina ao Vatikana?,"The correct answer is **A: Lanonana amin’ny fivavahana**.

The passage states: ""raha ny Latina kosa no fampiasa matetika mandritra ny fanompoam-pivavahana"" which translates to ""while Latin is used frequently during religious services"".
"
"Ao Vatikana, inona no tsy ampiasana ny fiteny Italiana?","The correct answer is **C: Lanonana amin’ny fivavahana**

The passage states that Latin is used often during religious services. The rest of the options are mentioned in the passage as usages for Italian.
"
"Araka ilay sombin-dahatsoratra, iza amin'ireto tombontsoa manaraka ireto no azo amin’ny fampifangaroana feo amin'ny solosaina be pitsopitsony?","The answer is **A: Mozika**.

The passage states: ""Matetika ny mozika dia alaina feo amin'ny fampiasana solosaina raitra amin’ny fikirakirana sy ny fanakambanana ireo feo."" This directly connects advanced computers with music creation through sound processing and mixing.
"
"Araka ilay sombin-dahatsoratra, amin’ny ankamaroan'ny trano fonenana, any amin'ny toerana aiza no ahitana kabone manary amin’ny rano?","The correct answer is **A: Mohenjo-daro**.

The passage states: ""Tao an-tanànan’i Arapa sy Mohenjo-daro dia samy nanana kabine misy rano ao amin’ny ankamaroan’ny trano tsirairay...""
"
Aiza tamin'ireto toerana manaraka ireto no nahitana fantsona fandehanan’ny rano maloto manara-penitra?,"The passage states that Harappa, Mohenjo-daro, Crete, Santorini, Egypt, Persia and China had toilets or sewage systems.

However, the question is specifically asking about **advanced drainage systems**. The passage mentions these specifically for:

*   **Harappa and Mohenjo-daro:** ""Toilets with water in most houses, which were connected to drainage canals.""
*   **Crete and Santorini in Greece:** ""Remains of sewage systems were found in houses.""

The other locations (Egypt, Persia, and China) are only mentioned as having toilets, but not explicitly advanced drainage systems.

So, the best answer from the options is:

*   **A: Harappa**
*   **B: Santorini**"
Iza amin'ireto manaraka ireto no mampihodina ny mpanao skate?,"Based on the provided text, the answer is **A: Ny fiolahana kely eo ambanin’ny lelan'ny skate** (The slight curve underneath the skate blade).

The text explicitly states: ""Satria somary miolaka ny vodin'ilay lelany, rehefa mihorirana mankany amin’ny lafiny iray na ny ilany ilay lelany dia miolaka koa ny morony izay mifampikasoka amin’ny ranomandry. Nahatonga ny mpandeha fikorisana hiodina izany."" This directly links the curve (fiolahana) to the turning motion.
"
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no manoritsoritra marina tsara ny lavaka eo amin'ny lelan'ny skate an-dranomandry maoderina?","Based on the text provided, the correct answer is **A: Roa ny lelany**.

The text explicitly states: ""Misy sisiny roa ny lelan’ilay kiraro vaovao fentina mandeha amin’ny ranomandry ary misy lavaka roa eo anelanelany."" This implies that the blade is essentially two blades with a groove between them.
"
"Araka ilay sombin-dahatsoratra, inona ilay fizotra ahafahan'ny atôma manala ny angovo tafahoatra amin'ny hazavana?","The correct answer is **D: Ny fanairana famoahana taratra**

Here's why:

*   The passage explicitly states: ""Ny siantifika dia miantso ity zotra ity hoe “émission stimulée de radiation”..."" which translates to ""Scientists call this process 'stimulated emission of radiation'...""

The other options are incorrect because:
* Option A refers to radiation in general, which is a general term.
* Option B is not precise enough; the process includes radiation.
* Option C is only the name for the quantum of light."
Inona no mahatonga ny atôma mamoaka voan-kazavana?,"Based on the text provided, the correct answer is **B: Fanairana vokatry ny hazavana mamiratra**.

The text states: ""ny ataoma dia tairin'ny hazavana mamiratra, izay miteraka voan-kazavana"". This directly indicates that the stimulation by bright light causes the atom to emit a ""voan-kazavana"".

Let's look at why the other options are less accurate:

*   **A: Ny famoahana angovo tafahoatra** While technically related, the text emphasizes that the *cause* of releasing the excess energy (as a voan-kazavana) is the stimulation by bright light. This is the *result* of being stimulated by light.
*   **C: Ny ambaratongan’angovo tsy marin-toerana** Similar to option A, the instability of the energy level is the reason *why* the atom needs to release energy. However, the *trigger* for this release, according to the text, is the stimulation by light.
*   **D: Fiota tsy mifanaraka amin'ny taratra** This option doesn't align with the context of the passage.

Therefore, **B** is the most accurate answer based on the provided text."
"Araka ilay sombin-dahatsoratra, inona no mety hahatonga ny takamoan’ny ampoly ho maty nony farany?","The correct answer is **C: May ny sarikofehy ao anaty ampola (The filament inside the bulb burns out)**.

The passage states: ""Rehefa avy niasa nandritra ny adiny zato ilay tariby tao amin’ilay takamoa dia mirehitra ny farany ary tsy mandeha intsony ilay takamoa."" This directly describes the filament (the tariby) burning out after being used for a long time. The other options are not explicitly stated or supported by the text.
"
Iza amin'ireto manaraka ireto no mety zava-doza raha voakasika rehefa manolo ampola?,"Ny valiny marina dia **C: Ny vodin'ny ampola**.

Ny lahatsoratra dia milaza fa ny vodin'ny ampola (ilay fanambany metalikan'ilay takamoa) dia mety hitondra herinaratra raha misy ampahany kely tavela ao anatin'ilay fitsatohana, izay mety hiteraka famaizana mafy avy amin'ny herinaratra.
"
"Araka ny andalana, inona no mitranga rehefa mipasaka ny vihy?","Ny valiny marina dia **B: Mivoaka ny angovo**.

Ny andalana dia manazava fa ny fizarazarana indray ny atin'ny ataoma dia mamoaka ampahany amin'ny angovo ilaina tamin'ny fampivondronana azy. Noho izany, rehefa mipasaka ny vihy, dia mivoaka ny angovo.
"
Iza amin'ireto manaraka ireto no ahitana taratra ny antso an-tany lavitra mankety an-tany,"The correct answer is **B: Zanabolana**.

The first sentence of paragraph P states that when calling someone thousands of miles away, you use a satellite, which receives the call and relays it.
"
Iza amin'ireto no ampiasaina hametrahana teleskaopy eny an’habakabaka?,"Ny valiny marina dia **B: Balaafo asesi-motera**

Ity ny fanazavana:

*   Ny andalana hoe ""Nalefanà balafomanga iray teny amin’ny habakabaka ilay zanabolana"" dia milaza fa ny balafomanga dia ampiasaina hanaterana zavatra eny amin'ny habakabaka.
*   Ny andalana hoe ""Mila fitaovana lehibe mirefy 100 feet mba hametrahana satelita na teleskaopy any anaty habakahabaka"" dia milaza fa ny fitaovana lehibe (izay mety ho balafomanga) dia ilaina mba hametrahana teleskaopy eny amin'ny habakabaka."
Inona no tokony ho marihina momba ny tsingerina fotoana mba hanarahana ny fandehan'ny fotoana?,"Ny valiny marina dia **B: Famerimberenana**.

Ny andalan-tsoratra dia milaza mazava fa ""Azonao marihina ny fandalovan’ny fotoana amin’ny fandinihanao ny tranga mitsingerina. Ny tranga mitsingerina dia ny zavatra miverimberina mitranga tsy tapaka."" Izany dia manondro fa ny famerimberenana dia ny lafiny manan-danja amin'ny tsingerin'ny fotoana mba hanaraha-maso ny fandehan'ny fotoana.
"
"Araka ilay sombin-dahatsoratra, lafiny inona amin'ny tranga iray no fampitaha amin’ny fotoana?","The correct answer is **A: Ny faharetana (The duration)**.

The passage states: ""Ny fotoana ihany koa dia ny fomba ampitahaintsika ny faharetan’ireo (halava) tranga."" which translates to ""Time is also how we compare the duration (length) of events.""
"
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no heverina fa fahita mahazatra ho an’ny mpandova seza fiandrianana?","Ny valiny marina dia **B: Mandao ny oniversite hiditra ho miaramila**.

Ny lahatsoratra dia milaza fa *mazàna* dia mandalo fiofanana ara-miaramila ny mpandova ny seza fiandrianana aorian'ny fianarany. Ny nataon'i Charles kosa dia nanohitra izany mazàna izany. Ny safidy hafa dia tsy voalaza ho toy ny fanao mahazatra ao amin'ilay lahatsoratra.
"
"Araka ny fanazavana nomena tao amin’ilay andalana, i Charles no voalohany nanao inona?","Ny valiny marina dia **C: Nahazo diplaoma**.

Ny andalan-tsoratra dia milaza fa i Charles no voalohany nomena diplaoma tamin'ny fianakavian'ny mpanjakan'i Grande Bretagne. Ny safidy hafa dia tsy marina:

*   **A: Niditra ho miaramila talohan'ny namitana fianarana:** Ny andalana dia milaza fa tokony ho nanao fiofanana ara-miaramila ny mpandova aorian'ny fianarana, fa tsy niresaka ny amin'ny niditra ho miaramila i Charles na tsia.
*   **B: Nianatra Arkeolojia:** Marina fa nianatra Arkeolojia i Charles, fa tsy midika izany fa izy no voalohany nanao izany tao amin'ny fianakaviany.
*   **D: Nandray anjara tao amin'ny Oniversiten’i Trinity:** Mety ho marina izany fa tsy izany no voalaza fa naha voalohany azy tao amin'ny andalana.

Noho izany, ny safidy marina dia **C**."
Avy tamin’ny firenena iza ny sambon'i Trygvasson?,"The correct answer is **D: Norvezy**.

The passage states that Olaf Trygvasson was a Norwegian who wanted to free his country from Danish rule. Therefore, his ships came from Norway.
"
Tamin’ny fotoana inona teo amin’ny tantara no nampiharan’i Alemaina fitaomana ara-kolontsaina matanjaka teo amin’i Estonia?,"Ny valiny marina dia **C: Teo ho eo amin’ny 600 taona lasa izay**.

Ny andalana voalohany ao amin'ny fehintsoratra dia milaza hoe: ""Manodidina ny taon-jato faha15, dia teo ambanin’ny tsindry ara-kolotoraly lehibe nataon’i Alemana i Estonia avaratra.""

Ny taonjato faha-15 dia manomboka amin'ny taona 1401 ka hatramin'ny taona 1500.  Ankehitriny raha 2024 no taona dia: 2024 - 1401 = 623 taona.  2024 - 1500 = 524 taona. Noho izany dia azo lazaina fa teo ho eo amin'ny 600 taona lasa izay.
"
Nahazo fitaomana avy amin’ny inona ny fiteny Estoniana?,"The passage states that the Estonian literary language was created by German monks, starting from the German alphabet.  Therefore, the best answer is:

*   **B: Ny abidy alemà**
"
"Araka ilay sombin-dahatsoratra, miovaova arakaraka ny anton-javatra inona ny isan'ny mpiteny Hindi teratany?","Ny valiny marina dia **A: Raha isaina ny tenim-paritra tena mifanakaiky amin'ny Hindi**.

Izao no fanazavana:

Milaza mazava ny andalan-tsoratra fa ""Ny isan’ny teratany mpampiasa ny teny reny dia miankina amin’ny hoe isaina ve ireo tenim-paritra mifanakaiky aminy."" Midika izany fa miovaova ny tombana arakaraka ny hoe isaina ho mpiteny Hindi teratany ve ireo olona miteny ireo tenim-paritra akaiky ireo. Tsy misy ifandraisany amin'ny isan'ny mpiteny Urdu, ny mahay miteny Hindi, na ny mahay mamaky teny Hindi ny fanontaniana.
"
Iza amin'ireto manaraka ireto no fanambarana marina mikasika ny fiteny Hindi sy Urdu?,"The correct answer is **B: Tsy mitovy ny soratra ao amin'izy ireo**

Here's why:

*   **P** states: ""Ny teny Hindi sy Urdu dia misy itovizany amin’ny voambolana fa samy hafa kosa ny fanoratra azy"" (""The Hindi and Urdu languages share vocabulary but have different scripts"").
*   **A** states: ""Matetika no misy ny tsy fifankahazoana eo amin'ny samy mpiteny ireo fiteny roa ireo"", that is against the statement that they often understand each other.
*   **C** states: ""Mitovy izy ireo mikasika ny voambolana sy ny soratra"", this is wrong because the passage mentions the same vocabulary.
*   **D** states: ""Tsy mitovy ny voambolana ao amin’izy ireo"", this is wrong because the passage mentions the same vocabulary.

Therefore, B is the only statement accurately reflected in the passage."
Iza amin'ireto manaraka ireto no tsy marina mikasika ny abidy Hangeul?,"The incorrect statement is **A: Noforonina tamin'ny fiandohan'ny fanjakan'i Sejong izy io**.

The passage states that Hangeul was created in 1444 during King Sejong's reign. While that's during his reign (1418-1450), it's not necessarily at the *beginning* of it. King Sejong dia nanjaka tamin'ny taona 1418 ka hatramin'ny 1450, midika izany fa eo amin'ny tapaky ny nanjakany no nahavitany ny abidy.
"
Niova ho inona tamin'ny farany ny abidy Hunmin Jeongeum?,"The correct answer is **B: Hangeul**.

The passage states that the Hangeul alphabet was initially called Hunmin Jeongeum.
"
"Araka ilay sombin-dahatsoratra, inona avy ireo fiteny nandova singa tamin’ny Sanskrit?","Ny valiny marina dia **D: Fiteny Indiana**

Araka ny lahatsoratra, ny Sanskrita dia loharanon'ireo fiteny Indiana maoderina, toy ny maha-loharaon'ny teny Latina ho an'ireo fiteny Eoropeana maro.
"
"Araka ilay sombin-dahatsoratra, nihena noho ny inona ny fampiasana fiteny Sanskrit?","Ny valiny marina dia **D: Ny ambaratongam-pifehezana**.

Nilaza mazava tsara ilay sombin-dahatsoratra fa ""Rehefa avy natambatra ny Upanishads, dia nanjavona fotsiny ny Sanskrit noho ny ambaratongam-pahefana."" Midika izany fa ny ambaratongam-pahefana dia no tena antony nihena ny fampiasana ny fiteny Sanskrit.
"
"Araka ilay sombin-dahatsoratra, iza amin'ireto manaraka ireto no fanambarana marina momba ny gravité sur Io?","The correct answer is **D: Ny vesatry ny tany dia hisintona anao bebe kokoa noho ny sinton'i Io**.

Here's why:

*   The passage states that you weigh less on Io than on Earth. This means Earth's gravity pulls on you with more force than Io's gravity does."
"Araka ilay sombin-dahatsoratra, iza amin'ireto fanambarana manaraka ireto no manoritsoritra tsara ny sosona ivelan'ny Volana?","Let's analyze each statement based on the provided text:

*   **A: Manana hodi-tany matevina kokoa ilay ilany akaiky** - The text states the opposite: ""70 km eo ho eo ny hatevin’ny hoditany amin’ny ilany akaiky, ary 100 km ny hateviny amin’ny ilany lavitra."" So this is incorrect.

*   **B: Manify kokoa ny hodi-tany ao ambanin’ny faritra avo** - The text states the opposite: ""matevina kokoa ny ao ambanin’ny faritra avo."" So this is incorrect.

*   **C: Mety tsy dia misy maria amin'ny ilany lavitra** - The text says, ""Mety misy maria betsaka kokoa amin’ny ilany akaiky satria manify kokoa ny hodintany."" This implies there might be *less* maria on the far side because the crust is thicker, making it harder for lava to reach the surface. This is a valid inference.

*   **D: Mety tsy dia misy maria ao ambanin’ny faritra avo** - The text says, ""Manify kokoa ny ao ambanin’ny maria ary matevina kokoa ny ao ambanin’ny faritra avo."" This implies there might be *less* maria in areas with thicker crust such as underneath highlands. This is a valid inference.

Between C and D, D is a more direct inference from the text, while C requires an additional step in logic. D is a more straightforward deduction from the provided statements.

Therefore, the correct answer is **D**.
"
"Araka ilay sombin-dahatsoratra, aiza no matevina indrindra ny hodi-tanin'ny Volana?","The correct answer is **C: Ambanin'ny faritra avo**.

The passage states: ""Manify kokoa ny ao ambanin’ny maria ary **matevina kokoa ny ao ambanin’ny faritra avo**.""
"
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no inoan’ny olona sasany?","The correct answer is **C: Misy fiainana any amin'ny planeta hafa**.

The passage explicitly states ""...ny sasany kosa dia mino ny fisian’ny aliens na fiainana hafa mety misy eny amin’ny planeta hafa"" (some believe in the existence of aliens or other life that may exist on other planets).
"
Inona no lasa manify kokoa rehefa miha-manalavitra ny afovoan'ny Masoandro isika?,"The correct answer is **C: Gaza**.

The passage states: ""Lasa mihamanify ny entona arakaraka ny analaviranao ny afovoan’ny Masoandro."" which translates to ""The gas becomes thinner as you move away from the center of the Sun.""
"
"Araka ilay sombin-dahatsoratra, ampahany inona amin'ny masoandro no hita avy ety an-tany?","The correct answer is **C: Ny photosphère**.

The passage states: ""Ny faritra ivelany izay hitantsika rehefa mijery ny Masoandro no antsoina hoe photosphère, izay midika hoe “baolin’ny hazavana”.""
"
Iza amin'ireto fanamarihana manaraka ireto no nanamafy ny teorian’i Copernic?,"The correct answer is **A: Ny fotoam-piovan’i Venus**

The passage explicitly states: ""Ny laharam-piovan’i Venus dia manamafy ny tsangan-kevitr’i Kopernika fa mihodina manodidina ny masoandro ny planeta."" This translates to ""The phases of Venus confirm the Copernican theory that the planets revolve around the sun.""
"
Iza amin'ireto manaraka ireto no tsikaritr’i Galileo Galilei tamin'ny 1610?,"Based on the provided text, the correct answer is **B: Ny fotoam-piovan’i Venus**.

The passage states: ""Telo arivo taona tatỳ aoriana, tamin’ny 1610, dia nampiasa teleskaopy i Galileo Galilei, astronoma italianina, mba hahitany fa misy laharam-piovana ohatra ny volana koa i Venus."" (A thousand years later, in 1610, the Italian astronomer Galileo Galilei used a telescope to see that Venus also has phases like the moon).
"
"Araka ilay sombin-dahatsoratra, avy aiza ny ranon’ny Renirano Amazona?","The correct answer is **A: Avy amin’ny renirano madinika kokoa**.

The passage states: ""Izy io dia manangona rano avy amina ony kelikely aman’arivony."" which translates to ""It collects water from thousands of smaller rivers.""
"
Inona no laza tsy nomena ny Reniranon'i Amazonia?,"The correct answer is **C: Izy no renirano lava indrindra**.

The passage states that the Amazon River is the *second* longest river. All the other options are mentioned as characteristics of the Amazon in the provided text.
"
Iza amin'ireo lalan’asa voatonona ao amin'ilay sombin-dahatsoratra no mampiasa Venezoelianina vitsy indrindra?,"The correct answer is **C: Solika**.

Here's why:

*   The passage explicitly states that ""iray isan-jato ihany no miasa amin’ny indostria"" (only one percent work in the oil industry).
*   The passage states ""efa ho ny ampahefatry"" (almost a quarter of) the population works in the industry. This is more than one percent, so option B is incorrect.
*   The passage states ""ampahadiminy no mamboly"" (one-fifth are planting). This is more than one percent, so option A is incorrect.
*   The passage states ""Miasa amin’ny famatsiana ny androantokon’ny Venezoeliana"" (work in the service of Venezuelan daily life). This is most of the working population, meaning that it is the highest percentage compared to all the other occupations, so option D is incorrect.

Therefore, oil (solika) employs the fewest Venezuelans based on the provided text."
"Araka ny vosoratra, iza amin'ireto sehatra manaraka ireto no mampiasa Venezoeliana betsaka indrindra?","Araka ny lahatsoratra:

*   Eo amin'ny 18% ny tsy an'asa
*   Ny ankamaroan'ny miasa dia eo amin'ny sehatra tsy ara-dalàna (tsy voalaza hoe inona io)
*   ""Efa ho ny ampahefatry"" ny Venezoeliana no miasa amin'ny indostria (taoza-baventy)
*   ""Ny ampahadiminy"" no mamboly
*   Iray isan-jato no miasa amin'ny indostrian'ny solika

Raha jerena ireo isa ireo, ny ""ampahefany"" (efa ho ny 25%) dia lehibe lavitra noho ny ""ampahadiminy"" (20%) na ny ""iray isan-jato"" (1%). Tsy voalaza mazava ao amin'ny lahatsoratra hoe ohatrinona ny olona miasa amin'ny serivisy.

Noho izany, ny valiny marina dia:

**C: Taozava-baventy**
"
"Araka ilay sombin-dahatsoratra, inona no azon’ireo kintana atao amin’ny alalan’ny fiempo?","The correct answer is **C: Mamoaka hazavana sy hafanana**.

The passage states that stars emit light and heat *because* of the energy created when hydrogen atoms fuse. Therefore, fusion allows stars to emit light and heat. Option A is also correct, but option C is a more comprehensive answer.
"
Iza amin'ireto manaraka ireto no hoforonin’ny mpamerin-tosika mpanambatra mahasoa?,"Ny valiny marina dia **D: Angovo**

**Fanazavana:**

Ny andalana voalohany amin'ny P (fanambarana) dia milaza mazava fa ny kintana dia mandefa hazavana sy hafanana noho ny angovo vokarin'ny fampifangaroana ny atôma hidrôzenina. Araka izany, ny mpamerin-tosika mpanambatra mahasoa (reaktorin'ny fiotazana) dia tokony hiteraka angovo, mitovy amin'ny fomba fiasan'ny kintana.
"
Inona ireo eva simika mandrafitra ny rano?,"The correct answer is **D: Atôma hidirôzena roa sy atôma ôkisizena iray**

The text states: ""Atôman'hidirôzenina roa sy atôman'oksizenina iray no mandrafitra ny taharo simika rano.""
"
"Rehefa miova fiendrika ny rano, inona no tsy hiova?","Ny valiny marina dia **A: Firafitry ny môlekiola**.

Ny lahatsoratra dia manazava fa rehefa miova toetra ara-batana ny singa sy ny fitambarany (ohatra, rano mivaingana, ranoka, etona), dia tsy miova ny firafitry ny molekiola (mbola atoma hidirôzenina roa sy atoma oksizenina iray ny rano). Ny hakitroka sy ny toetry ny fizika dia miova, ary tsy misy ifandraisany amin'ny fanontaniana ny nitirôzenina ranoka.
"
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy olana ho an'ireo fanjakana telo ambin'ny folo rehefa miezaka mampihatra lalàna sasantsasany?","Ny valiny marina dia **A: Fanarahamaso akaiky ataon’ny manampahefam-panjakana.**

Izao no antony:

*   **B: Ny tsy fahampiam-pahefana ao amin'ny Kôngresy:** Voalaza mazava ao amin'ilay lahatsoratra fa tsy nanana fahefana hametraka hetra na handingana lalàna ny Kongresy.
*   **C: Fanitsiana mitaky fankatoavana tsy misy mitsipaka:** Voalaza fa nila fanekena avy amin'ny fanjakana rehetra ny fanitsiana ny Andinindalàna, izay nahatonga azy ho sarotra be.
*   **D: Ny tsi-fisian’ny mpanatanteraka nasionaly:** Voalaza fa tsy nisy mpanatanteraka nasionaly, ka nampiankina ny fampiharana tamin'ny fanjakana.

Ny ""Fanarahamaso akaiky ataon’ny manampahefampanjakana"" dia tsy olana ho an'ireo fanjakana telo ambin'ny folo. Raha ny marina, izy ireo no nifehy ny zavatra rehetra ary tsy tiany ny governemanta foibe matanjaka izay mety hifehy azy ireo. Noho izany dia tsy olana ho azy ireo ny fanarahamaso akaiky ataon’ny manampahefam-panjakana, fa tombony kosa aza."
"Araka ilay sombin-dahatsoratra, fanambarana inona no ahitana taratra marina ny toetry ny fitondrana foibe nandritra ny Ady Revolisionera?","Ny valiny marina dia **C: Tsy fahatongavan’ny solontenam-panjakana**.

Ny lahatsoratra dia milaza mazava fa ""nohamaivanin'ireo fanjakana fatratra ny governemanta foibe, hany ka matetika no tsy tonga ny mpisolotena azy ireo.""  Izany no manamarina ny valiny C.

Nahoana no diso ireo safidy hafa:

*   **A: Nampiharin’ny Kôngresy sy ny manampahefam-panjakana ireo hetra:** Milaza ny lahatsoratra fa tsy nanana fahefana hametraka hetra ny Kaongresy ary niankina tamin'ny manampahefana hampihatra izany, fa ny manampahefana kosa tsy tia fiaraha-miasa.
*   **B: Niankina tamin'ny fahefan'ny Kôngresy ny fanitsiana ny andinin-dalàna:** Milaza ny lahatsoratra fa nila ny fanekena avy amin’ireo fanjakana rehetra ireo Andinindalàna alohan’ny hanovana azy, fa tsy ny fahefan'ny Kaongresy.
*   **D: Ahitana sokajy roa lehibe ny governemanta foibe:** Milaza ny lahatsoratra fa ny Kaongresy ihany no tao anatiny, izany hoe tsy ahitana sokajy roa lehibe ny governemanta foibe."
Voasoratra manao ahoana ireo teny ao ambadiky ny Fanambarana ny Fahaleovantena?,"The correct answer is **C: Mivadika ambony ambany**.

The passage states: ""Io soratra io dia hita eny ambanin’ilay taratasy **mivadika**."" This directly indicates the writing is upside down.
"
Iza amin’ireto manaraka ireto no mampalaza an’i Singapour?,"The correct answer is **A: Zavamaitso an-tanàn-dehibe**.

The passage highlights the transformation of Singapore into a ""City in a Garden,"" emphasizing its urban greenery. Vanda Miss Joaquim's selection as the national flower further reinforces this image of Singapore as a green and flowery city.
"
Inona ny Vanda Miss Joaquim?,"Ny valiny marina dia **B: Voninkazo**.

Araka ny andalana P dia orkide safiotra ny Vanda Miss Joaquim, nofidina ho voninkazo nasionalin’ny firenena.
"
"Araka ilay sombin-dahatsoratra, inona amin’ny kalitaon’ny piramidan’i Gize no tsy noeritreretina ho nahatalanjona an’ireo Egypsianin’ny Fanjakana Vaovao?","The correct answer is **B: Ny fampiasana ny vato**

Here's why:

*   The passage states that New Kingdom Egyptians were amazed by the monuments of their ancestors, which were already over a thousand years old. This is a direct reference to their **age**.
*   The passage mentions that the pyramids of Giza are ""the largest"" and ""most technically perfect."" This refers to their **size** and **construction**.
*   The passage explicitly mentions that pyramid construction continued to the end of the dynastic era which, by the construction material remaining the same, would indicate the **use of stone**.

Since the passage discusses the age, size, and construction techniques of the Giza pyramids as being remarkable, it doesn't suggest that the New Kingdom Egyptians would *not* have found their use of stone impressive.
"
"Araka ilay sombin-dahatsoratra, avy aiza no mandeha ireo mpihinan-javamaniry manenjika orana?","The correct answer is **B: Ny tendrombohitra avaratra**.

The passage states: ""isan-taona, manodidina ny volana Oktobra, biby mihinana ahitra eo amin’ny 1,5 tapitrisa eo no mankany any amin’ireo tany lemaka any atsimo, ... avy eny amin’ny havoana avaratra ho an’ny orana."" which translates to ""each year, around October, about 1.5 million herbivores go to the southern plains, ... from the northern hills for rain."" Therefore, the herbivores go from the northern hills.
"
"Araka ilay sombin-dahatsoratra, avy aiza no iaingan’ireo mpihinan-javamaniry manodidina ny volana aprily indraindray?","The correct answer is **B: Ny lemaka atsimo**.

Here's why:

The passage states: ""Ary niverina avy any avaratra nakany andrefana avy eo, ary niampita ny renirano Mara indray avy eo, tao aorian’ny orana manodidina ny volana Aprily."" This implies they are *returning* to the north after being in the south. Therefore, they started from the southern plains.
"
Fanafihana ny firenena iza ny Hetsika Lion-dranomasina?,"Ny valiny marina dia **B: Bretaina**.

Araka ny andalan-tsoratra, mikasa ny hanafika ny nosin'i Bretagne i Alemana.
"
Inona no niantsoan’i Alemaina ny fanafihana an’i Bretaina?,"The correct answer is **B: Hetsika Lion-dranomasina**.

The passage states: ""Nantsoin’i Alemainina tamin’ny anarana miafina hoe “Hetsika Sealion” ny fanafihana."" (""The Germans called the invasion by the secret name ""Operation Sealion"".)
"
Inona no tsy voalaza fa dingana ilaina amin’ny drafitr’i Italia hambabo ny firenena Afrikanina?,"The passage states that Italy needs to ""mametraka vondron-tafika mandeha amin’ny fivoy"" (send troops) to capture African nations. It also states that Italy needs to ""mandrava an'ireo toby britanika"" (destroy British bases). Therefore, the answer that is NOT explicitly stated is **B: Manamboatra sambo maro fanampiny** (Build more ships). While the passage mentions that Italy recently built ships, it doesn't say they NEED to build more as a required step in the plan.
So the answer is **B**.
"
"Araka ilay sombin-dahatsoratra, inona no heverina fa tanjona lohalaharan’i Italia tamin’ny ady?","The correct answer is **A: Mambabo firenena Afrikana**.

The passage explicitly states that Italy's primary goal was to capture African nations. The other options are either means to that end or not mentioned as primary goals.
"
Iza no nametraka fifandraisana ara-pirahalahiana tamin’ny mpanani-bohitra?,"The correct answer is **B: Ny frantsay Vichyste**.

The passage states that the French in ""Vichy"" collaborated with the German invaders.
"
Iza ireo mpiara-dia tafiditra amin’ny hetsika Dragona?,"Ny valiny marina dia **A: Ny Amerikana sy ny frantsay afaka**.

Araka ny lahatsoratra dia ny Amerikanina sy ny tafika Frantsay Afaka no namaha ny faritra atsimon'i Frantsa nandritra ny Operation Dragona.
"
Fampandrosoana ny teknolojia inona no nahatonga ireo sambo mpisitrika handeha ambanin’ny ranomasina?,"The correct answer is **D: Radara**.

The passage states that ""noho ny nanomboka nivoatra ny radara no sady niha marina tsara dia tsy maintsy nandeha tao ambanin’ny rano ny sambo mpisitrika mba tsy ho hita."" This directly implies that the development of radar forced submarines to operate underwater to avoid detection.
"
"Nandritra ny fampiasana azy voalohany, amin’ny sehatra aiza no voafetra tanteraka ny sambo mpisitrika?","Ny valiny marina dia **C: Fitifirana**.

Ny andalana manaraka ao amin'ny lahatsoratra dia manamarina izany: ""Tamin’izany dia niadana be izy ireny no sady voafetra ny fahafahany mitifitra.""
"
"Araka ilay sombin-dahatsoratra, iza no nanitsakitsaka fifanekena? ","The correct answer is **D: Ny Sovietika**.

The passage explicitly states that the Soviet Union (Vondrona Sovietika Tafika Mena) violated the Treaty of Riga Peace, the Soviet-Polish Non-Aggression Pact, and other international treaties by invading eastern Poland.
"
Iza amin’ireto manaraka ireto no tsy notontosain’ny Tafika Mena?,"The correct answer is **C: Fandaminana indray ny tandavan’ny faritra stratejika.**

Here's why:

*   **A: Ny fananganana ny sisintany Okrainiana**The Soviet invasion and annexation of eastern Poland directly influenced the borders of Ukraine and Belarus.

*   **B: Ny fanafihana ny faritra atsinanana**The passage explicitly states the Red Army invaded eastern Poland.

*   **D: Ny fanitsakitsahana ny fifanarahana**The passage states that the Soviet Union violated multiple treaties when it invaded Poland.

*   **C: Fandaminana indray ny tandavan’ny faritra stratejika** The passage doesn't mention the reorganization of strategic zones.

"
Inona no nitranga tamin’ny Lehiben’ny Injenieran’ny Tafika Fahafolo Italianina?,"The correct answer is **C: Voasambotry ny Britanika izy**.

The text states that the Chief Engineer of the Italian Tenth Army, General Lastucci, was captured by the British in a trap east of Bardia.
"
Taiza no maty voatifitra i Balbo?,"The correct answer is **D: Tobruk**.

The passage states that Marshal Italo Balbo died from friendly fire when arriving at Tobruk.
"
