question,gemini_reply
پيراگراف جي مطابق، هيٺين مان ڪهڙو هڪ جهنگلي ٻار جي پرورش سان مطابقت نٿو رکي؟,"پيراگراف ۾ واضح طور تي بيان ڪيو ويو آهي ته جهنگلي ٻارن ۾ انسانن سان خوف ۽ لاتعلقي هوندي آهي. ان ڪري، انهن ۾ مضبوط مواصلاتي صلاحيتون ۽ مجموعي رجحانات نه هوندا. سماجي پريشاني به انهن ۾ عام هوندي. آزاد زندگي گذارڻ به جهنگلي ٻارن جي پرورش جو حصو ٿي سگهي ٿو، خاص طور تي جيڪي جهنگ ۾ اڪيلا رهندا آهن.

تنهن ڪري، صحيح جواب آهي:

**B: مضبوط مواصلاتي صلاحيتون**
"
پيراگراف جي مطابق، هيٺين مان ڪهڙن ٻارن ۾ جهنگلي رويي کي صحيح طور تي بيان ڪري ٿو؟,"The correct answer is **B: جهنگلي رويو سماجي ڪاري جي جي کوٽ جي ڪري پيدا ٿي سگهي ٿو (جهنگلي رويو سماجي ڪاري جي جي کوٽ جي ڪري پيدا ٿي سگهي ٿو)**.

Here's why:

*   The passage explicitly states that unsocialized children raised by adults ""through neglect, misfortune, or deliberate abuse"" can develop feral behaviors. This directly links feral behavior to a lack of socialization.

Here's why the other options are incorrect:

*   A: اڪثر جهنگلي رويا جسماني خرابين جي ڪري ٿين ٿا (اڪثر جهنگلي رويا جسماني خرابين جي ڪري ٿين ٿا): The passage mentions physical disabilities as a reason for abandonment, but not as the primary cause of feral behavior itself.
*   C: جهنگلي رويو صرف انهن ٻارن ۾ ملي ٿو جن کي سندن والدين محدود ڪري رکيو آهي (جهنگلي رويو صرف انهن ٻارن ۾ ملي ٿو جن کي سندن والدين محدود ڪري رکيو آهي): The passage mentions confinement as one example, but also includes neglect, abandonment, and raising by animals.
*   D: سڀئي جهنگلي رويا سخت ذهني معذوري جي ڪري ٿين ٿا (سڀئي جهنگلي رويا سخت ذهني معذوري جي ڪري ٿين ٿا): The passage mentions mental disabilities as a reason for abandonment, but not as the sole cause of feral behavior."
پيراگراف جي بنياد تي، ھيٺين مان ڪهڙو طرز روزي تي ٻڌل زراعت سان مطابقت نٿو رکي؟,"صحيح جواب آهي **B: ٻين کي وڪڻڻ لاءِ کاڌو تيار ڪرڻ**.

وضاحت:

*   گذران واري زراعت جو بنيادي مقصد اهو آهي ته هاري ۽ سندس خاندان جي ضرورتن کي پورو ڪيو وڃي، وڪرو ڪرڻ نه.
*   باقي ٽئي آپشن (A، C، ۽ D) گذران واري زراعت جي خاصيتن سان مطابقت رکن ٿا."
ھيٺين مان ڪھڙو صحيح نموني سان زراعت جي عمل کي بيان ڪري ٿو؟,"صحيح جواب آهي: **D: اهو اڃا تائين ڪجهه ملڪن ۾ هارين پاران استعمال ڪيو ويندو آهي**

**وضاحت:**

*   **P** پيراگراف ۾ چيو ويو آهي ته ""اڃا تائين ڪيترن ئي ترقي پذير قومن ۾ اهو ئي ماجرو آهي."" مطلب ته گذران واري زراعت اڃا به ڪجهه ملڪن ۾ هارين پاران استعمال ڪئي وڃي ٿي.
*   **A** غلط آهي ڇو ته پيراگراف ۾ چيو ويو آهي ته گذران واري زراعت ""گهڻو ڪري نامياتي"" نظام آهي، مڪمل طور تي نه.
*   **B** غلط آهي ڇو ته پيراگراف ۾ چيو ويو آهي ته گذران واري زراعت هڪ ""آسان"" نظام آهي ۽ اها اُپت وڌائڻ لاءِ بچيل ٻج ۽ ٻيا لاڳاپيل طريقا استعمال ڪري ٿي، نه ڪي منفرد ٽيڪنالاجي.
*   **C** غلط آهي ڇو ته پيراگراف ۾ ڪٿي به زرعي ماهرن بابت ذڪر ناهي."
ميوزيم جو دورو سياحت جي ڪهڙي ذمري ۾ اچي ٿو؟,"صحيح جواب آهي: **C: ثقافتي سياحت**

وضاحت:

پئراگراف ۾ واضح طور تي بيان ڪيو ويو آهي ته جيڪڏهن ڪنهن جڳهه جو دورو ڪرڻ جو مقصد ان جي تاريخ ۽ ثقافت بابت سکڻ آهي، ته اهو ثقافتي سياحت سڏيو ويندو آهي. ميوزيم جو دورو ڪرڻ جو مقصد عام طور تي تاريخي ۽ ثقافتي نمونن کي ڏسڻ ۽ انهن بابت ڄاڻ حاصل ڪرڻ هوندو آهي، ان ڪري اهو ثقافتي سياحت جي ذمري ۾ اچي ٿو.
"
پيراگراف جي مطابق، تفريحي مسافرن لاءِ ڪهڙي ترجيح ٿي سگهي ٿي؟,"The correct answer is **B: سندن روزاني معمول کان وقفو وٺڻ (Take a break from their daily routine)**.

Here's why:

* **The passage states:** ""اهو تڏهن ٿيندو آهي جڏهن ماڻهو ڪنهن اهڙي جڳهہ تي ويندا آهن جتي آرام ۽ وندر ڪرڻ لاءِ پنهنجي عام رواجي روزمره جي زندگي کان گهڻي مختلف هوندي آهي."" (It happens when people go to a place that is very different from their normal everyday life to relax and enjoy themselves.) This directly supports the idea that recreational tourists seek a break from their routine.
* **The other options are incorrect because:**
    * **A: پنهنجو پاڻ کي مقامي ثقافت ۾ وسائڻ (Immerse themselves in the local culture):** This describes cultural tourism, not recreational tourism.
    * **C: اهم تاريخي جڳهيون ڏسڻ (See important historical sites):** This also relates to cultural or historical tourism.
    * **D: هڪ جڳھ جي تاريخ کي سمجھڻ (Understand the history of a place):** Again, this points to cultural or historical tourism.
"
پيراگراف ۾ ڇا جو ذڪر ڪيو ويو آهي جنهن مقامي چرچ جي اندر تبديلي جي خوف کي گهٽائڻ ۾ مدد ڪئي؟,"The correct answer is **A: ڪاروباري روين جي ڪامياب مثالن کي ياد ڪرڻ**.

The paragraph explicitly states: ""...ڪاروباري رويي جي پوئين مثالن کي ياد ڪرڻ ۽ نتيجي ۾ ملندڙ ڪاميابين ماڻهن کي مدد ڏني ته هو مقامي چرچ لاءِ نيون تبديليون ۽ نئون رخ ڏئي سگهن. آئندي ۾ تبديلين جي طرف مثبت لاڙا پيدا ڪندي اهڙين ڪاميابين جي ڪهاڻين تبديلي جي ڊپ کي گهٽ ڪيو."" This clearly indicates that recalling past successes in business practices helped reduce the fear of change.
"
پيراگراف جي جي مطابق، پنهنجي تاريخ کي سمجهڻ ڇا ۾ مدد ڪري سگهي ٿي؟,"The correct answer is **C: تنظيم جي اندر جڳهه جو احساس ڳولڻ (Organizing the sense of place within)**.

The passage states: ""جڏهن ته ڪنهن شخص جي تاريخ کي سمجهڻ کي ڪلچر کي سمجھڻ نٿو سمجهيو وڃي، اهو گهٽ ۾ گهٽ ماڻهن کي اهو فهم ڏيڻ ۾ مدد ڪندو آهي ته اهي تنظيم جي تاريخ ۾ ڪٿي اچن ٿا."" This directly translates to understanding one's history helps people understand where they fit within the organization's history, which is the same as finding a sense of place within the organization.

Here's why the other options are not the *best* answer, although they might be related:

*   **A: تبديلي جي خوف کي گھٽائڻ (Reducing the fear of change):** While the passage mentions that success stories can reduce the fear of change, understanding history itself is not *directly* linked to reducing fear.
*   **B: قدرن کي مضبوط ڪرڻ (Strengthening values):** Values are mentioned as something people discover through reviewing successes and failures, but the primary benefit of understanding history is about finding one's place.
*   **D: ڪاروباري رويي کي بهتر بنائڻ (Improving business behavior):** While learning from past successes and failures can improve business behavior, the direct link stated in the passage is about understanding one's place in the organization's history."
ھيٺ ڏنل بيانن مان ڪھڙو صحيح طور تي تعليم جي پوسٽ ماڊرن طريقي کي بيان ڪري ٿو؟,"صحيح جواب آهي: **D: سکيا ۾ ڪي به مطلق نه آهن**

**وضاحت:**

استدلال جو مرڪزي نقطو اهو آهي ته جديد طريقي سان سکيا ”ڪامل کان آزادي“ ڏئي ٿي، ۽ ان ۾ ڪا به ”سٺي شيءِ“ ناهي. اهو سکيا جي ڪنهن به هڪ طريقي کي عالمگير طور تي بهتر يا صحيح نه ٿو سمجهي. اهو تجربي تي زور ڏئي ٿو ۽ ان ڳالهه تي زور ڏئي ٿو ته اسان گهڻو ڪري اهڙي معلومات حاصل ڪريون ٿا جيڪا اسان جي لاءِ لاڳاپيل نه هوندي آهي.

*   **A:** اهو مٿي ڏنل استدلال سان متفق ناهي. استدلال ۾ سڀني سکيا جي طريقن کي برابر قرار ڏنو ويو آهي.
*   **B:** اهو اختيار شايد پرڪشش لڳي، ڇاڪاڻ ته استدلال انهن شين جي معلومات حاصل ڪرڻ تي تنقيد ڪري ٿو جيڪي اسان ڪڏهن به نه ڪنداسين. بهرحال، اهو اختيار سکيا جي پوسٽ ماڊرن طريقي جو صحيح عڪس ناهي.
*   **C:** اهو اختيار استدلال جي مرڪزي نقطي جي خلاف آهي، جيڪو اهو آهي ته سکڻ جو ڪو به هڪ بهتر طريقو ناهي."
ھيٺ ڏنل بيانن مان ڪهڙو بيان ريت پوسٽ ماڊرن سکيا واري عمل جي صحيح نموني سان عڪاسي نٿو ڪري؟,"صحيح جواب آهي: **D: اهو ڄاڻڻ ته اسان ڪڏهن به لاڳو نٿا ڪري سگهون اهو پوءِ به سکڻ گهرجي**

**وضاحت:**

*   پيراگراف ۾ واضح طور تي چيو ويو آهي ته پوسٽ ماڊرن طريقي سان سکڻ ۾، محض معلومات حاصل ڪرڻ ڪافي ناهي، بلڪه ان معلومات سان تجربو ڪرڻ ضروري آهي.
*   پيراگراف ان ڳالهه تي زور ڏئي ٿو ته اسان اڪثر اهڙا ٽيليويزن پروگرام ڏسندا آهيون جن ۾ اسان کي اهڙي معلومات ڏني ويندي آهي جيڪا اسان ڪڏهن به پنهنجي زندگي ۾ استعمال نه ڪندا آهيون. ان ڪري، اهڙي معلومات حاصل ڪرڻ جنهن کي اسان ڪڏهن به لاڳو نه ڪري سگهون، پوسٽ ماڊرن سکيا جي عمل جي صحيح عڪاسي نٿو ڪري.
*   باقي آپشن (A, B, C) پوسٽ ماڊرن سکيا جي باري ۾ بيان ڪيل خيالن سان ڪجهه حد تائين مطابقت رکن ٿا."
ننڊ جي معمول جي دوران ڄاڻي واڻي جاڳڻ بعد، هيٺين مان ڪهڙي شئي ننڊ جي رڪاوٽ جي عمل ۾ مداخلت ڪندي؟,"صحيح جواب آهي: **C: پنھنجي نائيٽ اسٽينڊ تي الارم بند ڪرڻ ۽ ويھن منٽن بعد واپس ننڍ پئجي وڃڻ**

**وضاحت:**

*   ننڊ ۾ رنڊڪ جو مقصد آهي توهان کي مڪمل طور تي جاڳائڻ کان بغير هوش ۾ آڻڻ.
*   آپشن C ۾، الارم کي آساني سان بند ڪرڻ ۽ وري فوراً سمهي پوڻ، ننڊ جي رنڊڪ جي مقصد کي ناڪام بڻائي ٿو، ڇو ته توهان مڪمل طور تي جاڳڻ کان سواءِ وري ننڊ ۾ هليا ويندا آهيو.

ٻيا آپشن ننڊ ۾ رنڊڪ جي عمل ۾ ايتري مداخلت نٿا ڪن:

*   A: سمهڻ کان اڳ اڌ ڪلاڪ پڙهڻ: هي ننڊ جي معمول جو حصو ٿي سگهي ٿو، پر رنڊڪ جي عمل ۾ مداخلت نٿو ڪري.
*   B: غسل خانو استعمال ڪرڻ ۽ بستر ڏانھن واپس وڃڻ: رنڊڪ جي عمل جو حصو ٿي سگهي ٿو، جيئن بيان ۾ ذڪر ڪيل آهي ته پاڻي پيئڻ سان پيشاب ڪرڻ لاءِ اٿڻو پوندو.
*   D: پنهنجي نائيٽ اسٽينڊ تي بوتل مان پاڻي پيئڻ لاءِ جاڳڻ: قدرتي طور تي ٿيڻ وارو عمل آهي، جيڪو رنڊڪ جي عمل کي ايترو متاثر نٿو ڪري."
ھيٺين مان ڪھڙي ننڊ جي خرابي جي صحيح وضاحت نه آھي؟,"صحيح جواب آهي:
**D: جاڳڻ بعد، مقصد اهو آهي ته ٻن ڪلاڪن ٻيهر سمهي رهو**

**وضاحت:**

*   پيراگراف ۾ رنڊڪ دوران جاڳڻ جي مدت 10-60 منٽ بيان ڪئي وئي آهي، نه ڪي 2 ڪلاڪ. باقي آپشن پيراگراف ۾ ڏنل معلومات سان صحيح آهن."
جيئن ته دماغ گهڻو ڪري روشن خواب ڏسڻ جي ڪوشش ڪري ٿو، ڇا وڌايو ويو آهي؟,"صحيح جواب آهي: **C: بحالي واري حالت جي ڊگھائي**

استدلال:

پيراگراف ۾ صاف طور تي بيان ڪيل آهي ته مصنوعي طور تي ظاهر خواب ڏسڻ سان REM مرحلن جي وچ ۾ وقت وڌي ٿو ۽ في رات REM مرحلن جو تعداد گهٽجي ٿو. پيراگراف ۾ هيٺيون لڪيرون شامل آهن: ""في رات گهٽ REMs سان، اها حالت جنهن ۾ توهان اصل ننڊ جو تجربو ڪريو ٿا ۽ توهان جو جسم بحال ٿئي ٿو هڪ مسئلو ٿيڻ لاءِ ڪافي نادر ٿئي ٿو."" ان جو مطلب اهو آهي ته جيئن ته دماغ گهڻو ڪري روشن خواب ڏسڻ جي ڪوشش ڪري ٿو، **بحالي واري حالت جي ڊگھائي** گهٽجي ٿي."
اڪثر روشن خواب ڏسڻ سان جسم تي هيٺين مان ڪهڙا منفي اثر پئجي سگهن ٿا؟,"The correct answer is **B: في رات REMs ۾ گهٽتائي**

Here's why:

*   The passage states that artificially induced lucid dreaming can be difficult because it *extends* the time between REM states (""...ظاهري خوابن جو نتيجو آهي جيڪو REM ڪيفيت جي وچ ۾ وقت جي مدت وڌائين ٿا""). This implies fewer REM periods per night.
* The passage also stated ""في رات گهٽ REMs سان، اها حالت جنهن ۾ توهان اصل ننڊ جو تجربو ڪريو ٿا ۽ توهان جو جسم بحال ٿئي ٿو هڪ مسئلو ٿيڻ لاءِ ڪافي نادر ٿئي ٿو.""

Therefore, experiencing lucid dreams is linked to fewer REM periods, which is a negative effect.
"
پيراگراف جي مطابق، روايتي ٽيمون ۽ مجازي ٽيمون هڪ جهڙيون ڪيئن آهن؟,"The correct answer is **A: ٻنهي ٽيمن کان برابري جي ڪارڪردگي جي اميد آهي**.

Here's why:

*   The passage states that virtual teams ""are held to the same high standard of performance as regular teams."" This directly supports option A.

Let's look at why the other options are incorrect:

*   **B: ٻنهي ٽيمن کي انهن جي روزاني معمولن ۾ خودمختياري جي مختلف سطحون آهن** - The passage says that virtual teams are *more* autonomous than traditional teams, not that they have the same level of autonomy.
*   **C: ٻئي ٽيمون هڪ پوشيده مئنيجمينٽ ٽيم کي رپورٽ ڪن ٿيون** - The passage only mentions the ""invisible team"" (the management team) in relation to virtual teams.
*   **D: ٻئي ٽيمون ساڳئي ٽائم زون ۾ ڪم ڪن ٿيون** - The passage implies the opposite, stating that virtual teams may be spread across different time zones, which traditional teams are less likely to be."
پيراگراف جي مطابق، جسماني ۽ مجازي ٽيمن جي حوالي سان ڪهڙو بيان درست ناهي؟,"The correct answer is **A: روايتي ٽيمون عام طور تي اعلي معيار تي رکيو ويندو آهي**.

Here's why:

*   **The passage states:** ""حقيقي ٽيمن کي عام ٽيمن وانگر اعليٰ درجي جي معيار تي رکيو وڃي ٿو، پر هلڪا فرق آهن."" This means both virtual and traditional teams are held to high standards, therefore statement A is incorrect.

The other options are supported by the text:

*   **B: مجازي ٽيمون اڪثر ڪري روايتي ٽيمن لاءِ رابطي جي نقطي طور ڪم ڪن ٿيون:** The passage states, ""حقيقي ٽيم جا رڪن اڪثر پنهنجي فوري ظاهر گروپ لاءِ رابطي جو نقطي جي طور تي ڪم ڪن ٿا.""
*   **C: روايتي ٽيمن وٽ مجازي ٽيمن کان گهٽ خودمختياري آهي:** The passage states, ""اهي اڪثر روايتي ٽيم ميمبرن جي مقابلي ۾ وڌيڪ خودمختيار هوندا آهن ڇو تہ انهن جون ٽيمون مختلف ٽائيم زون جي مطابق ملي سگهن ٿيون جيڪو انهن جي مقامي انتظاميا کي سمجهہ نٿو اڇي سگهي.""
*   **D: مختلف ٽائم زون مجازي ٽيمن کي فائدو ڏئي سگھن ٿا:** As quoted in the previous point, the different time zones allow them to work more autonomously."
ھيٺين مان ڪھڙي شيءِ نه آھي جنھن تي مواد جا نظريا ڌيان ڏين ٿا؟,"صحيح جواب آهي: **A: نيون خواهشون جيڪي جواني ۾ پوريون ٿين ٿيون**

مواد جا نظريا (Content Theories) انهن خواهشن ۽ ضرورتن تي ڌيان ڏين ٿا جيڪي ماڻهن ۾ اندروني طور تي موجود هونديون آهن ۽ جواني ۾ بالغ ٿيڻ سان گڏ وڌيڪ پختيون ٿينديون آهن، نين خواهشن تي نه جيڪي جواني ۾ پوريون ٿين ٿيون. باقي آپشن B، C ۽ D سڀ مواد جي نظرين سان لاڳاپيل آهن.
"
ھيٺين مان ڪهڙو رول آف ٿرڊ جو اعتراض ناهي؟,"صحيح جواب آهي: **A: ان موضوع کي ڪٿي رکي سگهجي ٿو ان لاءِ هڪ بيس لائن ٺاهڻ**

وضاحت:

رول آف ٿرڊ جو مقصد موضوع لاءِ بيس لائين ٺاهڻ ناهي، پر اھو تصوير ۾ ترتيب قائم ڪرڻ، زندگي ۽ توانائي پيدا ڪرڻ، ۽ موضوع کي ھڪ مخصوص ۽ مؤثر جڳھ تي رکڻ ۾ مدد ڪري ٿو. رول آف ٿرڊ ھڪ ھدايت آھي جيڪا فوٽوگرافرن کي تصوير کي وڌيڪ دلچسپ ۽ متحرڪ بڻائڻ ۾ مدد ڪري ٿي.
"
ھيٺين مان ڪھڙو 35mm فوٽوگرافي جي فارميٽ کي بيان نٿو ڪري؟,"The correct answer is **C: اهو ڪيترن ئي عام فارميٽن کان مختلف پهلو جو تناسب آهي**.

Here's why:

*   **A: اهو اڃا تائين پروڊڪشن ۾ آهي** The passage states ""It is still produced"". So, this is a true statement.
*   **B: اهو ڊجيٽل ڪئميرا فارميٽ پاران اپنايو هو** The passage states ""its aspect ratio has been inherited via digital camera image sensor formats"". So, this is a true statement.
*   **D: اهو دنيا ۾ سڀ کان وڌيڪ عام فارميٽ آهي** The passage states ""the most common still photography is 35mm"". So, this is a true statement.

*   **C: اهو ڪيترن ئي عام فارميٽن کان مختلف پهلو جو تناسب آهي** The passage states ""Many common formats (e.g. the APS family of formats) are equal to or approximately close to this aspect ratio"". This is false."
پيراگراف جي مطابق، جيئن مينيوفيڪچر ڪندڙن لينس جي پيداوار جي معيار کي وڌايو، زوم لينس ڪيترا بهتر ٿيا آهن؟,"The correct answer is **C: انهن جي تصوير جو معيار هڪ مقرر ٿيل فوڪل لينٿ لينس جي برابر آهي**.

The paragraph states: ""اهو معيار واري تصوير ٺاهڻ لاءِ زوم لينسز کي اجازت ڏيئي چڪو آهي جيڪو مقرر نظر مفاصلي سان لينسز جي ذريعي ڪڍيل تصوير سان ڀيٽ لائق هجي."" This directly indicates that improved manufacturing quality has allowed zoom lenses to produce image quality comparable to fixed focal length lenses.
"
پيراگراف ۾ معلومات جي بنياد تي، هڪ زوم لينس کي پرائم لينس کان ڪڏهن ترجيح ڏني ويندي؟,"پيراگراف ۾ ڏنل معلومات جي بنياد تي ڪو به اهڙو سبب موجود ناهي ته زوم لينس کي پرائم لينس تي ترجيح ڏني وڃي. ان جي ابتڙ، پيراگراف زوم لينس جا ڪجھ نقص بيان ڪري ٿو، جهڙوڪ:

*   وڌيڪ مرڪزي نظر جي پيچيدگي ۽ لينس جا وڌيڪ عنصر.
*   گهٽ وڌ ۾ وڌ اپرچر.

ان ڪري، سوال جو صحيح جواب مٿي ڏنل اختيارن مان ڪو به نه آهي."
هيٺين مان ڪھڙي ڳالھ کي تصوف جي صحيح تشريح نه سمجھي ويندي؟,"صحيح جواب آهي:

**D: سڌو ذاتي تجربو حاصل ڪرڻ تي زور کي ٻين ڪيترن ئي قسمن جي مذهبي عقيدي ۽ عبادت سان ڀيٽ ڪري سگهجي ٿو**

**وضاحت:**

*   روحانيت جو بنيادي نقطو ئي سڌو ۽ ذاتي تجربو حاصل ڪرڻ آهي. اھو ئي ان کي ٻين مذهبي عقيدن کان منفرد ڪري ٿو، جن ۾ اڪثر وچولي ذريعن (مثال طور، عالم، ڪتاب) تي ڀروسو ڪيو ويندو آهي. تنهن ڪري، اهو چوڻ ته سڌي ذاتي تجربي تي زور کي ٻين قسمن جي مذهبي عقيدي سان ڀيٽ ڪري سگهجي ٿو، روحانيت جي بنيادي اصول جي خلاف آهي.
*   باقي آپشن (A, B, ۽ C) روحانيت جي صحيح تشريح ڪن ٿا."
پيراگراف جي مطابق، هيٺين مان ڪهڙو تصوف جو فوڪس نه آهي؟,"صحيح جواب آهي:

**B: حصيدار، ڪميونٽي تجربن ذريعي بصيرت جو تعاقب ڪرڻ**

پيراگراف روحانيت کي ذاتي تجربي ۽ انفرادي ڳولا تي زور ڏئي ٿو، ڪميونٽي تجربن تي نه. باقي آپشن پيراگراف ۾ بيان ڪيل روحانيت جي وصف سان ملن ٿا.
"
پيراگراف جي مطابق، زرعي سوسائٽي جي شروعات ڪنهن ڪئي هوندي؟,"The correct answer is **C: پولينشيا جي ماوري ماڻهن**.

The passage states that the old theory claimed the Maori people migrated from Polynesia and ""established an agricultural society."" The passage also says that the Moriori migrated from New Zealand not from Polynesia.

Therefore, according to the paragraph, the agricultural society would have been started by the Maori people from Polynesia.
"
پيراگراف جي مطابق، موهن جو شڪار ڪندڙ گروهه پهرين ڪهڙي هنڌ جا رهاڪو هئا؟,"صحيح جواب آهي:

**B: نيو زيلينڊ**

پيراگراف ۾ صاف طور تي بيان ڪيو ويو آهي ته نيوزيلينڊ جا پهريان رهواسي، جن موآز جو شڪار ڪيو، انهن کي موري ماڻهو سمجهيو ويندو هو.
"
ڪهڙي منظر نامي ۾ اوريگامي جي پيور لينڊ طريقي کي استعمال ڪرڻ سان فولڊر کي فائدو ٿيندو؟,"صحيح جواب آهي:

**D: فولڊر اڳ ۾ صرف هڪ يا ٻه ڀيرا ڪوشش ڪئي آهي**

وضاحت:

پيورلينڊ اوريگامي خاص طور تي انهن ماڻهن لاءِ ٺاهي وئي آهي جيڪي نا تجربيڪار آهن يا انهن جي موٽر صلاحيتون محدود آهن. ان جو مقصد اوريگامي کي آسان بڻائڻ آهي. تنهن ڪري جيڪڏهن ڪو ماڻهو اڳ ۾ صرف هڪ يا ٻه ڀيرا اوريگامي جي ڪوشش ڪري چڪو آهي ته اهڙي صورتحال ۾ پيورلينڊ طريقو فائديمند ثابت ٿيندو."
ھيٺين مان ڪهڙو بيان پيور لينڊ اوريگامي کي درست طريقي سان بيان نٿو ڪري؟,"درست جواب آهي **A: اهو تجربيڪار فولڊرن لاءِ ٺهيل آهي**.

پيور لينڊ اوريگامي خاص طور تي نا تجربيڪار فولڊرن ۽ محدود موٽر مهارت رکندڙن جي لاءِ ٺاهيو ويو هو، ان ڪري اختيار A غلط آهي. باقي سڀئي اختيار پيور لينڊ اوريگامي جي وضاحتن سان ٺهڪين ٿا.
"
پيراگراف جي مطاب، ڪهڙي هنڌ جو سنڌو ماٿري جي تهذيب سان لاڳاپيل ناهي؟,"صحيح جواب آهي:

**C: اتر-اوڀر افغانستان جا سڀئي علائقا**

پيراگراف ۾ واضح طور تي ذڪر ڪيل آهي ته سنڌو ماٿري جي تهذيب اتر اوڀر افغانستان جي *ڪجهه* علائقن ۾ پکڙيل هئي، نه ڪي *سڀني* علائقن ۾. باقي آپشن پيراگراف سان مطابقت رکن ٿا.
"
ھيٺين مان ڪھڙي جو ذڪر ممڪن طور تي پيراگراف ۾ بحث ٿيل ڪانسي جي دور جي تهذيب جي نالي ۾ نه ڪيو ويو آھي؟,"درست جواب آهي: **ڪ: سنڌو درياهه جي تهذيب**

پيراگراف ۾ ھي سڀ نالا بحث ھيٺ آيل آھن:

*   **A: هڙاپائي تهذيب** (پيراگراف ۾ ذڪر ٿيل آهي تہ ڪجھ ماڻهو ان کي هڙاپائي تهذيب سڏيندا آهن)
*   **B: سنڌو سرسوتي تهذيب** (پيراگراف ۾ ذڪر ٿيل آهي تہ ڪجھ عالم ان کي سنڌو سرسوتي تهذيب سڏڻ جي تجويز ڏين ٿا)
*   **D: سنڌو ماٿري جي تهذيب** (پيراگراف جي پهرين جملي ۾ ان جو نالو ڏنل آهي)

جڏهن ته ""سنڌو درياهه جي تهذيب"" جو ذڪر صرف اهو ٻڌائڻ لاءِ ڪيو ويو آهي ته تهذيب سنڌو درياءَ جي ڪناري تي آباد هئي ۽ ان جو نالو ان تي رکيو ويو. ان کي متبادل نالي طور پيش ناهي ڪيو ويو."
پيراگراف جي مطابق، هيٺين مان ڪهڙو ڊگهي مدت تائين فائدو ڏئي ٿو؟,"صحيح جواب آهي:

**A: ٻين سان گڏ تعاون**

پيراگراف ۾ واضح طور تي چيو ويو آهي ته: ""اميد طور، اڪثر ماڻهو اهو محسوس ڪري وٺندا ته ٻين سان گڏجي ڪم ڪرڻ انهن وٽ ڊگهي عرصي جي بهترين چونڊ آهي."" ان ڪري، ٻين سان تعاون ڪرڻ ڊگهي مدي تائين فائديمند آهي.
"
پيراگراف جي مطابق، جيڪڏهن ڪو شخص فوري فائدن تي ڌيان ڏئي ته هيٺين مان ڪهڙي کي ترجيح ڏني ويندي؟,"صحيح جواب آهي:

**D: خود غرضي**

وضاحت: پيراگراف ۾ واضح طور تي چيو ويو آهي ته لالچ ۽ غرض هميشه اسان سان گڏ هوندا آهن، ۽ ڪجهه ماڻهو ٿوري وقت ۾ گهڻو حاصل ڪرڻ لاءِ غرض سان ڪم ڪندا آهن. تنهن ڪري، جيڪڏهن ڪو شخص فوري فائدن تي ڌيان ڏئي ٿو، ته هو خود غرضي کي ترجيح ڏيندو."
پيراگراف جي مطابق، جنگ جي خرچن جو هڪ اهم حصو ڪنهن ادا ڪيو؟,"The correct answer is **D: فلپائني ماڻهن**.

The passage explicitly states that the Filipinos were forced to pay taxes which were used to cover a large portion of the U.S. colonial rule expenses and interest on bonds that went through Wall Street banking houses. It also mentions that the excess profits derived from the exploitative labor of the Filipino people were a key benefit of U.S. imperialism. This clearly indicates that the financial burden ultimately fell on the Filipino people.
"
ٽمپلرن جي دور کان اڳ جو دور ڪھڙو هو؟,"The correct answer is **C: ابتدائي وچيون دور**.

The passage states: ""The High Middle Ages period was preceded by the Early Middle Ages...""
"
ٽمپلرن جي دور بعد ڪهڙو دور آيو؟,"صحيح جواب آهي:
**A: ديرپا وچيون دور**

وضاحت:
پيراگراف ۾ واضح طور تي ذڪر ٿيل آهي ته هائي مڊل ايجز کان پوءِ ليٽ مڊل ايجز (ديرپا وچيون دور) جو دور آيو."
رومي سلطنت جي دور ۾ ڊاڪٽرن ۽ سرجنن پاران ڪھڙي طبي علاج يا طريقيڪار جو ذڪر نه ڪيو ويو آھي؟,"صحيح جواب آهي:
**A: پوسٽ ٽراميٽڪ اسٽريس ڊس آرڊر جو علاج مخلتف نشي آور مواد سان ڪرڻ**

پيراگراف ۾ پوسٽ ٽراميٽڪ اسٽريس ڊس آرڊر (PTSD) جي علاج جو ڪو به ذڪر ناهي. باقي آپشنن (B, C, ۽ D) جو ذڪر پيراگراف ۾ ڪيل آهي.
"
پيراگراف جي مطابق، هيٺين مان ڪنهن کي رومن سلطنت جي دوران طبي ميدان ۾ ترقيء سان نٿو جوڙيو وڃي؟,"صحيح جواب آهي: **C: سکيا اسپتالن جو ٺهڻ**

وضاحت:

*   پيراگراف ۾ ميڊيڪل ڪراپ جي ٺهڻ، فوجي طبيعت ۽ شهنشاهه پاران ڊاڪٽرن جي ڀرتي جو ذڪر آهي، جيڪو طبي ميدان ۾ ترقيءَ جو سبب بڻيو.
*   جڏهن ته، سکيا اسپتالن جي ٺهڻ جو ڪوبه ذڪر ناهي، ان ڪري اهو جواب درست آهي."
ڏسڻ جي صلاحيت ڇا تي منحصر آهي؟,"The correct answer is **A: بصري نظام حسي عضووا**.

The passage clearly states that vision depends on the sensory organs (eyes) of the visual system. While the other options are mentioned as variations or capabilities *within* vision, the *foundation* of vision is the visual system's sensory organs."
