question,gemini_reply
"Hashingiwe ku nyandiko, ubumenyi bw’umwana bw’ibyiciro by’ubwoko bushobora kugira ingaruka kuki mu bikurikira?","The correct answer is **B: Imyitwarire yabo**.

The passage states that children from minority groups who are categorized as ""underachievers"" may perform worse in school *when they become aware of these racial stereotypes*. This directly impacts their **behavior** (specifically, their performance in school).

Let's look at why the other options are less likely:

*   **A: Ubwoko nyamuke bahisemo kwisanisha na bwo:** While racial awareness might influence a child's self-identification *eventually*, the passage focuses on the immediate impact of stereotypes on their behavior.
*   **C: Imibanire yabo n’abandi bana:** The passage mainly talks about the impact on school performance and doesn't mention interactions with other children.
*   **D: Igisobanuro cyabo cy’ubwoko:** The passage talks about the existing stereotypes impacting them."
"Hashingiwe ku nyandiko, ni iki mu bikurikira kidashobora gukomeza mu kurera umwana w’inyagasozi?","Igisubizo cyiza ni **B: Ubwenge bwo kuganira buri ku kigero cyo hejuru**.

Dukurikije inyandiko, abana b'inyagasozi bagaragaza imyitwarire nk'iy'inyamaswa, nko gutinya cyangwa kutumvikana n'abantu. Ibi byerekana ko batari kuzagira ubwenge bwo kuganira buri ku kigero cyo hejuru. Ibikurikira birashoboka kuri umwana w’inyagasozi:

*   Kubaho mu bwigenge (A): Inyandiko ivuga ko bamwe baba mu gasozi bonyine.
*   Gushaka kwiheza mu bandi (C): Inyandiko ivuga ko bagira ubwoba cyangwa batumvikana n'abantu.
*   Kugira umuhangayiko iyo ari kumwe n’abandi (D): Inyandiko ivuga ko bagira ubwoba cyangwa batumvikana n'abantu."
"Hashingiwe ku nyandiko, ni iki mu bikurikira gisobanura neza imyitwarire yinyagasozi mu bana?","The correct answer is **B: Imyitwarire y’inyagasozi ishobora guturuka ku kubura ubusabane n’abandi** (The feral behavior can be caused by a lack of socialization).

Here's why:

*   The passage states that feral children are often neglected, at risk, or intentionally abused and unsocialized by adults during their development.
*   The passage discusses how feral children lack socialization with adults, and when raised by animals, they may exhibit behaviors like fear or lack of understanding of humans.
*   While the passage mentions mental or physical disabilities as a *potential* reason for abandonment (and subsequent feral behavior), it's not the *sole* or *primary* cause of their behavior.
*   The passage mentions that some feral children are not only raised by animals but also ""are allegedly left to survive in the wilderness alone,"" which means that the feral behavior is not limited to imprisonment or abuse.

Therefore, the lack of socialization is the most direct and overarching cause of the behaviors observed in feral children, according to the passage."
"Hashingiwe ku nyandiko, ni iyihe mu migirire ikurikira idakomeza ku buhinzi bugamije gutunga abantu?","Igisubizo gikwiye ni **B: Kweza ibiribwa byo kugurisha abandi**.

Impamvu:

Inyandiko isobanura ubuhinzi bugamije gutunga abantu nk'ubuhinzi bugamije guhaza ibyo umuryango ukenera. Kugurisha umusaruro wabo byo byaba bijyanye n'ubuhinzi bw'ubucuruzi, aho intego nyamukuru atari uguhaza ibyo umuryango ukenera gusa, ahubwo no kubona inyungu. Ubundi buryo bwose bugaragara mu nyandiko nk'ibintu biranga ubuhinzi bugamije gutunga abantu.
"
Ni iki mu bikurikira gisobanura neza imikorere y’ubuhinzi bwo gutunga abantu?,"The correct answer is **D: Buracyakoreshwa n’abahinzi mu bihugu bimwe na bimwe**

Here's why:

*   The passage explicitly states: ""Mu buryo bw’amateka, abahinzi benshi bakoraga ubuhinzi nk’umwuga ubatunga kandi **biracyagaragara mu bihugu byinshi bikiri mu nzira y'amajyambere**."" (Historically, many farmers practiced subsistence farming, and it is **still seen in many developing countries**.)
The other options are incorrect because:

*   A: Ni uburyo bukoresha inyongeramusaruro byuzuye (It is a method that fully uses inputs) - The passage says it *doesn't* usually use inputs.
*   B: Bukoresha uburyo bwihariye bwo kubona umusaruro mwinshi cyane ushoboka (It uses special methods to obtain the highest possible yield) - The passage implies it focuses on enough for the farmer and family, not maximum yield.
*   C: Butuma abahinzi basaranganya umusaruro mu karere kose (It allows farmers to share production throughout the region) - The passage implies that the main target is to provide enough food to the farmer and his family.

Therefore, **D** is the only option accurately reflected in the passage."
Gusura inzu ndangamurage bishobora kuba mu kihe cyiciro cy’ubukerarugendo?,"The correct answer is **C: Ubukerarugendo bushingiye ku muco**.

Here's why:

*   The passage states that **ubukerarugendo ndangamuco** (cultural tourism) is when the purpose of visiting a place is to learn about its history and culture. Visiting a museum falls directly under this category as museums are dedicated to preserving and showcasing aspects of culture and history."
"Hashingiwe ku nyandiko, ni iki gishobora kuza ku mwanya wa mbere ku bagenzi bagamije kuruhuka mu mutwe?","The correct answer is **B: Gufata ikiruhuko ku mirimo yabo ya buri munsi**.

Here's why:

The passage explicitly states that recreational tourism is when people go to places different from their daily lives **to relax and have fun**. Therefore, the primary goal for those engaging in recreational tourism is to take a break from their daily routines. The other options relate more closely to cultural tourism.
"
Ni iki cyavuzwe mu nyandiko nk’ikintu cyafashije kugabanya ubwoba bw’impinduka mu itorero ryawe?,"Igisubizo gikwiye ni **A: Kwibuka ingero zageze ku ntego z’imyitwarire yo kuba rwiyemezamirimo**.

Impamvu:

Umurongo wa nyuma w’inyandiko uvuga ko ""kwibuka ibyabanje kubaho mu myitwarire y’imikorere n’imisaruro yavuyemo byafashije abantu kwemera impinduka n’icyerekezo gishya cy’itorero rishya. Ibikorwa by’indashyikirwa nk’ibyo byagabanyije ubwoba bw’impinduka."" Ibi bivuga ko kwibuka ibikorwa byagezweho mbere byafashije kugabanya ubwoba bw’impinduka. Option A, ""Kwibuka ingero zageze ku ntego z’imyitwarire yo kuba rwiyemezamirimo,"" ni yo ihuye neza n’iyi ngingo.

Ibindi bisubizo ntabwo bihuye neza n’impamvu nyamukuru itangwa mu nyandiko yo kugabanya ubwoba bw’impinduka. Nubwo gusobanukirwa amateka, abantu bahinduye umuco, n’imbaraga ziyoboye ikigo byose ari ingenzi, ntabwo ari byo byagaragajwe nk’ikintu nyamukuru cyagabanyije ubwoba bw’impinduka.
"
"Hashingiwe ku nyandiko, kunguka ubusobanuro bw’amateka y’umuntu ku giti cye bishobora gufasha iki?","The best answer is **C: Kubona igisobanuro cy’umwanya mu kigo** (Finding the meaning of one's place in the company).

Here's why:

*   The passage explicitly states: ""Mu gihe gusobanukirwa amateka y’umuntu bitavuze gusobanukirwa umuco, bifasha abantu nibura kunguka imitekerereze inoze y’aho bisanga mu mateka y’ikigo."" This translates to: ""While understanding one's history doesn't mean understanding the culture, it at least helps people gain a clear understanding of *where they fit within the company's history*.""

Let's look at why the other options are less accurate:

*   **A: Kugabanya ubwoba bw’impinduka (Reducing the fear of change):** While the passage does mention that reflecting on past actions and results helps people accept change, it's a *result* of understanding the history, not the primary benefit of understanding one's personal history within the company.
*   **B: Kongera agaciro (Increasing value):** The passage doesn't directly discuss increasing the value of the individual or the company.
*   **D: Kunoza imyitwarire yo kuba rwiyemezamirimo (Improving entrepreneurial behavior):** Entrepreneurial behavior isn't directly mentioned or implied in the passage."
Ni iyihe mu mvugo zikurikira isobanura neza uburyo bugezweho bwo kwiga?,"The correct answer is **D: Nta buryo rukumbi bwo kwiga bubaho**.

The passage explicitly states this point in the first two sentences: ""Uburyo bugezweho bw’imyigire muri iki gihe butanga ubwisanzure ku bidashidikanywaho. Nta buryo bwiza rukumbi bwo kwiga bubaho.""
"
Ni iyihe mu mvugo zikurikira idahuye n’uburyo bwo kwiga bugezweho?,"Igisubizo gikwiye ni **B: Bumwe mu bunararibonye bukwiye gushyirwa imbere y’ubundi.**

Impamvu:

P igaragaza ko nta buryo bwiza rukumbi bwo kwiga bubaho (""Nta buryo bwiza rukumbi bwo kwiga bubaho. Mu by’ukuri, nta kintu cyiza rukumbi cyo kwiga kibaho""). A, C, na D byose bihuza n’uyu murongo:

*   **A: Hari uburyo bwinshi bwo kumenya amakuru** bihuye n’uko nta buryo bwiza rukumbi bubaho.
*   **C: Ubunararibonye bwo kwiga bushingiye ku wiga n’ubumenyi butangwa** bihuye n’uko kwiga bibaho mu mikorere hagati y’umunyeshuri n’ubumenyi ahawe.
*   **D: Ubumenyi dushobora kudakoresha biracyari ngombwa ko bwigwa** bikomatanye n'ingero zatanzwe zo kureba ibiganiro kuri televiziyo ku bintu tutazakora.

Icyakora, **B: Bumwe mu bunararibonye bukwiye gushyirwa imbere y’ubundi** bunyuranye n’umushinga wa P w’uburinganire mu kwiga. Guhitamo ubunararibonye bumwe hejuru y’ubundi binyuranye n’uko nta buryo bumwe bwiza rukumbi bwo kwiga bubaho.

"
"Nyuma y’igihe cyo kwicura ku bushake, ni iki muri ibi birogoya ibitotsi?","The correct answer is **B: Gukoresha ubwiherero no guhita usubira ku buriri**.

Here's why:

*   **Kwikangura ishingiye ku bushake**: Igamije kubuza umuntu gusinzira mu buryo bworoshye kugira ngo yongere asinzire vuba.
*   **Uburyo bwatanzwe muri P**: Bumwe mu buryo bwo kwikangura ni ukunywa amazi menshi kugira ngo umuntu abyuke ajye mu bwiherero. Iyo avuye mu bwiherero akihutira gusubira ku buriri, aba agize uruhare mu gukanguka no gusubira mu bitotsi vuba.
*   **Impamvu izindi nkingi zitari zo**:
    *   **A**: Ntabwo bivugwa mu gika.
    *   **C**: Guhindura isaha byatsindishirijwe nko kugira ngo usubize impuruza ahandi hantu (nturi ku kameza k'imbere y'uburiri)
    *   **D**: Kubyuka no kunywa amazi yo ku kameza k'imbere y'uburiri ntibyatuma uva mu buriri nk'uko kubyuka ukajya mu bwiherero byatuma."
Ni iki mu bikurikira kidasobanura neza kirogoya y’ibitotsi?,"The correct answer is **D: Nyuma yo kwicura, intego ni ukongera gusinzira mu masaha abiri**.

Here's why:

*   **P describes Kwikangura** as a deliberate awakening followed by a short period of wakefulness (10-60 minutes) before going back to sleep. Option D claims a re-sleep of 2 hours, which is longer than the 1 hour mentioned in the premise, so does not adequately describe the kwikangura practice.
*   **A: Bishobora gushingira ku buryo bwo gukoresha umubiri** is supported by the example of drinking water to force yourself to wake up.
*   **B: Intego ni ukutikangura byuzuye** is explicitly mentioned in the text: ""...kugukangura gato utagombye gukanguka byuzuye.""
*   **C: Ibi bibaho mu gihe cyawe cyo gusinzira bisanzwe** is also stated clearly: ""Kwikangura ni igikorwa cyo gukanguka ku bushake mu gihe gisanzwe cyo kuryama..."""
"Uko ubwonko bugerageza kenshi kurota ibyo uzi, ni iki cyiyongera?","The answer is **A: Inshuro zo gusinzira bituzuye**.

The passage explicitly states: ""Iyo wagize inshuro nke zo gusinzira bituzuye mu ijoro, ubu buryo usinziramo bisanzwe ubundi umubiri wawe ugakanguka buhinduka ubudakunze kubaho cyane ku buryo bwahinduka ikibazo."" meaning that the more you have incomplete sleep cycles during the night, the more problematic the way you wake up is.
"
Ni izihe ngaruka mbi mu zikurikira zishobora gutuma ukunda kurota ibyo uzi ku mubiri?,"The correct answer is **D: Kwiyongera kw’igihe cyo gusinzira bituzuye ku ijoro.**

The passage states that a key reason why lucid dreaming can be tiring is because it increases the amount of time spent in light sleep.
"
"Hashingiwe ku nyandiko, ni gute amatsinda y’imbona nkubone n’amatsinda yo kuri interineti ateye kimwe?","The correct answer is **A: Amatsinda yombi biteganywa ko akora ku rwego rumwe**.

Here's why:

*   **P:** The passage states that ""invisible teams are governed by the same performance measures as regular teams."" This directly implies that both types of teams are expected to perform at the same level.
*   **B:** While the passage says that invisible team members often have more autonomy, it does not state that traditional teams have the same level of autonomy.
*   **C:** The passage describes the invisible leadership team is specific to invisible teams.
*   **D:** The passage says that invisible teams can operate on different timelines than their direct management, so both cannot operate on the same timeline."
"Hashingiwe ku nyandiko, ni iyihe mvugo yerekeye amatsinda y’imbona nkubone n’ayo kuri interineti atari ukuri?","Igisubizo gikwiye ni **B: Amatsinda yo kuri interineti kenshi akora nk’ishingiro ryo kuganira ry’amatsinda y’imbona nkubone.**

Impamvu:

*   Inyandiko ivuga ko abagize amatsinda atagaragara (ariko atariyo matsinda ubwayo) kenshi bakora nk’abahuza mu mwanya w’itsinda ryabo. Ibi ntibisobanura ko amatsinda yo kuri interineti akora nk’ishingiro ryo kuganira ry’amatsinda y’imbona nkubone. Ahubwo, byerekana ko umuntu ku giti cye ariwe uhuza hagati y'amatsinda yombi.

Andi mahitamo:

*   A: Inyandiko ivuga ko amatsinda atagaragara agengwa n’ibipimo bimwe by’ubudashyikirwa nk’amatsinda asanzwe, ariko habaho amatandukaniro matoya. Ibi bitwereka ko amatsinda y’imbona nkubone akunda gushyirwa ku gipimo ngenderwaho cyo hejuru.
*   C: Inyandiko ivuga ko abagize amatsinda atagaragara akenshi bagira ubwisanzure kurusha abagize amatsinda asanzwe. Ibi bitwereka ko amatsinda y’imbona nkubone afite ubwigenge buke kurusha amatsinda yo kuri interineti.
*   D: Inyandiko ivuga ko abagize amatsinda atagaragara akenshi bagira ubwisanzure kurusha abagize amatsinda asanzwe kubera ko amatsinda yabo ashobora guhura ku bihe ngenderwaho binyuranye bidashobora kumvikana ku buyobozi bwabo bubegereye. Ibi bitwereka ko Igihe ngenderwaho gitandukanye gishobora kugirira akamaro amatsinda yo kuri interineti."
Ni ikihe mu bikurikira kitari ikintu mahame y’ubumenyi ashingiyeho?,"Igisubizo gikwiye ni **D: Gusobanukirwa ibyo abantu bakunda**.

Impamvu:

*   Paragarafu ivuga ko amahame y’ubumenyi ashingiye ku gushaka impamvu abantu bahitamo gukora ibintu runaka, ishingiye ku byo bakeneye, ibyifuzo byabo, n’ingaruka z’aho bari ku bikorwa byabo.
*   A: ""Ibyifuzo bishya bigerwaho mu gihe umuntu akuze"" - Ibi bijyana n'igitekerezo cy'uko ibyifuzo by'abantu bihinduka uko bakura.
*   B: ""Ni gute ibikikije umuntu bigira ingaruka ku bikorwa bye"" - Ibi bivugwa neza muri paragarafu.
*   C: ""Ibyo umuntu akeneye yibitsemo"" - Ibi nabyo biri mu bintu bigize aya mahame nk'uko byavuzwe.
*   D: ""Gusobanukirwa ibyo abantu bakunda"" - Ntabwo bigaragara mu buryo butaziguye muri iyi ncamake. Nubwo bishobora guhuzwa, ntabwo ari ikintu nyamukuru cyavuzwe nk'ishingiro ry'aya mahame.

Therefore, **D** is the most accurate answer as it's the option that *isn't* explicitly mentioned as a foundation of these motivational theories in the provided text."
Ni iki mu bikurikira kitari igikoresho cy’itegeko ry’itatu?,"Igisubizo gikwiye ni **C: Kugumisha ikintu mu mwanya wihariye kandi ukwiye.**

Impamvu:

Itambara ry'ibice bitatu rikoreshwa cyane mu gushyira ibintu ku buryo bwiza no guhanga amaso y'umuntu. Ntabwo rikoreshwa mu kugumisha ikintu mu mwanya wihariye kandi ukwiye, ahubwo rikoreshwa mu guhanga amaso y'umuntu.
"
Ni iki mu bikurikira kidasobanura mm35 z’imiterere y’ifoto?,"The correct answer is **C: Ifite igipimo gitandukanye n’imiterere myinshi imenyerewe**.

Here's why:

*   The passage states: ""Imiterere myinshi isanzwe (nk’urugero imiterere yo mu muryango wa APS) irangana cyangwa yenda kwegera iki kigereranyo cy’ibipimo."" which means many standard formats are the same as or close to the 3:2 ratio.
The other options are true based on the passage:

*   A: Iracyakorwa (It is still made.)
*   B: Yahujwe n’imiterere ya kamera ya dijitali (Its ratio was inherited by digital camera sensors.)
*   D: Ni imiterere imenyerewe cyane ku isi (The first sentence says it's a standard format.)"
"Hashingiwe ku nyandiko, uko abakora mu nganda bongera ireme ry’amaso ya kamera, amaso ya kamera akurura amashusho ari kure yavuguruwe ate?","The correct answer is **C: Ireme ry’ifoto yayo ni rimwe n’iry’iy’amaso ya kamera zigira uburebure bw’intego zigarukiraho**.

The passage states: ""Ibi byatumye amaso ya kamera yo gukurura amashusho ya kure akora amashusho y’ubwiza bugereranywa n’akorwa n’amaso ya kamera zigira ahantu zigarukira."" This directly supports option C.

Let's look at why the other options are incorrect:

*   **A: Afite umuvuduko w’amaso ya kamera wo hejuru:** The passage explicitly states the opposite: ""Ikindi kibi cy’amaso ya kamera yo gukurura amashusho ya kure nuko urumuri rwayo ntarengwa (umuvuduko) w’amaso ya kamera ari muto.""
*   **B: Biroroshye kuyakoresha ahantu hari urumuri ruke:** The passage also states the opposite for cheaper telephoto lenses: ""Ibi bituma amaso ya kamera zidahenze bikomera kuzikoresha mu rumuri ruke hatarimo umurabyo.""
*   **D: Zifite uburyo bwo kwibanda ku ifoto busobetse mu buryo bworoshye kurusha amaso ya kamera asanzwe:** The passage says the opposite: ""Ingaruka z’amaso ya kamera yo gukurura amashusho ya kure ni uko kwibanda ku ishusho hamwe n’umubare w’ibikoresho bisabwa kugira ngo ugere ku burebure bw’ishusho yibandwaho ari byinshi cyane kuruta amaso ya kamera asanzwe."" It states that focusing on telephoto lenses is *more* complex than on regular lenses."
"Hashingiwe ku makuru ari mu nyandiko, ni ryari amaso ya kamera akurura amafoto ya kure yaba ngombwa kurusha amaso ya kamera asanzwe?","The correct answer is **D: Iyo ushaka uburyo bwo kwibanda ku ishusho kurushaho**.

Here's why:

*   The passage states: ""Ingaruka z’amaso ya kamera yo gukurura amashusho ya kure ni uko kwibanda ku ishusho hamwe n’umubare w’ibikoresho bisabwa kugira ngo ugere ku burebure bw’ishusho yibandwaho ari byinshi cyane kuruta amaso ya kamera asanzwe."" This translates to: ""A consequence of telephoto lenses is that image stabilization and the number of components required to achieve a focused image length are significantly greater than standard lenses."" Although it does say that the number of components are more, it also implies that focusing can be done to a greater extent.
* Option C states that one should use it ""Iyo udashaka gukoresha umuraby mu rumuri ruke"". The passage says ""Ibi bituma amaso ya kamera zidahenze bikomera kuzikoresha mu rumuri ruke hatarimo umurabyo."" This would imply that if you want to work in a dimly lit area, you would NOT use a telephoto lens."
Ni iki mu bikurikira bishobora kudafatwa nk’ubusobanuro bw’ukuri bw’amayobera?,"Igisubizo gikwiye ni **D: Kwibanda ku byo umuntu yabonye ku giti cye bigereranywa n’uburyo bw’imyemerere ishingiye ku idini no gusenga**.

Impamvu:

Itangazo P rivuga ko ""Amayobera ashobora gutandukanywa n’ubundi buryo bw’imyemerere ishingiye ku idini no gusenga bitewe no kwibanda ku byo umuntu yabonye ku giti ke..."" Ibi bisobanura ko kwibanda ku byo umuntu yabonye ku giti cye ari ikintu gitandukanya amayobera n’ubundi buryo bw’idini, ntibishobora kungana nabyo.

Ibindi bisubizo byose (A, B, na C) bihuza neza n’ibisobanuro by’amayobera byatanzwe mu itangazo P.
"
"Hakurikijwe inyandiko, ni iki mu bikurikira kitibanda ku mayobera?","Igisubizo nyacyo ni **B: Gushaka ibitekerezo biciye mu burambe busangiwe**.

Impamvu:

Inyandiko ivuga ko amayobera yibanda ku byo umuntu yabonye ku giti ke bishingiye kuri miterere ya roho ye ku giti cye. Ibitekerezo bivuye mu burambe busangiwe ntibihuza n'iyi ngingo y'ingenzi yo kwibanda ku byo umuntu ku giti ke yabonye. AndI zindi nkingi, gushaka ubushishozi, kwibanda ku miterere ya roho ye ku giti cye, no gukurikirana kumenya Imana, byose bihuza n'ibyo inyandiko ivuga ku mayobera.
"
"Hakurikijwe inyandiko, ni nde ushobora kuba yaratangije sosiyete y’ubuhinzi?","The correct answer is **C: Abamawori bo muri Polineziya**.

The passage states that historians suggested the Maori people from Polynesia traveled in canoes, took over New Zealand, and **started agriculture.**
"
"Hashingiwe ku nyandiko, itsinda ryahigaga moas bari abaturage ba mbere ba he?","The correct answer is **B: New Zealand**.

The passage states: ""Igihe kirekire mu binyejana bya cumi n’icyenda na makumyabiri, hemerwaga ko abaturage ba mbere baNewe Zealand bari Abamawori, bahigaga ibinyoni binini byitwa moas."" This directly says the people who hunted moas were believed to be the first inhabitants of New Zealand.
"
Ni mu bihe bihe gukoresha uburyo bwa Pureland ya origami bigirira akamaro ukora ibizingo?,"Igisubizo gikwiye ni **D: Ukora ibizingo yagerageje rimwe gusa cyangwa kabiri mbere**.

Impamvu:

*   Dukurikije ibisobanuro, Pureland origami yashinzwe kugira ngo ifashe abakora ibizingo batabifitemo uburambe cyangwa abafite ubumenyi buke bwo gukoresha imikaya minini. Rero, umuntu ukora ibizingo wakoze incuro nke gusa niyo wabyungukiramo cyane.
*   A, B, na C biteganisha ibinyuranye n'icyo Pureland origami igamije. A ntabwo ari byo kuko Pureland origami ibuza inziga nyinshi icya rimwe. B ntabwo ari byo kuko Pureland origami igamije gufasha abantu bafite ubumenyi buke bwo gukoresha imikaya minini. C ntabwo ari byo kuko Pureland origami ibuza inziga nini."
Ni iki mu bikurikira kidasobanura neza Pureland Origami?,"The correct answer is **A: Kugira ngo ifashe abakora ibizingo babifitemo uburambe**

The passage states that Pureland Origami was created to help ""abakora ibizingo batabifitemo uburambe"" (inexperienced origami folders). Option A says it's to help experienced folders, which is the opposite. The other options correctly describe aspects of Pureland Origami as described in the passage.
"
"Hakurikijwe inyandiko, ni he hadafitanye isano n’Iterambere ry’Ikibaya cya Indus?","Igisubizo nyacyo ni **C: Uduce twose tw’amajyaruguru y'uburasirazuba bwa Afuganisitani.**

Impamvu: Inyandiko igaragaza ko Iterambere ry’umuco mu kibaya cya Indus ryajyanye n’uduce ""tumwe na tumwe"" two mu majyaruguru y'uburasirazuba bwa Afuganisitani, atari uduce twose. Ahandi hasigaye hose (Harappa, uruzi rwa Sarasvati, n'igice kinini cya Pakisitani y’ubu) byagaragaye neza ko bifitanye isano n’Iterambere ry’umuco mu kibaya cya Indus.
"
Ni iki mu bikurikira kitavuzwe nk’izina rishoboka ry’Igihe cy’Iterambere ry’Umuringa ryaganiriwe mu nyadiko?,"The correct answer is **C: Iterambere ry’umuco w’uruzi rwa Indus**.

Here's why:

*   **Iterambere ry’umuco wa Harappan:** The passage mentions that some people call it the Harappan civilization.
*   **Iterambere ry’umuco wa Indus-Sarasvati:** The passage mentions that some scholars suggest this name.
*   **Iterambere ry’umuco mu kibaya cya Indus:** The passage mentions that this is the region where the culture developed.

The passage mentions it developed in the Indus River valleys, but does not mention any names that use this phrasing, ""Iterambere ry’umuco w’uruzi rwa Indus""."
"Hakurikijwe inyandiko, ni iki mu bikurikira gitanga inyungu y’igihe kirekire?","Igisubizo gikwiye ni **A: Kugirana ubufatanye n’abandi**.

Impamvu: Inyandiko ivuga neza ko ""abenshi bazabona ko amahitamo yabo meza y’igihe kirekire ari ugukorana n’abandi."" Ibi byerekana ko ubufatanye ari bwo butanga inyungu z’igihe kirekire. Ibindi bisubizo byose bihuye n'uburyo bwo kwikubira no gushaka inyungu za bugufi, ibyo inyandiko ivuga ko bitari byiza ku gihe kirekire.
"
"Hasingiwe ku nyandiko, ni iki mu bikurikira umuntu ashobora gushyira imbere iyo ibyo yibandaho bifite inyungu z’ako kanya?","Igisubizo gikwiye ni **D: Kwikubira**.

Impamvu:

P iravuga ko umururumba no kwikubira bizahoraho kandi ko hari abahorana inyungu zo kwikubira mu gihe gito. Byo kwitangira abandi, imikoranire, n'ubufatanye bigaragazwa ko ari amahitamo meza yo gutekereza ku nyungu z'igihe kirekire.

Therefore, if someone is focused on immediate gains, the text implies they would prioritize self-interest (kwikubira).
"
"Hashingiwe ku nyandiko, ni nde wishyuye igice kinini cy’amafaranga yakoreshejwe mu ntambara?","The correct answer is **D: Abaturage ba Filipine**.

The passage explicitly states that the people of the Philippines were forced to pay taxes to the American colonial government to cover a large portion of the war expenses and interest on bonds used in the name of the Philippine government.
"
Ni ikihe gihe cyaje mbere y’imyaka ya Templars?,"The correct answer is **C: Imyaka y’iterambere ry’icyuma yo hambere**

The passage states: ""Imyaka y’Iterambere ry’icyuma ryisumbuye yabanjirijwe n'Imyaka y’Iterambere ry’icyuma yo hambere..."". Since the Templars existed during the High Middle Ages, which is also known as the High Iron Age, the Early Iron Age came before the time of the Templars.
"
Ni ikihe gihe cyaje nyuma y’imyaka ya Templars?,"The correct answer is **A: Imyaka y’iterambere ry’icyuma ya nyuma**.

The passage states: ""Imyaka y’Iterambere ry’icyuma ryisumbuye yabanjirijwe n'Imyaka y’Iterambere ry’icyuma yo hambere kandi **ikurikirwa n’Imyaka y’iterambere ry’Icyuma ya nyuma**"".
"
Ni ubuhe buvuzi cyangwa uburyo bukorwamo bitavuzwe nk’uko byakoreshwaga n’abaganga babaga mu gihe cy’Ubwami bw’Abaroma?,"igisubizo gikwiye ni **A: Kuvura ihungabana riterwa no kunyura mu bikomeye hakoreshejwe imiti itandukanye**

Impamvu:

*   A: Ntaho bigaragara mu kiganiro ko abaganga b’Abaroma bakoreshaga imiti mu kuvura ihungabana.
*   B, C, na D byose byaravuzwe mu kiganiro ko ari uburyo abaganga bakoreshaga."
"Hashingiwe ku nyandiko, ni iki mu bikurikira kititirirwa iterambere ryagezweho mu buvuzi mu gihe cy’Ingoma y’Abaroma?","Igisubizo gikwiye ni **C: Gushinga ibitaro byo kwigishirizamo.**

Impamvu:

*   **A: Gushinga ibigo by’Ubuvuzi:** Inyandiko ivuga ko ikigo cya mbere cy’ubuvuzi cy’Abaroma cyashinzwe nyuma y’imirwano.
*   **B: Politiki y’igisirikare cy’Ubwami yo kugaba ibitero:** Inyandiko ivuga ko imiterere y’igisirikare yafashije iterambere ry’ubuvuzi, bityo rero iyi ni ishingiro.
*   **D: Gahunda y’Umwami w’Abami yo guha abaganga akazi:** Inyandiko ivuga ko abaganga batangiye guhabwa akazi n’umwami Augustus.

Nta hantu na hamwe inyandiko ivuga ko Abaroma bashinze ibitaro byo kwigishirizamo. Bityo, ni cyo gisubizo kititirirwa iterambere ry’ubuvuzi mu gihe cy’Ingoma y’Abaroma."
Ubushobozi bwo kurora buterwa n’iki?,"The most accurate answer is **A: Ubushobozi bwo kurora buterwa n’ingingo z’ibyiyumviro zigize sisitemu y’imirorere**

The text explicitly states that ""Imirorere, cyangwa ubushobozi bwo kurora buterwa n’ingingo z’ibyiyumviro zigize sisitemu y’imirorere cyangwa amaso."" which directly translates to ""Vision, or the ability to see, is caused by the sensory organs that make up the visual system or the eyes"".
"
Ni iki imiterere itandukanye y’ijisho hagati y’ibinyabuzima bishingiyeho?,"The passage explicitly states that the different eye structures vary in their capabilities:

*   ""...yumva ku buryo bworoshye uburebure bw’imirasire itandukanye"" (A)
*   ""...ifite ibipimo bitandukanye by’ubukare bw’urumuri"" (C)
*   ""...irutanwa mu bukomere bitewe n’ibisabwa n’umubiri"" (B)

While the passage doesn't directly state the ""severity of the organism"" it implies that the complexity of the eye relates to what the organism *needs*.

Therefore, the most accurate answer encompassing the differences is **B: Ibisabwa n’umubiri**. While A and C are correct differences, B is the overarching reason why those differences exist."
"Hashingiwe ku nyandiko, ni iyihe mvugo yerekeye Sikhim itagaragaza neza idini?","The correct answer is **B: Guru ni ikintu cy'ibanze mu madini yose yo mu Buhinde**.

Here's why:

*   **A: Sikhism yavuye ku gucikamo ibice bishingiye ku bwoko mu migenzo y'Abahindu** - This statement accurately reflects the information provided in the text.
*   **C: Abaguru icyenda bakurikiye uwashinze idini, Guru Nanak** - This statement accurately reflects the information provided in the text.
*   **D: Imigenzo imwe ya Sikhism ifite imizi mu idini y’Abahindu** - This statement accurately reflects the information provided in the text.
*   **B: Guru ni ikintu cy'ibanze mu madini yose yo mu Buhinde** - While the passage mentions ""Guru"" is essential in all Indian religions, it is specifically central to Sikhism's belief system according to the given text. The text mentions that the Guru took an important place as a core belief in Sikhism. This statement is not accurate, as it is too broad a claim."
