question,gemini_reply
"Kaluwore gi sigana ni, en kar kanye ma okotudore gi Donruok mar Hoho ma Indus?","The correct answer is **C: Kuonde duto mantie Afghnistan wa wuok chieng’ ma nyandwat**.

The passage states that the Indus Valley Civilization (Dongruok mar Hoho manyinge Indus) included parts of *northwestern* Afghanistan (""Afghanistan manyandwat kichimo Ugwe""). Option C refers to *eastern* Afghanistan, which is not mentioned as part of the civilization's reach in the given text.

The other options are mentioned in the passage as directly related to the civilization:

*   **A: Harappa:** Named as a reason why it is also called Harappan Civilization
*   **B: Aora Sarasvati:** The river's presence has led some scholars to propose the name Indus-Sarasvati Civilization.
*   **D: Thoth Pakistan ma sani:** Mentioned as being covered by the spread of the Indus Valley Civilization.
"
En mane ekind magi ma okotal kaka nying manyalore mar kinde Dongruok Mane Itiye kod midila mar Bronze kaka oler e sigana ni?,"The passage mentions ""Dongruok mar Hoho manyinge Indus nenie endalo dongruok mitiyo kod Bronze e i piny India manyandwat"" and then connects this to the term ""Indus-Sarasvati Civilization"" and ""Harappan Civilization"". It also states that ""jok moko be luongeni Harappan Civilization bang' Harappa"".

Looking at the options:

*   A: Kinde Dongruok mar Harappa - This aligns with the passage's mention of the ""Harappan Civilization.""

*   B: Kinde Dongruok mar Indus-Sarasvati - The passage suggests this is another name for the same civilization.

*   C: Kinde Dongruok mar Aora Indus - This is related but not the explicitly named period using bronze technology.

*   D: Kinde Dongruok mar Hoho ma Indus - The passage refers to ""Dongruok mar Hoho manyinge Indus"", but the question requires the name commonly used for the Bronze Age Civilization as described in the passage

The best answer is **A: Kinde Dongruok mar Harappa** because the passage explicitly states that some people refer to the civilization as the Harappan Civilization.

"
"Kaluwore gi sigana ni, en mane ekind magi makelo ber mabudho?","The correct answer is **A: Tiyo kanachiel gi jok mamoko**.

Here's why:

The passage P emphasizes the benefits of collaboration and working together, stating that ""okang' maber moloyo masiko en mana tiyo kanyakla gi ji mamoko"" which translates to ""the best way to be successful is just working together with other people"".  Option A directly reflects this concept.
"
"Kaluwore gi sigana ni, en mane ekind magi ma ng’ato nyalo miyo pek ka opo ni oketo mahino mare e yudo ber mapiyopiyo?","Based on the passage (P) and the question (Q), the best answer is:

*   **C: Tiyo kanachiel (Working Together)**

**Explanation:**

*   The passage (P) emphasizes the importance of working together and that greater benefits can be realized in the long run when people collaborate. The passage also suggests that instant gratification might hinder long term gains.
*   The question (Q) asks what someone should prioritize to avoid focusing only on short-term gains.
*   ""Tiyo kanachiel"" aligns with the main idea of the passage. Option B is also very likely to be correct, however, option C is more fitting because the passage specifically talks about being in unity with others.
*   The other options are not directly relevant to the main points in the passage.

Therefore, the most appropriate answer is **C**."
"Kaluwore gi sigana ni, en ng’ano mane ochulo kias maduong’ mar garama mag lweny?","The correct answer is **D: Oganda jo Filipino**.

The passage states explicitly that the Filipino people paid taxes to the American government to cover the costs of the American colonization war.
"
En kinde magi mane otelo ne kinde mag Templars?,"Based on the provided information, the correct answer is:

**C: Chakruok Middle Ages**

The text states that the High Middle Ages (when the Templars were active) was preceded by the Early Middle Ages.
"
En kinde mage mane obiro bang higa mar Temlars?,"The passage states that the High Middle Ages (the time of the Templars) was followed by the Late Middle Ages, which ended around 1500. Therefore, the correct answer is:

**A: Giko mar Middle Ages** (The end of the Middle Ages)
"
En yor thieth mane ma okotuom kaka yono mane lakteche kod lakteche mag bero ne otiyogodo ekinde Loch Kingi ma Roma?,"Based on the passage, the following options are mentioned as practices used by Roman doctors and surgeons:

*   **B: Tiyo kod yedhe monyodhi kuom kodhi mag herbane ne loso yath miluongo ni scopolamine:** The passage states that surgeons had knowledge of potent anesthetics including scopolamine from the herbane plant.
*   **D: Ng’ado fuoni mag del ne jotuwo mag gangrene:** The passage mentions that they were skilled in amputating limbs affected by gangrene.

Option **C: Geng’o ringo mar remo gi dinruok mar arteries** is not directly mentioned. Although tourniquets are mentioned, the purpose in the passage relates to gangrene.

Option **A: Thiedho kihondko mabiro mag bedo gi troma ka itiyo gi yedhe mopogore opogore ma miyo jatuwo nindo** Is also true because it is stated that the doctors knew about anesthesia, and Morphine was one example mentioned.

So the passage is most specific in its mention of *scopolamine* and *amputation for gangrene*.

Because the prompt asks for **one** answer, the best answer is a combination of the information that is specifically and obviously present in the passage. As such, B and D seem the strongest choices, though the context in the question asks for one, single answer.

Between B and D, the mention of gangrene and amputation is more unique and detailed in the passage. Therefore, the most reliable answer is:

**D: Ng’ado fuoni mag del ne jotuwo mag gangrene**"
"Kaluwore gi sigana ni, en mane ekind magi ma okobiro kaluwore gi dongruoge mane otim e yore mag thieth e kinde Loch Kingi ma Rumi?","The correct answer is **B: Chike mager mag jolweny mag loch Kingi**.

Here's why:

*   The passage mentions the establishment of the Roman Medical Corps, the use of advanced painkillers and surgical techniques, and advancements in medical knowledge.
*   Option A, ""Chako ayanga Medical Corps"", is mentioned in the passage.
*   Option D, ""Kingi ndiko lakteche e tich"", is mentioned in the passage as being started by King Augustus.
*   Option C, ""Chako osiptende mag puonjruok"" is NOT explicitly mentioned in the passage.

Option B, ""Chike mager mag jolweny mag loch Kingi"" does not tie into developments in medicine during the Roman empire so it is the correct answer."
Bedo ni ng’ato nyalo neno otenore gi ang’o?,"The best answer is **A: Fuoni mar sensa mag yor neno.**

Here's why:

*   The passage explicitly states: ""Neno, kata nyalo mar neno luwore kod fuonni mag del mag neno kata wang'."" This directly translates to ""Vision, or the ability to see, depends on the sensory structure of the visual organ or eye."" The ""fuonni mag del mag neno kata wang'"" are the sensory structures related to seeing.
* While B, C, and D are true and mentioned in the passage, they are just characteristics of the sensory structures, and not the fundamental factor that vision depends on.

"
Pogruoge mar gedo mar wang’ kuom kit chwech otenore gi ang’o?,"The best answer is **D: Tudruok agadha mag kitwejno**.

Here's why:

* **P** states that the different structures of the eye (fuonni mag del mag neno/wang') have different functionalities and needs.
* **P** explicitly mentions that these structures require different adjustments (yore mag loso) and amounts of resources (kwan mopogore opogore mag gigo mondo gitii e yo makare) to function properly. This aligns closely with the idea of *adaptations* based on the inherent nature (kit chwech) of the structure.

Let's examine why the other options are less accurate:

*   **A: Bedo gi nyalo mar fuenyo gikmoko e bor** (Ability to focus on objects at a distance): The passage mentions the eyes' abilities with distance but does not specifically emphasize distance as the root reason for their differences.

*   **B: Dwaro mag kit chwejno** (Requirements of nature): This is true in a general sense, but *D* more specifically addresses the *adaptation* needed to ensure effectiveness.

*   **C: Kiwango mar neno maler** (The level of clear vision): While the passage also discusses clear vision, it is a *result* of the structural differences and adaptations, not the *cause* of them.
"
"Kaluwore gi sigana ni, en wach mane kuom din mar Sikh ma oknyis adier mar din no?","The correct answer is **A: Din mar Sikh ne ochakore kaluwore gi pogruok ei kido mag jo-Hindi**.

Here's why:

*   The passage states that Sikhism *arose from* differences in the beliefs and practices of Hinduism. It doesn't say it was *based on* those differences. The origin point might have stemmed from differences, but the religion itself is more than just those disagreements. It developed its own distinct identity."
"Kaluwore gi sigana ni, en mane ekind magi ma okaw kaka gino maduong’ ahinya e yie dini Jo-Sikh?","The correct answer is **A: Wach mar guru**

The passage states: ""Guru en yoo maduong e yie mar wainde duto lakini okao kamaduong' moloyo epimo yie mag jo Sikhi"" which translates to ""Guru is the most important way in all their beliefs but most important in the Sikh faith"". This indicates the concept of ""guru"" is central to the Sikh religion."
"Kaluwore gi sigana ni, nyithindo manigi tuo mar Attention Deficit Disorder nyalo bedo gi pek e keto mahinogi e ang’o?","The correct answer is **A: Sombgi e skul**

The passage states: ""Nyithindo ma nitiere kod ADD bedo gi kinde matek e keto pachgi e gik machalo kaka tije skul..."" which translates to ""Children with ADD have a hard time focusing on things like schoolwork...""
"
"Kaluwore gi sigana ni, en ang’o momiyo nyithindo manigi tuo mar Attention Deficit Disorder nenore ka donjore e timbe makelo masira?","The correct answer is **D: Mondo ojiw obuongo margi**.

The passage states: ""Nyithindo ma kamagi kwom kinde mang'eny yudorega e chandruoge modhuro, mana nikech “gidonjore e timbe makelo masira, gidonjore e lweny, kendo giketho chike moketi gi jotendgi” ni eka mondo gijiw obwongo mekgi, nikech obwongo mekgi oknyal jiw gi yore mapile."" This directly translates to: ""Children like these often find themselves in risky situations, mainly because ""they engage in risky behaviors, get into fights, and break rules set by their leaders"" in order to stimulate their brains, because their brains cannot be stimulated in normal ways.""
"
"Kaluwore gi weche mantie sigana ni, en mane ekind magi ma oken ranyisi mar yor puonj ma japuonj weyo jopuonjre timo gikmoko kengi to gin gikonyo mana kama owinjore?","The correct answer is **A: Gimo mapuonjo jii ka tugo manie kompyuta chakore**.

Here's why:

* **The passage emphasizes that assistance (rakony) should be used to make learning easier and more enjoyable, especially when encountering new challenges.**  It describes computer programs with built-in help systems designed to guide users through potentially difficult tasks.

* **Option A aligns with this:** Computer games with built-in tutorials or hints exemplify the concept of providing support only when needed, allowing players to learn and explore on their own, but offering guidance to overcome hurdles.

Let's look at why the other options are less suitable:

* **B: Gir puonj mar SAT (SAT preparation):** While SAT prep might involve strategies and guidance, it's primarily focused on standardized testing and not necessarily on fostering independent learning with as-needed support.
* **C: Program makende mar somo (Specialized reading program):**  These programs can be effective, but they might involve a more structured and directive approach than the ""help only when needed"" philosophy described in the passage.
* **D: Japuonj matin mar lig (Young math tutor):** A tutor, even a young one, typically provides more direct instruction and guidance than the ""on-demand"" assistance described in the passage. The passage talks about embedded support systems like computer program tutorials.

Therefore, **A** is the best answer because it is the only option that is in line with how the article describe on how to give help to students, so they do things by themselves.
"
En mane ekind magi ma okler gadier wach mar japuonj weyo jopuonjre timo gikmoko kendgi to en okonyo mana kama owinjore?,"The best answer here is **D: Scoffold itiyogodo mar chiwo sir e chakruok mar somo**

Here's why:

* **The passage emphasizes that scaffolding is meant for initial support, not ongoing dependency.** It's described as helping learners navigate new tools or processes, not replacing the learning itself.

* **Option D directly aligns with this concept.**  ""Scoffolding itiyogodo mar chiwo sir e chakruok mar somo"" translates to ""Scaffolding is used to provide support at the beginning of learning."" This is precisely the supportive, temporary role the passage describes.

Let's look at why the other options are less suitable:

* **A: Somo ma kamano yudore e yor mbui** translates to ""Such learning is found in discovery."" While discovery learning is valid, the passage specifically focuses on the role of initial support (scaffolding), not solely discovery.

* **B: En mana yor kony mohingo somo** translates to ""It is just a way of help that hinders learning."" The passage explicitly rejects this idea. It argues that scaffolding, done correctly, does *not* hinder learning, but facilitates it.

* **C: Ong’ere bende kama somo maluwo projekt** translates to ""It is also known as project-based learning."" Project-based learning is a valuable approach, but it's not the *specific* focus of the passage, which is on providing *temporary* support.

**Therefore, option D accurately captures the essence of the passage's description of a teacher's role in providing temporary scaffolding to facilitate learning at the outset, rather than creating dependence.**
"
"Kaluwore gi sigana ni, en ang’o kuom MySpace manyolo bedo gi ber ne nyithindo manigi sida mar somo?","The correct answer is **C: Adres achiel mar mbui**.

Here's why:

The passage states that the MySpace website has ""Wang'bukni inyal chopie mayot kod tiyo gi adres achiel kende, makete mayot paro kendo yot mar tiyogodo ne jopuonjre manyalo bedo kod chandruok etiyo kod keyboard kata ndiko."" which translates to ""The website is easy to access using a single address, which is easy to remember and easy to use for students who may have difficulty using a keyboard or writing."" This ease of access due to a single, memorable address is beneficial for students with literacy challenges.

Let's look at why the other options are less likely:

*   **A: Keto gimoko kaka gin giwegi ema gidwaro (Customizing things the way they want)** - While customization is mentioned, it's about design and visual appearance, not directly related to reading challenges.
*   **B: Blog** - Blogs are a feature of MySpace, but the passage doesn't emphasize their particular benefit for people with literacy difficulties.
*   **D: Akaunt milion 54 (54 million accounts)** - The number of accounts is irrelevant to the question of accessibility for those with reading challenges."
"Kaluwore gi sigana ni, en mane ekind magi ma neoken achiel kuom kaka Krushchev nene oduoko tulo mag jotich?","The correct answer is **D: Yango dwaro mamoko mag ochumi**.

The passage states that Khrushchev ""ne omiyo yo ne dwaro mar uchumi moko"", which translates to ""gave way to some economic demands"". This directly supports option D.

Let's look at why the other options are incorrect:

*   **A: Yiero prime minister manyien:** While Wladyslaw Gomulka was elected, the passage mentions him as a way to appease the people after the tanks were sent in.
*   **B: Tiyo gi loche makwoyo pii e kelo kuwe:** The passage states he sent ""tangi mag lweny mond okel kwe"" (tanks to bring peace).
*   **C: Medo ng’eto mag yuto:** The passage doesn't mention anything about increasing taxes."
En mane ekind magi ma neokolelo tulo e piny Poland?,"The correct answer is **A: Communism** and **B: Nok mar chiemo** and **C: Ng’eto mar osara**.

Here's why:

The passage states the protests in Poland were against:

*   Nok mar chiemo (Shortage of food)
*   Ng’eto mar osara (Reduction in their salaries)
*   Jo Komunist (Communists) - The protests turned into anti-communist protests.

Option D (Yiero mar Wladyslaw Gomulka) was a result of the protests, not a cause.
"
"Kaluwore gi sigana ni, en mane ekind magi mane okodonjore gi tudruok ekind pinje USSR kod piny USA?","The correct answer is **B: Paro ewi piny Jerman**.

Here's why:

*   The passage states that initially, the USSR and the USA worked together to defeat Nazi Germany. After Germany was defeated, they became enemies, leading to the Cold War. This indicates that their agreement on Germany's role (to defeat it) was a temporary point of unity, and after Germany was no longer a common enemy, their underlying differences caused them to split.
*  The passage doesn't elaborate on differences in character, methods of struggle, or understanding of systems. These factors may have played a role in the breakup of the alliance between the USSR and the US after the defeat of Germany in WWII, but the context provided suggests that differences in the future of the country of Germany was the most significant factor."
Mane ekind magi ma okler gadier gimo mamiyo leche mag del oro ote e del mangima?,"Based on the provided text and the potential answers, the most logical and correct answer is **C: Keto balans e gigo mag del (Maintaining balance in the body's functions).**

Here's why:

*   **P states:** ""Tudruok mag leche keto homeostasis e yo makare kwom keto ler odhir remo mondo omol mayom e del duto kendo maonge chandruok moro amora"" - meaning Keto dairy products are effective at maintaining keto homeostasis by keeping the blood clear and preventing any disturbance in the whole body.

*   **Q asks:** ""What is the main reason why dairy products are effective at maintaining health in a living body?"".

*   **C: Keto balans e gigo mag del (Maintaining balance in the body's functions)** This directly aligns with the concept of homeostasis and the overall goal of maintaining a stable internal environment. This best answers why they are effective at maintaining health.

Let's look at why the other options are less likely:

*   **A: Duoko piny ringo mar remo (Lowering blood sugar):** While some keto products can help with blood sugar control, it's not the primary reason for dairy's overall health benefits as described in the text.

*   **B: Keto obadho ne ringo mar remo (Setting a limit to blood sugar):** Similar to A, this is a specific aspect of sugar content but not the main overall function.

*   **D: Geng’o gigo mabuogo hinyo del (Preventing things from damaging the body):** While homeostasis does contribute to protection, this is a less direct and comprehensive answer than maintaining overall balance in body functions.

**Therefore, the best answer is C.**"
En ang’o manyalo yudore e The Giza Plateau?,"The correct answer is **A, B, and D**. The passage mentions:

*   **Liete matindo modhuro:** which translates to smaller tombs
*   **Hekalu modhuro:** which translates to grand temples or Kuonde lamo
*   **The Great Pyramid** is mentioned explicitly.

While the Pyramids are considered one of the seven wonders of the world, this passage focuses on what is physically present at the Giza Plateau. So, option C is not directly supported by the text."
The Great Pyramid dwaro mare en ang’o?,"According to the passage, the Great Pyramid was built **B: Mar chiwo luor ne Pharaoh**.

The passage states: ""Great Pyramid no en achiel kuom piramide madongo manoger mondo ochiw luor ne Farao manosetho."" (The Great Pyramid is one of the largest pyramids built to honor the deceased Pharaoh).
"
En ng’ano mane omiyo wang’eyo janjore mane oketho kar lamo?,"The correct answer is **C: Strabo**.

The passage states: ""Jasigana ma ja Greece Strabo bang'e nondiko nyingno, ma bende e kaka wang'eye kawuono."" This translates to: ""The Greek historian Strabo later recorded the name, which is how we know it today.""
"
En wach mane ekind magi ma en adier kutudore gi gero kendo hekalu mar Artemis?,"The correct answer is **D: Ne ogere kendo e higa 320 BCE**.

Here's why:

*   The passage states that Alexander offered to pay for the rebuilding, but his offer was initially refused. Later, after Alexander's conquest, the temple *was* rebuilt. The passage also states Alexander died in 323 BCE, meaning the reconstruction happened around 320 BCE.

Let's look at why the other options are incorrect:

*   **A: Gedo manyien ne ochul gi Alexander the Great** While Alexander offered to pay, the passage suggests the rebuilding happened *after* his conquest and, implicitly, may not have been directly paid for by him in the end.
*   **B: Ne ogere bang’ loch mar Alexander the Great** While it's implied it was rebuilt after his conquest, the statement is too broad. We know the rebuilding happened relatively soon after, not just ""after his conquest"" at any point in history.
*   **C: Ne ogol chik ne Herostratus mondo ochul gedo mar hekalu no kendo** The passage only mentions that the Ephesians forbade writing Herostratus' name; there's no mention of him being forced to pay for the rebuilding."
"Kaluwore gi sigana ni, spishi mokwongo wuotho gi tiende ariyo ne owuotho karang’o?","The correct answer is **A: Higni milion abirio mokalo**.

The passage states: ""...nyalo bedo ni Sahelanthropus to nowuotho gi tiende ariyo e kinde machon kaka higni tara abiriyo mokalo.""  ""Tara abiriyo"" is the same as ""milion abirio.""
"
En spishi mane ekind magi ma nene wuotho gi tiende ariyo kinde ka kinde?,"Based on the text:

*   The passage suggests that Sahelanthropus potentially walked on two legs (bipedally) even earlier than Australopithecus.
*   Homo Erectus walked upright.
*   Australopithecus walked upright as a characteristic.

Therefore, the most accurate answer, given the information in the passage, is **A: Sahelanthropus**. While the text says Sahelanthropus *may* have walked bipedally, it positions this possibility as the earliest. The other options are presented as later developments."
Jolweny mag pii ma Jerman nene temo chopo gol mane ekinde lweny mar WWII?,"The correct answer is **D: Tamo Amerka yufo oganda kod mwandu**.

The passage clearly states that the German U-boats were trying to stop the Americans from sending supplies and personnel across the Atlantic to help Britain.
"
"Kaluwore gi weche mantie e sigana ni, en ng’ano mane oyudo loch mararieya e lweny nam ekinde Kampen ma Nyandwat mar Atlantic?","Correct Answer: B: Jo-Jerman

Explanation:

The text says that the German U-boats were trying to stop the Allied (American and British) supplies from reaching Britain. If the Germans had succeeded, they could have taken over Britain. This implies that the Germans had the upper hand or were winning this naval campaign.
"
En ang’o mane ongee ekinde mane Jo-Assyria nochako tiyo kod kalvari?,"Based on the text, the correct answer is **A: Kom mag ambuoche**.

The passage states: ""Kom miketo e ng'e ambuoche ne pok ofweny e ndalono, koro jolwenj ambuoche mag Assyria ne kedo lweny mana ka giidho ng'e ambuochegi mane ok oketie kom."" This directly indicates that saddles (kom mag ambuoche) had not yet been invented when the Assyrians first used cavalry.
"
Lwenje ma itiye gi kalvari nene igoyo nade?,"Based on the text, the correct answer is **C: Eng’e ambuoche** (On chariots).

The passage explicitly states that Assyrian soldiers fought battles while riding chariots.
"
"Kaluwore gi sigana ni, en kanye mane okinyal yudoe raia maediere ma Babylon?","The correct answer is **A: Ka gikelo misango e aluora mar hekalu**

Here's why:

* **The passage focuses on the temple complex as a central place.** It describes how people brought sacrifices to the gods at the temples. The outer court of the temple was accessible to general population which makes A correct.
* While the passage mentions other activities, it doesn't specifically connect them with meeting royal messengers.
"
En mane ekind magi mane en ting’ mar joyalo?,"Based on the text:

The passage states: ""Hekalu ka hekalu ne nitiere kod laru mar hekalu, kaeto kendo ne nitiere kor gul kama jadolo kende ema noyiene donje.""

This means that the innermost part of the temple was the responsibility of the priests. Therefore, the answer is **B: Hekalu ma iye (The innermost part of the temple)**.
"
Kingi Tutankhamun nene oyudo nying marach karang’o?,"The correct answer is **C: Bang’ fuenyo liende** (After the discovery of his tomb).

The passage states that Tutankhamun was not considered a very important pharaoh in ancient times. It was the discovery of his tomb in 1922 that made him famous.
"
En ang’o mane omiyo Kingi Tutankhamun obedo gi huma kaka kingi mar Misri?,"The correct answer is **A: Fueny mar liende mane okochapi** (The discovery of his untouched tomb).

The passage states: ""Kata kamano, fweny mar liende e higa mar 1922 nomiyo obedo marahuma."" (However, the discovery of his tomb in 1922 made him famous). This directly supports option A. The other options are incorrect because the passage explicitly states that Tutankhamun was *not* considered important in ancient times and was not on lists of prominent rulers. The value of the items found in the tomb are discussed, but are presented as a consequence of the tomb's discovery, not the cause of Tut's fame.
"
"Jandik wende mawuok Greece, Homer ne onge gi nyalo mar?","Based on the passage, Homer was a ""ja shairi mang'ula ma muofu"" which translates to ""famous blind poet"". Therefore, the answer is:

**B: Neno** (Seeing)
"
En Ja-Greece mane ma nenigi huma kuom gino ma opogore kod litrecha?,"The correct answer is **C: Pythagorus**.

The passage states that Pythagorus is a famous Greek figure known for his work related to right-angled triangles, which is distinct from literature. The other options, Sophocles, Homer, and Aristophanes, are mentioned in connection with literature (poetry and drama).
"
Familia mar Jo-Hibrania nekao thuolo margi mathoth kanye?,"Based on the passage, the correct answer is **B: E ndara**

The passage states: ""ute mag mwandu to nowe mana dhogi nono kochomo ndara."" (wealthy homes only had their doors facing the yard.) This implies that much of life happened in the yard (ndara).
"
En ang’o mane familia mar Jo-Hibrania okomiyo pek ahinya?,"The correct answer is **C: Pacho mekgi** (Their houses).

The passage states that houses were simple, made with the local climate in mind and using readily available materials (mud and straw). It emphasizes that houses were not elaborate or considered a primary focus.  Because of this emphasis on the simplicity of housing, that implies they weren't considered as highly valuable or important. All of this points to option C being the correct answer.
"
En mane ekind magi ma okoler kaka pogruok ekind pinje ma Skandinavia?,"The passage mentions several differences between the Scandinavian countries of Denmark, Sweden, Norway and Iceland, including:

*   People (ji)
*   Kings (ruodhi)
*   Cultures (kweche)
*   Stories (sigana)

Therefore, the answer is **A: Sigana**."
Gin jomage mane okuongo dak Greenland?,"The correct answer is **A: Kabila mar Eskimo**

The passage states that even though Erik the Red ""discovered"" Greenland, he found that Eskimo people were already living there.
"
En kidieny mane madiher ni ochiem maonge kombe?,"The passage states: ""seche ma ji modhier to kod mon ne chamo chiembgi ka gibet e kombe, chuo ma omew to ne ohero chiemo mar kanykla kama ne gibetie kargi kendgi ka gichamo chiembgi.""

This translates to: ""wealthy people and women would eat their food while sitting at tables, while men would prefer to eat in a mess hall where they would sit separately and eat their food.""

This means *men* preferred to eat *without* tables. The passage doesn't specifically state whether they were wealthy or not, but it implies the wealthy and women were the ones who ate with tables. Thus, it suggests the men who didn't use tables were *not* wealthy. Also, The statement indicated they were *men* and not *women* as other option stated.

Therefore, the closest and most accurate answer is:

**B: Chuo Jo-Rumi ma Jochan** (Men of Rome who were poor)."
En mane ekind magi ma oknyal bedo achiel kuom nyasi mar Jo-Rumi Machon?,"Giwacho ni ne onge ring mbata ne Ja-Rumi moro amora machon manobilo ring mbata. Mano omiyo, jawabu makare en:

**D: Mbata ma othol to oketi e san**
"
"Kaluwore gi sigana ni, en mane ekind magi ma nyalobedo ni okbibedo gi pek aming’a?","Based on the passage, here's the breakdown and the best answer:

*   The passage states that ""Kido gi timbe matindo chutho lalga maok giweyo ranyisi mar sigana moro amora lalong'o kendo girem mar mondo mi oyang-gi kaka lony e kido gi timbe."" This means small, insignificant customs disappear without leaving a trace.

Given this information, the answer is:

*   **B: Kido gi timbe matindo**

The passage explicitly states that minor customs are easily lost and insignificant, unlike the other options which are presented as fundamental to civilization or having a significant impact."
"Kaluwore gi sigana ni, en ang’o motelo ne piny?","Based on the passage, the answer is **C: Bedo ni kamaro en boma**.

The passage states: ""Bombe mag City-states ema keloga chakruok mar piny.""  This directly translates to ""City-states were the beginning of the world/earth.""
"
En wach mane kuom The Drukgyal Dzong ma oken adier?,"The correct answer is **D: Ne ogere gi Zhabdrung Ngawang Namgyel**

The passage states: ""higa mar 1649, Zhabdrung Ngawang Namgyel, noloso ohinga motegno mar paro"". This translates to ""in the year 1649, Zhabdrung Ngawang Namgyel built the strong fortress of Paro"". Therefore, D is the correct answer.
"
En wach mane malero gadier duoko mar mach mane owang’o Drukgyal Dzong?,"The correct answer is **A: Gino ma odong’ kanyo kende en tipo mar Zhabdrung Ngawang Namgyal**

The passage states that the fire in 1951 destroyed Drukgyal Dzong almost completely, leaving only the image of Zhabdrung Ngawang Namgyel. This directly answers the question of what remained after the fire.
"
En wach mane ekind magi ma en adier kuom piny mar Cambodia?,"The correct answer is **D: JoThailand noketho Phnom Phen**.

Here's why:

*   The passage states ""Jo Thais ne omonjo Cambodia seche mang'eny e senchari mar apagaboro kendo iga mar 1772 ne gi ketho Phnom Phen."" This directly translates to the Thai people invaded Cambodia many times in the 18th century and in the year 1772 they destroyed Phnom Penh.

Let's look at why the other options are incorrect:

*   **A: Jo Vietnam noketho Phnom Phen** - The passage says the Vietnamese invaded Cambodia at the *end* of the 18th century, not that they destroyed Phnom Penh at that time.
*   **B: Cambodia nene omonjo Thailand higa 1772** - The passage states that Thailand invaded Cambodia, not the other way around.
*   **C: Cambodia nene omoji gi Jo-Vietnam e chakruok mar senchari mar 18** - The passage states that Vietnam invaded at the *end* of the 18th century, not the beginning."
En wacha mane kuom magi malero eyoo maler monj mag Cambodia?,"The correct answer is **D: Jo-Thailand nene omonjo Cambodia nyading’eny**.

Here's why:

*   The passage states ""Jo Thais ne omonjo Cambodia seche mang'eny e senchari mar apagaboro"" which translates to ""The Thais attacked Cambodia many times in the 18th century"".
*   The other options are incorrect:
    *   A is incorrect because the paragraph does not state that the Vietnamese attacked Cambodia many times.
    *   B is incorrect because only the Thais, according to the text, attacked Cambodia in 1772.
    *   C is incorrect because the Thais, not the Vietnamese, destroyed Phnom Penh."
Kambi ma iluongo ni Dutch East India nene okotimo ang’o ekind magi ndalo mane gin Taiwan?,"The correct answer is **C: Ndiko jotije moyaa China e puothe**.

The passage states: ""Ehiga mar 1624, kampuni manyinge Dutch East India ne oloso kargi ei piny Taiwan manyandwat kochimo yimbo, ma ne chakruok mar lokruok mar loso kothi malong'o kendo **ndiko mar jotich meke Chinese mond oti e puoth mchele gi sukari**."" (In 1624, the Dutch East India Company established themselves in southwestern Taiwan, marking the beginning of large-scale cultivation and **recruitment of Chinese workers to work in rice and sugar fields**.)
"
Ogirimiti mar Shimonoseki ne oketo mise mage?,"The correct answer is **D: Loch mar Japan ewi Taiwan**.

The passage states: ""E higa mar 1895, bang' ka nologi e Lweny Mokuongo mar Sino - Japan (1894-1895), sirkand Qing ne oketo sei e Winjruok mar Shimonoseki, kama ne olonyoe loch mare mar Taiwan ne Japan, mane otelo ne chula no nyaka 1945."" This directly translates to: ""In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signed the Treaty of Shimonoseki, where it ceded its control of Taiwan to Japan, which controlled the island until 1945."" Therefore, the Treaty of Shimonoseki resulted in Japan gaining control of Taiwan.
"
Kar rom mar pH mantie ei kemikol ipimo nade?,"The correct answer is **C: Kwan mar ions mag Haidrogen mantie ei kemikol**

The passage states: ""Kidienje mag pH inyiso kod kar romb Hydrogen (en e H manitiere e pH) ei kwiri motimne tem."" which translates to ""pH values indicate the concentration of Hydrogen (that's the H present in pH) in the liquid being tested."" Hydrogen in this context is referring to Hydrogen ions.
"
En ang’o mane ogol kuom ions mag Haidrogen?,"The correct answer is **A: Proton**.

The passage states: ""Ayon mag Haidrojen gin proton mane ogol oko elektron mag-gi"". This translates to ""Hydrogen ions are protons that have lost their electrons"".
"
En wach mane ekind magi ma okler gadier kanyakla mar sibuoche?,"Correct answer: **A: Gin gi tembe machal gi kanyakla mar guogi**

The passage explicitly states: ""Simba mawuotho kanyakla tiyo kaka ondiegi kata guogi mang'eny..."" which translates to ""Lions that hunt together act like wild dogs or many dogs..."" This directly supports option A.
"
En wach mane ekind magi ma okler gadier timbe mag sibuoche?,"The correct answer is **B: Timbegi inyalopim kod mar ondiegi** (Their behaviors can be compared to that of dogs).

The passage states: ""Simba mawuotho kanyakla tiyo kaka ondiegi kata guogi mang'eny..."" (Lions that hunt together act like wild dogs...).  This is a direct comparison of their behavior.

Here's why the other options are incorrect:

*   **A: Gihero timo osiep ahinya** (They really like being friends): The passage does not directly talk about friendship.

*   **C: Chuo kod mon gin jodwar mager ahinya** (Men and women are very desirable): The passage doesn't discuss if lions are highly desirable.

*   **D: Timbe gi chalre gi mag mbuche mamoko madongo** (Their behaviors are similar to those of other large felines): The passage contrasts them with ""paka madongo"" (large cats), implying their hunting behavior is *different*.
"
Apuoyo en lee ma ipedho ahinya gi aina mane mar lee machamo ring’o?,"The correct answer is **D: Mwanda**

The passage (P) states that jackals (""mwanda"") prey on other animals including young ones from hare to gazelle and goats.
"
