question,gemini_reply
"Dangane da sharhin, wace magana game da ƙungiyoyin zahiri da na kama-da-wane ba gaskiya bace?","The passage states: ""Mambobin na kan intanet galibi suna aiki a matsayin hanyar tuntuɓa ta rukuninsu na zahiri."" This directly supports option B.  Since the question asks for the statement that is *not* true, we need to find a statement that contradicts the passage.

The passage says ""Yawancin lokaci suna da 'yancin kai fiye da membobin ƙungiyar al'ada..."". This means that traditional teams have *less* autonomy, which supports option C.

The passage also says ""...kungiyoyin su zasu iya haduwa bisa tsarin lokaci daban-daban wanda mai kula da su na iya fahimtar da su."". Which supports option D, as time zone differences can benefit virtual teams.

That leaves us with option A which states ""Ƙungiyoyin al'ada yawanci ana riƙe su zuwa matsayi mafi girma"". The passage does not say anything about traditional teams being held to a higher standard, it primarily talks about autonomy and time zone difference.

Therefore, the correct answer is **A: Ƙungiyoyin al'ada yawanci ana riƙe su zuwa matsayi mafi girma**
"
Wanne ne daga cikin waɗannan ba wani abu ba ne wanda ka'idodin rubutu suka ginu a kai?,"Amsar da ta dace ita ce **A: Sabbin sha'awace-sha'awace da ke faruwa a lokacin balaga**.

**Dalili:**

Maganan ta P ta bayyana cewa tsarin tallata ya dogara ne a kan abubuwan da suka fi ba mutane sha'awa ko kuma bukatunsu. Ta kuma ambaci cewa waɗannan sha'awoyi da buƙatun ana samunsu ne tun daga ƙuruciya har zuwa balaga.

*   **B: Yadda muhallin mutum ke shafar ayyukansu:** An ambata wannan a cikin maganan, inda aka ce ""wacce abubuwan ne a muhallin su zai sanya su yi ko kuma kin yin nau’in wasu abu.""
*   **C: Bukatun ciki:** An ambaci wannan a cikin maganan, inda aka ce ""mutane suna da wasu buƙatu.""
*   **D: Fahimtar abubuwan da mutane ke so:** Wannan shine ainihin tushen tsarin tallata, kamar yadda aka bayyana a farkon maganar.

Sha'awace-sha'awace da ke faruwa a lokacin balaga na iya shafar sha'awa ko bukata, amma ka'idojin tallata sunfi mayar da hankali ne akan sha'awoyin da aka maida hankali akai daga balaga.

Don haka, zaɓi A shine wanda ka'idojin rubutu ba su ginu akai ba."
Wanne ne daga cikin waɗannan ba abu ba ne na ƙa'idar na-uku?,"Amsar da ta dace ita ce:

**A: Ƙirƙirar tushe inda za a iya sanya batun**

Dalili:

Dokar na uku ta fi mayar da hankali ne a kan sanya batun a mahadar layuka don ƙirƙirar sha'awa da kuzari a cikin hoto. Ba ta da alaƙa da ƙirƙirar tushe ko mataki don sanya batun. Sauran zaɓuɓɓukan (B, C, da D) duk sun yi daidai da manufofin Dokar na Uku.
"
Wane ne daga cikin waɗannan bai bayyana tsarin ɗaukar hoto na 35mm ba?,"The correct answer is **C: Yana da rabo na daban-daban fiye da yawancin tsari na gama-gari**.

Here's why:

*   **A: Har yanzu yana kan samarwa:** The passage states ""Har yau din nan ana sarrafa shi,"" which translates to ""It is still being processed to this day"".
*   **B: Tsarin kyamara na dijital ya karɓe shi:** The passage says ""muhimmin abu a nan kyamarar komi da ruwanka ce ta gaje shi da ke sunsuno hotuna,"" meaning it was replaced by digital cameras.
*   **D: Shi ne mafi sanannen tsari a duniya:** The passage starts by saying ""A misali, nau’in hoto marar motsi da aka fi sani a duniya shi ne 35mm,"" which means ""For example, the most well-known still image format in the world is 35mm"".
*   **C: Yana da rabo na daban-daban fiye da yawancin tsari na gama-gari:** The passage says ""Yawancin hanyoyin gama gari na yau da kullun (misali tsarin APS na iyali) ya kusa da wannan tsari,"" meaning ""Most common modern formats (for example APS family format) are very close to this ratio"". This indicates that the 35mm format's ratio is *similar* to common formats, not different."
"Dangane da sharhin, yayin da masana'anta ke haɓaka ingancin samar da ruwan tabarau, ta yaya aka inganta ruwan tabarau na zuƙowa?","The correct answer is **C: Ingancin hoton su yayi kama da ruwan tabarau mai tsayayyen hange**.

Here's why:

*   The passage states that designers have achieved great success in lens manufacturing.
*   This advancement has allowed zoom lenses to produce images of better quality compared to fixed lenses.
*   Therefore, as manufacturing improves, the image quality of zoom lenses approaches that of fixed lenses."
"Dangane da bayanin da ke cikin sharhin, yaushe aka fi buƙatar ruwan tabarau na zuƙowa akan tsayayyen ruwan tabarau?","Amsar da ta dace ita ce **C: Idan ba kwa son amfani da walƙiya a cikin saitunan duhu.**

Dalili:

Sharhin ya bayyana cewa rashin kyawun tabarau na hangen nesa mai kusanto da hoto shine rashin samun saurin budewar kofa (aperture). Ya kara bayyana cewa ruwan tabarau mai kusanto da hoto mai sauki mai sauki yana da amfani a yanayin ƙananan haske ba tare da walƙiya ba. Wannan yana nuna cewa lokacin da ka fifita kauce wa amfani da walƙiya a cikin yanayin ƙananan haske, ruwan tabarau mai zuƙowa zai zama mafi dacewa fiye da ruwan tabarau na tsayayyen tsawo."
Wanne ne daga cikin waɗannan ba za a ɗauka a zama cikakken bayanin Mysticism ba?,"The correct answer is **D: Jaddadawar neman ɗanɗanawa kai tsaye yana kwatankwacin da sauran nau'ikan imani da ibada na addini.**

Here's why:

*   **The passage explicitly states that mysticism *can* be distinguished from other religions by its emphasis on direct experience.** Option D contradicts this core element of the definition provided.

The other options are accurate descriptions based on the passage:

*   **A:** The passage mentions experiences of peace, bliss, and joy as characteristic of mystical experiences.
*   **B:** The passage states that followers are seeking knowledge/awareness of spiritual truth.
*   **C:** The passage states that followers pursue practices to enhance the experiences associated with mysticism."
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan ba abin sa hankali na Mysticism ba ne?","The answer is **B: Neman fahimta ta hanyar abubuwan da ake sadarwa, ɗanɗanawar gama-gari**.

Here's why:

*   **Mysticism**, as described in the passage, emphasizes direct, personal experience of the divine.
*   Option B describes something more external and shared (common experiences), which doesn't fit the core definition of Sufanci being about direct, individual insight.
*   Options A, C, and D all reflect aspects of the direct, personal pursuit of divine understanding or experience that is central to Sufanci."
"Bisa ga abin da sharhin ya faɗa, Wane ne zai iya zama ya kafa al'ummar noma?","The correct answer is **C: Mutanen Maori daga Polynesia**.

Here's why:

*   The passage states that the theory claimed the Maori migrated from Polynesia and ""then took New Zealand from the Moriori, establishing a farming society"".

So based on the text, the Maori from Polynesia were the ones who established the farming society."
"Bisa ga abin da sharhin ya faɗa, ƙungiyar da suka fara farautar moas su ne farkon mazaunan wane wuri?","The correct answer is **B: New Zealand**.

The passage states that it was believed that the first inhabitants of New Zealand were the Maori, who hunted moas.
"
A cikin wane yanayi ne amfani da hanyar Pureland na origami zai amfana maƙunshin?,"Amsar da ta dace ita ce **D: Maƙunshin ya gwada sau ɗaya kawai ko sau biyu a baya**.

Dalili:

*   P ya bayyana cewa Pureland origami an ƙirƙire shi ne don taimakawa masu yin nadin da ba su da gogewa ko kuma suna da ƙarancin motsi.
*   Zaɓi na D shine kawai zaɓi da ke nuna amfani da Pureland ga mai farawa.
*   Zaɓuɓɓuka A, B, da C sun bayyana yanayi inda mai yin nadin ba zai amfana daga ƙuntatawa na Pureland origami ba."
Wanne ne daga cikin waɗannan bai ainihin bayyana Pureland origami ba?,"A ce amsa ce madaidaiciya saboda Pureland origami an yi shi ne don masu adana fayiloli marasa gogewa, ba gogaggun ba. Sauran zaɓuɓɓukan duk cikakkun bayani ne game da Pureland origami.
Therefore, the correct answer is: **A: An yi shi niyya gogaggun Maƙunsa**
"
"Bisa ga abin da sharhin ya faɗa, wanne wuri ne ba a danganta shi da Wayewar Indus Valley ba?","The correct answer is **A: Harappa**.

Here's why:

*   The passage states that ""some call it the Harappan civilisation, which is the location first excavated in the 1920s."" Therefore, Harappa *is* associated with the Indus Valley Civilisation.
*   The passage mentions that some scholars suggest calling it the Indus-Sarasvati civilisation because the civilisation also existed in the valley where the Sarasvati river used to be.
*   The passage explicitly mentions that the civilisation encompasses ""much of modern-day Pakistan and some regions in north-west India and north-east Afghanistan.""

Therefore, Harappa isn't a place *not* associated with the Indus Valley Civilisation, but rather an important site within it."
Wanne ne daga cikin waɗannan ba a ambata ba a matsayin yiwuwar sunan Wayewar Zamanin Tagulla da aka tattauna a cikin sharhin?,"The correct answer is **A: Wayewar Harappan**.

Here's why:

*   **Wayewar Harappan:** The passage mentions that some people call it the Harappan civilization because Harappa was the first site excavated.
*   **Wayewar Indus-Sarasvati:** The passage explicitly states that some scholars suggest this name because the civilization existed in the valley of the dried-up Sarasvati river.
*   **Wayewar Kogin Indus:** The passage states that the civilization developed around the Indus River, which is where it gets its name.
*   **Wayewar Kwarin Indus:** The passage begins by stating that this is a Bronze Age civilization in the northwest of the Indian subcontinent.

Therefore, Wayewar Harappan, Wayewar Kogin Indus, and Wayewar Kwarin Indus are all mentioned."
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan ke ba da fa'ida na dogon lokaci?","Amsar da ta dace ita ce **A: Haɗin kai da wasu**.

Sharhin ya bayyana karara cewa haɗin kai ne kawai zai amfani mutane a dogon lokaci. Sauran zaɓuɓɓukan suna wakiltar hali na son kai da na ɗan gajeren lokaci, wanda sharhin ya ce zai gaza a ƙarshe.
"
"Bisa ga abin da sharhin ya faɗa, wanne daga cikin waɗannan mutum zai iya bai wa fifiko idan ya mayar da hankali ga fa'idodin nan take?","Amsar da ta dace ita ce: **D: Son kai**

Dalili:

Sharhin ya bayyana cewa nuna son kai da kuma halin dan karamin lokaci ne kawai zai ga gajiyar hakan. Wannan na nufin cewa idan mutum yana mayar da hankali kan fa'idodin nan take, zai fi son son kai (yin abin da ya fi dacewa da shi a yanzu) maimakon hadin kai, wanda ke bukatar tunani game da moriyar jama'a a nan gaba.
"
"Bisa ga abin da sharhin ya faɗa, wa ya ba da wani kaso mai yawa na kashe kuɗin yaƙi?","The correct answer is **D: Mutanen Philippines**.

The passage explicitly states that ""mutanen Phillippines ne da kansu suka biya"" a large portion of the war expenses through taxes levied by the American colonial government.
"
Wani lokaci ya zo kafin shekaru na Templars?,"The correct answer is **C: Farkon Zamani ta Tsakiya**.

The passage states that ""Babban Shekaru ta Tsakiya ya gabace Shakarun Tsakiyar Farko."" Since the Templars were created during the High Middle Ages, the Early Middle Ages came before the time of the Templars.
"
Wane lokaci ne ya zo bayan shekarun na Templars?,"The correct answer is **A: Ƙarshen Zamani ta Tsakiya**.

The passage states that the Templars existed during the High Middle Ages (11th-13th centuries). Logically, the period that followed the High Middle Ages would be the Late Middle Ages.
"
Wane magani ko tsari ne ba a ambata su cewa likitoci da likitocin fiɗa suna amfani da su a lokacin daular Romawa ba?,"The correct answer is **A: Yin maganin matsalar damuwa bayan tashin hankali da ire-iren magungunan kwantar da hankali**.

The passage mentions the use of various pain relievers and surgical techniques like limb amputation and tourniquets. Option B, C, and D were all mentioned in the passage in a sentence or other. Only option A wasn't mentioned, the passage gives no information on them treating mental illnesses.
"
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan ba a danganta shi da ci gaban da aka samu a fannin likitanci a lokacin daular Rom ba?","Bisa ga abin da aka faɗa a sharhin, abin da ba a danganta shi da ci gaban da aka samu a fannin likitanci a lokacin daular Rome shi ne:

**C: Samuwar asibitocin koyo**

Sharhin ya ambaci daukar likitoci aiki, kafa ƙungiyar likitoci, da kuma ilimin likitocin fiɗa, amma bai ambaci samuwar asibitocin koyo ba.
"
Mene ne ikon iya gani ya dogara akai?,"The correct answer is **A: Tsarin gani na gabobin hankali** (The visual system of the sensory organs).

The passage explicitly states: ""Gani, ko ikon iya ganin ya dogara a kan hanyoyin gani na **gabbai** ko **idanuwa**.""  This translates to ""Vision, or the ability to see, depends on the visual pathways of the **sensory organs** or **eyes**.""
"
Mene ne bambancin tsarin ido tsakanin halittu ya dogara da shi?,"Amsar da ta dace ita ce **B: Abubuwan buƙata na halittan**.

Dalili:

Farkon jumla a cikin P ya bayyana cewa ""Akwai tsaruka daban-daban na yadda ido ke aiki, wanda su ka danganta da bukatuwar halitta."" Wannan jumla ne kai tsaye ya amsa tambayar da aka yi a cikin Q."
"Bisa ga abin da sharhin ya faɗa, wace magana game da Sikhism ne bai kwatanta addinin daidai ba?","The correct answer is **A: Sikhism ya ƙasance sakamakon rarrabuwar kawuna a cikin al'adar Hindu**.

Here's why:

* **The passage states:** ""Ya samo asali ne daga yankin Punjab a lokacin karni na 15 daga rarrabuwa tsakanin mazhabobin Hindu. Mabiya addinin Sikh dai nadaukar kansu a matsayin masu bin wani addini na daban da addinin Hindu duk da cewa ma suna daukar addinin Hindun a zaman tushensu dama al’adarsu."" This means while Sikhism arose from a context of Hindu traditions and acknowledges those roots, the Sikhs *themselves* consider it a distinct religion. Saying it's *simply* a result of division within Hinduism is an oversimplification and doesn't accurately reflect the Sikh perspective.

The other options are accurate based on the passage:

* **B: Guru na da muhimmanci na musamman ga Sikhism** - The passage explicitly says: ""Guru shine muhimmin bangare na dukkanin addinan Indiya amma a cikin Sikhism ya ɗauki mahimmancin da ke samar da asalin abubuwan Sikh.""
* **C: Guraye tara suka biyo bayan wanda ya kafa addini, Guru Nanak** - The passage states: ""An kafa adinin a karni na 15 ta Guru Nanak (1469 - 1539). Sannan a ka biyo da waɗanda suka ci gadon sarauta guda tara.""
* **D: Wasu al'adun Sikhism sun samo asali ne daga addinin Hindu** - The passage indicates that Sikhs consider Hinduism as their foundation and tradition.
"
"Bisa ga abin da sharhin ya faɗa, wanne nedaga cikin waɗannan ake ɗauka a matsayin babban al'amari na tsarin gaskatawar Sikh?","A: Manufar guru
"
"Bisa ga abin da sharhin ya faɗa, mene ne yaran da ke fama da Matsalar Haɗa Hankali ke da wahalar mai da hankali a kai?","The correct answer is **A: Aikin makarata**.

The passage states: ""Yara masu ADD suna fuskantar mawuyacin hali game da mayar da hankali akan ayyukan makaranta, amma zasu iya mayar da hankali kan abubuwan da suke so kamar su yiun wassani ko kallon shirin barkwancin da suka fi so ko rubuta jimloli ba tare da sa alamomin rubutu ba.""
"
"Bisa ga abin da sharhin ya faɗa, me ya sa yaran da ke fama da Matsalar Haɗa Hankali sukan shiga halayen haɗari?","The correct answer is **D: Domin tada kwakwalwarsu**.

The passage states: ""They often get into a lot of trouble, because they “engage in risky behaviors, get into fights, and challenge authority” to stimulate their brains, since the brain will not stimulate them in ordinary ways.""
"
"Dangane da bayanin da ke cikin sharhin, wanne ne daga cikin waɗannan ba misali na tsarin haɓaka gurbi?","Amsar da ta dace ita ce **C: Shirin karatu mai zaman kansa**.

Ga dalilin:

*   Sharhin ya bayyana cewa gurɓi taimako ne da ke tallafa wa ilmantarwa, musamman lokacin fuskantar sabon aiki ko ƙwarewa. Ya ambaci misalai kamar masu koyarwa (na gaske ko na zahiri) da kuma software kamar Microsoft Office da aka gina a cikin gurɓi.
*   Koyarwa a farkon wasan kwamfuta misali ne saboda yana jagorantar mai kunnawa ta hanyar sabon wasan, yana ba da tallafi da bayani.
*   Mai koyarwar SAT misali ne na gurɓi, yana ba da jagora ta hanyar ra'ayoyi.
*   Mai koyar da gurɓi misali ne na gurɓi.
*   Shirin karatu mai zaman kansa, a gefe guda, yawanci baya bayar da irin wannan tallafi na ɗaya-ɗaya ko tallafi na waje. Ya fi dacewa da aikin koyo na kansa ba tare da kulawa kai tsaye ko jagorar waje ba."
Wanne ne daga cikin waɗannan bai bayyana ainihin manufar tsarin haɓaka gurbi?,"Madaidaiciyar amsa ita ce **C: Ana kuma sanin sa da koyo na tushen aiki.**

Dalili:

*   Sashi na P ya bayyana cewa ko da yake ya kamata koyo na tushen aiki ya zama mai sauƙi kuma mai ban sha'awa, wuraren haɓaka gurbi sun wuce mataki. Suna bayyana cewa ba hanya ce ta koyo ba. A cewar sashi na P, wuraren haɓaka gurbi na taimakawa wajen samar da tallafi.
*   Sashi na P ya bayyana wuraren zartar da hukuncin na iya zama na gaske ko kuma holoko, ko kuma a wani kaulin, malami ka iya zama hakan, sai dai wani dan kankanin abu manhajar Microsoft Office. Wannan yana tallafawa bayanin A.
*   Sashi na P ya bayyana cewa wuraren zartar da hukuncin ba hanya ce ta ilmantarwa ba amma taimako ne. Wannan yana tallafawa bayanin B.
*   Sashi na P ya bayyana cewa ana saka kariya cikin manhajjojin domin su yi tambaya, su yi nuni da bada bayanai wadanda dalibai su kadai ba za su iya fuskanta ba. Wannan yana tallafawa bayanin D."
"Dangane da sharhin, wane fasalin MySpace ne zai iya amfanar ɗaliban da ke da matsala ta karatu?","The passage states that ""this site can be easily accessed through the provision of a single web address, which is easy to remember and easy to type for students who may have problems using a keyboard or in typing accurately.""

Therefore, the correct answer is **C: Adireshin yanar gizo guda**.
"
"Bisa ga abin da sharhin ya faɗa, wanne ne daga cikin waɗannan masu zuwa na biye ba wani ɓangare na martanin Krushchev ga tarzomar ma'aikaci ba?","Amsar da ta dace ita ce: **C: Ƙara rage albashi**

Sharhin ya bayyana cewa ma'aikata na zanga-zangar adawa da rage albashi. Saboda haka, ba zai yiwu ba Krushchev ya amsa tarzomar ta hanyar ƙara rage albashi. Sauran zaɓuɓɓukan duk an ambace su a matsayin ɓangarori na martanin Krushchev.
"
Wanne ne daga cikin waɗannan bai haifar da tarzoma a Poland ba?,"Amsar daidai ita ce:

**D: Nadin Wladyslaw Gomulka**

Bayani: Maganar ta bayyana a fili cewa karancin abinci da ragin albashi ne suka haifar da zanga-zangar. Kwaminisanci kuma shine tsarin siyasar da ake zanga-zangar adawa da shi. Nadin Gomulka ya biyo bayan tarzomar ne a matsayin wani mataki na sulhu."
"Bisa ga abin da sharhin ya faɗa, wanne daga cikin waɗannan na biye bai shafi dangantaka tsakanin USSR da Amurka ba?","Amsar da ta fi dacewa ita ce **B: Ra'ayoyii game da Jamus**.

Sharhin ya nuna cewa haɗin kan Tarayyar Sobiyet da Amurka ya samo asali ne daga abokiyar gaba ɗaya, wato Jamus a Yaƙin Duniya na 2. Bayan yakin, sabanin tsarin rayuwa, al'adu, da kuma manufofin siyasa (tsarurruka) sun haifar da rabuwa. Saboda haka, za mu iya cire A, C, da D. Maganar ba ta nuna cewa ra'ayoyinsu game da Jamus sun kasance matsala ba bayan yakin.
"
Wanne ne daga cikin waɗannan bai bayyana daidai dalilin aika motsin jijiyoyi a cikin jiki ba?,"Amsar da ta dace ita ce: **A: Jinkirin gudun jini**

Dalili:

*   Bayanin ya nuna cewa tsarin juyayi yana taimakawa wajen daidaita **yadda jini ke gudana ba tare da matsala ba**, wanda ya sabawa **jinkirin gudun jini**.
*   B: Gudanar da gudun jini - ya dace da aikin tsarin juyayi.
*   C: Kula da daidaituwan tsarin jiki - shine babban aikin tsarin juyayi.
*   D: Nisantar barazanar da ke tattare da jiki - tsarin juyayi yana saurin mayar da martani ga haɗari.

Don haka, jinkirin gudun jini bai dace da aikin aika motsin jijiyoyi kamar yadda aka bayyana ba."
Mene ne za a iya samu a Giza Plateau?,"The correct answer is **D: Babban Dala**.

The passage states that the Giza Plateau contains a variety of pyramids (of which the Great Pyramid is the largest), smaller tombs, temples, and the Great Sphinx. Options A and B are correct but are not the only things to be found there. Option C is incorrect, as the Great Pyramid is only *one* of the seven wonders. Only the Great Pyramid is presented to be found at the Giza Plateau in particular, and that is why option D is most correct.
"
Mene ne manufar Babban Dala?,"Amsar da ta dace ita ce:

**B: Don girmama Fir'auna**

Bayani:
A cikin sakin layi, an bayyana cewa an gina Babbar Dala don girmama Fir'auna Khufu."
Wane ne ke da alhakin saninmu game da mai konewa da ya lalata haikalin?,"Amsar da ta dace ita ce **C: Strabo**

Dalili:

Rubutun ya bayyana a fili cewa masanin tarihin Girka Strabo ya lura da sunan Herostratus, duk da ƙoƙarin da Afisawa suka yi na ɓoye shi. Shi ne ya tabbatar da cewa sunan mai ƙona ginin ya zo gare mu a yau.
"
Wanne ne cikakken bayani ne game da sake gina haikalin Artemis?,"The correct answer is **B: An sake gina shi bayan mulkin Alexander the Great**.

Here's why:

*   The passage states that the temple was rebuilt in 323 BCE, which was *after* Alexander the Great died.
*   Alexander ya bayar da kuɗi don sake ginawa amma ba a amince da shi ba."
"Bisa ga abin da sharhin ya faɗa, yaushe ne farkon da ta yiwu jinsin ya yi tafiya da ƙafafu biyu?","The correct answer is **A: Shekaru miliyan bakwai da suka wuce**.

The passage states that ""Sahelanthropus sun yi tafiya da kafafu biyu tun wajen shekaru miliyan bakwai da suka gabata."" This represents the earliest possible date mentioned for bipedalism.
"
Wanne daga cikin waɗannan nau'ikan halitta yake tafiya akai-akai akan ƙafa biyu?,"Kodayake takaitaccen bayanin ya nuna cewa Sahelanthropus na iya tafiya da kafafu biyu tun wajen shekaru miliyan bakwai da suka gabata, Homo Erectus ya kasance yana tafiya a miƙe a koyaushe, fiye da Australopithecus. Don haka, amsar da ta fi dacewa ita ce:

B: Homo Erectus
"
Mene ne sojojin ruwan Jamus suke ƙoƙarin cim ma a lokacin WWII?,"Amsar da ta dace ita ce **B: Hana Birtaniya karbar mutane da kayayyaki**.

Dalili: Rubutun ya bayyana a sarari cewa sojojin ruwan Jamus (ta hanyar U-boats) suna ƙoƙarin ""tsayar da wannan cinkoson"" da Amurka ke yi na jigilar sojoji da kayayyaki zuwa Birtaniya. Wannan ya nuna cewa manufar su ita ce hana Birtaniya karbar wadannan muhimman abubuwa.
"
"Dangane da bayanin da aka bayar a cikin sharhin, Wane ne ya fi samun nasara da yaƙin ruwa a lokacin yaƙin Arewacin Atlantika?","Amsar da ta dace ita ce **A: Mutanen Birtaniya da Amurkawa**.

Dalilin haka shi ne, sharhin ya bayyana karara cewa idan dakarun hadin gwiwa ba su yi nasara ba, da Jamus ta iya mamaye Biritaniya. Wannan ya nuna cewa dakarun hadin gwiwa (Birtaniya da Amurka) sun yi nasara wajen dakile kokarin da Jamusawa ke yi na katse hanyoyin sufuri.
"
Mene ne bai wanzu ba sa’ad da Assuriyawa suka aiwatar da amfani da sojan doki?,"Amsar da ta dace ita ce:

**A: Sidirai**

Jawabai ya bayyana cewa ba a ƙirƙiro sirdi a lokacin da sojan dawakai na Assuriyawa suka fara yaƙi a kan dawakai ba."
Yaya ake yin yaƙe-yaƙe da ke amfani da sojan doki?,"The correct answer is **C: A kan doki**.

The passage explicitly states that sojan dawakai (cavalry) is a ""rundunar sojan da ke yaƙi kan dawakai"" - a military force that fights on horses.
"
"Bisa ga abin da sharhin ya faɗa, a ina ne ba za ka sami matsakaicin ɗan ƙasar Babila ba?","Amsar da ta dace ita ce **D: Kawo hadayu zuwa wuri mai tsarki na ciki.**

Dalili:

Sharhin ya bayyana cewa limamai (firistoci) ne kaɗai ke shiga cikin mihrabi mai tsarki (wuri mai tsarki na ciki). Saboda haka, ɗan ƙasar Babila na yau da kullun ba zai sami damar shiga wurin ba don yin hadaya. Sauran zaɓuɓɓukan (A, B, da C) duk suna yiwuwa ga talakawa, dangane da bayanin.
"
Wanne ne a cikin waɗannan na biye aka nufa musamman ga firistoci?,"Amsar da ta dace ita ce **B: Wuraren tsarki na ciki**

Dalili:

*   Taken ya bayyana a fili cewa ""Kowane wajen bauta tana da budaden haraba tare da kebantaccen mihrabi wanda limamai kadai ke shiga."" Wannan yana nufin cewa wuraren tsarki na ciki (mihrabi) an nufa ne musamman ga firistoci.

Sauran zabubbuka ba daidai bane saboda:

*   Bukukuwa da shagulgula (A da C): Duk da cewa firistoci suna taka muhimmiyar rawa wajen yin bukukuwa, masu aminci suma suna halarta.
*   Ziggurat (D): An bayyana su a matsayin sashi na haikali, amma ba a bayyana su a matsayin wuraren da aka keɓe don amfani da firistoci kawai."
Yaushe Sarki Tutankhamun ya yi suna?,"The correct answer is **C: Bayan gano kabarinsa**

The passage explicitly states that Tutankhamun gained his fame ""after the discovery of his tomb in 1922.""
"
Me ya sa Sarki Tutankhamun ya zama sanannen sarkin Masar?,"The correct answer is **A: Gano kabarinsa da ba'a taɓa ba**.

The passage explicitly states that the discovery of his intact tomb in 1922 is what made him famous. The other options are incorrect based on the information provided in the passage.
"
Mene ne mawaƙin Helenanci Homer ya ƙasa yi?,"The correct answer is **B: Gani**.

The passage states that Homer was a famous ""blind poet"". This means he was unable to see.
"
Wanne sanannen Ba-Hellene ne aka sani da wani abu banda adabi?,"The correct answer is **C: Pythagoras**.

The passage states that Pythagoras was a famous Greek mathematician known for his theorem. The other options (Sophocles, Homer, and Aristophanes) are primarily known for their literary works.
"
A ina ne iyalin Ibraniyawa suke ƙashe yawancin lokacinsu?,"The passage states: ""Yawancin rayuwar dangin Ibrananci sun faru ne a sararin sama.""

Therefore, the correct answer is:

A: A sarari
"
Mene ne bai da muhimmanci ga iyalin Ibraniyawa?,"The passage states, ""A cikin yanayi mai zafi na Gabas ta tsakiya, gida ba shi da matuƙar mahimmanci."" This directly implies that the home was less important to Hebrew families.

Therefore, the correct answer is **C: Gidan su**
"
Wanne ne daga cikin waɗannan na biye ba a bayyana a matsayin bambanci tsakanin ƙasashen Scandinavian ba?,"Amsar da ta dace ita ce **B: Ƙasar**.

Dalilin shi ne:
*   Jumloli na ƙarshe a cikin sakin layi na P sun bayyana bambance-bambance a cikin tarihi, al'adu, mutane, da sarakuna tsakanin ƙasashen Scandinavian.
*   Ba a ambaci bambance-bambance a cikin ƙasa (misali, girman ko yanayin ƙasa) na waɗannan ƙasashen a cikin sakin layi ba.

Saboda haka, ""ƙasa"" ita ce bambancin da ba a ambata a cikin sakin layi a matsayin bambanci tsakanin ƙasashen Scandinavian."
Wane ne ya fara zama a Greenland?,"A: Ƙabilar Eskimo
"
Wane rukuni ne zai fi son cin abinci ba tare da kujeru ba?,"The correct answer is **C: Mazajen Romawa masu arziki**.

The passage states that ""masu hannu da shuni kuma suna son cin abinci tare a inda suke zama a manya-manyan dakunan shakatawa domin cin abincin"" (the wealthy preferred to eat reclining). This implies that wealthy men (the elite) reclined while eating.
"
wanne ne a cikin waɗannan na biye ba zai zama wani ɓangare na idin Romawa ta dā ba?,"Amsar da ta dace ita ce:

**D: Farantin gasasshen talo-talo**

Dalili:

*   Nassin ya bayyana a sarari cewa Turkiyya (talo-talo) ba ta wanzu a tsohuwar Roma ba. Sauran zaɓuɓɓukan (A, B, da C) an ambata su kai tsaye a cikin sakin layi ko kuma a nuna su a matsayin abubuwan da suka faru a lokacin."
"Dangane da sashen, wanne ne daga waɗannan ba zai iya yin tasiri mai dorewa ba?","The correct answer is **B: Ƙaramin al'ada**.

The passage states that ""ƙananun al’adu galibi su kan shuɗe ba tare da barin tabbatattun shaidu na tarihi ba kuma ba a saka su cikin jerin manyan zamunna."" This directly implies they are less likely to have a lasting impact compared to the other options. The passage also states that biranen gari sune kashin bayan al'ummomi, and al'adar wayewar tana nuna wucewar ilimi a cikin tsararraki da yawa. Al'umma is defined as wayewa al’ada ce guda wadda mutane da dama da ke zama da aiki tare na daukan nasu ce.

Therefore, the correct answer is B.
"
"Kamar yadda sharhin ya ce, me ke gaba da ƙasa?","The correct answer is **C: Birnin jiha**.

The passage states: ""Biranen gari sune kashin bayan al'ummomi."" (City-states are the backbone of civilizations). Therefore, city-states are the foundation upon which civilizations are built.
"
Wane bayani game da Drukgyal Dzong ne ba gaskiya ba?,"A: An gina shi ne domin murnar nasarar da sojojin Tibet da Mongol suka samu.

**Dalili:**

Magana ta P ta bayyana cewa an gina Drukgyal Dzong ne don tunawa da nasarar da Zhabdrung Ngawang Namgyel ya samu a kan sojojin Tibet-Mongol, ba don murnar nasarar su ba. Sauran zaɓuɓɓukan duk gaskiya ne bisa ga maganar.
"
Wane bayani ne ya yi daidai da sakamakon gobarar a Drukgyal Dzong?,"Amsar da ta dace ita ce: **A: Abinda kawai ya rage shine hoton Zhabdrung Ngawang Namgyal**

Dalili:

*   Sakin layi ya bayyana a fili cewa gobarar ta lalata Drukgyal Dzong, sai dai hotunan Zhabdrung Ngawang Namgyel sun tsira."
