text,gemini_reply
"""ئێستا گرنگە لە هەردوو ڕوانگەی تەندروستی گشتی و دادوەری تاوانکاریەوە کە یاسادانان بە زووترین کات جێبەجێ بکرێت""، وتەی وتەبێژی حکومەت.","health
"
ڕاپۆرتەکە بە وەڵامی گفتوگۆ و پێکهێنانی کۆدەنگییەک لەئەمریکا دەست پێدەکات سەبارەت بە سیاسەت بەرامبەر بەخۆرهەڵاتی ناوەڕاست.,"politics
"
دەرەنجامی کۆتایی لە هەڵبژاردنەکانی سەرۆکایەتی و پەرلەمانتاریی نامیبیا وە ئەوەی دەرخست کە سەرۆکی ئێستا، هیفیکێپونی پۆهامبا دووبارە هەڵبژێردرایەوە بە جیاوازییەکی زۆر.,"politics
"
کومۆ تەمەن ٥٣ ساڵ دەستیکرد بە حاکمێتیەکەی لەمساڵدا و واژۆی یاسایەکی کرد مانگی پێشوو بۆ بەیاساییکردنی هاوسەرگیریی هەمان ڕەگەز.,"politics
"
لەکسەمبۆرگ مێژوویەکی درێژی هەیە بەڵم سەربەخۆبونەکەی دەگەرێتەوە بۆ ١٨٣٩.,"geography
"
"ئەوەی لە دواوەی ڕاگەیاندنی سەربەخۆیی نووسرا بوو ئەم وشانە بوون ""ڕاگەیاندنی ڕەسەنی سەربەخۆیی لە 4ی تەمموزی ساڵی 1776"". دەقەکە لە خوارەوەی بەڵگەنامەکە دەردەکەوێت، بە سەراوگێری.","politics
"
ویستی حکومەتە بیانیەکان بۆ ڕێزگرتن لەم بەڵگەنامانە زۆر گۆڕاوە.,"politics
"
لاتیڤیا و سلۆڤاکیا هەردووکیان پرۆسەی چونەناو ACTAیان دواخست.,"politics
"
پاش ئەوەی بەرپرسان ناسنامەی دەنگدەر پشت ڕاست دەکەنەوە، دەنگدەر نامەکە دەکاتە ناو سندوقی دەنگدانەوە و واژۆی تۆماری دەنگدان دەکات.,"politics
"
ئابڵوقە نێودەوڵەتیەکان واتا فڕۆکەی نوێ نابێت بکردرێت.,"politics
"
ڕاگەیاندنەکە دوای ئەوە هات کە ترەمپ گفتوگۆیەکی تەلەفۆنی لەگەڵ سەرۆکی تورکیان ڕەجەب تەیب ئەردۆغان کرد.,"politics
"
پێشوازی لێکرا لەلایەن جێگری سەرۆك وەزیرانی سەنگاپورە (وۆنگ کان سەنگ) و گفتوگۆ کرا لەسەر بازرگانی و تیرۆریزم لەگەڵ سەرۆک وەزیرانی سەنگاپورە (لی هسین لوونگ.,"politics
"
"لەیتن داوای گۆرانکاری کردووە لە ڕەشنوسە ژینگەییەکەی پارێزگاراندا لە کاتی کۆبونەوەکەیدا لەگەڵ سەرۆک وەزیران و وتویەتی ""نوسینەوەیەکی ورد و تەواوەتی"" بکرێت بۆ ڕەشنوسە ژینگەییەکەی پارتی پارێزگاران.","politics
"
هەرچەندە لە کۆتاییدا خروشێف دەبابەی نارد بۆ جڵەوگرتنەوە، بەڵام چەند داواکاریەکی ئابوریی جێبەجێکرد و ڕەزامەند بوو بە دانانی ولادیسلۆ گۆمولکا وەکو سەرۆک وەزیرانی نوێ.,"politics
"
هسی وتی ما ئەگەری هەیە ڕا بکات لە وڵاتەکە لەکاتی قەیراندا.,"politics
"
بە دوو ساڵ لە کۆتایی هاتنی جەنگ، هاوپەیمانەکانی پێشوو ئێستا دووژمنن و جەنگی سارد دەستی پێکرد.,"politics
"
باچمان، کە ئامێس سترۆ پۆڵی بردەوە لە مانگی ئابدا، بڕیاریدا هەلمەتەکەی کۆتایی پێبێنت.,"politics
"
لەکسەمبۆرگ هەمیشە هەوڵیداوە وڵاتێکی بێلایەن بێت بەڵام لە هەردوو جەنگی جیهانی یەکەم و دووهەمدا داگیرکرا لەلایەن ئەڵمانیاوە.,"geography
"
گۆڕانکاریەک کراوە لەم دانیشتنە یاسادانانیەدا کە دووهەم ڕستە سڕدراوەتەوە لەلایەن ئەنجومەنی نوێنەرانەوە و پاشان بە هەمان شێوە دەرکراوە لەلایەن کۆنگرێسەوە لە ڕۆژی دووشەمەدا.,"politics
"
لەوکاتەوەی حکومەتی فیدرالی هاتۆتە پێش بۆ دەستبەسەرداگرتنی کۆمەککردنی نەخۆشخانەی مەرسی لە داڤنپۆرت لە تەسمانیا، حکومەت و هەندێك لە پەرلەمانتارانی فیدرالی رەخنەیان لەم کارە گرت بۆ ئەوەی هەڵبژاردنی فیدرالی لە مانگی تشرینی دووهەمدا بکرێت.,"politics
"
هەموارکردنە پێشنیارکراوەکە پێشتر لە ساڵی 2011 دا هەردوو ئەنجومەنەکەی بڕی.,"politics
"
لە ١٨٩٥ دا پاش شکست لە یەکەم جەنگی چین-یاباندا (١٨٩٤-١٨٩٥) حکومەتی قینگ واژۆی ڕێکەوتنامەی شیمۆنۆسێکی کرد کە واز دێنێت لە حوکمڕانێتیکردنی تایوان بۆ یابان، یابان تا ساڵی ١٩٤٥ حوکمڕانێتی ئەم دورگەیەی کرد.,"politics
"
پیتەر کۆستێلۆ، ئەمینداری ئوستورلیا و ئەو پیاوەی ئەگەری زۆرە سەربکەوێت بەسەر سەرۆک وەزیران جۆن هاوەرددا وەکو سەرۆکی پارتی لیبرال پشتیوانیکرد لە پیشەسازیی وزەی ناوەکی لە ئوستوڕالیادا.,"politics
"
بە کۆتایی هاتنی جەنگی فەرەنسا، ئەڵمانیتا دەستی بە خۆ ئامادەکردن کرد بۆ داگیرکردنی دوورگەی بەریتانیا.,"politics
"
"دیبەیتەکە بە مشتومڕێک گەرم بوو لە سەر خەرجکردن بۆ چاک بوونەوە و بنیات نانەوەی زریانی کاترینا؛ کە هەندێک پارێزکاری دارایی بە گاڵتەوە بە """"مامەڵەی نیو ئۆرلیانزی بۆش ناویان برد.""""","disasters
"
لە ١٩٩٤ دا ئەم ململانێیە بووە هۆی دروستبوونی کۆماری ترانسنیستریای خۆ کردە لە رۆژهەلاتی مۆلدۆڤا کە حکومەت و دراوی خۆی هەیە بەڵام لەلایەن هیچ ئەندامێکی وڵاتانی نەتەوە یەکگرتوەکانەوە دانیپێدا نەنراوە.,"politics
"
هەروەها پارتی دەسەڵات، ڕێکخراوی باشووری ڕۆژئاوای گەلی ئەفریقا (SWAPO) پارێزگاری لە زۆرینەکەی لە هەڵبژاردنی پەرلەمانیدا کرد.,"politics
"
خەرجیەکانی جەنگی ئیمپریالیزمی ئەمریکا لە داگیرکردنی فیلیپین لە لایەن خودی خەڵکی فیلیپینەوە پارەکەی درا.,"politics
"
لە 17ی ئەیلولی ١٩٣٩ دا هێلی بەرگریی پۆڵەندا تێكشکا و تاکە هیوا بریتی بوو لە پاشەکشە و خۆ ڕێکخستنەوە لەپاڵ پردی رۆمانیدا.,"politics
"
پاڵێوراوان دەتوانن نوێنەران بنێرن بۆ شایەتحالبوونی هەموو بەشەکانی پرۆسەکە. لە ئێوارەدا، دەنگەکان دەژمێردرێن لەلایەن خۆبەخشانەوە لەژێر چاودێریەکی نزیکدا، بە پەیڕەوکردنی ڕێکاریی دیاریکراو.,"politics
"
پۆلیس وتی لۆ پیکۆلۆ دەستی باڵای هەبوو چونکە ئەو پیاوی دەستە ڕاستی پلۆڤەنزانۆ بووە لە پالێرمۆ و ئەزموونە مەزنەکەی ڕێزی بۆ دروستکرد لە لای نەوەی کۆنتری سەرکردەکانی هەروەک ئەوان بە کەمترین ئاست پەیڕەوی سیاسەتی فلۆڤەنزانۆیان دەکرد لە کاتێکدا تۆڕی هێزی خۆیان بەهێز دەکرد.,"crime
"
هەروەها لۆدین وتیشی بەرپرسان بڕیاریانداوە هەڵبژاردنەوەکە نەکەن بۆئەوەی ئەفغانیەکان پارەیان بۆ بگەڕێتەوەو توشی مەترسی ئاسایش نەبن بۆ هەڵبژاردنێکی تر.,"politics
"
وا پێشبینی دەکرێت بۆ سەرۆکایەتی ساڵی ٢٠١٦ خۆی کاندید بکات.,"politics
"
لە ١٦٨٣ دا هێزەکانی بنەماڵەی قینگ (١٦٤٤-١٩١٢) کۆنترۆلی ناوچە کەناراویەکانی رۆژئاوا و باكوور ی تایوانیان کرد و جاریاندا تایوان قەزایەکە لە ئیمپراتۆریەتی قینگ لە ١٨٨٥ دا.,"geography
"
کاتژمێر ١١:٢٩ خۆپیشاندانەکە بەرەو وایتهۆڵ ڕۆیشت، پشت گۆرەپانی ترافلگار، بە درێژایی ستراند و بە تێپەڕین بەلای ئۆلدریچ و کینگسوەی بەرەو هۆلبۆرن کە حیزبی پارێزگاران کۆڕبەندی بەهارەیان بەستبوو لە ئوتێلی گراند کۆنۆت روومز.,"politics
"
بڕیارەکەی بەڕێز ڕەد بۆ واژۆکردنی ڕێکەوتنی کەشوهەوای کیۆتۆ وای کرد ویلایەتە یەکگرتوەکان داببڕێت، ئەمەش وادەکات تاکە وڵاتی پێشکەوتوو بێت دانپێدانانی نەبێت بۆ ڕێکەوتنەکە.,"politics
"
دەسکەوتی ڤاوتیەر لە دەرەوەی دەرهێنان مانگرتن لە خواردن لە ساڵی 1973 دەگرێتەوە لە دژی ئەوەی وەک سانسۆری سیاسی سەیری کرد.,"politics
"
سەرۆکی ئەمریکا جۆرج دەبلیو بۆش گەیشتە سەنگافورە لە بەیانی 16ی تشرینی دووەم، بە دەستپێکردنی گەشتێکی یەک هەفتە لە ئاسیا.,"politics
"
هەروەها لە نێوان هەر یەك لە بنەماڵەیەکدا، سەردەمێکی ناسەقامگیریی دابەشبوونی قەزاکان هەبووە. بەناوبانگترین ئەم سەردەمانە سەردەمی سێ پاشاکە بوو کە ٦٠ ساڵی خایاند لە نێوان بنەماڵەی هان و بنەماڵەی جین.,"politics
"
سەرەڕای ئەو تۆمەتانە، (ما) سەرکەوتنێکی گرنگی بەدەستهێنا بە لایەنگیری کردنی پەیوەندییەکی باشتر لەگەڵ چین.,"politics
"
ناڕەزایەتیە کەمێک توندوتیژەکە بەهۆی ئەنجام نەدانی هەڵبژاردن بوو، دەبوایە لە ساڵی 2011 بکرێت.,"politics
"
ئیسرائیل داوای هەبوونی سوپا دەکات بە بەردەوامی لە دۆڵەکەدا بۆ ماوەی دە ساڵ کاتێك ڕێکەوتنەکە واژۆ کرا لەکاتێکدا فەلەستین ڕەزامەندە بەو هەبوونە تەنها بۆ ماوەی پێنج ساڵ.,"politics
"
کاتژمێر ١١:٢٠ خولەك پۆلیس داوای کرد لە خۆپیشاندەران بگەڕێنەوە سەر شۆستەکە، وتیان پێویستیان بە هاوسەنگکردنە لەنێوان مافی خۆپیشاندان و ئەو جەنجاڵیەی دروست دەبوو بەهۆی ئۆتۆمبیلەکەوە.,"politics
"
بە گالیسکە گەڕانەوە پاریس و چواردەوردران بە کۆمەڵێك کەس کە هاوار و قیژەیان دەکرد و هەڕەشەیان دەکرد لە پادشا و شاژن.,"politics
"
جەنەرال جەیمس ئیوینگ ٧٠٠ میلیشیای پەڕاندەوە بەسەر ڕووباری ترێنتن فێریدا و پردەکەی سەر ئاسەنپینک کریكی گرت و ڕێگری کرد لەوەی سەربازانی دوژمن قوتار بن.,"politics
"
لە ١٩٥٧ دا لەکسەمبۆرگ بووە ئەندامی دامەزرێنەری ڕێکخراوەکە کە ئەمڕۆ ناسراوە بە یەکێتی ئەوروپا.,"politics
"
سەدا ٣٤ ی دەنگدانەکە ئەم بۆچوونەیان هەیە کە دەیانەوێت شاژنە ئەلیزابێسی دووهەم کۆتا شا ی ئوستورالیا بێت.,"politics
"
ئامانجی سەرەکیی ئیتاڵیا وڵاتە ئەفریقیەکان بووە. بۆ گرتنی ئەم وڵاتانە، پێویستیان بە سەکۆی سەربازیی بووە تا لێوەی گەشتی ئاوی بکەن بەرەو دەریای ناوەراست و پەلاماری ئەفریقا بدەن.,"geography
"
لەوپەڕی ڕاپرسیەکەدا، سەدا ٢٩ ی راپرسیکراوان باوەریان وایە ئوستورالیا دەبێت ببێتە کۆماری بە زووترین کات، سەدا ٣١ باوەریان وایە ئوستورالیە هەرگیز نابێت ببێتە کۆماری.,"politics
"
کۆتایی ڕۆژی یەك شەمە، سەرۆکی ویلایەتە یەکگرتوەکانی ئەمریکا، دۆناڵد ترمپ لە وتەیەکیدا لەڕێی ڕاگەیاندنی سەرۆکایەتیەوە وتی سوپای ئەمریکا لە سوریا دەکشێنەوە.,"politics
"
هەروەها گەڕان لە خاڵەکانی پشکنینی ئاسایش لە سەردەمی دوای 11ی ئەیلولی 2001 دا زۆر زیاتر خۆ تێھەڵقورتێنەر بوونە.,"politics
"
جۆرج دەبلیو بۆش سەرۆکی ویلایەتە یەکگرتووەکانی ئەمریکا پێشوازی لە ڕاگەیاندنەکە کرد.,"politics
"
سێ شانشینەکە لە خوێناویترین سەردەمی مێژووی چینی کۆن بوون کە هەزاران خەڵک بەهۆی جەنگەوە مردن لە پێناو کورسی دەسەڵات لە کۆشکی مەزن لە زیان.,"politics
"
وتە بێژی پێشوو (نیوت جینجریچ) و پارێزگاری تەکساس (ڕیک پێری) و خانمە کۆنگرێس (میشێڵ باچمان) لە پلەکانی چوارەم و پێنجەم و شەشەمدا وەستانەوە.,"politics
"
پاش چەند شکستێکی سەربازی، ئەتەلرەد ڕازیی بوو بە مەرجەکانی ئۆلاف کە گەرابۆوە بۆ نەرویج بۆ هەولدان بۆ دەستکەوتنی شانشینەکەی و چەند سەرکەوتنێکی بەدەستهێنابوو.,"politics
"
لە ماوەی 1960ەکان، برزێزینسکی کاری بۆ جۆن ئێف کەنەدی کرد وەک ڕاوێژكار و ئینجا لە ئیدارەی لیدۆن بی جۆنسۆنیش کاری کرد.,"politics
"
چەندین دانیشتوویی بیشکەک خۆپیشاندەڕانی باشووریان بە نایاسایی تاوانبار کرد.,"politics
"
بەشەکانی ئێستای بەلجیکا لە ڕابردوودا بەشێک بوون لە لۆکسمبورگ بەڵام دوای شۆڕشی بەلجیکی 1830ی بوون بە بەلجیکا.,"geography
"
لە ساڵی 1988 ەوە پێویستە سندوقەکانی دەنگدان شەفاف بن بۆ ئەوەی دەنگدەران و چاودێران گەواهیدەری ئەوە بن کە لە سەرەتای دەنگدانەوە هیچ زەرفێک بوونی نیە و جگە لە زەرفەکانی دەنگدەری بە دواداهاتوو و ڕێگەپێدراو هیچ زەرفێکی بۆ زیاد ناکرێت.,"politics
"
سەرۆک وەزیرانی کاتی، جولیا گیلارد لە کۆتای هەڵمەتی هەڵبژاردنی ٢٠١٠ ی فیدرالیدا وتی باوەری وایە ئوستورالیا لە کۆتایی فەرمانرەوایی شاژن ئەلیزابێسی دووهەم پێویستە ببێتە کۆماری.,"politics
"
حکومەتی ئیرلەندی جەخت لەسەر پێویستیی یاسادانانی پەرلەمانی دەکاتەوە بۆ ڕاستکردنەوەی بارودۆخەکە.,"politics
"
مشتومڕی دیبلۆماسی دەربارەی هەرێمەکە بەردەوامبووە لە شێواندنی پەیوەندیەکانی نێوان ئەرمینیا و ئازەربایجان.,"politics
"
سەرۆک وەزیران ستیفن هارپەر ڕازی بووە بە ناردنی 'یاسای هەوای پاک' بۆ لێژنەیەکی هەموو لایەنەکان بۆ پێداچوونەوە، پێش خوێندنەوەی دووەمی یاساکە، دوای کۆبوونەوە 25 خولەکیەکەی سێشەممە لەگەڵ سەرۆکی NDP جاک لایتۆن لە PMO.,"politics
"
مانگی پێشوو خۆپیشاندانی گەورە بەڕێوەچوو لە پۆڵەندا کاتێك وڵاتەکە واژۆی ڕێکەوتنامەی ACTAی کرد کە بووە هۆی ئەوەی حکومەتی پۆڵەندی بڕیای بدات جارێ کار بەم ڕێکەوتنامەیە نەکات.,"politics
"
ڕاوێژکاریەکان لە وڵاتاندا بریتین لە پوختەیەکی کورتی دۆخی سیاسی.,"politics
"
لە ساڵی دەستنیشانکردنەکەی ساڵی ١٩٧٦ دا، ئەو ڕاوێژکاری کردووە بۆ کارتەر دەربارەی سیاسەتی دەرەوە، پاشان بووە ڕاوێژکاری ئاسایشی نیشتیمانی (NSA) لە ١٩٧٧ تا ١٩٨١ لە پاش هێنری کیسینجەر.,"politics
"
هەروەها تورکیا پاسەوانیکردنی جەنگاوەرە دەستگیرکراوەکانی داعشی وەرگرت، ڕوونکردنەوەیەکی ووتی، نەتەوە ئەوروپیەکان ڕەتیانکردەوە بۆ نیشتیمان بگەڕێنەوە.,"politics
"
بەڵام ئەم پلانانە لەماوەی شەوێكدا پەکخران، کاتێك ٨٠٠٠٠٠ سەربازی سوپای سووری یەکێتی سۆڤیەت هاتنە ناوەوە و هێڵی پێشەوەی بێلاروس و ئۆکرانییان دروست کرد پاش چونە ناو بەشی ڕۆژهەڵاتی هەرێمەکانی پۆلەندا کە پێشێلکاری بوو بۆ ڕێکەوتنی ئاشتیی ریگا، سەر بە ڕێکەوتنی نێوان سۆڤیت و پۆلەندا بێ جەنگ لەگەڵ چەند ڕێکەوتنێکی تری نیشتیمانی لەسەر ئاستی دوو قۆڵی و هەمە قۆڵی.,"politics
"
دوابەدوای پرۆسەکە، HJR-3 دووبارە پێداچونەوەی بۆدەکرێت لەلایەن یاسادانەری هەڵبژێردراوەوە یان لە ساڵی ٢٠١٥ یان ٢٠١٦ دا بۆ مانەوە لە پرۆسەکەدا.,"politics
"
پاش لەخۆگرتنی لەلایەن کۆنگرێسەوە لە ٤ ی تەمووزدا، ڕەشنووسێکی دەستنووس لەلایەن سەرۆکی کۆنگرێەسەوە (جۆن هانکۆک) و سکرتێر (چارلز تۆمسن)ەوە نێردرا بۆ دووکانێکی چاپەمەنی چەند گەڕەکێك ئەولا بەناوی جۆن دەنلاپ.,"politics
"
دوای کاتژمێر ١١، خۆپیشاندەران ڕێگەی هاتوچۆی بەرەو باکوریان داخست لە وایتهۆڵ.,"politics
"
بەڵام لە حوزەیرانی ١٩٥٦ دا، کروچێف بەڵینەکانی تاقیکرایەوە کاتێک لە پۆلەندا کرێکاران خۆپیشاندانیان کرد لە دژی کەمی خۆراک و بڕینی کرێکان و بووە ئاژاوە و دواتر بووە خۆپیشاندانێکی گەورە و گشتی لە دژی کۆمۆنیزم.,"politics
"
بۆ ماوەی ٤٠ ساڵی داهاتوو بەردەوامبوو وە بە راستەقینە جەنگی لەسەر دەکرا لەلایەن سوپای بەکرێگیراوەوە لە مەیدانی جەنگیی ئەفریقا و ئاسیا و ئەفغانستان و کوبا و چەندان ناوچەی تردا.,"politics
"
مانگی پێشوو کۆمسیۆنێکی سەرۆکایەتی پێشنیار کرا پێش دەست لەکارکێشانەوەی CEP وەکو بەشێك لە پاکێجی ڕێکاری بۆ بەرەوپێشبردنی وڵاتەکە بەرەو هەڵبژاردنی نوێ.,"politics
"
ئەو بابەتانەی تر کە لەخۆگیردراون بریتیە لە دۆخی داهاتووی قودس کە پیرۆزە بەلای هەردوو نەتەوەکەوە لەگەڵ کێشەی دۆڵی ئوردون.,"politics
"
هەروەها هیچ دەسەڵاتێکی نەبووە بۆ لادان لە یاساکانی باجدان و گومرگی نێوان ویلایەتەکان.,"politics
"
یاسای هەڵبژاردنی فەرەنسی بە توندی ڕێکاریەکان دەگرێتە بەر.,"politics
"
پاش هەفتەیەك لە لەدەستدانی دەنگەکان لە ناوەڕاستی هەڵبژاردنەکاندا، بوش باسی فراوانکردنی بازرگانی کردوە لە ئاسیا بۆ ئامادەبووان.,"politics
"
ستراتیژەکە کاریگەر بوونی خۆی سەلماندووە، بڕینی پێداویستی سەربازی و مەدەنی گرنگ، گەرچی ئەم گەمارۆیە پێشێلی یاسا نێودەوڵەتیە پەسەندکردکراوەکانی کرد لەلایەن چەندین ڕێکەوتننامە نێودەوڵەتیەكانی دوو سەدەی ڕابردوو.,"politics
"
پەیوەندیی ئابوریی دامەزرایەوە لەنێوان ئەو دووبەشەی مۆلدۆڤادا سەرباری شکستهێنان لە دانوستانە سیاسییەکاندا.,"business
"
لەگەڵ ئەو بەرپرسانەدا، دڵنیایی ئەوەی دا بە هاوڵاتیانی تەکساس کە هەنگاوی کردارەکی نراوە بۆ پاراستنی سەلامەتیی خەڵكی,"politics
"
رەخنەی لیبرالی بۆ هەولەکانی بنیادنانەوە جەخت کرابۆوە سەر بەخشینی بەڵێننامەی بنیادنانەوە بۆ هاوڵاتیانی ناو واشنتن.,"politics
"
لە ١٤٠٠ کەس کە دەنگیان داوە پێش هەڵبژاردنی فیدڕاڵی ٢٠١٠، ئەوانەی دژی ئەوە بوون ئوستورالیا ببێتە کۆماری لە ٢٠٠٨ ەوە بەڕێژەی سەدا ٨ زیادیان کردووە.,"politics
"
دیبلۆماتکاران وتیان ناڕوونێتی پێویستیان دەستکەوتووە لە دەستوری ئەفغانیدا بۆ یەکلاکردنەوەی ئەوەی دووبارەکردنەوەی هەڵبژاردن پێویست نیە.,"politics
"
پاش ئەوەی ئەنجامەکان دەرچوو، گینگریچ دووا بۆ کۆبونەوەکە بەڵام قسەی ڕەقی بە ڕۆمنی وت، کە بەناوی ئەوەوە هەڵمەتە نەرێنیەکانی بانگەشە لە ئایۆوا پەخشکرا لەدژی گینگریچ.,"politics
"
ئەمە پێنجەم CEP ی مارتلیە لە ماوەی چوار ساڵدا.,"politics
"
زانایان هیوادارن تێبگەن لەوە کە هەسارەکان چۆن دروست دەبن، بەتایبەتی چۆن زەوی دروست بووە، لەو کاتەوەی کە لە مێژە ئەستێرە کلکدارەکان لەگەڵ زەویدا بەیەکیان داداوە.,"science
"
نایترۆجین بە گاز هەمان تایبەتمەندیەکانی نایترۆجینی شلی هەیە. دۆخی شلێتیەکەی چڕ ترە بەڵام گەردیلەکان هەمان شتن.,"science
"
توێژینەوەی سەدەی بیستەم ئەوەی نیشانداوە کە دوو جۆری هەمەچەشنی بۆماوەیی هەن: شاراوە و دەبڕدراو.,"science
"
"ئەوە واتا هەموو شتێک پێویستە بگەڕێنرێتەوە،"" توێژەرێک لە خزمەتگوزاری توێژینەوەی ڕیفت ڤالی لە ئەسیوبیا ووتی و لەگەڵ هاو-دانەرێکی توێژینەوەکە، بێرهان ئاسفاو.","science
"
ئامانجی سەرەکی زانست ئەوەیە کە لە ڕێگەی میتۆدی زانستییەوە شێوەی کارکردنی جیهان دەربخات. لە ڕاستیدا ئەم شێوازە ڕێنوێنی زۆربەی توێژینەوەی زانستی دەکات.,"science
"
دەستەیەکی زۆر ئاڵۆزە کە بنەما لەسەر شێوازی ئاسانکراوی بۆر، پێکهاتووە لە ناوکێکی ناوەندی و ئەلیکترۆنەکان بەدەوریدا دەسوڕێنەوە هاوشێوەی هەسارەکان بە دەوری خۆردا، بڕوانە شێوەی ١.١.,"science
"
ئێمە خانوو و جل و بەرگمان لە ڕووەک دروست دەکەین. زۆرینەی خواردەمەنیەکان کە دەیخۆین لە ڕووک پێکدێن. بێ ڕووەک، ئاژەڵەکان ناتوانن بژین.,"nature
"
زیندەوەرە زیانبەخشەکان خۆراک تێك دەدەن و جەستە بێزار دەکەن و توشی هەستیاری دەکەن و ژەهر بڵاو دەکەنەوە و نەخۆشی دەگوازنەوە.,"health
"
"ئەمە ئەنجام دەدەن لە ڕێگەی تەنۆکەی بچووکی ڕووناكی کە پێی دەوترێت ""فۆتۆن"".","science
"
وێنەی دواتر گەردیلەکان نیشان دەدات کە فۆتۆنەکان دەردەکەن. بێگومان لە ڕاستیدا فۆتۆنەکان زۆر لەوە بچووکترن وەک ئەوەی لە وێنەکەدا دەردەکەون.,"science
"
ئەمە، هەرچۆنێک بێت، کێشەیەکی زۆر سەختە چارەسەری بکەیت و چەندین ساڵ دەخایەنێت پێش ئەوەی تێکەڵەیەکی سوودبەخشی کارتیاکەرە دروستکراوەکان ببینن.,"science
"
هەروەها دەتوانیت تێکەڵەیەکی ماددەکان هەبێت کە بڕێکی کەمی پێکهاتەی نا کانزایی وەک کاربۆنی تێدایە.,"science
"
وشەی سێڵ (خانە) لە وشەی لاتینی سێڵاوە هاتووە کە بەواتای ژووری بچوك دێت.,"science
"
دەرزیە پۆڵاکە سەر ئاو دەکەوێت بەهۆی ڕاکێشانی تەختەیی.,"science
"
ئەتۆم هێندە بچوکن کە تریلیۆنان دانە لەخاڵی کۆتایی ئەم ڕستەیەدا جێیان دەبێتەوە.,"science
"
زاناکان توانییان بەو ئەنجامە بگەن کە ماددەی تاریک کاریگەری لەسەر ماددە تاریکەکانی تر هەیە بە هەمان شێوە کە ماددە ئاساییەکان کاریگەریان لە سەر یەکتر هەیە.,"science
"
ئەنجامی نەخشەکاری شیکاری بۆ ماڵپەڕێکی گشتی بڵاودەکرێتەوە.,"technology
"
هاوپەیوەندی نێوان نەخۆشی مێشک و ڕەفتار پشتیوانی لە زاناکان دەکات لە توێژینەوەکانیان.,"health
"
بیردۆزەکانی ناوەرۆك سەنتەرکراون لەسەر دۆزینەوەی ئەوەی چی وادەکات خەڵکی بوروژێن یان چی سەرنجیان ڕابکێشێت.,"education
"
زانایان گومانیان لە ئینسلادۆس کردووە کە لە ڕووی جیۆلۆجییەوە چالاکە و سەرچاوەی شیاوە بۆ ئەڵقەی بەستەڵەکی زوحەل.,"science
"
هەموو شتێك لەم گەردوونەدا لە مادە دروست بووە. هەموو مادەیەكیش لە گەردی بچوک پێکهاتووە پێی دەوترێت ئەتۆم.,"science
"
زانایان پێیان وایە کە ئۆسیلۆت لە ڕێگەی بۆنەوە شوێنی ئاژەڵەکان دەکەوێت و بۆ خواردن دەیاندۆزێتەوە (نێچیر)، بە بۆنکردنی ئەو شوێنەی کە لەسەر زەوی لە سەری بوونە.,"nature
"
دانیشتوان بریتیە لە کۆکراوەی زیندەوەران لە جۆرێکی دیاریکراو لە ناوچەیەکی جوگرافی دیاریکراودا.,"nature
"
دایناسۆری ترایسێراتۆپ دەنوکە بەهێزەکەی بەکارهێناوە بۆ خواردنی گەڵاکان و خواردنی قەدی درەختەکە.,"nature
"
خەلکانی ئەم جۆرە بیرکردنەوەیە بیرکردنەوەی لۆژیکیان هەیە و دەتوانن شێوەکان لەبەر بکەن و کێشە چارەسەر بکەن و کاربکەن لەسەر تاقیکردنەوەی زانستی.,"education
"
توخمەکانی وەکو کالسیۆم و پۆتاسیۆم بە کانزا دادەنرێن. بێگومان کانزای وەکو زیو و ئاڵتونیش هەیە.,"science
"
شێر کۆمەڵایەتیترین توخمی پشیلەن، بە کۆمەڵی گەورە دژین.,"nature
"
خانە یەکەیەکی بنەڕەتی هەموو شتە زیندووەکانن و هەموو زیندەوەرەکان لە یەک خانە یان زیاتر پێکدێن.,"science
"
بۆ گەڕانەوە بۆ ئاستی پێشووتری ووزەیان، پێویستە خۆیان لە ووزەی زیادە ڕزگار بکەن کە لە ڕووناكی وەریدەگرن.,"science
"
هەزاران ساڵ لەمەوبەر، پیاوێک بە ناو ئارستراکوس ووتی کە سیستەمی خۆری بە دەوری خۆر دەسووڕێتەوە.,"science
"
بنیاتنانە جیاوازەکان توانای جیاوازیان هەیە، و هەستیارن بۆ درێژی جیاوازی شەپۆڵ و پلە توندی جیاوازیان هەیە، هەروەها پێویستیان بە سازدانی جیاوازە بۆ واتادار بوونی ئینپوتەکە و ژمارە جیاوازەکان بۆ کارکردن بە باشترین شێوە.,"science
"
ددانەکانی دایناسۆری ترایسێراتۆپ دەیتوانی گەلاکان و لقەکان و تەنانەت ڕەگەکانیش بهاڕێت.,"science
"
توخم و لێکدراوەکان دەتوانن لە دۆخێکەوە بچنە دۆخێکی تر بێ گۆڕانکاری.,"science
"
جۆرێک لە پاڵنان بە عارەبانەیەک بۆ سەر گردێک. دووبارە تێکشاندنی ناووکەکان و ئازادکردنی ئەو ووزەیە.,"science
"
پڵنگ لە هەمان گروپە (ڕەگەزی ڕەشە پڵنگ) وەک شێر، لیۆپارد، و جاگوار. ئەم چوار پشیلەیە تەنها جۆری پشیلەن کە دەتوانن بنەڕێنن.,"nature
"
ئەم هاندەرە دەمارانە دەکرێت زۆر بە خێرایی بە هەموو جەستەدا بنێردرێن کە لە هەر هەڕەشەیەکی شاراوە یارمەتی پاراستنی لەش دەدات.,"health
"
