text,gemini_reply
اقتصادی ارتباط لار بو ایکی مولداوی بخشینده برقرار اولوب، اما سیاسی دانیشیقلار نتیجه سیز قالیب.,"politics
"
او کی او مقامات اونن یانندیدلر تگزاسدا زندگاننق ائلیننره ددی کی هامی نن امنیتین تامین ائلماق اوچون بعضی ایشلر انجام اولوپدی,"politics
"
تازادان دوزلتماق چالیشمالارین لیبرال دانناماقلاری تازادان دوزلتماق قراردادلارینین واشنگتون دؤلتینین تانیشلارینا وئریلمسی اوستونده متمرکزدی.,"politics
"
1400 نفردن کی 2010 فدرال انتخاباتدان قاباخ الاردان نظرسنجی اولموشدی، او آداملارن تعدادی کی استرالیانن جمهوری اولماقینن مخالف دیلر 2008 دن 8 درصد چوخالدی.,"politics
"
دیپلماتلارددلرکیاوقدرابهامافغانستانناساسیقانوننداتاپدلارکیتعیینائلیرایکیمینجیانتخاباتدوریلازمدییر.,"politics
"
نتیجهلرگلننسورا،گینگریچسنتورومنانتعریفالدیامارامنینینبارهسینده،کیمنفیکمپینتبلیغاتلاریایوادااُنونطرفیننگرینگیچینعلیهینهپخشالموشدی،پیسسئوزلرددی.,"politics
"
بو مارتلینن درد ایلده CEP سدی.,"politics
"
دانشمندلر امیدلری وار کی بولسوننر دنباله لی ائولدوزلار چوخدان یره برخوردن ائلینن سیاره لر، مخصوصاً یر نجور تشکیل تاپپ.,"science
"
گازی نیتروژنن ویژگی لری مایع نیتروژنن بیردی. مایع حالتی متراکمتردی اما مولکوللار هله همان دلار.,"science
"
ایمینجی قرنده انجام اولان تحقیق گورستدی کی ایکی ژنتیکی تنوع خزانه سی وار: گیزلنمش و آشکار اولموش.,"science
"
"برهیناسفاوکیریفتولیتحقیقسازمانندااتیوپیدهبیرمحققدیوتحقیقنمشترکنویسندهسیدی،ددی ⁣""بونونمعنیسیبودیکیگرههرزادیدالیهچکاخ. ""","politics
"
علمین اصلی هدفی علمی روشدن استفاده ائلماقنان دنیانین نجور ایشلماقن کشف ائلماقدی. بو روش در واقع چوخ علمی تحقیقلری هدایت ائلیر.,"science
"
او بیر چوخ پیچیده پدیده دی کی ساده اولموش بور مدلن طبقنده بیر مرکزی هسته دن تشکیل اولور کی الکترونلار،تقریبا همان جور کی سیاره لر گونن دوره سینه دولاناللار، اونون دوره سینه دولاناللار-1.1 شکله مراجعه ائلیین.,"science
"
بیز اولرمزی بیتگیلردن جورریرخ و اولاردان لباس جورریرخ. بیز یین غذالارن چوخی بیتگی دی. حیوانلار بیتگی سیز دیری قالامازلار.,"nature
"
آفتلر ائلیه بوللر غذانی فاسد ائلسیننر، یانماقا باعث اولسوننار، یا داها پیس موردده آلرژیک واکنشه منجر اولسوننار، زهری پخش ائلسیننر یا عفونتی منتقل ائلسیننر.,"disasters
"
"اولار بو ایشی بیر بالاجه گون ذره نین ائلدن ورماقینن کی آدی"" فوتون "" دی انجام ورللر.","science
"
گلن عکس، اتملاری کی فوتون منتشر الیللر، گورسدیر. البته واقعیتده فوتونلار عکسدکینن چوخ چیچیه دلر.,"science
"
اما بو مشکلی حل الماق چوخ چتین دی و فایدالی همجوشی راکتورلارن جوررماقی نچه ایللر چکجاخ.,"science
"
سیز همده ائلیه بولرسیز آلیاژلارز اولسون کی آز مقدار غیر فلزی عنصرلار کربن کیمین اولاردا اولسون.,"science
"
سلول لاتین کلمه سلا دان گلر کی چیچیه اتاق معنیسیندی.,"science
"
فولادی اینه سطحی کششه گوره سون اوسدونده دورار.,"science
"
اتملار او قدر چیچیه دیلر کی اولان نچه تریلیونی بو جمله نین آخرین ده نقطه سینده یرلشه بوللر.,"nature
"
دانشمنلرالیهبولدلربونتیجیهیتیشسیننرکیقرننخمادهاوبیسیقرننخمادهلریناوسدوندهالهاوتاثیریوارکیمعمولیمادهلرینتاثیریوار.,"science
"
بو موضوعون نتیجه سی بیر عمومی سایتدا منتشر اولاجاخ.,"technology
"
مغزن آسیب شناسی سینن رفتارن همبستگیلیقی دانشمندلره تحقیقلرینده کمک ائلیر.,"science
"
محتوا تئورلاری بونن تاپماقنا کی نمنه باعث اولور آداملار اولارا جذب اولسوننار یا خاص رفتارلاری اولسون متمرکز دیلر.,"education
"
دانشمندلرشکالیپلرکیانسلادوسزمینشناسیلحاظنانفعالدیوزحلنبوزبالامشایحلقهسیناحتمالیمنبعیدی.,"science
"
هر زات دنیادا ماده دن جوررنیپ. ماده لرین هاممسی ذره آدی اتم لاردان تشکیل اولوپلار.,"science
"
دانشمندلر فکر ائلیللر کی پلنگچه لر یماق اوچون حیوانلاری (طعمه لری) ایلماقنان تاپاللار و او یرلری کی اولار اوردا واریمشلر یرده ای چکللر.,"nature
"
بیر جمعیت، بیر گونه نین ارگانیسملرین جمع اولماقی بیر معلوم جغرافیایی منطقه ددی.,"nature
"
ترایسلاتوپلار ائلیه بولردلر گوجلی دیمدینن ساقه نی یماخدان قاباخ یرپاقلاری چخاتماقا استفاده ائلسیننر.,"nature
"
او آداملار کی بوجور فکر الیللر منطقی فکر الیللر و الگولری حفظ الیللر، مشکللری حل الیللر و علمی ازمایشلرین اوسدونده ایشلیللر.,"science
"
کلسیمنان پتاسیماتای عنصرلار فلز حسابا گللر. البته قیزیل نان گموش کیمین فلزلرده وارمزدی.,"science
"
شرلر لاپ اجتماعی حیوانلاردلار کی سوری آدندا دسته لرده یاشیللر.,"nature
"
سلول دیری موجودلارن پایه واحدی دی و ارگانیسملارن هاممسی بیر سلول یا اونان چوخدان تشکیل تاپپلار.,"science
"
اولار قاباخکی انرژی سطحینه گتماخ اوچون گره اضافه انرژینی کی گوننن اله گتریپلر ائلدن ورسیننر.,"science
"
نچه مین ائل قاباخ آریستارخوس آدندا بیر کیشی ددی منظومه شمسی گونن دوره سینه دولانر.,"science
"
مختلف ساختارلار مختلف قابلیتلری واردی، مختلف موج لارن اوزوننوقنا حساس دلار و تیزلق لاری فرقلی دی، همده ورودی دن باش چخاتماقا مختلف تحلیللره و بهینه ایشلماقا مختلف شماره لره نیازلاری واردی.,"science
"
ترایسراتوپسن دیشلری ائلیه بولردی یرپاقلار، چوخ قالن بوداقلارنان ریشه لری له ائلسیننر.,"nature
"
عنصرلارنان ترکیبلر ائلیه بوللر بیر حالتدن اوبیسی حالته تبدیل اولسوننار و تغییر تاپماسننار.,"science
"
بیر آقر داشگانی بیر تپه نین اوسدونده حرکت ورماخ کیمین. هسته نی گینه آیرتماق او انرژی نین بیازن آزاد ائلیر.,"science
"
پلنگ، شرنن، یوزپلنگنن جاگوارنان بیر دسته ددی (پلنگ جنسی). تهجه بو دؤرد گربه سان ائلیه بوللر نرلده سیننر.,"nature
"
بو عصبی تکانه لر او قدر تز بدنین ایچینده یوللانابوللر کی بدنی بالقوه تهدیدلردن حفظ ائلیه بولر.,"health
"
"اشیه بخش کی بیز گونه باخاندا اونی گوررخ فوتوسفیر دی کی معنیسی"" نور توپی ""دی.","science
"
محققلر دانشگاهدا ددلر بو ایکی ترکیب بیر بیرینن واکنش وریللر و بیر کریستاللار جورریللر کی ائلیه بولر کلیه نین ایشلماقین قاباقن آلا .,"science
"
عصبی زیست شناسین داده لری شناختن بررسی ائلماقنا فیزیکی شواهدی بیر تئوری روشه ارائه ورللر. اونا گوره تحقیقن حوزه سین چیچیلدیر و اونی دقیق تر ائلیر.,"science
"
دانشمندلر چالشللار بیر راکتور ایجاد ائلسیننر کی اوجور انرژی تولید ائلیه.,"science
"
سورا نچه ایل سورا ۱۶۳۹ دا، بیر انگلیسلی منجم کی آدی جرمیا هوراکس ای دی ونوسن گشماقن مشاهده ائلدی.,"science
"
جهش تازا ژن نوعلارنا اضافه ائلیر و انتخاب اونی اشکار اولموش تنوعن خزانه سینن حذف ائلیر.,"science
"
آیری دانشمندلر فکر ائلیللر کی بو گورنتیلر چوخ زهرلی دیلر پس امکانی یوخدی هش دایناسور اولاری یییدی اما ایندی تنبل نن آیری حیوانلار طوطی کیمین (کی دایناسورلارن نوه لرینن دی) ائلیه بوللر زهرلی یرپاقلار یا میوه لری یسیننر.,"science
"
نچه نفر فوریه نین اوولنه جان بو کشفی مختلف سخت افزار و نرم افزارلارنان ثابت ائلیبلر و او سه شنبه اعلام اولوب.,"science
"
بو رزونانسدا مغناطیسی میدان و رادیو موجلاری باعث اولوللار اتملار چیچیه رادیویی سیگناللار ائشیه ورسیننر,"science
"
گون یره تای پوسته سی یوخدی کی سیز اوسدونده دورا بولسیز. گونن هاممسی گاز، اؤت نان پلاسمادان تشکیل اولوپ.,"science
"
دانشمندلر دئیرلر کی بو حئیوانین توکونون اوستو شاهبلوط قهوهایسی و آلتی سولغون یا کاروتنوئیدی رنگینده ایمیش.,"nature
"
پرلرین دوزلیشی گورسدیر کی بو پرلر اوچوش اوچون یوخ، حرارتی تنظیم ائلمک یا نماییش وئرمک اوچونوموشلر.,"science
"
رابرت هوک کی بیر انگلیسلی زیست شناسیدی میکروسکوپنان بیر چوب پنبه ده چیچیه مربعلر گوردی.,"science
"
قرننخانرژیبیرکاملاگُرسنمیننیرودیکیمداومصورتدهدنیایهتاثیرگُیر.,"politics
"
بوتئوریدیرکیقرننخمادهنینچوخیبیرکهکشانندورهسیندهبیرهالهشکلیندهدیوچوخبالاجهذرهلردنتشکیلالوپ.,"science
"
کرتیس کوپر کی ریاضیدان نان مرکزی میسوری دانشگاهندا کامپیوتر علمین پروفسوریدی ژانویه نین 25 اینده لاپ بویوه اول عددی کشف ائلیپدی.,"science
"
حیوانلار چوخ سلول لاردان تشکیل اولوپلار. اولار شیلری ییللر و اولاری ایچیرده هضم ائلیللر. حیوانلارن چوخی حرکت ائلیه بوللر.,"nature
"
اتم تمام موادن اساسی جورریننرینن حساب اولا بولر.,"science
"
بیر آیری مشهور یونانلی ریاضیدان فیثاغورث دی کی قضیه سینه گوره قائم الزاویه مثلثین ساقلارین رابطه سینه گوره مشهور دی.,"science
"
سورو لر بیر دن اوچه جان ارکه خانوادگی رابطه لری اولان بالغ شردن همده اتوز دیشی شر نن اوشاخلار دان تشکیل تاپپ.,"society
"
سرنشینی اولمین آیین مدارگراسی چاندرایان ۱ آیین تاثیرین کاوشگری نی کی هر ثانیه ده ۱.۵ کیلومتر (هر ساعاتدا ۳۰۰۰ مایل) سرعتینن حرکت ائلیردی پرتاب ائلدی و موفقیتنن آین جنوب قطبین یخیننقندا فرود گلدی,"science
"
"بیر سلول نمنه دی؟ سلول کلمه سی لاتین کلمه سی"" سلا "" دان گلر کی"" چیچیه اتاق"" معنی سینه دی و اول دفعه بیر میکروسکوپنان آزمایش ائلینن توسطینن ابداع اولدی.","science
"
موحقیقلر پیشنهاد ائلییبلر کی بو پرلر جاوان داییناسورون قویروغو اولسادا، تازا آنادان اولان حئیوانین للیی یوخ بلکه بالیغ توکودور.,"science
"
محققلرپیشینسدوهندهکریستاللاریکشفالدلرکیملامینننسیانوریکاسیدناضافهالماقیننتشکیلتاپپلار.,"science
"
هرشی نن چیسن آزمایشی اصلی اشاره لرین بیری دی ان ای این ژنتیکی ماده ائلماقنیدی.,"science
"
بعضی اتملار ناپایدار هسته لری واردی کی معنیسی بودی کی آز فشارنان یا هش فشارنان آچلالار.,"science
"
اولدوزلار او انرژیه گوره کی هیدروژن اتملاری داها آقر عنصرلرین جوررماقنا گوره ترکیب اولاندا (یا همجوش اولاندا) ایجاد اولور، نورنان ایسسی تولید ائلیللر.,"science
"
سو مولکوللاری بیر گورسنمین دری سون سطحینده جوررییللر کی باعث اولور اینه کیمین شیلر سون اوسدونده قالسننار.,"science
"
پلنگچه لر بالاجه حیوانلاری یماغی سیوللر. اولار ائلیه بولسر میمونلارن، ایلانلارن، چینین حیوانلارن نان قوشلاری توتاللار. تقریبا هاممی حیوانلار کی پلنگچه شکار ائلییر ازونن چوخ چیچیه دیلر.,"nature
"
بوفسیلگورسدیرکیآیرلخاونانکیمولکولیشواهدگورسدر،قاباخاتفاقدوشموشدی.,"politics
"
"دانشمندلر بو پروسیه"" تحریک ائلموش تابشن انتشاری"" دیللر چون پارلاقلی نور اتملاری تحریک ائلیر کی باعث اولار بیر گون فوتونی منتشر اولا و گون بیر نوع تابشدی.","science
"
پروتونلار مثبت الکتریکی بارلاری وار اما نوترونلار هش بارلاری یوخدی. الکترونلار منفی الکتریکی بارلاری واردی.,"science
"
اولدوزون ایشیلتی و فیرلانیشی بیرلیکده او اولدوزون «راسبی» عددینی تعیین المک اوچون ایشلنیر؛ بو عدد پلاسما جریانینا باغلیدیر.,"science
"
اما او تهجه دییر، آزمایش ائلماخ و بیر آزمایش بیر تست دی کی بیر یا اونان چوخ فرض لرین حذف ائلماقی اوچون، سوال سروشماق اوچون، مشاهده ائلماق اوچون و علمی تحقیقی هدایت ائلماق اوچون ایشلنر.,"science
"
انونوجودیفقطانونتاثیریدنیاننبیوهلشماقناگورهتشخیصورلپ.,"politics
"
اخرده چوخ پیشیه لر (مثلا لوس خانگی پیشیه لر) وار کی تعدادلاری چوخ اولان طعمه لری مثلاً قوت قوشی، چینین حیوانلاری، کرتنکله لری نن قوشلاری ییللر.,"nature
"
الیاژلار اساساً ایکی یا اونانن چوخ فلزلرین ترکیبی دیلر. یادزدان چخماسن کی تناوبی جدولده چوخ عنصرلار وار.,"science
"
یونان علمی آزالاننان سورا، غرب متوجه اولدی کی یونانی علمی نن فلسفی ریشه لرنن آیرلپدی.,"education
"
اولار اتاقا اوخشیدلر. او بیرمینجی آدامیدی کی اولموش سلوللاری گوردی.,"science
"
بیر سلول بیر دیری (شین) ارگانیسمین لاپ چیچیه ساختاری و عملکردی واحدی دی.,"science
"
دیشیلر معمولا یخین خانوادگی رابطه لری وار و باجلارنان قزلارن بیر بویوه خانواده سی دیلر.,"religion
"
عصبی سیستم هم ایستایی بدنین هر یرنه قانن مشکل سیز جریان تاپماقنا گوره عصبی تکانه لرین یوللاماقینن حفظ ائلیر.,"health
"
شرلرین سوری سی قوتلارن یا ایتلرن دسته لرینه تای رفتار ائلییر. بو حیوانلارن ایشلری عنتیقه شکلده شرلره اوخشیللر (اما اوبیسی بیوه گربه سانلارا اوخشامللار) و طعمه لرینه چوخ خطرناکدی و اولاری اولدورر.,"nature
"
ام آر آی هسته ای مغناطیسی رزونانس آدندا بیر فیزیکی پدیده نین اساسندادی کی فلیکس بلاخ(کی استنفورد دانشگاهندا ایشلیردی) و ادوارد پورسل (هاروارد دانشگاهنان) اونی 1930 دهه سینده کشف ائلدیلر.,"science
"
بو بیزه چوخ اطلاعات ورر تا شبیه سازی مدللرین کی بیزه کمک ائلیر مغزیمیزده پردازشلردن باش چخاداخ، جورریاخ.,"science
"
دانشمندلر دئیرلر کی برخورددان ایجاد اولان انفجار بتریدی.,"science
"
ارسطونن نظرلری علمین هاممی موضوعلارندا من جمله فلسفه قبول اولونموش دلار.,"philosophy
"
هیدروژن یونلاری پروتونلار دلار کی الکترونلارن چخادپلار (چون هیدروژن اتمی بیر پروتون و بیر الکتروننان تشکیل تاپپ),"science
"
وقتی کی افراد بیر جمعیت ده بیر فنوتیپی ویژگین لحاظنان عین هم دیلر اولارا تک ریخت دیللر.,"science
"
او گاز، مایع یا جامد اولسا مولکولی ساختاری بیردی.,"science
"
پی اچ میزانی آزمایش اولان شیمیایی ماده نین هیدروژن (پی اچ دکی اچ) یونلارن میزانی نن مشخص اولار.,"science
"
"اما بو ایه اتفاق دوشسه احتمالا چوخ چکجاخ. اولدوزلار او قدر پراکنده اولوپلار کی"" همسایه"" اولدوزلارن آراسندا نچه تریلیون مایل فاصله واردی.","science
"
بونون آدی بیر شیمیایی ماده نین پی اچی دی. سیز ائلیه بولرسیز قرمز کلمن سویینن شناساگر جورریسیز.,"science
"
علم ایندی تاکید ائلیر کی بو بویوه کربن اقتصادی زیست کره نی اونون پایدار حالتینن کی گچن ایکی میلیون ایلده بشرین تکاملنان حمایت ائلییپ، اشیه چکیپ.,"science
"
بو چوختر ماده نین درد حالتنه (همان ترتیبده) اوخشییر: جامد، مایع، گاز و پلاسما، اما او نظریه وردی کی اولار تازا موادا تبدیل اولالالار تا او شیی کی بیز گوروروخ تشکیل ورسیننر.,"science
"
سو بیر نمونه دی. سو ترکیبی ایکی هیدروژن اتمنان و بیر اکسیژن اتمنان تشکیل تاپپ.,"science
"
او تاثیر کی تیم اونی آختاریردی، کهکشانن قرننخ ماده سینن راه شیرینین قرننخ ماده سینن آراسینداکی شپه نیرولارین توسطینن ایجاد اولا بیلر.,"science
"
دوره لر بونا گوره اتفاق دوشللر کی ونوسن(یا آین) فقط بیر طرفی کی گونه طرفدی روشن اولور. ونوسن دوره لری کوپرنیکن نظریه سین کی سیاره لر گونن دوره سینه دولانللار، تایید ائلدی.,"science
"
ایکی محبوب محتوا تئوریلاری ماسلونن نیازلارن سلسه مراتبین تئوری سی و هتزبرگن ایکی فاکتور تئوریسیدی.,"education
"
اونون فیزیکی حالتی ممکن دی عوض لشه اما اونون شیمیایی حالتی ثابت قالار.,"science
"
1970ایلینده دیموند دامادیان بیر دهتر و تحقیق دانشمندی مغناطیسی رزونانس تصویربرداری اساسن بیر ابزار عنواننا پزشکی تشخیصه گوره کشف ائلدی.,"science
"
بعضی آداملار فکر ائلدیلر او دوز دیری اما چوخ آداملار برعکس فکر ائلیردلر؛ کی منظومه شمسی و گون(و حتی اوبیسی اولدوزلار) یرین دوره سینه دولانللار.,"science
"
هسته ایکی ذره دن تشکیل اولار-نوترون نان پروتون.,"science
"
گونن مرکزینن اوزاقا گدنده گاز رقیقتر اولور.,"science
"
غیر انسان حیوانلار وحشی اوشاقی بویدنده، وحشی اوشاق (محدود مکاندا) بیر رفتارلار نشان ورر کی تقریبا عینا محافظت ائلین حیوانن رفتارلارنا تای دلار مثلا آدامناردان قوخماخ یا اولارا بی تفاوت اولماق.,"nature
"
اتمی بمب بو اصلن اوسدونده ایشلیر کی بیر هسته نین تشکیل ورماقنا  کی چوخلی پروتونلارنان تونروتنلاری وار انرژی لازمدی.,"science
"
قزمزیخیزابکارنیابرویسنرمالدانچوختراکمیندلیلنهایجاداولار. کارنیابرویسبیرطبیعیاتفاقدوشنتکسلولیدنیزارگانیسمیدی.,"science
"
ایه بیر میکروسکوپ آلتندا دیری شیلره باخاسز، گوررسیز کی چیچیه مربعلر یا توپلاردان تشکیل اولوپلار.,"science
"
قان آرتریت آدندا لوله لرین طریقینن قلبدن چخار و دامار آدندا لوله لرنن قلبه قیدر. لاپ بالاجه لوله لره مویرگ دیللر.,"health
"
بو جلبک نوروتوکسین تولید ائلیر کی ائلیه بولر اعصابی آداملارنان بالغلاردا ایشدن سالا.,"science
"
دانشمندلرین بعضیسی فکر ائلیللر ترایسراتوپلار سرخس ییردلر کی کرتاسه دوره سینده وجودی واریدی.,"science
"
بیتگی لر فتوسنتزنن غذالارن گون نن جورریللر. اولار همده کؤلگه جوریللر.,"nature
"
پلنگین نرلدماغی شرین نرلدماقناتای اکو ورمز بلکه بیر جمله کیمین دی کی چقرماقنان دیله.,"politics
"
هرشی نن چیس باکتری خوارلاردان یا ویروسلاردان ائوز دی ان ای لرین بیر گیاهی میکروبدا کشت ورماق اوچون استفاده ائلدیلر.,"science
"
پرینستون دانشگاهین محققلری ایالات متحده ده و سوئدده اوپسولا دانشگاهن محققلری گزارش وردلر کی تازا گونه لر فقط ایکی نسلده تکامل تاپپلار اما فکر اولور کی بیر بومی داروین فنچ، متوسط جثه زینتی سهره، مهاجر کاکتوس فنچ نن بویوه کاکتوسی سهره نن بیر بیرینن جفتگیری ائلماقنا گوره بو پروسه داها چوخ زمان چکپ.,"science
"
بو ایش کی انجام اولموشدی چوخی تئوری دی اما بو برنامه اونا گوره یازلمشدی کی قوس فلکی صورتین مشاهده لرین شبیه سازی ائلسین.,"science
"
آداملار قدیمنن پایه عنصر لار مثلا قیزیل، گوموش یا مس باره سینده اطلاعلاری واریدی چون بولاری طبیعت ده خالص صورتده کشف ائلماق اولار و اولاری ابتدایی ابزارلارنان استخراج ائلماق تقریبا راحاتدی.,"science
"
چوخلی مدرن تحقیقات اوچون تلسکوپلار، چوخ اوزاق بولگه لرده بویوک ساختمانلاردیلار که او بولگه لرین یاخچی جوی شرایط لری وار.,"science
"
قانن بدنده دولانماقین اصلی قسمتی قلب دی کی قانی تلمبه ائلیر.,"health
"
اونلار تاپدیلار کی گون آیری اولدوزلار کیمی ساده بیر اصوللار اساسیندا ایشلییر: تاپتیدقلار اساسیندا، سیستمدکی بوتون اولدوزلارین فعالیتی فقط اؤز ایشیلتی و فیرلانیش اساسیندادیر.,"science
"
بیز دقیق بولموروخ اما ممکندی اونون دیلی چنگال کیمین اولموش اولیدی. اونون غذاسی توسبلقالار، بویوک بالخلار، آیری موساسورلاریدی و ممکن دی اوز همنوعلارن دا یییدی.,"science
"
بیر مدرن بوز اسکیتی ایکی لبه سی وار کی بیر ایچره گتمیش باجا اولارن آراسندا وار. ایکی لبه باعث الوللار حتی ایلنده، بوز راحات توتولسون.,"sports
"
اولارن التندا متوسط اندازه ده پیشهلردلر کی دوشان، داغ گئچیسی، و جیران کیمین متوسط اندازده اولان طعمه لری ییللر.,"nature
"
بیتگی لر اکسیژن ایجاد ائلیللر کی آداملار اونی نفس چکر و کربن دی اکسیدی کی آداملار بازدم ائلیللر (یانی اشیه ورللر) آلاللار.,"nature
"
قشدا آمریکانن شمالندا لاپ یاخجی اسکی ائله ماخ دان لذت آپارن. و یایدا اصیل داغلاردا دوچرخه سورماقی امتحان ائلیین.,"travel
"
"اسکی ائلماق بیر مهم مسافرت فعالیتیدی کی چوخ علاقه مند لری وار کی بعضی وخلر اولارا ""اسکی ولگردلری"" دیللر کی تعطیلاتا بیر خاص یرده فقط اسکی گتماقا برنامه توکللر","travel
"
۲۸ یاشلی ویدال اوچ فصل قاباق، سئوییا-دان بارسئلونایا قوشولموشدور.,"sports
"
برزیللیمجارستانن2009 بیوهمسابقهسیندهتصادفالیننسونراباشیبتریارالاندی.,"sports
"
گلف بیر اویون دی کی اوینیننر چماقدان توپلاری باجالارن ایچینه سالماقا استفاده ائلیللر.,"sports
"
بارسلونانان کپنهاگن رانینگ کپنهاگنا، کی ریشه سی بارسلونانن گاشماق تورلاریدی، پراگن قاشماق تورلاری قوشولدیلار،کی پراگدا و اوبیسی یرلرده اولاردیلار.,"sports
"
اوبیسی کشتیگیرلرده لونا یه ادای احترام ائلدیلر.,"sports
"
اوبیرمسابقهدنقاباخکییکشنبهبلونیاتیمننقراریدیانجاماولا،تیمنهتلیندهقالردی.,"sports
"
مدرن شمشیربازی ورزشی چوخ سطحلره دانشجولاردان کی دانشگاه دا اورگشیللر حرفه ای نن اولمپیک رقابتلرنه جان انجام اولور.,"sports
"
طرفدارلی ورزشلر فوتبال، بسکتبال، والیبال، واترپلو، شمشیر بازلخ، راگبی، دوچرخه سورماخ، بوز اوسدونده کی هاکی، اسکیت هاکی سی نن اف۱ موتور مسابقه سی دیلر.,"sports
"
کارپاندوچهارشنبهنینرویدادنانسُرا،ایکیمسابقهدهقهرمانلقمسابقهلریندهرقابتالدی.,"sports
"
ژاپنلی جودوکا هیتوشی سایتو، ایکی المپیک مدالن برنده سی، 54 یاشندا اولدی.,"sports
"
"داستین"" گلدداست"" رانلز نظر وردی کی "" لونا من جان عنتیقیدی... شاید ده منن چوخ...اونی سیوردوم و اونا گوره دارخاجام...اومودوم وار داها یاخجی یرده اولا.""","entertainment
"
جانی رئید، نیوزلند ای۱جیپی تیمینین مشترک رانندهسی، بوگون نیوزلندین ۴۸ ایللیک آکلند بندرگاه کؤرپوسونون اوستونده قانونی شکیلده ایندیجن یاپ یوخاری سرعت ایله ماشین سورمک ایله تاریخ یاراتدی,"sports
"
ایکیطرفاصلینیمهنهاییمسابقهلردهکینوسابرندهلر11 امتیازاشادیبیربیرینگورجاخلار.,"sports
"
ساچین تندولکار و راهول دراوید، یاریم اورتا ضربهچیلری، یاخچی اوینویوب بیرلیکده یوزلوک قاچیشی آپاردیلار.,"sports
"
استوارت، گوردون، کنسس نن هارویک اون یوخاری مقاملاری سوروجیلرین قهرمانلقنا دورد مسابقه نن کی فصلده قالپ، تکمیل ائلیللر,"sports
"
اسکی گتماقن ایده سی چوخ قدیمی دی—غارلارن نقاشیلاری کی اسکی گرننری گورسدیر 5000 ایل میلاد دان قاباقادان واریدلر!,"history
"
اُنونتیمیندهاُلانفرناندوالونسومسابقهنینچوخندالاپقاباقیدیامااونیتعیرهگئورهساخلاماخدانسوراکیاحتمالااُناگورهکیقاباختیرنهپیسیلوورموشدلار،قتولدی.,"sports
"
هرگئونفقطاُنسگیزمدالورلهبولرامانچهمملکتهلهمدالسکوسناچاتانمیپلر.,"politics
"
اسکواش، کاراته، اسکیت، ورزشلری بیسبالنان سافتبالنان کی ۲۰۰۵ ده المپیک ایونلارنان حذف اولدولار، چالشدلار المپیک برنامه سینه وارد اولسوننار.,"sports
"
اولارن نظملی دفاعی، توپی اویناتماخ مهارتلری، عالی تیمی ایشلماخ باعث اولدی اولار برتر اولسوننار و معلومیدی کی بو تیم هاممینی شکست ورجاخ.,"sports
"
جهانی قاشماخ تورلارن جایگزینی، گو رانینگ تورز چوخلی گاشماقنان منظره لره باخماخ ارائه ائلیننرین درد قاره ده شبکه بندی ائلیر.,"technology
"
اونون بو گئجه ایکینجی قولو اونون بو فصلده ۶۰-اینجی قولویوموش؛ بئللیکله او ۱۹۹۵-۹۶ ایلیندن بیرینجی اویونچودور کی ۶۰-دان یوخاری امتیازینا چاتیر. اوندان قاباق جارومیر جاگر و ماریو لئمیو بو مرحلهیه ال چاتمیشدیرلار.,"sports
"
علیرغمبونظرلراوددیکیانگلیسنرقابتالیننرنن2012 المپیکندهکیلندندهبرگزارالاجاخحمایتالیجاخ.,"sports
"
شوماخرکی2006 یتدیدفعهفرمول1 قهرمانیمسابقهلریندهبرندهاولماخدانسورابازنشستهالدی،قراریدییارالانمشفلیپهمساننیرنتوتا.,"sports
"
آمریکانین ژیمناستیک مرجعی و اولمپیک کومیتهسینین بیر هدفی وار: ژیمناستیک و آیری ورزیشلری اولابیلن قدر امن ائلییب ورزیشکلارا بئله ایمکان ورماخ کی امن، موثبت و گوجوئریجی بیر موحیطده آرزولارینین دالیسیجان گئتسینلر,"sports
"
گلفنانراگبیقراردیالمپیکایونلارناقیتسیننر.,"sports
"
فکر ائلین اسکی مسیری بیر مشابه پیاده روی مسیره تای دی.,"geography
"
پاراالمپیک 2021 آگوستن 24 نن سپتامبرن 5 جان برگزار اولاجاخ. بعضی مسابقه لر ژاپنن سرتاسرنده برگزار اولاجاخلار.,"sports
"
"⁣بو اویوندان سونرا، توپراق یئرینده اویونون پادیشاهی دئدی: ""تازاشدان یاپ موهوم ورزشی رویدادین آخیر دورونه قئیتماغا گؤره هیجانلیام. بو اویونو اودماغا چالیشماق اوچون بوردایام.""","sports
"
بیر روزانه پیاده رویه بیر راحات مسیرده آز آماده اولماق لازمدی و هر تقریبا ساق آدام ائلیه بولر اولاردان لذت آپارا.,"health
"
آمریکانین ژیمناستیک مرجعی موستقیل تحقیقدن حمایت الییر. بئله بیر تحقیق موشخص الیهبیلر «لری نصار»ین الیندن قوتاران آداملارین جسارت ایله روایت الدیی اندازده سوءایستفاده نئجه بئله اوزون زامان گیزلین قالابیلیب. بو مرجع همچنین بوتون لازیم و موناسیب دییشیکلری باغرینا باسیر.,"sports
"
او تیمده اولان زماندا 468 اویون دا 403 گل ووردی.,"sports
"
البته بیر درجه یک یارم مایل قاچانی، بیر آدام کی ائلیه بولر ایکی دقیقه ده بو مسافتی قاچا، گره یاخجی سرعتی اولا اما استقامت خطرلرین هامیسینن گره بهتر اولا.,"sports
"
برزیللی اوواخدان رقابت لرین هاممسندا ۵۳ مسابقه ده باشگاها اوینییپدی و ۲۴ گل ووروپدی.,"sports
"
